Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
33450,2024-12-18 16:40:00,0.002961,0.007621,0.005782,0.084776,7.094400,5.016856,102.3462,9999,0,1.00000omega,-0.006651 + -0.00014theta + -0.01540omega + -0.04144theta^2 + 0.06563theta omega + 0.00642omega^2 + -0.00711theta^3 + 0.00437theta^2 omega + -0.01052theta omega^2 + 0.00322omega^3,0.02538*omega**3 - 0.002764*omega**2*theta - 0.019417*omega**2 + 3.8e-5*omega*theta**2 + 0.00175*omega*theta + 0.011283*omega - 2.0e-6*theta**3 - 7.5e-5*theta**2 - 0.000808*theta - 0.00276,8.676545e-05,7.093463e-06
33451,2024-12-18 16:45:00,0.003183,0.012512,0.009129,0.061445,1.074908,0.761316,67.3317,9867,0,1.00000omega,-0.052271 + 0.03741theta + 0.03234omega + -0.11933theta^2 + -0.00788theta omega + 0.10994omega^2 + -0.29203theta^3 + -0.25435theta^2 omega + 0.32253theta omega^2 + -0.02562omega^3,-0.114803*omega**3 + 0.048175*omega**2*theta - 0.234023*omega**2 - 0.001266*omega*theta**2 + 0.014436*omega*theta - 0.04006*omega - 4.8e-5*theta**3 + 0.000783*theta**2 - 0.00416*theta + 0.007088,1.954999e-04,7.832824e-06
33452,2024-12-18 16:50:00,0.002842,0.004439,0.003727,0.096289,3.144854,2.224790,77.9506,7236,0,1.00000omega,-0.170841 + -1.15108theta + -0.04728omega + 0.41278theta^2 + -0.04364theta omega + 0.12805omega^2 + 0.01359theta^3 + -0.00706theta^2 omega + -0.03356theta omega^2 + -0.02123omega^3,-0.140134*omega**3 - 0.007384*omega**2*theta + 0.008828*omega**2 - 5.2e-5*omega*theta**2 - 0.001401*omega*theta - 0.008803*omega + 3.0e-6*theta**3 + 0.000284*theta**2 + 0.002186*theta + 0.002189,4.791603e-05,8.301561e-06
33453,2024-12-18 16:55:00,0.002646,0.002855,0.002753,0.123568,2.838324,2.008899,64.2134,6220,0,1.00000omega,-0.066581 + -1.52627theta + 0.00563omega + 0.07880theta^2 + -0.08477theta omega + 0.00040omega^2 + -0.02031theta^3 + -0.03620theta^2 omega + 0.03577theta omega^2 + -0.00134omega^3,-0.008256*omega**3 + 0.007346*omega**2*theta + 0.026973*omega**2 - 0.000248*omega*theta**2 - 0.003088*omega*theta - 0.007779*omega - 5.0e-6*theta**3 - 1.1e-5*theta**2 - 0.001591*theta - 0.006046,1.539073e-04,9.146091e-06
33454,2024-12-18 17:00:00,0.003513,0.018946,0.013625,0.063009,2.261083,1.599448,48.1748,9999,0,1.00000omega,0.014411 + -0.02096theta + -0.01134omega + -0.01959theta^2 + 0.02260theta omega + -0.17738omega^2 + -0.09887theta^3 + -0.07738theta^2 omega + 0.05305theta omega^2 + -0.06448omega^3,-0.171638*omega**3 + 0.004707*omega**2*theta - 0.103876*omega**2 - 0.000229*omega*theta**2 + 0.005188*omega*theta - 0.029719*omega - 1.0e-5*theta**3 + 0.000311*theta**2 - 0.003321*theta + 0.01197,3.010575e-04,1.053412e-05
33455,2024-12-18 17:05:00,0.002840,0.004007,0.003473,0.100846,11.795242,8.340800,67.7411,7992,0,1.00000omega,-0.775231 + -0.48129theta + -0.40151omega + 0.91223theta^2 + 0.05230theta omega + -0.35529omega^2 + -0.14530theta^3 + -0.03231theta^2 omega + 0.00091theta omega^2 + 0.00581omega^3,0.033512*omega**3 + 0.000175*omega**2*theta - 0.154402*omega**2 - 0.000207*omega*theta**2 - 0.002519*omega*theta - 0.020341*omega - 3.1e-5*theta**3 - 0.000294*theta**2 + 0.000659*theta + 0.006264,1.004227e-04,7.387422e-06
33456,2024-12-18 17:10:00,0.003036,0.009504,0.007055,0.069351,3.637983,2.572910,89.9595,9401,1,1.00000omega,-0.019641 + -0.00938theta + 0.00138omega + -0.00995theta^2 + 0.00454theta omega + 0.00654omega^2 + -0.00052theta^3 + 0.00161theta^2 omega + 0.00429theta omega^2 + -0.00362omega^3,-0.023423*omega**3 + 0.000925*omega**2*theta + 0.009807*omega**2 + 1.2e-5*omega*theta**2 + 0.00024*omega*theta + 0.00118*omega - 8.0e-6*theta**2 - 0.000106*theta - 0.000447,7.682558e-05,1.089997e-05
33457,2024-12-18 17:15:00,0.003511,0.004480,0.004025,0.066204,4.813589,3.404043,87.5920,8513,0,1.00000omega,0.001791 + -0.03052theta + -0.10428omega + 0.00197theta^2 + 0.00243theta omega + 0.01673omega^2 + -0.00037theta^3 + 0.00087theta^2 omega + -0.00090theta omega^2 + -0.00010omega^3,-0.000486*omega**3 - 0.000146*omega**2*theta + 0.004616*omega**2 + 5.0e-6*omega*theta**2 + 0.000169*omega*theta - 0.002012*omega - 2.0e-6*theta**2 - 5.0e-5*theta - 0.000506,1.001352e-04,8.067314e-06
33458,2024-12-18 17:20:00,0.002822,0.002850,0.002836,0.115477,4.241766,3.000493,83.2382,7346,0,1.00000omega,-0.024771 + -0.02864theta + -0.03106omega + 0.02289theta^2 + -0.00877theta omega + -0.02109omega^2 + -0.50732theta^3 + -0.00595theta^2 omega + 0.31333theta omega^2 + 0.02472omega^3,0.174203*omega**3 + 0.073602*omega**2*theta - 0.073879*omega**2 - 4.7e-5*omega*theta**2 - 6.1e-5*omega*theta - 0.000948*omega - 0.000132*theta**3 + 0.000356*theta**2 - 0.00035*theta + 6.6e-5,8.499622e-05,8.537396e-06
33459,2024-12-18 17:25:00,0.003384,0.004965,0.004249,0.115703,6.226043,4.403237,89.3053,8477,0,1.00000omega,-0.122281 + 0.02300theta + -0.02980omega + 0.00085theta^2 + -0.08750theta omega + 0.02478omega^2 + -0.17904theta^3 + 0.03586theta^2 omega + 0.28754theta omega^2 + -0.02239omega^3,-0.117932*omega**3 + 0.050484*omega**2*theta - 0.345798*omega**2 + 0.00021*omega*theta**2 - 0.004183*omega*theta + 0.018076*omega - 3.5e-5*theta**3 + 0.00074*theta**2 - 0.005196*theta + 0.011781,1.489844e-04,8.049266e-06
33460,2024-12-18 17:30:00,nan,nan,nan,nan,nan,nan,304.6917,2952,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
33461,2024-12-18 17:35:00,0.005420,0.031234,0.022416,0.073898,5.375618,3.801495,220.1689,9999,0,1.00000omega,0.003131 + 0.00171theta + 0.00551omega + 0.00607theta^2 + -0.00507theta omega + 0.00180omega^2 + 0.00008theta^3 + -0.00083theta^2 omega + 0.00108theta omega^2 + 0.00048omega^3,0.002326*omega**3 + 0.000174*omega**2*theta + 0.005156*omega**2 - 4.0e-6*omega*theta**2 - 0.000295*omega*theta - 0.004427*omega + 4.0e-6*theta**2 + 0.000167*theta + 0.002042,4.924670e-04,6.453748e-06
33462,2024-12-18 17:40:00,0.003837,0.006318,0.005227,0.083691,1.819407,1.287876,99.6030,5322,0,1.00000omega,0.003701 + -0.68432theta + -0.11364omega + 0.00585theta^2 + 0.15583theta omega + 0.03503omega^2 + -0.08412theta^3 + -0.05233theta^2 omega + 0.00564theta omega^2 + -0.00559omega^3,-0.02543*omega**3 + 0.000855*omega**2*theta + 0.014795*omega**2 - 0.000265*omega*theta**2 + 0.001309*omega*theta - 0.00154*omega - 1.4e-5*theta**3 - 5.5e-5*theta**2 - 0.000831*theta - 0.001046,1.683268e-04,1.047145e-05
33463,2024-12-18 17:45:00,0.005280,0.040751,0.029056,0.045932,1.398866,0.989681,125.6219,9999,0,1.00000omega,0.036381 + -0.00715theta + -0.00803omega + 0.01665theta^2 + 0.02446theta omega + -0.00929omega^2 + -0.00838theta^3 + -0.00002theta^2 omega + 0.00115theta omega^2 + -0.01942omega^3,-0.055794*omega**3 + 0.00011*omega**2*theta - 0.000913*omega**2 + 0.00025*omega*theta + 0.004208*omega - 0.e-6*theta**3 - 4.2e-5*theta**2 - 0.000653*theta - 0.003237,7.837405e-04,8.847413e-06
33464,2024-12-18 17:50:00,0.003619,0.017316,0.012509,0.155378,9.406391,6.652231,110.2078,9999,1,1.00000omega,-0.030561 + -0.03557theta + 0.02998omega + -0.08213theta^2 + -0.02790theta omega + -0.00566omega^2 + -0.02257theta^3 + -0.00661theta^2 omega + -0.03139theta omega^2 + -0.00612omega^3,-0.033574*omega**3 - 0.00574*omega**2*theta + 0.049242*omega**2 - 4.0e-5*omega*theta**2 + 0.000328*omega*theta + 0.001315*omega - 5.0e-6*theta**3 + 8.5e-5*theta**2 - 0.000451*theta + 0.000459,1.888410e-04,1.088780e-05
33465,2024-12-18 17:55:00,0.002732,0.006602,0.005052,0.106403,3.613557,2.556278,53.1762,7944,0,1.00000omega,0.015161 + -0.13047theta + -0.00462omega + 0.21915theta^2 + 0.06532theta omega + -0.02451omega^2 + -0.29192theta^3 + 0.03719theta^2 omega + 0.10365theta omega^2 + -0.04852omega^3,-0.234129*omega**3 + 0.016672*omega**2*theta + 0.066575*omega**2 + 0.000199*omega*theta**2 + 0.002701*omega*theta + 0.008036*omega - 5.2e-5*theta**3 - 0.00062*theta**2 - 0.002537*theta - 0.003593,1.196266e-05,1.350188e-05
33466,2024-12-18 18:00:00,0.003623,0.008602,0.006600,0.244306,11.996435,8.484519,242.8810,9999,0,1.00000omega,-0.157471 + -0.02336theta + 0.34979omega + -0.00885theta^2 + -0.00164theta omega + -0.00637omega^2 + -0.01094theta^3 + 0.00048theta^2 omega + 0.00103theta omega^2 + -0.00517omega^3,-0.062948*omega**3 + 0.000418*omega**2*theta - 0.001435*omega**2 + 6.0e-6*omega*theta**2 + 4.7e-5*omega*theta + 0.011697*omega - 5.0e-6*theta**3 - 9.9e-5*theta**2 - 0.000687*theta - 0.001903,1.434609e-04,6.697313e-06
33467,2024-12-18 18:05:00,0.003881,0.004026,0.003954,0.092755,3.875134,2.740919,128.3703,5554,0,1.00000omega,-0.044101 + -0.18938theta + -0.07160omega + 0.00938theta^2 + -0.62887theta omega + -0.05476omega^2 + -0.20574theta^3 + -0.02415theta^2 omega + 0.01103theta omega^2 + -0.00680omega^3,-0.038986*omega**3 + 0.002108*omega**2*theta - 0.032984*omega**2 - 0.000154*omega*theta**2 - 0.007844*omega*theta + 0.034102*omega - 4.4e-5*theta**3 + 0.000567*theta**2 - 0.002663*theta + 0.004326,9.203274e-05,9.441676e-06
33468,2024-12-18 18:10:00,0.003408,0.003935,0.003681,0.088905,1.671520,1.183614,135.5452,5789,0,1.00000omega,-0.229901 + -1.48025theta + 0.12101omega + -0.12640theta^2 + 0.00865theta omega + -0.20478omega^2 + -0.20860theta^3 + 0.21037theta^2 omega + -0.02591theta omega^2 + 0.06482omega^3,0.50502*omega**3 - 0.006729*omega**2*theta - 0.106812*omega**2 + 0.001821*omega*theta**2 + 0.001475*omega*theta + 0.004329*omega - 6.0e-5*theta**3 - 0.000137*theta**2 - 0.001721*theta - 0.001113,1.163373e-04,8.990241e-06
33469,2024-12-18 18:15:00,0.003700,0.004834,0.004304,0.057221,1.103730,0.781503,150.3578,5860,0,1.00000omega,0.037311 + -0.14595theta + -0.07807omega + -0.10556theta^2 + 0.26858theta omega + 0.06498omega^2 + -0.37220theta^3 + -0.37995theta^2 omega + 0.01535theta omega^2 + -0.09184omega^3,-0.676617*omega**3 + 0.00377*omega**2*theta + 0.036693*omega**2 - 0.00311*omega*theta**2 - 0.002975*omega*theta - 0.001732*omega - 0.000102*theta**3 - 0.000421*theta**2 - 0.000733*theta - 0.000364,1.434937e-04,8.715093e-06
33470,2024-12-18 18:20:00,0.003356,0.006040,0.004886,0.077297,3.899450,2.757869,85.3549,8142,0,1.00000omega,0.048171 + -0.01594theta + 0.04191omega + -0.04253theta^2 + 0.07618theta omega + -0.00390omega^2 + -0.04088theta^3 + -0.09757theta^2 omega + -0.14582theta omega^2 + 0.08728omega^3,0.454315*omega**3 - 0.025301*omega**2*theta - 0.054734*omega**2 - 0.000564*omega*theta**2 - 0.001311*omega*theta + 0.001131*omega - 8.0e-6*theta**3 - 6.9e-5*theta**2 - 0.000205*theta - 6.8e-5,5.602460e-05,1.009679e-05
33471,2024-12-18 18:25:00,0.003479,0.003379,0.003429,nan,nan,nan,133.2078,6763,0,1.00000omega,0.939511 + -0.22276theta + 0.07998omega + -0.00509theta^2 + 1.12113theta omega + -1.18950omega^2 + -0.21600theta^3 + 0.21962theta^2 omega + -1.26047theta omega^2 + 0.10460omega^3,0.789656*omega**3 - 0.317189*omega**2*theta + 0.496402*omega**2 + 0.001842*omega*theta**2 + 0.00605*omega*theta - 0.040061*omega - 6.0e-5*theta**3 + 0.000622*theta**2 - 0.00238*theta + 0.005372,6.909850e-05,8.124769e-06
33472,2024-12-18 18:30:00,0.003064,0.005354,0.004362,0.104889,5.570509,3.939643,108.8544,7503,0,1.00000omega,-0.090411 + 0.01987theta + -0.13716omega + 0.03059theta^2 + -0.05010theta omega + 0.16073omega^2 + -0.10487theta^3 + -0.00882theta^2 omega + -0.04033theta omega^2 + -0.09410omega^3,-0.730708*omega**3 - 0.010439*omega**2*theta + 0.126729*omega**2 - 7.6e-5*omega*theta**2 - 0.000194*omega*theta - 0.002324*omega - 3.0e-5*theta**3 + 0.000407*theta**2 - 0.001805*theta + 0.002437,1.677745e-04,7.445764e-06
33473,2024-12-18 18:35:00,nan,nan,nan,nan,nan,nan,1258.7455,2084,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
33474,2024-12-18 18:40:00,0.002942,0.006302,0.004918,0.079256,3.058307,2.163276,92.1309,7817,0,1.00000omega,-0.006181 + 0.01552theta + -0.08072omega + 0.19155theta^2 + -0.01580theta omega + -0.03326omega^2 + -0.12934theta^3 + -0.01861theta^2 omega + -0.01714theta omega^2 + -0.11815omega^3,-0.83022*omega**3 - 0.004015*omega**2*theta - 0.004088*omega**2 - 0.000145*omega*theta**2 + 0.000614*omega*theta - 0.003228*omega - 3.4e-5*theta**3 + 0.000405*theta**2 - 0.001503*theta + 0.001757,1.413159e-04,9.852473e-06
33475,2024-12-18 18:45:00,0.003130,0.004224,0.003718,nan,nan,nan,44.4935,7738,0,1.00000omega,0.049701 + -0.11031theta + 0.40405omega + 0.14914theta^2 + 0.00840theta omega + 0.09697omega^2 + -0.69210theta^3 + -0.29023theta^2 omega + 0.40767theta omega^2 + 0.12113omega^3,0.397639*omega**3 + 0.044609*omega**2*theta + 0.12732*omega**2 - 0.001059*omega*theta**2 - 0.004428*omega*theta + 0.00884*omega - 8.4e-5*theta**3 - 0.000484*theta**2 - 0.001039*theta - 0.000664,1.355047e-04,7.713581e-06
33476,2024-12-18 18:50:00,0.004819,0.028455,0.020407,0.081841,7.119312,5.034447,254.5919,9999,0,1.00000omega,-0.007091 + -0.00242theta + -0.00362omega + 0.00181theta^2 + 0.00100theta omega + 0.00161omega^2 + -0.00001theta^3 + -0.00047theta^2 omega + -0.00061theta omega^2 + 0.00218omega^3,0.015319*omega**3 - 0.000143*omega**2*theta - 0.001666*omega**2 - 4.0e-6*omega*theta**2 - 0.000109*omega*theta - 0.000919*omega + 1.0e-6*theta**2 + 2.8e-5*theta + 0.00021,3.906576e-04,6.540583e-06
33477,2024-12-18 18:55:00,0.003922,0.005544,0.004802,0.047191,3.847204,2.720589,401.4805,9999,1,1.00000omega,-0.034921 + -0.01673theta + 0.04585omega + 0.00737theta^2 + 0.00403theta omega + -0.00064omega^2 + 0.00002theta^3 + -0.00133theta^2 omega + 0.00016theta omega^2 + -0.00652omega^3,-0.112742*omega**3 + 9.2e-5*omega**2*theta + 0.000649*omega**2 - 2.6e-5*omega*theta**2 - 0.000527*omega*theta - 0.001088*omega + 7.0e-6*theta**2 + 0.00014*theta + 0.000686,4.762453e-05,4.905011e-06
33478,2024-12-18 19:00:00,0.003614,0.004921,0.004318,0.077978,2.375350,1.680531,100.0704,6364,0,1.00000omega,-0.009721 + -0.82811theta + -0.08603omega + -0.27406theta^2 + -0.00500theta omega + -0.16775omega^2 + 0.00330theta^3 + 0.01426theta^2 omega + -0.22780theta omega^2 + -0.00494omega^3,-0.026098*omega**3 - 0.040115*omega**2*theta - 0.087808*omega**2 + 8.4e-5*omega*theta**2 + 3.0e-6*omega*theta - 0.002882*omega + 1.0e-6*theta**3 - 0.000127*theta**2 - 0.001031*theta - 0.000449,6.447153e-05,7.339303e-06
33479,2024-12-18 19:05:00,0.003272,0.004576,0.003977,0.052660,2.060572,1.457520,109.7237,9999,0,1.00000omega,0.035081 + -0.18245theta + -0.48619omega + 0.00273theta^2 + 0.00445theta omega + 0.00720omega^2 + -0.00062theta^3 + 0.00187theta^2 omega + 0.00130theta omega^2 + -0.02057omega^3,-0.14295*omega**3 + 0.000301*omega**2*theta + 0.006952*omega**2 + 1.4e-5*omega*theta**2 + 0.000406*omega*theta - 0.013444*omega - 4.0e-6*theta**2 - 0.000233*theta - 0.002318,3.965547e-05,8.763602e-06
33480,2024-12-18 19:10:00,0.003895,0.016688,0.012117,0.054504,2.326983,1.645876,305.4498,9999,0,1.00000omega,0.000701 + -0.00940theta + -0.01932omega + -0.00011theta^2 + 0.00645theta omega + 0.00715omega^2 + -0.00183theta^3 + -0.00011theta^2 omega + -0.00064theta omega^2 + -0.00110omega^3,-0.01439*omega**3 - 0.000279*omega**2*theta + 0.00152*omega**2 - 2.0e-6*omega*theta**2 + 0.000105*omega*theta + 0.000774*omega - 0.e-6*theta**3 - 3.1e-5*theta**2 - 0.000362*theta - 0.001468,1.837552e-04,4.894840e-06
33481,2024-12-18 19:15:00,0.004367,0.022607,0.016281,0.076415,3.507643,2.480866,239.3204,9999,0,1.00000omega,0.117401 + -0.01648theta + -0.00701omega + 0.00072theta^2 + -0.00402theta omega + 0.00748omega^2 + -0.00369theta^3 + -0.00008theta^2 omega + 0.00501theta omega^2 + -0.00357omega^3,-0.029112*omega**3 + 0.001362*omega**2*theta + 0.029173*omega**2 - 0.e-6*omega*theta**2 - 9.7e-5*omega*theta - 0.00178*omega - 1.0e-6*theta**3 - 6.2e-5*theta**2 - 0.001154*theta - 0.007069,2.483785e-04,4.487125e-06
33482,2024-12-18 19:20:00,0.003088,0.003449,0.003274,0.124718,6.238449,4.412131,134.7799,8724,0,1.00000omega,0.057631 + 0.05050theta + 0.01677omega + 0.04943theta^2 + -0.03551theta omega + 0.02998omega^2 + -0.03233theta^3 + 0.02073theta^2 omega + 0.01166theta omega^2 + -0.00783omega^3,-0.074482*omega**3 + 0.003697*omega**2*theta + 0.001041*omega**2 + 0.000219*omega*theta**2 - 0.002544*omega*theta + 0.007437*omega - 1.1e-5*theta**3 + 0.000177*theta**2 - 0.000836*theta + 0.001337,7.216640e-05,6.806850e-06
33483,2024-12-18 19:25:00,nan,nan,nan,nan,nan,nan,2773.3804,1445,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
33484,2024-12-18 19:30:00,0.002765,0.004996,0.004038,0.264153,9.653106,6.828332,70.7803,7373,1,1.00000omega,0.069961 + -0.29065theta + -0.02332omega + 0.05359theta^2 + 0.01600theta omega + 0.02074omega^2 + -0.00210theta^3 + 0.08446theta^2 omega + -0.02278theta omega^2 + -0.04730omega^3,-0.297265*omega**3 - 0.004772*omega**2*theta - 0.029121*omega**2 + 0.00059*omega*theta**2 + 0.009789*omega*theta + 0.039813*omega + 1.5e-5*theta**2 + 2.2e-5*theta - 0.000918,7.353233e-05,7.552424e-06
33485,2024-12-18 19:35:00,0.002866,0.016191,0.011627,0.098767,5.102147,3.608438,45.8547,9999,0,1.00000omega,0.042951 + -0.29934theta + 0.00437omega + -0.09855theta^2 + 0.00712theta omega + 0.06075omega^2 + -0.00037theta^3 + -0.00063theta^2 omega + -0.00654theta omega^2 + -0.00697omega^3,-0.025951*omega**3 - 0.000812*omega**2*theta + 0.017053*omega**2 - 3.0e-6*omega*theta**2 + 5.6e-5*omega*theta + 0.000519*omega - 3.9e-5*theta**2 - 0.00075*theta - 0.002761,3.478352e-04,1.049878e-05
33486,2024-12-18 19:40:00,0.003161,0.012455,0.009086,0.040547,1.827158,1.292314,46.0322,9252,0,1.00000omega,0.082591 + -0.12363theta + -0.13192omega + 0.00183theta^2 + -0.02081theta omega + 0.03003omega^2 + -0.00118theta^3 + -0.00188theta^2 omega + -0.00274theta omega^2 + -0.01254omega^3,-0.041902*omega**3 - 0.000305*omega**2*theta + 0.006285*omega**2 - 7.0e-6*omega*theta**2 - 0.000402*omega*theta - 0.008279*omega - 5.0e-6*theta**2 - 0.000186*theta - 0.001574,2.307439e-04,6.149991e-06
33487,2024-12-18 19:45:00,0.002740,0.007702,0.005780,0.121431,2.757370,1.951645,76.1539,7420,1,1.00000omega,-0.013211 + -0.04026theta + 0.11032omega + -0.03247theta^2 + 0.00475theta omega + -0.00854omega^2 + -0.00700theta^3 + 0.00165theta^2 omega + 0.02189theta omega^2 + 0.03530omega^3,0.240967*omega**3 + 0.004981*omega**2*theta + 0.011792*omega**2 + 1.3e-5*omega*theta**2 + 0.000155*omega*theta + 0.004045*omega - 2.0e-6*theta**3 - 3.4e-5*theta**2 - 0.000208*theta - 0.000405,6.612477e-05,8.599051e-06
