Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
59630,2025-03-19 19:05:00,0.004540,0.011857,0.008978,0.316848,30.180900,21.342295,122.4760,8739,2,1.00000omega,0.197571 + -0.06060theta + -0.00648omega + 0.03964theta^2 + -0.00902theta omega + 0.00277omega^2 + -0.00109theta^3 + 0.00575theta^2 omega + -0.02030theta omega^2 + -0.00994omega^3,-0.03912*omega**3 - 0.002663*omega**2*theta + 0.033454*omega**2 + 2.5e-5*omega*theta**2 - 0.000722*omega*theta + 0.004844*omega + 2.2e-5*theta**2 - 0.000527*theta + 0.004083,1.638730e-04,1.994835e-05
59631,2025-03-19 19:10:00,0.004664,0.015668,0.011559,nan,nan,nan,258.2658,9999,0,1.00000omega,0.055461 + 0.00968theta + 0.06295omega + -0.00477theta^2 + 0.00900theta omega + 0.06774omega^2 + -0.00204theta^3 + -0.00915theta^2 omega + -0.00179theta omega^2 + 0.01380omega^3,0.107001*omega**3 - 0.000463*omega**2*theta + 0.040581*omega**2 - 7.9e-5*omega*theta**2 + 0.002246*omega*theta - 0.013826*omega - 0.e-6*theta**3 + 2.1e-5*theta**2 - 0.000228*theta + 0.000875,2.838019e-04,1.036370e-05
59632,2025-03-19 19:15:00,0.004107,0.005527,0.004869,0.121205,5.455648,3.858678,83.5633,8747,0,1.00000omega,0.016651 + 0.01577theta + 0.00137omega + 0.03898theta^2 + -0.00230theta omega + 0.01221omega^2 + -0.01904theta^3 + -0.00005theta^2 omega + 0.01023theta omega^2 + 0.00693omega^3,0.024337*omega**3 + 0.001198*omega**2*theta - 0.002019*omega**2 - 2.4e-5*omega*theta + 0.000176*omega - 2.0e-6*theta**3 + 5.3e-5*theta**2 - 0.000335*theta + 0.000703,5.822987e-05,1.169536e-05
59633,2025-03-19 19:20:00,0.004396,0.018228,0.013259,0.046677,1.599621,1.131585,443.7516,9999,0,1.00000omega,-0.013921 + 0.00962theta + -0.00884omega + -0.00150theta^2 + 0.00183theta omega + -0.00678omega^2 + 0.00001theta^3 + -0.00102theta^2 omega + 0.00023theta omega^2 + -0.00235omega^3,-0.034916*omega**3 + 0.000114*omega**2*theta - 0.006688*omega**2 - 1.7e-5*omega*theta**2 + 0.00061*omega*theta - 0.005786*omega - 1.0e-6*theta**2 + 5.5e-5*theta - 0.00056,1.920141e-04,8.502098e-06
59634,2025-03-19 19:25:00,nan,nan,nan,nan,nan,nan,2343.8689,1322,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
59635,2025-03-19 19:30:00,0.003969,0.014972,0.010953,0.049719,2.124458,1.502630,329.2871,9999,0,1.00000omega,0.051631 + -0.00651theta + -0.00978omega + 0.00375theta^2 + -0.00972theta omega + -0.01110omega^2 + -0.00036theta^3 + 0.00061theta^2 omega + -0.00349theta omega^2 + -0.00631omega^3,-0.085523*omega**3 - 0.001577*omega**2*theta + 0.01589*omega**2 + 9.0e-6*omega*theta**2 - 0.00049*omega*theta + 0.004914*omega + 1.1e-5*theta**2 - 0.000209*theta + 0.001394,2.022165e-04,6.855439e-06
59636,2025-03-19 19:35:00,0.004381,0.016656,0.012178,0.090209,9.520256,6.732140,154.6374,9722,0,1.00000omega,0.019131 + -0.00219theta + 0.01090omega + -0.00007theta^2 + -0.00077theta omega + -0.00273omega^2 + 0.00017theta^3 + -0.00009theta^2 omega + -0.00167theta omega^2 + 0.00151omega^3,0.008019*omega**3 - 0.000296*omega**2*theta + 0.002225*omega**2 - 0.e-6*omega*theta**2 + 1.0e-6*omega*theta + 0.000417*omega - 1.0e-6*theta**2 + 1.1e-5*theta + 2.4e-5,2.685627e-04,1.156730e-05
59637,2025-03-19 19:40:00,nan,nan,nan,nan,nan,nan,22156.9121,898,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
59638,2025-03-19 19:45:00,0.004810,0.022006,0.015928,0.128373,6.246057,4.417562,179.8362,9999,0,1.00000omega,0.006891 + -0.25816theta + 0.03799omega + -0.07621theta^2 + 0.06819theta omega + -0.06903omega^2 + -0.01351theta^3 + 0.00303theta^2 omega + 0.00184theta omega^2 + -0.02687omega^3,-0.136158*omega**3 + 0.000311*omega**2*theta - 0.033074*omega**2 + 1.7e-5*omega*theta**2 + 0.000418*omega*theta - 0.008964*omega - 3.0e-6*theta**3 + 8.0e-5*theta**2 - 0.000976*theta + 0.005178,2.794517e-04,1.086553e-05
59639,2025-03-19 19:50:00,0.004782,0.017516,0.012839,nan,nan,nan,127.3312,9999,0,1.00000omega,0.116981 + -0.00318theta + 0.01460omega + 0.00412theta^2 + -0.00380theta omega + 0.00161omega^2 + -0.02602theta^3 + -0.00017theta^2 omega + 0.17803theta omega^2 + 0.00620omega^3,0.022896*omega**3 + 0.021915*omega**2*theta - 0.249017*omega**2 - 0.e-6*omega*theta**2 - 2.9e-5*omega*theta + 0.000902*omega - 4.0e-6*theta**3 + 0.000123*theta**2 - 0.001425*theta + 0.005876,3.161021e-04,1.277591e-05
59640,2025-03-19 19:55:00,0.004048,0.013439,0.009925,0.044348,1.942576,1.373966,226.4988,9999,0,1.00000omega,-0.002511 + -0.02780theta + -0.11836omega + 0.01305theta^2 + 0.00230theta omega + -0.01927omega^2 + -0.00074theta^3 + -0.00035theta^2 omega + -0.00014theta omega^2 + -0.00619omega^3,-0.055956*omega**3 - 4.2e-5*omega**2*theta - 0.009684*omega**2 - 4.0e-6*omega*theta**2 + 0.000191*omega*theta - 0.006417*omega + 2.4e-5*theta**2 - 0.000702*theta + 0.006586,1.697795e-04,7.116630e-06
59641,2025-03-19 20:00:00,0.004163,0.004785,0.004485,nan,nan,nan,175.3056,5216,0,1.00000omega,-0.000181 + -0.90391theta + -0.01139omega + -0.01486theta^2 + 0.03303theta omega + 0.04627omega^2 + -0.14371theta^3 + -0.04964theta^2 omega + 0.01488theta omega^2 + 0.04597omega^3,0.308423*omega**3 + 0.003328*omega**2*theta + 0.011667*omega**2 - 0.00037*omega*theta**2 + 0.002792*omega*theta - 0.005465*omega - 3.6e-5*theta**3 + 0.000321*theta**2 - 0.001966*theta + 0.004042,5.445373e-05,1.275342e-05
59642,2025-03-19 20:05:00,0.004318,0.007847,0.006333,nan,nan,nan,185.3446,7946,1,1.00000omega,-0.020821 + -0.00835theta + 0.01921omega + 0.03595theta^2 + 0.01516theta omega + -0.00931omega^2 + -0.02120theta^3 + 0.00283theta^2 omega + 0.13123theta omega^2 + -0.02344omega^3,-0.15571*omega**3 + 0.029058*omega**2*theta - 0.405406*omega**2 + 2.1e-5*omega*theta**2 - 0.000339*omega*theta + 0.001337*omega - 5.0e-6*theta**3 + 0.000235*theta**2 - 0.003508*theta + 0.017369,9.454008e-05,9.784808e-06
59643,2025-03-19 20:10:00,0.004434,0.009652,0.007510,0.087692,6.278600,4.440074,252.8952,8272,0,1.00000omega,-0.104711 + 0.00354theta + -0.14928omega + 0.00005theta^2 + 0.00651theta omega + -0.01303omega^2 + 0.00012theta^3 + -0.00121theta^2 omega + 0.00447theta omega^2 + -0.02308omega^3,-0.198677*omega**3 + 0.001283*omega**2*theta - 0.024553*omega**2 - 1.2e-5*omega*theta**2 + 0.000433*omega*theta - 0.008741*omega - 2.0e-6*theta**2 + 2.5e-5*theta - 0.000364,1.635615e-04,7.640981e-06
59644,2025-03-19 20:15:00,0.004147,0.005563,0.004906,0.611601,25.753206,18.215401,127.6509,7125,0,1.00000omega,-0.063131 + -0.05171theta + -0.11592omega + 0.06511theta^2 + -0.00516theta omega + -0.03057omega^2 + 0.00194theta^3 + 0.00656theta^2 omega + -0.01458theta omega^2 + -0.00053omega^3,-0.002659*omega**3 - 0.002439*omega**2*theta + 0.005574*omega**2 + 3.7e-5*omega*theta**2 - 0.000613*omega*theta - 0.001333*omega + 2.2e-5*theta**2 - 0.000437*theta + 0.001733,1.263243e-04,1.272172e-05
59645,2025-03-19 20:20:00,0.004494,0.006979,0.005869,nan,nan,nan,300.7663,9372,0,1.00000omega,-0.002201 + 0.00042theta + 0.08290omega + -0.00161theta^2 + 0.01281theta omega + 0.02469omega^2 + 0.00008theta^3 + -0.00107theta^2 omega + 0.00269theta omega^2 + 0.01136omega^3,0.113015*omega**3 + 0.000892*omega**2*theta + 0.002117*omega**2 - 1.2e-5*omega*theta**2 + 0.000567*omega*theta - 0.002749*omega - 2.0e-6*theta**2 + 4.5e-5*theta - 0.000274,1.366372e-04,7.442881e-06
59646,2025-03-19 20:25:00,nan,nan,nan,nan,nan,nan,17010.9277,691,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
59647,2025-03-19 20:30:00,0.003341,0.021892,0.015659,0.079048,7.380565,5.219147,152.4165,9999,0,1.00000omega,-0.049851 + 0.00671theta + -0.00292omega + -0.00048theta^2 + 0.00046theta omega + 0.00035omega^2 + -0.00001theta^3 + -0.00005theta^2 omega + 0.00045theta omega^2 + -0.00011omega^3,-0.000949*omega**3 + 0.000129*omega**2*theta - 0.002102*omega**2 + 2.5e-5*omega*theta - 0.000393*omega + 1.5e-5*theta - 0.000307,2.898983e-04,7.595574e-06
59648,2025-03-19 20:35:00,0.003491,0.011443,0.008459,0.153737,21.564617,15.248875,137.3561,9999,0,1.00000omega,0.084461 + -0.00261theta + 0.17349omega + 0.00003theta^2 + -0.01088theta omega + 0.00263omega^2 + 0.00066theta^3 + 0.00089theta^2 omega + -0.02126theta omega^2 + -0.00098omega^3,-0.007234*omega**3 - 0.005231*omega**2*theta + 0.063443*omega**2 + 7.0e-6*omega*theta**2 - 0.000353*omega*theta + 0.00895*omega - 6.0e-6*theta**2 + 7.3e-5*theta - 7.6e-5,1.669702e-04,1.090007e-05
59649,2025-03-19 20:40:00,0.007016,0.036422,0.026227,0.061588,6.026463,4.261575,867.4979,9999,0,1.00000omega,-0.033071 + 0.00177theta + -0.22347omega + -0.00053theta^2 + 0.00180theta omega + -0.01366omega^2 + -0.00002theta^3 + 0.00023theta^2 omega + 0.00082theta omega^2 + -0.00551omega^3,-0.062622*omega**3 + 0.000311*omega**2*theta - 0.013185*omega**2 + 3.0e-6*omega*theta**2 - 5.2e-5*omega*theta - 0.00733*omega + 7.0e-6*theta - 0.000145,3.318246e-04,6.951938e-06
59650,2025-03-19 20:45:00,0.003080,0.004778,0.004019,0.131457,3.619696,2.561199,55.7132,6614,1,1.00000omega,0.063481 + -0.89371theta + -0.03458omega + -0.06156theta^2 + 0.04228theta omega + 0.06739omega^2 + -0.14503theta^3 + 0.06396theta^2 omega + -0.00733theta omega^2 + -0.01609omega^3,-0.066694*omega**3 - 0.001013*omega**2*theta + 0.020665*omega**2 + 0.000295*omega*theta**2 + 0.003075*omega*theta + 0.006637*omega - 2.2e-5*theta**3 - 0.000315*theta**2 - 0.002465*theta - 0.006393,1.113536e-04,9.274312e-06
59651,2025-03-19 20:50:00,0.004214,0.005173,0.004718,0.146065,6.922008,4.895688,136.6798,6905,0,1.00000omega,0.053051 + -0.10444theta + 0.00012omega + 0.00560theta^2 + -0.00272theta omega + 0.01014omega^2 + -0.00404theta^3 + 0.00242theta^2 omega + -0.00319theta omega^2 + 0.00148omega^3,0.007698*omega**3 - 0.000553*omega**2*theta + 0.009394*omega**2 + 1.4e-5*omega*theta**2 - 0.000299*omega*theta + 0.00158*omega - 0.e-6*theta**3 + 2.4e-5*theta**2 - 0.000369*theta + 0.00209,3.811048e-05,1.328475e-05
59652,2025-03-19 20:55:00,0.006029,0.036250,0.025985,0.162205,6.865729,4.856158,282.0553,6239,5,1.00000omega,-0.000771 + -0.04472theta + -0.02319omega + -0.01191theta^2 + -0.02281theta omega + 0.01138omega^2 + -0.00536theta^3 + -0.00241theta^2 omega + -0.00232theta omega^2 + 0.00322omega^3,0.015879*omega**3 - 0.000381*omega**2*theta + 0.010448*omega**2 - 1.3e-5*omega*theta**2 + 9.6e-5*omega*theta + 0.000852*omega - 0.e-6*theta**3 + 4.0e-5*theta**2 - 0.000573*theta + 0.003008,nan,nan
59653,2025-03-19 21:00:00,0.003415,0.004171,0.003812,0.120931,3.745356,2.649747,64.4173,5017,0,1.00000omega,0.054641 + -0.21284theta + 0.01962omega + -0.19437theta^2 + 0.05921theta omega + 0.13844omega^2 + -0.13662theta^3 + -0.00810theta^2 omega + -0.01865theta omega^2 + -0.02664omega^3,-0.100422*omega**3 - 0.002343*omega**2*theta + 0.062448*omega**2 - 3.4e-5*omega*theta**2 + 0.001087*omega*theta - 0.004444*omega - 1.9e-5*theta**3 + 0.00025*theta**2 - 0.001226*theta + 0.002573,1.918914e-04,1.182857e-05
59654,2025-03-19 21:05:00,0.004726,0.007296,0.006147,0.097810,4.479753,3.168418,56.5697,9316,0,1.00000omega,-0.044071 + -0.21759theta + -0.01488omega + 0.05277theta^2 + 0.11679theta omega + 0.02138omega^2 + -0.00378theta^3 + -0.02510theta^2 omega + 0.01754theta omega^2 + 0.02902omega^3,0.052678*omega**3 + 0.001061*omega**2*theta + 0.006047*omega**2 - 5.1e-5*omega*theta**2 + 0.000882*omega*theta + 0.000187*omega + 1.4e-5*theta**2 - 0.000221*theta - 0.000371,9.466556e-05,1.596085e-05
59655,2025-03-19 21:10:00,0.003831,0.004476,0.004166,0.058838,2.014384,1.424992,140.1892,5856,0,1.00000omega,0.012271 + -0.20700theta + 0.07111omega + -0.54565theta^2 + 0.02740theta omega + -0.74116omega^2 + -0.25918theta^3 + -0.61344theta^2 omega + -0.32751theta omega^2 + 0.05840omega^3,0.377427*omega**3 - 0.070554*omega**2*theta - 0.105863*omega**2 - 0.004405*omega*theta**2 + 0.03016*omega*theta - 0.049244*omega - 6.2e-5*theta**3 + 0.000347*theta**2 - 0.000451*theta - 1.5e-5,3.341420e-05,1.172345e-05
59656,2025-03-19 21:15:00,0.004837,0.024540,0.017686,nan,nan,nan,126.5019,9999,0,1.00000omega,0.106911 + -0.00506theta + -0.01620omega + 0.01855theta^2 + 0.06778theta omega + 0.09258omega^2 + -0.02768theta^3 + -0.06759theta^2 omega + 0.09703theta omega^2 + 0.06663omega^3,0.234338*omega**3 + 0.011375*omega**2*theta - 0.209855*omega**2 - 0.000264*omega*theta**2 + 0.011991*omega*theta - 0.13607*omega - 4.0e-6*theta**3 + 0.000237*theta**2 - 0.005183*theta + 0.038174,5.542584e-04,1.508093e-05
59657,2025-03-19 21:20:00,nan,nan,nan,nan,nan,nan,157.1946,4454,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
59658,2025-03-19 21:25:00,0.003900,0.008065,0.006335,0.132876,3.075580,2.176792,110.9899,5552,1,1.00000omega,-0.013731 + -0.95837theta + -0.00446omega + -0.33685theta^2 + -0.42106theta omega + -0.04119omega^2 + -0.70111theta^3 + 0.07755theta^2 omega + -0.22003theta omega^2 + -0.03047omega^3,-0.149235*omega**3 - 0.035922*omega**2*theta - 0.062925*omega**2 + 0.000422*omega*theta**2 - 0.004584*omega*theta - 0.006755*omega - 0.000127*theta**3 - 0.000643*theta**2 - 0.002088*theta - 0.001933,7.411112e-05,1.353612e-05
59659,2025-03-19 21:30:00,0.003639,0.009838,0.007417,0.126451,5.378152,3.803979,82.8363,7451,0,1.00000omega,-0.020991 + -0.00946theta + -0.03715omega + -0.16967theta^2 + -0.02859theta omega + 0.08217omega^2 + -0.04536theta^3 + 0.00558theta^2 omega + 0.01276theta omega^2 + -0.05005omega^3,-0.210756*omega**3 + 0.001791*omega**2*theta + 0.038504*omega**2 + 2.6e-5*omega*theta**2 - 0.000132*omega*theta - 0.002292*omega - 7.0e-6*theta**3 - 0.000162*theta**2 - 0.001013*theta - 0.001986,2.365351e-04,1.163210e-05
59660,2025-03-19 21:35:00,0.004136,0.013479,0.009970,0.155401,8.286300,5.860329,74.8387,9999,1,1.00000omega,-0.010791 + 0.01777theta + -0.00738omega + 0.26623theta^2 + 0.00821theta omega + -0.01223omega^2 + -0.11702theta^3 + -0.00084theta^2 omega + -0.01086theta omega^2 + 0.00051omega^3,0.001477*omega**3 - 0.001048*omega**2*theta - 0.013806*omega**2 - 3.0e-6*omega*theta**2 + 3.3e-5*omega*theta + 0.000319*omega - 1.3e-5*theta**3 - 0.000268*theta**2 - 0.001656*theta - 0.002392,3.398010e-04,1.678301e-05
59661,2025-03-19 21:40:00,nan,nan,nan,nan,nan,nan,443.2829,7052,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
59662,2025-03-19 21:45:00,0.003489,0.012697,0.009311,0.197676,8.630025,6.103950,60.1387,9999,0,1.00000omega,-0.058701 + -0.39152theta + 0.09386omega + -0.05664theta^2 + -0.01556theta omega + -0.01102omega^2 + -0.00069theta^3 + 0.00105theta^2 omega + 0.00183theta omega^2 + 0.01126omega^3,0.037705*omega**3 + 0.000204*omega**2*theta - 0.00288*omega**2 + 4.0e-6*omega*theta**2 - 0.000143*omega*theta + 0.002509*omega - 2.2e-5*theta**2 - 0.000604*theta - 0.002232,2.673218e-04,1.296243e-05
59663,2025-03-19 21:50:00,0.004513,0.006415,0.005546,nan,nan,nan,120.6250,9999,0,1.00000omega,0.001891 + 0.00713theta + 0.02875omega + 0.00648theta^2 + -0.01002theta omega + -0.01186omega^2 + 0.00072theta^3 + -0.00006theta^2 omega + 0.00018theta omega^2 + 0.01161omega^3,0.046473*omega**3 + 2.4e-5*omega**2*theta - 0.004*omega**2 - 0.000129*omega*theta - 0.000782*omega + 7.0e-6*theta**2 + 0.000142*theta + 0.000903,5.853251e-05,1.288702e-05
59664,2025-03-19 21:55:00,nan,nan,nan,nan,nan,nan,23836.9590,1050,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
59665,2025-03-19 22:00:00,nan,nan,nan,nan,nan,nan,2574.6125,2409,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
59666,2025-03-19 22:05:00,0.003691,0.015900,0.011542,0.293474,17.545110,12.408001,79.7127,8773,0,1.00000omega,-0.035231 + -0.31928theta + -0.00928omega + 0.10780theta^2 + 0.01260theta omega + -0.06760omega^2 + 0.00049theta^3 + -0.00655theta^2 omega + -0.01489theta omega^2 + 0.01522omega^3,0.05891*omega**3 - 0.001921*omega**2*theta - 0.05451*omega**2 - 2.8e-5*omega*theta**2 - 0.000736*omega*theta - 0.00491*omega + 4.6e-5*theta**2 + 0.001051*theta + 0.005235,3.368562e-04,1.335625e-05
59667,2025-03-19 22:10:00,0.003704,0.006417,0.005240,0.182131,5.361963,3.793667,52.7685,6191,1,1.00000omega,0.084371 + -0.23811theta + -0.00778omega + -0.20878theta^2 + 0.02428theta omega + 0.07701omega^2 + -0.51904theta^3 + -0.06225theta^2 omega + 0.06495theta omega^2 + 0.06150omega^3,0.167594*omega**3 + 0.0059*omega**2*theta + 0.044042*omega**2 - 0.000188*omega*theta**2 - 0.001087*omega*theta - 0.001748*omega - 5.2e-5*theta**3 - 0.000625*theta**2 - 0.002718*theta - 0.003801,9.707872e-05,1.266090e-05
59668,2025-03-19 22:15:00,0.004124,0.024357,0.017468,0.065854,2.352360,1.664022,55.4709,9529,4,1.00000omega,-0.040781 + -0.11725theta + 0.00774omega + -0.00231theta^2 + 0.05294theta omega + -0.01272omega^2 + -0.02333theta^3 + 0.00497theta^2 omega + -0.02625theta omega^2 + -0.00795omega^3,-0.017889*omega**3 - 0.001969*omega**2*theta + 0.007843*omega**2 + 1.2e-5*omega*theta**2 + 0.00034*omega*theta - 0.002111*omega - 2.0e-6*theta**3 + 3.3e-5*theta**2 - 0.000315*theta + 0.000931,4.197025e-04,9.876824e-06
59669,2025-03-19 22:20:00,0.003545,0.004734,0.004182,0.099444,3.894366,2.754630,84.8697,5659,0,1.00000omega,-0.073541 + -0.04269theta + 0.03338omega + 0.05196theta^2 + -0.03589theta omega + -0.01781omega^2 + -0.49429theta^3 + 0.09686theta^2 omega + 0.10053theta omega^2 + 0.01520omega^3,0.070287*omega**3 + 0.015495*omega**2*theta + 0.029207*omega**2 + 0.000498*omega*theta**2 + 0.001855*omega*theta + 0.002731*omega - 8.5e-5*theta**3 - 0.000571*theta**2 - 0.001327*theta - 0.001274,3.667589e-05,1.173593e-05
59670,2025-03-19 22:25:00,0.004014,0.004523,0.004276,0.104006,3.942028,2.788405,88.5665,8254,0,1.00000omega,0.002461 + -0.75998theta + 0.03590omega + -0.06829theta^2 + -0.13244theta omega + 0.11447omega^2 + 0.00025theta^3 + -0.13665theta^2 omega + 0.02575theta omega^2 + 0.10691omega^3,0.407992*omega**3 + 0.003276*omega**2*theta + 0.042771*omega**2 - 0.000579*omega*theta**2 - 0.002262*omega*theta + 5.8e-5*omega - 2.7e-5*theta**2 - 0.000877*theta - 0.000503,1.370549e-04,8.652290e-06
59671,2025-03-19 22:30:00,0.004331,0.006096,0.005287,0.150962,6.203420,4.387779,98.3229,6938,0,1.00000omega,0.074161 + -0.27601theta + -0.00572omega + -0.03317theta^2 + -0.00990theta omega + -0.03757omega^2 + -0.01161theta^3 + -0.00289theta^2 omega + -0.00617theta omega^2 + 0.09845omega^3,0.351253*omega**3 - 0.000734*omega**2*theta - 0.016308*omega**2 - 1.1e-5*omega*theta**2 - 0.000218*omega*theta - 0.000949*omega - 2.0e-6*theta**3 - 3.4e-5*theta**2 - 0.000519*theta - 0.001573,1.699353e-04,1.424154e-05
