Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
100100,2025-08-07 18:50:00,0.004008,0.005541,0.004836,0.063514,3.668975,2.594745,131.9868,9999,0,1.00000omega,-0.027221 + -0.21585theta + 0.00628omega + -0.01726theta^2 + 0.00205theta omega + -0.27556omega^2 + 0.00027theta^3 + -0.00112theta^2 omega + -0.06437theta omega^2 + -0.00329omega^3,-0.018291*omega**3 - 0.011929*omega**2*theta + 0.032912*omega**2 - 7.0e-6*omega*theta**2 + 0.000205*omega*theta - 0.001281*omega - 1.0e-5*theta**2 - 3.0e-6*theta + 0.00153,1.363969e-04,7.855918e-06
100101,2025-08-07 18:55:00,nan,nan,nan,nan,nan,nan,4090.8643,2832,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
100102,2025-08-07 19:00:00,0.004668,0.004861,0.004766,0.122955,6.024838,4.261091,261.6998,5803,0,1.00000omega,0.039911 + -0.41939theta + 0.16012omega + 0.07504theta^2 + 0.04113theta omega + 0.01861omega^2 + -0.00912theta^3 + -0.00040theta^2 omega + 0.00500theta omega^2 + 0.04634omega^3,0.367168*omega**3 + 0.001321*omega**2*theta + 0.007405*omega**2 - 4.0e-6*omega*theta**2 + 0.000716*omega*theta + 0.004176*omega - 3.0e-6*theta**3 + 5.6e-5*theta**2 - 0.000628*theta + 0.000975,1.870994e-04,1.222552e-05
100103,2025-08-07 19:05:00,0.005662,0.053143,0.037790,0.063578,5.884071,4.160910,338.1826,9999,0,1.00000omega,-0.032021 + -0.00901theta + -0.09010omega + -0.00803theta^2 + -0.01217theta omega + -0.00799omega^2 + -0.00124theta^3 + -0.00109theta^2 omega + 0.00075theta omega^2 + -0.00317omega^3,-0.020216*omega**3 + 0.000159*omega**2*theta - 0.00708*omega**2 - 8.0e-6*omega*theta**2 + 0.000142*omega*theta - 0.002524*omega + 1.5e-5*theta**2 - 0.000234*theta + 0.001101,8.830472e-04,8.573084e-06
100104,2025-08-07 19:10:00,0.004363,0.008444,0.006721,0.049304,2.469370,1.746456,297.4207,9999,0,1.00000omega,0.061731 + -0.01554theta + -0.10137omega + 0.00864theta^2 + -0.05842theta omega + -0.07050omega^2 + -0.00169theta^3 + -0.00522theta^2 omega + -0.01266theta omega^2 + -0.03204omega^3,-0.330992*omega**3 - 0.00436*omega**2*theta + 0.013199*omega**2 - 6.0e-5*omega*theta**2 + 0.000357*omega*theta + 0.001537*omega - 0.e-6*theta**3 + 3.0e-5*theta**2 - 0.000462*theta + 0.002484,8.357778e-05,8.890135e-06
100105,2025-08-07 19:15:00,0.004315,0.004920,0.004627,nan,nan,nan,306.5530,6049,0,1.00000omega,0.159881 + -1.41033theta + 0.53585omega + 0.15908theta^2 + 0.00686theta omega + 0.36860omega^2 + -0.00121theta^3 + 0.00546theta^2 omega + -0.01893theta omega^2 + 0.39261omega^3,4.308553*omega**3 - 0.006925*omega**2*theta + 0.222478*omega**2 + 6.7e-5*omega*theta**2 + 0.000147*omega*theta + 0.017871*omega + 0.000107*theta**2 - 0.001553*theta + 0.000191,8.915020e-05,8.401057e-06
100106,2025-08-07 19:20:00,nan,nan,nan,nan,nan,nan,7056.1973,831,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
100107,2025-08-07 19:25:00,0.003766,0.003951,0.003860,nan,nan,nan,376.8905,4058,0,1.00000omega,0.076201 + -5.02448theta + 0.32870omega + 1.76902theta^2 + -0.15528theta omega + -0.91875omega^2 + -2.55583theta^3 + -0.07940theta^2 omega + -0.79859theta omega^2 + 0.20750omega^3,3.638753*omega**3 - 0.466807*omega**2*theta - 1.063193*omega**2 - 0.001547*omega*theta**2 - 0.006349*omega*theta + 0.006974*omega - 0.00166*theta**3 - 0.002346*theta**2 - 0.006234*theta - 0.004072,1.289935e-04,6.948608e-06
100108,2025-08-07 19:30:00,0.004254,0.004508,0.004383,0.076494,3.964084,2.803552,173.5799,7336,0,1.00000omega,-0.234821 + -0.05894theta + -0.04571omega + -0.04841theta^2 + 0.03377theta omega + -0.07873omega^2 + -0.14182theta^3 + 0.18731theta^2 omega + -0.02373theta omega^2 + -0.03194omega^3,-0.206269*omega**3 - 0.005108*omega**2*theta - 0.017002*omega**2 + 0.001344*omega*theta**2 - 0.009753*omega*theta + 0.016119*omega - 3.4e-5*theta**3 + 0.000364*theta**2 - 0.001362*theta + 0.001218,7.158571e-05,8.299357e-06
100109,2025-08-07 19:35:00,0.004551,0.015511,0.011430,0.069095,9.023056,6.380451,211.1896,9999,0,1.00000omega,0.006351 + -0.00298theta + 0.06635omega + 0.00216theta^2 + -0.00301theta omega + 0.00602omega^2 + -0.00277theta^3 + -0.00131theta^2 omega + 0.00108theta omega^2 + 0.01734omega^3,0.11601*omega**3 + 0.000241*omega**2*theta + 0.001711*omega**2 - 1.0e-5*omega*theta**2 + 4.4e-5*omega*theta + 0.002219*omega - 0.e-6*theta**3 + 1.1e-5*theta**2 - 5.9e-5*theta + 0.000127,2.034178e-04,7.673860e-06
