Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
7480,2024-09-10 02:40:00,0.005001,0.011737,0.009021,0.067419,2.365007,1.672992,248.3657,9999,1,1.00000omega,0.028251 + -0.00328theta + -0.02928omega + -0.02627theta^2 + 0.00039theta omega + -0.00402omega^2 + -0.00187theta^3 + -0.00016theta^2 omega + -0.00006theta omega^2 + -0.00234omega^3,-0.01548*omega**3 - 1.3e-5*omega**2*theta - 0.001993*omega**2 - 1.0e-6*omega*theta**2 - 1.3e-5*omega*theta - 0.001002*omega - 2.5e-5*theta**2 - 0.00031*theta - 0.001066,1.314043e-04,7.967516e-06
7481,2024-09-10 02:45:00,0.005271,0.032852,0.023527,0.038245,2.250246,1.591394,117.1840,9999,1,1.00000omega,0.066561 + -0.21213theta + -0.09974omega + 0.02292theta^2 + 0.01649theta omega + 0.01663omega^2 + 0.00077theta^3 + -0.00943theta^2 omega + 0.00164theta omega^2 + -0.02201omega^3,-0.06023*omega**3 + 0.00015*omega**2*theta + 0.00784*omega**2 - 2.9e-5*omega*theta**2 - 0.000914*omega*theta - 0.01037*omega + 1.2e-5*theta**2 + 0.000137*theta - 0.000944,6.310465e-04,1.083801e-05
7482,2024-09-10 02:50:00,0.008553,0.057507,0.041111,0.061500,6.093714,4.309126,768.9634,4978,5,1.00000omega,0.012991 + 0.00175theta + 0.03061omega + -0.00063theta^2 + 0.00043theta omega + 0.00219omega^2 + -0.00001theta^3 + -0.00016theta^2 omega + 0.00022theta omega^2 + 0.00069omega^3,0.004599*omega**3 + 4.9e-5*omega**2*theta + 0.000245*omega**2 - 1.0e-6*omega*theta**2 + 4.5e-5*omega*theta + 0.000604*omega + 1.1e-5*theta - 7.6e-5,nan,nan
7483,2024-09-10 02:55:00,nan,nan,nan,nan,nan,nan,6354.0024,896,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
7484,2024-09-10 03:00:00,0.003766,0.007002,0.005622,0.076163,3.047489,2.155573,98.9530,9864,0,1.00000omega,-0.066521 + -0.79117theta + -0.30070omega + 0.10687theta^2 + 0.13174theta omega + -0.02153omega^2 + -0.01302theta^3 + -0.07526theta^2 omega + 0.00528theta omega^2 + -0.04056omega^3,-0.19258*omega**3 + 0.000836*omega**2*theta + 0.001507*omega**2 - 0.000397*omega*theta**2 - 0.007824*omega*theta - 0.046651*omega - 2.0e-6*theta**3 - 3.6e-5*theta**2 - 0.000738*theta - 0.007928,1.643143e-04,8.374631e-06
7485,2024-09-10 03:05:00,0.005400,0.012430,0.009583,0.096400,1.882037,1.332545,97.1403,9999,0,1.00000omega,-0.019241 + 0.05771theta + 0.02508omega + -0.05052theta^2 + 0.00525theta omega + 0.22007omega^2 + -0.04721theta^3 + -0.00077theta^2 omega + 0.12399theta omega^2 + 0.04723omega^3,0.10626*omega**3 + 0.009299*omega**2*theta + 0.13174*omega**2 - 2.0e-6*omega*theta**2 + 1.8e-5*omega*theta + 0.001091*omega - 4.0e-6*theta**3 - 0.000106*theta**2 - 0.000869*theta - 0.00228,2.558828e-04,1.348569e-05
7486,2024-09-10 03:10:00,0.004055,0.005304,0.004721,0.106844,3.221397,2.279124,89.8721,7081,0,1.00000omega,0.033591 + -0.94152theta + 0.09489omega + -0.06609theta^2 + 0.93284theta omega + 0.13204omega^2 + -0.15234theta^3 + -0.01847theta^2 omega + -0.53753theta omega^2 + -0.00732omega^3,-0.027249*omega**3 - 0.0667*omega**2*theta - 0.009909*omega**2 - 7.6e-5*omega*theta**2 + 0.010824*omega*theta + 0.012374*omega - 2.1e-5*theta**3 - 7.9e-5*theta**2 - 0.001135*theta - 0.00081,6.000496e-05,1.322730e-05
7487,2024-09-10 03:15:00,0.003424,0.009273,0.006989,0.065285,2.707595,1.915116,285.8101,9999,0,1.00000omega,-0.296151 + 0.00636theta + 0.00750omega + -0.00019theta^2 + -0.00077theta omega + -0.00584omega^2 + -0.00086theta^3 + 0.00042theta^2 omega + 0.00016theta omega^2 + -0.00083omega^3,-0.013321*omega**3 + 8.6e-5*omega**2*theta - 0.00564*omega**2 + 7.0e-6*omega*theta**2 - 0.000258*omega*theta + 0.002466*omega - 0.e-6*theta**3 + 2.4e-5*theta**2 - 0.00038*theta + 0.001488,1.124803e-04,5.207435e-06
7488,2024-09-10 03:20:00,0.003491,0.005099,0.004369,0.067814,4.182083,2.957568,162.6925,9826,0,1.00000omega,0.032311 + 0.00461theta + -0.01358omega + 0.00815theta^2 + 0.00159theta omega + -0.00430omega^2 + 0.00017theta^3 + 0.00269theta^2 omega + -0.00627theta omega^2 + -0.00270omega^3,-0.023821*omega**3 - 0.001844*omega**2*theta + 0.009142*omega**2 + 2.6e-5*omega*theta**2 - 0.000299*omega*theta + 0.00039*omega + 4.0e-6*theta**2 - 5.0e-5*theta + 0.000211,1.008852e-04,9.075075e-06
7489,2024-09-10 03:25:00,0.003723,0.010047,0.007577,0.134405,19.749818,13.965554,77.6739,7725,0,1.00000omega,-0.201941 + -0.06040theta + 0.06981omega + 0.05732theta^2 + 0.00943theta omega + 0.04691omega^2 + -0.00084theta^3 + -0.00571theta^2 omega + -0.11128theta omega^2 + 0.03945omega^3,0.151591*omega**3 - 0.014254*omega**2*theta + 0.049926*omega**2 - 2.4e-5*omega*theta**2 + 0.000226*omega*theta + 0.001934*omega + 2.4e-5*theta**2 - 0.000175*theta - 0.000346,2.336422e-04,7.560081e-06
