Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
81400,2025-06-03 16:35:00,0.004148,0.005449,0.004843,0.114828,2.373449,1.680245,91.2736,5421,1,1.00000omega,-0.458131 + -1.36660theta + -0.04343omega + 1.59167theta^2 + -0.10908theta omega + -0.24127omega^2 + -0.98632theta^3 + 0.29284theta^2 omega + -0.44899theta omega^2 + 0.01919omega^3,0.068586*omega**3 - 0.05349*omega**2*theta + 0.02868*omega**2 + 0.001163*omega*theta**2 - 0.006123*omega*theta + 0.006273*omega - 0.000131*theta**3 + 0.00143*theta**2 - 0.00579*theta + 0.005575,1.228807e-04,1.847146e-05
81401,2025-06-03 16:40:00,0.004652,0.005923,0.005326,nan,nan,nan,154.4910,5619,0,1.00000omega,0.023151 + -1.48968theta + 0.21991omega + 0.96336theta^2 + 0.73364theta omega + -1.10040omega^2 + -0.17294theta^3 + -2.30605theta^2 omega + -0.00540theta omega^2 + 0.56992omega^3,2.787672*omega**3 - 0.00088*omega**2*theta - 0.445159*omega**2 - 0.012533*omega*theta**2 - 0.013771*omega*theta + 0.005492*omega - 3.1e-5*theta**3 + 0.000344*theta**2 - 0.000923*theta - 0.001139,5.957530e-05,1.204877e-05
81402,2025-06-03 16:45:00,0.003942,0.004313,0.004132,0.085051,1.295861,0.918283,122.9403,4795,0,1.00000omega,-0.605511 + -2.45948theta + 0.04259omega + -0.23407theta^2 + -0.18210theta omega + 0.02026omega^2 + -1.51098theta^3 + -0.63691theta^2 omega + -0.03445theta omega^2 + 0.31988omega^3,1.668888*omega**3 - 0.005991*omega**2*theta + 0.014212*omega**2 - 0.003692*omega*theta**2 + 0.004572*omega*theta + 0.000438*omega - 0.000292*theta**3 + 0.000734*theta**2 - 0.003335*theta + 0.001175,2.076441e-04,1.414425e-05
81403,2025-06-03 16:50:00,0.004095,0.006375,0.005358,0.278096,36.490451,25.803394,172.9734,6836,0,1.00000omega,-0.148031 + -0.01697theta + -0.08719omega + 0.16795theta^2 + 0.19923theta omega + -0.58359omega^2 + -0.00016theta^3 + -0.03170theta^2 omega + -0.04047theta omega^2 + -0.00874omega^3,-0.059908*omega**3 - 0.009247*omega**2*theta - 0.352884*omega**2 - 0.000241*omega*theta**2 - 0.000686*omega*theta + 0.00704*omega + 8.8e-5*theta**2 + 0.0014*theta + 0.005187,1.430909e-04,1.006236e-05
81404,2025-06-03 16:55:00,0.005008,0.004982,0.004995,0.091206,2.040894,1.444570,191.0907,4543,0,1.00000omega,0.392711 + -1.22344theta + 0.05978omega + -0.00283theta^2 + 0.06083theta omega + 0.04312omega^2 + -0.22470theta^3 + -1.68551theta^2 omega + -0.77032theta omega^2 + 0.32749omega^3,1.64218*omega**3 - 0.128758*omega**2*theta + 0.022202*omega**2 - 0.009391*omega*theta**2 + 0.001496*omega*theta + 0.001951*omega - 4.2e-5*theta**3 + 3.0e-6*theta**2 - 0.001359*theta + 0.001116,2.354757e-04,1.718733e-05
81405,2025-06-03 17:00:00,0.004418,0.013649,0.010144,0.303595,12.943044,9.154632,92.0073,9999,0,1.00000omega,-0.217911 + -0.01564theta + -0.05748omega + -0.00052theta^2 + 0.02281theta omega + -0.02091omega^2 + -0.00525theta^3 + 0.00040theta^2 omega + -0.00811theta omega^2 + 0.01389omega^3,0.043001*omega**3 - 0.000837*omega**2*theta - 0.021554*omega**2 + 1.0e-6*omega*theta**2 + 0.000293*omega*theta + 0.002847*omega - 0.e-6*theta**3 - 3.2e-5*theta**2 - 0.000592*theta - 0.004474,3.609903e-04,1.946511e-05
81406,2025-06-03 17:05:00,0.004702,0.006412,0.005623,0.077248,2.098281,1.484714,122.9567,5999,0,1.00000omega,0.195291 + -0.16745theta + -0.12550omega + -0.78456theta^2 + -0.01467theta omega + 0.11190omega^2 + -0.61417theta^3 + -0.60931theta^2 omega + -0.15227theta omega^2 + 0.01616omega^3,0.061874*omega**3 - 0.019434*omega**2*theta + 0.058982*omega**2 - 0.002592*omega*theta**2 + 0.004895*omega*theta - 0.006492*omega - 8.7e-5*theta**3 - 5.6e-5*theta**2 + 0.000173*theta + 0.000573,5.152230e-05,1.409674e-05
81407,2025-06-03 17:10:00,0.004487,0.005816,0.005194,0.224425,3.812470,2.700490,112.1419,5765,0,1.00000omega,0.008481 + -1.94529theta + 0.33543omega + 0.05874theta^2 + 0.09581theta omega + 0.04990omega^2 + -0.55223theta^3 + 0.05757theta^2 omega + 0.02818theta omega^2 + -0.01656omega^3,-0.062008*omega**3 + 0.003517*omega**2*theta + 0.021845*omega**2 + 0.00024*omega*theta**2 + 0.001703*omega*theta + 0.012878*omega - 7.7e-5*theta**3 - 0.000252*theta**2 - 0.002436*theta - 0.002663,6.612435e-05,1.895963e-05
81408,2025-06-03 17:15:00,0.005787,0.008714,0.007397,nan,nan,nan,119.7594,9999,0,1.00000omega,-0.008131 + -0.82071theta + -0.09762omega + 0.11786theta^2 + -0.05232theta omega + -0.00505omega^2 + -0.00653theta^3 + -0.12280theta^2 omega + 0.05552theta omega^2 + 0.10051omega^3,0.243094*omega**3 + 0.004476*omega**2*theta + 0.05204*omega**2 - 0.00033*omega*theta**2 - 0.00838*omega*theta - 0.05627*omega - 0.e-6*theta**3 + 1.6e-5*theta**2 - 0.000274*theta - 0.006616,2.934328e-04,1.738761e-05
81409,2025-06-03 17:20:00,0.005395,0.007272,0.006403,0.086823,2.327322,1.646810,112.5267,6100,0,1.00000omega,0.029621 + -0.33397theta + -0.43687omega + 0.02239theta^2 + -0.18073theta omega + -0.02044omega^2 + -0.07312theta^3 + 0.03348theta^2 omega + -0.07520theta omega^2 + -0.11948omega^3,-0.308944*omega**3 - 0.006482*omega**2*theta - 0.057416*omega**2 + 9.6e-5*omega*theta**2 - 0.000243*omega*theta - 0.022539*omega - 7.0e-6*theta**3 - 0.000159*theta**2 - 0.001577*theta - 0.005867,3.324668e-04,2.238463e-05
81410,2025-06-03 17:25:00,0.005286,0.006805,0.006093,0.139693,5.378445,3.804417,139.4415,6767,0,1.00000omega,-0.035361 + -0.06949theta + 0.00869omega + 0.21676theta^2 + -0.12630theta omega + -0.05154omega^2 + -0.42597theta^3 + 0.07535theta^2 omega + 0.21451theta omega^2 + -0.00738omega^3,-0.024631*omega**3 + 0.023865*omega**2*theta - 0.107441*omega**2 + 0.000279*omega*theta**2 - 0.003518*omega*theta + 0.009596*omega - 5.3e-5*theta**3 + 0.000678*theta**2 - 0.002944*theta + 0.004171,1.340804e-04,1.856962e-05
81411,2025-06-03 17:30:00,0.005357,0.011005,0.008655,nan,nan,nan,146.9205,9999,0,1.00000omega,-0.053591 + 0.01583theta + 0.03903omega + -0.00531theta^2 + 0.00331theta omega + -0.00796omega^2 + -0.01855theta^3 + 0.03699theta^2 omega + -0.00763theta omega^2 + 0.01019omega^3,0.034706*omega**3 - 0.000866*omega**2*theta + 0.0093*omega**2 + 0.00014*omega*theta**2 - 0.003835*omega*theta + 0.02757*omega - 2.0e-6*theta**3 + 9.5e-5*theta**2 - 0.001271*theta + 0.005392,2.686156e-04,1.647609e-05
81412,2025-06-03 17:35:00,0.004935,0.007608,0.006412,0.069155,2.262674,1.600699,94.9397,9889,0,1.00000omega,0.041591 + -0.13134theta + -0.29385omega + 0.04535theta^2 + -0.04004theta omega + 0.00665omega^2 + -0.03010theta^3 + -0.00165theta^2 omega + 0.01364theta omega^2 + -0.01032omega^3,-0.027263*omega**3 + 0.001201*omega**2*theta + 0.022965*omega**2 - 5.0e-6*omega*theta**2 - 0.000565*omega*theta - 0.018196*omega - 3.0e-6*theta**3 - 0.000139*theta**2 - 0.002322*theta - 0.013548,1.606228e-04,1.745952e-05
81413,2025-06-03 17:40:00,0.004081,0.005356,0.004762,0.147671,3.296045,2.332994,76.5040,5730,0,1.00000omega,0.448231 + 0.06175theta + -0.01409omega + -0.59117theta^2 + -0.12909theta omega + 0.00006omega^2 + -1.76969theta^3 + 0.36444theta^2 omega + 0.24060theta omega^2 + -0.06431omega^3,-0.196471*omega**3 + 0.024502*omega**2*theta - 0.066664*omega**2 + 0.001237*omega*theta**2 - 0.008107*omega*theta + 0.012431*omega - 0.0002*theta**3 + 0.001425*theta**2 - 0.00324*theta + 0.003858,1.794698e-04,1.996709e-05
81414,2025-06-03 17:45:00,0.005175,0.005861,0.005528,0.116583,2.907552,2.057602,131.4068,4716,0,1.00000omega,-0.426811 + -0.46075theta + 0.04150omega + -0.25179theta^2 + 0.03554theta omega + 0.06345omega^2 + -0.23258theta^3 + -0.01691theta^2 omega + -0.54580theta omega^2 + -0.01725omega^3,-0.057454*omega**3 - 0.060596*omega**2*theta + 0.046243*omega**2 - 6.3e-5*omega*theta**2 + 0.000447*omega*theta + 0.001209*omega - 2.9e-5*theta**3 - 5.8e-5*theta**2 - 0.000449*theta - 0.001225,1.547877e-04,1.302749e-05
81415,2025-06-03 17:50:00,0.004121,0.006374,0.005367,nan,nan,nan,138.6484,5402,0,1.00000omega,0.407771 + -0.43923theta + -0.00968omega + -0.13155theta^2 + 0.28639theta omega + -0.11336omega^2 + -0.11726theta^3 + -0.04939theta^2 omega + -0.42555theta omega^2 + 0.03938omega^3,0.211327*omega**3 - 0.076122*omega**2*theta + 0.34914*omega**2 - 0.000294*omega*theta**2 + 0.00711*omega*theta - 0.029398*omega - 2.3e-5*theta**3 + 0.000303*theta**2 - 0.001746*theta + 0.005243,2.098411e-04,1.456486e-05
