Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
66220,2025-04-11 20:35:00,0.004744,0.005834,0.005317,0.153225,4.567823,3.231755,64.1537,8206,0,1.00000omega,0.051421 + -0.72729theta + 0.02562omega + -0.02233theta^2 + -0.06326theta omega + -0.02836omega^2 + -0.15516theta^3 + 0.08866theta^2 omega + -0.00080theta omega^2 + -0.10499omega^3,-0.20669*omega**3 - 5.2e-5*omega**2*theta - 0.007647*omega**2 + 0.000194*omega*theta**2 + 0.002281*omega*theta + 0.007184*omega - 1.1e-5*theta**3 - 0.000253*theta**2 - 0.002696*theta - 0.010344,1.378712e-04,2.177923e-05
66221,2025-04-11 20:40:00,0.005007,0.014848,0.011080,0.363046,17.096478,12.091761,141.9732,9999,0,1.00000omega,0.150151 + -0.31731theta + -0.01671omega + 0.01467theta^2 + 0.00303theta omega + 0.08636omega^2 + -0.00220theta^3 + -0.00441theta^2 omega + -0.01428theta omega^2 + 0.00653omega^3,0.024499*omega**3 - 0.001786*omega**2*theta + 0.049592*omega**2 - 1.8e-5*omega*theta**2 + 0.000428*omega*theta - 0.00303*omega + 1.6e-5*theta**2 - 0.00058*theta + 0.00526,3.422434e-04,1.568743e-05
66222,2025-04-11 20:45:00,0.004449,0.012169,0.009162,nan,nan,nan,86.2812,8718,2,1.00000omega,0.005341 + -0.01703theta + 0.01946omega + -0.25572theta^2 + 0.08550theta omega + 0.54798omega^2 + -0.12302theta^3 + 0.00156theta^2 omega + 0.24306theta omega^2 + 0.06029omega^3,0.180395*omega**3 + 0.024242*omega**2*theta + 0.193642*omega**2 + 5.0e-6*omega*theta**2 + 0.000909*omega*theta + 0.001417*omega - 1.4e-5*theta**3 - 0.000124*theta**2 - 0.000201*theta - 7.0e-5,2.383685e-04,1.043007e-05
66223,2025-04-11 20:50:00,0.004145,0.020346,0.014682,0.121567,7.244787,5.123559,54.8159,9999,0,1.00000omega,0.596411 + -0.25441theta + 0.22004omega + -0.26985theta^2 + 0.01075theta omega + 0.10374omega^2 + -0.00204theta^3 + -0.07438theta^2 omega + -0.24713theta omega^2 + 0.11808omega^3,0.264258*omega**3 - 0.018436*omega**2*theta - 0.049187*omega**2 - 0.000185*omega*theta**2 - 0.001458*omega*theta + 0.004476*omega - 8.4e-5*theta**2 - 0.00098*theta - 0.000223,3.337322e-04,1.042386e-05
66224,2025-04-11 20:55:00,0.005443,0.006695,0.006101,nan,nan,nan,131.2361,7484,0,1.00000omega,0.090211 + -0.14548theta + -0.32228omega + 0.31945theta^2 + 0.01224theta omega + -0.39007omega^2 + -0.07481theta^3 + 0.00060theta^2 omega + 0.01212theta omega^2 + 0.01303omega^3,0.038821*omega**3 + 0.001204*omega**2*theta - 0.104193*omega**2 + 2.0e-6*omega*theta**2 + 0.00019*omega*theta - 0.00826*omega - 8.0e-6*theta**3 - 0.000274*theta**2 - 0.002679*theta - 0.006225,3.060353e-04,1.458698e-05
66225,2025-04-11 21:00:00,0.004528,0.005694,0.005144,nan,nan,nan,121.5517,6108,1,1.00000omega,-0.143421 + -0.45819theta + -0.00690omega + -0.24185theta^2 + -0.15881theta omega + 0.42426omega^2 + -0.78934theta^3 + 0.04415theta^2 omega + -0.14521theta omega^2 + 0.15175omega^3,0.614815*omega**3 - 0.019611*omega**2*theta + 0.191482*omega**2 + 0.000199*omega*theta**2 - 0.002666*omega*theta + 0.003952*omega - 0.000118*theta**3 + 0.000546*theta**2 - 0.00132*theta + 0.000872,4.495469e-05,1.208142e-05
66226,2025-04-11 21:05:00,0.003846,0.005886,0.004971,0.188320,6.342455,4.486769,69.5799,7098,0,1.00000omega,0.022371 + -0.19671theta + 0.03872omega + 0.00028theta^2 + 0.00336theta omega + 0.17909omega^2 + -0.01441theta^3 + 0.00302theta^2 omega + -0.01574theta omega^2 + 0.03328omega^3,0.107296*omega**3 - 0.001692*omega**2*theta + 0.041146*omega**2 + 1.1e-5*omega*theta**2 + 0.000261*omega*theta + 0.002838*omega - 2.0e-6*theta**3 - 5.3e-5*theta**2 - 0.000773*theta - 0.004109,1.121390e-04,1.745189e-05
66227,2025-04-11 21:10:00,0.003374,0.008708,0.006604,nan,nan,nan,36.7431,8647,1,1.00000omega,-0.323991 + 0.12991theta + -0.08685omega + 0.00697theta^2 + 0.18867theta omega + 0.12720omega^2 + -0.28705theta^3 + 0.09916theta^2 omega + 0.43311theta omega^2 + -0.01242omega^3,-0.028519*omega**3 + 0.03315*omega**2*theta + 0.058245*omega**2 + 0.000253*omega*theta**2 + 0.002092*omega*theta - 0.001563*omega - 2.4e-5*theta**3 - 4.9e-5*theta**2 + 0.000112*theta - 0.001208,2.043368e-04,1.449696e-05
66228,2025-04-11 21:15:00,0.004481,0.005183,0.004845,nan,nan,nan,90.8103,5917,0,1.00000omega,0.096631 + -1.01574theta + -0.00669omega + 0.38185theta^2 + 0.01125theta omega + 0.04053omega^2 + -0.06606theta^3 + 0.28274theta^2 omega + 0.01871theta omega^2 + -0.02382omega^3,-0.073698*omega**3 + 0.00193*omega**2*theta + 0.022025*omega**2 + 0.000972*omega*theta**2 + 0.009196*omega*theta + 0.021525*omega - 8.0e-6*theta**3 + 3.0e-5*theta**2 - 0.000351*theta - 0.002735,1.403757e-04,1.687424e-05
66229,2025-04-11 21:20:00,0.004394,0.004984,0.004699,nan,nan,nan,74.3337,8205,0,1.00000omega,0.010091 + 0.03460theta + 0.08113omega + 0.06323theta^2 + 0.00844theta omega + -0.19644omega^2 + -0.20471theta^3 + 0.07139theta^2 omega + 0.05508theta omega^2 + 0.00294omega^3,0.007646*omega**3 + 0.004775*omega**2*theta - 0.077536*omega**2 + 0.000206*omega*theta**2 - 0.001619*omega*theta + 0.005874*omega - 2.0e-5*theta**3 + 0.000265*theta**2 - 0.001139*theta + 0.001616,1.788883e-04,1.896762e-05
66230,2025-04-11 21:25:00,0.003705,0.006822,0.005490,0.142981,3.311885,2.344038,54.8426,8546,0,1.00000omega,0.740931 + -0.30090theta + 0.08358omega + -1.11736theta^2 + -0.18552theta omega + -0.03554omega^2 + -0.83216theta^3 + 0.03610theta^2 omega + -0.08186theta omega^2 + -0.12687omega^3,-0.343936*omega**3 - 0.007397*omega**2*theta + 0.021098*omega**2 + 0.000109*omega*theta**2 - 0.002793*omega*theta + 0.01278*omega - 8.4e-5*theta**3 + 0.000704*theta**2 - 0.001754*theta + 0.003912,2.270900e-04,1.765389e-05
66231,2025-04-11 21:30:00,0.005124,0.029918,0.021463,0.153342,7.072862,5.002444,64.9934,9999,0,1.00000omega,0.013431 + -0.30849theta + -0.15355omega + -0.00277theta^2 + -0.00167theta omega + -0.04234omega^2 + -0.00599theta^3 + 0.00612theta^2 omega + 0.00041theta omega^2 + -0.03059omega^3,-0.051188*omega**3 + 2.3e-5*omega**2*theta - 0.010497*omega**2 + 1.1e-5*omega*theta**2 - 0.000508*omega*theta + 0.000558*omega + 2.4e-5*theta**2 - 0.000839*theta + 0.011006,6.856367e-04,1.882338e-05
