Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
85580,2025-06-18 05:20:00,0.004311,0.029614,0.021161,0.045153,1.098848,0.777658,45.0721,9999,0,1.00000omega,-0.215131 + -0.08760theta + 0.00516omega + -0.01186theta^2 + -0.00598theta omega + -0.02749omega^2 + -0.00790theta^3 + 0.00176theta^2 omega + -0.00407theta omega^2 + 0.00018omega^3,0.000298*omega**3 - 0.000225*omega**2*theta - 0.001996*omega**2 + 3.0e-6*omega*theta**2 - 0.000176*omega*theta + 0.00238*omega + 2.6e-5*theta**2 - 0.000548*theta + 0.003493,6.774915e-04,1.181996e-05
85581,2025-06-18 05:25:00,nan,nan,nan,nan,nan,nan,609.5025,2717,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
85582,2025-06-18 05:30:00,nan,nan,nan,nan,nan,nan,34038.9375,1398,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
85583,2025-06-18 05:35:00,nan,nan,nan,nan,nan,nan,3286277.2500,779,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
85584,2025-06-18 05:40:00,0.004338,0.014008,0.010370,0.164786,22.704252,16.054754,45.4369,9446,0,1.00000omega,-0.028001 + -0.00734theta + -0.01141omega + -0.00298theta^2 + -0.00025theta omega + 0.02080omega^2 + -0.00050theta^3 + -0.00053theta^2 omega + 0.00814theta omega^2 + -0.02966omega^3,-0.052076*omega**3 + 0.000476*omega**2*theta + 0.003765*omega**2 - 1.0e-6*omega*theta**2 + 3.0e-6*omega*theta - 0.000382*omega - 0.e-6*theta**2 - 5.0e-6*theta - 0.000112,3.199069e-04,1.054968e-05
85585,2025-06-18 05:45:00,0.006747,0.040525,0.029050,0.089697,5.888643,4.164382,482.9146,9999,0,1.00000omega,0.007691 + -0.00165theta + -0.04390omega + 0.00103theta^2 + -0.00030theta omega + 0.00304omega^2 + -0.00099theta^3 + -0.00014theta^2 omega + 0.00026theta omega^2 + -0.00227omega^3,-0.015469*omega**3 + 5.9e-5*omega**2*theta + 0.002854*omega**2 - 1.0e-6*omega*theta**2 - 5.5e-5*omega*theta - 0.002176*omega - 1.7e-5*theta**2 - 0.0004*theta - 0.003079,4.936337e-04,6.859423e-06
85586,2025-06-18 05:50:00,0.003442,0.003914,0.003685,0.077236,1.331743,0.943267,165.6596,4229,0,1.00000omega,0.003471 + -2.37464theta + -0.04237omega + 0.01395theta^2 + -0.24284theta omega + 0.08446omega^2 + -0.85578theta^3 + 0.55975theta^2 omega + -0.45720theta omega^2 + -0.02615omega^3,-0.244797*omega**3 - 0.142666*omega**2*theta - 0.205554*omega**2 + 0.005822*omega*theta**2 + 0.016106*omega*theta + 0.008849*omega - 0.000297*theta**3 - 0.001568*theta**2 - 0.005401*theta - 0.00629,6.609441e-05,8.818024e-06
85587,2025-06-18 05:55:00,0.004097,0.009432,0.007271,nan,nan,nan,201.9321,8404,1,1.00000omega,-0.085261 + -0.00653theta + 0.30066omega + -0.00081theta^2 + -0.01693theta omega + 0.05654omega^2 + -0.00398theta^3 + -0.00035theta^2 omega + -0.00139theta omega^2 + 0.01740omega^3,0.138766*omega**3 - 0.00037*omega**2*theta + 0.032424*omega**2 - 3.0e-6*omega*theta**2 - 0.000236*omega*theta + 0.012356*omega - 1.0e-6*theta**3 + 3.1e-5*theta**2 - 0.000276*theta + 0.000661,1.339435e-04,9.295942e-06
85588,2025-06-18 06:00:00,nan,nan,nan,nan,nan,nan,3335201.2500,804,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
85589,2025-06-18 06:05:00,nan,nan,nan,nan,nan,nan,15530911.0000,737,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
