Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
53900,2025-02-27 19:50:00,0.004186,0.005571,0.004927,0.185728,4.472433,3.165213,43.5246,6618,0,1.00000omega,-0.003881 + -1.10040theta + 0.39490omega + 0.35632theta^2 + -0.02584theta omega + -0.27859omega^2 + -0.32668theta^3 + 0.24114theta^2 omega + 0.38081theta omega^2 + -0.04311omega^3,-0.080548*omega**3 + 0.023717*omega**2*theta - 0.084423*omega**2 + 0.000501*omega*theta**2 - 0.000844*omega*theta + 0.013496*omega - 2.3e-5*theta**3 + 0.000141*theta**2 - 0.001374*theta + 0.000795,1.397413e-04,1.157316e-05
53901,2025-02-27 19:55:00,0.004028,0.007293,0.005891,0.115624,3.469903,2.454954,73.4287,6905,0,1.00000omega,-0.008861 + -0.46900theta + -0.02235omega + -0.02566theta^2 + 0.15887theta omega + 0.44287omega^2 + -0.08536theta^3 + 0.00540theta^2 omega + -0.29287theta omega^2 + -0.06270omega^3,-0.199714*omega**3 - 0.031095*omega**2*theta - 0.045016*omega**2 + 1.9e-5*omega*theta**2 + 0.001958*omega*theta + 0.010469*omega - 1.0e-5*theta**3 - 0.000193*theta**2 - 0.001754*theta - 0.00582,1.602224e-04,8.247263e-06
53902,2025-02-27 20:00:00,0.003776,0.004895,0.004372,nan,nan,nan,152.8304,5769,0,1.00000omega,0.001571 + -0.08448theta + 0.79931omega + -0.05242theta^2 + -0.00703theta omega + 0.00697omega^2 + -0.07501theta^3 + 0.02628theta^2 omega + -0.00649theta omega^2 + 0.06418omega^3,0.46861*omega**3 - 0.00158*omega**2*theta - 0.0008*omega**2 + 0.000213*omega*theta**2 + 0.001029*omega*theta + 0.027869*omega - 2.0e-5*theta**3 - 0.000192*theta**2 - 0.000686*theta - 0.000847,9.886592e-05,7.820285e-06
53903,2025-02-27 20:05:00,0.003956,0.004450,0.004211,0.138474,4.067013,2.877479,135.8030,5358,0,1.00000omega,0.015581 + -0.22932theta + 0.01411omega + 0.00526theta^2 + 0.06832theta omega + 0.05119omega^2 + -0.06417theta^3 + 0.00711theta^2 omega + -0.09723theta omega^2 + 0.00458omega^3,0.026695*omega**3 - 0.018891*omega**2*theta + 0.004477*omega**2 + 4.6e-5*omega*theta**2 + 0.001092*omega*theta + 0.001474*omega - 1.4e-5*theta**3 - 3.7e-5*theta**2 - 0.000288*theta - 0.000214,9.638983e-05,9.256135e-06
53904,2025-02-27 20:10:00,0.004536,0.004452,0.004494,0.216820,9.101203,6.437348,181.4886,6125,0,1.00000omega,0.159091 + -0.13392theta + 0.02297omega + -0.00137theta^2 + -0.01403theta omega + 0.02835omega^2 + -0.02198theta^3 + -0.00147theta^2 omega + -0.00333theta omega^2 + 0.01110omega^3,0.065034*omega**3 - 0.00065*omega**2*theta + 0.017778*omega**2 - 1.0e-5*omega*theta**2 - 5.2e-5*omega*theta + 0.00181*omega - 5.0e-6*theta**3 + 0.000115*theta**2 - 0.00107*theta + 0.004065,1.640587e-04,1.304753e-05
53905,2025-02-27 20:15:00,0.003711,0.005137,0.004481,0.159149,7.151184,5.057903,86.0718,8012,0,1.00000omega,0.188641 + -0.33944theta + -0.06775omega + 0.01565theta^2 + 0.00086theta omega + -0.00974omega^2 + -0.02669theta^3 + 0.00905theta^2 omega + 0.00131theta omega^2 + 0.00482omega^3,0.020743*omega**3 + 0.000188*omega**2*theta - 0.001713*omega**2 + 4.3e-5*omega*theta**2 + 0.000921*omega*theta + 0.002639*omega - 4.0e-6*theta**3 - 0.000128*theta**2 - 0.001649*theta - 0.007627,7.787634e-05,1.066664e-05
53906,2025-02-27 20:20:00,nan,nan,nan,nan,nan,nan,2159.2244,2033,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
53907,2025-02-27 20:25:00,0.003182,0.010209,0.007561,0.146630,7.344311,5.194247,44.9262,9999,0,1.00000omega,-0.291401 + -0.02168theta + -0.08270omega + 0.04541theta^2 + -0.01176theta omega + -0.02947omega^2 + -0.01820theta^3 + -0.01377theta^2 omega + -0.01161theta omega^2 + -0.01458omega^3,-0.045397*omega**3 - 0.001205*omega**2*theta + 0.004997*omega**2 - 4.8e-5*omega*theta**2 + 0.00102*omega*theta - 0.008128*omega - 2.0e-6*theta**3 + 9.2e-5*theta**2 - 0.001326*theta + 0.005286,1.006112e-04,1.061306e-05
53908,2025-02-27 20:30:00,0.005140,0.016891,0.012484,0.089572,4.364788,3.087021,114.1508,9999,0,1.00000omega,0.081121 + 0.00194theta + -0.04594omega + -0.00836theta^2 + 0.06409theta omega + 0.18865omega^2 + -0.03878theta^3 + 0.00177theta^2 omega + 0.12785theta omega^2 + -0.01222omega^3,-0.035483*omega**3 + 0.012374*omega**2*theta + 0.199595*omega**2 + 6.0e-6*omega*theta**2 + 0.000795*omega*theta + 0.006777*omega - 4.0e-6*theta**3 - 0.000145*theta**2 - 0.001686*theta - 0.006218,3.275402e-04,1.347136e-05
53909,2025-02-27 20:35:00,0.004274,0.035134,0.025027,0.061968,2.785509,1.970140,255.5354,7491,5,1.00000omega,0.002721 + -0.00034theta + -0.00326omega + -0.00070theta^2 + -0.00038theta omega + -0.00586omega^2 + 0.00003theta^3 + 0.00011theta^2 omega + -0.00314theta omega^2 + -0.00413omega^3,-0.035276*omega**3 - 0.000894*omega**2*theta + 0.012312*omega**2 + 1.0e-6*omega*theta**2 - 4.3e-5*omega*theta + 0.000319*omega - 0.e-6*theta**2 + 2.2e-5*theta - 0.00016,nan,nan
