Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
35860,2024-12-27 02:10:00,0.004034,0.009431,0.007253,nan,nan,nan,65.8888,8997,0,1.00000omega,0.317131 + -0.38248theta + 0.01627omega + -0.17892theta^2 + 0.03272theta omega + 0.02020omega^2 + -0.00011theta^3 + 0.00628theta^2 omega + -0.02830theta omega^2 + 0.05736omega^3,0.160578*omega**3 - 0.002641*omega**2*theta + 0.038198*omega**2 + 2.0e-5*omega*theta**2 - 0.000141*omega*theta - 0.000625*omega - 6.0e-5*theta**2 + 0.001043*theta - 0.002604,1.628477e-04,1.112892e-05
35861,2024-12-27 02:15:00,0.004887,0.012916,0.009765,0.109761,11.143949,7.880344,113.2251,9999,0,1.00000omega,0.760931 + -0.02902theta + -0.05587omega + -0.58284theta^2 + 0.15647theta omega + 0.02513omega^2 + -0.15915theta^3 + 0.01603theta^2 omega + 0.13797theta omega^2 + -0.08141omega^3,-0.259902*omega**3 + 0.014682*omega**2*theta - 0.20112*omega**2 + 5.7e-5*omega*theta**2 + 8.0e-5*omega*theta - 0.014562*omega - 1.9e-5*theta**3 + 0.000594*theta**2 - 0.005483*theta + 0.014641,3.450921e-04,1.077780e-05
35862,2024-12-27 02:20:00,0.003698,0.009933,0.007495,0.064397,1.578450,1.117061,142.1781,8123,0,1.00000omega,0.007951 + -0.01135theta + 0.02104omega + 0.00777theta^2 + 0.00282theta omega + 0.00101omega^2 + -0.00343theta^3 + -0.00095theta^2 omega + 0.00262theta omega^2 + 0.00070omega^3,0.004872*omega**3 + 0.000608*omega**2*theta - 0.004502*omega**2 - 7.0e-6*omega*theta**2 + 0.000166*omega*theta - 0.000165*omega - 0.e-6*theta**3 + 2.6e-5*theta**2 - 0.000259*theta + 0.00089,1.249890e-04,1.052254e-05
35863,2024-12-27 02:25:00,nan,nan,nan,nan,nan,nan,861.2003,3855,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
35864,2024-12-27 02:30:00,nan,nan,nan,nan,nan,nan,30172.8066,1358,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
35865,2024-12-27 02:35:00,0.003645,0.015840,0.011493,0.076957,3.753171,2.654451,102.3743,9999,0,1.00000omega,-0.068221 + 0.01016theta + 0.01100omega + 0.00049theta^2 + 0.00851theta omega + -0.05727omega^2 + -0.01639theta^3 + 0.02418theta^2 omega + 0.06020theta omega^2 + -0.05492omega^3,-0.277149*omega**3 + 0.010126*omega**2*theta - 0.122957*omega**2 + 0.000136*omega*theta**2 - 0.002547*omega*theta + 0.012305*omega - 3.0e-6*theta**3 + 9.0e-5*theta**2 - 0.00088*theta + 0.002629,2.388758e-04,9.410805e-06
35866,2024-12-27 02:40:00,nan,nan,nan,nan,nan,nan,172.0740,6229,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
35867,2024-12-27 02:45:00,0.003638,0.017686,0.012768,0.089077,5.702865,4.033026,147.1849,9999,0,1.00000omega,0.007331 + -0.00993theta + -0.03387omega + 0.04009theta^2 + 0.00498theta omega + -0.01294omega^2 + -0.00196theta^3 + -0.00111theta^2 omega + 0.00156theta omega^2 + -0.00681omega^3,-0.048415*omega**3 + 0.00037*omega**2*theta - 0.010054*omega**2 - 9.0e-6*omega*theta**2 + 0.000259*omega*theta - 0.002854*omega - 0.e-6*theta**3 + 3.7e-5*theta**2 - 0.000611*theta + 0.002907,2.657439e-04,1.099422e-05
35868,2024-12-27 02:50:00,nan,nan,nan,nan,nan,nan,51622.2422,1202,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
35869,2024-12-27 02:55:00,0.005082,0.026661,0.019191,0.040141,2.210757,1.563499,471.0283,9999,0,1.00000omega,-0.005121 + -0.00295theta + 0.00946omega + -0.00563theta^2 + -0.00438theta omega + 0.00189omega^2 + -0.00016theta^3 + -0.00045theta^2 omega + -0.00139theta omega^2 + 0.00197omega^3,0.023103*omega**3 - 0.000543*omega**2*theta + 0.012421*omega**2 - 6.0e-6*omega*theta**2 + 0.000151*omega*theta - 0.000305*omega + 6.9e-5*theta - 0.001,2.155156e-04,6.183227e-06
35870,2024-12-27 03:00:00,0.006042,0.033466,0.024046,0.066045,1.935602,1.369474,181.7641,9999,1,1.00000omega,-0.023851 + -0.06161theta + -0.04575omega + 0.01339theta^2 + -0.32376theta omega + -0.03217omega^2 + -0.06913theta^3 + -0.04306theta^2 omega + 0.05815theta omega^2 + -0.01040omega^3,-0.03373*omega**3 + 0.006287*omega**2*theta + 0.070577*omega**2 - 0.000155*omega*theta**2 - 0.007555*omega*theta - 0.073192*omega - 8.0e-6*theta**3 - 0.000317*theta**2 - 0.004094*theta - 0.018014,4.292174e-04,9.015317e-06
35871,2024-12-27 03:05:00,0.005518,0.025207,0.018246,0.098526,2.262256,1.601173,263.7922,9999,1,1.00000omega,0.069871 + 0.00071theta + 0.01819omega + -0.01620theta^2 + -0.00322theta omega + 0.02668omega^2 + -0.00319theta^3 + -0.00310theta^2 omega + 0.00064theta omega^2 + 0.00452omega^3,0.025617*omega**3 + 0.000121*omega**2*theta + 0.009227*omega**2 - 2.0e-5*omega*theta**2 + 0.000718*omega*theta - 0.005977*omega - 0.e-6*theta**3 + 3.2e-5*theta**2 - 0.000464*theta + 0.002198,2.855061e-04,6.787507e-06
35872,2024-12-27 03:10:00,0.003584,0.005967,0.004922,0.092372,3.457799,2.445906,103.0058,7759,0,1.00000omega,0.185411 + -0.07543theta + -0.08824omega + 0.00114theta^2 + -0.11475theta omega + -0.00078omega^2 + -0.02777theta^3 + -0.06614theta^2 omega + -0.13643theta omega^2 + -0.04160omega^3,-0.223832*omega**3 - 0.024469*omega**2*theta + 0.176568*omega**2 - 0.000395*omega*theta**2 + 0.004097*omega*theta - 0.011897*omega - 6.0e-6*theta**3 + 0.000121*theta**2 - 0.000959*theta + 0.003211,9.441975e-05,1.208523e-05
35873,2024-12-27 03:15:00,0.003321,0.004934,0.004205,0.082167,3.148099,2.226801,101.1987,5790,0,1.00000omega,0.236141 + -0.02327theta + -0.05529omega + -0.40286theta^2 + 0.05883theta omega + 0.04462omega^2 + -0.04648theta^3 + -0.07289theta^2 omega + -0.64358theta omega^2 + 0.00495omega^3,0.03146*omega**3 - 0.136345*omega**2*theta + 0.066436*omega**2 - 0.000515*omega*theta**2 + 0.001249*omega*theta - 0.002205*omega - 1.1e-5*theta**3 - 0.000195*theta**2 + 0.000109*theta + 0.000556,3.506841e-05,7.873583e-06
