Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
83820,2025-06-12 02:30:00,0.004084,0.005240,0.004698,0.080555,9.523613,6.734452,118.3690,5222,0,1.00000omega,0.029531 + -0.00156theta + 0.04509omega + 0.01551theta^2 + 0.00237theta omega + -0.02379omega^2 + -0.00053theta^3 + -0.00047theta^2 omega + -0.00807theta omega^2 + -0.00318omega^3,-0.015329*omega**3 - 0.001297*omega**2*theta - 0.010906*omega**2 - 3.0e-6*omega*theta**2 + 2.6e-5*omega*theta + 0.001534*omega + 7.0e-6*theta**2 + 1.3e-5*theta + 8.8e-5,1.641859e-04,1.032721e-05
83821,2025-06-12 02:35:00,nan,nan,nan,nan,nan,nan,19416.5352,1462,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
83822,2025-06-12 02:40:00,nan,nan,nan,nan,nan,nan,94005.8047,1183,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
83823,2025-06-12 02:45:00,nan,nan,nan,nan,nan,nan,11698.1504,1093,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
83824,2025-06-12 02:50:00,nan,nan,nan,nan,nan,nan,76851.6641,1542,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
83825,2025-06-12 02:55:00,nan,nan,nan,nan,nan,nan,465663.7812,828,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
83826,2025-06-12 03:00:00,nan,nan,nan,nan,nan,nan,60113.1094,1157,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
83827,2025-06-12 03:05:00,0.003901,0.025753,0.018418,0.098741,11.017376,7.790774,84.2532,9999,0,1.00000omega,-0.006861 + -0.00236theta + 0.00139omega + -0.00025theta^2 + 0.00536theta omega + 0.00517omega^2 + -0.00004theta^3 + -0.00002theta^2 omega + -0.00005theta omega^2 + -0.00032omega^3,-0.001155*omega**3 - 6.0e-6*omega**2*theta + 0.001856*omega**2 + 6.4e-5*omega*theta - 0.00061*omega - 2.0e-6*theta + 1.0e-6,4.577946e-04,1.079890e-05
83828,2025-06-12 03:10:00,nan,nan,nan,nan,nan,nan,3877.3171,839,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
83829,2025-06-12 03:15:00,0.003656,0.014151,0.010335,0.070386,4.722088,3.339391,151.1088,9999,1,1.00000omega,-0.026331 + -0.02231theta + -0.05637omega + 0.03464theta^2 + 0.00356theta omega + -0.08874omega^2 + 0.00012theta^3 + 0.00190theta^2 omega + 0.00275theta omega^2 + -0.03550omega^3,-0.261803*omega**3 + 0.000676*omega**2*theta - 0.048365*omega**2 + 1.6e-5*omega*theta**2 - 0.000142*omega*theta - 0.001609*omega + 1.8e-5*theta**2 - 0.000267*theta + 0.000889,1.516801e-04,9.141590e-06
