Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
51490,2025-02-19 10:35:00,nan,nan,nan,nan,nan,nan,8197.0527,1073,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
51491,2025-02-19 10:40:00,0.004105,0.020829,0.015012,0.110712,4.448830,3.146772,192.6059,9999,0,1.00000omega,-0.011971 + -0.00814theta + 0.00099omega + -0.00316theta^2 + 0.01914theta omega + 0.01206omega^2 + -0.01478theta^3 + -0.00565theta^2 omega + 0.02405theta omega^2 + -0.00372omega^3,-0.027547*omega**3 + 0.005936*omega**2*theta - 0.070273*omega**2 - 4.6e-5*omega*theta**2 + 0.001511*omega*theta - 0.011712*omega - 4.0e-6*theta**3 + 0.000154*theta**2 - 0.001971*theta + 0.008396,2.197462e-04,8.717009e-06
51492,2025-02-19 10:45:00,0.004464,0.017737,0.012933,0.188593,10.314351,7.294567,190.9060,9999,3,1.00000omega,0.023121 + 0.00106theta + -0.00121omega + -0.00206theta^2 + 0.00293theta omega + 0.00842omega^2 + -0.00248theta^3 + -0.00019theta^2 omega + -0.00067theta omega^2 + 0.00890omega^3,0.056173*omega**3 - 0.000141*omega**2*theta + 0.005329*omega**2 - 1.0e-6*omega*theta**2 + 7.3e-5*omega*theta - 0.000651*omega - 0.e-6*theta**3 + 1.7e-5*theta**2 - 0.000165*theta + 0.000584,1.863186e-04,1.103844e-05
51493,2025-02-19 10:50:00,0.003463,0.016301,0.011784,0.108461,3.602177,2.548278,63.7648,8267,0,1.00000omega,0.332591 + -0.02089theta + -0.10077omega + -0.22601theta^2 + 0.08771theta omega + 0.15960omega^2 + -0.06376theta^3 + 0.01209theta^2 omega + 0.03703theta omega^2 + -0.03175omega^3,-0.112712*omega**3 + 0.004382*omega**2*theta - 0.001014*omega**2 + 4.8e-5*omega*theta**2 - 0.000211*omega*theta - 0.008427*omega - 8.0e-6*theta**3 + 0.000235*theta**2 - 0.001914*theta + 0.004723,3.166536e-04,1.094675e-05
51494,2025-02-19 10:55:00,0.003458,0.005521,0.004607,0.095523,3.047662,2.156081,92.2223,5848,0,1.00000omega,-0.109521 + -0.33309theta + 0.06868omega + 0.25169theta^2 + 0.05143theta omega + -0.02413omega^2 + -0.42351theta^3 + 0.10859theta^2 omega + -0.13401theta omega^2 + -0.00356omega^3,-0.01844*omega**3 - 0.023138*omega**2*theta + 0.024964*omega**2 + 0.000625*omega*theta**2 - 0.001178*omega*theta + 0.002641*omega - 8.1e-5*theta**3 + 0.000485*theta**2 - 0.001279*theta + 0.000814,1.298455e-04,1.170443e-05
51495,2025-02-19 11:00:00,0.005726,0.028249,0.020382,0.054997,1.354586,0.958626,650.8965,9999,1,1.00000omega,-0.003751 + -0.00046theta + -0.00686omega + 0.00173theta^2 + -0.00013theta omega + 0.00231omega^2 + 0.00000theta^3 + 0.00056theta^2 omega + -0.00017theta omega^2 + 0.00421omega^3,0.053941*omega**3 - 7.3e-5*omega**2*theta + 0.002824*omega**2 + 8.0e-6*omega*theta**2 - 0.000292*omega*theta + 0.002437*omega + 1.0e-6*theta**2 - 4.6e-5*theta + 0.000415,2.794552e-04,6.103963e-06
51496,2025-02-19 11:05:00,0.003424,0.013479,0.009834,0.059930,1.370881,0.970285,159.2411,9999,0,1.00000omega,-0.111781 + -0.00426theta + -0.08093omega + -0.00073theta^2 + 0.00101theta omega + 0.00810omega^2 + 0.00019theta^3 + -0.00130theta^2 omega + 0.00363theta omega^2 + -0.00621omega^3,-0.054461*omega**3 + 0.001061*omega**2*theta - 0.010497*omega**2 - 1.3e-5*omega*theta**2 + 0.000373*omega*theta - 0.005443*omega - 3.0e-6*theta**2 + 4.4e-5*theta - 0.00042,1.773530e-04,9.595809e-06
51497,2025-02-19 11:10:00,0.003919,0.011073,0.008306,0.064722,1.650275,1.167818,179.6679,8725,0,1.00000omega,-0.041021 + -0.01517theta + -0.00903omega + -0.02118theta^2 + 0.01084theta omega + -0.00818omega^2 + -0.01054theta^3 + -0.00032theta^2 omega + 0.01175theta omega^2 + -0.02992omega^3,-0.230331*omega**3 + 0.003015*omega**2*theta - 0.040587*omega**2 - 3.0e-6*omega*theta**2 + 0.000249*omega*theta - 0.002913*omega - 3.0e-6*theta**3 + 9.7e-5*theta**2 - 0.001046*theta + 0.003679,1.167632e-04,1.107128e-05
51498,2025-02-19 11:15:00,0.003496,0.007308,0.005728,0.118255,5.308128,3.754345,96.7831,9245,3,1.00000omega,-0.167281 + -0.26427theta + -0.05585omega + 0.23856theta^2 + -0.02334theta omega + -0.08986omega^2 + -0.14799theta^3 + 0.03310theta^2 omega + 0.00166theta omega^2 + -0.02128omega^3,-0.114664*omega**3 + 0.000298*omega**2*theta - 0.039178*omega**2 + 0.000198*omega*theta**2 - 0.001786*omega*theta + 0.002023*omega - 3.0e-5*theta**3 + 0.000438*theta**2 - 0.002314*theta + 0.003619,7.257098e-05,1.106614e-05
51499,2025-02-19 11:20:00,0.003306,0.004479,0.003936,0.164858,7.279627,5.148793,127.9595,9591,0,1.00000omega,0.002931 + -0.03007theta + 0.03688omega + 0.04527theta^2 + 0.00992theta omega + 0.01759omega^2 + -0.01283theta^3 + -0.00099theta^2 omega + 0.00317theta omega^2 + -0.00080omega^3,-0.006185*omega**3 + 0.000817*omega**2*theta + 0.002823*omega**2 - 9.0e-6*omega*theta**2 + 0.000295*omega*theta - 0.0005*omega - 4.0e-6*theta**3 + 0.000108*theta**2 - 0.001031*theta + 0.003217,3.823203e-05,1.232931e-05
51500,2025-02-19 11:25:00,nan,nan,nan,nan,nan,nan,1366.5779,2897,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
51501,2025-02-19 11:30:00,0.003420,0.005331,0.004478,0.108325,5.663374,4.005343,72.8666,7161,0,1.00000omega,0.019871 + -0.42869theta + 0.00666omega + 0.10999theta^2 + -0.00155theta omega + -0.00257omega^2 + -0.00366theta^3 + 0.00046theta^2 omega + -0.00009theta omega^2 + -0.00491omega^3,-0.020144*omega**3 - 1.2e-5*omega**2*theta - 0.000915*omega**2 + 2.0e-6*omega*theta**2 - 3.1e-5*omega*theta + 0.000296*omega - 0.e-6*theta**3 + 5.0e-5*theta**2 - 0.000754*theta + 0.001847,1.744404e-04,1.691875e-05
51502,2025-02-19 11:35:00,0.004495,0.022912,0.016510,0.049378,0.994909,0.704373,417.0988,9999,0,1.00000omega,0.064181 + 0.00016theta + 0.00137omega + 0.00394theta^2 + -0.00008theta omega + -0.01932omega^2 + -0.00012theta^3 + 0.00069theta^2 omega + -0.00038theta omega^2 + -0.01971omega^3,-0.261287*omega**3 - 0.000168*omega**2*theta - 0.010027*omega**2 + 1.0e-5*omega*theta**2 - 0.000343*omega*theta + 0.002934*omega + 6.0e-6*theta**2 - 0.000147*theta + 0.001201,2.116849e-04,6.813908e-06
51503,2025-02-19 11:40:00,nan,nan,nan,nan,nan,nan,41823.1211,1249,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
51504,2025-02-19 11:45:00,0.011627,0.061678,0.044381,0.045494,2.802173,1.981697,3891.6941,9999,0,1.00000omega,-0.003251 + 0.00211theta + -0.00794omega + 0.00026theta^2 + -0.00015theta omega + -0.00083omega^2 + 0.00002theta^3 + 0.00002theta^2 omega + 0.00009theta omega^2 + -0.00015omega^3,-0.00279*omega**3 + 5.6e-5*omega**2*theta - 0.001851*omega**2 - 2.2e-5*omega*theta + 1.0e-5*omega - 0.e-6*theta**2 + 1.2e-5*theta - 8.6e-5,2.178460e-04,3.355439e-06
51505,2025-02-19 11:50:00,nan,nan,nan,nan,nan,nan,74494.6016,723,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
51506,2025-02-19 11:55:00,0.003462,0.009517,0.007161,nan,nan,nan,179.8260,9999,0,1.00000omega,0.020481 + -0.00064theta + 0.01313omega + -0.00051theta^2 + -0.00080theta omega + 0.01349omega^2 + 0.00004theta^3 + -0.00026theta^2 omega + -0.00208theta omega^2 + 0.02801omega^3,0.276735*omega**3 - 0.000685*omega**2*theta + 0.018724*omega**2 - 3.0e-6*omega*theta**2 + 7.6e-5*omega*theta - 5.1e-5*omega - 1.0e-6*theta**2 + 2.1e-5*theta - 9.3e-5,1.651727e-04,8.875062e-06
51507,2025-02-19 12:00:00,nan,nan,nan,nan,nan,nan,40163.9336,995,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
51508,2025-02-19 12:05:00,0.003391,0.004170,0.003800,0.058870,1.607189,1.137216,154.1523,5834,0,1.00000omega,-0.150741 + -1.01576theta + -0.04982omega + -0.16298theta^2 + 0.03986theta omega + 0.03457omega^2 + 0.00031theta^3 + -0.05640theta^2 omega + -0.00529theta omega^2 + -0.13849omega^3,-1.230037*omega**3 - 0.001566*omega**2*theta + 0.028606*omega**2 - 0.000557*omega*theta**2 + 0.007686*omega*theta - 0.027959*omega - 0.0001*theta**2 + 0.000116*theta + 0.002872,6.567050e-05,1.000592e-05
51509,2025-02-19 12:10:00,nan,nan,nan,nan,nan,nan,981.1161,2007,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
51510,2025-02-19 12:15:00,0.003236,0.009784,0.007287,nan,nan,nan,34.2912,9999,0,1.00000omega,-0.031751 + -0.26259theta + 0.24415omega + -0.03004theta^2 + 0.03204theta omega + 0.02592omega^2 + -0.04559theta^3 + 0.07641theta^2 omega + 0.02355theta omega^2 + 0.13999omega^3,0.342387*omega**3 + 0.00192*omega**2*theta + 0.001074*omega**2 + 0.000208*omega*theta**2 - 0.001064*omega*theta + 0.009389*omega - 4.0e-6*theta**3 + 3.1e-5*theta**2 - 0.000364*theta + 0.000882,1.207503e-04,1.157174e-05
51511,2025-02-19 12:20:00,0.003663,0.018604,0.013408,0.099416,7.949049,5.621266,89.2935,9999,0,1.00000omega,-0.047061 + -0.01920theta + -0.00132omega + 0.02212theta^2 + -0.00867theta omega + 0.00247omega^2 + -0.00042theta^3 + 0.00119theta^2 omega + -0.00273theta omega^2 + 0.00048omega^3,0.002059*omega**3 - 0.00039*omega**2*theta + 0.004697*omega**2 + 6.0e-6*omega*theta**2 - 0.000219*omega*theta + 0.001536*omega + 1.1e-5*theta**2 - 0.000219*theta + 0.00099,3.616447e-04,1.208007e-05
51512,2025-02-19 12:25:00,0.004141,0.005588,0.004918,nan,nan,nan,101.0043,9502,0,1.00000omega,-1.284761 + -2.18101theta + 0.36112omega + 0.31474theta^2 + 0.24803theta omega + -0.02511omega^2 + 0.13359theta^3 + -0.06298theta^2 omega + 0.33877theta omega^2 + 0.05897omega^3,0.234272*omega**3 + 0.044861*omega**2*theta - 0.234735*omega**2 - 0.000278*omega*theta**2 + 0.005805*omega*theta - 0.010123*omega + 2.0e-5*theta**3 - 0.000169*theta**2 - 0.002212*theta + 0.008982,1.017382e-04,1.406450e-05
51513,2025-02-19 12:30:00,0.004081,0.034241,0.024383,0.070779,5.830428,4.123039,294.9172,9999,0,1.00000omega,-0.007291 + -0.00452theta + -0.00056omega + 0.00010theta^2 + -0.00033theta omega + 0.00036omega^2 + 0.00001theta^3 + 0.00025theta^2 omega + -0.00011theta omega^2 + 0.00033omega^3,0.00359*omega**3 - 4.0e-5*omega**2*theta + 0.000972*omega**2 + 3.0e-6*omega*theta**2 - 0.000121*omega*theta + 0.00119*omega - 3.0e-6*theta + 7.8e-5,4.880755e-04,7.628999e-06
51514,2025-02-19 12:35:00,0.003873,0.014243,0.010437,0.121222,5.518498,3.903109,130.7540,8557,0,1.00000omega,0.152221 + -0.00327theta + -0.05420omega + -0.10741theta^2 + -0.00096theta omega + -0.00408omega^2 + -0.04580theta^3 + -0.00827theta^2 omega + 0.01134theta omega^2 + 0.00318omega^3,0.018091*omega**3 + 0.00215*omega**2*theta - 0.020646*omega**2 - 5.2e-5*omega*theta**2 + 0.000903*omega*theta - 0.005709*omega - 1.0e-5*theta**3 + 0.000202*theta**2 - 0.001321*theta + 0.002939,2.280802e-04,1.632834e-05
51515,2025-02-19 12:40:00,0.003434,0.004618,0.004069,0.059434,2.327884,1.646599,166.9055,8195,0,1.00000omega,0.183351 + 0.00710theta + 0.00356omega + 0.01180theta^2 + 0.00172theta omega + -0.03271omega^2 + -0.00223theta^3 + 0.00365theta^2 omega + -0.00148theta omega^2 + -0.04325omega^3,-0.399757*omega**3 - 0.000456*omega**2*theta - 0.012596*omega**2 + 3.7e-5*omega*theta**2 - 0.000882*omega*theta + 0.005305*omega - 0.e-6*theta**3 + 3.5e-5*theta**2 - 0.00051*theta + 0.002738,2.135749e-04,1.169598e-05
51516,2025-02-19 12:45:00,0.003459,0.005410,0.004540,nan,nan,nan,180.8725,9999,0,1.00000omega,0.089871 + 0.00019theta + 0.03202omega + 0.00153theta^2 + 0.00440theta omega + 0.00847omega^2 + 0.00072theta^3 + 0.00022theta^2 omega + 0.00059theta omega^2 + 0.00206omega^3,0.02053*omega**3 + 0.000196*omega**2*theta + 0.002873*omega**2 + 2.0e-6*omega*theta**2 + 3.5e-5*omega*theta + 0.000457*omega - 7.0e-6*theta**2 + 6.4e-5*theta - 1.2e-5,7.959762e-05,7.806866e-06
51517,2025-02-19 12:50:00,0.003720,0.021017,0.015093,0.073898,4.944250,3.496503,250.6448,9999,0,1.00000omega,0.318861 + -0.00040theta + 0.05300omega + -0.00719theta^2 + 0.00041theta omega + 0.00875omega^2 + -0.00014theta^3 + -0.00441theta^2 omega + 0.00052theta omega^2 + -0.00190omega^3,-0.021921*omega**3 + 0.0002*omega**2*theta + 0.002248*omega**2 - 5.7e-5*omega*theta**2 + 0.001805*omega*theta - 0.012648*omega - 2.0e-6*theta**2 + 0.000112*theta - 0.000433,3.231439e-04,7.391871e-06
51518,2025-02-19 12:55:00,0.003210,0.013720,0.009964,0.080110,3.649470,2.581186,151.6141,9999,0,1.00000omega,-0.019581 + 0.00453theta + -0.05614omega + -0.00797theta^2 + 0.00261theta omega + 0.00296omega^2 + -0.00670theta^3 + -0.00486theta^2 omega + 0.00480theta omega^2 + 0.00136omega^3,0.012922*omega**3 + 0.00152*omega**2*theta - 0.020922*omega**2 - 5.1e-5*omega*theta**2 + 0.001574*omega*theta - 0.013926*omega - 2.0e-6*theta**3 + 0.0001*theta**2 - 0.001408*theta + 0.00652,1.453942e-04,8.595218e-06
51519,2025-02-19 13:00:00,0.004843,0.036886,0.026306,0.073093,9.910985,7.008315,520.5523,9999,0,1.00000omega,0.002591 + -0.00332theta + -0.00972omega + -0.00042theta^2 + 0.00109theta omega + -0.00033omega^2 + -0.00002theta^3 + 0.00002theta^2 omega + -0.00017theta omega^2 + -0.00013omega^3,-0.001786*omega**3 - 7.8e-5*omega**2*theta - 0.001845*omega**2 + 3.7e-5*omega*theta + 0.00032*omega - 0.e-6*theta**2 - 3.0e-5*theta - 0.000301,3.813342e-04,8.164209e-06
51520,2025-02-19 13:05:00,nan,nan,nan,nan,nan,nan,360.0824,2708,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
51521,2025-02-19 13:10:00,0.003380,0.005760,0.004723,0.069132,4.825581,3.412551,103.6560,9119,0,1.00000omega,0.028051 + -0.00575theta + 0.01721omega + -0.00155theta^2 + -0.01763theta omega + 0.02632omega^2 + -0.00166theta^3 + 0.00109theta^2 omega + -0.00176theta omega^2 + -0.00693omega^3,-0.041739*omega**3 - 0.000353*omega**2*theta + 0.00602*omega**2 + 7.0e-6*omega*theta**2 - 2.5e-5*omega*theta - 0.001781*omega - 1.9e-5*theta**2 - 0.000328*theta - 0.001856,1.764090e-04,1.090177e-05
51522,2025-02-19 13:15:00,0.003238,0.005695,0.004633,0.144331,4.796962,3.393499,66.8858,5921,0,1.00000omega,0.003911 + -0.05611theta + 0.02271omega + 0.00134theta^2 + 0.01581theta omega + -0.04964omega^2 + -0.32464theta^3 + 0.05256theta^2 omega + 0.11723theta omega^2 + -0.03629omega^3,-0.161448*omega**3 + 0.017385*omega**2*theta + 0.045952*omega**2 + 0.00026*omega*theta**2 + 0.002148*omega*theta + 0.005156*omega - 5.3e-5*theta**3 - 0.0006*theta**2 - 0.002306*theta - 0.003019,7.247856e-05,7.993552e-06
51523,2025-02-19 13:20:00,0.003492,0.013345,0.009754,0.091402,6.807441,4.814022,127.2668,9999,1,1.00000omega,0.016221 + -0.03364theta + -0.02196omega + 0.00232theta^2 + 0.01533theta omega + -0.00171omega^2 + -0.00150theta^3 + -0.00043theta^2 omega + 0.00068theta omega^2 + -0.00195omega^3,-0.01336*omega**3 + 0.000155*omega**2*theta - 0.001745*omega**2 - 3.0e-6*omega*theta**2 + 0.000283*omega*theta - 0.002307*omega + 8.0e-6*theta**2 - 9.3e-5*theta + 0.000386,2.113677e-04,9.946591e-06
51524,2025-02-19 13:25:00,0.003388,0.005847,0.004778,0.142159,2.798969,1.981721,61.6822,5742,1,1.00000omega,0.079721 + -3.34615theta + 0.03839omega + -1.84010theta^2 + 0.39300theta omega + -0.31437omega^2 + -0.23569theta^3 + 0.50866theta^2 omega + -0.06278theta omega^2 + -0.02389omega^3,-0.088063*omega**3 - 0.007714*omega**2*theta - 0.10802*omega**2 + 0.002083*omega*theta**2 + 0.003416*omega*theta + 0.00015*omega - 3.2e-5*theta**3 - 0.000689*theta**2 - 0.003321*theta + 0.001245,5.551056e-05,1.264127e-05
51525,2025-02-19 13:30:00,0.004264,0.004399,0.004332,0.108644,4.739503,3.352215,137.8527,6839,0,1.00000omega,0.422671 + -0.19267theta + -0.03602omega + -0.46508theta^2 + -0.01874theta omega + 0.02678omega^2 + -0.12453theta^3 + 0.06035theta^2 omega + -0.01732theta omega^2 + -0.00815omega^3,-0.042013*omega**3 - 0.002976*omega**2*theta + 0.033044*omega**2 + 0.000346*omega*theta**2 - 0.005356*omega*theta + 0.0195*omega - 2.4e-5*theta**3 + 0.000312*theta**2 - 0.000933*theta + 0.000596,1.719605e-04,9.376901e-06
51526,2025-02-19 13:35:00,0.003615,0.003846,0.003732,0.084443,1.964383,1.390312,105.9642,4689,0,1.00000omega,0.004611 + -1.42577theta + 0.00214omega + -0.01814theta^2 + 0.30333theta omega + -0.11103omega^2 + -0.22881theta^3 + -0.05535theta^2 omega + -0.02456theta omega^2 + 0.00832omega^3,0.0447*omega**3 - 0.004398*omega**2*theta - 0.045094*omega**2 - 0.00033*omega*theta**2 + 0.004563*omega*theta - 0.001831*omega - 4.6e-5*theta**3 + 5.0e-5*theta**2 - 0.001602*theta + 0.000696,1.639149e-04,1.250500e-05
51527,2025-02-19 13:40:00,0.003628,0.006448,0.005232,0.114197,2.604760,1.843613,63.2861,6859,0,1.00000omega,0.015471 + -1.64372theta + 0.01451omega + -0.20171theta^2 + -0.19484theta omega + -0.06739omega^2 + -0.22372theta^3 + 0.02529theta^2 omega + 0.11951theta omega^2 + -0.01105omega^3,-0.036303*omega**3 + 0.013088*omega**2*theta - 0.035567*omega**2 + 9.2e-5*omega*theta**2 - 0.002336*omega*theta + 0.002757*omega - 2.7e-5*theta**3 + 9.0e-6*theta**2 - 0.00176*theta + 0.001855,3.499157e-05,1.621428e-05
51528,2025-02-19 13:45:00,0.002919,0.004808,0.003978,nan,nan,nan,49.4419,8209,1,1.00000omega,0.207301 + -0.85919theta + 0.10550omega + -0.23136theta^2 + 0.02612theta omega + 0.01506omega^2 + 0.00532theta^3 + 0.12684theta^2 omega + 0.00522theta omega^2 + 0.01991omega^3,0.079829*omega**3 + 0.000698*omega**2*theta + 0.005933*omega**2 + 0.000565*omega*theta**2 + 0.00101*omega*theta + 0.003923*omega + 1.0e-6*theta**3 - 9.3e-5*theta**2 - 0.001069*theta + 1.0e-5,4.783182e-05,1.355812e-05
51529,2025-02-19 13:50:00,0.002933,0.003780,0.003383,nan,nan,nan,63.3259,5220,0,1.00000omega,0.173391 + -0.37028theta + 0.07378omega + 0.06271theta^2 + -0.03656theta omega + 0.17203omega^2 + -0.29334theta^3 + 0.06254theta^2 omega + -0.04683theta omega^2 + 0.05339omega^3,0.266105*omega**3 - 0.00778*omega**2*theta + 0.062899*omega**2 + 0.000346*omega*theta**2 + 0.000146*omega*theta + 0.002297*omega - 5.4e-5*theta**3 - 0.000122*theta**2 - 0.000499*theta + 7.2e-5,1.680939e-04,9.963570e-06
51530,2025-02-19 13:55:00,0.003060,0.003096,0.003078,nan,nan,nan,55.9928,6901,0,1.00000omega,0.045951 + -1.67630theta + 0.23412omega + -0.01417theta^2 + -0.04325theta omega + -0.01635omega^2 + 0.00980theta^3 + 0.02660theta^2 omega + 0.00782theta omega^2 + 0.15991omega^3,0.660795*omega**3 + 0.001077*omega**2*theta - 0.002578*omega**2 + 0.000122*omega*theta**2 + 0.000256*omega*theta + 0.007353*omega + 1.0e-6*theta**3 + 9.0e-6*theta**2 - 0.001853*theta - 0.005907,1.343240e-04,8.773146e-06
