Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
66880,2025-04-14 03:40:00,nan,nan,nan,nan,nan,nan,36208.5234,760,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
66881,2025-04-14 03:45:00,0.003303,0.012795,0.009344,0.103609,2.277182,1.611877,74.3307,6584,0,1.00000omega,0.373861 + -1.51227theta + 0.02690omega + -0.50178theta^2 + 0.00742theta omega + -0.00389omega^2 + -0.00589theta^3 + -0.00035theta^2 omega + 0.01425theta omega^2 + -0.29969omega^3,-1.356506*omega**3 + 0.00215*omega**2*theta - 0.020271*omega**2 - 2.0e-6*omega*theta**2 + 0.000127*omega*theta - 7.6e-5*omega - 0.e-6*theta**3 - 0.000191*theta**2 + 0.001873*theta - 0.000101,2.114585e-04,1.093865e-05
66882,2025-04-14 03:50:00,nan,nan,nan,nan,nan,nan,248.2791,2377,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
66883,2025-04-14 03:55:00,nan,nan,nan,nan,nan,nan,14767.0049,1172,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
66884,2025-04-14 04:00:00,0.004461,0.018689,0.013586,0.073595,4.258188,3.011443,92.7837,9999,0,1.00000omega,0.049531 + -0.02459theta + -0.02920omega + 0.01876theta^2 + 0.00041theta omega + 0.04240omega^2 + -0.00554theta^3 + -0.00080theta^2 omega + -0.00478theta omega^2 + -0.04166omega^3,-0.130412*omega**3 - 0.000499*omega**2*theta + 0.003362*omega**2 - 3.0e-6*omega*theta**2 - 0.000111*omega*theta - 0.002076*omega - 0.e-6*theta**3 - 3.3e-5*theta**2 - 0.000576*theta - 0.003218,3.284938e-04,9.879627e-06
66885,2025-04-14 04:05:00,nan,nan,nan,nan,nan,nan,614504.1250,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
66886,2025-04-14 04:10:00,0.004288,0.018489,0.013421,0.123093,13.384307,9.464535,242.4552,9999,0,1.00000omega,0.306331 + -0.06261theta + 0.16351omega + 0.01761theta^2 + -0.08582theta omega + -0.01611omega^2 + -0.00230theta^3 + 0.00031theta^2 omega + -0.00015theta omega^2 + 0.01528omega^3,0.130455*omega**3 - 4.3e-5*omega**2*theta - 0.009557*omega**2 + 3.0e-6*omega*theta**2 - 0.001393*omega*theta - 0.027472*omega - 0.e-6*theta**3 - 3.9e-5*theta**2 - 0.000709*theta - 0.003965,2.531063e-04,8.090287e-06
66887,2025-04-14 04:15:00,0.003933,0.019463,0.014040,0.086045,9.306017,6.580629,137.1298,9999,0,1.00000omega,-0.017341 + -0.01871theta + 0.01721omega + -0.00145theta^2 + 0.00039theta omega + 0.00266omega^2 + -0.00008theta^3 + 0.00002theta^2 omega + -0.00106theta omega^2 + 0.00070omega^3,0.003994*omega**3 - 0.000202*omega**2*theta + 0.005976*omega**2 + 0.000511*omega + 1.0e-6*theta**2 - 1.6e-5*theta + 0.000282,2.918377e-04,1.154833e-05
66888,2025-04-14 04:20:00,0.004082,0.005212,0.004681,0.086700,3.558714,2.517137,167.3621,7775,0,1.00000omega,0.212651 + -0.09607theta + 0.09601omega + -0.03700theta^2 + -0.00672theta omega + 0.01518omega^2 + 0.00249theta^3 + 0.00724theta^2 omega + 0.00089theta omega^2 + 0.00239omega^3,0.01615*omega**3 + 0.0002*omega**2*theta + 0.008338*omega**2 + 5.4e-5*omega*theta**2 + 0.000509*omega*theta + 0.004338*omega + 1.0e-6*theta**3 - 9.0e-6*theta**2 - 0.000268*theta - 0.000617,1.464394e-04,7.112035e-06
66889,2025-04-14 04:25:00,0.004626,0.012305,0.009296,0.144436,3.772779,2.669712,71.1634,9540,0,1.00000omega,-0.714991 + -1.06727theta + -0.00258omega + 0.59320theta^2 + -0.01212theta omega + -0.27324omega^2 + -0.01563theta^3 + 0.00038theta^2 omega + 0.21412theta omega^2 + -0.18636omega^3,-0.423207*omega**3 + 0.016208*omega**2*theta + 0.100186*omega**2 + 1.0e-6*omega*theta**2 - 9.0e-5*omega*theta - 0.001176*omega - 1.0e-6*theta**3 + 0.000139*theta**2 + 0.002276*theta + 0.003845,4.307210e-04,1.624669e-05
