Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
15400,2024-10-09 09:05:00,0.004261,0.012264,0.009181,nan,nan,nan,145.2754,9999,0,1.00000omega,-0.280101 + -0.36582theta + 0.07026omega + -0.02839theta^2 + 0.73505theta omega + 0.01949omega^2 + -0.20138theta^3 + 0.05879theta^2 omega + 0.02954theta omega^2 + 0.03745omega^3,0.195024*omega**3 + 0.005128*omega**2*theta - 0.024541*omega**2 + 0.00034*omega*theta**2 + 0.005875*omega*theta - 0.048878*omega - 3.9e-5*theta**3 + 0.000729*theta**2 - 0.004966*theta + 0.011346,2.663226e-04,1.650942e-05
15401,2024-10-09 09:10:00,nan,nan,nan,nan,nan,nan,1193.2318,4310,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
15402,2024-10-09 09:15:00,nan,nan,nan,nan,nan,nan,28974.5684,940,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
15403,2024-10-09 09:20:00,0.004052,0.005108,0.004610,0.195172,17.637425,12.472306,238.6635,9999,0,1.00000omega,0.111551 + -0.01063theta + -0.00430omega + 0.00044theta^2 + -0.01389theta omega + 0.05687omega^2 + 0.00078theta^3 + -0.00117theta^2 omega + 0.00389theta omega^2 + -0.01957omega^3,-0.188488*omega**3 + 0.001249*omega**2*theta + 0.0178*omega**2 - 1.3e-5*omega*theta**2 + 2.7e-5*omega*theta + 0.001216*omega - 9.0e-6*theta**2 + 9.3e-5*theta - 3.7e-5,5.848487e-05,1.232884e-05
15404,2024-10-09 09:25:00,0.004232,0.004640,0.004441,0.171798,3.742195,2.648918,148.8579,4595,0,1.00000omega,0.138541 + -2.88412theta + 0.00601omega + -2.00050theta^2 + 0.20169theta omega + 0.06186omega^2 + -0.60716theta^3 + -0.32876theta^2 omega + 0.22964theta omega^2 + 0.04416omega^3,0.240884*omega**3 + 0.041755*omega**2*theta - 0.176354*omega**2 - 0.001993*omega*theta**2 + 0.022216*omega*theta - 0.060692*omega - 0.000123*theta**3 + 0.000839*theta**2 - 0.002676*theta + 0.007616,2.045064e-04,1.413019e-05
15405,2024-10-09 09:30:00,0.004571,0.007480,0.006199,0.113068,5.134798,3.631730,90.3190,7874,0,1.00000omega,-0.001881 + -0.02042theta + 0.06926omega + 0.08556theta^2 + -0.04114theta omega + -0.09626omega^2 + -0.12165theta^3 + -0.00995theta^2 omega + -0.01046theta omega^2 + 0.02296omega^3,0.067786*omega**3 - 0.001029*omega**2*theta - 0.030962*omega**2 - 3.3e-5*omega*theta**2 - 0.000479*omega*theta + 0.001971*omega - 1.3e-5*theta**3 - 1.3e-5,4.902630e-05,1.920910e-05
15406,2024-10-09 09:35:00,0.004379,0.005539,0.004993,0.098112,10.093757,7.137701,118.2943,8075,0,1.00000omega,-0.012671 + -0.06888theta + 0.00553omega + 0.02922theta^2 + 0.00709theta omega + -0.08810omega^2 + -0.00096theta^3 + 0.00136theta^2 omega + 0.00856theta omega^2 + -0.00652omega^3,-0.026407*omega**3 + 0.001156*omega**2*theta - 0.038176*omega**2 + 6.0e-6*omega*theta**2 + 2.5e-5*omega*theta - 9.7e-5*omega + 1.4e-5*theta**2 - 0.000207*theta + 0.000665,2.385205e-04,2.059820e-05
15407,2024-10-09 09:40:00,0.004510,0.012179,0.009184,0.112705,4.350129,3.077038,147.7667,9999,0,1.00000omega,0.005781 + -0.16943theta + 0.09549omega + -0.03470theta^2 + 0.01788theta omega + -0.04582omega^2 + -0.00079theta^3 + 0.00746theta^2 omega + 0.00108theta omega^2 + -0.02929omega^3,-0.138281*omega**3 + 0.00017*omega**2*theta - 0.020496*omega**2 + 3.9e-5*omega*theta**2 - 0.000831*omega*theta + 0.007243*omega - 1.0e-5*theta**2 + 0.000152*theta + 8.8e-5,2.749720e-04,1.904409e-05
15408,2024-10-09 09:45:00,0.004321,0.007301,0.005999,0.370408,26.555373,18.779311,122.0745,7919,0,1.00000omega,0.052331 + -0.26948theta + 0.00216omega + 0.05386theta^2 + 0.01777theta omega + 0.01903omega^2 + 0.00024theta^3 + -0.00222theta^2 omega + -0.00896theta omega^2 + 0.00484omega^3,0.02085*omega**3 - 0.001287*omega**2*theta + 0.01669*omega**2 - 1.1e-5*omega*theta**2 + 0.000381*omega*theta - 0.002158*omega + 2.2e-5*theta**2 - 0.000627*theta + 0.003575,1.185131e-04,2.530174e-05
15409,2024-10-09 09:50:00,0.004602,0.007120,0.005995,nan,nan,nan,143.3264,6919,0,1.00000omega,0.025251 + 0.01716theta + 0.16010omega + -0.00233theta^2 + 0.02198theta omega + 0.00865omega^2 + 0.00029theta^3 + 0.00028theta^2 omega + 0.00608theta omega^2 + 0.00460omega^3,0.020403*omega**3 + 0.000899*omega**2*theta - 0.010019*omega**2 + 1.0e-6*omega*theta**2 + 0.000241*omega*theta + 0.001459*omega - 3.0e-6*theta**2 + 8.0e-5*theta - 0.000585,3.533386e-04,2.032707e-05
