Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
17820,2024-10-20 21:10:00,nan,nan,nan,nan,nan,nan,997.1777,1312,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
17821,2024-10-20 21:15:00,0.004645,0.022653,0.016351,0.101430,3.487682,2.467206,132.2600,9999,0,1.00000omega,-0.120061 + -0.29236theta + -0.01636omega + -0.17576theta^2 + 0.13724theta omega + 0.39508omega^2 + -0.52825theta^3 + -0.26748theta^2 omega + 0.63972theta omega^2 + 0.14734omega^3,0.585461*omega**3 + 0.084732*omega**2*theta + 0.631901*omega**2 - 0.001181*omega*theta**2 - 0.011941*omega*theta - 0.030145*omega - 7.8e-5*theta**3 - 0.001415*theta**2 - 0.008883*theta - 0.019459,4.573590e-04,1.305518e-05
17822,2024-10-20 21:20:00,0.004924,0.009733,0.007713,0.068961,2.393955,1.693484,238.5321,9162,1,1.00000omega,-0.158751 + -0.01021theta + -0.06744omega + -0.00328theta^2 + -0.00238theta omega + -0.01381omega^2 + -0.00009theta^3 + -0.00042theta^2 omega + -0.00715theta omega^2 + 0.00878omega^3,0.056651*omega**3 - 0.001538*omega**2*theta + 0.0232*omega**2 - 3.0e-6*omega*theta**2 + 7.9e-5*omega*theta - 0.002656*omega + 3.0e-5*theta - 0.000635,2.631060e-04,1.599076e-05
17823,2024-10-20 21:25:00,0.004919,0.016177,0.011956,0.109053,3.299390,2.334295,92.1652,9999,0,1.00000omega,0.037691 + -0.16931theta + -0.04564omega + -0.06563theta^2 + -0.01404theta omega + 0.05273omega^2 + -0.00504theta^3 + -0.00104theta^2 omega + 0.00154theta omega^2 + -0.00682omega^3,-0.017876*omega**3 + 0.000135*omega**2*theta + 0.013455*omega**2 - 3.0e-6*omega*theta**2 - 4.2e-5*omega*theta - 9.0e-5*omega + 2.0e-6*theta**2 + 0.000126*theta - 0.000342,3.232580e-04,1.080325e-05
17824,2024-10-20 21:30:00,0.004479,0.005453,0.004990,0.135043,3.441622,2.435467,110.8559,6046,0,1.00000omega,0.004551 + -1.21056theta + -0.04462omega + -0.19280theta^2 + -0.18867theta omega + -0.04565omega^2 + -0.00107theta^3 + -0.02225theta^2 omega + 0.03545theta omega^2 + -0.01349omega^3,-0.050188*omega**3 + 0.004396*omega**2*theta + 0.007934*omega**2 - 9.2e-5*omega*theta**2 - 0.003219*omega*theta - 0.016326*omega - 7.8e-5*theta**2 - 0.002182*theta - 0.009606,7.840994e-05,1.760457e-05
17825,2024-10-20 21:35:00,nan,nan,nan,nan,nan,nan,81311.4844,1241,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
17826,2024-10-20 21:40:00,0.004287,0.008585,0.006785,0.125582,3.938531,2.786377,28.3989,9999,0,1.00000omega,-0.001131 + -0.58770theta + -0.04962omega + 0.00306theta^2 + -0.26692theta omega + -0.07322omega^2 + -0.00922theta^3 + 0.01694theta^2 omega + 0.05133theta omega^2 + -0.05047omega^3,-0.06115*omega**3 + 0.002073*omega**2*theta - 0.029524*omega**2 + 2.3e-5*omega*theta**2 - 0.002114*omega*theta + 0.012283*omega + 1.0e-5*theta**2 - 0.000726*theta + 0.004844,1.558425e-04,1.363591e-05
17827,2024-10-20 21:45:00,nan,nan,nan,nan,nan,nan,72247.2188,1185,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
17828,2024-10-20 21:50:00,0.004990,0.006033,0.005536,0.180454,8.822394,6.239679,131.0119,8366,3,1.00000omega,0.029091 + -0.20170theta + -0.00146omega + 0.04966theta^2 + -0.01612theta omega + 0.00610omega^2 + 0.00064theta^3 + -0.00918theta^2 omega + 0.00408theta omega^2 + -0.00623omega^3,-0.02194*omega**3 + 0.000479*omega**2*theta + 0.006983*omega**2 - 3.6e-5*omega*theta**2 - 0.000918*omega*theta - 0.005678*omega + 2.1e-5*theta**2 + 0.000188*theta - 0.000133,5.534118e-05,2.041981e-05
17829,2024-10-20 21:55:00,0.004118,0.015481,0.011327,0.099942,4.484905,3.172094,72.6854,9441,0,1.00000omega,-0.076871 + 0.00267theta + -0.00840omega + 0.01322theta^2 + 0.08604theta omega + 0.00182omega^2 + -0.00946theta^3 + -0.03521theta^2 omega + -0.00683theta omega^2 + 0.00149omega^3,0.004514*omega**3 - 0.00069*omega**2*theta - 0.009249*omega**2 - 0.000119*omega*theta**2 - 0.002466*omega*theta - 0.011356*omega - 1.0e-6*theta**3 - 4.1e-5*theta**2 - 0.000511*theta - 0.002349,3.405946e-04,1.299917e-05
