Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
61380,2025-03-25 21:20:00,0.003496,0.011633,0.008589,0.186221,7.144145,5.053389,58.4598,9686,0,1.00000omega,0.553561 + -0.00867theta + 0.00742omega + -0.04579theta^2 + 0.14585theta omega + 0.11091omega^2 + -0.09754theta^3 + 0.03419theta^2 omega + 0.06092theta omega^2 + -0.14225omega^3,-0.468268*omega**3 + 0.006685*omega**2*theta - 0.014385*omega**2 + 0.000125*omega*theta**2 - 0.000302*omega*theta - 0.004755*omega - 1.2e-5*theta**3 + 0.000256*theta**2 - 0.001839*theta + 0.006265,2.224295e-04,1.288298e-05
61381,2025-03-25 21:25:00,0.003462,0.009209,0.006957,0.161356,3.680298,2.604863,33.0811,5219,0,1.00000omega,0.111411 + -1.21902theta + 0.01003omega + -0.24566theta^2 + 0.28551theta omega + 0.05282omega^2 + -1.07872theta^3 + 0.05932theta^2 omega + -0.11360theta omega^2 + 0.04106omega^3,0.085249*omega**3 - 0.007862*omega**2*theta + 0.028735*omega**2 + 0.000137*omega*theta**2 + 0.001987*omega*theta - 0.003904*omega - 8.3e-5*theta**3 + 0.000398*theta**2 - 0.00197*theta + 0.003329,2.520392e-04,1.494383e-05
61382,2025-03-25 21:30:00,0.003930,0.006998,0.005675,0.139797,3.303862,2.338273,48.6733,6656,0,1.00000omega,-0.096521 + -1.31621theta + 0.04464omega + 0.40103theta^2 + -0.04888theta omega + -0.02113omega^2 + -0.04287theta^3 + 0.04530theta^2 omega + 0.01054theta omega^2 + -0.00338omega^3,-0.007447*omega**3 + 0.000774*omega**2*theta - 0.006789*omega**2 + 0.000111*omega*theta**2 - 0.000746*omega*theta + 0.002303*omega - 3.0e-6*theta**3 + 0.000135*theta**2 - 0.001814*theta + 0.001848,1.889341e-04,1.626315e-05
61383,2025-03-25 21:35:00,0.003454,0.005460,0.004569,0.144489,3.064344,2.169226,28.6461,7437,0,1.00000omega,-0.002151 + -0.36748theta + 0.04374omega + -0.06347theta^2 + -0.24928theta omega + 0.06545omega^2 + -1.46524theta^3 + -0.09780theta^2 omega + 0.03450theta omega^2 + -0.00602omega^3,-0.010409*omega**3 + 0.001988*omega**2*theta + 0.016149*omega**2 - 0.000188*omega*theta**2 - 0.002077*omega*theta + 0.001012*omega - 9.4e-5*theta**3 - 7.9e-5*theta**2 - 0.000429*theta - 0.000101,1.110130e-04,2.004250e-05
61384,2025-03-25 21:40:00,0.003767,0.019542,0.014073,0.132594,14.617976,10.336895,59.2741,9999,0,1.00000omega,-0.001761 + -0.01479theta + -0.00807omega + -0.00093theta^2 + -0.00166theta omega + 0.00337omega^2 + -0.00055theta^3 + 0.00049theta^2 omega + 0.00010theta omega^2 + 0.00109omega^3,0.003009*omega**3 + 9.0e-6*omega**2*theta + 0.000856*omega**2 + 2.0e-6*omega*theta**2 - 7.1e-5*omega*theta + 0.000529*omega + 3.0e-6*theta**2 - 6.0e-5*theta + 0.000523,3.596301e-04,1.629306e-05
61385,2025-03-25 21:45:00,0.003775,0.007079,0.005673,0.176000,9.387604,6.639205,44.2165,7542,1,1.00000omega,-0.020241 + -0.11910theta + 0.08143omega + -0.04345theta^2 + 0.26651theta omega + -0.21774omega^2 + -0.04277theta^3 + 0.01414theta^2 omega + -0.17403theta omega^2 + -0.00743omega^3,-0.016275*omega**3 - 0.012707*omega**2*theta + 0.106434*omega**2 + 3.4e-5*omega*theta**2 + 0.001505*omega*theta - 0.022685*omega - 3.0e-6*theta**3 + 0.000122*theta**2 - 0.001554*theta + 0.007065,8.318834e-05,2.229728e-05
61386,2025-03-25 21:50:00,0.003686,0.015279,0.011114,0.709553,72.491516,51.261698,42.5064,9278,0,1.00000omega,-0.001221 + -0.07597theta + 0.23437omega + 0.01945theta^2 + -0.02181theta omega + 0.11907omega^2 + 0.00032theta^3 + 0.01489theta^2 omega + -0.07064theta omega^2 + 0.03008omega^3,0.064261*omega**3 - 0.00503*omega**2*theta + 0.076607*omega**2 + 3.5e-5*omega*theta**2 - 0.000824*omega*theta + 0.012349*omega + 5.0e-6*theta**2 - 0.000181*theta + 0.001187,4.208171e-04,1.840076e-05
61387,2025-03-25 21:55:00,0.003888,0.021921,0.015743,0.084350,7.947782,5.620247,94.7741,9999,0,1.00000omega,-0.004181 + 0.00187theta + -0.03251omega + -0.00427theta^2 + 0.00065theta omega + -0.01260omega^2 + 0.00002theta^3 + -0.00014theta^2 omega + -0.00012theta omega^2 + -0.00083omega^3,-0.003328*omega**3 - 1.6e-5*omega**2*theta - 0.004254*omega**2 - 0.e-6*omega*theta**2 + 3.5e-5*omega*theta - 0.001559*omega - 2.0e-6*theta**2 + 8.3e-5*theta - 0.000927,4.293838e-04,1.424221e-05
61388,2025-03-25 22:00:00,0.003448,0.014243,0.010362,0.108955,4.422773,3.128321,40.9522,9999,0,1.00000omega,-0.006941 + 0.04076theta + -0.00657omega + -0.15712theta^2 + 0.13306theta omega + 0.02748omega^2 + -0.08062theta^3 + -0.01320theta^2 omega + 0.24276theta omega^2 + 0.01159omega^3,0.027401*omega**3 + 0.019131*omega**2*theta + 0.085437*omega**2 - 3.5e-5*omega*theta**2 + 0.000963*omega*theta + 0.004267*omega - 7.0e-6*theta**3 - 0.000135*theta**2 - 0.000702*theta - 0.001126,2.624869e-04,1.629931e-05
61389,2025-03-25 22:05:00,0.003409,0.010922,0.008090,nan,nan,nan,41.1603,6474,0,1.00000omega,-0.008411 + -1.52038theta + 0.22562omega + -0.72081theta^2 + -0.03442theta omega + 0.28286omega^2 + -0.47515theta^3 + 0.17946theta^2 omega + 0.67452theta omega^2 + 0.00431omega^3,0.011*omega**3 + 0.057386*omega**2*theta + 0.278823*omega**2 + 0.000509*omega*theta**2 + 0.003147*omega*theta + 0.012332*omega - 4.5e-5*theta**3 - 0.000695*theta**2 - 0.004865*theta - 0.010344,1.224423e-04,1.268184e-05
