Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
60500,2025-03-22 19:55:00,0.005164,0.005593,0.005383,nan,nan,nan,97.6198,8171,0,1.00000omega,-0.171621 + -0.25307theta + -0.03395omega + 0.06460theta^2 + 0.28009theta omega + -0.17433omega^2 + -0.64527theta^3 + 0.45443theta^2 omega + 1.05491theta omega^2 + -0.21823omega^3,-0.555519*omega**3 + 0.089511*omega**2*theta + 0.425138*omega**2 + 0.001285*omega*theta**2 + 0.016387*omega*theta + 0.049663*omega - 6.1e-5*theta**3 - 0.000949*theta**2 - 0.005218*theta - 0.010702,1.249511e-04,1.307383e-05
60501,2025-03-22 20:00:00,0.003948,0.010943,0.008226,0.116576,5.234666,3.702386,53.1428,7991,0,1.00000omega,-0.016811 + -0.07595theta + -0.02489omega + 0.03082theta^2 + -0.06833theta omega + 0.19782omega^2 + -0.08775theta^3 + 0.37659theta^2 omega + -0.02511theta omega^2 + -0.57706omega^3,-1.365207*omega**3 - 0.00198*omega**2*theta + 0.035413*omega**2 + 0.00099*omega*theta**2 + 0.019496*omega*theta + 0.095057*omega - 8.0e-6*theta**3 - 0.000225*theta**2 - 0.002275*theta - 0.008018,3.182367e-04,1.721437e-05
60502,2025-03-22 20:05:00,0.004590,0.006817,0.005811,nan,nan,nan,100.1815,8895,0,1.00000omega,0.750571 + 0.01423theta + 0.66501omega + -0.14677theta^2 + 0.05779theta omega + 0.37740omega^2 + -0.07011theta^3 + 0.04670theta^2 omega + 0.18507theta omega^2 + 0.02117omega^3,0.068366*omega**3 + 0.019922*omega**2*theta + 0.334109*omega**2 + 0.000168*omega*theta**2 + 0.00417*omega*theta + 0.047509*omega - 8.0e-6*theta**3 - 0.000319*theta**2 - 0.003917*theta - 0.013115,5.862708e-05,1.786943e-05
60503,2025-03-22 20:10:00,0.004244,0.006057,0.005230,0.179884,7.486369,5.295190,35.5080,6323,0,1.00000omega,-0.395291 + -0.69621theta + -0.07571omega + -0.01263theta^2 + -0.01908theta omega + 0.00446omega^2 + -0.04381theta^3 + 0.01671theta^2 omega + 0.10226theta omega^2 + -0.01385omega^3,-0.020068*omega**3 + 0.004939*omega**2*theta - 0.063466*omega**2 + 2.7e-5*omega*theta**2 - 0.000842*omega*theta + 0.003881*omega - 2.0e-6*theta**3 + 8.9e-5*theta**2 - 0.001894*theta + 0.012794,2.272472e-04,2.679737e-05
60504,2025-03-22 20:15:00,0.005062,0.006528,0.005841,0.151144,5.742317,4.061838,108.8931,8300,0,1.00000omega,-0.004121 + -0.04170theta + -0.01858omega + 0.11239theta^2 + 0.01268theta omega + -0.00376omega^2 + -0.01058theta^3 + -0.01159theta^2 omega + -0.01882theta omega^2 + -0.00256omega^3,-0.007361*omega**3 - 0.001804*omega**2*theta - 0.0206*omega**2 - 3.7e-5*omega*theta**2 - 0.000667*omega*theta - 0.003508*omega - 1.0e-6*theta**3 + 2.0e-6*theta**2 + 0.000394*theta + 0.002565,2.707174e-04,1.712592e-05
60505,2025-03-22 20:20:00,0.007638,0.020130,0.015224,0.147550,5.601109,3.961956,146.4339,9999,3,1.00000omega,0.055181 + -0.04087theta + 0.06399omega + 0.03734theta^2 + 0.02066theta omega + -0.10872omega^2 + -0.23696theta^3 + 0.12693theta^2 omega + 0.03236theta omega^2 + -0.06052omega^3,-0.101512*omega**3 + 0.001809*omega**2*theta - 0.028068*omega**2 + 0.000237*omega*theta**2 - 0.000455*omega*theta + 0.002323*omega - 1.5e-5*theta**3 + 6.7e-5*theta**2 - 0.000146*theta + 0.000368,4.500445e-04,2.278100e-05
60506,2025-03-22 20:25:00,0.004311,0.005733,0.005072,0.231213,5.100623,3.610389,80.6934,5447,0,1.00000omega,-0.137131 + -1.86210theta + 0.01552omega + -0.08336theta^2 + -0.82010theta omega + 0.11518omega^2 + 0.00332theta^3 + -0.02841theta^2 omega + 0.01114theta omega^2 + -0.00916omega^3,-0.027102*omega**3 + 0.001099*omega**2*theta + 0.044728*omega**2 - 9.3e-5*omega*theta**2 - 0.01004*omega*theta - 0.072004*omega - 2.1e-5*theta**2 - 0.002456*theta - 0.01819,9.102417e-05,1.756801e-05
60507,2025-03-22 20:30:00,0.004064,0.005796,0.005006,0.201835,4.270372,3.022980,66.3122,5990,0,1.00000omega,-0.632071 + -1.24521theta + -0.00677omega + 1.37025theta^2 + 0.03247theta omega + -0.50718omega^2 + -0.13933theta^3 + -0.32322theta^2 omega + -0.08556theta omega^2 + -0.02241omega^3,-0.061811*omega**3 - 0.007866*omega**2*theta - 0.194304*omega**2 - 0.000991*omega*theta**2 - 0.009877*omega*theta - 0.024817*omega - 1.4e-5*theta**3 + 0.000242*theta**2 + 0.002239*theta + 0.000861,5.133592e-05,1.977026e-05
60508,2025-03-22 20:35:00,0.004497,0.008458,0.006774,0.171640,4.288677,3.034980,59.0591,6679,0,1.00000omega,-0.021811 + -0.56997theta + 0.01700omega + -0.19582theta^2 + -0.02770theta omega + 0.00786omega^2 + -1.08931theta^3 + 0.26462theta^2 omega + 0.36220theta omega^2 + -0.06014omega^3,-0.128062*omega**3 + 0.025709*omega**2*theta + 0.03279*omega**2 + 0.000626*omega*theta**2 + 0.001249*omega*theta + 0.001166*omega - 8.6e-5*theta**3 - 0.000366*theta**2 - 0.001139*theta - 0.001076,7.472806e-05,1.767286e-05
60509,2025-03-22 20:40:00,0.005036,0.024523,0.017702,nan,nan,nan,87.5092,9999,0,1.00000omega,-0.060941 + -0.02375theta + -0.01841omega + 0.07001theta^2 + -0.02988theta omega + -0.16431omega^2 + -0.02233theta^3 + 0.00146theta^2 omega + 0.05238theta omega^2 + -0.00082omega^3,-0.001859*omega**3 + 0.003958*omega**2*theta + 0.023993*omega**2 + 4.0e-6*omega*theta**2 - 0.000145*omega*theta - 0.004275*omega - 2.0e-6*theta**3 - 7.7e-5*theta**2 - 0.000996*theta - 0.00418,5.546010e-04,1.809404e-05
