Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
86030,2025-06-19 18:50:00,nan,nan,nan,nan,nan,nan,1161.2048,1456,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
86031,2025-06-19 18:55:00,0.004290,0.014078,0.010407,nan,nan,nan,101.0079,9999,2,1.00000omega,0.054661 + -0.13553theta + 0.02506omega + -0.09243theta^2 + 0.00797theta omega + 0.23780omega^2 + -0.00024theta^3 + -0.00542theta^2 omega + 0.07832theta omega^2 + 0.01261omega^3,0.046254*omega**3 + 0.009576*omega**2*theta - 0.045455*omega**2 - 2.2e-5*omega*theta**2 + 0.000686*omega*theta - 0.004396*omega - 3.5e-5*theta**2 + 0.000796*theta - 0.004202,2.157587e-04,1.254813e-05
86032,2025-06-19 19:00:00,0.003449,0.006235,0.005038,0.105059,4.059795,2.871670,127.2978,8787,0,1.00000omega,0.705671 + -0.07010theta + -0.10552omega + 0.00350theta^2 + 0.02010theta omega + -0.07569omega^2 + 0.00000theta^3 + -0.00055theta^2 omega + -0.01201theta omega^2 + 0.03721omega^3,0.270573*omega**3 - 0.002911*omega**2*theta - 0.076341*omega**2 - 4.0e-6*omega*theta**2 + 0.000211*omega*theta + 0.00011*omega + 2.0e-6*theta**2 - 2.6e-5*theta + 0.000892,9.545831e-05,8.398174e-06
86033,2025-06-19 19:05:00,0.004017,0.008975,0.006952,0.052356,1.819985,1.287456,213.8133,9999,0,1.00000omega,-0.069451 + -0.00975theta + -0.02238omega + -0.00227theta^2 + 0.01883theta omega + 0.08712omega^2 + -0.00398theta^3 + 0.00105theta^2 omega + -0.00353theta omega^2 + -0.07058omega^3,-0.620271*omega**3 - 0.001034*omega**2*theta + 0.035405*omega**2 + 1.0e-5*omega*theta**2 + 0.000573*omega*theta + 0.004437*omega - 1.0e-6*theta**3 - 4.6e-5*theta**2 - 0.000543*theta - 0.002341,1.508413e-04,7.265804e-06
86034,2025-06-19 19:10:00,0.004525,0.008706,0.006938,0.073905,4.068516,2.877350,198.7914,9999,0,1.00000omega,0.004751 + 0.00128theta + 0.01810omega + 0.00027theta^2 + -0.00121theta omega + 0.00320omega^2 + -0.00003theta^3 + -0.00015theta^2 omega + -0.00124theta omega^2 + -0.00018omega^3,-0.001149*omega**3 - 0.000264*omega**2*theta - 0.000753*omega**2 - 1.0e-6*omega*theta**2 - 3.7e-5*omega*theta + 0.00037*omega + 2.0e-6*theta + 2.9e-5,1.395914e-04,1.324333e-05
86035,2025-06-19 19:15:00,0.004955,0.007619,0.006427,0.094443,13.416946,9.487448,114.4611,9274,0,1.00000omega,-0.004201 + 0.00196theta + -0.05168omega + 0.00646theta^2 + 0.00980theta omega + 0.00159omega^2 + -0.00136theta^3 + -0.00103theta^2 omega + 0.00278theta omega^2 + -0.00833omega^3,-0.026538*omega**3 + 0.000295*omega**2*theta + 0.001536*omega**2 - 4.0e-6*omega*theta**2 + 8.1e-5*omega*theta - 0.001399*omega + 1.0e-6*theta**2 + 1.3e-5*theta + 1.4e-5,1.332535e-04,1.209454e-05
86036,2025-06-19 19:20:00,0.003827,0.004033,0.003931,2.837193,138.784264,98.155798,119.3500,5656,0,1.00000omega,0.335241 + -0.71579theta + 0.03768omega + -1.38970theta^2 + 0.20176theta omega + 0.11416omega^2 + 0.07028theta^3 + 0.29364theta^2 omega + -0.66628theta omega^2 + -0.04477omega^3,-0.241866*omega**3 - 0.119984*omega**2*theta + 0.486304*omega**2 + 0.001763*omega*theta**2 - 0.010011*omega*theta + 0.014315*omega + 1.4e-5*theta**3 - 0.000809*theta**2 + 0.004549*theta - 0.00563,1.174759e-04,1.369410e-05
86037,2025-06-19 19:25:00,0.003448,0.004071,0.003772,0.058255,2.526468,1.786957,116.0754,6379,0,1.00000omega,0.092091 + -0.43551theta + -0.37465omega + 0.06176theta^2 + 0.01239theta omega + 0.09255omega^2 + -0.00616theta^3 + -0.00282theta^2 omega + -0.00287theta omega^2 + -0.07775omega^3,-0.507297*omega**3 - 0.000624*omega**2*theta + 0.036966*omega**2 - 2.0e-5*omega*theta**2 - 0.000213*omega*theta - 0.012591*omega - 1.0e-6*theta**3 - 1.2e-5*theta**2 - 0.000289*theta - 0.002886,9.614912e-05,1.008706e-05
86038,2025-06-19 19:30:00,0.003061,0.004383,0.003780,nan,nan,nan,174.3123,5079,0,1.00000omega,-0.180311 + -0.00377theta + 0.05324omega + -0.02172theta^2 + 0.14202theta omega + -0.38746omega^2 + 0.00031theta^3 + -0.08753theta^2 omega + -0.00928theta omega^2 + 0.07808omega^3,0.976783*omega**3 - 0.00387*omega**2*theta - 0.262639*omega**2 - 0.001217*omega*theta**2 - 0.004762*omega*theta - 0.000964*omega - 1.4e-5*theta**2 - 0.0001*theta - 0.00048,5.973655e-05,8.324801e-06
86039,2025-06-19 19:35:00,0.003892,0.004564,0.004241,0.051827,1.181070,0.835946,336.3150,5349,0,1.00000omega,0.432011 + -1.30142theta + -0.52167omega + -0.56248theta^2 + -0.63379theta omega + -0.01992omega^2 + -2.10168theta^3 + -0.17434theta^2 omega + -0.75398theta omega^2 + -0.07304omega^3,-1.070773*omega**3 - 0.368447*omega**2*theta - 0.557993*omega**2 - 0.00284*omega*theta**2 - 0.023155*omega*theta - 0.045389*omega - 0.001141*theta**3 - 0.005492*theta**2 - 0.010201*theta - 0.006076,7.850457e-05,8.038212e-06
86040,2025-06-19 19:40:00,0.003853,0.003887,0.003870,nan,nan,nan,273.5815,5155,2,1.00000omega,-0.108921 + -0.40097theta + 0.08756omega + -0.47825theta^2 + 0.08330theta omega + 0.51967omega^2 + -0.24741theta^3 + -0.00929theta^2 omega + -0.03966theta omega^2 + 0.03159omega^3,0.383084*omega**3 - 0.016032*omega**2*theta + 0.391181*omega**2 - 0.000125*omega*theta**2 + 0.002715*omega*theta - 0.005574*omega - 0.000111*theta**3 + 0.000926*theta**2 - 0.002676*theta + 0.002698,4.442815e-05,1.065838e-05
86041,2025-06-19 19:45:00,0.004697,0.018709,0.013640,0.087480,4.022961,2.845336,201.3221,9999,0,1.00000omega,0.091571 + -0.00338theta + 0.09102omega + 0.02689theta^2 + 0.00190theta omega + -0.00098omega^2 + -0.00945theta^3 + 0.00539theta^2 omega + 0.00760theta omega^2 + -0.00822omega^3,-0.049377*omega**3 + 0.001522*omega**2*theta - 0.009655*omega**2 + 3.6e-5*omega*theta**2 - 0.000407*omega*theta + 0.004182*omega - 2.0e-6*theta**3 + 5.2e-5*theta**2 - 0.000397*theta + 0.001207,2.310886e-04,9.182143e-06
86042,2025-06-19 19:50:00,nan,nan,nan,nan,nan,nan,15145.4824,1059,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
86043,2025-06-19 19:55:00,0.003434,0.006708,0.005329,0.307619,10.747118,7.602473,368.5385,7984,0,1.00000omega,0.031831 + -0.03225theta + 0.14659omega + -0.02127theta^2 + -0.00422theta omega + 0.03238omega^2 + -0.00049theta^3 + -0.00048theta^2 omega + -0.00031theta omega^2 + 0.00455omega^3,0.093232*omega**3 - 0.000212*omega**2*theta + 0.028977*omega**2 - 1.1e-5*omega*theta**2 + 0.000113*omega*theta + 0.004906*omega - 8.0e-6*theta**2 + 0.000251*theta - 0.001296,1.473863e-04,6.641113e-06
86044,2025-06-19 20:00:00,0.003584,0.004520,0.004079,nan,nan,nan,202.6574,5797,0,1.00000omega,-0.113421 + 0.06203theta + -0.06929omega + -0.20772theta^2 + 0.15617theta omega + -0.48344omega^2 + -0.01159theta^3 + -0.03408theta^2 omega + 0.11143theta omega^2 + -0.05662omega^3,-0.587371*omega**3 + 0.038532*omega**2*theta - 0.160932*omega**2 - 0.000393*omega*theta**2 + 0.000546*omega*theta + 0.003464*omega - 4.0e-6*theta**3 - 0.000178*theta**2 - 0.000937*theta - 0.001531,1.465072e-04,1.126423e-05
86045,2025-06-19 20:05:00,0.004561,0.011044,0.008449,0.103895,10.830486,7.658663,198.1113,6081,2,1.00000omega,0.221641 + -0.00459theta + -0.09693omega + 0.04985theta^2 + -0.00324theta omega + 0.27950omega^2 + -0.01013theta^3 + -0.04504theta^2 omega + -0.02863theta omega^2 + -0.03178omega^3,-0.201297*omega**3 - 0.006045*omega**2*theta + 0.086401*omega**2 - 0.000317*omega*theta**2 - 0.004457*omega*theta - 0.018899*omega - 2.0e-6*theta**3 - 2.4e-5*theta**2 + 4.0e-6*theta + 0.000932,1.368166e-04,1.095297e-05
86046,2025-06-19 20:10:00,0.005061,0.007445,0.006366,0.058103,1.673070,1.183752,130.8815,9999,0,1.00000omega,-0.007731 + -0.16646theta + -0.01709omega + -0.04154theta^2 + -0.00693theta omega + 0.03796omega^2 + -0.02470theta^3 + 0.06788theta^2 omega + 0.02525theta omega^2 + -0.04446omega^3,-0.151775*omega**3 + 0.002873*omega**2*theta + 0.013373*omega**2 + 0.000257*omega*theta**2 + 2.4e-5*omega*theta - 0.000575*omega - 3.0e-6*theta**3 - 1.7e-5*theta**2 - 0.000191*theta - 6.3e-5,1.442225e-04,1.449428e-05
86047,2025-06-19 20:15:00,nan,nan,nan,nan,nan,nan,9393.3389,891,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
86048,2025-06-19 20:20:00,nan,nan,nan,nan,nan,nan,2132.1370,3716,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
86049,2025-06-19 20:25:00,nan,nan,nan,nan,nan,nan,32430.9629,1103,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
86050,2025-06-19 20:30:00,0.003728,0.004404,0.004080,nan,nan,nan,106.9999,7772,0,1.00000omega,0.023461 + -0.39208theta + 0.10270omega + -0.06674theta^2 + -0.02829theta omega + -0.57342omega^2 + -0.09900theta^3 + 0.13255theta^2 omega + 0.00145theta omega^2 + 0.12440omega^3,0.642766*omega**3 + 0.00025*omega**2*theta - 0.238842*omega**2 + 0.000761*omega*theta**2 - 0.005685*omega*theta + 0.013991*omega - 1.9e-5*theta**3 + 0.000167*theta**2 - 0.000909*theta + 0.002003,9.613884e-05,1.352371e-05
86051,2025-06-19 20:35:00,0.003917,0.007077,0.005720,0.201163,9.719899,6.874478,240.6395,9606,2,1.00000omega,-0.065971 + -0.01439theta + 0.00569omega + -0.00199theta^2 + -0.00379theta omega + -0.00200omega^2 + -0.00976theta^3 + -0.00005theta^2 omega + 0.00006theta omega^2 + 0.00152omega^3,0.015625*omega**3 + 2.1e-5*omega**2*theta - 0.00093*omega**2 - 0.e-6*omega*theta**2 - 8.7e-5*omega*theta - 0.000754*omega - 4.0e-6*theta**3 - 0.000132*theta**2 - 0.001572*theta - 0.006438,1.591423e-04,1.079026e-05
86052,2025-06-19 20:40:00,nan,nan,nan,nan,nan,nan,11115.2539,1000,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
86053,2025-06-19 20:45:00,nan,nan,nan,nan,nan,nan,1451451.3750,626,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
86054,2025-06-19 20:50:00,nan,nan,nan,nan,nan,nan,5405.9028,980,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
86055,2025-06-19 20:55:00,nan,nan,nan,nan,nan,nan,7979.2026,1149,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
86056,2025-06-19 21:00:00,0.004361,0.014527,0.010725,0.045181,1.621680,1.147146,82.5869,9999,0,1.00000omega,0.226211 + -0.10490theta + 0.04815omega + 0.00072theta^2 + -0.02740theta omega + 0.00095omega^2 + -0.00792theta^3 + -0.00048theta^2 omega + 0.00410theta omega^2 + -0.01322omega^3,-0.038965*omega**3 + 0.000403*omega**2*theta + 0.00702*omega**2 - 2.0e-6*omega*theta**2 - 0.000339*omega*theta - 0.00361*omega - 0.e-6*theta**3 - 4.3e-5*theta**2 - 0.00083*theta - 0.005091,2.794944e-04,1.130032e-05
86057,2025-06-19 21:05:00,nan,nan,nan,nan,nan,nan,1184025.8750,889,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
86058,2025-06-19 21:10:00,0.004606,0.013895,0.010351,nan,nan,nan,274.5442,9999,0,1.00000omega,0.029821 + 0.00348theta + 0.00354omega + -0.00385theta^2 + 0.00073theta omega + 0.05557omega^2 + 0.00029theta^3 + -0.00256theta^2 omega + 0.00942theta omega^2 + 0.00829omega^3,0.070357*omega**3 + 0.002665*omega**2*theta - 0.007683*omega**2 - 2.4e-5*omega*theta**2 + 0.000688*omega*theta - 0.004777*omega - 6.0e-6*theta**2 + 0.000121*theta - 0.000685,2.281950e-04,7.801825e-06
86059,2025-06-19 21:15:00,0.004336,0.012957,0.009662,0.052496,5.415659,3.829629,104.5459,9330,0,1.00000omega,-0.309391 + -0.10152theta + -0.06596omega + -0.00476theta^2 + -0.00271theta omega + -0.08223omega^2 + -0.00344theta^3 + -0.00092theta^2 omega + -0.00840theta omega^2 + -0.01470omega^3,-0.055768*omega**3 - 0.001062*omega**2*theta - 0.010677*omega**2 - 4.0e-6*omega*theta**2 + 0.000103*omega*theta - 0.002822*omega + 2.3e-5*theta**2 - 0.00049*theta + 0.003011,2.020968e-04,1.087727e-05
86060,2025-06-19 21:20:00,0.004200,0.023435,0.016835,0.054312,1.726211,1.221220,148.4338,9999,0,1.00000omega,0.159111 + -0.02869theta + -0.01874omega + 0.00784theta^2 + 0.00053theta omega + 0.00177omega^2 + -0.00361theta^3 + 0.00058theta^2 omega + 0.00463theta omega^2 + -0.00334omega^3,-0.018073*omega**3 + 0.000835*omega**2*theta + 0.015482*omega**2 + 3.0e-6*omega*theta**2 + 0.000131*omega*theta + 0.000593*omega - 0.e-6*theta**3 - 3.5e-5*theta**2 - 0.000577*theta - 0.002965,3.092670e-04,1.120700e-05
86061,2025-06-19 21:25:00,0.007885,0.047252,0.033874,0.066479,2.872345,2.031598,1351.1885,3276,5,1.00000omega,-0.041711 + -0.05549theta + -0.03026omega + -0.00954theta^2 + -0.00090theta omega + -0.01719omega^2 + -0.00185theta^3 + -0.00063theta^2 omega + -0.00080theta omega^2 + -0.00166omega^3,-0.023011*omega**3 - 0.00037*omega**2*theta - 0.014707*omega**2 - 1.0e-5*omega*theta**2 - 0.000179*omega*theta - 0.001824*omega - 0.e-6*theta**3 - 3.0e-5*theta**2 - 0.00037*theta - 0.001573,nan,nan
86062,2025-06-19 21:30:00,0.004140,0.004893,0.004532,0.102934,5.303497,3.750845,214.8526,5754,0,1.00000omega,-0.040371 + -0.05721theta + -0.01265omega + -0.02285theta^2 + 0.00723theta omega + 0.04170omega^2 + -0.05723theta^3 + -0.00424theta^2 omega + -0.01692theta omega^2 + -0.01967omega^3,-0.166061*omega**3 - 0.004761*omega**2*theta + 0.006788*omega**2 - 4.0e-5*omega*theta**2 - 0.000128*omega*theta - 0.000422*omega - 1.8e-5*theta**3 - 0.000186*theta**2 - 0.000707*theta - 0.001026,3.270705e-05,1.090630e-05
86063,2025-06-19 21:35:00,0.003828,0.004696,0.004284,nan,nan,nan,138.6804,6067,0,1.00000omega,-0.122261 + 0.00885theta + 0.61822omega + -0.06528theta^2 + -0.06071theta omega + 0.21279omega^2 + -0.07006theta^3 + 0.14150theta^2 omega + 0.21117theta omega^2 + 0.03538omega^3,0.22651*omega**3 + 0.045065*omega**2*theta + 0.351518*omega**2 + 0.001007*omega*theta**2 + 0.010377*omega*theta + 0.047134*omega - 1.7e-5*theta**3 - 0.000314*theta**2 - 0.00194*theta - 0.004244,2.885095e-05,1.038568e-05
86064,2025-06-19 21:40:00,nan,nan,nan,nan,nan,nan,2861.1035,4239,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
86065,2025-06-19 21:45:00,0.004363,0.008481,0.006744,nan,nan,nan,294.7993,9999,0,1.00000omega,-0.294711 + -0.00563theta + 0.31682omega + 0.00088theta^2 + 0.01474theta omega + -0.22008omega^2 + -0.00210theta^3 + -0.00087theta^2 omega + -0.02146theta omega^2 + 0.01126omega^3,0.115445*omega**3 - 0.007334*omega**2*theta - 0.186078*omega**2 - 1.0e-5*omega*theta**2 + 0.000132*omega*theta + 0.012202*omega - 0.e-6*theta**3 - 1.8e-5*theta**2 - 0.000144*theta - 0.000957,1.301387e-04,9.639398e-06
86066,2025-06-19 21:50:00,nan,nan,nan,nan,nan,nan,152.7209,9026,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
86067,2025-06-19 21:55:00,0.003901,0.015265,0.011141,0.062756,4.647652,3.286686,103.4546,8685,1,1.00000omega,-0.025391 + -0.08804theta + 0.05328omega + -0.00008theta^2 + -0.00318theta omega + -0.03034omega^2 + -0.00947theta^3 + -0.05446theta^2 omega + -0.02980theta omega^2 + 0.03056omega^3,0.13952*omega**3 - 0.004535*omega**2*theta - 0.006352*omega**2 - 0.000276*omega*theta**2 + 0.000627*omega*theta + 0.001422*omega - 2.0e-6*theta**3 + 6.0e-6*theta**2 - 0.000105*theta + 4.9e-5,2.302977e-04,1.139626e-05
86068,2025-06-19 22:00:00,0.004314,0.007555,0.006152,0.069212,1.991023,1.408716,74.8080,9999,0,1.00000omega,-0.100301 + 0.00956theta + -0.06411omega + 0.00580theta^2 + 0.02005theta omega + -0.10667omega^2 + -0.08923theta^3 + -0.08081theta^2 omega + 0.07074theta omega^2 + -0.07300omega^3,-0.197907*omega**3 + 0.006393*omega**2*theta + 0.04474*omega**2 - 0.000243*omega*theta**2 - 0.005648*omega*theta - 0.034863*omega - 9.0e-6*theta**3 - 0.000321*theta**2 - 0.003823*theta - 0.015503,1.943117e-04,1.753163e-05
86069,2025-06-19 22:05:00,0.004494,0.010592,0.008136,0.190450,12.019972,8.500471,161.8828,9687,4,1.00000omega,-0.002351 + -0.07095theta + 0.06180omega + -0.00316theta^2 + -0.00678theta omega + 0.02306omega^2 + -0.00173theta^3 + -0.01681theta^2 omega + -0.00779theta omega^2 + 0.01458omega^3,0.07729*omega**3 - 0.001377*omega**2*theta + 0.019272*omega**2 - 9.9e-5*omega*theta**2 + 0.001283*omega*theta - 0.002073*omega + 6.0e-6*theta**2 - 0.000108*theta + 0.000585,1.262546e-04,1.431048e-05
86070,2025-06-19 22:10:00,0.004177,0.018890,0.013680,0.120021,17.082694,12.079587,241.5573,9999,0,1.00000omega,0.047061 + 0.00027theta + -0.02495omega + -0.00050theta^2 + 0.00060theta omega + 0.00143omega^2 + -0.00019theta^3 + 0.00004theta^2 omega + -0.00146theta omega^2 + -0.00027omega^3,-0.002416*omega**3 - 0.000435*omega**2*theta - 0.004887*omega**2 + 2.1e-5*omega*theta - 0.000622*omega - 3.0e-6*theta**2 - 4.0e-5*theta - 9.1e-5,2.017270e-04,9.089136e-06
86071,2025-06-19 22:15:00,0.003903,0.004959,0.004463,0.104362,3.728171,2.637248,137.8909,7535,0,1.00000omega,0.103821 + -0.04624theta + 0.00442omega + -0.01860theta^2 + -0.14492theta omega + 0.25281omega^2 + -0.25754theta^3 + 0.09743theta^2 omega + -0.26631theta omega^2 + -0.00126omega^3,-0.007689*omega**3 - 0.054169*omega**2*theta + 0.011258*omega**2 + 0.000661*omega*theta**2 + 0.000328*omega*theta - 0.001608*omega - 5.8e-5*theta**3 - 0.000341*theta**2 - 0.000715*theta - 0.000273,2.841086e-05,1.062034e-05
86072,2025-06-19 22:20:00,0.004325,0.008319,0.006630,0.078429,7.657929,5.415258,121.6172,9999,2,1.00000omega,-0.000031 + -0.00952theta + 0.01448omega + 0.01798theta^2 + -0.00432theta omega + -0.00106omega^2 + -0.00136theta^3 + 0.00101theta^2 omega + -0.00006theta omega^2 + -0.00134omega^3,-0.005871*omega**3 - 9.0e-6*omega**2*theta - 0.000375*omega**2 + 5.0e-6*omega*theta**2 - 8.9e-5*omega*theta + 0.00073*omega + 1.0e-5*theta**2 - 7.1e-5*theta + 0.000135,1.100567e-04,1.213838e-05
86073,2025-06-19 22:25:00,nan,nan,nan,nan,nan,nan,473.8486,9053,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
86074,2025-06-19 22:30:00,nan,nan,nan,nan,nan,nan,789159.8125,707,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
