Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
75240,2025-05-13 06:50:00,0.003965,0.011134,0.008357,nan,nan,nan,91.3640,8467,0,1.00000omega,-0.014221 + -0.25322theta + -0.01870omega + 0.09050theta^2 + 0.04839theta omega + -0.00463omega^2 + -0.00084theta^3 + 0.00453theta^2 omega + 0.04084theta omega^2 + -0.02398omega^3,-0.093955*omega**3 + 0.005334*omega**2*theta - 0.007225*omega**2 + 2.0e-5*omega*theta**2 + 0.000542*omega*theta - 0.001209*omega + 3.7e-5*theta**2 - 0.000357*theta + 0.000289,2.113990e-04,1.355784e-05
75241,2025-05-13 06:55:00,0.003636,0.006417,0.005215,0.851528,46.174171,32.655621,64.6757,6182,0,1.00000omega,-0.093961 + -0.05262theta + 0.01871omega + -0.01089theta^2 + 0.19652theta omega + -0.02443omega^2 + -0.00056theta^3 + -0.00082theta^2 omega + -0.00535theta omega^2 + -0.01527omega^3,-0.051248*omega**3 - 0.000599*omega**2*theta - 0.006186*omega**2 - 3.0e-6*omega*theta**2 + 0.002211*omega*theta - 0.006679*omega - 3.0e-6*theta**2 - 3.4e-5*theta - 0.00016,4.101749e-05,1.690731e-05
75242,2025-05-13 07:00:00,0.004226,0.010551,0.008037,0.076838,4.793188,3.389731,93.7339,7662,0,1.00000omega,-0.075731 + -0.02812theta + -0.51470omega + -0.06291theta^2 + 0.21477theta omega + -0.05720omega^2 + -0.13317theta^3 + 0.02459theta^2 omega + 0.17126theta omega^2 + -0.05211omega^3,-0.187669*omega**3 + 0.020559*omega**2*theta - 0.037757*omega**2 + 9.8e-5*omega*theta**2 + 0.002309*omega*theta - 0.019246*omega - 1.8e-5*theta**3 + 2.2e-5*theta**2 - 3.0e-5*theta - 0.000222,2.203245e-04,1.261556e-05
75243,2025-05-13 07:05:00,0.004937,0.011972,0.009157,0.115248,11.509454,8.138821,212.6015,9999,0,1.00000omega,-0.220171 + -0.01243theta + 0.00544omega + 0.00113theta^2 + 0.00085theta omega + -0.00686omega^2 + -0.00043theta^3 + -0.00037theta^2 omega + -0.00110theta omega^2 + -0.00645omega^3,-0.037055*omega**3 - 0.000211*omega**2*theta - 0.005995*omega**2 - 2.0e-6*omega*theta**2 - 5.5e-5*omega*theta - 0.000119*omega - 3.0e-6*theta**2 - 5.4e-5*theta - 0.000907,2.822778e-04,1.166622e-05
75244,2025-05-13 07:10:00,0.004852,0.005749,0.005320,nan,nan,nan,109.3066,5728,0,1.00000omega,0.182381 + -1.73578theta + 0.23328omega + 0.00928theta^2 + 0.76445theta omega + -0.32860omega^2 + -0.04693theta^3 + -0.08848theta^2 omega + 0.44606theta omega^2 + 0.03420omega^3,0.107743*omega**3 + 0.046842*omega**2*theta - 0.402781*omega**2 - 0.00031*omega*theta**2 + 0.012176*omega*theta - 0.056848*omega - 5.0e-6*theta**3 + 0.000107*theta**2 - 0.002628*theta + 0.014344,1.296492e-04,1.597858e-05
75245,2025-05-13 07:15:00,0.005187,0.006142,0.005685,nan,nan,nan,75.0786,7686,0,1.00000omega,-0.034331 + -0.31358theta + 0.02385omega + 0.08229theta^2 + -0.49336theta omega + -0.21008omega^2 + -0.40260theta^3 + -0.04327theta^2 omega + 0.99759theta omega^2 + 0.12005omega^3,0.236155*omega**3 + 0.065413*omega**2*theta + 0.612352*omega**2 - 9.5e-5*omega*theta**2 - 0.006137*omega*theta - 0.051898*omega - 2.9e-5*theta**3 - 0.000873*theta**2 - 0.008997*theta - 0.032247,1.494794e-04,1.419613e-05
75246,2025-05-13 07:20:00,nan,nan,nan,nan,nan,nan,475.3296,3613,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
75247,2025-05-13 07:25:00,0.005295,0.005910,0.005611,0.152467,5.434882,3.844554,102.8820,9003,0,1.00000omega,0.403721 + -0.00894theta + -0.03457omega + -0.66588theta^2 + 0.08536theta omega + 0.07536omega^2 + -0.11424theta^3 + 0.03745theta^2 omega + -0.13632theta omega^2 + -0.14287omega^3,-0.359993*omega**3 - 0.01145*omega**2*theta - 0.012408*omega**2 + 0.000105*omega*theta**2 + 0.001452*omega*theta + 0.002252*omega - 1.1e-5*theta**3 - 0.00031*theta**2 - 0.001579*theta - 0.000686,2.101009e-04,1.227384e-05
75248,2025-05-13 07:30:00,0.003850,0.003878,0.003864,0.069741,1.418348,1.004135,72.3367,8654,0,1.00000omega,0.258631 + -0.53078theta + -0.43656omega + -0.01693theta^2 + 0.00381theta omega + 0.07753omega^2 + -0.00574theta^3 + 0.07739theta^2 omega + 0.01533theta omega^2 + -0.14902omega^3,-0.486114*omega**3 + 0.001667*omega**2*theta + 0.006891*omega**2 + 0.000281*omega*theta**2 - 0.006243*omega*theta + 0.020183*omega - 0.e-6*theta**3 + 1.7e-5*theta**2 - 0.000712*theta + 0.007675,2.110019e-04,1.508942e-05
75249,2025-05-13 07:35:00,0.004802,0.008701,0.007027,0.104538,4.427045,3.131266,100.4725,9562,0,1.00000omega,0.119211 + -0.53865theta + -0.02275omega + -0.20594theta^2 + 0.02545theta omega + 0.01173omega^2 + -0.00028theta^3 + 0.00174theta^2 omega + -0.04538theta omega^2 + -0.00816omega^3,-0.024329*omega**3 - 0.00451*omega**2*theta + 0.002749*omega**2 + 6.0e-6*omega*theta**2 + 0.00027*omega*theta - 0.000702*omega - 7.2e-5*theta**2 - 0.000629*theta + 0.000291,1.917216e-04,1.117549e-05
