Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
77235,2025-05-20 05:15:00,0.004036,0.004721,0.004392,nan,nan,nan,77.6986,7602,1,1.00000omega,0.114361 + 0.01212theta + 0.05472omega + 0.00343theta^2 + -0.30420theta omega + -0.00757omega^2 + -1.16167theta^3 + 0.21267theta^2 omega + 0.19385theta omega^2 + 0.05957omega^3,0.196297*omega**3 + 0.021293*omega**2*theta - 0.06214*omega**2 + 0.000779*omega*theta**2 - 0.007722*omega*theta + 0.017343*omega - 0.000142*theta**3 + 0.001192*theta**2 - 0.00333*theta + 0.00347,1.868599e-04,1.308638e-05
77236,2025-05-20 05:20:00,0.003907,0.009013,0.006946,0.063132,2.103814,1.488291,170.1160,7896,0,1.00000omega,-0.008161 + 0.00658theta + -0.12821omega + 0.00122theta^2 + 0.00200theta omega + 0.04158omega^2 + -0.00030theta^3 + -0.00316theta^2 omega + 0.00093theta omega^2 + -0.01224omega^3,-0.09068*omega**3 + 0.00023*omega**2*theta + 0.023988*omega**2 - 2.6e-5*omega*theta**2 - 0.00072*omega*theta - 0.009248*omega - 3.0e-6*theta**2 - 2.5e-5*theta - 2.1e-5,1.394712e-04,1.092707e-05
77237,2025-05-20 05:25:00,0.004586,0.007305,0.006099,0.084193,4.182201,2.957862,185.0636,9999,0,1.00000omega,-0.014641 + -0.00959theta + 0.02386omega + 0.00144theta^2 + 0.00610theta omega + -0.00163omega^2 + -0.00065theta^3 + -0.00074theta^2 omega + -0.00047theta omega^2 + 0.00278omega^3,0.016254*omega**3 - 9.2e-5*omega**2*theta - 0.001743*omega**2 - 5.0e-6*omega*theta**2 - 1.8e-5*omega*theta + 0.001198*omega - 4.0e-6*theta**2 - 4.8e-5*theta - 0.000264,7.590025e-05,1.248630e-05
77238,2025-05-20 05:30:00,nan,nan,nan,nan,nan,nan,6163.8984,996,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
77239,2025-05-20 05:35:00,0.004446,0.016838,0.012314,0.064996,4.707984,3.329365,154.0440,9999,0,1.00000omega,-0.024721 + -0.00287theta + 0.01788omega + 0.04687theta^2 + -0.03366theta omega + -0.00696omega^2 + -0.00657theta^3 + 0.00144theta^2 omega + -0.00158theta omega^2 + 0.00823omega^3,0.042544*omega**3 - 0.000272*omega**2*theta - 0.000821*omega**2 + 8.0e-6*omega*theta**2 - 0.000591*omega*theta + 0.004611*omega - 1.0e-6*theta**3 + 5.0e-5*theta**2 - 0.000549*theta + 0.001757,1.989024e-04,8.243926e-06
77240,2025-05-20 05:40:00,0.004380,0.005949,0.005224,0.083418,4.496076,3.179753,135.3560,6772,0,1.00000omega,-0.035631 + -0.44408theta + -0.02765omega + -0.29611theta^2 + 0.01596theta omega + 0.16028omega^2 + -0.00928theta^3 + -0.01403theta^2 omega + 0.00312theta omega^2 + 0.00420omega^3,0.019965*omega**3 + 0.000494*omega**2*theta + 0.059772*omega**2 - 7.4e-5*omega*theta**2 + 0.00142*omega*theta - 0.00757*omega - 2.0e-6*theta**3 - 9.1e-5*theta**2 + 0.001316*theta - 0.003893,4.078133e-05,1.245468e-05
77241,2025-05-20 05:45:00,0.003596,0.016269,0.011781,nan,nan,nan,156.2162,9999,0,1.00000omega,-0.000151 + -0.01198theta + 0.00152omega + 0.00067theta^2 + -0.07243theta omega + 0.06914omega^2 + -0.00175theta^3 + -0.00129theta^2 omega + -0.00949theta omega^2 + 0.04530omega^3,0.355694*omega**3 - 0.002484*omega**2*theta + 0.059879*omega**2 - 1.1e-5*omega*theta**2 - 0.001013*omega*theta + 0.011142*omega - 0.e-6*theta**3 + 1.5e-5*theta**2 - 0.000169*theta + 0.000657,1.908827e-04,8.344238e-06
77242,2025-05-20 05:50:00,0.003152,0.005046,0.004207,0.091708,8.815220,6.233639,163.7147,8331,0,1.00000omega,-0.213131 + 0.00867theta + -0.26398omega + 0.00307theta^2 + -0.00275theta omega + -0.06455omega^2 + -0.00014theta^3 + 0.00138theta^2 omega + -0.00042theta omega^2 + -0.01726omega^3,-0.187772*omega**3 - 0.000152*omega**2*theta - 0.037773*omega**2 + 1.7e-5*omega*theta**2 - 0.000296*omega*theta - 0.007534*omega + 3.0e-6*theta**2 - 2.9e-5*theta - 0.000335,1.366751e-04,7.870539e-06
77243,2025-05-20 05:55:00,0.004159,0.006193,0.005275,0.073097,1.731825,1.225676,90.9084,7508,0,1.00000omega,0.195071 + -0.41615theta + 0.01246omega + -0.07429theta^2 + 0.08883theta omega + -0.04024omega^2 + -0.00122theta^3 + 0.00542theta^2 omega + -0.00295theta omega^2 + -0.13094omega^3,-0.478447*omega**3 - 0.000359*omega**2*theta - 0.01092*omega**2 + 2.2e-5*omega*theta**2 + 0.000651*omega*theta - 0.006906*omega - 2.5e-5*theta**2 + 1.0e-6*theta + 0.002572,1.521369e-05,1.102958e-05
77244,2025-05-20 06:00:00,0.004316,0.014444,0.010660,nan,nan,nan,228.6755,9999,0,1.00000omega,-0.012001 + -0.01242theta + 0.01276omega + 0.00406theta^2 + -0.00718theta omega + 0.00483omega^2 + -0.00040theta^3 + 0.01075theta^2 omega + -0.00309theta omega^2 + 0.00001omega^3,8.1e-5*omega**3 - 0.000829*omega**2*theta + 0.013078*omega**2 + 9.6e-5*omega*theta**2 - 0.002577*omega*theta + 0.017646*omega + 7.0e-6*theta**2 - 0.000132*theta + 0.000778,1.395952e-04,7.472717e-06
77245,2025-05-20 06:05:00,0.004426,0.009425,0.007363,0.091413,9.227884,6.525419,127.1376,8431,0,1.00000omega,-0.002781 + -0.06983theta + -0.00601omega + -0.00294theta^2 + -0.00271theta omega + 0.00485omega^2 + -0.00117theta^3 + -0.00127theta^2 omega + -0.00380theta omega^2 + 0.00673omega^3,0.029038*omega**3 - 0.000547*omega**2*theta + 0.008199*omega**2 - 6.0e-6*omega*theta**2 + 0.000107*omega*theta - 0.000626*omega + 5.0e-6*theta**2 - 0.000125*theta + 0.001021,3.374379e-04,1.123779e-05
77246,2025-05-20 06:10:00,0.008746,0.051504,0.036940,0.030583,0.724749,0.512931,885.5396,9999,0,1.00000omega,-0.005001 + -0.01804theta + 0.00098omega + 0.00017theta^2 + -0.00189theta omega + -0.01298omega^2 + -0.00361theta^3 + 0.00174theta^2 omega + -0.00016theta omega^2 + -0.01214omega^3,-0.090305*omega**3 - 4.0e-5*omega**2*theta - 0.005944*omega**2 + 1.4e-5*omega*theta**2 - 0.000408*omega*theta + 0.002905*omega - 0.e-6*theta**3 + 3.9e-5*theta**2 - 0.000533*theta + 0.002495,4.219942e-04,5.051691e-06
77247,2025-05-20 06:15:00,0.004225,0.004880,0.004564,0.125810,5.447675,3.853115,195.2594,8304,1,1.00000omega,-0.282811 + -0.07865theta + -0.06774omega + -0.00165theta^2 + -0.03908theta omega + -0.02084omega^2 + -0.09902theta^3 + 0.10064theta^2 omega + -0.01207theta omega^2 + -0.04130omega^3,-0.302745*omega**3 - 0.002949*omega**2*theta + 0.006001*omega**2 + 0.00082*omega*theta**2 - 0.009706*omega*theta + 0.026349*omega - 2.7e-5*theta**3 + 0.000445*theta**2 - 0.002542*theta + 0.004361,9.105623e-05,8.415835e-06
77248,2025-05-20 06:20:00,0.004537,0.030175,0.021577,0.069522,1.431433,1.013369,125.5379,8281,5,1.00000omega,0.013721 + -0.11750theta + -0.12000omega + 0.00424theta^2 + 0.04003theta omega + -0.03237omega^2 + -0.02687theta^3 + -0.02038theta^2 omega + 0.00891theta omega^2 + -0.01627omega^3,-0.063926*omega**3 + 0.001167*omega**2*theta - 0.026572*omega**2 - 8.9e-5*omega*theta**2 + 0.002748*omega*theta - 0.02457*omega - 4.0e-6*theta**3 + 0.000151*theta**2 - 0.002075*theta + 0.01005,nan,nan
77249,2025-05-20 06:25:00,0.003791,0.006842,0.005531,0.137051,10.433487,7.378226,97.0555,8070,0,1.00000omega,-0.585941 + -0.00393theta + 0.09784omega + 0.02981theta^2 + 0.01221theta omega + -0.19441omega^2 + -0.02619theta^3 + 0.01062theta^2 omega + 0.00173theta omega^2 + -0.00884omega^3,-0.040382*omega**3 + 0.000263*omega**2*theta - 0.07776*omega**2 + 5.4e-5*omega*theta**2 - 0.000618*omega*theta + 0.004915*omega - 4.0e-6*theta**3 + 0.000109*theta**2 - 0.000881*theta + 0.000691,1.415236e-04,1.136577e-05
77250,2025-05-20 06:30:00,0.004525,0.013509,0.010074,0.134613,6.410743,4.534079,232.8387,9999,0,1.00000omega,-0.016001 + -0.00357theta + 0.00307omega + 0.02567theta^2 + 0.00778theta omega + -0.03744omega^2 + -0.00512theta^3 + -0.00268theta^2 omega + -0.00096theta omega^2 + 0.00104omega^3,0.007833*omega**3 - 0.000241*omega**2*theta - 0.021997*omega**2 - 2.2e-5*omega*theta**2 - 0.000473*omega*theta - 0.002199*omega - 1.0e-6*theta**3 - 4.3e-5*theta**2 - 0.000393*theta - 0.000972,1.818306e-04,6.992233e-06
77251,2025-05-20 06:35:00,nan,nan,nan,nan,nan,nan,3385.4915,1639,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
77252,2025-05-20 06:40:00,0.003890,0.005415,0.004714,nan,nan,nan,78.2281,5715,0,1.00000omega,-0.010231 + -0.79392theta + 0.10749omega + -0.00451theta^2 + -0.02695theta omega + 0.14636omega^2 + -0.06059theta^3 + 0.20400theta^2 omega + -0.14447theta omega^2 + 0.05709omega^3,0.203487*omega**3 - 0.017165*omega**2*theta + 0.00949*omega**2 + 0.000808*omega*theta**2 + 0.003546*omega*theta + 0.007444*omega - 8.0e-6*theta**3 - 5.9e-5*theta**2 - 0.001027*theta - 0.002256,1.193865e-04,1.202879e-05
77253,2025-05-20 06:45:00,0.003178,0.007092,0.005495,0.075603,2.882009,2.038589,114.6849,9209,0,1.00000omega,0.222051 + 0.01711theta + 0.02363omega + 0.01324theta^2 + 0.01574theta omega + 0.07146omega^2 + -0.01006theta^3 + -0.00060theta^2 omega + -0.00256theta omega^2 + 0.01884omega^3,0.14196*omega**3 - 0.000643*omega**2*theta + 0.030648*omega**2 - 5.0e-6*omega*theta**2 + 0.000182*omega*theta + 0.002576*omega - 3.0e-6*theta**3 - 6.0e-5*theta**2 - 0.000406*theta - 0.000335,1.460981e-04,9.418208e-06
77254,2025-05-20 06:50:00,0.004221,0.016788,0.012240,0.087759,3.485409,2.465337,69.8324,9999,2,1.00000omega,-0.005121 + -0.00461theta + 0.05836omega + 0.01332theta^2 + -0.07726theta omega + -0.10622omega^2 + -0.03145theta^3 + 0.00072theta^2 omega + 0.09995theta omega^2 + 0.00196omega^3,0.00515*omega**3 + 0.008754*omega**2*theta - 0.089872*omega**2 + 2.0e-6*omega*theta**2 - 0.00079*omega*theta + 0.007127*omega - 3.0e-6*theta**3 + 6.6e-5*theta**2 - 0.000473*theta + 0.001121,2.762477e-04,1.455945e-05
77255,2025-05-20 06:55:00,0.004419,0.012642,0.009469,nan,nan,nan,312.6775,9999,0,1.00000omega,-0.011021 + -0.00909theta + 0.03586omega + -0.00079theta^2 + 0.00531theta omega + -0.03333omega^2 + -0.00013theta^3 + 0.00020theta^2 omega + -0.00140theta omega^2 + 0.01163omega^3,0.122946*omega**3 - 0.000493*omega**2*theta - 0.026567*omega**2 + 2.0e-6*omega*theta**2 + 0.00017*omega*theta + 0.003084*omega - 3.0e-6*theta**2 - 5.3e-5*theta - 0.00039,2.016429e-04,5.933828e-06
77256,2025-05-20 07:00:00,0.004666,0.005134,0.004906,0.103623,2.232226,1.580122,117.4850,6443,0,1.00000omega,0.127991 + -0.27180theta + 0.03109omega + 0.08044theta^2 + 0.02451theta omega + -0.13680omega^2 + -0.11135theta^3 + 0.01120theta^2 omega + -0.12575theta omega^2 + 0.00200omega^3,0.007362*omega**3 - 0.01543*omega**2*theta - 0.054244*omega**2 + 4.6e-5*omega*theta**2 + 0.000324*omega*theta + 0.001161*omega - 1.5e-5*theta**3 + 1.3e-5*theta**2 - 0.000284*theta + 0.000286,1.293511e-04,1.108694e-05
77257,2025-05-20 07:05:00,0.004577,0.011585,0.008808,nan,nan,nan,426.7266,9999,3,1.00000omega,0.017221 + -0.00685theta + 0.01421omega + 0.01309theta^2 + -0.00452theta omega + -0.03039omega^2 + -0.00195theta^3 + -0.00246theta^2 omega + 0.00049theta omega^2 + 0.03204omega^3,0.428238*omega**3 + 0.000218*omega**2*theta - 0.018422*omega**2 - 3.7e-5*omega*theta**2 - 0.000724*omega*theta - 0.003045*omega - 0.e-6*theta**3 - 1.5e-5*theta**2 - 5.3e-5*theta + 7.1e-5,1.656741e-04,8.939835e-06
77258,2025-05-20 07:10:00,0.004195,0.004007,0.004102,nan,nan,nan,84.2182,7322,0,1.00000omega,-0.057511 + -0.82144theta + 0.01221omega + 0.02865theta^2 + -0.10515theta omega + -0.04661omega^2 + -0.14698theta^3 + 0.00672theta^2 omega + 0.37446theta omega^2 + 0.01340omega^3,0.043332*omega**3 + 0.040363*omega**2*theta + 0.273352*omega**2 + 2.4e-5*omega*theta**2 - 0.000805*omega*theta - 0.006588*omega - 1.8e-5*theta**3 - 0.000367*theta**2 - 0.003464*theta - 0.012626,1.822924e-04,1.423662e-05
77259,2025-05-20 07:15:00,0.003826,0.004906,0.004399,0.076195,3.985111,2.818414,208.4279,9477,0,1.00000omega,-0.017911 + -0.00588theta + -0.14134omega + -0.00220theta^2 + 0.03580theta omega + -0.02685omega^2 + -0.00591theta^3 + 0.00213theta^2 omega + 0.00832theta omega^2 + -0.03507omega^3,-0.333177*omega**3 + 0.002635*omega**2*theta - 0.041325*omega**2 + 2.2e-5*omega*theta**2 + 0.000224*omega*theta - 0.009167*omega - 2.0e-6*theta**3 + 6.1e-5*theta**2 - 0.000597*theta + 0.001942,5.009695e-05,6.961170e-06
77260,2025-05-20 07:20:00,0.004861,0.005996,0.005458,0.073195,2.223846,1.573348,191.7864,5758,0,1.00000omega,-0.016511 + -0.19981theta + 0.12835omega + 0.00919theta^2 + -0.02963theta omega + -0.06321omega^2 + -0.01937theta^3 + 0.18525theta^2 omega + -0.19455theta omega^2 + -0.00912omega^3,-0.050051*omega**3 - 0.03559*omega**2*theta - 0.045912*omega**2 + 0.00113*omega*theta**2 + 0.000776*omega*theta + 0.004372*omega - 4.0e-6*theta**3 - 2.0e-6*theta**2 - 0.000221*theta - 0.00016,4.100949e-05,1.104391e-05
77261,2025-05-20 07:25:00,0.004628,0.011179,0.008555,0.085216,5.722195,4.046651,282.9390,9999,0,1.00000omega,0.143361 + -0.01129theta + 0.02139omega + -0.00149theta^2 + -0.00742theta omega + -0.01152omega^2 + -0.00045theta^3 + -0.00082theta^2 omega + -0.00463theta omega^2 + -0.01421omega^3,-0.124178*omega**3 - 0.001349*omega**2*theta + 0.016649*omega**2 - 8.0e-6*omega*theta**2 + 0.000136*omega*theta + 0.000688*omega + 7.0e-6*theta**2 - 0.000108*theta + 0.000961,1.923705e-04,9.660639e-06
77262,2025-05-20 07:30:00,0.004389,0.005550,0.005003,0.095957,8.602864,6.083522,200.3394,8867,0,1.00000omega,-0.069941 + -0.01670theta + -0.05726omega + 0.04062theta^2 + -0.03041theta omega + -0.04197omega^2 + -0.00659theta^3 + 0.00578theta^2 omega + -0.00145theta omega^2 + -0.01082omega^3,-0.074643*omega**3 - 0.000333*omega**2*theta - 0.016509*omega**2 + 4.4e-5*omega*theta**2 - 0.001447*omega*theta + 0.008577*omega - 2.0e-6*theta**3 + 7.6e-5*theta**2 - 0.001082*theta + 0.004735,5.395139e-05,1.362841e-05
77263,2025-05-20 07:35:00,0.005565,0.009772,0.007952,nan,nan,nan,422.2894,9999,0,1.00000omega,0.131041 + -0.00589theta + 0.19757omega + -0.00142theta^2 + -0.00102theta omega + 0.08199omega^2 + -0.00025theta^3 + -0.00088theta^2 omega + 0.00190theta omega^2 + 0.01168omega^3,0.105793*omega**3 + 0.000574*omega**2*theta + 0.033771*omega**2 - 9.0e-6*omega*theta**2 + 0.00033*omega*theta + 0.003528*omega + 4.0e-6*theta**2 - 7.0e-5*theta + 0.000696,1.220413e-04,9.787459e-06
77264,2025-05-20 07:40:00,nan,nan,nan,nan,nan,nan,35245.4844,1010,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
77265,2025-05-20 07:45:00,nan,nan,nan,nan,nan,nan,16778.6094,963,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
77266,2025-05-20 07:50:00,0.004692,0.008185,0.006671,nan,nan,nan,280.5289,9999,0,1.00000omega,-0.009561 + -0.00373theta + -0.00384omega + 0.00281theta^2 + 0.00584theta omega + -0.00680omega^2 + 0.00166theta^3 + 0.00237theta^2 omega + 0.00049theta omega^2 + -0.00083omega^3,-0.006983*omega**3 + 0.000137*omega**2*theta - 0.005358*omega**2 + 2.2e-5*omega*theta**2 - 0.000464*omega*theta + 0.002177*omega + 1.0e-6*theta**3 - 1.8e-5*theta**2 + 0.000207*theta - 0.000778,1.525491e-04,8.633996e-06
77267,2025-05-20 07:55:00,0.004927,0.008904,0.007196,0.059755,2.476080,1.751363,325.8145,9999,0,1.00000omega,0.014531 + -0.00240theta + 0.00955omega + -0.00262theta^2 + -0.00267theta omega + -0.04271omega^2 + -0.00007theta^3 + -0.00134theta^2 omega + -0.00892theta omega^2 + -0.02900omega^3,-0.256717*omega**3 - 0.002632*omega**2*theta + 0.023307*omega**2 - 1.3e-5*omega*theta**2 + 0.000417*omega*theta - 0.002942*omega + 3.2e-5*theta - 0.00029,1.512439e-04,1.111673e-05
77268,2025-05-20 08:00:00,nan,nan,nan,nan,nan,nan,4920.1196,3968,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
77269,2025-05-20 08:05:00,0.004394,0.005136,0.004779,0.067146,3.659560,2.588135,212.5243,8827,1,1.00000omega,-0.210031 + -0.04912theta + -0.01653omega + -0.00901theta^2 + 0.00603theta omega + -0.12987omega^2 + -0.00026theta^3 + -0.00204theta^2 omega + -0.00230theta omega^2 + -0.01420omega^3,-0.103835*omega**3 - 0.000561*omega**2*theta - 0.05691*omega**2 - 1.7e-5*omega*theta**2 + 0.000525*omega*theta - 0.004566*omega - 2.0e-6*theta**2 + 3.8e-5*theta - 0.000438,8.231141e-05,1.099800e-05
