Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
51273,2025-02-18 16:30:00,0.004168,0.005984,0.005156,0.125550,7.535181,5.328917,139.2951,9875,3,1.00000omega,-0.090721 + -0.24358theta + 0.05092omega + -0.02573theta^2 + 0.01513theta omega + -0.02265omega^2 + -0.00048theta^3 + -0.00029theta^2 omega + -0.00715theta omega^2 + 0.04198omega^3,0.229234*omega**3 - 0.001301*omega**2*theta - 0.015269*omega**2 - 2.0e-6*omega*theta**2 + 0.0002*omega*theta + 0.002592*omega - 1.3e-5*theta**2 - 0.000381*theta - 0.001636,8.581048e-05,9.205545e-06
51274,2025-02-18 16:35:00,0.004022,0.005180,0.004637,0.084726,4.033798,2.852955,185.9816,5974,0,1.00000omega,0.192741 + -0.44360theta + -0.22499omega + 0.09831theta^2 + -0.00197theta omega + -0.17858omega^2 + -0.01792theta^3 + -0.00152theta^2 omega + 0.00670theta omega^2 + -0.05894omega^3,-0.445024*omega**3 + 0.001686*omega**2*theta - 0.074469*omega**2 - 1.3e-5*omega*theta**2 - 0.000262*omega*theta - 0.00882*omega - 5.0e-6*theta**3 - 8.0e-5*theta**2 - 0.000719*theta - 0.0032,1.924494e-04,1.077362e-05
51275,2025-02-18 16:40:00,0.003704,0.003986,0.003848,0.085486,2.012625,1.424424,106.8817,8363,0,1.00000omega,0.394081 + -0.99144theta + -0.41441omega + -0.59303theta^2 + 0.26110theta omega + 0.00373omega^2 + -0.00979theta^3 + -0.00406theta^2 omega + -0.34679theta omega^2 + 0.00089omega^3,0.004729*omega**3 - 0.061427*omega**2*theta + 0.413154*omega**2 - 2.4e-5*omega*theta**2 + 0.003984*omega*theta - 0.039433*omega - 2.0e-6*theta**3 - 0.000239*theta**2 + 0.002355*theta - 0.003449,9.732911e-05,7.541222e-06
51276,2025-02-18 16:45:00,0.003986,0.007881,0.006245,0.076501,1.745801,1.235652,55.2228,7815,0,1.00000omega,-0.008481 + 0.00503theta + -0.11808omega + -0.02745theta^2 + -0.16886theta omega + -0.05993omega^2 + -0.14012theta^3 + 0.21998theta^2 omega + 0.16192theta omega^2 + -0.13501omega^3,-0.323158*omega**3 + 0.012919*omega**2*theta - 0.102268*omega**2 + 0.000585*omega*theta**2 - 0.009319*omega*theta + 0.032096*omega - 1.2e-5*theta**3 + 0.000238*theta**2 - 0.001507*theta + 0.003134,1.868675e-04,1.503627e-05
51277,2025-02-18 16:50:00,0.003322,0.003912,0.003629,nan,nan,nan,83.3866,7093,0,1.00000omega,-0.085671 + -0.84027theta + 0.04214omega + 0.07473theta^2 + -0.53355theta omega + -0.00179omega^2 + -0.01004theta^3 + -0.00585theta^2 omega + 0.01047theta omega^2 + 0.00610omega^3,0.03131*omega**3 + 0.001791*omega**2*theta + 0.014101*omega**2 - 3.3e-5*omega*theta**2 - 0.007909*omega*theta - 0.061834*omega - 2.0e-6*theta**3 - 1.3e-5*theta**2 - 0.000758*theta - 0.006693,8.809315e-05,9.303348e-06
51278,2025-02-18 16:55:00,0.003792,0.005206,0.004554,0.056316,1.022912,0.724403,153.9220,7418,0,1.00000omega,-0.045861 + -0.01094theta + -0.09759omega + -0.00094theta^2 + -0.00602theta omega + 0.04051omega^2 + -0.01972theta^3 + 0.00428theta^2 omega + 0.00664theta omega^2 + -0.01682omega^3,-0.121683*omega**3 + 0.001601*omega**2*theta + 0.031255*omega**2 + 3.4e-5*omega*theta**2 + 0.00039*omega*theta - 0.00222*omega - 5.0e-6*theta**3 - 0.000113*theta**2 - 0.000818*theta - 0.002104,1.084487e-04,7.549329e-06
51279,2025-02-18 17:00:00,0.004395,0.006001,0.005259,0.116174,4.043642,2.860466,116.1500,7328,0,1.00000omega,0.013161 + -0.68038theta + 0.04286omega + -0.29267theta^2 + -0.00779theta omega + -0.14509omega^2 + 0.00041theta^3 + 0.02240theta^2 omega + -0.00542theta omega^2 + 0.01045omega^3,0.042383*omega**3 - 0.000733*omega**2*theta - 0.052748*omega**2 + 0.000101*omega*theta**2 - 0.000261*omega*theta + 0.001574*omega - 0.00012*theta**2 - 0.00056*theta + 0.000578,4.579298e-05,1.548088e-05
51280,2025-02-18 17:05:00,0.003995,0.010189,0.007739,0.141585,5.385191,3.809221,66.6789,9999,2,1.00000omega,-0.108191 + -0.58492theta + 0.00441omega + 0.18620theta^2 + -0.01208theta omega + -0.07458omega^2 + -0.02884theta^3 + -0.00990theta^2 omega + 0.01548theta omega^2 + -0.14317omega^3,-0.400372*omega**3 + 0.001443*omega**2*theta - 0.008003*omega**2 - 3.1e-5*omega*theta**2 - 0.000753*omega*theta - 0.004333*omega - 3.0e-6*theta**3 - 2.9e-5*theta**2 - 0.000296*theta - 0.003631,1.378067e-04,1.979614e-05
51281,2025-02-18 17:10:00,0.003672,0.007609,0.005974,0.106876,4.572870,3.234391,122.6585,5984,0,1.00000omega,0.179061 + -0.12350theta + -0.05379omega + -0.02620theta^2 + 0.04433theta omega + 0.10883omega^2 + -0.00962theta^3 + 0.03108theta^2 omega + -0.01183theta omega^2 + -0.02682omega^3,-0.162128*omega**3 - 0.002384*omega**2*theta + 0.035978*omega**2 + 0.000209*omega*theta**2 + 0.002918*omega*theta + 0.007879*omega - 2.0e-6*theta**3 - 4.8e-5*theta**2 - 0.000467*theta - 0.001018,1.222952e-04,1.146002e-05
51282,2025-02-18 17:15:00,nan,nan,nan,nan,nan,nan,426.6151,2605,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
51283,2025-02-18 17:20:00,0.003710,0.004435,0.004089,0.173571,4.167212,2.949219,69.4289,7759,1,1.00000omega,0.063461 + -0.06691theta + -0.02280omega + -0.32717theta^2 + -0.45515theta omega + -0.02581omega^2 + -0.19015theta^3 + -0.01232theta^2 omega + 0.01385theta omega^2 + -0.00954omega^3,-0.033037*omega**3 + 0.001599*omega**2*theta - 0.018844*omega**2 - 4.7e-5*omega*theta**2 - 0.004557*omega*theta + 0.029841*omega - 2.4e-5*theta**3 + 0.000338*theta**2 - 0.001423*theta + 0.001875,1.757321e-04,9.771549e-06
51284,2025-02-18 17:25:00,0.003855,0.004777,0.004341,0.088623,2.511113,1.776731,164.5477,6123,0,1.00000omega,-0.514251 + -0.22450theta + -0.03429omega + 0.33313theta^2 + 0.01467theta omega + -0.21939omega^2 + -0.04871theta^3 + 0.00592theta^2 omega + 0.03038theta omega^2 + -0.20332omega^3,-1.521525*omega**3 + 0.007578*omega**2*theta - 0.053765*omega**2 + 4.9e-5*omega*theta**2 + 0.000969*omega*theta + 0.003325*omega - 1.4e-5*theta**3 - 0.000113*theta**2 + 0.000277*theta + 0.001653,2.709368e-05,7.648675e-06
51285,2025-02-18 17:30:00,0.003633,0.005384,0.004592,0.083838,2.455228,1.737120,113.9259,6954,0,1.00000omega,0.128251 + 0.05848theta + 0.12238omega + 0.10719theta^2 + 0.04905theta omega + -0.00451omega^2 + -0.37148theta^3 + -0.00038theta^2 omega + 0.12252theta omega^2 + -0.01103omega^3,-0.06409*omega**3 + 0.02373*omega**2*theta - 0.012696*omega**2 - 2.0e-6*omega*theta**2 + 0.000722*omega*theta + 0.003754*omega - 8.0e-5*theta**3 + 0.000161*theta**2 - 3.1e-5*theta + 0.000312,6.465234e-05,9.868875e-06
51286,2025-02-18 17:35:00,nan,nan,nan,nan,nan,nan,937.5174,2576,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
51287,2025-02-18 17:40:00,0.003462,0.004696,0.004125,nan,nan,nan,116.9363,5660,0,1.00000omega,0.880251 + -0.39934theta + 0.13724omega + -0.63966theta^2 + -0.08088theta omega + 0.47789omega^2 + -0.55511theta^3 + -0.93641theta^2 omega + -0.12781theta omega^2 + 0.06090omega^3,0.396675*omega**3 - 0.02775*omega**2*theta + 0.354092*omega**2 - 0.006777*omega*theta**2 + 0.062932*omega*theta - 0.141464*omega - 0.000134*theta**3 + 0.001571*theta**2 - 0.006317*theta + 0.010996,1.929221e-04,9.065389e-06
51288,2025-02-18 17:45:00,0.003454,0.004230,0.003862,0.098330,2.921427,2.066930,80.5593,6917,0,1.00000omega,-0.227011 + 0.00013theta + -0.20542omega + -0.31923theta^2 + -0.03761theta omega + 0.08486omega^2 + -1.10186theta^3 + 0.14892theta^2 omega + 0.35744theta omega^2 + -0.05306omega^3,-0.245165*omega**3 + 0.055052*omega**2*theta - 0.09949*omega**2 + 0.000765*omega*theta**2 - 0.00418*omega*theta - 0.001212*omega - 0.000189*theta**3 + 0.001225*theta**2 - 0.00262*theta + 0.001193,6.761617e-05,1.101033e-05
51289,2025-02-18 17:50:00,nan,nan,nan,nan,nan,nan,524.0734,2156,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
51290,2025-02-18 17:55:00,nan,nan,nan,nan,nan,nan,738870.6250,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
51291,2025-02-18 18:00:00,0.003397,0.003439,0.003418,1.687557,4.865528,3.641511,144.8106,5977,0,1.00000omega,0.235371 + -0.36046theta + 0.09230omega + -1.74835theta^2 + -0.02317theta omega + 0.57487omega^2 + -2.58635theta^3 + 2.43401theta^2 omega + -0.64956theta omega^2 + -0.00953omega^3,-0.079888*omega**3 - 0.181504*omega**2*theta + 0.21327*omega**2 + 0.022671*omega*theta**2 + 0.022227*omega*theta + 0.008523*omega - 0.000803*theta**3 - 0.002229*theta**2 - 0.002026*theta - 6.1e-5,8.460622e-05,7.843064e-06
51292,2025-02-18 18:05:00,0.003653,0.006771,0.005440,0.138518,12.797012,9.049384,121.4754,8960,0,1.00000omega,0.007041 + -0.00203theta + 0.04533omega + 0.00057theta^2 + 0.00067theta omega + -0.02810omega^2 + -0.00122theta^3 + -0.00007theta^2 omega + 0.00120theta omega^2 + 0.00328omega^3,0.019743*omega**3 + 0.000241*omega**2*theta - 0.014397*omega**2 + 1.7e-5*omega*theta + 0.001409*omega + 6.0e-6*theta**2 - 5.3e-5*theta + 0.000166,6.914246e-05,1.350579e-05
51293,2025-02-18 18:10:00,nan,nan,nan,nan,nan,nan,666.3702,1963,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
51294,2025-02-18 18:15:00,0.004248,0.004847,0.004558,0.081356,2.093687,1.481578,161.4545,5421,0,1.00000omega,0.096501 + -1.08597theta + -0.06455omega + 0.00603theta^2 + 0.13241theta omega + 0.00347omega^2 + -0.25363theta^3 + -0.01903theta^2 omega + -0.03226theta omega^2 + -0.02289omega^3,-0.136993*omega**3 - 0.006436*omega**2*theta - 0.009415*omega**2 - 0.000127*omega*theta**2 + 0.00154*omega*theta + 0.00084*omega - 5.6e-5*theta**3 - 0.000284*theta**2 - 0.001686*theta - 0.002085,8.403189e-05,1.213078e-05
51295,2025-02-18 18:20:00,0.003881,0.004103,0.003993,nan,nan,nan,155.0335,6080,0,1.00000omega,-1.242881 + -0.15053theta + 0.22260omega + 0.98246theta^2 + -0.00215theta omega + -0.10502omega^2 + -0.27490theta^3 + -0.05540theta^2 omega + -0.20313theta omega^2 + 0.17496omega^3,1.211266*omega**3 - 0.046876*omega**2*theta + 0.028405*omega**2 - 0.000426*omega*theta**2 + 0.001399*omega*theta + 0.006272*omega - 7.0e-5*theta**3 + 0.00088*theta**2 - 0.00253*theta - 0.000774,1.106234e-04,8.182476e-06
51296,2025-02-18 18:25:00,0.003159,0.003976,0.003591,0.089379,4.505967,3.186826,138.8225,6702,0,1.00000omega,-0.129151 + -0.02042theta + 0.02270omega + 0.00022theta^2 + -0.11246theta omega + -0.00941omega^2 + -0.00409theta^3 + 0.00490theta^2 omega + -0.04234theta omega^2 + 0.00168omega^3,0.015854*omega**3 - 0.013319*omega**2*theta + 0.042812*omega**2 + 5.1e-5*omega*theta**2 - 0.002474*omega*theta + 0.009018*omega - 1.0e-6*theta**3 + 1.6e-5*theta**2 - 8.0e-5*theta - 0.000105,6.313787e-05,8.339417e-06
51297,2025-02-18 18:30:00,0.003436,0.010433,0.007767,nan,nan,nan,94.3337,9999,0,1.00000omega,-0.112061 + 1.16739theta + 0.41401omega + -0.12413theta^2 + -0.01921theta omega + -0.24114omega^2 + -0.40459theta^3 + 0.16351theta^2 omega + 0.26905theta omega^2 + -0.09119omega^3,-0.48766*omega**3 + 0.04796*omega**2*theta - 0.315277*omega**2 + 0.000972*omega*theta**2 - 0.008919*omega*theta + 0.034251*omega - 8.0e-5*theta**3 + 0.001012*theta**2 - 0.002947*theta - 0.000156,1.428851e-04,9.419105e-06
51298,2025-02-18 18:35:00,0.004336,0.015335,0.011269,0.127801,3.232764,2.287695,85.0368,9999,1,1.00000omega,0.393921 + 0.05579theta + 0.03335omega + 0.06186theta^2 + -0.01214theta omega + -0.11247omega^2 + -0.05716theta^3 + 0.05555theta^2 omega + 0.11679theta omega^2 + -0.28131omega^3,-0.87015*omega**3 + 0.012042*omega**2*theta - 0.062139*omega**2 + 0.000191*omega*theta**2 - 0.000955*omega*theta + 0.002284*omega - 7.0e-6*theta**3 + 6.5e-5*theta**2 - 0.000125*theta + 0.001398,2.267820e-04,1.054547e-05
51299,2025-02-18 18:40:00,0.003154,0.004308,0.003775,0.055847,2.152902,1.522844,192.3997,9584,0,1.00000omega,-0.061941 + -0.00090theta + -0.07840omega + -0.02595theta^2 + -0.00904theta omega + 0.00614omega^2 + -0.00717theta^3 + -0.00764theta^2 omega + -0.00441theta omega^2 + -0.00280omega^3,-0.035766*omega**3 - 0.001878*omega**2*theta + 0.020706*omega**2 - 0.000108*omega*theta**2 + 0.001732*omega*theta - 0.009441*omega - 3.0e-6*theta**3 + 7.2e-5*theta**2 - 0.000471*theta + 0.000801,1.055034e-04,5.887040e-06
51300,2025-02-18 18:45:00,0.003731,0.005388,0.004634,0.086673,1.521467,1.077584,132.5238,5238,0,1.00000omega,-0.592961 + -1.19699theta + -0.03296omega + 1.55575theta^2 + -0.28729theta omega + -0.02064omega^2 + -2.66106theta^3 + 0.06362theta^2 omega + -0.47079theta omega^2 + -0.02367omega^3,-0.152175*omega**3 - 0.10089*omega**2*theta - 0.00718*omega**2 + 0.000454*omega*theta**2 - 0.004455*omega*theta - 0.000994*omega - 0.000634*theta**3 + 0.000845*theta**2 - 0.001369*theta - 0.001391,1.926764e-05,9.419650e-06
51301,2025-02-18 18:50:00,0.003748,0.004068,0.003911,0.090206,2.350129,1.663016,145.3711,6839,1,1.00000omega,0.872951 + -1.12045theta + 0.00652omega + -0.10109theta^2 + -0.04120theta omega + -0.25211omega^2 + -0.40408theta^3 + -0.06070theta^2 omega + 0.21195theta omega^2 + -0.01448omega^3,-0.100992*omega**3 + 0.049275*omega**2*theta - 0.133574*omega**2 - 0.00047*omega*theta**2 - 0.000433*omega*theta + 0.000351*omega - 0.000104*theta**3 + 2.2e-5*theta**2 - 0.001237*theta + 0.002313,5.289148e-05,7.121601e-06
51302,2025-02-18 18:55:00,0.003939,0.004645,0.004307,0.130661,3.974564,2.811960,119.1814,6397,0,1.00000omega,-0.811511 + -0.00407theta + 0.00153omega + -0.09408theta^2 + -0.55076theta omega + 0.60329omega^2 + -0.62430theta^3 + 0.30083theta^2 omega + 0.60851theta omega^2 + -0.33912omega^3,-1.766409*omega**3 + 0.105654*omega**2*theta + 0.165715*omega**2 + 0.001741*omega*theta**2 - 0.010473*omega*theta + 0.007398*omega - 0.00012*theta**3 + 0.000249*theta**2 - 0.000171*theta - 0.002125,1.105196e-04,9.848900e-06
51303,2025-02-18 19:00:00,0.003970,0.020442,0.014725,0.123959,8.153354,5.765958,44.8714,8765,0,1.00000omega,-0.066991 + -0.05187theta + 0.17674omega + 0.11183theta^2 + -0.06852theta omega + -0.38821omega^2 + -0.02335theta^3 + 0.01434theta^2 omega + 0.06931theta omega^2 + -0.00978omega^3,-0.019747*omega**3 + 0.004665*omega**2*theta - 0.106715*omega**2 + 3.2e-5*omega*theta**2 - 0.000675*omega*theta + 0.006707*omega - 2.0e-6*theta**3 + 3.9e-5*theta**2 - 0.000149*theta - 0.000156,3.558485e-04,1.606820e-05
51304,2025-02-18 19:05:00,0.004616,0.005935,0.005317,0.138148,4.779662,3.381143,102.2906,5635,0,1.00000omega,-0.012361 + -0.65968theta + -0.01564omega + -0.05412theta^2 + 0.01855theta omega + -0.12703omega^2 + 0.00136theta^3 + -0.00183theta^2 omega + 0.01610theta omega^2 + -0.01757omega^3,-0.058265*omega**3 + 0.00178*omega**2*theta - 0.05825*omega**2 - 7.0e-6*omega*theta**2 + 0.000327*omega*theta - 0.002918*omega - 2.5e-5*theta**2 - 0.000333*theta + 0.004814,1.498077e-04,1.020180e-05
51305,2025-02-18 19:10:00,nan,nan,nan,nan,nan,nan,3711.3167,1080,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
51306,2025-02-18 19:15:00,0.004315,0.004761,0.004543,0.135840,5.840903,4.131259,120.7375,6541,0,1.00000omega,0.095551 + -0.14788theta + -0.00510omega + -0.00192theta^2 + 0.00952theta omega + 0.00066omega^2 + -0.00557theta^3 + 0.00234theta^2 omega + 0.00400theta omega^2 + -0.00418omega^3,-0.018483*omega**3 + 0.00059*omega**2*theta - 0.005388*omega**2 + 1.1e-5*omega*theta**2 - 9.8e-5*omega*theta - 0.000283*omega - 0.e-6*theta**3 + 2.5e-5*theta**2 - 0.000399*theta + 0.002573,5.852204e-05,1.226208e-05
51307,2025-02-18 19:20:00,0.003511,0.004198,0.003869,nan,nan,nan,89.7932,8585,0,1.00000omega,0.024141 + -0.23268theta + 0.28678omega + -0.10985theta^2 + -0.00112theta omega + 0.09952omega^2 + -0.00665theta^3 + 0.00386theta^2 omega + 0.00550theta omega^2 + 0.06357omega^3,0.307627*omega**3 + 0.000887*omega**2*theta + 0.032175*omega**2 + 2.1e-5*omega*theta**2 - 0.00038*omega*theta + 0.011293*omega - 1.0e-6*theta**3 - 1.8e-5*theta**2 + 0.000327*theta - 0.000638,1.610613e-04,1.170734e-05
51308,2025-02-18 19:25:00,nan,nan,nan,nan,nan,nan,43200.9922,593,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
51309,2025-02-18 19:30:00,0.007183,0.053907,0.038455,0.048383,3.012413,2.130372,1377.5834,9999,0,1.00000omega,0.076581 + -0.00294theta + -0.01980omega + 0.00535theta^2 + 0.00513theta omega + -0.00239omega^2 + -0.00091theta^3 + -0.00119theta^2 omega + 0.00380theta omega^2 + 0.00012omega^3,0.002002*omega**3 + 0.002114*omega**2*theta - 0.046831*omega**2 - 2.2e-5*omega*theta**2 + 0.001068*omega*theta - 0.0134*omega - 0.e-6*theta**3 + 4.0e-5*theta**2 - 0.000959*theta + 0.007642,4.511713e-04,4.285959e-06
