Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
70840,2025-04-27 23:40:00,0.004027,0.007395,0.005954,0.082665,1.736475,1.229264,87.5335,4875,0,1.00000omega,0.030651 + -1.07139theta + -0.09745omega + 0.11138theta^2 + 0.04185theta omega + 0.07283omega^2 + -0.26103theta^3 + 0.12993theta^2 omega + -0.56492theta omega^2 + -0.14205omega^3,-0.519402*omega**3 - 0.068854*omega**2*theta - 0.015114*omega**2 + 0.000528*omega*theta**2 + 0.001109*omega*theta - 0.002779*omega - 3.5e-5*theta**3 - 1.9e-5*theta**2 - 0.001176*theta - 0.000596,1.162963e-04,1.839987e-05
70841,2025-04-27 23:45:00,0.006004,0.006939,0.006488,nan,nan,nan,189.8631,7224,0,1.00000omega,-0.005691 + -0.21581theta + 0.04822omega + -0.06138theta^2 + 0.00799theta omega + 0.01326omega^2 + -0.03242theta^3 + 0.01328theta^2 omega + 0.03421theta omega^2 + 0.02791omega^3,0.097829*omega**3 + 0.003997*omega**2*theta - 0.035209*omega**2 + 5.2e-5*omega*theta**2 - 0.000937*omega*theta + 0.005815*omega - 4.0e-6*theta**3 + 0.000102*theta**2 - 0.001024*theta + 0.004198,2.320583e-04,1.854464e-05
70842,2025-04-27 23:50:00,0.005063,0.008801,0.007180,0.167719,4.056555,2.870868,48.5189,8244,0,1.00000omega,0.045441 + -0.82162theta + -0.15274omega + -0.44340theta^2 + 0.45645theta omega + -0.10290omega^2 + -0.42016theta^3 + 0.24143theta^2 omega + -0.15937theta omega^2 + -0.01618omega^3,-0.02206*omega**3 - 0.007243*omega**2*theta + 0.013346*omega**2 + 0.000366*omega*theta**2 - 0.00032*omega*theta - 0.012213*omega - 2.1e-5*theta**3 + 0.000205*theta**2 - 0.0014*theta + 0.004644,8.485092e-05,2.292289e-05
70843,2025-04-27 23:55:00,0.005456,0.013385,0.010220,0.093013,3.847125,2.721123,152.5467,9999,0,1.00000omega,0.044671 + -0.11078theta + -0.11837omega + 0.00606theta^2 + -0.01351theta omega + 0.06368omega^2 + -0.00104theta^3 + 0.02929theta^2 omega + 0.00056theta omega^2 + -0.01598omega^3,-0.054116*omega**3 + 6.3e-5*omega**2*theta + 0.022324*omega**2 + 0.00011*omega*theta**2 + 0.003088*omega*theta + 0.017633*omega - 3.0e-6*theta**2 - 0.000141*theta - 0.001587,2.466367e-04,1.961044e-05
70844,2025-04-28 00:00:00,0.005259,0.013545,0.010274,nan,nan,nan,64.1698,8820,1,1.00000omega,-0.005731 + -0.29310theta + -0.09792omega + -0.05290theta^2 + 0.21918theta omega + 0.37465omega^2 + -0.23566theta^3 + -0.00839theta^2 omega + 0.27521theta omega^2 + -0.00445omega^3,-0.0072*omega**3 + 0.014842*omega**2*theta - 0.068459*omega**2 - 1.5e-5*omega*theta**2 + 0.002013*omega*theta - 0.02269*omega - 1.4e-5*theta**3 + 0.00043*theta**2 - 0.004688*theta + 0.018114,1.878444e-04,1.991060e-05
70845,2025-04-28 00:05:00,0.004210,0.006393,0.005413,0.078759,1.501521,1.063195,80.0549,5831,0,1.00000omega,-0.062641 + -0.04029theta + -0.02598omega + 0.01684theta^2 + 0.07522theta omega + -0.00910omega^2 + -0.48794theta^3 + 0.03885theta^2 omega + -0.04274theta omega^2 + 0.01932omega^3,0.060125*omega**3 - 0.004434*omega**2*theta - 0.017767*omega**2 + 0.000134*omega*theta**2 + 0.001707*omega*theta + 0.00334*omega - 5.6e-5*theta**3 - 0.000559*theta**2 - 0.001894*theta - 0.002406,1.859944e-04,1.452367e-05
70846,2025-04-28 00:10:00,0.004703,0.008037,0.006585,nan,nan,nan,72.1953,7794,3,1.00000omega,0.145191 + -3.17753theta + 0.03666omega + -0.35024theta^2 + 0.12394theta omega + 0.08825omega^2 + -0.65132theta^3 + -0.23294theta^2 omega + -0.17940theta omega^2 + 0.10879omega^3,0.24629*omega**3 - 0.013538*omega**2*theta + 0.071756*omega**2 - 0.000586*omega*theta**2 + 0.005248*omega*theta - 0.009978*omega - 5.5e-5*theta**3 + 0.000468*theta**2 - 0.004798*theta + 0.014022,6.234460e-05,2.032476e-05
70847,2025-04-28 00:15:00,0.003807,0.008425,0.006537,0.134274,2.574296,1.822776,34.0345,5199,0,1.00000omega,-0.061141 + -2.22112theta + -0.00424omega + 1.27344theta^2 + 0.07681theta omega + -0.19346omega^2 + -1.13039theta^3 + 0.42018theta^2 omega + 1.11921theta omega^2 + -0.23447omega^3,-0.385251*omega**3 + 0.061298*omega**2*theta - 0.310629*omega**2 + 0.000767*omega*theta**2 - 0.006042*omega*theta + 0.01164*omega - 6.9e-5*theta**3 + 0.001224*theta**2 - 0.009202*theta + 0.022179,3.522411e-04,1.890334e-05
70848,2025-04-28 00:20:00,0.003899,0.007605,0.006043,0.159476,7.515516,5.315469,96.2645,9819,2,1.00000omega,-0.197911 + -0.26700theta + -0.16279omega + -0.00525theta^2 + 0.01104theta omega + 0.00064omega^2 + -0.02350theta^3 + -0.00752theta^2 omega + 0.01462theta omega^2 + 0.01984omega^3,0.084523*omega**3 + 0.002076*omega**2*theta + 0.018891*omega**2 - 3.6e-5*omega*theta**2 - 0.000501*omega*theta - 0.007053*omega - 4.0e-6*theta**3 - 0.000102*theta**2 - 0.001234*theta - 0.006113,1.049168e-04,1.645308e-05
70849,2025-04-28 00:25:00,0.004378,0.026948,0.019305,nan,nan,nan,-480113952.0000,5900,0,1.00000omega,-0.012211 + -1.74493theta + 0.04543omega + -0.90903theta^2 + -0.14858theta omega + 0.56634omega^2 + -0.50791theta^3 + -0.02568theta^2 omega + 0.01806theta omega^2 + 0.04849omega^3,0.124121*omega**3 + 0.001541*omega**2*theta + 0.161609*omega**2 - 7.3e-5*omega*theta**2 - 0.001085*omega*theta + 0.004652*omega - 4.8e-5*theta**3 + 6.3e-5*theta**2 - 0.001364*theta + 0.003681,3.694746e-07,1.916326e-05
70850,2025-04-28 00:30:00,0.004484,0.006029,0.005313,nan,nan,nan,97.2373,5444,1,1.00000omega,-0.018591 + -0.20683theta + 0.30560omega + 0.00813theta^2 + -0.02469theta omega + -0.00636omega^2 + -0.00192theta^3 + -0.00883theta^2 omega + -0.00399theta omega^2 + 0.02667omega^3,0.086192*omega**3 - 0.00043*omega**2*theta - 0.005413*omega**2 - 3.2e-5*omega*theta**2 - 0.000761*omega*theta + 0.006199*omega - 2.0e-6*theta**2 - 0.000225*theta - 0.00177,1.756594e-04,1.941414e-05
70851,2025-04-28 00:35:00,0.004690,0.005307,0.005008,0.129896,3.378772,2.390918,70.8022,7123,0,1.00000omega,0.044051 + -0.66620theta + -0.09843omega + -0.40543theta^2 + 0.13323theta omega + -0.00013omega^2 + -1.14326theta^3 + -0.03884theta^2 omega + 0.21057theta omega^2 + -0.12448omega^3,-0.278877*omega**3 + 0.015725*omega**2*theta + 0.060959*omega**2 - 9.7e-5*omega*theta**2 + 0.000464*omega*theta - 2.8e-5*omega - 9.5e-5*theta**3 - 0.001227*theta**2 - 0.005977*theta - 0.01008,1.835181e-04,1.480063e-05
70852,2025-04-28 00:40:00,0.004564,0.007806,0.006394,nan,nan,nan,101.8283,9999,0,1.00000omega,-0.785631 + -0.01090theta + 0.82367omega + 0.15436theta^2 + -0.03706theta omega + -0.02087omega^2 + -0.00105theta^3 + -0.02199theta^2 omega + -0.03234theta omega^2 + 0.02504omega^3,0.083641*omega**3 - 0.003601*omega**2*theta - 0.044798*omega**2 - 8.2e-5*omega*theta**2 - 0.002127*omega*theta + 0.014114*omega + 5.3e-5*theta**2 + 0.001148*theta + 0.003424,7.210032e-05,1.550264e-05
70853,2025-04-28 00:45:00,0.005302,0.008162,0.006883,0.176453,4.144647,2.933362,115.4295,5338,0,1.00000omega,0.183361 + -0.89377theta + -0.03656omega + -0.15493theta^2 + 0.27809theta omega + 0.08902omega^2 + -0.53341theta^3 + 0.05497theta^2 omega + -0.25771theta omega^2 + -0.06732omega^3,-0.192179*omega**3 - 0.024523*omega**2*theta + 0.043159*omega**2 + 0.000174*omega*theta**2 + 0.002636*omega*theta - 0.002978*omega - 5.6e-5*theta**3 + 5.5e-5*theta**2 - 0.000994*theta + 0.001289,3.359723e-05,1.937521e-05
70854,2025-04-28 00:50:00,nan,nan,nan,nan,nan,nan,1421.7719,1847,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
70855,2025-04-28 00:55:00,0.004504,0.005106,0.004814,0.159317,3.748051,2.652665,66.3006,5962,0,1.00000omega,-0.107731 + -0.06970theta + -0.06852omega + 0.43562theta^2 + 0.45082theta omega + -0.22709omega^2 + -1.45937theta^3 + 0.19147theta^2 omega + 0.25069theta omega^2 + -0.14250omega^3,-0.320131*omega**3 + 0.018773*omega**2*theta - 0.052222*omega**2 + 0.000478*omega*theta**2 + 0.004617*omega*theta + 2.3e-5*omega - 0.000121*theta**3 - 6.0e-5*theta**2 - 3.9e-5*theta - 0.000459,1.668705e-04,1.769358e-05
70856,2025-04-28 01:00:00,0.007519,0.036475,0.026334,0.059321,1.579976,1.117999,504.4936,9999,0,1.00000omega,-0.265131 + 0.02652theta + -0.00135omega + -0.01857theta^2 + -0.03198theta omega + 0.02225omega^2 + -0.00661theta^3 + -0.00011theta^2 omega + 0.01891theta omega^2 + -0.06852omega^3,-0.395782*omega**3 + 0.003641*omega**2*theta + 0.110533*omega**2 - 0.e-6*omega*theta**2 - 0.000507*omega*theta - 0.013532*omega - 1.0e-6*theta**3 - 0.000126*theta**2 - 0.003721*theta - 0.036772,5.677125e-04,9.531446e-06
70857,2025-04-28 01:05:00,0.004645,0.006378,0.005579,0.117189,8.018918,5.670837,134.7162,9916,0,1.00000omega,-0.002821 + -0.00571theta + 0.05525omega + -0.02267theta^2 + -0.00199theta omega + -0.02624omega^2 + -0.00961theta^3 + -0.00280theta^2 omega + -0.00553theta omega^2 + 0.02771omega^3,0.114593*omega**3 - 0.000762*omega**2*theta - 0.013504*omega**2 - 1.3e-5*omega*theta**2 - 0.000152*omega*theta + 0.001407*omega - 1.0e-6*theta**3 - 3.1e-5*theta**2 - 0.000206*theta - 0.000444,1.943922e-04,1.476080e-05
70858,2025-04-28 01:10:00,0.004502,0.016320,0.011971,0.150540,5.204562,3.681720,70.4532,9663,0,1.00000omega,0.060951 + 0.00100theta + -0.03012omega + 0.01030theta^2 + 0.01896theta omega + 0.03846omega^2 + -0.01516theta^3 + 0.00382theta^2 omega + 0.01530theta omega^2 + -0.04456omega^3,-0.104195*omega**3 + 0.001193*omega**2*theta + 0.030382*omega**2 + 1.0e-5*omega*theta**2 + 0.000503*omega*theta + 0.004596*omega - 1.0e-6*theta**3 - 6.2e-5*theta**2 - 0.000962*theta - 0.004741,4.152584e-04,2.409188e-05
70859,2025-04-28 01:15:00,0.004032,0.005022,0.004554,0.173119,3.787426,2.680911,52.7067,6077,0,1.00000omega,0.199011 + -1.08242theta + 0.14466omega + -0.68561theta^2 + -0.22219theta omega + 0.25136omega^2 + -1.14141theta^3 + -0.11820theta^2 omega + 0.21338theta omega^2 + 0.04010omega^3,0.088387*omega**3 + 0.015678*omega**2*theta + 0.062081*omega**2 - 0.000289*omega*theta**2 - 0.001784*omega*theta + 0.005554*omega - 9.3e-5*theta**3 - 9.9e-5*theta**2 - 0.001085*theta + 0.001255,1.486860e-04,1.972459e-05
70860,2025-04-28 01:20:00,0.005636,0.007021,0.006366,0.307458,4.855017,3.439892,106.5083,6529,0,1.00000omega,-0.677831 + 0.58681theta + 0.04652omega + 0.76511theta^2 + -0.08705theta omega + -0.07513omega^2 + -1.99365theta^3 + 0.57607theta^2 omega + 0.07654theta omega^2 + -0.04207omega^3,-0.095754*omega**3 + 0.005807*omega**2*theta - 0.007974*omega**2 + 0.001457*omega*theta**2 + 0.005583*omega*theta + 0.00679*omega - 0.000168*theta**3 - 0.00087*theta**2 - 0.000741*theta - 0.001949,1.147530e-04,2.013895e-05
70861,2025-04-28 01:25:00,0.005792,0.010711,0.008611,0.221186,8.631325,6.105272,108.3367,5713,1,1.00000omega,0.096231 + -0.09254theta + -0.01109omega + -0.00821theta^2 + -0.10932theta omega + 0.05444omega^2 + -0.13493theta^3 + 0.03401theta^2 omega + 0.00877theta omega^2 + 0.00208omega^3,0.004512*omega**3 + 0.000634*omega**2*theta + 0.019617*omega**2 + 8.2e-5*omega*theta**2 + 0.000307*omega*theta - 0.00301*omega - 1.1e-5*theta**3 - 0.000258*theta**2 - 0.002145*theta - 0.005805,3.154466e-04,2.454718e-05
70862,2025-04-28 01:30:00,0.004965,0.007560,0.006395,0.227470,9.182010,6.494653,51.3198,8157,0,1.00000omega,-0.107561 + 0.06923theta + -0.07242omega + -0.02381theta^2 + -0.32223theta omega + 0.02445omega^2 + -0.38585theta^3 + -0.01235theta^2 omega + 0.37133theta omega^2 + 0.01167omega^3,0.017434*omega**3 + 0.018491*omega**2*theta - 0.136767*omega**2 - 2.0e-5*omega*theta**2 - 0.002082*omega*theta + 0.014809*omega - 2.1e-5*theta**3 + 0.000487*theta**2 - 0.003621*theta + 0.008238,2.056003e-04,1.807169e-05
70863,2025-04-28 01:35:00,nan,nan,nan,nan,nan,nan,460.3077,3400,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
70864,2025-04-28 01:40:00,0.004342,0.009017,0.007077,0.147560,7.358618,5.204375,139.7401,7165,0,1.00000omega,-0.012341 + 0.00132theta + -0.04089omega + 0.00132theta^2 + 0.02338theta omega + 0.00021omega^2 + -0.02432theta^3 + -0.00738theta^2 omega + 0.00301theta omega^2 + -0.00569omega^3,-0.028018*omega**3 + 0.000494*omega**2*theta + 0.005251*omega**2 - 4.0e-5*omega*theta**2 - 0.000529*omega*theta - 0.002476*omega - 4.0e-6*theta**3 - 0.000139*theta**2 - 0.001441*theta - 0.005023,1.646867e-04,1.409296e-05
70865,2025-04-28 01:45:00,0.004491,0.007760,0.006340,0.119283,5.604627,3.963967,78.3098,6350,0,1.00000omega,0.049331 + 0.10924theta + 0.04308omega + 0.01097theta^2 + 0.03256theta omega + 0.00301omega^2 + -0.25572theta^3 + 0.01537theta^2 omega + -0.01020theta omega^2 + -0.00160omega^3,-0.004299*omega**3 - 0.000914*omega**2*theta - 0.004072*omega**2 + 4.6e-5*omega*theta**2 + 0.000824*omega*theta + 0.004564*omega - 2.5e-5*theta**3 - 0.000412*theta**2 - 0.002101*theta - 0.003153,1.946208e-04,1.485894e-05
70866,2025-04-28 01:50:00,0.005066,0.009044,0.007330,0.143045,4.861516,3.439099,75.9181,6382,1,1.00000omega,0.418611 + -0.43669theta + -0.15287omega + -0.38568theta^2 + -0.08629theta omega + 0.10669omega^2 + -0.04641theta^3 + -0.00170theta^2 omega + -0.08540theta omega^2 + -0.11169omega^3,-0.226235*omega**3 - 0.005766*omega**2*theta + 0.095058*omega**2 - 4.0e-6*omega*theta**2 - 0.000658*omega*theta + 0.003111*omega - 3.0e-6*theta**3 + 1.1e-5*theta**2 + 0.000691*theta - 0.002184,3.602042e-04,2.050833e-05
