Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
220,2024-08-15 18:55:00,0.004282,0.004713,0.004503,0.149263,9.469892,6.697056,107.4289,6776,0,1.00000omega,-0.019711 + -0.07205theta + 0.10929omega + 0.00877theta^2 + -0.07787theta omega + 0.01466omega^2 + -0.00260theta^3 + 0.00615theta^2 omega + -0.01040theta omega^2 + 0.00832omega^3,0.033342*omega**3 - 0.001389*omega**2*theta + 0.010573*omega**2 + 2.7e-5*omega*theta**2 - 0.001154*omega*theta + 0.00759*omega + 8.0e-6*theta**2 - 0.000123*theta + 0.000311,1.110435e-04,1.124328e-05
221,2024-08-15 19:00:00,0.004383,0.020615,0.014903,0.064899,3.817691,2.699905,558.4611,9999,0,1.00000omega,-0.002751 + -0.00025theta + 0.00860omega + 0.00036theta^2 + 0.00014theta omega + 0.00515omega^2 + 0.00007theta^3 + 0.00023theta^2 omega + -0.00008theta omega^2 + 0.00162omega^3,0.030479*omega**3 - 5.0e-5*omega**2*theta + 0.0049*omega**2 + 5.0e-6*omega*theta**2 - 0.000154*omega*theta + 0.001516*omega - 2.0e-6*theta**2 + 2.9e-5*theta - 0.000129,1.673731e-04,5.466662e-06
222,2024-08-15 19:05:00,nan,nan,nan,nan,nan,nan,15514.9121,958,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
223,2024-08-15 19:10:00,0.004934,0.009214,0.007390,0.114623,10.667917,7.543792,1140.5730,9999,1,1.00000omega,0.092901 + -0.08547theta + 0.03826omega + 0.00203theta^2 + -0.00300theta omega + 0.00088omega^2 + -0.00013theta^3 + 0.00016theta^2 omega + -0.00032theta omega^2 + 0.00050omega^3,0.015482*omega**3 - 0.00033*omega**2*theta + 0.005972*omega**2 + 6.0e-6*omega*theta**2 - 0.000271*omega*theta + 0.004138*omega + 9.0e-6*theta**2 - 0.000271*theta + 0.002645,7.919889e-05,5.608429e-06
224,2024-08-15 19:15:00,0.004672,0.022097,0.015970,0.045052,2.971044,2.101087,595.6534,9999,0,1.00000omega,0.028541 + -0.00237theta + 0.00567omega + 0.00010theta^2 + 0.00007theta omega + 0.00140omega^2 + 0.00000theta^3 + -0.00000theta^2 omega + -0.00003theta omega^2 + -0.00012omega^3,-0.002114*omega**3 - 1.8e-5*omega**2*theta + 0.001392*omega**2 + 2.0e-6*omega*theta + 0.000157*omega - 6.0e-6*theta + 0.000117,2.720180e-04,5.859859e-06
225,2024-08-15 19:20:00,0.004670,0.005234,0.004960,0.109412,1.969608,1.394871,111.2618,7690,0,1.00000omega,0.509721 + -2.10716theta + -0.19341omega + -0.63883theta^2 + 0.34050theta omega + -0.05710omega^2 + -0.00389theta^3 + -0.01288theta^2 omega + 0.01040theta omega^2 + -0.04252omega^3,-0.148865*omega**3 + 0.001214*omega**2*theta - 0.029856*omega**2 - 5.0e-5*omega*theta**2 + 0.004732*omega*theta - 0.043153*omega - 0.e-6*theta**3 - 0.00023*theta**2 + 0.001684*theta + 0.004304,9.886804e-05,1.076533e-05
226,2024-08-15 19:25:00,0.004258,0.008596,0.006783,nan,nan,nan,395.1476,9999,0,1.00000omega,0.020531 + -0.06757theta + 0.01149omega + 0.00272theta^2 + 0.00253theta omega + 0.02120omega^2 + -0.00113theta^3 + -0.00017theta^2 omega + 0.00073theta omega^2 + 0.01636omega^3,0.233474*omega**3 + 0.000347*omega**2*theta + 0.010302*omega**2 - 3.0e-6*omega*theta**2 + 0.000125*omega*theta - 0.000758*omega - 0.e-6*theta**3 + 2.4e-5*theta**2 - 0.000404*theta + 0.00244,1.502446e-04,9.617683e-06
227,2024-08-15 19:30:00,nan,nan,nan,nan,nan,nan,414.4809,3106,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
228,2024-08-15 19:35:00,0.004096,0.012749,0.009469,0.048095,3.882178,2.745325,503.1923,9999,0,1.00000omega,0.009261 + -0.00238theta + -0.07050omega + 0.00056theta^2 + -0.00511theta omega + -0.02815omega^2 + -0.00001theta^3 + -0.00005theta^2 omega + -0.00326theta omega^2 + -0.01400omega^3,-0.273651*omega**3 - 0.002124*omega**2*theta + 0.006728*omega**2 - 1.0e-6*omega*theta**2 - 0.000107*omega*theta - 0.000652*omega + 1.0e-6*theta**2 - 2.1e-5*theta + 0.000165,1.311558e-04,7.006979e-06
229,2024-08-15 19:40:00,0.004565,0.004907,0.004739,0.077492,2.344272,1.658556,261.2044,9253,0,1.00000omega,0.055001 + -0.07042theta + -0.18419omega + -0.00830theta^2 + 0.00255theta omega + -0.00405omega^2 + -0.00278theta^3 + -0.00140theta^2 omega + 0.00061theta omega^2 + -0.01237omega^3,-0.103965*omega**3 + 0.000171*omega**2*theta - 0.003707*omega**2 - 1.3e-5*omega*theta**2 + 0.000284*omega*theta - 0.007645*omega - 0.e-6*theta**3 + 1.9e-5*theta**2 - 0.000206*theta + 0.001085,7.587924e-05,9.266932e-06
