18877,2024-10-24 13:30:00,0.000552,0.016248,0.011495,0.2371,4952,0,1.00000omega,0.006901 + -1.15686theta + 0.05178omega + -0.00128theta^2 + 0.08971theta omega + 0.12495omega^2 + 0.02498theta^3 + -0.64050theta^2 omega + -0.34937theta omega^2 + 0.01445omega^3
18878,2024-10-24 13:35:00,nan,nan,nan,1509879.6250,744,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
18879,2024-10-24 13:40:00,0.000531,0.010077,0.007135,-1.8759,7110,0,1.00000omega,1.820011 + 0.76941theta + 0.21174omega + -0.65144theta^2 + -0.00340theta omega + -0.73878omega^2 + -0.48970theta^3 + -0.40794theta^2 omega + -0.27816theta omega^2 + 0.19099omega^3
18880,2024-10-24 13:45:00,0.000582,0.010606,0.007511,4.1002,6838,0,1.00000omega,0.047281 + -0.01642theta + 0.16482omega + -0.00518theta^2 + 0.00061theta omega + 0.05661omega^2 + 0.00118theta^3 + -0.04626theta^2 omega + -0.02393theta omega^2 + 0.00619omega^3
18881,2024-10-24 13:50:00,0.000343,0.009829,0.006955,-1.1576,6547,0,1.00000omega,0.329461 + 0.28144theta + 0.13063omega + 0.00000theta^2 + 0.18184theta omega + -0.00177omega^2 + -0.22418theta^3 + -0.13693theta^2 omega + -0.04970theta omega^2 + 0.03072omega^3
18882,2024-10-24 13:55:00,nan,nan,nan,779.7276,1588,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
18883,2024-10-24 14:00:00,nan,nan,nan,364.8007,2266,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
18884,2024-10-24 14:05:00,0.000764,0.018730,0.013255,-1.2042,9385,0,1.00000omega,-0.018521 + -0.21414theta + -0.00616omega + -0.01106theta^2 + 0.11946theta omega + -0.02765omega^2 + -0.00822theta^3 + 0.00232theta^2 omega + -0.00304theta omega^2 + -0.02341omega^3
18885,2024-10-24 14:10:00,0.000630,0.011367,0.008050,3.5826,9513,0,1.00000omega,0.006181 + -0.00094theta + -0.00121omega + -0.00008theta^2 + 0.00197theta omega + 0.00002omega^2 + 0.00000theta^3 + -0.00021theta^2 omega + -0.00319theta omega^2 + -0.00038omega^3
18886,2024-10-24 14:15:00,0.000406,0.007508,0.005317,2.4867,6046,0,1.00000omega,0.050671 + -0.34136theta + 0.00516omega + 0.19883theta^2 + 0.11013theta omega + 0.01486omega^2 + -0.47281theta^3 + 0.02682theta^2 omega + 0.33791theta omega^2 + 0.02450omega^3
18887,2024-10-24 14:20:00,0.000315,0.008452,0.005981,-1.9918,5899,0,1.00000omega,-0.221741 + -0.59286theta + -0.24210omega + 0.22279theta^2 + -0.51455theta omega + -0.00724omega^2 + -0.57169theta^3 + 0.49363theta^2 omega + 0.04663theta omega^2 + -0.04862omega^3
18888,2024-10-24 14:25:00,0.000387,0.006882,0.004874,1.0683,6295,0,1.00000omega,-0.081971 + 0.08794theta + -0.13005omega + -0.02871theta^2 + -0.11203theta omega + -0.02455omega^2 + -0.02821theta^3 + 0.09785theta^2 omega + -0.00378theta omega^2 + -0.04670omega^3
18889,2024-10-24 14:30:00,0.000767,0.011341,0.008038,3.5615,9861,0,1.00000omega,0.000301 + -0.00665theta + 0.00232omega + 0.00509theta^2 + -0.00020theta omega + -0.00150omega^2 + -0.00384theta^3 + 0.00019theta^2 omega + -0.00092theta omega^2 + -0.00167omega^3
18890,2024-10-24 14:35:00,nan,nan,nan,181.3142,963,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
18891,2024-10-24 14:40:00,0.000477,0.017500,0.012379,1.4865,5976,0,1.00000omega,0.082111 + -0.70125theta + -0.22421omega + -0.10218theta^2 + 0.02795theta omega + -0.00469omega^2 + 0.00212theta^3 + -0.03516theta^2 omega + 0.01926theta omega^2 + -0.01941omega^3
18892,2024-10-24 14:45:00,0.000419,0.016334,0.011554,2.7971,9167,0,1.00000omega,0.001531 + 0.00994theta + 0.00779omega + -0.01070theta^2 + 0.00267theta omega + -0.00362omega^2 + -0.00044theta^3 + -0.00051theta^2 omega + 0.00024theta omega^2 + 0.00128omega^3
18893,2024-10-24 14:50:00,0.000451,0.011620,0.008223,-2.8871,8184,1,1.00000omega,-0.545691 + -0.66404theta + -0.04232omega + 0.30081theta^2 + -0.07053theta omega + 0.14355omega^2 + -0.49954theta^3 + 0.19625theta^2 omega + 0.56515theta omega^2 + -0.01373omega^3
18894,2024-10-24 14:55:00,0.002402,0.034408,0.024390,47.6829,9999,0,1.00000omega,-0.735251 + -0.05625theta + -0.00827omega + 0.10087theta^2 + -0.00303theta omega + 0.00662omega^2 + -0.01278theta^3 + 0.00214theta^2 omega + 0.00119theta omega^2 + -0.04564omega^3
18895,2024-10-24 15:00:00,0.000321,0.009843,0.006964,-4.7244,7278,0,1.00000omega,0.134041 + -0.21227theta + -0.11394omega + 0.01983theta^2 + 0.51657theta omega + 0.05931omega^2 + -0.05098theta^3 + -0.04879theta^2 omega + -0.01353theta omega^2 + -0.00189omega^3
18896,2024-10-24 15:05:00,0.000399,0.010219,0.007231,4.0393,9904,0,1.00000omega,-0.015301 + 0.03228theta + -0.01726omega + -0.01007theta^2 + 0.00146theta omega + 0.00987omega^2 + -0.00577theta^3 + -0.00309theta^2 omega + 0.01996theta omega^2 + 0.02260omega^3
18897,2024-10-24 15:10:00,0.000484,0.009595,0.006794,2.7580,6853,0,1.00000omega,0.090791 + 0.05916theta + -0.02605omega + 0.02976theta^2 + -0.06601theta omega + 0.00790omega^2 + -0.09104theta^3 + 0.02406theta^2 omega + -0.00518theta omega^2 + -0.02042omega^3
18898,2024-10-24 15:15:00,0.000411,0.009804,0.006939,-2.3877,5792,0,1.00000omega,-0.040171 + 0.59158theta + -0.08985omega + -0.18265theta^2 + 0.25878theta omega + 0.02218omega^2 + -0.19986theta^3 + -0.01166theta^2 omega + 0.14653theta omega^2 + -0.04021omega^3
18899,2024-10-24 15:20:00,0.000369,0.013325,0.009426,-3.2353,7278,0,1.00000omega,1.107031 + 2.55688theta + 0.39134omega + -0.03875theta^2 + -0.00386theta omega + 0.00382omega^2 + -0.50020theta^3 + -0.02384theta^2 omega + -0.32429theta omega^2 + -0.16469omega^3
18900,2024-10-24 15:25:00,0.001203,0.013127,0.009321,-1.4346,9999,0,1.00000omega,0.025291 + 0.01027theta + 0.13703omega + -0.10459theta^2 + 0.20439theta omega + 0.05890omega^2 + -0.10346theta^3 + -0.11943theta^2 omega + 0.04393theta omega^2 + 0.00453omega^3
18901,2024-10-24 15:30:00,0.000597,0.019781,0.013994,-3.1049,5885,0,1.00000omega,0.079061 + -0.15497theta + -0.01200omega + 0.08782theta^2 + 0.15762theta omega + -0.00068omega^2 + -0.02340theta^3 + -0.02656theta^2 omega + 0.02878theta omega^2 + 0.02107omega^3
18902,2024-10-24 15:35:00,0.000539,0.015957,0.011290,-3.8422,6104,0,1.00000omega,0.030641 + -0.07714theta + -0.03872omega + -0.24535theta^2 + -0.04447theta omega + -0.02469omega^2 + 0.01164theta^3 + -0.04552theta^2 omega + -0.30160theta omega^2 + 0.00885omega^3
18903,2024-10-24 15:40:00,nan,nan,nan,182.0754,1499,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
18904,2024-10-24 15:45:00,nan,nan,nan,19436.3242,1128,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
18905,2024-10-24 15:50:00,0.001022,0.020660,0.014626,13.4254,9999,1,1.00000omega,0.101801 + 0.01566theta + -0.09134omega + -0.00170theta^2 + -0.00641theta omega + 0.00151omega^2 + -0.00917theta^3 + -0.01995theta^2 omega + 0.00076theta omega^2 + 0.00153omega^3
18906,2024-10-24 15:55:00,0.000535,0.009527,0.006747,0.8483,7815,0,1.00000omega,0.000061 + 0.00304theta + 0.00649omega + -0.02790theta^2 + -0.01353theta omega + 0.01219omega^2 + -0.01913theta^3 + 0.00090theta^2 omega + 0.03280theta omega^2 + -0.01517omega^3
18907,2024-10-24 16:00:00,nan,nan,nan,18466.0039,1149,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
18908,2024-10-24 16:05:00,0.000435,0.011900,0.008420,2.9676,6048,0,1.00000omega,0.213471 + -0.04007theta + -0.01291omega + 0.00906theta^2 + 0.00421theta omega + 0.03586omega^2 + -0.00634theta^3 + -0.00154theta^2 omega + -0.00602theta omega^2 + -0.00101omega^3
18909,2024-10-24 16:10:00,0.000750,0.013499,0.009560,5.4432,9999,0,1.00000omega,0.000871 + -0.00304theta + -0.01453omega + -0.00025theta^2 + -0.00415theta omega + 0.00258omega^2 + -0.00212theta^3 + -0.01009theta^2 omega + 0.00237theta omega^2 + 0.04078omega^3
18910,2024-10-24 16:15:00,0.000486,0.016111,0.011397,0.5038,5418,0,1.00000omega,0.059641 + -1.04804theta + 0.02141omega + -0.52974theta^2 + 0.10595theta omega + -0.05714omega^2 + -0.03615theta^3 + 0.17856theta^2 omega + 0.10280theta omega^2 + 0.00155omega^3
18911,2024-10-24 16:20:00,0.001176,0.013866,0.009840,1.3810,9999,0,1.00000omega,-0.033771 + 0.02821theta + -0.09145omega + -0.00332theta^2 + -0.07308theta omega + 0.47629omega^2 + -0.02966theta^3 + 0.01761theta^2 omega + 0.05654theta omega^2 + -0.28151omega^3
18912,2024-10-24 16:25:00,0.000328,0.013041,0.009224,-2.9658,5399,0,1.00000omega,0.258581 + -0.34722theta + -0.07746omega + -0.08405theta^2 + 0.14145theta omega + 0.00512omega^2 + -0.13940theta^3 + 0.19904theta^2 omega + -0.16188theta omega^2 + -0.04961omega^3
18913,2024-10-24 16:30:00,0.000685,0.018103,0.012810,-0.6750,8114,1,1.00000omega,0.002301 + 0.04874theta + 0.04794omega + 0.03593theta^2 + 0.00303theta omega + -0.26308omega^2 + -0.01462theta^3 + 0.02828theta^2 omega + 0.01207theta omega^2 + 0.00906omega^3
18914,2024-10-24 16:35:00,0.000593,0.011793,0.008349,0.1135,7737,0,1.00000omega,0.075831 + -0.03139theta + 0.05406omega + 0.00316theta^2 + -0.01081theta omega + 0.00560omega^2 + -0.00006theta^3 + 0.00045theta^2 omega + -0.00459theta omega^2 + 0.00048omega^3
18915,2024-10-24 16:40:00,0.000704,0.015566,0.011018,3.2254,9999,0,1.00000omega,2.264061 + -0.02406theta + 0.74934omega + -0.45872theta^2 + 0.00143theta omega + 0.03235omega^2 + -0.07134theta^3 + -0.11818theta^2 omega + -0.01022theta omega^2 + 0.11730omega^3
18916,2024-10-24 16:45:00,0.000518,0.014085,0.009966,-3.0366,7026,0,1.00000omega,0.095811 + -0.00994theta + 0.30066omega + 0.18589theta^2 + -0.13131theta omega + 0.03634omega^2 + -0.02607theta^3 + -0.28182theta^2 omega + 0.01264theta omega^2 + 0.02890omega^3
18917,2024-10-24 16:50:00,0.000584,0.018460,0.013060,-0.0776,5605,0,1.00000omega,0.119701 + -1.27515theta + -0.02767omega + -0.00004theta^2 + 0.46700theta omega + -0.02346omega^2 + 0.01585theta^3 + 0.00647theta^2 omega + 0.05846theta omega^2 + -0.00524omega^3
18918,2024-10-24 16:55:00,0.001040,0.012653,0.008977,0.3599,9999,0,1.00000omega,-0.071671 + 0.11438theta + -0.03572omega + -0.08199theta^2 + 0.05238theta omega + 0.32698omega^2 + -0.01726theta^3 + 0.00514theta^2 omega + -0.00505theta omega^2 + -0.09443omega^3
18919,2024-10-24 17:00:00,0.000870,0.015006,0.010629,-2.6760,5805,0,1.00000omega,0.068531 + -0.04875theta + 0.06473omega + -0.04474theta^2 + -0.00991theta omega + 0.00180omega^2 + -0.05921theta^3 + -0.02915theta^2 omega + -0.03057theta omega^2 + 0.01080omega^3
18920,2024-10-24 17:05:00,nan,nan,nan,5363.8540,1152,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
18921,2024-10-24 17:10:00,0.000561,0.013225,0.009360,-3.4434,6286,1,1.00000omega,0.002001 + -0.00220theta + 0.00926omega + -0.13898theta^2 + 0.27254theta omega + 0.23388omega^2 + -0.11178theta^3 + -0.24910theta^2 omega + 0.00380theta omega^2 + 0.12095omega^3
18922,2024-10-24 17:15:00,0.000616,0.016185,0.011453,4.8720,9999,1,1.00000omega,0.014361 + -0.00286theta + -0.02779omega + 0.01491theta^2 + 0.00273theta omega + 0.00374omega^2 + -0.00118theta^3 + -0.00042theta^2 omega + -0.00052theta omega^2 + 0.00034omega^3
18923,2024-10-24 17:20:00,0.001022,0.018306,0.012964,-0.0041,6305,0,1.00000omega,0.846751 + 0.03136theta + -0.00235omega + -0.46028theta^2 + 0.19524theta omega + -0.25329omega^2 + -0.26857theta^3 + 0.12078theta^2 omega + -0.00897theta omega^2 + -0.07843omega^3
18924,2024-10-24 17:25:00,nan,nan,nan,6201.5063,1675,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
18925,2024-10-24 17:30:00,0.000447,0.008957,0.006342,-2.2128,5255,0,1.00000omega,0.004171 + -0.08818theta + 0.03424omega + 0.08194theta^2 + -0.17998theta omega + 0.00211omega^2 + -0.09850theta^3 + -0.00788theta^2 omega + -0.16504theta omega^2 + 0.01300omega^3
18926,2024-10-24 17:35:00,0.000679,0.017705,0.012528,-0.9485,7480,0,1.00000omega,0.031641 + 0.07518theta + 0.01076omega + -0.07332theta^2 + 0.16479theta omega + 0.01140omega^2 + -0.03520theta^3 + -0.03954theta^2 omega + 0.19369theta omega^2 + 0.01328omega^3
18927,2024-10-24 17:40:00,nan,nan,nan,6941.8701,782,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
18928,2024-10-24 17:45:00,0.000563,0.012235,0.008661,-2.2024,7303,0,1.00000omega,-0.267011 + -0.23726theta + -0.28620omega + 0.16747theta^2 + -0.11309theta omega + -0.01815omega^2 + -0.04061theta^3 + 0.01106theta^2 omega + -0.00128theta omega^2 + -0.01682omega^3
18929,2024-10-24 17:50:00,0.000401,0.008871,0.006279,-2.8960,6203,0,1.00000omega,0.232761 + -0.82872theta + 0.01361omega + -0.09558theta^2 + 0.09836theta omega + 0.02577omega^2 + 0.05935theta^3 + -0.30772theta^2 omega + -0.25180theta omega^2 + 0.01430omega^3
18930,2024-10-24 17:55:00,0.001443,0.026569,0.018815,3.3184,3836,5,1.00000omega,-0.060861 + -0.01834theta + -0.03808omega + -0.02545theta^2 + -0.02716theta omega + 0.00259omega^2 + -0.01611theta^3 + 0.01117theta^2 omega + -0.17003theta omega^2 + -0.01655omega^3
18931,2024-10-24 18:00:00,0.000627,0.016228,0.011483,-3.8138,5824,0,1.00000omega,0.057741 + -0.07790theta + -0.00362omega + 0.11829theta^2 + -0.01231theta omega + -0.01440omega^2 + -0.01493theta^3 + -0.00336theta^2 omega + 0.00105theta omega^2 + -0.00629omega^3
18932,2024-10-24 18:05:00,0.000388,0.013543,0.009580,-2.6280,6500,0,1.00000omega,-0.016291 + -0.00331theta + 0.02314omega + -0.25258theta^2 + -0.05573theta omega + 0.00790omega^2 + -0.04976theta^3 + -0.00396theta^2 omega + 0.00821theta omega^2 + 0.03738omega^3
18933,2024-10-24 18:10:00,0.000566,0.017023,0.012044,-2.5531,7544,1,1.00000omega,-0.038411 + -0.08997theta + 0.04223omega + 0.18887theta^2 + -0.17379theta omega + -0.15368omega^2 + -0.06810theta^3 + -0.13698theta^2 omega + -0.00643theta omega^2 + 0.01652omega^3
18934,2024-10-24 18:15:00,nan,nan,nan,14367.8311,1120,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
18935,2024-10-24 18:20:00,0.000393,0.010736,0.007597,-1.5860,8566,0,1.00000omega,2.166021 + -0.32649theta + 0.45311omega + -0.75608theta^2 + -0.14655theta omega + -0.69047omega^2 + -0.11756theta^3 + -0.13014theta^2 omega + -0.23273theta omega^2 + 0.03382omega^3
18936,2024-10-24 18:25:00,nan,nan,nan,3545.6167,686,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
18937,2024-10-24 18:30:00,nan,nan,nan,82948.3203,719,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
18938,2024-10-24 18:35:00,nan,nan,nan,6415.7197,1298,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
18939,2024-10-24 18:40:00,0.000408,0.010660,0.007544,2.6655,6813,1,1.00000omega,0.005761 + -0.06308theta + -0.00317omega + 0.00394theta^2 + -0.00861theta omega + 0.03347omega^2 + -0.01901theta^3 + -0.00075theta^2 omega + 0.04043theta omega^2 + -0.02646omega^3
18940,2024-10-24 18:45:00,0.000525,0.012179,0.008620,-3.3910,8702,0,1.00000omega,0.728411 + -0.07604theta + 0.36748omega + -0.21222theta^2 + -0.16402theta omega + 0.01253omega^2 + -0.03551theta^3 + -0.05140theta^2 omega + -0.23148theta omega^2 + -0.00929omega^3
18941,2024-10-24 18:50:00,0.002357,0.036930,0.026166,71.6284,1682,5,1.00000omega,-0.009551 + -0.02492theta + -0.03520omega + 0.00019theta^2 + -0.02001theta omega + -0.01851omega^2 + -0.00187theta^3 + 0.00142theta^2 omega + -0.00357theta omega^2 + -0.01332omega^3
18942,2024-10-24 18:55:00,0.000376,0.011243,0.007954,-1.6209,5556,1,1.00000omega,-0.029041 + 0.02369theta + -0.01444omega + -0.04246theta^2 + 0.52215theta omega + 0.00354omega^2 + -0.28680theta^3 + 0.17024theta^2 omega + 0.19562theta omega^2 + -0.03146omega^3
18943,2024-10-24 19:00:00,0.000686,0.016808,0.011895,0.6123,9999,0,1.00000omega,-0.004801 + -0.01122theta + 0.00541omega + -0.02197theta^2 + 0.03081theta omega + 0.00055omega^2 + -0.00718theta^3 + 0.00767theta^2 omega + -0.09575theta omega^2 + -0.02796omega^3
18944,2024-10-24 19:05:00,0.000604,0.012783,0.009049,-0.0361,6354,0,1.00000omega,-0.263051 + -0.84076theta + -0.10308omega + 0.22934theta^2 + 0.01964theta omega + -0.08191omega^2 + -0.03550theta^3 + -0.19403theta^2 omega + 0.28913theta omega^2 + 0.06954omega^3
18945,2024-10-24 19:10:00,0.000351,0.009867,0.006982,-0.7137,7991,0,1.00000omega,0.373821 + -0.07033theta + -0.01101omega + -0.15597theta^2 + -0.03019theta omega + -0.02536omega^2 + -0.21895theta^3 + 0.00045theta^2 omega + 0.03300theta omega^2 + -0.03359omega^3
18946,2024-10-24 19:15:00,0.000731,0.011830,0.008381,7.6432,8763,0,1.00000omega,0.001841 + -0.00813theta + 0.01319omega + 0.00876theta^2 + -0.02853theta omega + -0.00539omega^2 + -0.00023theta^3 + 0.00683theta^2 omega + -0.01244theta omega^2 + -0.00539omega^3
18947,2024-10-24 19:20:00,nan,nan,nan,309.4676,1473,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
18948,2024-10-24 19:25:00,0.000436,0.008153,0.005773,-2.7868,9999,0,1.00000omega,-0.047021 + 0.01264theta + -0.00082omega + 0.08442theta^2 + -0.01539theta omega + -0.34901omega^2 + -0.04172theta^3 + 0.01139theta^2 omega + -0.09102theta omega^2 + -0.12136omega^3
18949,2024-10-24 19:30:00,0.000529,0.013505,0.009557,3.0281,9186,0,1.00000omega,-0.029711 + 0.01659theta + 0.01170omega + -0.00088theta^2 + -0.00094theta omega + 0.00272omega^2 + -0.00218theta^3 + 0.00332theta^2 omega + 0.00020theta omega^2 + 0.00020omega^3
18950,2024-10-24 19:35:00,0.000330,0.007907,0.005596,-3.4092,6529,0,1.00000omega,1.139511 + -0.51716theta + -0.60208omega + -0.29105theta^2 + 0.01666theta omega + -0.53534omega^2 + -0.10112theta^3 + 0.21480theta^2 omega + -0.01978theta omega^2 + 0.05967omega^3
18951,2024-10-24 19:40:00,0.000464,0.014629,0.010349,-1.6345,8445,0,1.00000omega,-0.516611 + -0.23508theta + 0.48511omega + 0.14005theta^2 + 0.46340theta omega + -0.10047omega^2 + -0.03557theta^3 + 0.01053theta^2 omega + -0.40415theta omega^2 + -0.01417omega^3
18952,2024-10-24 19:45:00,0.000302,0.012770,0.009032,-3.4993,6421,1,1.00000omega,0.141101 + -1.35001theta + 0.09143omega + -0.00251theta^2 + 0.34969theta omega + -0.03410omega^2 + 0.10491theta^3 + 0.08974theta^2 omega + 0.00657theta omega^2 + -0.11592omega^3
18953,2024-10-24 19:50:00,0.000513,0.009558,0.006768,-2.4714,7082,0,1.00000omega,0.607111 + -1.44099theta + 0.00537omega + -0.27977theta^2 + 0.20350theta omega + -0.07358omega^2 + 0.00688theta^3 + -0.00393theta^2 omega + 0.36361theta omega^2 + -0.10148omega^3
18954,2024-10-24 19:55:00,nan,nan,nan,154.9942,1561,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
18955,2024-10-24 20:00:00,nan,nan,nan,1951.1431,1022,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
18956,2024-10-24 20:05:00,0.000406,0.008697,0.006156,-2.5947,5841,0,1.00000omega,0.115471 + -0.02461theta + 0.07464omega + 0.07365theta^2 + 0.00467theta omega + 0.15261omega^2 + -0.10812theta^3 + 0.09186theta^2 omega + -0.15782theta omega^2 + -0.00228omega^3
18957,2024-10-24 20:10:00,0.000533,0.014882,0.010530,-2.2982,7077,0,1.00000omega,0.634851 + -0.14074theta + -0.05118omega + -0.24566theta^2 + -0.00594theta omega + -0.05079omega^2 + -0.06255theta^3 + -0.03639theta^2 omega + 0.03279theta omega^2 + -0.00292omega^3
18958,2024-10-24 20:15:00,0.000676,0.018197,0.012876,2.2391,6842,1,1.00000omega,0.468301 + -0.41750theta + 0.00286omega + -0.54290theta^2 + -0.18065theta omega + 0.00140omega^2 + -0.04190theta^3 + -0.05463theta^2 omega + -0.01620theta omega^2 + 0.06186omega^3
18959,2024-10-24 20:20:00,0.000800,0.011226,0.007958,0.5525,9301,0,1.00000omega,1.467261 + -0.93542theta + -1.97416omega + -0.21161theta^2 + 0.80704theta omega + -0.01141omega^2 + -0.00066theta^3 + 0.25881theta^2 omega + -0.02012theta omega^2 + 0.25732omega^3
18960,2024-10-24 20:25:00,0.000405,0.012993,0.009192,5.8817,8189,0,1.00000omega,0.027271 + -0.00164theta + 0.00858omega + -0.02707theta^2 + 0.00322theta omega + 0.01566omega^2 + -0.00425theta^3 + 0.01163theta^2 omega + 0.00368theta omega^2 + -0.00663omega^3
18961,2024-10-24 20:30:00,0.000733,0.017386,0.012305,-3.1607,6222,0,1.00000omega,-0.007481 + -0.09315theta + 0.01950omega + 0.28977theta^2 + -0.26355theta omega + -0.16571omega^2 + -0.08895theta^3 + 0.01013theta^2 omega + 0.21914theta omega^2 + -0.01765omega^3
18962,2024-10-24 20:35:00,nan,nan,nan,2328.7715,922,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
18963,2024-10-24 20:40:00,0.000984,0.024199,0.017125,8.5060,9999,0,1.00000omega,0.063211 + -0.02524theta + 0.09743omega + -0.01023theta^2 + -0.00318theta omega + 0.00858omega^2 + -0.00001theta^3 + -0.00080theta^2 omega + -0.00756theta omega^2 + 0.00085omega^3
