Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
3012,2024-08-25 13:20:00,0.000588,0.012100,0.008566,14.9351,9999,0,1.00000omega,0.034131 + -0.06400theta + -0.06945omega + -0.01228theta^2 + -0.00048theta omega + 0.01429omega^2 + -0.00015theta^3 + 0.00255theta^2 omega + 0.00831theta omega^2 + -0.00292omega^3
3013,2024-08-25 13:25:00,nan,nan,nan,16634.5371,7496,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3014,2024-08-25 13:30:00,nan,nan,nan,8483.7998,1133,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3015,2024-08-25 13:35:00,0.000602,0.014423,0.010208,-0.0970,5607,0,1.00000omega,0.007341 + 0.00880theta + -0.01631omega + 0.05762theta^2 + -0.00396theta omega + 0.00631omega^2 + -0.07791theta^3 + -0.02868theta^2 omega + 0.22744theta omega^2 + -0.00077omega^3
3016,2024-08-25 13:40:00,0.000391,0.008063,0.005708,1.9686,8839,1,1.00000omega,0.034951 + 0.02510theta + -0.00714omega + 0.02627theta^2 + 0.20991theta omega + -0.02096omega^2 + -0.02836theta^3 + 0.04870theta^2 omega + 0.11463theta omega^2 + -0.01311omega^3
3017,2024-08-25 13:45:00,nan,nan,nan,2541.1113,1366,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3018,2024-08-25 13:50:00,0.000488,0.013974,0.009887,1.5791,4660,0,1.00000omega,-0.113471 + -0.16847theta + -0.03053omega + -0.01151theta^2 + -0.00462theta omega + -0.01806omega^2 + -0.00057theta^3 + 0.00079theta^2 omega + -0.00762theta omega^2 + -0.00736omega^3
3019,2024-08-25 13:55:00,0.000653,0.011451,0.008110,10.7096,8721,0,1.00000omega,0.031051 + 0.01165theta + 0.03199omega + -0.00798theta^2 + 0.00029theta omega + 0.05799omega^2 + -0.00373theta^3 + -0.00614theta^2 omega + 0.00040theta omega^2 + 0.01540omega^3
3020,2024-08-25 14:00:00,0.000438,0.008310,0.005884,-0.5696,6038,0,1.00000omega,-0.023571 + -1.55182theta + 0.08934omega + -0.20651theta^2 + -0.02783theta omega + 0.16626omega^2 + -0.24850theta^3 + 0.03739theta^2 omega + 0.49834theta omega^2 + 0.00942omega^3
3021,2024-08-25 14:05:00,0.000336,0.007049,0.004990,0.4644,6504,0,1.00000omega,0.011681 + -0.02438theta + -0.06393omega + -0.05213theta^2 + 0.00892theta omega + 0.02084omega^2 + -0.24452theta^3 + 0.42016theta^2 omega + -0.00521theta omega^2 + -0.01613omega^3
3022,2024-08-25 14:10:00,nan,nan,nan,3286.1318,1578,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3023,2024-08-25 14:15:00,0.000341,0.010688,0.007562,6.6757,6116,0,1.00000omega,0.033291 + -0.05095theta + -0.02275omega + -0.02412theta^2 + 0.07320theta omega + 0.00294omega^2 + 0.00135theta^3 + 0.03995theta^2 omega + -0.02197theta omega^2 + -0.00268omega^3
3024,2024-08-25 14:20:00,0.000403,0.012910,0.009133,-1.1525,8869,1,1.00000omega,-1.101181 + -0.26438theta + -0.11793omega + 0.43872theta^2 + 0.03473theta omega + 0.02218omega^2 + -0.06353theta^3 + -0.00276theta^2 omega + 0.00912theta omega^2 + -0.02750omega^3
3025,2024-08-25 14:25:00,0.000492,0.011176,0.007910,3.2326,5559,0,1.00000omega,0.092881 + 0.00292theta + -0.18101omega + -0.01472theta^2 + -0.00511theta omega + 0.06276omega^2 + -0.00782theta^3 + 0.06539theta^2 omega + -0.00548theta omega^2 + -0.02216omega^3
3026,2024-08-25 14:30:00,0.000759,0.019565,0.013845,1.9334,6792,0,1.00000omega,-0.901581 + -0.52027theta + -0.09733omega + 0.25491theta^2 + -0.00682theta omega + -0.22700omega^2 + -0.00276theta^3 + 0.07299theta^2 omega + 0.02499theta omega^2 + -0.26994omega^3
3027,2024-08-25 14:35:00,0.000378,0.006880,0.004872,1.1059,8372,0,1.00000omega,0.456111 + 0.12697theta + 0.11916omega + -0.65071theta^2 + 0.04185theta omega + 0.00671omega^2 + -0.52944theta^3 + 0.35092theta^2 omega + -0.03649theta omega^2 + -0.02124omega^3
3028,2024-08-25 14:40:00,0.000559,0.015845,0.011211,0.7112,9999,0,1.00000omega,-0.012091 + 0.02465theta + 0.10190omega + 0.00087theta^2 + -0.00534theta omega + -0.01293omega^2 + -0.00026theta^3 + -0.00051theta^2 omega + 0.00062theta omega^2 + 0.00113omega^3
3029,2024-08-25 14:45:00,0.000398,0.014513,0.010266,-1.1276,9999,0,1.00000omega,0.139551 + -0.02484theta + -0.03122omega + 0.00875theta^2 + 0.00171theta omega + 0.00151omega^2 + 0.00002theta^3 + -0.00010theta^2 omega + -0.00057theta omega^2 + -0.00043omega^3
3030,2024-08-25 14:50:00,0.000480,0.011085,0.007846,0.1252,6176,0,1.00000omega,-1.317321 + 0.04046theta + 0.15380omega + 0.23173theta^2 + -0.05786theta omega + 0.02150omega^2 + -0.05145theta^3 + -0.01512theta^2 omega + -0.03151theta omega^2 + 0.05535omega^3
3031,2024-08-25 14:55:00,0.000462,0.012035,0.008516,5.5788,6631,0,1.00000omega,-0.034891 + -0.01038theta + 0.00678omega + 0.03415theta^2 + -0.00518theta omega + -0.00396omega^2 + -0.00057theta^3 + 0.00031theta^2 omega + -0.00105theta omega^2 + -0.00139omega^3
3032,2024-08-25 15:00:00,0.001917,0.030693,0.021745,52.8140,2481,5,1.00000omega,0.014751 + -0.02209theta + 0.00927omega + 0.00170theta^2 + -0.00655theta omega + -0.00005omega^2 + -0.00263theta^3 + -0.00487theta^2 omega + -0.00346theta omega^2 + 0.00402omega^3
3033,2024-08-25 15:05:00,nan,nan,nan,3798.1672,933,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3034,2024-08-25 15:10:00,0.000449,0.014040,0.009933,3.0243,6363,0,1.00000omega,0.099991 + -0.04683theta + 0.04933omega + 0.01230theta^2 + -0.00489theta omega + 0.00128omega^2 + -0.00011theta^3 + 0.00091theta^2 omega + -0.00454theta omega^2 + -0.00067omega^3
3035,2024-08-25 15:15:00,0.000930,0.032040,0.022665,16.8034,9999,1,1.00000omega,0.015601 + -0.04983theta + -0.00692omega + -0.03201theta^2 + -0.06202theta omega + -0.00673omega^2 + 0.00051theta^3 + -0.00264theta^2 omega + -0.01489theta omega^2 + -0.00317omega^3
3036,2024-08-25 15:20:00,0.000479,0.008297,0.005877,-0.6580,6103,0,1.00000omega,1.052701 + -0.26245theta + 0.03460omega + -0.46534theta^2 + 0.19172theta omega + -0.04055omega^2 + -0.05759theta^3 + -0.01530theta^2 omega + -0.04242theta omega^2 + 0.05274omega^3
3037,2024-08-25 15:25:00,0.000668,0.008158,0.005788,-2.5367,9999,0,1.00000omega,-0.150701 + -0.13146theta + 0.21323omega + -0.00142theta^2 + 0.22751theta omega + -0.16872omega^2 + -0.14371theta^3 + 0.13181theta^2 omega + -0.04222theta omega^2 + -0.11113omega^3
3038,2024-08-25 15:30:00,nan,nan,nan,4.5628,4927,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3039,2024-08-25 15:35:00,0.002607,0.034259,0.024295,47.9021,9999,0,1.00000omega,0.114561 + -0.17336theta + -0.15904omega + -0.05055theta^2 + -0.05639theta omega + -0.00145omega^2 + -0.00013theta^3 + -0.00242theta^2 omega + -0.00134theta omega^2 + -0.00022omega^3
3040,2024-08-25 15:40:00,nan,nan,nan,9825.7471,874,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3041,2024-08-25 15:45:00,nan,nan,nan,4454799.0000,997,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3042,2024-08-25 15:50:00,nan,nan,nan,2055.7429,1055,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3043,2024-08-25 15:55:00,nan,nan,nan,8660.2490,1137,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3044,2024-08-25 16:00:00,0.000452,0.017274,0.012219,11.5631,8936,0,1.00000omega,0.004701 + 0.03659theta + 0.02371omega + 0.00367theta^2 + 0.00330theta omega + 0.00251omega^2 + -0.00003theta^3 + 0.00008theta^2 omega + 0.00021theta omega^2 + 0.00000omega^3
3045,2024-08-25 16:05:00,nan,nan,nan,147764.6094,1617,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3046,2024-08-25 16:10:00,nan,nan,nan,34499.0508,2416,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3047,2024-08-25 16:15:00,nan,nan,nan,50.8203,1353,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3048,2024-08-25 16:20:00,nan,nan,nan,585.0804,907,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3049,2024-08-25 16:25:00,0.000548,0.015970,0.011299,-2.8518,6908,0,1.00000omega,0.033521 + -0.01963theta + -0.01237omega + 0.10658theta^2 + -0.23099theta omega + 0.02540omega^2 + -0.03772theta^3 + 0.05578theta^2 omega + 0.00039theta omega^2 + -0.12753omega^3
3050,2024-08-25 16:30:00,0.000305,0.007252,0.005132,-5.3097,8801,0,1.00000omega,0.052171 + 0.39927theta + 0.76486omega + 0.13220theta^2 + 0.20659theta omega + -0.03487omega^2 + -0.16458theta^3 + -0.24864theta^2 omega + 0.00060theta omega^2 + -0.05215omega^3
3051,2024-08-25 16:35:00,0.000787,0.015970,0.011306,-0.0370,9999,0,1.00000omega,-0.053471 + -0.17728theta + 0.01737omega + -0.08149theta^2 + 0.19458theta omega + -0.09166omega^2 + 0.00329theta^3 + 0.00027theta^2 omega + -0.12136theta omega^2 + 0.00038omega^3
3052,2024-08-25 16:40:00,0.001603,0.023815,0.016878,7.5277,9999,2,1.00000omega,0.235941 + -0.07408theta + -0.00759omega + 0.00634theta^2 + 0.00128theta omega + 0.01942omega^2 + 0.00027theta^3 + 0.00024theta^2 omega + -0.00314theta omega^2 + -0.00120omega^3
3053,2024-08-25 16:45:00,nan,nan,nan,2320.5791,894,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3054,2024-08-25 16:50:00,nan,nan,nan,6229.7666,853,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3055,2024-08-25 16:55:00,nan,nan,nan,1999.2711,871,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3056,2024-08-25 17:00:00,0.000583,0.009839,0.006969,-2.2692,9263,0,1.00000omega,-0.795861 + -0.97561theta + 0.34829omega + 0.12528theta^2 + 0.15005theta omega + 0.02531omega^2 + -0.02679theta^3 + -0.00095theta^2 omega + 0.22950theta omega^2 + 0.01487omega^3
3057,2024-08-25 17:05:00,nan,nan,nan,30518.1113,1423,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3058,2024-08-25 17:10:00,nan,nan,nan,364805.1250,1335,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3059,2024-08-25 17:15:00,nan,nan,nan,1463.3254,1593,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3060,2024-08-25 17:20:00,nan,nan,nan,6211.3887,1000,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3061,2024-08-25 17:25:00,nan,nan,nan,77426.9766,1815,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3062,2024-08-25 17:30:00,0.000453,0.013572,0.009603,-2.9112,7261,0,1.00000omega,0.842111 + -1.42731theta + 0.06784omega + -0.34269theta^2 + 0.02772theta omega + 0.02818omega^2 + -0.00262theta^3 + 0.00121theta^2 omega + 0.01998theta omega^2 + -0.23717omega^3
3063,2024-08-25 17:35:00,0.000364,0.008002,0.005664,-3.2510,8506,1,1.00000omega,0.438651 + -1.04379theta + 0.05697omega + -0.36393theta^2 + -0.34298theta omega + -0.05891omega^2 + 0.02200theta^3 + 0.42545theta^2 omega + 0.13090theta omega^2 + -0.21471omega^3
3064,2024-08-25 17:40:00,0.000780,0.020239,0.014322,4.9082,9999,0,1.00000omega,0.054741 + 0.02596theta + 0.02491omega + 0.01576theta^2 + -0.00918theta omega + 0.02885omega^2 + -0.00366theta^3 + -0.01694theta^2 omega + 0.00714theta omega^2 + 0.01054omega^3
3065,2024-08-25 17:45:00,nan,nan,nan,15.7810,3504,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3066,2024-08-25 17:50:00,0.000854,0.010778,0.007645,-2.9733,9999,0,1.00000omega,-0.015691 + -0.04890theta + 0.01893omega + -0.02086theta^2 + 0.00324theta omega + 0.03888omega^2 + -0.00272theta^3 + 0.00022theta^2 omega + 0.01439theta omega^2 + 0.00198omega^3
3067,2024-08-25 17:55:00,0.000439,0.009607,0.006800,-5.2679,8444,0,1.00000omega,0.077481 + -0.15484theta + 0.01995omega + 0.08458theta^2 + -0.03832theta omega + 0.09135omega^2 + -0.00179theta^3 + -0.17558theta^2 omega + 0.14281theta omega^2 + 0.01208omega^3
3068,2024-08-25 18:00:00,0.000858,0.015284,0.010824,2.6183,9999,0,1.00000omega,-0.072781 + -0.27459theta + -0.10090omega + -0.01665theta^2 + 0.06168theta omega + -0.03559omega^2 + 0.00015theta^3 + 0.00115theta^2 omega + -0.00969theta omega^2 + -0.01174omega^3
3069,2024-08-25 18:05:00,0.000385,0.010640,0.007528,-2.5136,6330,0,1.00000omega,-0.001341 + 0.00626theta + 0.05141omega + -0.26981theta^2 + -0.33542theta omega + -0.01069omega^2 + -0.09830theta^3 + 0.04353theta^2 omega + 0.13758theta omega^2 + 0.00017omega^3
3070,2024-08-25 18:10:00,nan,nan,nan,8682.6807,970,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3071,2024-08-25 18:15:00,nan,nan,nan,139.4055,1124,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3072,2024-08-25 18:20:00,nan,nan,nan,4945.1860,722,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3073,2024-08-25 18:25:00,nan,nan,nan,109.6212,3480,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3074,2024-08-25 18:30:00,nan,nan,nan,6289.3506,1095,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3075,2024-08-25 18:35:00,nan,nan,nan,28402.9180,1232,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3076,2024-08-25 18:40:00,0.001514,0.046549,0.032932,7.8752,9999,2,1.00000omega,-0.021101 + -0.03933theta + 0.12311omega + -0.05434theta^2 + 0.00443theta omega + 0.18317omega^2 + -0.01236theta^3 + -0.00017theta^2 omega + 0.05916theta omega^2 + 0.01306omega^3
3077,2024-08-25 18:45:00,0.000369,0.007354,0.005206,-3.2289,8570,0,1.00000omega,-0.002181 + -0.04826theta + 0.08613omega + 0.10898theta^2 + -0.09380theta omega + 0.15826omega^2 + -0.07872theta^3 + -0.13474theta^2 omega + -0.01784theta omega^2 + 0.00185omega^3
3078,2024-08-25 18:50:00,nan,nan,nan,15.8839,4057,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3079,2024-08-25 18:55:00,nan,nan,nan,31129.4453,799,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3080,2024-08-25 19:00:00,nan,nan,nan,8661.1826,1546,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3081,2024-08-25 19:05:00,nan,nan,nan,358.9505,2210,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
