Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
5561,2024-09-03 10:20:00,0.000302,0.007786,0.005509,-1.3739,6853,0,1.00000omega,-0.504001 + -0.40633theta + 0.02290omega + 0.24452theta^2 + -0.00823theta omega + 0.02036omega^2 + -0.00139theta^3 + 0.00557theta^2 omega + -0.00661theta omega^2 + -0.01620omega^3
5562,2024-09-03 10:25:00,0.000368,0.007313,0.005178,10.8888,9999,0,1.00000omega,-0.001471 + -0.00018theta + -0.00545omega + -0.00050theta^2 + 0.00016theta omega + -0.00168omega^2 + 0.00002theta^3 + -0.00019theta^2 omega + 0.00002theta omega^2 + -0.00064omega^3
5563,2024-09-03 10:30:00,0.000577,0.011055,0.007828,5.2358,9554,3,1.00000omega,2.218271 + 0.14241theta + -1.86320omega + -0.23663theta^2 + -0.00663theta omega + 0.26436omega^2 + -0.02696theta^3 + 0.15514theta^2 omega + -0.00066theta omega^2 + 0.02243omega^3
5564,2024-09-03 10:35:00,0.000392,0.008106,0.005738,0.4269,9999,0,1.00000omega,0.019781 + 0.00351theta + 0.01552omega + 0.02246theta^2 + -0.19489theta omega + -0.03833omega^2 + -0.00555theta^3 + -0.01830theta^2 omega + 0.09786theta omega^2 + 0.00480omega^3
5565,2024-09-03 10:40:00,0.00031,0.007526,0.005326,5.8814,8038,0,1.00000omega,0.039381 + -0.01923theta + -0.10037omega + -0.03473theta^2 + 0.00368theta omega + 0.04372omega^2 + -0.00906theta^3 + 0.00271theta^2 omega + 0.00010theta omega^2 + -0.01075omega^3
5566,2024-09-03 10:45:00,0.000545,0.014105,0.009981,3.3095,9705,0,1.00000omega,-0.111811 + 0.01087theta + 0.07663omega + -0.00111theta^2 + -0.01724theta omega + 0.00380omega^2 + -0.00560theta^3 + 0.00298theta^2 omega + 0.00142theta omega^2 + 0.00034omega^3
5567,2024-09-03 10:50:00,,,,3461.9001,1000,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5568,2024-09-03 10:55:00,0.000484,0.008256,0.005848,4.5969,9999,1,1.00000omega,-0.036031 + -0.01378theta + -0.03935omega + 0.02808theta^2 + 0.00804theta omega + -0.01514omega^2 + -0.00525theta^3 + -0.00051theta^2 omega + 0.03682theta omega^2 + 0.00051omega^3
5569,2024-09-03 11:00:00,,,,64227.2344,1129,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5570,2024-09-03 11:05:00,0.000487,0.008771,0.006212,-1.19,6631,1,1.00000omega,-0.023991 + 0.01367theta + -0.03034omega + -0.05038theta^2 + -0.12182theta omega + 0.03865omega^2 + -0.02713theta^3 + 0.02275theta^2 omega + 0.03130theta omega^2 + -0.01638omega^3
5571,2024-09-03 11:10:00,0.000283,0.005462,0.003868,-0.8668,5972,0,1.00000omega,-0.077571 + 0.03673theta + -0.06157omega + 0.44695theta^2 + 0.10950theta omega + -0.09316omega^2 + -0.83928theta^3 + 0.35525theta^2 omega + 0.04216theta omega^2 + -0.00529omega^3
5572,2024-09-03 11:15:00,0.000312,0.008242,0.005832,1.9177,7040,0,1.00000omega,-0.003621 + -0.05507theta + 0.03377omega + 0.00426theta^2 + 0.00501theta omega + 0.02109omega^2 + -0.01365theta^3 + 0.00184theta^2 omega + 0.00315theta omega^2 + 0.01281omega^3
5573,2024-09-03 11:20:00,0.014362,0.129754,0.09231,2802.7439,9999,2,1.00000omega,0.010861 + 0.00929theta + -0.05307omega + 0.01236theta^2 + -0.26375theta omega + -0.00514omega^2 + -0.00752theta^3 + -0.00596theta^2 omega + 0.10329theta omega^2 + -0.00948omega^3
5574,2024-09-03 11:25:00,0.000402,0.006976,0.004941,4.2476,5175,0,1.00000omega,-0.054561 + -0.04754theta + 0.02418omega + 0.18324theta^2 + 0.02240theta omega + -0.06609omega^2 + -0.05838theta^3 + 0.00497theta^2 omega + -0.05057theta omega^2 + 0.00939omega^3
5575,2024-09-03 11:30:00,0.000242,0.006138,0.004343,2.1975,5406,0,1.00000omega,-1.260401 + -1.58423theta + 0.04140omega + 0.61393theta^2 + 0.00491theta omega + 0.05188omega^2 + -0.00024theta^3 + -0.02212theta^2 omega + 0.02481theta omega^2 + 0.20561omega^3
5576,2024-09-03 11:35:00,,,,6055.3276,704,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5577,2024-09-03 11:40:00,0.000262,0.007818,0.005531,-0.185,6671,0,1.00000omega,0.004111 + 0.03423theta + -0.04814omega + -0.34097theta^2 + -0.15825theta omega + 0.35177omega^2 + -0.41260theta^3 + -0.02038theta^2 omega + -0.03149theta omega^2 + -0.01844omega^3
5578,2024-09-03 11:45:00,0.000212,0.004455,0.003153,-2.4539,7290,0,1.00000omega,0.017201 + -0.82112theta + -0.00321omega + -0.02334theta^2 + -0.47501theta omega + -0.04167omega^2 + -0.03443theta^3 + -0.01072theta^2 omega + 0.24949theta omega^2 + -0.00792omega^3
5579,2024-09-03 11:50:00,0.000517,0.007853,0.005565,-2.5318,9999,0,1.00000omega,0.315911 + 2.79445theta + 0.15358omega + -0.21775theta^2 + -0.00239theta omega + 0.32328omega^2 + -0.41543theta^3 + 0.00153theta^2 omega + -0.55434theta omega^2 + -0.29025omega^3
5580,2024-09-03 11:55:00,0.000437,0.007832,0.005547,-3.3133,5341,0,1.00000omega,-0.047901 + -0.16857theta + -0.03249omega + -0.08804theta^2 + 0.09115theta omega + -0.04268omega^2 + -0.05647theta^3 + -0.00712theta^2 omega + -0.03756theta omega^2 + -0.01029omega^3
5581,2024-09-03 12:00:00,0.000562,0.013246,0.009374,0.7405,8263,1,1.00000omega,-1.193421 + -2.33565theta + -0.14022omega + 0.57423theta^2 + -0.02988theta omega + 0.46258omega^2 + 0.00204theta^3 + -0.00067theta^2 omega + -0.01478theta omega^2 + -0.09292omega^3
5582,2024-09-03 12:05:00,0.000344,0.007814,0.005531,-3.4882,7369,0,1.00000omega,-0.289401 + 1.35217theta + 0.75932omega + 0.17288theta^2 + -0.18566theta omega + -0.03470omega^2 + -0.62039theta^3 + 0.00235theta^2 omega + 0.03723theta omega^2 + -0.39799omega^3
5583,2024-09-03 12:10:00,0.000733,0.01478,0.010464,2.6595,8838,0,1.00000omega,0.007941 + -0.12034theta + -0.01066omega + 0.07143theta^2 + 0.00494theta omega + 0.00143omega^2 + -0.00359theta^3 + 0.00138theta^2 omega + -0.00611theta omega^2 + -0.00276omega^3
5584,2024-09-03 12:15:00,0.000499,0.009999,0.007079,-4.9624,9573,0,1.00000omega,0.504391 + 0.03967theta + -0.21925omega + -0.17162theta^2 + 0.04107theta omega + 0.12120omega^2 + -0.03792theta^3 + 0.00072theta^2 omega + 0.00271theta omega^2 + -0.01522omega^3
5585,2024-09-03 12:20:00,0.00062,0.012382,0.008767,-1.9326,4963,0,1.00000omega,-0.176891 + -0.02507theta + -0.03297omega + -0.01159theta^2 + -0.14862theta omega + -0.04035omega^2 + -0.02233theta^3 + 0.01938theta^2 omega + -0.09239theta omega^2 + -0.02119omega^3
5586,2024-09-03 12:25:00,0.000201,0.006285,0.004446,-1.7626,5893,0,1.00000omega,-0.968001 + -1.32374theta + 0.06559omega + 0.22272theta^2 + 0.00505theta omega + 0.12745omega^2 + 0.08217theta^3 + 0.14259theta^2 omega + -0.08693theta omega^2 + -0.23059omega^3
5587,2024-09-03 12:30:00,0.000268,0.009525,0.006738,2.1566,7895,0,1.00000omega,0.001571 + 0.00263theta + -0.04937omega + -0.00442theta^2 + -0.00888theta omega + 0.01830omega^2 + -0.00278theta^3 + 0.00545theta^2 omega + 0.00024theta omega^2 + -0.00724omega^3
5588,2024-09-03 12:35:00,0.000289,0.0073,0.005166,3.8085,6981,1,1.00000omega,-0.036441 + -0.07950theta + 0.08876omega + 0.04101theta^2 + -0.02099theta omega + -0.03818omega^2 + 0.00083theta^3 + -0.10062theta^2 omega + 0.00147theta omega^2 + 0.01814omega^3
5589,2024-09-03 12:40:00,0.000314,0.008446,0.005976,1.5841,6464,1,1.00000omega,0.056181 + 0.00876theta + 0.01489omega + -0.01692theta^2 + -0.00043theta omega + -0.00003omega^2 + -0.01391theta^3 + -0.00043theta^2 omega + -0.00318theta omega^2 + 0.00782omega^3
5590,2024-09-03 12:45:00,0.000444,0.011005,0.007788,6.7661,9999,0,1.00000omega,-0.029461 + 0.08537theta + 0.01573omega + -0.00244theta^2 + -0.00139theta omega + 0.01226omega^2 + -0.00295theta^3 + 0.00058theta^2 omega + 0.00018theta omega^2 + 0.00652omega^3
5591,2024-09-03 12:50:00,0.000459,0.011568,0.008186,1.6446,8564,0,1.00000omega,-0.007401 + -0.85809theta + -0.03238omega + 0.01441theta^2 + 0.05403theta omega + -0.05959omega^2 + -0.19749theta^3 + 0.52079theta^2 omega + 0.04693theta omega^2 + -0.22618omega^3
5592,2024-09-03 12:55:00,0.000474,0.011006,0.007789,4.85,7671,0,1.00000omega,0.017511 + -0.00384theta + -0.02931omega + 0.00023theta^2 + 0.00223theta omega + -0.00885omega^2 + -0.00812theta^3 + 0.00632theta^2 omega + 0.00022theta omega^2 + -0.00492omega^3
5593,2024-09-03 13:00:00,0.000446,0.009024,0.006389,-0.675,6710,0,1.00000omega,0.019121 + 0.06454theta + 0.02504omega + 0.03288theta^2 + -0.02911theta omega + -0.18747omega^2 + -0.30940theta^3 + -0.03565theta^2 omega + 0.02558theta omega^2 + -0.00305omega^3
5594,2024-09-03 13:05:00,0.00034,0.011287,0.007985,3.3535,7840,0,1.00000omega,-0.032681 + -0.01184theta + 0.02949omega + -0.00593theta^2 + 0.02847theta omega + -0.01520omega^2 + 0.00040theta^3 + 0.00039theta^2 omega + -0.02255theta omega^2 + 0.00483omega^3
5595,2024-09-03 13:10:00,0.000251,0.005453,0.00386,0.0804,7297,0,1.00000omega,-0.000301 + -0.00998theta + 0.01652omega + 0.05330theta^2 + 0.00217theta omega + -0.10862omega^2 + -0.01494theta^3 + -0.00727theta^2 omega + 0.07042theta omega^2 + 0.00473omega^3
5596,2024-09-03 13:15:00,0.000433,0.00944,0.006682,1.3043,7399,0,1.00000omega,-0.114471 + -0.02838theta + 0.06306omega + 0.10494theta^2 + -0.05994theta omega + -0.15472omega^2 + -0.02566theta^3 + -0.01296theta^2 omega + 0.02187theta omega^2 + 0.04217omega^3
5597,2024-09-03 13:20:00,0.000285,0.007671,0.005428,-0.6983,4195,0,1.00000omega,0.014731 + -0.24811theta + -0.08024omega + 0.09570theta^2 + -0.08990theta omega + -0.04080omega^2 + -0.15668theta^3 + -0.05966theta^2 omega + -0.00384theta omega^2 + 0.00150omega^3
5598,2024-09-03 13:25:00,0.000659,0.010797,0.007649,13.5502,9999,0,1.00000omega,-0.002221 + -0.00145theta + 0.05689omega + 0.00046theta^2 + 0.00001theta omega + 0.00744omega^2 + -0.00035theta^3 + -0.02722theta^2 omega + 0.00194theta omega^2 + 0.00426omega^3
5599,2024-09-03 13:30:00,0.000361,0.007519,0.005323,0.0696,8117,1,1.00000omega,2.698901 + -1.38901theta + 0.53656omega + -0.24991theta^2 + -0.22526theta omega + -0.46714omega^2 + -0.00121theta^3 + -0.00290theta^2 omega + -0.00097theta omega^2 + 0.03749omega^3
5600,2024-09-03 13:35:00,0.00042,0.01197,0.008469,0.556,6104,0,1.00000omega,0.047041 + -0.16300theta + -0.05836omega + -0.00210theta^2 + -0.00828theta omega + -0.03237omega^2 + -0.00199theta^3 + 0.00078theta^2 omega + 0.00243theta omega^2 + -0.02910omega^3
5601,2024-09-03 13:40:00,0.000795,0.01602,0.011342,9.6921,2268,5,1.00000omega,-0.017181 + -0.19049theta + 0.03789omega + 0.08600theta^2 + -0.00299theta omega + 0.00621omega^2 + -0.00001theta^3 + 0.00652theta^2 omega + -0.00516theta omega^2 + 0.00987omega^3
5602,2024-09-03 13:45:00,0.000346,0.009842,0.006963,2.3899,8835,1,1.00000omega,-0.029121 + -0.00114theta + -0.04418omega + 0.00025theta^2 + -0.00419theta omega + -0.01046omega^2 + -0.00022theta^3 + 0.00076theta^2 omega + -0.00155theta omega^2 + -0.00299omega^3
5603,2024-09-03 13:50:00,0.000709,0.012842,0.009095,10.1632,9999,3,1.00000omega,-0.002251 + -0.00363theta + 0.01527omega + -0.00035theta^2 + -0.00163theta omega + 0.00572omega^2 + -0.00094theta^3 + -0.00104theta^2 omega + -0.00100theta omega^2 + 0.00295omega^3
5604,2024-09-03 13:55:00,,,,4148.9443,873,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5605,2024-09-03 14:00:00,0.000414,0.011463,0.008111,-2.6316,9102,0,1.00000omega,-0.524951 + -0.25747theta + 1.07322omega + 0.07237theta^2 + 0.38632theta omega + -0.07479omega^2 + -0.00409theta^3 + -0.10308theta^2 omega + -0.28433theta omega^2 + -0.02418omega^3
5606,2024-09-03 14:05:00,0.00037,0.007331,0.00519,-3.0893,8152,0,1.00000omega,0.368371 + 0.02420theta + 0.01819omega + 0.00511theta^2 + 0.07491theta omega + -0.05848omega^2 + -0.05347theta^3 + 0.13461theta^2 omega + 0.00616theta omega^2 + 0.00415omega^3
5607,2024-09-03 14:10:00,,,,11.4481,4501,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5608,2024-09-03 14:15:00,0.000457,0.009717,0.006878,8.0984,9999,0,1.00000omega,0.015991 + -0.00593theta + 0.01820omega + 0.00209theta^2 + -0.00648theta omega + 0.00471omega^2 + 0.00236theta^3 + -0.00014theta^2 omega + -0.00366theta omega^2 + 0.00032omega^3
5609,2024-09-03 14:20:00,,,,5627.9775,1161,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5610,2024-09-03 14:25:00,,,,210844.4688,933,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5611,2024-09-03 14:30:00,0.00103,0.022085,0.015633,19.296,9999,0,1.00000omega,0.078521 + 0.01743theta + -0.09375omega + -0.03461theta^2 + 0.00300theta omega + -0.01434omega^2 + -0.00860theta^3 + -0.00148theta^2 omega + 0.00207theta omega^2 + -0.00822omega^3
5612,2024-09-03 14:35:00,0.001027,0.017285,0.012244,27.6753,9999,0,1.00000omega,0.020541 + 0.00487theta + -0.01002omega + 0.00594theta^2 + 0.01759theta omega + -0.03780omega^2 + -0.00340theta^3 + -0.01033theta^2 omega + 0.02453theta omega^2 + 0.02398omega^3
5613,2024-09-03 14:40:00,0.000441,0.011037,0.007811,-0.1278,8535,0,1.00000omega,-1.031731 + -0.52947theta + 0.47456omega + 0.34568theta^2 + 0.51227theta omega + 0.04450omega^2 + -0.08709theta^3 + -0.00987theta^2 omega + -0.08541theta omega^2 + -0.03389omega^3
5614,2024-09-03 14:45:00,0.000378,0.00876,0.0062,-0.9022,7377,0,1.00000omega,-1.160361 + 0.76816theta + 0.03920omega + 0.35759theta^2 + 0.07943theta omega + 0.16336omega^2 + -0.31122theta^3 + -0.01586theta^2 omega + -0.01284theta omega^2 + -0.11937omega^3
5615,2024-09-03 14:50:00,0.000507,0.014126,0.009995,5.4027,6911,2,1.00000omega,-0.021801 + -0.04416theta + -0.01523omega + 0.03518theta^2 + 0.01320theta omega + -0.01835omega^2 + -0.00573theta^3 + 0.00076theta^2 omega + 0.03711theta omega^2 + -0.00636omega^3
5616,2024-09-03 14:55:00,0.001076,0.023886,0.016907,4.6396,2661,5,1.00000omega,-0.091741 + -0.42229theta + 0.07010omega + 0.07537theta^2 + -0.01385theta omega + -0.00173omega^2 + -0.00398theta^3 + 0.01960theta^2 omega + -0.02475theta omega^2 + 0.00938omega^3
5617,2024-09-03 15:00:00,0.00102,0.014444,0.010239,35.4226,9999,0,1.00000omega,0.013471 + 0.00607theta + 0.02054omega + -0.00891theta^2 + -0.00121theta omega + 0.00505omega^2 + -0.00039theta^3 + -0.00051theta^2 omega + -0.00091theta omega^2 + 0.00191omega^3
5618,2024-09-03 15:05:00,0.000475,0.00949,0.006719,8.1523,7438,0,1.00000omega,-0.016581 + 0.00540theta + 0.00109omega + 0.00181theta^2 + 0.00509theta omega + 0.00342omega^2 + 0.00045theta^3 + 0.00133theta^2 omega + 0.00063theta omega^2 + 0.00053omega^3
5619,2024-09-03 15:10:00,0.000418,0.011367,0.008043,6.1004,9999,0,1.00000omega,-0.131131 + 0.12419theta + 0.01232omega + -0.00280theta^2 + -0.00550theta omega + 0.00010omega^2 + -0.00463theta^3 + 0.00664theta^2 omega + -0.00138theta omega^2 + -0.00029omega^3
5620,2024-09-03 15:15:00,,,,20624.4609,1219,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5621,2024-09-03 15:20:00,0.000555,0.008014,0.00568,-2.1486,8885,0,1.00000omega,0.541421 + -0.39462theta + -0.32042omega + -0.38851theta^2 + 0.03014theta omega + -0.02490omega^2 + -0.07631theta^3 + 0.00080theta^2 omega + 0.00308theta omega^2 + -0.01329omega^3
5622,2024-09-03 15:25:00,0.000308,0.00928,0.006566,-3.7176,5838,0,1.00000omega,-0.030701 + -0.30164theta + 0.07304omega + -0.05620theta^2 + 0.01172theta omega + -0.03050omega^2 + -0.00037theta^3 + 0.01204theta^2 omega + -0.00339theta omega^2 + -0.00420omega^3
5623,2024-09-03 15:30:00,,,,1385.1921,929,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5624,2024-09-03 15:35:00,0.000508,0.012183,0.008622,-4.874,6718,0,1.00000omega,-0.248771 + -0.01653theta + 0.38410omega + 0.12491theta^2 + 0.08632theta omega + 0.02797omega^2 + -0.21897theta^3 + -0.08600theta^2 omega + 0.01613theta omega^2 + -0.16037omega^3
5625,2024-09-03 15:40:00,,,,106.9798,1737,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5626,2024-09-03 15:45:00,0.000424,0.01337,0.009459,8.6713,9999,0,1.00000omega,0.012531 + -0.00093theta + 0.00134omega + 0.00022theta^2 + -0.00461theta omega + -0.00208omega^2 + 0.00002theta^3 + 0.00015theta^2 omega + -0.00896theta omega^2 + -0.00108omega^3
5627,2024-09-03 15:50:00,,,,3627.6157,1079,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5628,2024-09-03 15:55:00,0.00067,0.012489,0.008844,11.9559,9999,0,1.00000omega,-0.011741 + -0.00761theta + -0.13100omega + -0.00128theta^2 + -0.00452theta omega + -0.00763omega^2 + -0.00345theta^3 + -0.00054theta^2 omega + -0.00127theta omega^2 + -0.00116omega^3
5629,2024-09-03 16:00:00,0.001006,0.024188,0.017119,2.4177,3920,5,1.00000omega,-0.020231 + -0.03592theta + 0.03329omega + -0.01197theta^2 + 0.00230theta omega + -0.01429omega^2 + 0.00030theta^3 + 0.00163theta^2 omega + -0.00030theta omega^2 + 0.00401omega^3
5630,2024-09-03 16:05:00,,,,24713.3457,1431,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5631,2024-09-03 16:10:00,0.000891,0.014238,0.010087,-2.7735,9043,0,1.00000omega,0.243501 + -0.11369theta + -0.00081omega + 0.00403theta^2 + -0.01728theta omega + 0.01636omega^2 + -0.00011theta^3 + 0.00017theta^2 omega + -0.00597theta omega^2 + -0.00376omega^3
5632,2024-09-03 16:15:00,,,,1485145.25,1400,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5633,2024-09-03 16:20:00,,,,4264.9243,1021,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5634,2024-09-03 16:25:00,,,,14877.3428,1091,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5635,2024-09-03 16:30:00,0.000919,0.008679,0.006171,-1.0467,9999,1,1.00000omega,0.002441 + -0.06360theta + 0.01882omega + 0.00137theta^2 + 0.09433theta omega + 0.07856omega^2 + -0.07240theta^3 + -0.05811theta^2 omega + 0.09366theta omega^2 + 0.06400omega^3
5636,2024-09-03 16:35:00,0.000429,0.009902,0.007008,-1.9821,9562,0,1.00000omega,-2.209991 + 1.57390theta + 0.32899omega + 0.19076theta^2 + -0.00806theta omega + 0.37111omega^2 + -0.17052theta^3 + -0.07661theta^2 omega + -0.19866theta omega^2 + 0.21657omega^3
5637,2024-09-03 16:40:00,0.0009,0.019169,0.013569,7.7673,9795,0,1.00000omega,-0.056471 + -0.00086theta + 0.03840omega + 0.00655theta^2 + -0.00086theta omega + -0.01115omega^2 + 0.00004theta^3 + -0.00258theta^2 omega + -0.00053theta omega^2 + 0.00221omega^3
5638,2024-09-03 16:45:00,0.000472,0.013497,0.00955,-1.9767,9999,0,1.00000omega,-0.090161 + -0.29376theta + -0.01980omega + 0.05749theta^2 + -0.10900theta omega + 0.00224omega^2 + -0.11091theta^3 + -0.18113theta^2 omega + -0.02433theta omega^2 + -0.01831omega^3
5639,2024-09-03 16:50:00,0.000317,0.011295,0.00799,-2.9209,9834,1,1.00000omega,-0.052441 + -0.22613theta + 0.01001omega + 0.06996theta^2 + -0.00744theta omega + -0.01241omega^2 + 0.01360theta^3 + 0.00090theta^2 omega + -0.09945theta omega^2 + 0.05882omega^3
5640,2024-09-03 16:55:00,,,,2912.7124,896,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5641,2024-09-03 17:00:00,0.000805,0.016361,0.011583,6.0638,9999,0,1.00000omega,-0.068951 + 0.00685theta + -0.01912omega + 0.01178theta^2 + 0.00198theta omega + -0.00249omega^2 + 0.00114theta^3 + 0.00168theta^2 omega + 0.00051theta omega^2 + -0.00115omega^3
5642,2024-09-03 17:05:00,0.001971,0.015837,0.011285,5.1828,9999,0,1.00000omega,0.020171 + -0.03888theta + 0.11136omega + -0.13647theta^2 + -0.00210theta omega + 0.03222omega^2 + -0.02845theta^3 + -0.00268theta^2 omega + -0.00046theta omega^2 + 0.00774omega^3
5643,2024-09-03 17:10:00,0.00076,0.014604,0.010341,-4.2892,7535,0,1.00000omega,0.001941 + -0.00223theta + -0.08683omega + 0.04310theta^2 + -0.00384theta omega + -0.08869omega^2 + -0.00805theta^3 + 0.00030theta^2 omega + 0.01379theta omega^2 + -0.00562omega^3
5644,2024-09-03 17:15:00,0.000545,0.011305,0.008003,13.0353,9999,1,1.00000omega,-0.019521 + -0.00918theta + -0.03427omega + -0.00068theta^2 + -0.01011theta omega + -0.02079omega^2 + 0.00101theta^3 + 0.00485theta^2 omega + -0.01398theta omega^2 + -0.01478omega^3
5645,2024-09-03 17:20:00,,,,15727.9062,780,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5646,2024-09-03 17:25:00,,,,88631.4609,1261,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5647,2024-09-03 17:30:00,,,,459461.1875,1360,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5648,2024-09-03 17:35:00,0.000748,0.018294,0.012947,21.7296,9999,0,1.00000omega,0.066611 + -0.03767theta + 0.01356omega + -0.00002theta^2 + -0.00496theta omega + -0.00236omega^2 + 0.00153theta^3 + -0.00045theta^2 omega + -0.00250theta omega^2 + -0.00167omega^3
5649,2024-09-03 17:40:00,,,,4828.2554,931,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5650,2024-09-03 17:45:00,0.000297,0.005446,0.003857,5.065,5459,0,1.00000omega,-0.126141 + -0.90447theta + -0.23043omega + -0.03223theta^2 + 0.66279theta omega + 0.34548omega^2 + -0.00569theta^3 + 0.25394theta^2 omega + -0.00050theta omega^2 + -0.02630omega^3
5651,2024-09-03 17:50:00,,,,6666.1035,1734,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5652,2024-09-03 17:55:00,0.000281,0.007334,0.00519,-4.849,6247,0,1.00000omega,-0.070911 + -2.28829theta + 0.10777omega + 0.64746theta^2 + -0.05275theta omega + -0.11635omega^2 + -0.05115theta^3 + 0.61845theta^2 omega + 0.35575theta omega^2 + -0.01950omega^3
5653,2024-09-03 18:00:00,,,,1700.0702,979,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5654,2024-09-03 18:05:00,,,,2696.6074,988,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5655,2024-09-03 18:10:00,0.00062,0.011804,0.008358,1.3249,8735,0,1.00000omega,-1.597591 + 0.22056theta + 0.04749omega + 0.23021theta^2 + 0.01077theta omega + 0.01105omega^2 + -0.00262theta^3 + -0.03072theta^2 omega + -0.19992theta omega^2 + 0.03931omega^3
5656,2024-09-03 18:15:00,0.000491,0.020049,0.014181,-0.3047,9187,0,1.00000omega,0.053251 + 0.00141theta + 0.02984omega + -0.00319theta^2 + -0.00057theta omega + 0.01112omega^2 + 0.00006theta^3 + -0.00070theta^2 omega + -0.00055theta omega^2 + 0.00328omega^3
5657,2024-09-03 18:20:00,0.000652,0.015006,0.010621,-2.3419,6780,0,1.00000omega,-0.079521 + -0.08126theta + -0.07961omega + -0.05078theta^2 + 0.01286theta omega + -0.00911omega^2 + -0.06502theta^3 + 0.13748theta^2 omega + -0.12499theta omega^2 + -0.09137omega^3
5658,2024-09-03 18:25:00,0.000456,0.012285,0.008693,2.3357,5813,5,1.00000omega,-0.004111 + -0.01648theta + -0.01330omega + -0.00006theta^2 + -0.06780theta omega + -0.01517omega^2 + -0.00069theta^3 + 0.01048theta^2 omega + -0.00903theta omega^2 + -0.01422omega^3
5659,2024-09-03 18:30:00,0.001035,0.018589,0.013165,2.8368,9999,1,1.00000omega,-0.081481 + -0.08496theta + 0.05814omega + -0.00866theta^2 + 0.02466theta omega + -0.00287omega^2 + -0.00081theta^3 + 0.00404theta^2 omega + -0.00277theta omega^2 + -0.00487omega^3
