Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
14926,2024-10-07 17:15:00,0.000476,0.014361,0.010160,-2.5044,7005,0,1.00000omega,0.183511 + 0.00889theta + -0.05107omega + 0.01460theta^2 + -0.10421theta omega + 0.06386omega^2 + -0.03350theta^3 + -0.01082theta^2 omega + 0.03984theta omega^2 + -0.01963omega^3
14927,2024-10-07 17:20:00,0.000265,0.008194,0.005797,2.6921,6867,0,1.00000omega,0.000801 + -0.00951theta + -0.02079omega + -0.00036theta^2 + 0.00233theta omega + 0.00589omega^2 + 0.00218theta^3 + -0.00107theta^2 omega + -0.00273theta omega^2 + -0.00385omega^3
14928,2024-10-07 17:25:00,0.000861,0.013629,0.009656,-2.7436,9999,0,1.00000omega,-0.085281 + -0.60605theta + -0.00172omega + -0.12127theta^2 + -0.24564theta omega + 0.19725omega^2 + -0.00675theta^3 + -0.04852theta^2 omega + 0.18436theta omega^2 + -0.02524omega^3
14929,2024-10-07 17:30:00,nan,nan,nan,16324.0244,955,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14930,2024-10-07 17:35:00,nan,nan,nan,120.8997,1236,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14931,2024-10-07 17:40:00,0.000445,0.013635,0.009646,2.1459,6964,1,1.00000omega,0.006161 + -0.10949theta + 0.04048omega + -0.05874theta^2 + 0.00509theta omega + -0.02803omega^2 + -0.01477theta^3 + 0.01883theta^2 omega + -0.09647theta omega^2 + 0.00792omega^3
14932,2024-10-07 17:45:00,0.000668,0.010531,0.007461,-1.1860,9999,0,1.00000omega,-0.411931 + 0.00677theta + -0.24424omega + 0.21804theta^2 + -0.03835theta omega + 0.04651omega^2 + -0.03890theta^3 + 0.00458theta^2 omega + -0.07460theta omega^2 + 0.01227omega^3
14933,2024-10-07 17:50:00,nan,nan,nan,4019.3931,1268,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14934,2024-10-07 17:55:00,0.000331,0.009658,0.006833,-3.4994,7584,0,1.00000omega,0.190271 + 0.01380theta + 0.19718omega + -0.14604theta^2 + 0.46102theta omega + 0.20978omega^2 + -0.18458theta^3 + 0.15722theta^2 omega + 0.31544theta omega^2 + 0.01186omega^3
14935,2024-10-07 18:00:00,0.000885,0.018588,0.013159,4.2961,9999,0,1.00000omega,-0.002771 + 0.00297theta + 0.00856omega + -0.00911theta^2 + 0.00299theta omega + 0.00138omega^2 + -0.00211theta^3 + 0.00131theta^2 omega + -0.00092theta omega^2 + -0.00106omega^3
14936,2024-10-07 18:05:00,0.001066,0.023676,0.016758,4.7176,9999,0,1.00000omega,0.036591 + -0.22277theta + 0.03388omega + 0.02224theta^2 + -0.00387theta omega + 0.20438omega^2 + 0.00142theta^3 + -0.00042theta^2 omega + -0.01170theta omega^2 + 0.00720omega^3
14937,2024-10-07 18:10:00,nan,nan,nan,5411.9429,1438,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14938,2024-10-07 18:15:00,0.000466,0.008657,0.006130,-2.5995,6476,0,1.00000omega,0.319731 + -1.10444theta + -0.02112omega + -0.51443theta^2 + 0.47179theta omega + -0.00529omega^2 + -0.02397theta^3 + -0.00617theta^2 omega + 0.00879theta omega^2 + 0.13625omega^3
14939,2024-10-07 18:20:00,0.000636,0.016812,0.011896,2.6708,8121,0,1.00000omega,-0.090931 + 0.01799theta + 0.01638omega + 0.05421theta^2 + -0.00331theta omega + 0.00308omega^2 + -0.00484theta^3 + -0.00052theta^2 omega + -0.00334theta omega^2 + -0.00323omega^3
14940,2024-10-07 18:30:00,nan,nan,nan,102475.4609,1814,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14941,2024-10-07 18:35:00,nan,nan,nan,1315.8502,1424,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14942,2024-10-07 18:40:00,0.000347,0.013634,0.009644,-1.8271,8394,0,1.00000omega,3.071951 + 0.22208theta + -0.04555omega + -0.67755theta^2 + 0.02209theta omega + 0.00061omega^2 + -0.06251theta^3 + 0.02054theta^2 omega + -0.41394theta omega^2 + -0.26028omega^3
14943,2024-10-07 18:45:00,nan,nan,nan,9962.7764,1439,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14944,2024-10-07 18:50:00,0.000344,0.007554,0.005347,0.1359,8849,0,1.00000omega,0.165891 + -0.56378theta + 0.00795omega + 0.00230theta^2 + 0.02216theta omega + -0.02238omega^2 + -0.00137theta^3 + -0.20529theta^2 omega + 0.00843theta omega^2 + 0.17319omega^3
14945,2024-10-07 18:55:00,0.000330,0.007273,0.005148,-1.2297,7264,0,1.00000omega,-0.241501 + -0.14007theta + -0.02024omega + -0.01097theta^2 + -0.09866theta omega + -0.03815omega^2 + 0.00964theta^3 + -0.05054theta^2 omega + -0.03276theta omega^2 + 0.00746omega^3
14946,2024-10-07 19:00:00,0.000446,0.008745,0.006192,-3.5179,7565,0,1.00000omega,0.002011 + -0.04335theta + -0.00589omega + 0.09741theta^2 + 0.03784theta omega + -0.14921omega^2 + -0.04681theta^3 + -0.00341theta^2 omega + -0.02005theta omega^2 + 0.06062omega^3
14947,2024-10-07 19:05:00,0.000634,0.014670,0.010383,-5.9714,9999,0,1.00000omega,0.041861 + -0.14018theta + 0.23244omega + -0.16467theta^2 + -0.01108theta omega + 0.02735omega^2 + -0.00132theta^3 + -0.11062theta^2 omega + -0.01264theta omega^2 + -0.00097omega^3
14948,2024-10-07 19:10:00,nan,nan,nan,2499.2368,946,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14949,2024-10-07 19:15:00,0.000624,0.008675,0.006150,2.1413,6166,0,1.00000omega,-0.033161 + -0.92977theta + -0.01014omega + 0.15589theta^2 + -0.48384theta omega + -0.27241omega^2 + -0.26730theta^3 + -0.12938theta^2 omega + 0.04709theta omega^2 + 0.01024omega^3
14950,2024-10-07 19:20:00,0.000545,0.013035,0.009225,-2.5224,7329,0,1.00000omega,-1.434721 + -0.02795theta + 0.00744omega + 0.78289theta^2 + -0.07568theta omega + 0.47948omega^2 + -0.21901theta^3 + -0.05395theta^2 omega + 0.00695theta omega^2 + -0.00531omega^3
14951,2024-10-07 19:25:00,0.000962,0.013568,0.009618,-1.4943,9999,1,1.00000omega,-0.768101 + 0.01267theta + 0.26230omega + 0.09073theta^2 + -0.08632theta omega + 0.00643omega^2 + -0.01223theta^3 + 0.00298theta^2 omega + 0.00123theta omega^2 + -0.00400omega^3
14952,2024-10-07 19:30:00,0.000586,0.015793,0.011175,7.0285,9999,2,1.00000omega,0.116451 + -0.00276theta + 0.05274omega + -0.02408theta^2 + 0.00057theta omega + 0.02606omega^2 + -0.00093theta^3 + -0.00247theta^2 omega + -0.00025theta omega^2 + 0.00909omega^3
14953,2024-10-07 19:35:00,0.000390,0.008836,0.006254,-2.9831,5679,0,1.00000omega,-0.407351 + 0.03340theta + -0.24147omega + -0.01975theta^2 + 0.04744theta omega + 0.25623omega^2 + -0.03523theta^3 + 0.14920theta^2 omega + -0.04052theta omega^2 + -0.09266omega^3
14954,2024-10-07 19:40:00,0.000677,0.014025,0.009929,7.8499,7840,0,1.00000omega,-0.011881 + -0.18758theta + -0.00185omega + -0.00885theta^2 + 0.04251theta omega + -0.07308omega^2 + -0.00630theta^3 + 0.02478theta^2 omega + 0.00257theta omega^2 + -0.03948omega^3
14955,2024-10-07 19:45:00,0.000841,0.026859,0.019001,-2.7133,5649,0,1.00000omega,0.487071 + -0.41381theta + 0.25634omega + -0.18355theta^2 + 0.04984theta omega + 0.00458omega^2 + -0.01124theta^3 + 0.00375theta^2 omega + -0.00357theta omega^2 + 0.00161omega^3
14956,2024-10-07 19:50:00,nan,nan,nan,1119.8602,925,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14957,2024-10-07 19:55:00,0.000356,0.010412,0.007366,-2.4683,6911,0,1.00000omega,-0.035351 + -0.34334theta + -0.04452omega + 0.01125theta^2 + -0.44348theta omega + 0.03399omega^2 + -0.59919theta^3 + -0.12710theta^2 omega + 0.19697theta omega^2 + -0.01207omega^3
14958,2024-10-07 20:00:00,0.000666,0.010706,0.007585,-0.3943,9643,0,1.00000omega,0.026551 + 0.11549theta + 0.00080omega + 0.00101theta^2 + -0.16853theta omega + 0.13207omega^2 + -0.01848theta^3 + -0.02501theta^2 omega + 0.04660theta omega^2 + 0.00954omega^3
14959,2024-10-07 20:05:00,0.000395,0.011948,0.008453,-1.9757,9999,0,1.00000omega,-0.146601 + -0.24656theta + 0.12246omega + 0.13586theta^2 + -0.05757theta omega + -0.00472omega^2 + -0.00571theta^3 + -0.00200theta^2 omega + -0.00267theta omega^2 + -0.00243omega^3
14960,2024-10-07 20:10:00,0.000578,0.015945,0.011282,-4.1503,9439,0,1.00000omega,0.020381 + -0.14621theta + 0.00248omega + -0.04079theta^2 + 0.00786theta omega + 0.01520omega^2 + 0.00020theta^3 + -0.00018theta^2 omega + -0.00042theta omega^2 + 0.00306omega^3
14961,2024-10-07 20:15:00,0.000816,0.015434,0.010929,1.7510,9999,0,1.00000omega,0.002401 + -0.00395theta + 0.00455omega + 0.00216theta^2 + 0.00215theta omega + -0.06034omega^2 + -0.00513theta^3 + -0.00004theta^2 omega + 0.00193theta omega^2 + 0.00377omega^3
14962,2024-10-07 20:20:00,0.000539,0.009172,0.006497,4.7287,9999,1,1.00000omega,0.075251 + -0.00434theta + -0.08397omega + -0.00004theta^2 + -0.02054theta omega + 0.00133omega^2 + -0.00481theta^3 + -0.01134theta^2 omega + -0.00208theta omega^2 + 0.00452omega^3
14963,2024-10-07 20:25:00,0.000434,0.013616,0.009633,6.5254,9999,2,1.00000omega,-0.006671 + -0.00427theta + 0.00005omega + -0.00239theta^2 + -0.05596theta omega + -0.00461omega^2 + -0.00004theta^3 + 0.00138theta^2 omega + -0.01970theta omega^2 + -0.00388omega^3
14964,2024-10-07 20:30:00,0.000246,0.006642,0.004700,-2.0418,7501,0,1.00000omega,-0.706351 + -2.18051theta + 0.46087omega + -0.01496theta^2 + 0.84934theta omega + 0.33420omega^2 + -0.00009theta^3 + -0.02569theta^2 omega + -0.03860theta omega^2 + 0.00975omega^3
14965,2024-10-07 20:35:00,0.000405,0.011265,0.007971,3.3683,7779,0,1.00000omega,-0.000631 + 0.00400theta + -0.03403omega + 0.00024theta^2 + -0.01863theta omega + -0.04242omega^2 + -0.00086theta^3 + 0.01360theta^2 omega + -0.00025theta omega^2 + -0.02231omega^3
14966,2024-10-07 20:40:00,0.000594,0.013888,0.009829,11.1018,9999,0,1.00000omega,0.011491 + 0.00933theta + 0.10372omega + 0.00051theta^2 + 0.00092theta omega + 0.00470omega^2 + -0.00018theta^3 + -0.00016theta^2 omega + -0.00012theta omega^2 + 0.00001omega^3
14967,2024-10-07 20:45:00,0.001234,0.030758,0.021766,-1.2346,7666,2,1.00000omega,-0.094091 + -0.14711theta + 0.01576omega + -0.02642theta^2 + 0.00564theta omega + -0.01282omega^2 + -0.00014theta^3 + 0.00155theta^2 omega + -0.00502theta omega^2 + -0.00621omega^3
14968,2024-10-07 20:50:00,0.000780,0.017949,0.012704,4.9323,9999,0,1.00000omega,0.020411 + 0.01480theta + -0.03120omega + 0.00791theta^2 + -0.00067theta omega + 0.00565omega^2 + -0.00111theta^3 + -0.00230theta^2 omega + -0.00042theta omega^2 + -0.00166omega^3
14969,2024-10-07 20:55:00,0.000534,0.011296,0.007996,0.2360,9999,0,1.00000omega,-0.205791 + -0.01206theta + -0.12548omega + 0.06625theta^2 + 0.01165theta omega + -0.03180omega^2 + -0.01024theta^3 + 0.00002theta^2 omega + -0.00054theta omega^2 + -0.00108omega^3
14970,2024-10-07 21:00:00,0.000512,0.010396,0.007360,0.9606,7770,0,1.00000omega,0.813371 + -0.94595theta + -0.05753omega + -0.36678theta^2 + 0.07500theta omega + -0.00179omega^2 + -0.01864theta^3 + 0.02127theta^2 omega + 0.13493theta omega^2 + -0.06170omega^3
14971,2024-10-07 21:05:00,nan,nan,nan,72.2259,1017,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14972,2024-10-07 21:10:00,nan,nan,nan,1511.3698,1051,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14973,2024-10-07 21:15:00,0.000323,0.012542,0.008871,1.1954,7900,0,1.00000omega,0.094351 + -0.01311theta + 0.15826omega + 0.01825theta^2 + -0.03861theta omega + 0.02062omega^2 + -0.00451theta^3 + -0.03888theta^2 omega + -0.01398theta omega^2 + 0.01078omega^3
14974,2024-10-07 21:20:00,nan,nan,nan,24142.3672,1150,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14975,2024-10-07 21:25:00,0.000964,0.012315,0.008735,2.8905,9999,0,1.00000omega,0.013411 + -0.04030theta + 0.04541omega + -0.04237theta^2 + 0.00750theta omega + 0.00575omega^2 + -0.00421theta^3 + -0.00010theta^2 omega + -0.00011theta omega^2 + -0.00223omega^3
14976,2024-10-07 21:30:00,0.000486,0.008435,0.005974,-3.1583,8764,0,1.00000omega,0.008531 + -0.52034theta + -0.01881omega + 0.17763theta^2 + 0.03767theta omega + -0.06688omega^2 + -0.16733theta^3 + 0.10841theta^2 omega + 0.50837theta omega^2 + -0.00910omega^3
14977,2024-10-07 21:35:00,0.000334,0.012041,0.008517,-0.4385,8436,0,1.00000omega,0.213321 + -0.01243theta + 0.01820omega + -0.10554theta^2 + 0.00457theta omega + -0.03343omega^2 + -0.02249theta^3 + -0.03541theta^2 omega + -0.01386theta omega^2 + 0.00767omega^3
14978,2024-10-07 21:40:00,0.000421,0.009282,0.006570,-2.1090,4580,0,1.00000omega,0.285441 + -0.15863theta + 0.02683omega + 0.00976theta^2 + -0.01790theta omega + 0.02455omega^2 + -0.56750theta^3 + 0.18091theta^2 omega + 0.08269theta omega^2 + -0.02682omega^3
14979,2024-10-07 21:45:00,nan,nan,nan,207.3116,891,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14980,2024-10-07 21:50:00,0.001187,0.018222,0.012912,-0.2556,8258,0,1.00000omega,0.300261 + -0.06654theta + -0.00663omega + 0.00353theta^2 + 0.00223theta omega + 0.00799omega^2 + 0.00051theta^3 + -0.00050theta^2 omega + -0.04534theta omega^2 + -0.00328omega^3
14981,2024-10-07 21:55:00,0.000759,0.021911,0.015503,-4.5068,9609,0,1.00000omega,-0.167471 + -0.01562theta + 0.00445omega + -0.07958theta^2 + 0.01047theta omega + 0.00973omega^2 + -0.03067theta^3 + -0.01096theta^2 omega + 0.00168theta omega^2 + 0.00019omega^3
14982,2024-10-07 22:00:00,nan,nan,nan,151973.0625,1607,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14983,2024-10-07 22:05:00,0.001052,0.017893,0.012674,6.9071,9999,0,1.00000omega,-0.280181 + 0.00226theta + -0.25189omega + 0.09174theta^2 + 0.00366theta omega + -0.00713omega^2 + -0.01561theta^3 + 0.00064theta^2 omega + -0.00069theta omega^2 + 0.00297omega^3
14984,2024-10-07 22:10:00,nan,nan,nan,4733.0059,1173,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14985,2024-10-07 22:15:00,0.000448,0.010965,0.007760,-0.1876,3887,5,1.00000omega,-0.101151 + -1.60894theta + -0.15672omega + 0.19880theta^2 + -0.03028theta omega + 0.02160omega^2 + 0.01721theta^3 + -0.21463theta^2 omega + 0.00594theta omega^2 + -0.02940omega^3
14986,2024-10-07 22:20:00,0.000405,0.009304,0.006585,-2.7267,9679,0,1.00000omega,-0.267451 + -1.09280theta + 0.00668omega + 0.18051theta^2 + -0.08040theta omega + -0.08602omega^2 + -0.05243theta^3 + -0.06709theta^2 omega + -0.00625theta omega^2 + 0.00967omega^3
14987,2024-10-07 22:25:00,0.000442,0.009428,0.006674,-3.9003,9999,0,1.00000omega,0.440331 + -0.55172theta + 0.31696omega + -0.01818theta^2 + -0.21017theta omega + -0.33293omega^2 + -0.00894theta^3 + -0.03152theta^2 omega + -0.26476theta omega^2 + -0.01350omega^3
14988,2024-10-07 22:30:00,0.000341,0.009404,0.006654,-4.0278,7819,0,1.00000omega,-0.018921 + -0.68091theta + -0.00355omega + 0.01758theta^2 + 0.28064theta omega + -0.12688omega^2 + -0.12550theta^3 + 0.31901theta^2 omega + 0.02313theta omega^2 + -0.00279omega^3
14989,2024-10-07 22:35:00,0.000713,0.012577,0.008907,-1.2429,7736,0,1.00000omega,0.470711 + -0.31219theta + -0.04334omega + -0.34669theta^2 + -0.21245theta omega + 0.04071omega^2 + 0.00144theta^3 + 0.00862theta^2 omega + -0.05142theta omega^2 + -0.01737omega^3
14990,2024-10-07 22:40:00,0.000577,0.016156,0.011431,-1.5688,4774,0,1.00000omega,0.008041 + 0.00967theta + -0.02386omega + -0.01905theta^2 + -0.12992theta omega + 0.01257omega^2 + -0.16997theta^3 + -0.07198theta^2 omega + 0.07855theta omega^2 + 0.01490omega^3
14991,2024-10-07 22:45:00,0.000407,0.010911,0.007721,-2.9061,9299,0,1.00000omega,-0.029471 + 0.00088theta + 0.01604omega + 0.08875theta^2 + -0.02740theta omega + -0.05302omega^2 + -0.03396theta^3 + 0.00063theta^2 omega + -0.04185theta omega^2 + 0.00790omega^3
14992,2024-10-07 22:50:00,0.000712,0.013857,0.009811,2.2139,9631,0,1.00000omega,0.197191 + -0.04611theta + 0.04653omega + 0.00091theta^2 + -0.00075theta omega + 0.00666omega^2 + -0.00041theta^3 + -0.00041theta^2 omega + -0.00066theta omega^2 + 0.00229omega^3
14993,2024-10-07 22:55:00,nan,nan,nan,134.7681,5547,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
