Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
13913,2024-10-04 04:15:00,nan,nan,nan,159.5666,1043,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13914,2024-10-04 04:20:00,0.000879,0.018056,0.012783,-4.1928,8407,0,1.00000omega,0.024731 + -0.19900theta + 0.04043omega + -0.13007theta^2 + -0.00636theta omega + 0.00872omega^2 + 0.00381theta^3 + -0.01894theta^2 omega + -0.02593theta omega^2 + 0.01285omega^3
13915,2024-10-04 04:25:00,0.000867,0.017429,0.012340,-2.9365,7885,0,1.00000omega,0.165731 + -0.75761theta + 0.00903omega + 0.03461theta^2 + -0.18683theta omega + -0.08439omega^2 + -0.14977theta^3 + -0.02162theta^2 omega + 0.56968theta omega^2 + -0.02221omega^3
13916,2024-10-04 04:30:00,nan,nan,nan,23.9277,2514,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13917,2024-10-04 04:35:00,0.000901,0.017367,0.012297,-1.2485,6718,0,1.00000omega,0.226011 + -0.88411theta + 0.08881omega + -0.11180theta^2 + -0.17650theta omega + 0.06025omega^2 + 0.08666theta^3 + -0.02154theta^2 omega + -0.00155theta omega^2 + -0.01486omega^3
13918,2024-10-04 04:40:00,0.000974,0.022083,0.015630,-0.5304,9999,1,1.00000omega,0.052701 + 0.03487theta + -0.38755omega + -0.04484theta^2 + 0.04395theta omega + -0.08045omega^2 + -0.18151theta^3 + 0.10093theta^2 omega + 0.03154theta omega^2 + 0.00909omega^3
13919,2024-10-04 04:45:00,0.000825,0.013988,0.009908,8.2995,9999,0,1.00000omega,-0.061171 + -0.12525theta + -0.05715omega + -0.01576theta^2 + -0.00446theta omega + -0.00334omega^2 + -0.00039theta^3 + -0.00022theta^2 omega + -0.00108theta omega^2 + -0.00430omega^3
13920,2024-10-04 04:50:00,0.000480,0.015269,0.010802,-0.1950,6554,1,1.00000omega,-0.029751 + 0.05331theta + 0.01280omega + -0.12491theta^2 + -0.19304theta omega + -0.00084omega^2 + -0.08043theta^3 + 0.09392theta^2 omega + 0.24482theta omega^2 + -0.05084omega^3
13921,2024-10-04 04:55:00,nan,nan,nan,1603.5851,1064,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13922,2024-10-04 05:00:00,nan,nan,nan,57040.0234,801,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13923,2024-10-04 05:05:00,0.000832,0.013155,0.009321,3.1574,3717,5,1.00000omega,-0.031001 + -0.07843theta + 0.00851omega + -0.25190theta^2 + -0.04435theta omega + -0.00214omega^2 + -0.66262theta^3 + 0.14203theta^2 omega + 0.46128theta omega^2 + -0.02206omega^3
13924,2024-10-04 05:10:00,nan,nan,nan,18452.9902,1546,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13925,2024-10-04 05:15:00,0.000955,0.026589,0.018813,9.6772,7642,0,1.00000omega,0.022831 + 0.00111theta + 0.00911omega + 0.00124theta^2 + 0.00061theta omega + 0.00232omega^2 + -0.00039theta^3 + -0.00020theta^2 omega + 0.00016theta omega^2 + 0.00158omega^3
13926,2024-10-04 05:20:00,0.009057,0.175473,0.124243,2795.8442,2530,5,1.00000omega,-0.055981 + -0.01504theta + -0.01135omega + -0.00057theta^2 + -0.00068theta omega + -0.00093omega^2 + -0.00004theta^3 + -0.00005theta^2 omega + -0.00011theta omega^2 + -0.00040omega^3
13927,2024-10-04 05:25:00,0.000634,0.009271,0.006571,6.1898,9999,1,1.00000omega,-0.057561 + -1.14101theta + -0.04122omega + 0.04972theta^2 + 0.05285theta omega + 0.01722omega^2 + -0.30736theta^3 + -0.16859theta^2 omega + 0.51166theta omega^2 + 0.01449omega^3
13928,2024-10-04 05:30:00,nan,nan,nan,47072.3008,1183,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13929,2024-10-04 05:35:00,nan,nan,nan,184055.2031,1302,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13930,2024-10-04 05:40:00,nan,nan,nan,6487.9751,1029,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13931,2024-10-04 05:45:00,0.000687,0.018793,0.013297,-1.7744,5102,0,1.00000omega,0.103871 + -0.21453theta + -0.00953omega + 0.04442theta^2 + -0.03096theta omega + -0.00152omega^2 + -0.00131theta^3 + 0.05107theta^2 omega + -0.00002theta omega^2 + -0.04734omega^3
13932,2024-10-04 05:50:00,0.000543,0.010211,0.007231,0.2969,9999,0,1.00000omega,0.009061 + -0.00028theta + -0.05476omega + -0.02166theta^2 + 0.00066theta omega + -0.00437omega^2 + -0.00006theta^3 + -0.00020theta^2 omega + -0.00043theta omega^2 + -0.00138omega^3
13933,2024-10-04 05:55:00,nan,nan,nan,2650.8633,862,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13934,2024-10-04 06:00:00,nan,nan,nan,36333.4023,1231,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13935,2024-10-04 06:05:00,0.000784,0.015350,0.010869,6.6014,9999,0,1.00000omega,0.051691 + -0.07682theta + -0.00058omega + -0.05974theta^2 + -0.00638theta omega + 0.02341omega^2 + -0.01031theta^3 + 0.00284theta^2 omega + 0.03821theta omega^2 + -0.00742omega^3
13936,2024-10-04 06:10:00,0.000614,0.016706,0.011821,10.7235,9999,1,1.00000omega,0.001131 + -0.00232theta + -0.01269omega + 0.00640theta^2 + 0.00075theta omega + 0.00233omega^2 + -0.00006theta^3 + -0.00039theta^2 omega + 0.00001theta omega^2 + 0.00053omega^3
13937,2024-10-04 06:15:00,nan,nan,nan,5825.6338,664,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13938,2024-10-04 06:20:00,0.000633,0.018913,0.013381,-2.9541,6197,1,1.00000omega,-0.054301 + -0.16133theta + 0.00627omega + -0.13527theta^2 + 0.01530theta omega + -0.00563omega^2 + -0.03029theta^3 + 0.00286theta^2 omega + 0.02800theta omega^2 + -0.00999omega^3
13939,2024-10-04 06:25:00,0.000771,0.024898,0.017614,-2.0955,9999,0,1.00000omega,-0.009231 + -0.01262theta + -0.05918omega + 0.01392theta^2 + -0.01936theta omega + 0.01145omega^2 + -0.02271theta^3 + 0.03070theta^2 omega + 0.08007theta omega^2 + -0.06790omega^3
13940,2024-10-04 06:30:00,0.000576,0.013109,0.009278,-2.0745,6206,1,1.00000omega,0.093151 + -0.14524theta + 0.17374omega + -0.10300theta^2 + -0.10164theta omega + -0.00599omega^2 + -0.04599theta^3 + 0.00043theta^2 omega + 0.00038theta omega^2 + 0.01179omega^3
13941,2024-10-04 06:35:00,0.001275,0.013338,0.009474,3.5180,9999,0,1.00000omega,0.253071 + 0.00435theta + -0.01162omega + -0.01441theta^2 + -0.00198theta omega + -0.16778omega^2 + -0.04076theta^3 + 0.00031theta^2 omega + 0.01444theta omega^2 + -0.00505omega^3
13942,2024-10-04 06:40:00,0.000898,0.014183,0.010049,3.6526,8036,0,1.00000omega,-0.013301 + -0.01035theta + -0.00793omega + 0.01084theta^2 + 0.01538theta omega + 0.00835omega^2 + -0.01113theta^3 + 0.00015theta^2 omega + 0.03598theta omega^2 + -0.00724omega^3
13943,2024-10-04 06:45:00,0.001575,0.024643,0.017461,13.8222,9999,0,1.00000omega,0.013091 + -0.00722theta + 0.03340omega + 0.00431theta^2 + 0.00196theta omega + 0.01080omega^2 + 0.00010theta^3 + 0.00038theta^2 omega + 0.00013theta omega^2 + 0.00409omega^3
13944,2024-10-04 06:50:00,nan,nan,nan,11807358.0000,699,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13945,2024-10-04 06:55:00,nan,nan,nan,566199.4375,1283,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13946,2024-10-04 07:00:00,nan,nan,nan,664256.9375,954,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13947,2024-10-04 07:05:00,0.001325,0.013955,0.009912,26.9574,9999,0,1.00000omega,0.003261 + 0.00535theta + 0.04235omega + -0.00277theta^2 + -0.00234theta omega + 0.01029omega^2 + -0.00285theta^3 + 0.00021theta^2 omega + -0.00052theta omega^2 + 0.00108omega^3
13948,2024-10-04 07:10:00,0.000947,0.017111,0.012118,0.2004,5704,1,1.00000omega,-0.154321 + -0.03997theta + 0.15827omega + -0.00297theta^2 + 0.03488theta omega + -0.00534omega^2 + 0.00017theta^3 + 0.00064theta^2 omega + -0.01676theta omega^2 + -0.00244omega^3
13949,2024-10-04 07:15:00,0.001553,0.024351,0.017254,27.7367,9999,0,1.00000omega,0.024671 + 0.00110theta + -0.07417omega + -0.00210theta^2 + 0.00163theta omega + 0.00944omega^2 + 0.00001theta^3 + 0.00072theta^2 omega + -0.00305theta omega^2 + -0.00092omega^3
13950,2024-10-04 07:20:00,0.000504,0.013160,0.009312,0.2946,8350,0,1.00000omega,-0.033641 + -0.00424theta + 0.01783omega + 0.07527theta^2 + -0.23880theta omega + -0.01687omega^2 + -0.02387theta^3 + 0.10048theta^2 omega + -0.01271theta omega^2 + -0.09927omega^3
13951,2024-10-04 07:25:00,nan,nan,nan,7281.5356,896,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13952,2024-10-04 07:30:00,0.000560,0.018985,0.013431,0.0238,9999,0,1.00000omega,0.027351 + -0.00046theta + 0.16569omega + 0.00025theta^2 + -0.00219theta omega + -0.00025omega^2 + 0.00000theta^3 + 0.00134theta^2 omega + -0.02754theta omega^2 + -0.00292omega^3
13953,2024-10-04 07:35:00,nan,nan,nan,13904.3252,1250,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13954,2024-10-04 07:40:00,nan,nan,nan,4315.9131,908,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13955,2024-10-04 07:45:00,nan,nan,nan,8614.9512,2146,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13956,2024-10-04 07:50:00,nan,nan,nan,4683.6875,1076,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13957,2024-10-04 07:55:00,0.000557,0.011943,0.008454,4.5956,4702,0,1.00000omega,0.017231 + -0.00601theta + -0.04601omega + -0.00694theta^2 + 0.00542theta omega + -0.03671omega^2 + -0.02523theta^3 + 0.00003theta^2 omega + 0.01668theta omega^2 + -0.04554omega^3
13958,2024-10-04 08:00:00,nan,nan,nan,223188.2969,1431,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13959,2024-10-04 08:05:00,nan,nan,nan,9240040.0000,929,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13960,2024-10-04 08:10:00,0.000525,0.014006,0.009910,-3.0886,7428,0,1.00000omega,0.004221 + -0.01976theta + -0.01325omega + -0.12866theta^2 + 0.00295theta omega + 0.04129omega^2 + -0.02901theta^3 + 0.00029theta^2 omega + 0.00054theta omega^2 + 0.00283omega^3
13961,2024-10-04 08:15:00,nan,nan,nan,4212.4692,886,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13962,2024-10-04 08:20:00,nan,nan,nan,11840300.0000,801,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13963,2024-10-04 08:25:00,nan,nan,nan,9349.8252,1091,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13964,2024-10-04 08:30:00,0.000610,0.014287,0.010112,-1.8011,6511,0,1.00000omega,-0.192521 + -0.90709theta + -0.05361omega + 0.25660theta^2 + -0.02479theta omega + 0.02445omega^2 + -0.01388theta^3 + -0.01568theta^2 omega + 0.03557theta omega^2 + -0.03523omega^3
13965,2024-10-04 08:35:00,0.000715,0.016154,0.011434,1.5963,6430,1,1.00000omega,0.013041 + -0.06056theta + 0.00265omega + 0.02857theta^2 + 0.00338theta omega + 0.00848omega^2 + -0.01581theta^3 + -0.00913theta^2 omega + 0.00036theta omega^2 + 0.00582omega^3
13966,2024-10-04 08:40:00,nan,nan,nan,161195.8906,1427,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13967,2024-10-04 08:45:00,nan,nan,nan,422716.3125,1019,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13968,2024-10-04 08:50:00,nan,nan,nan,223373.1719,1542,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13969,2024-10-04 08:55:00,nan,nan,nan,1881080.3750,1559,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13970,2024-10-04 09:00:00,nan,nan,nan,27036164.0000,742,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13971,2024-10-04 09:05:00,nan,nan,nan,794285.7500,818,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13972,2024-10-04 09:10:00,nan,nan,nan,36602.0117,1165,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13973,2024-10-04 09:15:00,nan,nan,nan,9130.5674,1521,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13974,2024-10-04 09:20:00,nan,nan,nan,205652.5312,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13975,2024-10-04 09:25:00,0.000370,0.010191,0.007211,2.7327,7144,0,1.00000omega,-0.000551 + 0.01418theta + 0.09562omega + 0.04072theta^2 + 0.35145theta omega + -0.03971omega^2 + -0.67063theta^3 + 0.12343theta^2 omega + -0.81345theta omega^2 + -0.01741omega^3
13976,2024-10-04 09:30:00,0.000467,0.013925,0.009852,7.3783,8799,0,1.00000omega,-0.020201 + -0.04379theta + -0.04127omega + 0.00964theta^2 + 0.00112theta omega + -0.00842omega^2 + -0.00008theta^3 + -0.00008theta^2 omega + 0.00058theta omega^2 + -0.00163omega^3
13977,2024-10-04 09:35:00,nan,nan,nan,58067.2500,1261,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13978,2024-10-04 09:40:00,nan,nan,nan,286102.4688,1282,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13979,2024-10-04 09:45:00,nan,nan,nan,750814.8125,1833,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13980,2024-10-04 09:50:00,nan,nan,nan,19536272.0000,1007,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13981,2024-10-04 09:55:00,nan,nan,nan,290498.7188,1435,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13982,2024-10-04 10:00:00,nan,nan,nan,2308.7729,953,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13983,2024-10-04 10:05:00,nan,nan,nan,7966414.5000,858,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13984,2024-10-04 10:10:00,nan,nan,nan,2126159.0000,881,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13985,2024-10-04 10:15:00,nan,nan,nan,381579.5312,1594,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13986,2024-10-04 10:20:00,nan,nan,nan,158659.7969,1478,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13987,2024-10-04 10:25:00,nan,nan,nan,23348.1523,1743,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13988,2024-10-04 10:30:00,0.002331,0.023556,0.016738,185.5501,9999,0,1.00000omega,0.001331 + 0.01115theta + -0.00676omega + -0.00157theta^2 + 0.00119theta omega + -0.00053omega^2 + -0.00089theta^3 + -0.00093theta^2 omega + 0.00065theta omega^2 + 0.00037omega^3
13989,2024-10-04 10:35:00,0.000566,0.018198,0.012874,16.3010,7419,0,1.00000omega,0.014341 + -0.00059theta + 0.01374omega + -0.00006theta^2 + -0.00205theta omega + -0.00100omega^2 + 0.00017theta^3 + -0.00007theta^2 omega + -0.00416theta omega^2 + -0.00002omega^3
13990,2024-10-04 10:40:00,nan,nan,nan,1033934.6250,1507,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13991,2024-10-04 10:45:00,nan,nan,nan,882108.3750,1741,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13992,2024-10-04 10:50:00,nan,nan,nan,211994.5781,1557,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13993,2024-10-04 10:55:00,0.001067,0.018901,0.013386,-1.0861,7462,0,1.00000omega,0.075561 + 0.00869theta + -0.04890omega + -0.18455theta^2 + 0.04596theta omega + 0.03778omega^2 + -0.05288theta^3 + -0.00443theta^2 omega + -0.00294theta omega^2 + 0.00783omega^3
13994,2024-10-04 11:00:00,0.000695,0.017938,0.012693,9.1715,8328,0,1.00000omega,0.048201 + 0.01999theta + -0.17852omega + -0.01218theta^2 + -0.00162theta omega + 0.02141omega^2 + -0.00004theta^3 + 0.00448theta^2 omega + 0.00006theta omega^2 + -0.00220omega^3
13995,2024-10-04 11:05:00,0.000255,0.007417,0.005248,-2.2015,6948,0,1.00000omega,0.275561 + -0.04689theta + 0.00452omega + 0.01019theta^2 + -0.02448theta omega + 0.07215omega^2 + -0.02851theta^3 + -0.02745theta^2 omega + -0.00965theta omega^2 + -0.00100omega^3
13996,2024-10-04 11:10:00,nan,nan,nan,112034.0391,757,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13997,2024-10-04 11:15:00,0.000327,0.008582,0.006073,4.1512,8861,0,1.00000omega,0.064161 + -0.01732theta + 0.05682omega + -0.02400theta^2 + 0.00572theta omega + 0.00577omega^2 + -0.00147theta^3 + -0.00870theta^2 omega + 0.00096theta omega^2 + 0.00413omega^3
13998,2024-10-04 11:20:00,nan,nan,nan,6113.0513,943,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13999,2024-10-04 11:25:00,nan,nan,nan,6019.1162,1187,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14000,2024-10-04 11:30:00,nan,nan,nan,10872.0625,1174,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14001,2024-10-04 11:35:00,nan,nan,nan,4219.8950,1422,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14002,2024-10-04 11:40:00,nan,nan,nan,1331325.5000,1415,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14003,2024-10-04 11:45:00,0.000499,0.011460,0.008111,-1.9909,5684,0,1.00000omega,-1.029241 + -0.64848theta + 0.12229omega + 0.31633theta^2 + 0.13897theta omega + 0.04520omega^2 + -0.05224theta^3 + -0.00142theta^2 omega + 0.05166theta omega^2 + 0.14954omega^3
14004,2024-10-04 11:50:00,0.000446,0.014950,0.010576,3.5683,9999,0,1.00000omega,0.004501 + -0.10545theta + 0.04136omega + -0.02654theta^2 + 0.01548theta omega + -0.00479omega^2 + -0.00005theta^3 + 0.00430theta^2 omega + -0.00026theta omega^2 + -0.00664omega^3
14005,2024-10-04 11:55:00,0.000498,0.016139,0.011418,2.4572,4872,0,1.00000omega,0.032081 + -0.00139theta + -0.00754omega + -0.09621theta^2 + -0.00780theta omega + -0.02656omega^2 + -0.04458theta^3 + 0.04623theta^2 omega + -0.08495theta omega^2 + -0.00855omega^3
14006,2024-10-04 12:00:00,0.000555,0.009031,0.006398,2.2272,9867,0,1.00000omega,0.011161 + -0.04043theta + 0.02956omega + 0.00641theta^2 + -0.00497theta omega + 0.00267omega^2 + -0.00011theta^3 + 0.00011theta^2 omega + -0.00197theta omega^2 + 0.00113omega^3
