Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
28840,2024-11-28 08:30:00,0.000574,0.012692,0.008984,1.5981,7358,0,1.00000omega,0.009491 + 0.01046theta + 0.01189omega + 0.00126theta^2 + 0.00890theta omega + 0.00249omega^2 + -0.00007theta^3 + -0.00018theta^2 omega + 0.00224theta omega^2 + -0.00003omega^3
28841,2024-11-28 08:35:00,nan,nan,nan,117699.5703,1621,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
28842,2024-11-28 08:45:00,0.000434,0.012768,0.009033,4.1328,9999,0,1.00000omega,0.023491 + -0.02305theta + 0.03769omega + 0.00301theta^2 + -0.00238theta omega + 0.00799omega^2 + -0.00005theta^3 + 0.00011theta^2 omega + -0.00075theta omega^2 + 0.00088omega^3
28843,2024-11-28 08:50:00,0.000449,0.012157,0.008602,19.0322,9999,1,1.00000omega,0.017701 + -0.00002theta + 0.00491omega + -0.00070theta^2 + -0.00005theta omega + 0.00165omega^2 + 0.00001theta^3 + -0.00021theta^2 omega + -0.00008theta omega^2 + 0.00001omega^3
28844,2024-11-28 08:55:00,0.000428,0.014715,0.010409,14.4803,9999,4,1.00000omega,-0.000151 + -0.00344theta + 0.00035omega + 0.00034theta^2 + -0.00067theta omega + 0.00006omega^2 + 0.00002theta^3 + 0.00043theta^2 omega + -0.00026theta omega^2 + -0.00056omega^3
28845,2024-11-28 09:00:00,0.000529,0.012809,0.009065,-2.3672,8941,0,1.00000omega,-0.063251 + -0.12847theta + 0.00268omega + -0.02756theta^2 + 0.00782theta omega + -0.04461omega^2 + -0.00215theta^3 + 0.00030theta^2 omega + -0.00119theta omega^2 + -0.00338omega^3
28846,2024-11-28 09:05:00,nan,nan,nan,683.7781,2887,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
28847,2024-11-28 09:10:00,0.000486,0.011834,0.008375,4.2256,9999,0,1.00000omega,1.232121 + -0.00468theta + -0.17759omega + -0.09008theta^2 + -0.03162theta omega + -0.02873omega^2 + -0.00213theta^3 + 0.00538theta^2 omega + -0.05609theta omega^2 + -0.06022omega^3
28848,2024-11-28 09:15:00,0.000544,0.010016,0.007093,1.7566,7485,0,1.00000omega,0.233561 + -0.27000theta + 0.13309omega + -0.21961theta^2 + 0.00047theta omega + 0.10619omega^2 + -0.03439theta^3 + -0.01409theta^2 omega + 0.00136theta omega^2 + 0.05456omega^3
28849,2024-11-28 09:20:00,nan,nan,nan,13890.0273,1604,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
28850,2024-11-28 09:25:00,0.000420,0.011001,0.007784,0.8568,6041,0,1.00000omega,-0.023151 + -0.08783theta + 0.03810omega + -0.00986theta^2 + -0.17054theta omega + 0.01451omega^2 + -0.49513theta^3 + -0.25286theta^2 omega + 0.01934theta omega^2 + -0.00608omega^3
28851,2024-11-28 09:30:00,0.000769,0.016291,0.011533,0.9364,9999,0,1.00000omega,-0.032701 + -0.00348theta + 0.08991omega + 0.00004theta^2 + 0.01204theta omega + -0.00374omega^2 + 0.00000theta^3 + 0.00003theta^2 omega + -0.00259theta omega^2 + 0.00043omega^3
28852,2024-11-28 09:35:00,nan,nan,nan,45318.2383,1298,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
28853,2024-11-28 09:40:00,nan,nan,nan,7278.3984,1283,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
28854,2024-11-28 09:45:00,nan,nan,nan,129.0423,2986,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
28855,2024-11-28 09:50:00,0.000336,0.007964,0.005637,-0.6535,6284,0,1.00000omega,0.581581 + -0.24416theta + 0.01087omega + -0.36156theta^2 + -0.04131theta omega + 0.00634omega^2 + -0.02405theta^3 + -0.03634theta^2 omega + -0.00892theta omega^2 + -0.00236omega^3
28856,2024-11-28 09:55:00,0.000438,0.010736,0.007598,-1.3077,4209,0,1.00000omega,0.110231 + -0.19492theta + -0.00947omega + 0.12519theta^2 + 0.01779theta omega + -0.00536omega^2 + -0.00947theta^3 + -0.05303theta^2 omega + -0.00505theta omega^2 + 0.01038omega^3
28857,2024-11-28 10:00:00,0.001978,0.026496,0.018787,62.6831,9999,0,1.00000omega,0.014131 + -0.00164theta + 0.02006omega + -0.00023theta^2 + -0.00097theta omega + 0.00173omega^2 + 0.00000theta^3 + -0.00011theta^2 omega + -0.00140theta omega^2 + 0.00022omega^3
28858,2024-11-28 10:05:00,nan,nan,nan,2519.2332,1099,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
28859,2024-11-28 10:10:00,0.000479,0.009726,0.006886,0.6942,4987,0,1.00000omega,0.116911 + -1.40811theta + -0.14745omega + -0.80094theta^2 + 0.92750theta omega + 0.10703omega^2 + -0.72941theta^3 + 0.01291theta^2 omega + 0.02600theta omega^2 + -0.04099omega^3
28860,2024-11-28 10:15:00,0.000416,0.008775,0.006212,0.7084,7847,1,1.00000omega,0.125541 + -0.86526theta + -0.03367omega + -0.32430theta^2 + 0.56108theta omega + -0.05992omega^2 + -0.09387theta^3 + 0.70478theta^2 omega + -0.83212theta omega^2 + -0.01138omega^3
28861,2024-11-28 10:20:00,nan,nan,nan,5431.9126,995,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
28862,2024-11-28 10:25:00,nan,nan,nan,11925.5371,1294,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
28863,2024-11-28 10:30:00,0.000481,0.009350,0.006620,3.4737,8203,0,1.00000omega,0.975221 + -2.09625theta + -1.52039omega + -0.13914theta^2 + 2.05080theta omega + -0.10163omega^2 + -0.19097theta^3 + 0.00795theta^2 omega + -0.22611theta omega^2 + 0.32860omega^3
28864,2024-11-28 10:35:00,0.000234,0.006557,0.004640,-1.6964,5996,0,1.00000omega,0.069201 + -0.74146theta + 0.38819omega + -0.00828theta^2 + -0.01582theta omega + -0.08633omega^2 + 0.00403theta^3 + 0.00534theta^2 omega + 0.01549theta omega^2 + 0.01432omega^3
28865,2024-11-28 10:40:00,0.000443,0.014743,0.010429,6.5060,9999,0,1.00000omega,-0.018501 + 0.00083theta + -0.06904omega + 0.00403theta^2 + 0.00887theta omega + -0.00118omega^2 + -0.00208theta^3 + -0.00079theta^2 omega + -0.00072theta omega^2 + -0.00030omega^3
28866,2024-11-28 10:45:00,0.000356,0.011353,0.008032,3.4214,9999,0,1.00000omega,0.003301 + -0.02272theta + 0.00012omega + 0.00214theta^2 + -0.06873theta omega + -0.00945omega^2 + -0.00219theta^3 + 0.01650theta^2 omega + 0.00888theta omega^2 + -0.02836omega^3
28867,2024-11-28 10:50:00,0.002342,0.031568,0.022383,157.9107,1886,5,1.00000omega,0.026671 + -0.01619theta + 0.01632omega + 0.00454theta^2 + -0.00000theta omega + -0.01024omega^2 + -0.00304theta^3 + -0.00096theta^2 omega + 0.00149theta omega^2 + 0.00764omega^3
28868,2024-11-28 10:55:00,0.000401,0.009283,0.006570,-2.2920,7608,0,1.00000omega,-1.044921 + -1.01068theta + 0.57406omega + 0.45143theta^2 + 0.20481theta omega + 0.01491omega^2 + -0.01430theta^3 + -0.02903theta^2 omega + 0.10531theta omega^2 + -0.08703omega^3
28869,2024-11-28 11:00:00,0.001686,0.034471,0.024404,33.3291,9999,0,1.00000omega,-0.031581 + -0.21517theta + 0.03788omega + -0.03206theta^2 + 0.08919theta omega + 0.16111omega^2 + 0.00015theta^3 + 0.01295theta^2 omega + 0.00049theta omega^2 + -0.10614omega^3
28870,2024-11-28 11:05:00,0.000661,0.014507,0.010269,9.1379,6764,0,1.00000omega,-0.031341 + -0.00398theta + 0.02401omega + 0.00033theta^2 + 0.02583theta omega + -0.02226omega^2 + -0.00034theta^3 + -0.01540theta^2 omega + -0.00854theta omega^2 + 0.01698omega^3
28871,2024-11-28 11:10:00,0.000427,0.015148,0.010715,5.3282,8403,0,1.00000omega,-0.037961 + 0.00690theta + 0.04388omega + 0.00067theta^2 + 0.00526theta omega + -0.01702omega^2 + 0.00010theta^3 + -0.00652theta^2 omega + -0.00719theta omega^2 + 0.00452omega^3
28872,2024-11-28 11:15:00,nan,nan,nan,4626.4897,879,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
28873,2024-11-28 11:20:00,0.000287,0.008289,0.005865,3.7453,8912,0,1.00000omega,-0.014261 + 0.00466theta + -0.00828omega + 0.00030theta^2 + -0.00072theta omega + -0.00393omega^2 + 0.00048theta^3 + 0.00440theta^2 omega + -0.02661theta omega^2 + -0.00232omega^3
28874,2024-11-28 11:25:00,0.000399,0.013054,0.009235,4.5001,5608,0,1.00000omega,-0.013361 + -0.03759theta + -0.00517omega + 0.02579theta^2 + 0.02732theta omega + -0.01046omega^2 + -0.00214theta^3 + 0.00170theta^2 omega + 0.00058theta omega^2 + -0.00504omega^3
28875,2024-11-28 11:30:00,nan,nan,nan,25639.6582,1062,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
28876,2024-11-28 11:35:00,0.000634,0.012449,0.008814,-0.2672,9999,0,1.00000omega,0.496241 + -1.06381theta + -0.12343omega + -0.06254theta^2 + 0.41763theta omega + 0.00992omega^2 + 0.00019theta^3 + -0.00090theta^2 omega + 0.10372theta omega^2 + -0.13901omega^3
28877,2024-11-28 11:40:00,0.000346,0.007581,0.005366,-2.9649,6796,0,1.00000omega,-0.069391 + -0.81493theta + 0.20858omega + -0.05711theta^2 + -0.04143theta omega + 0.18036omega^2 + -0.04297theta^3 + 0.20851theta^2 omega + 0.07065theta omega^2 + -0.00977omega^3
28878,2024-11-28 11:45:00,0.000809,0.013649,0.009668,-0.3920,6533,0,1.00000omega,-0.023331 + -0.34706theta + -0.00220omega + -0.13878theta^2 + 0.15819theta omega + 0.24291omega^2 + -0.08984theta^3 + 0.01877theta^2 omega + 0.03165theta omega^2 + 0.00285omega^3
28879,2024-11-28 11:50:00,0.000610,0.017561,0.012425,3.3873,7282,0,1.00000omega,-0.113281 + -0.01034theta + 0.00136omega + 0.03352theta^2 + -0.00159theta omega + -0.01496omega^2 + -0.00586theta^3 + 0.00189theta^2 omega + 0.00072theta omega^2 + 0.00207omega^3
28880,2024-11-28 11:55:00,0.000484,0.014926,0.010560,-1.5483,6324,0,1.00000omega,-0.015501 + -0.00954theta + -0.02744omega + 0.15014theta^2 + -0.17669theta omega + -0.11427omega^2 + -0.26491theta^3 + 0.23799theta^2 omega + 0.19610theta omega^2 + -0.07092omega^3
28881,2024-11-28 12:00:00,0.000576,0.014801,0.010474,-2.7830,5583,0,1.00000omega,0.002431 + -0.03446theta + -0.01303omega + 0.25458theta^2 + -0.00193theta omega + -0.09991omega^2 + -0.09504theta^3 + -0.00923theta^2 omega + 0.05865theta omega^2 + -0.00358omega^3
28882,2024-11-28 12:05:00,0.000557,0.018972,0.013421,-3.5756,9038,0,1.00000omega,0.001451 + -0.12538theta + 0.23905omega + -0.14458theta^2 + 0.05148theta omega + 0.10083omega^2 + -0.03426theta^3 + 0.01574theta^2 omega + -0.02633theta omega^2 + -0.15567omega^3
28883,2024-11-28 12:10:00,0.000611,0.014661,0.010376,-0.8416,7784,0,1.00000omega,-0.042941 + -0.22387theta + -0.02930omega + 0.13624theta^2 + -0.00552theta omega + 0.02168omega^2 + 0.00023theta^3 + 0.00219theta^2 omega + -0.12050theta omega^2 + -0.03707omega^3
28884,2024-11-28 12:15:00,0.000390,0.009663,0.006838,-3.7683,7161,0,1.00000omega,0.022521 + 0.00089theta + 0.04975omega + 0.05579theta^2 + 0.02519theta omega + 0.02411omega^2 + -0.06242theta^3 + 0.01355theta^2 omega + 0.07003theta omega^2 + 0.00918omega^3
28885,2024-11-28 12:20:00,nan,nan,nan,34751.9297,1225,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
28886,2024-11-28 12:25:00,0.000708,0.018110,0.012815,1.7640,6564,0,1.00000omega,-0.030501 + -0.00793theta + -0.03291omega + -0.00166theta^2 + -0.00221theta omega + -0.00837omega^2 + -0.00030theta^3 + 0.00006theta^2 omega + -0.00024theta omega^2 + -0.00429omega^3
28887,2024-11-28 12:30:00,0.000870,0.017746,0.012564,-0.1589,9999,0,1.00000omega,0.007181 + -0.00486theta + 0.02218omega + 0.00213theta^2 + 0.00214theta omega + 0.00727omega^2 + -0.00027theta^3 + -0.00035theta^2 omega + -0.00010theta omega^2 + 0.00327omega^3
28888,2024-11-28 12:35:00,nan,nan,nan,210233.1406,1390,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
28889,2024-11-28 12:40:00,nan,nan,nan,239075.2969,806,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
28890,2024-11-28 12:45:00,0.000729,0.015912,0.011263,-0.3790,8606,1,1.00000omega,0.041831 + -0.11130theta + 0.01074omega + -0.05169theta^2 + 0.04255theta omega + 0.02033omega^2 + -0.00068theta^3 + -0.00205theta^2 omega + -0.00596theta omega^2 + 0.01272omega^3
28891,2024-11-28 12:50:00,0.000533,0.021261,0.015039,-1.1837,8063,1,1.00000omega,0.008951 + -0.17425theta + -0.00414omega + 0.08763theta^2 + -0.10062theta omega + 0.02573omega^2 + -0.05996theta^3 + 0.14177theta^2 omega + 0.00159theta omega^2 + -0.11999omega^3
28892,2024-11-28 12:55:00,0.000493,0.017536,0.012405,2.4619,5145,0,1.00000omega,-0.021101 + 0.00216theta + 0.03483omega + 0.00113theta^2 + -0.00383theta omega + -0.01101omega^2 + -0.00136theta^3 + -0.00049theta^2 omega + 0.00046theta omega^2 + 0.00337omega^3
28893,2024-11-28 13:00:00,nan,nan,nan,706.8865,1076,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
28894,2024-11-28 13:05:00,0.000398,0.010038,0.007103,-0.4157,7104,0,1.00000omega,0.196091 + -1.24324theta + 0.05247omega + -0.26666theta^2 + -0.12693theta omega + 0.06362omega^2 + -0.00838theta^3 + -0.43962theta^2 omega + 0.14998theta omega^2 + 0.16011omega^3
28895,2024-11-28 13:10:00,nan,nan,nan,7189.1577,984,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
28896,2024-11-28 13:15:00,nan,nan,nan,3327.1536,983,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
