Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
13917,2024-10-04 04:35:00,0.000667,0.011689,0.008279,-3.6184,9928,0,1.00000omega,0.665401 + -0.93087theta + 0.28737omega + -0.50419theta^2 + -0.03774theta omega + -0.03124omega^2 + 0.12443theta^3 + -0.31390theta^2 omega + -0.00351theta omega^2 + -0.06369omega^3
13918,2024-10-04 04:40:00,0.000626,0.011385,0.008063,-4.3155,6417,0,1.00000omega,0.085081 + 0.02278theta + -0.41818omega + -0.03687theta^2 + 0.05684theta omega + -0.09976omega^2 + -0.17502theta^3 + 0.11031theta^2 omega + 0.02943theta omega^2 + 0.01519omega^3
13919,2024-10-04 04:45:00,0.000497,0.012668,0.008964,2.6125,8727,0,1.00000omega,-0.026031 + -0.12353theta + -0.04028omega + -0.01827theta^2 + -0.00379theta omega + -0.01495omega^2 + -0.00026theta^3 + -0.00030theta^2 omega + -0.00025theta omega^2 + -0.00537omega^3
13920,2024-10-04 04:50:00,0.000565,0.018280,0.012932,1.3036,6399,0,1.00000omega,0.023421 + 0.56339theta + 0.04128omega + -0.22137theta^2 + -0.28416theta omega + -0.05353omega^2 + -0.14604theta^3 + 0.10225theta^2 omega + 0.26586theta omega^2 + 0.00214omega^3
13921,2024-10-04 04:55:00,nan,nan,nan,980.8905,999,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13922,2024-10-04 05:00:00,nan,nan,nan,3466.1104,1193,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13923,2024-10-04 05:05:00,0.000487,0.008257,0.005848,-2.3134,6342,0,1.00000omega,0.014281 + -0.07333theta + -0.03541omega + -0.31374theta^2 + -0.04773theta omega + 0.01733omega^2 + -0.71085theta^3 + 0.21179theta^2 omega + 0.52733theta omega^2 + -0.04231omega^3
13924,2024-10-04 05:10:00,nan,nan,nan,11373.2559,893,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13925,2024-10-04 05:15:00,nan,nan,nan,564.8607,1106,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13926,2024-10-04 05:20:00,nan,nan,nan,407279.0000,827,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13927,2024-10-04 05:25:00,0.000308,0.006042,0.004278,-0.3726,5348,0,1.00000omega,-0.043011 + -0.39924theta + -0.06716omega + -0.03453theta^2 + 0.19816theta omega + 0.00994omega^2 + -0.33844theta^3 + -0.18147theta^2 omega + 0.06380theta omega^2 + -0.01434omega^3
13928,2024-10-04 05:30:00,nan,nan,nan,7871.5757,1453,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13929,2024-10-04 05:35:00,nan,nan,nan,23905.7559,1218,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13930,2024-10-04 05:40:00,nan,nan,nan,3185.2837,1348,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13931,2024-10-04 05:45:00,0.000667,0.017418,0.012326,-2.0673,6091,0,1.00000omega,0.030531 + -0.17840theta + 0.00860omega + 0.10666theta^2 + -0.03998theta omega + -0.01528omega^2 + -0.00227theta^3 + 0.01390theta^2 omega + -0.00426theta omega^2 + -0.03079omega^3
13932,2024-10-04 05:50:00,0.000644,0.012037,0.008524,2.1701,9999,0,1.00000omega,0.009251 + 0.00065theta + -0.07263omega + -0.01581theta^2 + 0.00045theta omega + -0.00668omega^2 + 0.00025theta^3 + -0.00012theta^2 omega + 0.00025theta omega^2 + -0.00220omega^3
13933,2024-10-04 05:55:00,0.000784,0.015896,0.011254,-1.3184,9425,0,1.00000omega,-0.027581 + -0.02713theta + 0.01115omega + 0.00487theta^2 + -0.00588theta omega + 0.00937omega^2 + -0.00065theta^3 + -0.00058theta^2 omega + -0.00742theta omega^2 + 0.00688omega^3
13934,2024-10-04 06:00:00,nan,nan,nan,18918.1035,1247,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13935,2024-10-04 06:05:00,0.000631,0.016519,0.011689,4.4346,6331,0,1.00000omega,0.049821 + -0.07186theta + -0.01798omega + -0.06620theta^2 + -0.00647theta omega + 0.02148omega^2 + -0.00848theta^3 + 0.00249theta^2 omega + 0.01522theta omega^2 + -0.00443omega^3
13936,2024-10-04 06:10:00,0.000638,0.014789,0.010467,9.6269,8539,0,1.00000omega,0.009601 + -0.00188theta + -0.01222omega + 0.00689theta^2 + 0.00135theta omega + 0.00156omega^2 + -0.00005theta^3 + -0.00044theta^2 omega + -0.00007theta omega^2 + -0.00001omega^3
13937,2024-10-04 06:15:00,0.000506,0.013323,0.009428,0.0189,9999,0,1.00000omega,0.028401 + -0.07297theta + -0.09899omega + 0.00972theta^2 + 0.06294theta omega + -0.01037omega^2 + -0.00022theta^3 + -0.01577theta^2 omega + -0.00180theta omega^2 + 0.01814omega^3
13938,2024-10-04 06:20:00,0.000854,0.017009,0.012042,-2.1501,7913,1,1.00000omega,-0.085801 + -0.26831theta + 0.01242omega + -0.08605theta^2 + 0.00098theta omega + -0.00078omega^2 + -0.02287theta^3 + 0.00664theta^2 omega + 0.07802theta omega^2 + -0.00512omega^3
13939,2024-10-04 06:25:00,0.000893,0.019443,0.013762,-2.3992,9748,0,1.00000omega,-0.006421 + -0.03318theta + -0.06747omega + 0.01582theta^2 + -0.01668theta omega + 0.00118omega^2 + -0.02187theta^3 + 0.03092theta^2 omega + 0.09058theta omega^2 + -0.05012omega^3
13940,2024-10-04 06:30:00,0.000352,0.011659,0.008248,-3.4286,5028,0,1.00000omega,0.030931 + -0.20703theta + 0.15445omega + -0.06251theta^2 + -0.05554theta omega + -0.00803omega^2 + -0.02110theta^3 + -0.00157theta^2 omega + 0.00500theta omega^2 + 0.01127omega^3
13941,2024-10-04 06:35:00,0.000820,0.010256,0.007275,-1.2727,9999,0,1.00000omega,0.336221 + 0.00642theta + 0.00257omega + -0.02876theta^2 + -0.00167theta omega + -0.19346omega^2 + -0.04305theta^3 + 0.00079theta^2 omega + 0.01140theta omega^2 + -0.00014omega^3
13942,2024-10-04 06:40:00,0.000622,0.014999,0.010615,0.8156,9680,0,1.00000omega,-0.017351 + -0.03886theta + -0.00670omega + 0.00870theta^2 + 0.03018theta omega + 0.01517omega^2 + -0.01026theta^3 + 0.00027theta^2 omega + 0.04830theta omega^2 + -0.00908omega^3
13943,2024-10-04 06:45:00,0.000897,0.018645,0.013199,2.5182,9999,0,1.00000omega,0.016921 + -0.00601theta + 0.04101omega + 0.00364theta^2 + -0.00088theta omega + 0.01015omega^2 + 0.00001theta^3 + 0.00037theta^2 omega + 0.00042theta omega^2 + 0.00092omega^3
13944,2024-10-04 06:50:00,nan,nan,nan,78408.6484,1638,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13945,2024-10-04 06:55:00,nan,nan,nan,312952.5000,1463,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13946,2024-10-04 07:00:00,nan,nan,nan,5272.6377,1245,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13947,2024-10-04 07:05:00,0.001157,0.013548,0.009615,19.3797,9999,4,1.00000omega,-0.002071 + -0.00243theta + 0.03266omega + -0.00310theta^2 + -0.00233theta omega + 0.00837omega^2 + -0.00253theta^3 + 0.00014theta^2 omega + -0.00001theta omega^2 + 0.00219omega^3
13948,2024-10-04 07:10:00,0.000573,0.015235,0.010781,-2.5834,9541,0,1.00000omega,0.006971 + -0.16059theta + 0.40597omega + -0.01163theta^2 + 0.01081theta omega + 0.00739omega^2 + 0.00290theta^3 + 0.00110theta^2 omega + -0.04597theta omega^2 + -0.00889omega^3
13949,2024-10-04 07:15:00,0.000878,0.019716,0.013955,9.1278,9999,2,1.00000omega,0.044721 + -0.00233theta + -0.04042omega + -0.00165theta^2 + 0.00293theta omega + 0.01547omega^2 + 0.00000theta^3 + 0.00054theta^2 omega + -0.00172theta omega^2 + -0.00194omega^3
13950,2024-10-04 07:20:00,0.000572,0.014495,0.010257,1.2512,8426,1,1.00000omega,-0.038471 + -0.02014theta + -0.00335omega + 0.05907theta^2 + -0.15750theta omega + -0.02531omega^2 + -0.02125theta^3 + 0.09943theta^2 omega + -0.05552theta omega^2 + -0.09445omega^3
13951,2024-10-04 07:25:00,nan,nan,nan,6406.0552,1082,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13952,2024-10-04 07:30:00,0.001614,0.022775,0.016145,17.3412,9999,0,1.00000omega,0.021211 + -0.00241theta + 0.11154omega + 0.00036theta^2 + -0.03171theta omega + 0.00293omega^2 + 0.00001theta^3 + 0.00104theta^2 omega + -0.01204theta omega^2 + -0.00167omega^3
13953,2024-10-04 07:35:00,nan,nan,nan,468412.7188,755,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13954,2024-10-04 07:40:00,0.000860,0.022829,0.016154,3.0948,9999,2,1.00000omega,0.016501 + -0.00522theta + 0.02954omega + 0.00205theta^2 + -0.00205theta omega + 0.00998omega^2 + 0.00029theta^3 + 0.00056theta^2 omega + -0.00069theta omega^2 + 0.00137omega^3
13955,2024-10-04 07:45:00,nan,nan,nan,1534319.2500,891,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13956,2024-10-04 07:50:00,nan,nan,nan,7269.7378,1113,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13957,2024-10-04 07:55:00,0.000606,0.015996,0.011319,7.2384,5098,0,1.00000omega,0.061431 + -0.01386theta + -0.02242omega + -0.00301theta^2 + 0.00237theta omega + -0.03144omega^2 + -0.02135theta^3 + 0.00133theta^2 omega + 0.01923theta omega^2 + -0.03991omega^3
13958,2024-10-04 08:00:00,nan,nan,nan,197512.0469,1456,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13959,2024-10-04 08:05:00,nan,nan,nan,103667.2969,2268,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13960,2024-10-04 08:10:00,0.000591,0.010819,0.007661,-3.1076,8011,0,1.00000omega,0.004431 + -0.00881theta + -0.01499omega + -0.12996theta^2 + 0.00245theta omega + 0.02859omega^2 + -0.03020theta^3 + 0.00004theta^2 omega + 0.00088theta omega^2 + 0.00391omega^3
13961,2024-10-04 08:15:00,nan,nan,nan,3790.7231,1016,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13962,2024-10-04 08:20:00,nan,nan,nan,614485.3125,1601,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13963,2024-10-04 08:25:00,nan,nan,nan,6985.9468,1110,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13964,2024-10-04 08:30:00,0.000922,0.019294,0.013658,1.5283,9999,0,1.00000omega,-0.232851 + -0.94708theta + 0.01989omega + 0.25877theta^2 + 0.00269theta omega + -0.02336omega^2 + -0.08873theta^3 + -0.00409theta^2 omega + 0.16918theta omega^2 + -0.10148omega^3
13965,2024-10-04 08:35:00,0.000680,0.013974,0.009892,0.7464,7028,2,1.00000omega,-0.108291 + -0.00436theta + 0.00897omega + 0.06930theta^2 + 0.01064theta omega + 0.01137omega^2 + -0.02591theta^3 + -0.00685theta^2 omega + 0.00032theta omega^2 + -0.00076omega^3
13966,2024-10-04 08:40:00,nan,nan,nan,427216.4375,1279,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13967,2024-10-04 08:45:00,nan,nan,nan,21186.1641,1680,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13968,2024-10-04 08:50:00,nan,nan,nan,514086.6562,1538,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13969,2024-10-04 08:55:00,nan,nan,nan,979696.8750,1915,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13970,2024-10-04 09:00:00,nan,nan,nan,1165226.3750,1545,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13971,2024-10-04 09:05:00,nan,nan,nan,482553.4375,1170,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13972,2024-10-04 09:10:00,nan,nan,nan,9417.6992,1213,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13973,2024-10-04 09:15:00,nan,nan,nan,29239.9355,1169,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13974,2024-10-04 09:20:00,0.000350,0.007859,0.005563,1.9813,5905,1,1.00000omega,0.069151 + -0.19022theta + -0.00882omega + -0.63660theta^2 + 0.09253theta omega + 0.04132omega^2 + -0.62718theta^3 + -0.03573theta^2 omega + 0.00155theta omega^2 + 0.01500omega^3
13975,2024-10-04 09:25:00,0.000387,0.008663,0.006132,1.8913,5418,0,1.00000omega,0.010681 + -0.04202theta + 0.06996omega + 0.04702theta^2 + 0.48493theta omega + -0.03877omega^2 + -0.68939theta^3 + 0.09912theta^2 omega + -0.70026theta omega^2 + -0.01327omega^3
13976,2024-10-04 09:30:00,0.002472,0.032673,0.023170,177.0747,9999,0,1.00000omega,-0.027911 + -0.06898theta + -0.05275omega + 0.00973theta^2 + 0.00991theta omega + -0.00291omega^2 + -0.00000theta^3 + -0.00069theta^2 omega + 0.00016theta omega^2 + -0.00010omega^3
13977,2024-10-04 09:35:00,nan,nan,nan,27574.1055,1175,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13978,2024-10-04 09:40:00,nan,nan,nan,303256.0000,940,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13979,2024-10-04 09:45:00,nan,nan,nan,31190384.0000,911,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13980,2024-10-04 09:50:00,nan,nan,nan,561108.2500,1678,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13981,2024-10-04 09:55:00,nan,nan,nan,7267765.5000,881,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13982,2024-10-04 10:00:00,nan,nan,nan,3918.1997,1041,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13983,2024-10-04 10:05:00,nan,nan,nan,176535.9375,2013,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13984,2024-10-04 10:10:00,nan,nan,nan,31820.9609,1494,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13985,2024-10-04 10:15:00,nan,nan,nan,707561.5625,1364,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13986,2024-10-04 10:20:00,nan,nan,nan,132762.8750,1701,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13987,2024-10-04 10:25:00,nan,nan,nan,46961.2695,1693,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13988,2024-10-04 10:30:00,nan,nan,nan,2001.9849,971,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13989,2024-10-04 10:35:00,0.000531,0.012882,0.009117,10.3325,9302,0,1.00000omega,-0.000601 + 0.00045theta + 0.00371omega + -0.00073theta^2 + -0.00180theta omega + -0.00035omega^2 + 0.00007theta^3 + -0.00015theta^2 omega + -0.00136theta omega^2 + -0.00183omega^3
13990,2024-10-04 10:40:00,nan,nan,nan,416946.2812,1697,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13991,2024-10-04 10:45:00,nan,nan,nan,61367868.0000,706,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13992,2024-10-04 10:50:00,nan,nan,nan,69063.2109,1408,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13993,2024-10-04 10:55:00,0.000673,0.022360,0.015818,-2.5018,5955,1,1.00000omega,-0.038461 + -0.10376theta + -0.04324omega + -0.08174theta^2 + 0.03415theta omega + 0.02811omega^2 + -0.01802theta^3 + -0.00520theta^2 omega + 0.00075theta omega^2 + -0.00674omega^3
13994,2024-10-04 11:00:00,0.000499,0.014781,0.010458,4.5638,8503,1,1.00000omega,0.062081 + 0.01703theta + -0.15773omega + -0.01262theta^2 + -0.00336theta omega + 0.01658omega^2 + -0.00017theta^3 + 0.00315theta^2 omega + -0.00047theta omega^2 + -0.00291omega^3
13995,2024-10-04 11:05:00,0.000345,0.010545,0.007460,-0.3376,5981,0,1.00000omega,0.299191 + -0.05466theta + 0.00349omega + 0.02701theta^2 + -0.01722theta omega + 0.10513omega^2 + -0.04548theta^3 + -0.03476theta^2 omega + -0.00124theta omega^2 + -0.00317omega^3
13996,2024-10-04 11:10:00,nan,nan,nan,13444.5010,968,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13997,2024-10-04 11:15:00,0.000400,0.013542,0.009580,10.8610,8299,0,1.00000omega,0.045921 + -0.01905theta + 0.02447omega + -0.02543theta^2 + 0.00515theta omega + 0.00948omega^2 + -0.00107theta^3 + -0.00517theta^2 omega + 0.00020theta omega^2 + 0.00561omega^3
13998,2024-10-04 11:20:00,0.000701,0.021022,0.014873,32.5758,9999,0,1.00000omega,-0.011061 + 0.08742theta + -0.00637omega + 0.00427theta^2 + 0.00869theta omega + -0.00131omega^2 + -0.00083theta^3 + 0.00004theta^2 omega + 0.00050theta omega^2 + -0.00192omega^3
13999,2024-10-04 11:25:00,nan,nan,nan,8636.4600,1064,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14000,2024-10-04 11:30:00,0.002361,0.038527,0.027294,183.2490,4230,5,1.00000omega,-0.007331 + 0.00283theta + -0.00607omega + 0.00358theta^2 + -0.00034theta omega + -0.00170omega^2 + -0.00007theta^3 + 0.00033theta^2 omega + -0.00007theta omega^2 + -0.00058omega^3
14001,2024-10-04 11:35:00,nan,nan,nan,2983.1824,1035,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14002,2024-10-04 11:40:00,nan,nan,nan,17193968.0000,988,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14003,2024-10-04 11:45:00,0.000552,0.011676,0.008265,-1.9202,8104,0,1.00000omega,-1.005021 + -0.47179theta + 0.05393omega + 0.37689theta^2 + 0.05975theta omega + 0.06484omega^2 + -0.07308theta^3 + -0.00108theta^2 omega + 0.03331theta omega^2 + 0.14948omega^3
14004,2024-10-04 11:50:00,nan,nan,nan,801.9025,3011,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
14005,2024-10-04 11:55:00,0.000417,0.013269,0.009387,0.4717,5726,0,1.00000omega,0.004551 + 0.00671theta + 0.01941omega + -0.08301theta^2 + -0.01663theta omega + -0.04874omega^2 + -0.04672theta^3 + 0.04222theta^2 omega + -0.08404theta omega^2 + -0.00270omega^3
