6962,2024-09-08 07:20:00,0.000541,0.015175,0.010737,5.3409,6570,0,1.00000omega,0.107081 + 0.00919theta + -0.00487omega + -0.05468theta^2 + 0.00547theta omega + 0.00443omega^2 + 0.00019theta^3 + 0.00240theta^2 omega + -0.00317theta omega^2 + -0.00025omega^3
6963,2024-09-08 07:25:00,nan,nan,nan,36006.1094,1176,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6964,2024-09-08 07:30:00,0.000603,0.016175,0.011446,4.0012,8161,0,1.00000omega,0.014301 + -0.00516theta + -0.06142omega + -0.00103theta^2 + 0.00530theta omega + 0.01055omega^2 + -0.00018theta^3 + 0.00172theta^2 omega + -0.00241theta omega^2 + -0.00176omega^3
6965,2024-09-08 07:35:00,0.000341,0.008630,0.006107,1.0383,8362,1,1.00000omega,-0.065111 + 0.09410theta + 0.00161omega + 0.11272theta^2 + 0.09104theta omega + -0.03185omega^2 + -0.03536theta^3 + 0.00568theta^2 omega + 0.00831theta omega^2 + -0.03103omega^3
6966,2024-09-08 07:40:00,0.000445,0.015027,0.010630,0.2524,8036,0,1.00000omega,-0.021581 + 0.03329theta + 0.01824omega + 0.02405theta^2 + 0.00013theta omega + -0.00925omega^2 + -0.00243theta^3 + 0.00155theta^2 omega + 0.00084theta omega^2 + -0.00489omega^3
6967,2024-09-08 07:45:00,0.004211,0.162592,0.115009,130.3137,1098,5,1.00000omega,-0.013391 + -0.00702theta + 0.04534omega + -0.00166theta^2 + 0.00008theta omega + 0.00130omega^2 + -0.00055theta^3 + 0.00244theta^2 omega + -0.00315theta omega^2 + 0.00102omega^3
6968,2024-09-08 07:50:00,0.001879,0.036080,0.025547,48.4348,1865,5,1.00000omega,-0.010051 + -0.05377theta + 0.02746omega + 0.00962theta^2 + -0.00951theta omega + 0.00326omega^2 + -0.00191theta^3 + -0.02827theta^2 omega + -0.01970theta omega^2 + 0.00649omega^3
6969,2024-09-08 07:55:00,nan,nan,nan,297570.7188,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6970,2024-09-08 08:00:00,0.000656,0.010925,0.007739,-1.3918,7771,0,1.00000omega,0.211331 + -0.41858theta + -0.03140omega + -0.00970theta^2 + 0.16855theta omega + -0.11999omega^2 + -0.00139theta^3 + -0.07973theta^2 omega + -0.31625theta omega^2 + 0.00766omega^3
6971,2024-09-08 08:05:00,nan,nan,nan,269.4705,1967,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6972,2024-09-08 08:10:00,0.000471,0.011139,0.007883,-2.6868,5822,0,1.00000omega,1.658371 + -2.39090theta + 0.44368omega + -0.93344theta^2 + -0.53649theta omega + -0.60294omega^2 + 0.00542theta^3 + 0.00277theta^2 omega + 0.00723theta omega^2 + -0.16751omega^3
6973,2024-09-08 08:15:00,0.000538,0.017703,0.012524,3.4980,9577,1,1.00000omega,-0.019411 + 0.00165theta + -0.03441omega + 0.00477theta^2 + 0.00108theta omega + -0.01044omega^2 + 0.00010theta^3 + 0.00089theta^2 omega + 0.00005theta omega^2 + -0.00247omega^3
6974,2024-09-08 08:20:00,0.000417,0.011938,0.008447,0.6249,7482,0,1.00000omega,-0.991191 + 0.86278theta + 0.02144omega + 0.11388theta^2 + -0.16148theta omega + 0.00885omega^2 + -0.08780theta^3 + 0.00582theta^2 omega + -0.06538theta omega^2 + 0.01322omega^3
6975,2024-09-08 08:25:00,0.000361,0.014659,0.010368,2.3742,6657,2,1.00000omega,0.011951 + 0.00294theta + 0.01283omega + 0.02784theta^2 + 0.00282theta omega + -0.01387omega^2 + -0.00635theta^3 + 0.00171theta^2 omega + 0.00308theta omega^2 + -0.01111omega^3
6976,2024-09-08 08:30:00,0.000519,0.016497,0.011671,5.7394,6032,4,1.00000omega,-0.044391 + -0.02464theta + -0.05017omega + -0.01789theta^2 + -0.00290theta omega + -0.00472omega^2 + -0.00229theta^3 + -0.00034theta^2 omega + -0.00060theta omega^2 + 0.00051omega^3
6977,2024-09-08 08:35:00,0.000544,0.015442,0.010926,2.1569,8503,1,1.00000omega,0.399991 + 0.35420theta + 0.03127omega + -0.00615theta^2 + 0.11329theta omega + -0.06018omega^2 + -0.02958theta^3 + 0.01469theta^2 omega + 0.09930theta omega^2 + -0.00364omega^3
6978,2024-09-08 08:40:00,0.000570,0.011137,0.007885,-0.0905,7941,3,1.00000omega,-0.103961 + -0.29607theta + 0.04515omega + -0.03303theta^2 + -0.01384theta omega + -0.07670omega^2 + 0.00069theta^3 + 0.00065theta^2 omega + -0.00023theta omega^2 + 0.00990omega^3
6979,2024-09-08 08:45:00,0.000497,0.012311,0.008712,5.1386,9245,1,1.00000omega,0.031771 + 0.03700theta + -0.00525omega + -0.00339theta^2 + -0.00571theta omega + 0.00016omega^2 + 0.00017theta^3 + 0.00020theta^2 omega + 0.00047theta omega^2 + 0.00027omega^3
6980,2024-09-08 08:50:00,nan,nan,nan,178187.4531,1248,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6981,2024-09-08 08:55:00,nan,nan,nan,3465.8103,4548,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6982,2024-09-08 09:00:00,0.000548,0.014149,0.010012,-3.0476,5081,0,1.00000omega,0.093111 + -0.22913theta + -0.04858omega + 0.02270theta^2 + -0.02940theta omega + 0.05445omega^2 + -0.00166theta^3 + -0.01429theta^2 omega + -0.00117theta omega^2 + -0.01427omega^3
6983,2024-09-08 09:05:00,0.000655,0.010823,0.007667,-1.4548,6770,0,1.00000omega,-0.067761 + -0.11889theta + 0.05026omega + -0.04253theta^2 + 0.02532theta omega + -0.00015omega^2 + 0.00036theta^3 + 0.00068theta^2 omega + -0.01403theta omega^2 + -0.00061omega^3
6984,2024-09-08 09:10:00,0.001080,0.020977,0.014852,15.1092,9827,4,1.00000omega,0.085231 + 0.09007theta + -0.08669omega + -0.00199theta^2 + -0.02330theta omega + 0.08523omega^2 + -0.00037theta^3 + 0.02265theta^2 omega + 0.00115theta omega^2 + -0.00911omega^3
6985,2024-09-08 09:15:00,nan,nan,nan,7180.7422,1113,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6986,2024-09-08 09:20:00,nan,nan,nan,1565.7048,955,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6987,2024-09-08 09:25:00,0.000538,0.013621,0.009639,1.8054,7119,0,1.00000omega,-0.148381 + -0.01033theta + 0.02641omega + 0.09645theta^2 + -0.00340theta omega + -0.00024omega^2 + -0.00565theta^3 + -0.00159theta^2 omega + -0.00362theta omega^2 + -0.00335omega^3
6988,2024-09-08 09:30:00,nan,nan,nan,556.1690,1521,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6989,2024-09-08 09:35:00,nan,nan,nan,28202.7148,763,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6990,2024-09-08 09:40:00,0.000466,0.010885,0.007704,-0.7208,4374,0,1.00000omega,-0.072121 + -0.23445theta + -0.04935omega + -0.08280theta^2 + 0.01278theta omega + -0.02382omega^2 + -0.00420theta^3 + -0.00574theta^2 omega + -0.00209theta omega^2 + -0.02002omega^3
6991,2024-09-08 09:45:00,0.000321,0.007817,0.005532,-1.1552,8022,0,1.00000omega,1.592041 + 2.87379theta + -0.26819omega + -2.10092theta^2 + -0.15495theta omega + -0.05638omega^2 + -1.18011theta^3 + 0.06608theta^2 omega + -0.45432theta omega^2 + -0.02781omega^3
6992,2024-09-08 09:50:00,0.000801,0.015605,0.011049,12.0478,9999,0,1.00000omega,0.008761 + -0.02516theta + -0.02341omega + 0.02045theta^2 + 0.04713theta omega + -0.00596omega^2 + -0.00305theta^3 + -0.00027theta^2 omega + 0.00009theta omega^2 + 0.00076omega^3
6993,2024-09-08 09:55:00,0.000396,0.010240,0.007246,7.6851,7047,0,1.00000omega,-0.166311 + -0.03622theta + -0.00742omega + -0.01936theta^2 + 0.00458theta omega + -0.02685omega^2 + -0.00481theta^3 + 0.00185theta^2 omega + -0.00701theta omega^2 + -0.00207omega^3
6994,2024-09-08 10:00:00,nan,nan,nan,3299.9067,1037,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6995,2024-09-08 10:05:00,nan,nan,nan,186320.5938,1442,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6996,2024-09-08 10:10:00,nan,nan,nan,346915.7500,1546,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6997,2024-09-08 10:15:00,nan,nan,nan,63705.7383,1095,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6998,2024-09-08 10:20:00,0.001144,0.021411,0.015161,64.1751,9999,0,1.00000omega,0.040631 + -0.00011theta + 0.01466omega + -0.00023theta^2 + -0.00016theta omega + 0.00141omega^2 + -0.00000theta^3 + -0.00003theta^2 omega + -0.00009theta omega^2 + 0.00017omega^3
6999,2024-09-08 10:25:00,0.001620,0.023787,0.016859,11.0053,9999,0,1.00000omega,0.667861 + 0.13909theta + -0.33097omega + -0.21280theta^2 + -0.14698theta omega + -0.00067omega^2 + -0.03002theta^3 + -0.00160theta^2 omega + -0.00566theta omega^2 + 0.02604omega^3
7000,2024-09-08 10:30:00,nan,nan,nan,5303.6567,1306,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7001,2024-09-08 10:35:00,nan,nan,nan,4367.1011,1644,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7002,2024-09-08 10:40:00,nan,nan,nan,26486.4434,980,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7003,2024-09-08 10:45:00,0.000616,0.011206,0.007936,1.8055,7385,0,1.00000omega,-0.002741 + -0.16439theta + 0.08247omega + 0.03780theta^2 + -0.01115theta omega + -0.00368omega^2 + -0.00049theta^3 + 0.00803theta^2 omega + 0.00027theta omega^2 + -0.00854omega^3
7004,2024-09-08 10:50:00,0.000720,0.017334,0.012267,5.6491,9887,0,1.00000omega,0.024171 + -0.00143theta + 0.02968omega + -0.00298theta^2 + 0.00143theta omega + 0.01061omega^2 + -0.00011theta^3 + -0.00904theta^2 omega + -0.00026theta omega^2 + 0.00115omega^3
7005,2024-09-08 10:55:00,nan,nan,nan,149.6215,1363,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7006,2024-09-08 11:00:00,0.000444,0.010984,0.007773,10.2169,8963,0,1.00000omega,0.000511 + -0.00061theta + -0.00117omega + 0.00081theta^2 + -0.00004theta omega + -0.00141omega^2 + 0.00001theta^3 + 0.00164theta^2 omega + -0.00011theta omega^2 + -0.00067omega^3
7007,2024-09-08 11:05:00,0.000492,0.013788,0.009756,3.2383,9849,0,1.00000omega,-0.013381 + -0.00705theta + -0.04946omega + -0.00435theta^2 + 0.00209theta omega + -0.00644omega^2 + 0.00077theta^3 + -0.00115theta^2 omega + 0.00006theta omega^2 + -0.00187omega^3
7008,2024-09-08 11:10:00,0.002139,0.024774,0.017583,60.6543,9999,0,1.00000omega,0.747151 + 0.06627theta + -0.12181omega + -0.18084theta^2 + -0.00930theta omega + -0.02079omega^2 + -0.03164theta^3 + -0.00041theta^2 omega + -0.01118theta omega^2 + -0.01202omega^3
7009,2024-09-08 11:15:00,0.000488,0.015491,0.010959,1.9956,8338,0,1.00000omega,0.019901 + -0.00326theta + 0.17301omega + 0.00221theta^2 + -0.00715theta omega + 0.07047omega^2 + -0.00124theta^3 + -0.02904theta^2 omega + -0.00142theta omega^2 + 0.01203omega^3
7010,2024-09-08 11:20:00,0.000466,0.011602,0.008210,4.9863,7762,2,1.00000omega,0.011401 + -0.00168theta + 0.01682omega + -0.00337theta^2 + -0.00208theta omega + 0.00908omega^2 + -0.00249theta^3 + -0.00092theta^2 omega + -0.00047theta omega^2 + 0.00299omega^3
7011,2024-09-08 11:25:00,nan,nan,nan,156.0672,3182,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7012,2024-09-08 11:30:00,0.000775,0.015556,0.011013,-1.5122,7169,0,1.00000omega,-0.013531 + -0.15326theta + -0.01794omega + 0.14791theta^2 + -0.14478theta omega + -0.02651omega^2 + -0.00174theta^3 + 0.04499theta^2 omega + -0.11223theta omega^2 + -0.00927omega^3
7013,2024-09-08 11:35:00,0.000501,0.010863,0.007690,2.6946,9764,3,1.00000omega,-0.003351 + 0.00388theta + 0.00994omega + 0.01691theta^2 + 0.10728theta omega + -0.00017omega^2 + -0.00441theta^3 + -0.00065theta^2 omega + 0.00348theta omega^2 + -0.00037omega^3
7014,2024-09-08 11:40:00,0.000674,0.012795,0.009060,8.6515,9999,2,1.00000omega,0.004211 + 0.00216theta + -0.00643omega + -0.00177theta^2 + 0.00113theta omega + -0.00130omega^2 + 0.00173theta^3 + -0.00114theta^2 omega + 0.00046theta omega^2 + -0.00146omega^3
7015,2024-09-08 11:45:00,0.000502,0.014256,0.010087,-0.0282,7242,0,1.00000omega,-0.691351 + -0.00217theta + 0.08279omega + 0.24563theta^2 + -0.01398theta omega + -0.04892omega^2 + -0.06176theta^3 + -0.00598theta^2 omega + 0.00035theta omega^2 + 0.03571omega^3
7016,2024-09-08 11:50:00,0.000859,0.012125,0.008595,1.0083,9015,0,1.00000omega,-0.006351 + 0.02863theta + 0.17355omega + 0.06796theta^2 + 0.21104theta omega + -0.21126omega^2 + -0.15534theta^3 + -0.00224theta^2 omega + 0.00600theta omega^2 + -0.05492omega^3
7017,2024-09-08 11:55:00,0.000409,0.009475,0.006706,-2.4616,6866,0,1.00000omega,-1.441751 + -1.61374theta + 0.31643omega + 0.44966theta^2 + 0.10840theta omega + 0.50737omega^2 + 0.00157theta^3 + -0.00232theta^2 omega + -0.19619theta omega^2 + 0.00069omega^3
7018,2024-09-08 12:00:00,nan,nan,nan,1233548.3750,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7019,2024-09-08 12:05:00,0.000236,0.010364,0.007330,0.1434,7328,0,1.00000omega,0.023891 + -0.18631theta + -0.01129omega + -0.00717theta^2 + 0.09591theta omega + 0.00112omega^2 + -0.00288theta^3 + 0.00254theta^2 omega + 0.01254theta omega^2 + -0.00389omega^3
7020,2024-09-08 12:10:00,0.000314,0.008862,0.006270,-0.1061,6676,0,1.00000omega,-0.004611 + 0.11682theta + 0.01001omega + -0.42731theta^2 + -0.17010theta omega + 0.25834omega^2 + -0.09613theta^3 + -0.21366theta^2 omega + 0.04052theta omega^2 + 0.10355omega^3
7021,2024-09-08 12:15:00,0.000702,0.014733,0.010429,10.9491,8193,4,1.00000omega,0.010371 + -0.11903theta + 0.00789omega + 0.00755theta^2 + -0.00075theta omega + 0.00290omega^2 + -0.00019theta^3 + -0.00110theta^2 omega + -0.00227theta omega^2 + 0.00086omega^3
7022,2024-09-08 12:20:00,0.000420,0.018984,0.013427,5.7653,8670,0,1.00000omega,0.058651 + -0.00197theta + 0.12431omega + -0.00348theta^2 + -0.00302theta omega + 0.00819omega^2 + -0.00005theta^3 + -0.00134theta^2 omega + -0.00171theta omega^2 + 0.00112omega^3
7023,2024-09-08 12:25:00,0.002804,0.048543,0.034382,105.5603,2284,5,1.00000omega,-0.073611 + -0.00621theta + 0.00660omega + -0.00286theta^2 + 0.00072theta omega + -0.00822omega^2 + -0.00016theta^3 + 0.00069theta^2 omega + -0.00304theta omega^2 + -0.00140omega^3
7024,2024-09-08 12:30:00,0.000493,0.013049,0.009233,-1.4949,7405,0,1.00000omega,0.362091 + 0.01309theta + -0.01466omega + -0.00070theta^2 + -0.00576theta omega + -0.03852omega^2 + -0.01331theta^3 + -0.01405theta^2 omega + -0.01398theta omega^2 + -0.00358omega^3
7025,2024-09-08 12:35:00,nan,nan,nan,163.4759,3873,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7026,2024-09-08 12:40:00,nan,nan,nan,4228.7109,1178,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7027,2024-09-08 12:45:00,0.006043,0.064533,0.045831,329.5660,9999,0,1.00000omega,-0.260951 + -0.05374theta + -0.00106omega + -0.00150theta^2 + 0.00075theta omega + -0.00187omega^2 + 0.00002theta^3 + 0.00007theta^2 omega + 0.00007theta omega^2 + -0.00359omega^3
7028,2024-09-08 12:50:00,0.000573,0.012906,0.009135,3.0297,9999,0,1.00000omega,-0.014201 + 0.00461theta + 0.00392omega + -0.00354theta^2 + -0.02859theta omega + -0.02257omega^2 + -0.01072theta^3 + 0.03255theta^2 omega + 0.00216theta omega^2 + -0.02044omega^3
7029,2024-09-08 12:55:00,0.001922,0.031164,0.022078,56.5282,9999,0,1.00000omega,-0.148351 + -0.00455theta + -0.27403omega + 0.01442theta^2 + 0.00014theta omega + 0.00069omega^2 + 0.00008theta^3 + 0.00057theta^2 omega + -0.01253theta omega^2 + 0.00813omega^3
7030,2024-09-08 13:00:00,nan,nan,nan,8864.6191,957,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7031,2024-09-08 13:05:00,0.000763,0.012896,0.009135,-2.7011,9999,0,1.00000omega,0.214921 + -0.37546theta + 0.02430omega + -0.13898theta^2 + -0.00033theta omega + -0.11105omega^2 + -0.00203theta^3 + 0.01509theta^2 omega + -0.16157theta omega^2 + -0.16851omega^3
7032,2024-09-08 13:10:00,0.000759,0.014042,0.009943,-3.7390,6998,0,1.00000omega,0.167591 + -0.12182theta + 0.01331omega + 0.00433theta^2 + 0.00851theta omega + 0.01220omega^2 + -0.01176theta^3 + 0.00175theta^2 omega + 0.00354theta omega^2 + 0.01043omega^3
7033,2024-09-08 13:15:00,0.000441,0.012097,0.008559,-2.3083,6978,0,1.00000omega,-0.002631 + -0.45969theta + 0.01134omega + -0.11844theta^2 + 0.05017theta omega + -0.10776omega^2 + 0.02749theta^3 + 0.02737theta^2 omega + -0.13862theta omega^2 + -0.00164omega^3
7034,2024-09-08 13:20:00,nan,nan,nan,24.2006,1788,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7035,2024-09-08 13:25:00,nan,nan,nan,17009.8848,1219,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7036,2024-09-08 13:30:00,0.000418,0.012643,0.008945,-0.1610,9999,1,1.00000omega,0.701951 + -1.38704theta + -0.58787omega + -0.33029theta^2 + 0.96625theta omega + 0.22445omega^2 + 0.01178theta^3 + 0.16764theta^2 omega + -0.05170theta omega^2 + -0.01081omega^3
7037,2024-09-08 13:35:00,0.001201,0.021395,0.015153,19.1641,9999,1,1.00000omega,0.057251 + -0.02505theta + 0.00642omega + 0.00402theta^2 + -0.00213theta omega + 0.00019omega^2 + -0.00052theta^3 + 0.00004theta^2 omega + -0.00040theta omega^2 + -0.00021omega^3
7038,2024-09-08 13:40:00,nan,nan,nan,30089.5645,1193,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7039,2024-09-08 13:45:00,nan,nan,nan,106621.9453,1540,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7040,2024-09-08 13:50:00,nan,nan,nan,16558.6719,1101,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7041,2024-09-08 13:55:00,0.000505,0.018409,0.013022,-1.5225,6503,0,1.00000omega,0.151121 + -0.19012theta + 0.00552omega + -0.24415theta^2 + 0.07833theta omega + 0.04467omega^2 + -0.00038theta^3 + 0.00306theta^2 omega + 0.01643theta omega^2 + 0.02428omega^3
7042,2024-09-08 14:00:00,0.000542,0.021075,0.014907,-2.2160,6216,0,1.00000omega,0.244131 + -0.05909theta + -0.06888omega + 0.00082theta^2 + 0.00629theta omega + 0.03218omega^2 + -0.00236theta^3 + 0.00206theta^2 omega + -0.00279theta omega^2 + -0.00474omega^3
7043,2024-09-08 14:05:00,0.000531,0.014368,0.010166,0.0821,7275,0,1.00000omega,0.162811 + -0.35982theta + -0.01178omega + -0.68244theta^2 + 0.30657theta omega + 0.02592omega^2 + -0.24436theta^3 + 0.00786theta^2 omega + -0.00148theta omega^2 + 0.02189omega^3
7044,2024-09-08 14:10:00,0.000523,0.016121,0.011406,3.7186,9999,0,1.00000omega,-0.064991 + 0.07253theta + 0.07257omega + 0.03445theta^2 + 0.00464theta omega + -0.16595omega^2 + -0.04603theta^3 + 0.12856theta^2 omega + 0.01738theta omega^2 + -0.12195omega^3
7045,2024-09-08 14:15:00,0.002086,0.018791,0.013369,16.5220,9999,0,1.00000omega,0.270391 + -0.11533theta + -0.45540omega + -0.04417theta^2 + 0.00661theta omega + -0.01511omega^2 + -0.00080theta^3 + 0.01776theta^2 omega + -0.04276theta omega^2 + -0.00629omega^3
7046,2024-09-08 14:20:00,0.000498,0.011487,0.008130,0.8468,6276,0,1.00000omega,-0.060761 + 0.11748theta + 0.41823omega + 0.04164theta^2 + 0.00833theta omega + -0.59898omega^2 + -0.09203theta^3 + -0.18591theta^2 omega + -0.41330theta omega^2 + 0.12268omega^3
7047,2024-09-08 14:25:00,0.000427,0.011326,0.008015,2.8430,7415,0,1.00000omega,0.026741 + -0.01928theta + 0.00651omega + 0.00091theta^2 + -0.02072theta omega + -0.04038omega^2 + -0.01434theta^3 + 0.03718theta^2 omega + 0.03366theta omega^2 + -0.05505omega^3
7048,2024-09-08 14:30:00,0.001467,0.019003,0.013477,11.3067,9999,0,1.00000omega,0.003011 + -0.02856theta + -0.00841omega + 0.00782theta^2 + -0.00257theta omega + 0.00364omega^2 + -0.00621theta^3 + 0.01158theta^2 omega + -0.00264theta omega^2 + 0.00014omega^3
7049,2024-09-08 14:35:00,0.000448,0.011989,0.008484,-0.7510,5588,0,1.00000omega,-0.046341 + -0.85385theta + -0.00819omega + -0.00265theta^2 + -0.34233theta omega + -0.01799omega^2 + -0.01739theta^3 + -0.12516theta^2 omega + -0.06889theta omega^2 + -0.01807omega^3
7050,2024-09-08 14:40:00,0.000636,0.014076,0.009964,-3.9295,8391,0,1.00000omega,-0.007821 + -0.10512theta + 0.05642omega + 0.12633theta^2 + -0.01442theta omega + -0.08138omega^2 + -0.02832theta^3 + 0.00109theta^2 omega + 0.12722theta omega^2 + 0.02753omega^3
