3027,2024-08-25 14:35:00,0.000259,0.006412,0.004538,-0.7720,7730,1,1.00000omega,0.531871 + -0.02645theta + 0.31980omega + -0.75409theta^2 + 0.03227theta omega + 0.02373omega^2 + -0.40179theta^3 + 0.10578theta^2 omega + -0.00397theta omega^2 + -0.01101omega^3
3028,2024-08-25 14:40:00,0.000513,0.014525,0.010277,-0.1448,9091,0,1.00000omega,-0.029901 + 0.02700theta + 0.03944omega + 0.00070theta^2 + -0.00701theta omega + -0.03102omega^2 + -0.00016theta^3 + -0.00052theta^2 omega + 0.00073theta omega^2 + 0.00204omega^3
3029,2024-08-25 14:45:00,nan,nan,nan,154.4866,1184,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3030,2024-08-25 14:50:00,0.000399,0.013635,0.009645,-0.1771,8254,0,1.00000omega,-1.317871 + 0.55744theta + 0.12642omega + 0.25940theta^2 + -0.09649theta omega + 0.02774omega^2 + -0.10944theta^3 + -0.02721theta^2 omega + -0.08709theta omega^2 + 0.07824omega^3
3031,2024-08-25 14:55:00,0.000424,0.013335,0.009434,5.4360,9482,1,1.00000omega,-0.001321 + -0.00820theta + 0.02347omega + 0.02113theta^2 + -0.00109theta omega + 0.00352omega^2 + -0.00037theta^3 + 0.00101theta^2 omega + -0.00024theta omega^2 + -0.00294omega^3
3032,2024-08-25 15:00:00,0.000506,0.010725,0.007592,0.5026,6054,0,1.00000omega,-0.022281 + -0.01157theta + 0.02792omega + 0.01140theta^2 + 0.00258theta omega + 0.01003omega^2 + -0.00494theta^3 + -0.01268theta^2 omega + -0.00092theta omega^2 + 0.01828omega^3
3033,2024-08-25 15:05:00,0.000461,0.012411,0.008782,11.7181,9999,0,1.00000omega,-0.013811 + -0.03775theta + -0.02159omega + 0.00017theta^2 + -0.00947theta omega + -0.00889omega^2 + 0.00121theta^3 + -0.00088theta^2 omega + -0.00120theta omega^2 + -0.00160omega^3
3034,2024-08-25 15:10:00,0.000526,0.011468,0.008118,2.6351,6650,0,1.00000omega,0.127681 + -0.06853theta + 0.06619omega + 0.00928theta^2 + -0.00352theta omega + 0.00140omega^2 + -0.00015theta^3 + 0.00134theta^2 omega + -0.00056theta omega^2 + 0.00130omega^3
3035,2024-08-25 15:15:00,0.000532,0.014073,0.009958,0.1480,9999,0,1.00000omega,0.014691 + -0.03285theta + -0.00944omega + -0.03712theta^2 + -0.03358theta omega + -0.00580omega^2 + 0.00043theta^3 + -0.00195theta^2 omega + -0.04054theta omega^2 + -0.00330omega^3
3036,2024-08-25 15:20:00,0.000680,0.011241,0.007963,2.7193,9999,0,1.00000omega,1.137831 + -0.29737theta + 0.04622omega + -0.48205theta^2 + 0.22291theta omega + -0.05563omega^2 + -0.04965theta^3 + -0.03879theta^2 omega + -0.02465theta omega^2 + 0.06967omega^3
3037,2024-08-25 15:25:00,0.000580,0.013423,0.009501,-2.3694,6658,0,1.00000omega,-0.243721 + -0.07423theta + 0.12553omega + 0.00530theta^2 + 0.27509theta omega + -0.11660omega^2 + -0.15284theta^3 + 0.13795theta^2 omega + -0.02442theta omega^2 + -0.05724omega^3
3038,2024-08-25 15:30:00,0.000692,0.010562,0.007485,-5.5255,6440,0,1.00000omega,0.190291 + -0.13972theta + 0.03321omega + 0.02973theta^2 + -0.02826theta omega + -0.00784omega^2 + -0.00125theta^3 + 0.00386theta^2 omega + 0.00465theta omega^2 + 0.00121omega^3
3039,2024-08-25 15:35:00,0.000587,0.016944,0.011988,-0.6550,9675,0,1.00000omega,0.068121 + -0.13917theta + -0.16928omega + -0.04988theta^2 + -0.07200theta omega + 0.00735omega^2 + -0.00091theta^3 + -0.00015theta^2 omega + -0.00091theta omega^2 + 0.00350omega^3
3040,2024-08-25 15:40:00,nan,nan,nan,734.9836,988,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3041,2024-08-25 15:45:00,nan,nan,nan,461010.9375,1403,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3042,2024-08-25 15:50:00,nan,nan,nan,3701.3262,942,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3043,2024-08-25 15:55:00,0.000625,0.016891,0.011952,3.4653,9933,1,1.00000omega,-0.039911 + -0.07413theta + 0.02625omega + 0.07033theta^2 + 0.00672theta omega + -0.00808omega^2 + -0.00125theta^3 + 0.00237theta^2 omega + -0.01796theta omega^2 + -0.00157omega^3
3044,2024-08-25 16:00:00,0.000577,0.014041,0.009937,11.3369,9999,0,1.00000omega,0.006291 + 0.04072theta + 0.01571omega + 0.00336theta^2 + 0.00233theta omega + 0.00387omega^2 + -0.00005theta^3 + 0.00027theta^2 omega + -0.00004theta omega^2 + 0.00049omega^3
3045,2024-08-25 16:05:00,nan,nan,nan,195914.7812,1348,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3046,2024-08-25 16:10:00,0.004095,0.030488,0.021752,2235.3591,9999,1,1.00000omega,0.011461 + 0.00913theta + 0.01831omega + -0.00011theta^2 + 0.00043theta omega + 0.00120omega^2 + -0.00000theta^3 + -0.00005theta^2 omega + 0.00002theta omega^2 + 0.00012omega^3
3047,2024-08-25 16:15:00,nan,nan,nan,680.1732,1463,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3048,2024-08-25 16:20:00,0.001139,0.020611,0.014597,3.8721,9999,0,1.00000omega,-0.001591 + -0.04750theta + 0.14213omega + -0.01361theta^2 + 0.10076theta omega + -0.00182omega^2 + -0.00021theta^3 + 0.00252theta^2 omega + -0.00541theta omega^2 + -0.00041omega^3
3049,2024-08-25 16:25:00,0.000475,0.015815,0.011188,-3.2586,7278,0,1.00000omega,0.046031 + -0.01044theta + -0.02789omega + 0.11488theta^2 + -0.25278theta omega + 0.03322omega^2 + -0.03857theta^3 + 0.05498theta^2 omega + 0.00439theta omega^2 + -0.12816omega^3
3050,2024-08-25 16:30:00,0.000416,0.009170,0.006491,-4.3085,9687,0,1.00000omega,0.030651 + 0.23503theta + 0.65012omega + 0.12108theta^2 + 0.17783theta omega + -0.02917omega^2 + -0.13211theta^3 + -0.25010theta^2 omega + 0.00404theta omega^2 + -0.01624omega^3
3051,2024-08-25 16:35:00,0.000547,0.015104,0.010687,-2.1788,3549,0,1.00000omega,-0.139671 + -0.11323theta + 0.00291omega + -0.03328theta^2 + 0.03945theta omega + -0.04768omega^2 + 0.00146theta^3 + -0.00472theta^2 omega + -0.00942theta omega^2 + -0.00639omega^3
3052,2024-08-25 16:40:00,0.002296,0.015741,0.011248,17.7209,9999,0,1.00000omega,0.277371 + -0.06141theta + -0.01946omega + 0.00694theta^2 + 0.00074theta omega + 0.01108omega^2 + 0.00049theta^3 + 0.00005theta^2 omega + -0.00713theta omega^2 + -0.00069omega^3
3053,2024-08-25 16:45:00,nan,nan,nan,1277.5338,1355,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3054,2024-08-25 16:50:00,nan,nan,nan,357.7410,1417,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3055,2024-08-25 16:55:00,nan,nan,nan,1122.0695,1480,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3056,2024-08-25 17:00:00,0.000413,0.014150,0.010010,-2.0894,4783,0,1.00000omega,0.065651 + -0.23209theta + 0.00703omega + 0.05473theta^2 + 0.00617theta omega + 0.00255omega^2 + -0.00344theta^3 + 0.00171theta^2 omega + -0.00102theta omega^2 + 0.00325omega^3
3057,2024-08-25 17:05:00,nan,nan,nan,32510.1641,1152,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3058,2024-08-25 17:10:00,nan,nan,nan,121625.8438,1903,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3059,2024-08-25 17:15:00,nan,nan,nan,626.4847,2404,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3060,2024-08-25 17:20:00,nan,nan,nan,4224.3652,955,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3061,2024-08-25 17:25:00,nan,nan,nan,3583529.5000,707,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3062,2024-08-25 17:30:00,0.000455,0.013486,0.009541,-2.8430,7781,0,1.00000omega,0.845731 + -1.49067theta + 0.11314omega + -0.34249theta^2 + 0.03502theta omega + 0.08650omega^2 + -0.00144theta^3 + 0.00112theta^2 omega + 0.04265theta omega^2 + -0.29221omega^3
3063,2024-08-25 17:35:00,0.000310,0.008436,0.005969,-3.5011,6073,0,1.00000omega,0.365201 + -0.94143theta + 0.03212omega + -0.31360theta^2 + -0.32347theta omega + -0.02593omega^2 + 0.01041theta^3 + 0.42503theta^2 omega + 0.05601theta omega^2 + -0.20944omega^3
3064,2024-08-25 17:40:00,nan,nan,nan,745.2054,1017,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3065,2024-08-25 17:45:00,0.000560,0.015555,0.011006,2.8422,9999,0,1.00000omega,-0.029461 + -0.06477theta + 0.00740omega + 0.02138theta^2 + -0.00262theta omega + -0.00217omega^2 + -0.00032theta^3 + -0.00023theta^2 omega + -0.00219theta omega^2 + 0.00105omega^3
3066,2024-08-25 17:50:00,0.002881,0.071436,0.050554,60.6698,1051,5,1.00000omega,-0.079801 + -0.01007theta + 0.03206omega + -0.00242theta^2 + -0.00310theta omega + -0.03081omega^2 + -0.00064theta^3 + 0.00021theta^2 omega + -0.00049theta omega^2 + 0.01125omega^3
3067,2024-08-25 17:55:00,0.000411,0.010671,0.007551,-5.2729,8971,0,1.00000omega,0.236631 + -0.10798theta + 0.00430omega + 0.07065theta^2 + -0.02713theta omega + 0.01533omega^2 + -0.00424theta^3 + -0.17692theta^2 omega + 0.13287theta omega^2 + 0.00136omega^3
3068,2024-08-25 18:00:00,0.000439,0.008710,0.006167,-3.4861,8214,0,1.00000omega,-0.084781 + -0.24392theta + -0.08309omega + -0.01426theta^2 + 0.04533theta omega + -0.03903omega^2 + 0.00047theta^3 + 0.00154theta^2 omega + -0.01154theta omega^2 + -0.01978omega^3
3069,2024-08-25 18:05:00,0.000397,0.011362,0.008039,-2.6941,5342,0,1.00000omega,-0.022551 + -0.02662theta + 0.04609omega + -0.23006theta^2 + -0.27964theta omega + -0.00518omega^2 + -0.08819theta^3 + 0.01634theta^2 omega + 0.09263theta omega^2 + 0.01109omega^3
3070,2024-08-25 18:10:00,nan,nan,nan,15108.0342,1059,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3071,2024-08-25 18:15:00,nan,nan,nan,27.7222,5476,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3072,2024-08-25 18:20:00,0.000863,0.020081,0.014213,0.6110,6469,0,1.00000omega,-0.065671 + -0.06100theta + -0.00875omega + -0.10747theta^2 + -0.00336theta omega + 0.01022omega^2 + -0.01572theta^3 + 0.00076theta^2 omega + 0.00489theta omega^2 + -0.00165omega^3
3073,2024-08-25 18:25:00,nan,nan,nan,535.3214,1263,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3074,2024-08-25 18:30:00,nan,nan,nan,207393.2969,1054,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3075,2024-08-25 18:35:00,nan,nan,nan,18321.8691,1334,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3076,2024-08-25 18:40:00,nan,nan,nan,1284.4799,1110,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3077,2024-08-25 18:45:00,0.000584,0.010055,0.007122,-0.9376,9999,1,1.00000omega,0.007251 + -0.01314theta + 0.07932omega + 0.11792theta^2 + -0.11937theta omega + 0.16495omega^2 + -0.09104theta^3 + -0.13287theta^2 omega + -0.03103theta omega^2 + 0.00070omega^3
3078,2024-08-25 18:50:00,0.000366,0.007457,0.005279,-0.2744,7944,1,1.00000omega,-1.409611 + 0.01697theta + 0.03212omega + 0.33608theta^2 + 0.00193theta omega + -0.00708omega^2 + -0.06211theta^3 + -0.05565theta^2 omega + -0.00826theta omega^2 + 0.22934omega^3
3079,2024-08-25 18:55:00,0.000594,0.012564,0.008894,1.2702,9999,0,1.00000omega,0.011041 + 0.00283theta + 0.02630omega + 0.01442theta^2 + -0.00045theta omega + 0.00343omega^2 + -0.00172theta^3 + 0.00011theta^2 omega + 0.00009theta omega^2 + 0.00052omega^3
3080,2024-08-25 19:00:00,nan,nan,nan,2503.6472,1293,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
3081,2024-08-25 19:05:00,0.000598,0.009459,0.006702,6.4640,9999,0,1.00000omega,0.129221 + 0.17755theta + -0.00187omega + -0.00222theta^2 + 0.00550theta omega + 0.00403omega^2 + -0.00481theta^3 + -0.00562theta^2 omega + 0.00010theta omega^2 + 0.00195omega^3
