Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
11927,2024-09-25 13:50:00,0.000432,0.010459,0.007402,-5.1508,8365,0,1.00000omega,0.000361 + -0.21135theta + 0.01757omega + 0.11961theta^2 + 0.23797theta omega + -0.20106omega^2 + 0.00255theta^3 + -0.11391theta^2 omega + -0.05685theta omega^2 + 0.23248omega^3
11928,2024-09-25 13:55:00,nan,nan,nan,1872760.0000,717,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11929,2024-09-25 14:00:00,0.003471,0.020179,0.014478,252.7540,9999,0,1.00000omega,0.026341 + 0.00611theta + 0.01025omega + 0.00032theta^2 + -0.00092theta omega + 0.00192omega^2 + -0.00245theta^3 + -0.00338theta^2 omega + -0.00062theta omega^2 + 0.00083omega^3
11930,2024-09-25 14:05:00,0.002227,0.026488,0.018796,54.4497,9999,0,1.00000omega,-0.006031 + -0.00028theta + 0.01312omega + 0.00414theta^2 + -0.01528theta omega + 0.00174omega^2 + -0.00001theta^3 + 0.00062theta^2 omega + -0.00793theta omega^2 + 0.00081omega^3
11931,2024-09-25 14:10:00,nan,nan,nan,78.2329,1501,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11932,2024-09-25 14:15:00,0.000670,0.011561,0.008189,8.2495,9999,1,1.00000omega,-0.047451 + -0.01051theta + -0.03485omega + -0.00243theta^2 + -0.00489theta omega + -0.00582omega^2 + -0.00012theta^3 + -0.00030theta^2 omega + -0.00157theta omega^2 + -0.00146omega^3
11933,2024-09-25 14:20:00,0.001211,0.011246,0.007998,6.7299,9999,0,1.00000omega,-0.036571 + -1.56148theta + 0.07043omega + -0.02091theta^2 + -0.70866theta omega + 0.15692omega^2 + 0.06534theta^3 + 0.22170theta^2 omega + -0.01119theta omega^2 + -0.00009omega^3
11934,2024-09-25 14:25:00,0.000501,0.010766,0.007621,-3.6977,9999,0,1.00000omega,0.436771 + 2.85770theta + 0.10173omega + 0.10309theta^2 + -0.20973theta omega + 0.03188omega^2 + -0.51849theta^3 + -0.12821theta^2 omega + -0.68413theta omega^2 + 0.03099omega^3
11935,2024-09-25 14:30:00,0.000448,0.012891,0.009121,-2.5193,6271,0,1.00000omega,-0.655151 + -1.30201theta + 0.50513omega + 0.00074theta^2 + 0.65215theta omega + 0.09691omega^2 + -0.01305theta^3 + -0.00719theta^2 omega + -0.00479theta omega^2 + 0.00420omega^3
11936,2024-09-25 14:35:00,0.000808,0.025204,0.017831,14.0366,9999,1,1.00000omega,0.022481 + -0.00323theta + 0.00877omega + -0.00196theta^2 + -0.01513theta omega + 0.00192omega^2 + 0.00007theta^3 + -0.00311theta^2 omega + -0.00658theta omega^2 + 0.00031omega^3
11937,2024-09-25 14:40:00,0.000409,0.009949,0.007041,3.7043,9999,0,1.00000omega,0.109591 + -0.04520theta + 0.15451omega + -0.01546theta^2 + -0.00154theta omega + 0.00564omega^2 + 0.00002theta^3 + -0.00076theta^2 omega + 0.00003theta omega^2 + -0.00026omega^3
11938,2024-09-25 14:45:00,nan,nan,nan,338.5069,1082,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11939,2024-09-25 14:50:00,0.003907,0.035053,0.024940,87.9477,9999,0,1.00000omega,-0.188531 + -0.09908theta + 0.00010omega + -0.01210theta^2 + -0.00015theta omega + -0.01042omega^2 + -0.00070theta^3 + -0.00089theta^2 omega + 0.00109theta omega^2 + 0.00984omega^3
11940,2024-09-25 14:55:00,0.000716,0.019486,0.013788,4.2273,9999,1,1.00000omega,0.002241 + -0.04588theta + -0.01001omega + 0.01129theta^2 + 0.01569theta omega + -0.00036omega^2 + -0.00007theta^3 + -0.00058theta^2 omega + -0.00778theta omega^2 + 0.00132omega^3
11941,2024-09-25 15:00:00,0.000621,0.009753,0.006910,-1.8925,8348,0,1.00000omega,-0.666111 + -0.72615theta + 0.03563omega + -0.01178theta^2 + 0.17619theta omega + 0.43914omega^2 + -0.00146theta^3 + 0.11944theta^2 omega + 0.08937theta omega^2 + -0.05772omega^3
11942,2024-09-25 15:05:00,nan,nan,nan,890454.1250,772,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11943,2024-09-25 15:10:00,nan,nan,nan,10873.7051,1316,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11944,2024-09-25 15:15:00,nan,nan,nan,213806.4531,1536,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11945,2024-09-25 15:20:00,nan,nan,nan,121112.1094,2163,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11946,2024-09-25 15:25:00,nan,nan,nan,1788842.6250,1823,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11947,2024-09-25 15:30:00,nan,nan,nan,637340.1875,1606,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11948,2024-09-25 15:35:00,nan,nan,nan,23867206.0000,934,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11949,2024-09-25 15:40:00,nan,nan,nan,93442.5625,1602,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11950,2024-09-25 15:45:00,nan,nan,nan,138307.7656,1257,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11951,2024-09-25 15:50:00,nan,nan,nan,356525.6250,1342,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11952,2024-09-25 15:55:00,nan,nan,nan,38094.2188,2178,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11953,2024-09-25 16:00:00,nan,nan,nan,57364424.0000,714,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11954,2024-09-25 16:05:00,nan,nan,nan,221149.1562,1414,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11955,2024-09-25 16:10:00,nan,nan,nan,560.9022,5143,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11956,2024-09-25 16:15:00,nan,nan,nan,1694309.7500,928,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11957,2024-09-25 16:20:00,nan,nan,nan,76810.4297,1326,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11958,2024-09-25 16:25:00,nan,nan,nan,559216.6250,1475,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11959,2024-09-25 16:30:00,nan,nan,nan,21694.7578,1458,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11960,2024-09-25 16:35:00,0.006108,1.106163,0.782188,1607731.2500,2556,5,1.00000omega,0.040141 + 0.00126theta + 0.01270omega + 0.00003theta^2 + 0.00004theta omega + 0.00030omega^2 + 0.00000theta^3 + 0.00000theta^2 omega + 0.00001theta omega^2 + 0.00001omega^3
11961,2024-09-25 16:40:00,0.001014,0.023012,0.016288,77.1573,9999,0,1.00000omega,-0.018631 + -0.00024theta + -0.00880omega + 0.00007theta^2 + -0.00028theta omega + -0.00119omega^2 + 0.00003theta^3 + 0.00000theta^2 omega + -0.00002theta omega^2 + -0.00009omega^3
11962,2024-09-25 16:45:00,nan,nan,nan,1536543.3750,1902,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11963,2024-09-25 16:50:00,nan,nan,nan,5622.0410,1289,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11964,2024-09-25 16:55:00,nan,nan,nan,7753515.0000,778,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11965,2024-09-25 17:00:00,nan,nan,nan,207523.2188,1387,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11966,2024-09-25 17:05:00,nan,nan,nan,440.8654,991,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11967,2024-09-25 17:10:00,nan,nan,nan,21143.7559,1278,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11968,2024-09-25 17:15:00,nan,nan,nan,489982.8750,1449,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11969,2024-09-25 17:20:00,nan,nan,nan,91387.7109,1842,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11970,2024-09-25 17:25:00,nan,nan,nan,312551.6562,1503,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11971,2024-09-25 17:30:00,nan,nan,nan,304388.4062,2325,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11972,2024-09-25 17:35:00,nan,nan,nan,533079.9375,1534,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11973,2024-09-25 17:40:00,nan,nan,nan,60759364.0000,891,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11974,2024-09-25 17:45:00,nan,nan,nan,1549.3104,1219,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11975,2024-09-25 17:50:00,nan,nan,nan,3306.4614,1042,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11976,2024-09-25 17:55:00,nan,nan,nan,870866.0000,1294,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11977,2024-09-25 18:00:00,nan,nan,nan,297.6381,3294,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11978,2024-09-25 18:05:00,nan,nan,nan,57747.1094,1469,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11979,2024-09-25 18:10:00,0.001370,0.013776,0.009789,99.9275,9999,0,1.00000omega,0.003761 + -0.01218theta + 0.00169omega + 0.00216theta^2 + -0.00018theta omega + 0.00012omega^2 + -0.00000theta^3 + 0.00012theta^2 omega + -0.00001theta omega^2 + 0.00009omega^3
11980,2024-09-25 18:15:00,nan,nan,nan,2327809.2500,1590,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11981,2024-09-25 18:20:00,nan,nan,nan,41574.3281,1116,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11982,2024-09-25 18:25:00,nan,nan,nan,88880.9922,1438,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11983,2024-09-25 18:30:00,nan,nan,nan,516061.7188,1415,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11984,2024-09-25 18:35:00,nan,nan,nan,1508394.2500,1544,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11985,2024-09-25 18:40:00,nan,nan,nan,532774.3750,1550,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11986,2024-09-25 18:45:00,nan,nan,nan,289343.0938,1163,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11987,2024-09-25 18:50:00,nan,nan,nan,166678.1406,1364,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11988,2024-09-25 18:55:00,nan,nan,nan,3900960.0000,937,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11989,2024-09-25 19:00:00,nan,nan,nan,35712352.0000,824,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11990,2024-09-25 19:05:00,nan,nan,nan,1847106.8750,1571,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11991,2024-09-25 19:10:00,nan,nan,nan,422951.0312,1451,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11992,2024-09-25 19:15:00,nan,nan,nan,565994.2500,1502,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11993,2024-09-25 19:20:00,nan,nan,nan,116328.9531,1572,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11994,2024-09-25 19:25:00,nan,nan,nan,6657421.0000,901,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11995,2024-09-25 19:30:00,nan,nan,nan,597656.3125,1653,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11996,2024-09-25 19:35:00,nan,nan,nan,35479104.0000,937,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11997,2024-09-25 19:40:00,nan,nan,nan,2146733.7500,820,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11998,2024-09-25 19:45:00,nan,nan,nan,928990.4375,1717,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
11999,2024-09-25 19:50:00,nan,nan,nan,57933228.0000,786,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12000,2024-09-25 19:55:00,nan,nan,nan,534144.2500,1243,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12001,2024-09-25 20:00:00,0.002422,0.019356,0.013793,58.4692,9999,1,1.00000omega,-0.045831 + -0.00376theta + -0.01495omega + -0.01282theta^2 + -0.00132theta omega + -0.00235omega^2 + -0.00180theta^3 + -0.00023theta^2 omega + -0.00072theta omega^2 + 0.00008omega^3
12002,2024-09-25 20:05:00,0.000619,0.008805,0.006242,19.8390,9999,0,1.00000omega,-0.018891 + -0.00505theta + -0.02548omega + -0.00015theta^2 + -0.00112theta omega + -0.00820omega^2 + -0.00074theta^3 + 0.00115theta^2 omega + -0.01111theta omega^2 + -0.00185omega^3
12003,2024-09-25 20:10:00,0.000262,0.007075,0.005006,0.5474,4991,3,1.00000omega,0.025291 + -0.07706theta + -0.04153omega + -0.17664theta^2 + 0.00124theta omega + 0.10662omega^2 + -0.12997theta^3 + 0.10110theta^2 omega + 0.00979theta omega^2 + -0.08631omega^3
12004,2024-09-25 20:15:00,0.000379,0.009754,0.006902,-3.7088,6482,0,1.00000omega,-0.012251 + 0.00117theta + -0.06187omega + 0.14587theta^2 + 0.00702theta omega + -0.04468omega^2 + -0.07319theta^3 + -0.01783theta^2 omega + 0.02147theta omega^2 + 0.00564omega^3
12005,2024-09-25 20:20:00,0.000304,0.011295,0.007989,1.1905,8712,0,1.00000omega,-0.017181 + -0.00138theta + -0.01972omega + -0.00541theta^2 + -0.03330theta omega + 0.00405omega^2 + -0.00151theta^3 + 0.00006theta^2 omega + 0.00265theta omega^2 + -0.00078omega^3
12006,2024-09-25 20:25:00,0.000311,0.007410,0.005244,2.1788,7721,0,1.00000omega,0.108861 + 1.38213theta + 0.06528omega + -0.22202theta^2 + -0.43276theta omega + 0.07266omega^2 + -0.52712theta^3 + -0.00177theta^2 omega + 0.12709theta omega^2 + 0.03052omega^3
12007,2024-09-25 20:30:00,0.000378,0.009715,0.006875,0.7468,7285,0,1.00000omega,0.036771 + -0.10797theta + -0.08273omega + 0.08052theta^2 + -0.00679theta omega + 0.01514omega^2 + -0.04147theta^3 + -0.00242theta^2 omega + 0.00925theta omega^2 + -0.02405omega^3
12008,2024-09-25 20:35:00,0.000662,0.012100,0.008569,16.1875,9999,0,1.00000omega,0.017181 + -0.00683theta + -0.00359omega + 0.00856theta^2 + -0.00436theta omega + -0.00099omega^2 + 0.00006theta^3 + 0.00109theta^2 omega + -0.01168theta omega^2 + 0.00017omega^3
12009,2024-09-25 20:40:00,nan,nan,nan,3013.5110,877,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12010,2024-09-25 20:45:00,0.000654,0.013419,0.009500,0.2491,7086,0,1.00000omega,0.026091 + -0.07409theta + 0.46322omega + 0.00359theta^2 + -0.02318theta omega + 0.02339omega^2 + 0.00102theta^3 + -0.00038theta^2 omega + -0.05411theta omega^2 + -0.00043omega^3
12011,2024-09-25 20:50:00,nan,nan,nan,109806.1016,807,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12012,2024-09-25 20:55:00,0.001032,0.020490,0.014507,15.4163,9999,0,1.00000omega,0.058351 + 0.00108theta + 0.07924omega + 0.00753theta^2 + -0.01201theta omega + 0.00487omega^2 + 0.00049theta^3 + 0.00099theta^2 omega + -0.02209theta omega^2 + -0.00041omega^3
12013,2024-09-25 21:00:00,0.000636,0.015081,0.010674,5.9282,9521,1,1.00000omega,-0.037591 + -0.00558theta + -0.04552omega + -0.00071theta^2 + -0.00254theta omega + -0.00755omega^2 + -0.00044theta^3 + 0.00003theta^2 omega + -0.00044theta omega^2 + -0.00321omega^3
12014,2024-09-25 21:05:00,0.000394,0.009096,0.006438,1.6901,6085,0,1.00000omega,0.246171 + -0.33465theta + 0.00188omega + -0.20015theta^2 + 0.00620theta omega + -0.01476omega^2 + 0.00254theta^3 + 0.00222theta^2 omega + -0.09030theta omega^2 + -0.02421omega^3
12015,2024-09-25 21:10:00,0.000803,0.015136,0.010718,2.0533,2444,5,1.00000omega,0.026401 + -0.25827theta + 0.06991omega + 0.01112theta^2 + -0.02079theta omega + 0.02397omega^2 + 0.00215theta^3 + 0.00064theta^2 omega + -0.01124theta omega^2 + 0.01260omega^3
12016,2024-09-25 21:15:00,0.000682,0.013353,0.009454,-1.6752,6176,0,1.00000omega,-0.135631 + -0.12634theta + -0.03167omega + -0.01027theta^2 + 0.13307theta omega + -0.00456omega^2 + -0.10962theta^3 + 0.09957theta^2 omega + -0.02497theta omega^2 + -0.04348omega^3
12017,2024-09-25 21:20:00,0.000542,0.012862,0.009103,0.4470,5992,0,1.00000omega,0.205261 + 0.91050theta + 0.01681omega + 0.12321theta^2 + 0.05586theta omega + 0.06220omega^2 + -0.39767theta^3 + 0.14438theta^2 omega + -0.01861theta omega^2 + -0.00284omega^3
12018,2024-09-25 21:25:00,0.000387,0.013003,0.009198,-3.8304,8492,0,1.00000omega,-0.040811 + -0.45856theta + -0.15855omega + 0.16199theta^2 + 0.08229theta omega + -0.30810omega^2 + -0.01195theta^3 + 0.30699theta^2 omega + 0.00490theta omega^2 + -0.21568omega^3
12019,2024-09-25 21:30:00,0.000553,0.012160,0.008608,4.2963,9999,0,1.00000omega,-0.152351 + 0.01631theta + 0.10802omega + 0.17849theta^2 + -0.00893theta omega + -0.24446omega^2 + -0.01347theta^3 + 0.00457theta^2 omega + 0.06221theta omega^2 + -0.07120omega^3
12020,2024-09-25 21:35:00,nan,nan,nan,17235.4375,1318,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12021,2024-09-25 21:40:00,0.000352,0.007864,0.005566,-5.8225,8710,0,1.00000omega,-0.018481 + -2.13704theta + 0.11893omega + 0.01432theta^2 + -0.16768theta omega + -0.00232omega^2 + 0.22664theta^3 + 0.14059theta^2 omega + 0.77833theta omega^2 + -0.10084omega^3
12022,2024-09-25 21:45:00,0.000833,0.018530,0.013116,6.9031,9999,0,1.00000omega,0.303891 + 0.03056theta + -0.01067omega + -0.12658theta^2 + 0.00092theta omega + 0.05779omega^2 + -0.00878theta^3 + 0.07680theta^2 omega + 0.00187theta omega^2 + -0.18150omega^3
