Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
6971,2024-09-08 08:05:00,0.000660,0.015606,0.011045,3.4942,8371,0,1.00000omega,-0.021431 + -0.00489theta + -0.05226omega + -0.00767theta^2 + -0.00157theta omega + -0.00250omega^2 + -0.00345theta^3 + -0.00077theta^2 omega + 0.00004theta omega^2 + -0.00262omega^3
6972,2024-09-08 08:10:00,0.000323,0.010094,0.007141,-3.6097,6189,0,1.00000omega,1.756251 + -2.45138theta + 0.32586omega + -0.94929theta^2 + -0.49767theta omega + -0.78060omega^2 + 0.00288theta^3 + 0.04678theta^2 omega + 0.03215theta omega^2 + -0.06465omega^3
6973,2024-09-08 08:15:00,0.000691,0.019394,0.013723,6.6124,6600,0,1.00000omega,-0.026241 + 0.00414theta + -0.03102omega + 0.00339theta^2 + 0.00106theta omega + -0.01113omega^2 + 0.00006theta^3 + 0.00092theta^2 omega + 0.00026theta omega^2 + -0.00254omega^3
6974,2024-09-08 08:20:00,0.000429,0.009305,0.006587,-0.1692,9934,0,1.00000omega,-2.211921 + 1.84186theta + 0.00474omega + 0.27409theta^2 + -0.20581theta omega + -0.02146omega^2 + -0.16695theta^3 + -0.00988theta^2 omega + -0.19016theta omega^2 + 0.11637omega^3
6975,2024-09-08 08:25:00,0.000506,0.013490,0.009546,4.0729,9999,1,1.00000omega,-0.009471 + 0.04066theta + 0.01130omega + 0.03342theta^2 + 0.00288theta omega + -0.02191omega^2 + -0.00789theta^3 + 0.00228theta^2 omega + 0.00291theta omega^2 + -0.01446omega^3
6976,2024-09-08 08:30:00,0.000685,0.020481,0.014491,10.1292,9889,1,1.00000omega,0.036541 + 0.01020theta + -0.03576omega + -0.05521theta^2 + 0.00129theta omega + 0.00272omega^2 + -0.01064theta^3 + -0.00080theta^2 omega + 0.00067theta omega^2 + -0.00084omega^3
6977,2024-09-08 08:35:00,0.000613,0.019126,0.013531,4.7718,9999,0,1.00000omega,0.537291 + 0.52836theta + 0.01674omega + -0.01256theta^2 + 0.13788theta omega + -0.07809omega^2 + -0.03471theta^3 + 0.01145theta^2 omega + 0.08223theta omega^2 + 0.00022omega^3
6978,2024-09-08 08:40:00,0.000685,0.014427,0.010213,1.9051,6195,0,1.00000omega,-0.048381 + -0.42499theta + 0.05285omega + -0.04141theta^2 + -0.03236theta omega + -0.08540omega^2 + 0.00071theta^3 + 0.00070theta^2 omega + 0.00112theta omega^2 + 0.01323omega^3
6979,2024-09-08 08:45:00,nan,nan,nan,4792.7344,1052,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6980,2024-09-08 08:50:00,nan,nan,nan,656774.4375,840,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6981,2024-09-08 08:55:00,nan,nan,nan,62994.5078,1181,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6982,2024-09-08 09:00:00,0.000509,0.014083,0.009965,-3.2539,9999,0,1.00000omega,-0.014441 + -0.36867theta + -0.02658omega + 0.01366theta^2 + -0.01935theta omega + 0.22421omega^2 + -0.00174theta^3 + -0.02228theta^2 omega + 0.00133theta omega^2 + -0.00858omega^3
6983,2024-09-08 09:05:00,0.000413,0.009307,0.006587,-3.2907,6742,0,1.00000omega,-0.136801 + -0.06473theta + 0.05270omega + -0.03217theta^2 + 0.03008theta omega + 0.00579omega^2 + 0.00016theta^3 + 0.00081theta^2 omega + -0.01520theta omega^2 + 0.00040omega^3
6984,2024-09-08 09:10:00,0.001129,0.021132,0.014964,16.1661,9999,0,1.00000omega,0.055131 + 0.05825theta + -0.07009omega + 0.00270theta^2 + -0.06683theta omega + 0.13604omega^2 + -0.00018theta^3 + 0.02991theta^2 omega + -0.00021theta omega^2 + -0.00262omega^3
6985,2024-09-08 09:15:00,nan,nan,nan,8577.1533,1050,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6986,2024-09-08 09:20:00,nan,nan,nan,2418.2151,923,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6987,2024-09-08 09:25:00,0.000559,0.011939,0.008451,1.2047,9198,0,1.00000omega,-0.080051 + -0.01825theta + 0.02819omega + 0.07741theta^2 + -0.00104theta omega + 0.00152omega^2 + -0.00380theta^3 + -0.00129theta^2 omega + -0.00278theta omega^2 + -0.00032omega^3
6988,2024-09-08 09:30:00,nan,nan,nan,678.1653,1142,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6989,2024-09-08 09:35:00,0.000549,0.014652,0.010368,7.7329,9999,0,1.00000omega,-0.152731 + 0.18990theta + -0.00132omega + 0.03455theta^2 + 0.00711theta omega + -0.00052omega^2 + -0.00617theta^3 + 0.00025theta^2 omega + -0.00057theta omega^2 + 0.00068omega^3
6990,2024-09-08 09:40:00,0.000530,0.016981,0.012013,2.1096,7480,0,1.00000omega,-0.038141 + -0.24118theta + -0.07198omega + -0.10949theta^2 + 0.01615theta omega + -0.02664omega^2 + 0.00130theta^3 + -0.00313theta^2 omega + -0.00213theta omega^2 + -0.02349omega^3
6991,2024-09-08 09:45:00,0.000356,0.009714,0.006873,-0.1241,5958,0,1.00000omega,1.141681 + 2.74445theta + -0.09063omega + -1.90502theta^2 + -0.19072theta omega + 0.05752omega^2 + -1.11041theta^3 + 0.02368theta^2 omega + -0.29041theta omega^2 + -0.01560omega^3
6992,2024-09-08 09:50:00,0.000815,0.013510,0.009570,10.6829,9999,0,1.00000omega,-0.011871 + -0.01344theta + -0.02315omega + 0.02038theta^2 + 0.04418theta omega + -0.00731omega^2 + -0.00303theta^3 + -0.00073theta^2 omega + 0.00064theta omega^2 + 0.00026omega^3
6993,2024-09-08 09:55:00,0.000637,0.009717,0.006886,14.9876,6765,0,1.00000omega,-0.056621 + -0.02512theta + -0.01405omega + -0.02689theta^2 + 0.00477theta omega + -0.02772omega^2 + -0.00845theta^3 + 0.00367theta^2 omega + -0.00732theta omega^2 + -0.00447omega^3
6994,2024-09-08 10:00:00,nan,nan,nan,12249.3027,1373,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6995,2024-09-08 10:05:00,nan,nan,nan,501544.4062,1314,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6996,2024-09-08 10:10:00,nan,nan,nan,52131.5586,1458,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6997,2024-09-08 10:15:00,0.000528,0.012333,0.008729,23.6368,9999,0,1.00000omega,-0.015941 + 0.00212theta + -0.00337omega + -0.00025theta^2 + 0.00038theta omega + -0.00017omega^2 + 0.00014theta^3 + -0.00002theta^2 omega + 0.00001theta omega^2 + -0.00055omega^3
6998,2024-09-08 10:20:00,0.001528,0.019454,0.013798,98.5188,9999,0,1.00000omega,0.022851 + 0.00013theta + 0.01979omega + -0.00037theta^2 + -0.00009theta omega + 0.00134omega^2 + -0.00000theta^3 + -0.00003theta^2 omega + -0.00012theta omega^2 + -0.00000omega^3
6999,2024-09-08 10:25:00,0.000707,0.026434,0.018698,0.9254,9563,0,1.00000omega,0.448921 + 0.02652theta + -0.27667omega + -0.15061theta^2 + -0.08968theta omega + 0.01874omega^2 + -0.02145theta^3 + -0.00223theta^2 omega + -0.00372theta omega^2 + 0.01065omega^3
7000,2024-09-08 10:30:00,nan,nan,nan,7497.2207,1074,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7001,2024-09-08 10:35:00,nan,nan,nan,2627.0234,977,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7002,2024-09-08 10:40:00,nan,nan,nan,40494.2383,1195,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7003,2024-09-08 10:45:00,0.000465,0.010539,0.007459,-0.0752,6046,0,1.00000omega,0.009341 + -0.13571theta + 0.06632omega + 0.02844theta^2 + -0.01006theta omega + -0.00155omega^2 + -0.00084theta^3 + 0.00675theta^2 omega + -0.00148theta omega^2 + -0.00484omega^3
7004,2024-09-08 10:50:00,0.000453,0.015003,0.010613,1.9167,8529,1,1.00000omega,0.012281 + 0.00010theta + 0.01473omega + -0.00565theta^2 + -0.00126theta omega + 0.00286omega^2 + -0.00025theta^3 + -0.00349theta^2 omega + -0.00110theta omega^2 + 0.00186omega^3
7005,2024-09-08 10:55:00,0.000544,0.012824,0.009076,1.1681,6240,0,1.00000omega,-0.009641 + -0.03502theta + 0.00197omega + -0.00426theta^2 + -0.00267theta omega + 0.00347omega^2 + -0.00089theta^3 + -0.00074theta^2 omega + -0.00247theta omega^2 + 0.00272omega^3
7006,2024-09-08 11:00:00,nan,nan,nan,52253.4180,844,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7007,2024-09-08 11:05:00,0.000569,0.010187,0.007215,2.7071,9999,0,1.00000omega,-0.006291 + -0.00417theta + -0.03628omega + -0.00263theta^2 + -0.00097theta omega + -0.00774omega^2 + 0.00060theta^3 + -0.00086theta^2 omega + 0.00049theta omega^2 + -0.00150omega^3
7008,2024-09-08 11:10:00,0.000517,0.016675,0.011797,3.8522,8063,0,1.00000omega,0.265541 + 0.00078theta + -0.06386omega + -0.09499theta^2 + -0.01770theta omega + -0.01285omega^2 + -0.01495theta^3 + -0.00057theta^2 omega + -0.00459theta omega^2 + -0.00244omega^3
7009,2024-09-08 11:15:00,0.000384,0.014407,0.010191,0.4904,7567,0,1.00000omega,0.016281 + -0.00246theta + 0.21273omega + 0.00019theta^2 + -0.00639theta omega + 0.02619omega^2 + -0.00217theta^3 + -0.02182theta^2 omega + -0.00376theta omega^2 + 0.00839omega^3
7010,2024-09-08 11:20:00,0.000458,0.013269,0.009388,6.1075,9106,0,1.00000omega,0.022151 + 0.00814theta + 0.02396omega + -0.00512theta^2 + -0.00195theta omega + 0.00727omega^2 + -0.00307theta^3 + -0.00019theta^2 omega + 0.00009theta omega^2 + 0.00453omega^3
7011,2024-09-08 11:25:00,nan,nan,nan,1634.9735,1142,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7012,2024-09-08 11:30:00,0.000539,0.011642,0.008241,-3.8754,4725,0,1.00000omega,0.004991 + -0.16008theta + -0.01668omega + 0.12937theta^2 + -0.12924theta omega + -0.01798omega^2 + -0.00469theta^3 + 0.04876theta^2 omega + -0.06483theta omega^2 + -0.01046omega^3
7013,2024-09-08 11:35:00,0.000623,0.013855,0.009807,6.2952,9301,0,1.00000omega,-0.004421 + 0.00324theta + 0.00918omega + 0.01944theta^2 + 0.13183theta omega + -0.00349omega^2 + -0.00878theta^3 + -0.00069theta^2 omega + 0.00045theta omega^2 + -0.00256omega^3
7014,2024-09-08 11:40:00,nan,nan,nan,151.9842,1495,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7015,2024-09-08 11:45:00,0.000387,0.011003,0.007785,-1.7643,9999,0,1.00000omega,-0.740221 + 0.00861theta + 0.13890omega + 0.25825theta^2 + 0.00246theta omega + -0.04430omega^2 + -0.06532theta^3 + -0.00631theta^2 omega + -0.00001theta omega^2 + 0.02718omega^3
7016,2024-09-08 11:50:00,0.000824,0.009995,0.007092,0.1935,9999,0,1.00000omega,-0.006731 + 0.01630theta + 0.15618omega + 0.06489theta^2 + 0.20585theta omega + -0.21994omega^2 + -0.15652theta^3 + 0.00084theta^2 omega + 0.00853theta omega^2 + -0.04835omega^3
7017,2024-09-08 11:55:00,0.000297,0.008980,0.006353,-3.1645,6694,0,1.00000omega,-1.416031 + -1.55872theta + 0.30388omega + 0.44838theta^2 + 0.10697theta omega + 0.49932omega^2 + 0.00080theta^3 + -0.00705theta^2 omega + -0.18735theta omega^2 + -0.00156omega^3
7018,2024-09-08 12:00:00,0.000603,0.015177,0.010740,5.4082,9999,0,1.00000omega,0.005421 + -0.15775theta + 0.03665omega + 0.01556theta^2 + -0.01627theta omega + -0.05251omega^2 + -0.00015theta^3 + 0.01518theta^2 omega + 0.02810theta omega^2 + -0.03928omega^3
7019,2024-09-08 12:05:00,0.000447,0.008053,0.005703,1.6520,5272,1,1.00000omega,0.014831 + -0.09402theta + -0.00189omega + -0.00621theta^2 + 0.03455theta omega + -0.00458omega^2 + -0.00378theta^3 + 0.00311theta^2 omega + 0.01028theta omega^2 + -0.00359omega^3
7020,2024-09-08 12:10:00,0.000477,0.009921,0.007023,2.5946,7082,0,1.00000omega,0.009131 + 0.06575theta + 0.01235omega + -0.42893theta^2 + -0.09680theta omega + 0.13755omega^2 + -0.07542theta^3 + -0.25869theta^2 omega + 0.03383theta omega^2 + 0.14705omega^3
7021,2024-09-08 12:15:00,0.000539,0.011363,0.008044,4.9826,8788,0,1.00000omega,0.015221 + -0.12831theta + -0.00048omega + 0.01068theta^2 + 0.00107theta omega + 0.00184omega^2 + 0.00005theta^3 + -0.00123theta^2 omega + -0.00065theta omega^2 + 0.00127omega^3
7022,2024-09-08 12:20:00,0.000798,0.023925,0.016927,17.5127,9999,1,1.00000omega,0.051231 + -0.00199theta + 0.12900omega + -0.00190theta^2 + -0.00169theta omega + 0.00414omega^2 + -0.00007theta^3 + -0.00276theta^2 omega + -0.00156theta omega^2 + 0.00069omega^3
7023,2024-09-08 12:25:00,0.000566,0.013714,0.009705,0.4020,8966,0,1.00000omega,-0.207081 + -0.07762theta + -0.00568omega + -0.00919theta^2 + -0.00560theta omega + -0.01268omega^2 + -0.00036theta^3 + -0.00044theta^2 omega + -0.00078theta omega^2 + 0.00068omega^3
7024,2024-09-08 12:30:00,0.000450,0.014262,0.010090,-1.4441,6074,0,1.00000omega,0.201981 + 0.00199theta + 0.00090omega + 0.00801theta^2 + -0.00150theta omega + -0.00640omega^2 + -0.01194theta^3 + -0.01045theta^2 omega + -0.01646theta omega^2 + 0.00195omega^3
7025,2024-09-08 12:35:00,0.000790,0.014299,0.010126,10.9772,9999,0,1.00000omega,-0.130901 + -0.00025theta + -0.02337omega + 0.00752theta^2 + 0.00185theta omega + -0.00746omega^2 + -0.00000theta^3 + 0.00119theta^2 omega + 0.00071theta omega^2 + -0.00339omega^3
7026,2024-09-08 12:40:00,nan,nan,nan,9483.2520,1308,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7027,2024-09-08 12:45:00,0.001005,0.022707,0.016072,7.8363,9999,1,1.00000omega,-0.261211 + -0.05605theta + -0.00349omega + -0.00124theta^2 + -0.00041theta omega + 0.00001omega^2 + -0.00006theta^3 + 0.00005theta^2 omega + -0.00080theta omega^2 + -0.00044omega^3
7028,2024-09-08 12:50:00,0.000538,0.011488,0.008132,2.0682,6549,1,1.00000omega,0.007381 + -0.02703theta + 0.00622omega + 0.00306theta^2 + -0.02901theta omega + -0.02020omega^2 + -0.00608theta^3 + 0.01439theta^2 omega + 0.00189theta omega^2 + -0.01255omega^3
7029,2024-09-08 12:55:00,nan,nan,nan,2285.7456,937,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7030,2024-09-08 13:00:00,nan,nan,nan,8535.8057,1608,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7031,2024-09-08 13:05:00,0.004844,0.053803,0.038198,99.7741,9999,0,1.00000omega,0.264491 + -0.46563theta + -0.03112omega + -0.09812theta^2 + -0.00206theta omega + -0.19477omega^2 + -0.00066theta^3 + 0.00258theta^2 omega + -0.04485theta omega^2 + -0.04031omega^3
7032,2024-09-08 13:10:00,0.000545,0.014098,0.009976,-4.6402,6913,0,1.00000omega,0.197041 + -0.12696theta + 0.00970omega + 0.00844theta^2 + 0.01426theta omega + 0.00197omega^2 + -0.01332theta^3 + 0.00098theta^2 omega + 0.00370theta omega^2 + 0.00867omega^3
7033,2024-09-08 13:15:00,0.000482,0.010274,0.007273,-2.6364,6865,0,1.00000omega,0.013721 + -0.52230theta + -0.00025omega + -0.11997theta^2 + 0.03656theta omega + -0.12549omega^2 + 0.03747theta^3 + 0.01321theta^2 omega + -0.11728theta omega^2 + -0.00210omega^3
7034,2024-09-08 13:20:00,0.000661,0.018337,0.012975,-2.3998,5631,0,1.00000omega,-0.036841 + -0.39553theta + 0.21931omega + 0.06263theta^2 + -0.01105theta omega + -0.01804omega^2 + -0.00061theta^3 + 0.00750theta^2 omega + 0.00668theta omega^2 + -0.00163omega^3
7035,2024-09-08 13:25:00,nan,nan,nan,39522.0508,794,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7036,2024-09-08 13:30:00,0.000412,0.009259,0.006554,-1.5004,8371,0,1.00000omega,0.966761 + -1.44941theta + -0.64781omega + -0.50355theta^2 + 0.92306theta omega + 0.12397omega^2 + 0.01106theta^3 + 0.27878theta^2 omega + -0.02969theta omega^2 + -0.01285omega^3
7037,2024-09-08 13:35:00,nan,nan,nan,4065.5420,935,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7038,2024-09-08 13:40:00,nan,nan,nan,96256.6250,1195,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7039,2024-09-08 13:45:00,nan,nan,nan,212493.0156,1994,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7040,2024-09-08 13:50:00,nan,nan,nan,13521.0723,1327,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7041,2024-09-08 13:55:00,0.000358,0.014245,0.010076,-2.6233,6979,0,1.00000omega,0.182641 + -0.18007theta + 0.00355omega + -0.24201theta^2 + 0.08752theta omega + 0.04065omega^2 + 0.00176theta^3 + 0.00678theta^2 omega + 0.01221theta omega^2 + 0.03015omega^3
7042,2024-09-08 14:00:00,nan,nan,nan,28.0694,1099,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7043,2024-09-08 14:05:00,0.000432,0.010737,0.007599,-1.6953,6149,0,1.00000omega,0.151221 + -0.36849theta + -0.00784omega + -0.67816theta^2 + 0.31412theta omega + 0.03033omega^2 + -0.24301theta^3 + 0.01113theta^2 omega + -0.01500theta omega^2 + 0.02386omega^3
7044,2024-09-08 14:10:00,nan,nan,nan,24.2632,2798,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7045,2024-09-08 14:15:00,0.000811,0.016520,0.011696,-1.4729,8142,0,1.00000omega,0.016811 + -0.10317theta + -0.20317omega + -0.00330theta^2 + -0.00518theta omega + -0.01797omega^2 + -0.00058theta^3 + 0.00272theta^2 omega + -0.00643theta omega^2 + -0.00506omega^3
7046,2024-09-08 14:20:00,0.000398,0.010944,0.007744,-0.5340,8251,0,1.00000omega,-0.058271 + 0.57085theta + 0.57765omega + 0.00328theta^2 + -0.01005theta omega + -0.70060omega^2 + -0.18008theta^3 + -0.18059theta^2 omega + -0.57353theta omega^2 + 0.09777omega^3
7047,2024-09-08 14:25:00,0.000502,0.010130,0.007172,3.6029,5499,0,1.00000omega,-0.001671 + -0.00514theta + -0.00249omega + 0.00220theta^2 + -0.01750theta omega + -0.06048omega^2 + -0.01493theta^3 + 0.03627theta^2 omega + 0.01570theta omega^2 + -0.04331omega^3
7048,2024-09-08 14:30:00,0.000719,0.013569,0.009608,-0.5354,6899,0,1.00000omega,0.004961 + -0.04743theta + 0.01752omega + 0.00926theta^2 + 0.00003theta omega + 0.00627omega^2 + -0.00499theta^3 + 0.00531theta^2 omega + 0.00161theta omega^2 + 0.00144omega^3
7049,2024-09-08 14:35:00,0.000419,0.012071,0.008541,-0.7104,5667,0,1.00000omega,-0.044851 + -0.81535theta + 0.00137omega + -0.00882theta^2 + -0.35860theta omega + -0.02216omega^2 + -0.02790theta^3 + -0.13653theta^2 omega + -0.11127theta omega^2 + -0.01579omega^3
