Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
12919,2024-09-29 00:55:00,nan,nan,nan,4191.3887,1048,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12920,2024-09-29 01:00:00,0.000848,0.026076,0.018448,-3.9570,6278,0,1.00000omega,0.126041 + -0.18739theta + -0.37512omega + 0.00035theta^2 + 0.04094theta omega + 0.02220omega^2 + -0.01582theta^3 + 0.03876theta^2 omega + -0.02457theta omega^2 + -0.01252omega^3
12921,2024-09-29 01:05:00,0.005030,0.039502,0.028157,539.7960,9999,1,1.00000omega,0.008011 + 0.00003theta + 0.00326omega + -0.00012theta^2 + -0.00343theta omega + 0.00090omega^2 + -0.00001theta^3 + -0.00000theta^2 omega + -0.00292theta omega^2 + 0.00010omega^3
12922,2024-09-29 01:10:00,0.000552,0.019149,0.013546,1.2228,7900,0,1.00000omega,-0.063941 + -0.27426theta + -0.02617omega + -0.01376theta^2 + 0.01255theta omega + -0.03514omega^2 + 0.00042theta^3 + -0.00620theta^2 omega + 0.00134theta omega^2 + -0.00818omega^3
12923,2024-09-29 01:15:00,0.000515,0.012945,0.009161,-1.7217,6055,0,1.00000omega,0.059241 + -1.65092theta + 0.01111omega + 0.30918theta^2 + -0.24840theta omega + -0.01430omega^2 + -0.02871theta^3 + 0.14373theta^2 omega + 0.70525theta omega^2 + -0.06311omega^3
12924,2024-09-29 01:20:00,0.000516,0.011762,0.008325,0.0550,8618,0,1.00000omega,0.272261 + -0.03713theta + 0.00163omega + 0.00422theta^2 + -0.00023theta omega + 0.00444omega^2 + -0.00012theta^3 + -0.00015theta^2 omega + -0.00053theta omega^2 + -0.00073omega^3
12925,2024-09-29 01:25:00,0.000621,0.022198,0.015703,-0.5784,5141,0,1.00000omega,-0.029881 + -0.26661theta + 0.00618omega + -0.14186theta^2 + 0.03300theta omega + -0.00078omega^2 + -0.00968theta^3 + -0.02316theta^2 omega + 0.01774theta omega^2 + 0.01591omega^3
12926,2024-09-29 01:30:00,nan,nan,nan,123402.7031,1293,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12927,2024-09-29 01:35:00,0.000897,0.026465,0.018724,23.8260,9999,0,1.00000omega,0.013621 + 0.00042theta + 0.00212omega + -0.00219theta^2 + -0.00097theta omega + -0.00166omega^2 + 0.00046theta^3 + 0.00186theta^2 omega + -0.00018theta omega^2 + 0.00004omega^3
12928,2024-09-29 01:40:00,0.000397,0.011980,0.008476,8.5301,9999,0,1.00000omega,0.016111 + 0.00243theta + -0.01122omega + 0.00046theta^2 + -0.00041theta omega + 0.00091omega^2 + 0.00034theta^3 + -0.00004theta^2 omega + 0.00004theta omega^2 + -0.00045omega^3
12929,2024-09-29 01:45:00,0.000477,0.016057,0.011359,5.9975,9380,2,1.00000omega,-0.003401 + 0.03821theta + -0.00998omega + 0.01130theta^2 + -0.00666theta omega + 0.00312omega^2 + -0.00216theta^3 + -0.00158theta^2 omega + 0.00123theta omega^2 + 0.00023omega^3
12930,2024-09-29 01:50:00,0.001273,0.021003,0.014879,9.4335,2215,5,1.00000omega,-0.398101 + -0.23842theta + -0.05113omega + 0.62512theta^2 + -0.09783theta omega + -0.19344omega^2 + -0.37495theta^3 + 0.23222theta^2 omega + -0.08623theta omega^2 + -0.02097omega^3
12931,2024-09-29 01:55:00,0.000483,0.013882,0.009822,-0.5826,5525,0,1.00000omega,-0.338161 + -0.18806theta + 0.10471omega + 0.07589theta^2 + -0.04176theta omega + -0.00426omega^2 + -0.00291theta^3 + -0.00251theta^2 omega + -0.03679theta omega^2 + 0.01360omega^3
12932,2024-09-29 02:00:00,0.000479,0.011169,0.007905,4.6790,9999,0,1.00000omega,0.066201 + -0.00345theta + -0.02692omega + -0.00991theta^2 + -0.00238theta omega + 0.00877omega^2 + -0.00017theta^3 + 0.00224theta^2 omega + 0.00382theta omega^2 + -0.00585omega^3
12933,2024-09-29 02:05:00,0.000753,0.021178,0.014984,6.9163,6547,0,1.00000omega,-0.042621 + -0.00488theta + 0.01703omega + 0.00205theta^2 + 0.00706theta omega + -0.00301omega^2 + 0.00173theta^3 + -0.00448theta^2 omega + -0.00955theta omega^2 + 0.00223omega^3
12934,2024-09-29 02:10:00,0.000533,0.016755,0.011854,2.9149,7376,0,1.00000omega,-0.065171 + -0.00692theta + 0.00655omega + 0.07172theta^2 + -0.00355theta omega + -0.02200omega^2 + -0.01022theta^3 + -0.00004theta^2 omega + 0.00318theta omega^2 + -0.00550omega^3
12935,2024-09-29 02:15:00,0.000448,0.008259,0.005849,-2.2315,5266,0,1.00000omega,0.450311 + -2.37714theta + 0.02461omega + -0.05331theta^2 + -0.10411theta omega + -0.13396omega^2 + 0.26222theta^3 + 0.04502theta^2 omega + 0.04383theta omega^2 + 0.11013omega^3
12936,2024-09-29 02:20:00,0.000728,0.014704,0.010410,-1.8758,6806,0,1.00000omega,-0.266391 + -0.47286theta + -0.01121omega + -0.03917theta^2 + -0.06872theta omega + 0.21104omega^2 + -0.14702theta^3 + -0.02672theta^2 omega + 0.00261theta omega^2 + 0.01472omega^3
12937,2024-09-29 02:25:00,0.000450,0.015422,0.010909,-1.8762,7592,0,1.00000omega,0.220481 + -0.08637theta + 0.00099omega + 0.00278theta^2 + -0.00345theta omega + 0.01957omega^2 + -0.00025theta^3 + -0.00244theta^2 omega + -0.01005theta omega^2 + 0.00439omega^3
12938,2024-09-29 02:30:00,nan,nan,nan,392709.3125,1385,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12939,2024-09-29 02:35:00,0.001291,0.022977,0.016273,38.9316,9999,1,1.00000omega,0.045401 + 0.00413theta + 0.00608omega + -0.00073theta^2 + 0.00079theta omega + -0.00206omega^2 + 0.00054theta^3 + -0.00038theta^2 omega + 0.00004theta omega^2 + -0.00107omega^3
12940,2024-09-29 02:40:00,0.001010,0.019054,0.013492,-2.8086,9124,0,1.00000omega,0.026561 + -0.19726theta + -0.01316omega + -0.03700theta^2 + -0.03868theta omega + 0.07870omega^2 + -0.00964theta^3 + 0.00088theta^2 omega + 0.16813theta omega^2 + -0.00311omega^3
12941,2024-09-29 02:45:00,0.000733,0.016252,0.011503,-1.1969,4208,1,1.00000omega,-0.022411 + -0.35316theta + 0.06919omega + 0.00252theta^2 + -0.22820theta omega + -0.07059omega^2 + -0.02115theta^3 + 0.02672theta^2 omega + 0.00062theta omega^2 + 0.00254omega^3
12942,2024-09-29 02:50:00,0.001506,0.014161,0.010070,5.8238,9999,0,1.00000omega,-0.860231 + -0.08525theta + 0.02699omega + 0.72865theta^2 + -0.01079theta omega + 0.22169omega^2 + -0.20949theta^3 + -0.00389theta^2 omega + -0.00012theta omega^2 + -0.06479omega^3
12943,2024-09-29 02:55:00,0.000719,0.015098,0.010688,-0.7240,9999,0,1.00000omega,-0.056451 + 0.00196theta + 0.03433omega + -0.00457theta^2 + -0.18077theta omega + 0.03207omega^2 + -0.00433theta^3 + 0.00093theta^2 omega + 0.08706theta omega^2 + 0.00579omega^3
12944,2024-09-29 03:00:00,0.000452,0.014718,0.010412,-1.7224,8555,0,1.00000omega,-0.223561 + -0.51124theta + 0.01333omega + 0.13768theta^2 + -0.12222theta omega + -0.06508omega^2 + 0.00895theta^3 + -0.00419theta^2 omega + 0.16418theta omega^2 + 0.00503omega^3
12945,2024-09-29 03:05:00,nan,nan,nan,8161.2778,1139,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12946,2024-09-29 03:10:00,0.000751,0.016871,0.011941,1.8085,5399,0,1.00000omega,-0.024681 + -1.26062theta + -0.00836omega + -0.04599theta^2 + 0.04392theta omega + 0.06793omega^2 + -0.12595theta^3 + -0.46940theta^2 omega + 0.10634theta omega^2 + -0.00047omega^3
12947,2024-09-29 03:15:00,0.000494,0.017546,0.012411,1.3458,7438,0,1.00000omega,-0.156591 + 1.38476theta + -0.11890omega + 0.11818theta^2 + 0.17474theta omega + -0.11455omega^2 + -0.10579theta^3 + 0.01844theta^2 omega + -0.05785theta omega^2 + 0.02706omega^3
12948,2024-09-29 03:20:00,nan,nan,nan,9.5239,2994,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12949,2024-09-29 03:25:00,0.000497,0.012184,0.008623,-4.3875,8181,0,1.00000omega,-0.052701 + 0.01324theta + 0.14151omega + 0.18050theta^2 + -0.03787theta omega + -0.05534omega^2 + -0.22144theta^3 + 0.10151theta^2 omega + -0.00171theta omega^2 + -0.00185omega^3
12950,2024-09-29 03:30:00,0.000509,0.009597,0.006796,-2.2690,5096,0,1.00000omega,-0.040251 + 0.21399theta + -0.00790omega + -0.33206theta^2 + 0.23405theta omega + 0.00119omega^2 + -0.21102theta^3 + 0.02580theta^2 omega + 0.09474theta omega^2 + -0.03508omega^3
12951,2024-09-29 03:35:00,0.000475,0.015572,0.011016,2.4419,9999,1,1.00000omega,-0.276141 + -0.04226theta + -0.00823omega + -0.01440theta^2 + -0.00501theta omega + -0.01146omega^2 + -0.00155theta^3 + -0.00086theta^2 omega + -0.00114theta omega^2 + 0.00135omega^3
12952,2024-09-29 03:40:00,0.000704,0.016531,0.011700,-2.8222,7520,1,1.00000omega,-0.096731 + -0.10274theta + 0.03968omega + 0.21657theta^2 + 0.14855theta omega + 0.00277omega^2 + -0.00020theta^3 + -0.01595theta^2 omega + -0.21366theta omega^2 + -0.00784omega^3
12953,2024-09-29 03:45:00,0.000448,0.011816,0.008361,-3.2123,5992,0,1.00000omega,0.063261 + -1.36203theta + -0.14017omega + -0.05936theta^2 + 0.48107theta omega + -0.11903omega^2 + -0.14947theta^3 + -0.07163theta^2 omega + 0.54052theta omega^2 + 0.04949omega^3
12954,2024-09-29 03:50:00,0.000634,0.012656,0.008960,-1.9181,8479,0,1.00000omega,0.066411 + -1.07512theta + 0.04876omega + -0.13243theta^2 + 0.22041theta omega + -0.05496omega^2 + -0.17308theta^3 + -0.01455theta^2 omega + 0.71847theta omega^2 + -0.00114omega^3
12955,2024-09-29 03:55:00,0.000575,0.016365,0.011579,1.2123,6085,0,1.00000omega,-0.496921 + -0.33882theta + 0.01515omega + 0.21705theta^2 + 0.00910theta omega + -0.06697omega^2 + -0.00316theta^3 + -0.00514theta^2 omega + 0.03460theta omega^2 + -0.03946omega^3
12956,2024-09-29 04:00:00,0.000749,0.013383,0.009478,-2.9041,7629,1,1.00000omega,-0.395951 + -0.18888theta + -0.18910omega + 0.12190theta^2 + 0.07523theta omega + 0.00356omega^2 + -0.06412theta^3 + -0.00156theta^2 omega + 0.13919theta omega^2 + 0.00146omega^3
12957,2024-09-29 04:05:00,0.000584,0.011247,0.007963,1.4658,8167,0,1.00000omega,-0.054721 + -0.00503theta + 0.08446omega + -0.01035theta^2 + 0.03474theta omega + 0.00281omega^2 + -0.00719theta^3 + 0.00476theta^2 omega + -0.12262theta omega^2 + 0.00126omega^3
12958,2024-09-29 04:10:00,0.001040,0.027019,0.019119,0.0186,4501,0,1.00000omega,0.052031 + 0.01320theta + 0.03718omega + 0.13838theta^2 + 0.14203theta omega + -0.05246omega^2 + -0.07671theta^3 + 0.01511theta^2 omega + 0.12362theta omega^2 + 0.01958omega^3
12959,2024-09-29 04:15:00,nan,nan,nan,96312.0469,736,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12960,2024-09-29 04:20:00,0.001285,0.017965,0.012735,71.5678,9999,0,1.00000omega,0.028511 + -0.00015theta + 0.00432omega + 0.00002theta^2 + -0.00042theta omega + -0.00026omega^2 + 0.00009theta^3 + 0.00008theta^2 omega + -0.00322theta omega^2 + -0.00019omega^3
12961,2024-09-29 04:25:00,0.000956,0.024284,0.017185,0.2178,9003,0,1.00000omega,0.077401 + -0.13652theta + 0.02585omega + 0.00618theta^2 + -0.01097theta omega + 0.00566omega^2 + 0.00337theta^3 + 0.00048theta^2 omega + -0.00713theta omega^2 + 0.00086omega^3
12962,2024-09-29 04:30:00,nan,nan,nan,8176.9810,1248,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12963,2024-09-29 04:35:00,0.000707,0.019814,0.014020,5.0066,9999,0,1.00000omega,1.474511 + 0.21782theta + -0.36309omega + -0.21365theta^2 + -0.03608theta omega + 0.02239omega^2 + -0.03451theta^3 + 0.00329theta^2 omega + -0.01789theta omega^2 + -0.00134omega^3
12964,2024-09-29 04:40:00,0.000684,0.016893,0.011955,-2.7559,9102,0,1.00000omega,-0.575961 + -1.47885theta + 0.09268omega + 0.27810theta^2 + 0.61750theta omega + -0.36721omega^2 + -0.00982theta^3 + -0.05423theta^2 omega + 0.01542theta omega^2 + 0.38093omega^3
12965,2024-09-29 04:45:00,0.000687,0.018522,0.013106,1.2276,8831,0,1.00000omega,-0.014671 + -0.00954theta + -0.00546omega + 0.00205theta^2 + 0.01997theta omega + -0.01319omega^2 + -0.01126theta^3 + -0.01437theta^2 omega + 0.00959theta omega^2 + -0.00375omega^3
12966,2024-09-29 04:50:00,0.000528,0.010110,0.007159,-1.1589,5582,0,1.00000omega,0.364551 + -1.09107theta + -0.60129omega + -0.79292theta^2 + 0.65010theta omega + 0.46778omega^2 + -0.26032theta^3 + 0.08122theta^2 omega + 0.01513theta omega^2 + -0.01521omega^3
12967,2024-09-29 04:55:00,0.000871,0.015597,0.011046,-1.0296,6253,1,1.00000omega,0.067871 + -0.46426theta + -0.17301omega + -0.12009theta^2 + -0.11185theta omega + 0.03606omega^2 + 0.00505theta^3 + 0.06104theta^2 omega + -0.07582theta omega^2 + -0.01960omega^3
12968,2024-09-29 05:00:00,0.000757,0.021495,0.015209,1.0404,8105,0,1.00000omega,-0.142911 + -0.05023theta + 0.12114omega + 0.05780theta^2 + -0.04654theta omega + -0.02931omega^2 + -0.00901theta^3 + 0.00097theta^2 omega + 0.00398theta omega^2 + 0.00013omega^3
12969,2024-09-29 05:05:00,0.000543,0.017365,0.012285,-3.6255,6576,0,1.00000omega,0.269141 + 0.42805theta + 0.22668omega + -0.05108theta^2 + 0.16030theta omega + 0.20480omega^2 + -0.13654theta^3 + -0.02886theta^2 omega + 0.00768theta omega^2 + -0.01693omega^3
12970,2024-09-29 05:10:00,0.000770,0.019597,0.013868,8.0350,9999,0,1.00000omega,-0.015161 + 0.00121theta + -0.00142omega + 0.00536theta^2 + -0.02322theta omega + -0.00819omega^2 + -0.00086theta^3 + 0.00188theta^2 omega + 0.00049theta omega^2 + -0.00169omega^3
12971,2024-09-29 05:15:00,0.001031,0.018488,0.013093,-4.5671,9605,0,1.00000omega,-0.006491 + 0.01074theta + -0.00470omega + -0.15472theta^2 + 0.02317theta omega + 0.15215omega^2 + -0.10094theta^3 + -0.06697theta^2 omega + 0.13335theta omega^2 + 0.10186omega^3
12972,2024-09-29 05:20:00,0.000669,0.014530,0.010285,-3.6252,7748,0,1.00000omega,-0.104501 + 0.00952theta + -0.01712omega + 0.18573theta^2 + -0.07512theta omega + 0.00769omega^2 + -0.22107theta^3 + 0.05074theta^2 omega + -0.00284theta omega^2 + -0.01451omega^3
12973,2024-09-29 05:25:00,0.000451,0.013099,0.009268,1.4047,6766,0,1.00000omega,0.021971 + -0.23188theta + -0.06590omega + 0.18268theta^2 + 0.05723theta omega + 0.24509omega^2 + -0.09662theta^3 + 0.01610theta^2 omega + 0.02260theta omega^2 + -0.01088omega^3
12974,2024-09-29 05:30:00,0.000590,0.012107,0.008571,-2.3183,9708,0,1.00000omega,-0.030901 + -0.09364theta + 0.03339omega + 0.00954theta^2 + 0.01373theta omega + 0.05837omega^2 + -0.05630theta^3 + -0.06896theta^2 omega + 0.13937theta omega^2 + 0.00039omega^3
12975,2024-09-29 05:35:00,0.000434,0.011825,0.008367,-1.9676,6129,0,1.00000omega,0.099801 + -0.24896theta + -0.03278omega + -0.00283theta^2 + 0.01807theta omega + -0.01572omega^2 + -0.00319theta^3 + 0.01657theta^2 omega + 0.00529theta omega^2 + -0.02708omega^3
12976,2024-09-29 05:40:00,0.000909,0.021909,0.015505,2.2132,9999,0,1.00000omega,0.546061 + 0.02150theta + -0.32835omega + -0.14608theta^2 + -0.02851theta omega + 0.15075omega^2 + -0.03223theta^3 + 0.01392theta^2 omega + 0.02513theta omega^2 + -0.00630omega^3
12977,2024-09-29 05:45:00,0.000711,0.014946,0.010580,7.1962,9999,0,1.00000omega,-0.002441 + 0.01419theta + 0.00524omega + -0.00022theta^2 + 0.04745theta omega + 0.01184omega^2 + -0.00069theta^3 + 0.00352theta^2 omega + 0.00289theta omega^2 + 0.00647omega^3
12978,2024-09-29 05:50:00,0.000688,0.011850,0.008394,0.5081,7837,0,1.00000omega,0.705981 + -0.07292theta + -0.00590omega + -0.12994theta^2 + 0.00532theta omega + -0.01720omega^2 + 0.00032theta^3 + 0.01048theta^2 omega + -0.00729theta omega^2 + -0.01157omega^3
12979,2024-09-29 05:55:00,0.001059,0.023050,0.016316,1.7057,3279,5,1.00000omega,0.709911 + -0.78652theta + -0.03334omega + -0.46349theta^2 + 0.11464theta omega + 0.01168omega^2 + -0.02775theta^3 + 0.15514theta^2 omega + -0.02314theta omega^2 + -0.16125omega^3
12980,2024-09-29 06:00:00,0.000434,0.013764,0.009737,0.0813,6279,0,1.00000omega,-0.010171 + -0.69914theta + 0.12237omega + 0.12491theta^2 + 0.02640theta omega + -0.16626omega^2 + -0.00645theta^3 + -0.10934theta^2 omega + -0.02604theta omega^2 + 0.04533omega^3
12981,2024-09-29 06:05:00,0.000605,0.018059,0.012777,-0.6753,6844,0,1.00000omega,0.744401 + 0.02469theta + -0.06832omega + -0.37700theta^2 + -0.04210theta omega + 0.02016omega^2 + -0.17007theta^3 + 0.12270theta^2 omega + 0.16445theta omega^2 + -0.04000omega^3
12982,2024-09-29 06:10:00,0.000556,0.012766,0.009035,-3.6028,6322,0,1.00000omega,0.039081 + -0.10429theta + 0.02648omega + -0.23048theta^2 + -0.00840theta omega + 0.01749omega^2 + -0.06151theta^3 + -0.09616theta^2 omega + -0.01492theta omega^2 + 0.07829omega^3
12983,2024-09-29 06:15:00,0.000766,0.014072,0.009965,-2.2936,9883,0,1.00000omega,-0.304671 + 2.68870theta + 0.15223omega + 0.36494theta^2 + 0.03041theta omega + 0.09266omega^2 + -2.19235theta^3 + 0.00395theta^2 omega + -1.06604theta omega^2 + 0.01816omega^3
12984,2024-09-29 06:20:00,0.000880,0.013638,0.009663,-1.8769,7775,0,1.00000omega,1.202221 + 1.05242theta + -0.03514omega + -0.24694theta^2 + 0.31231theta omega + -0.28536omega^2 + -0.50730theta^3 + -0.19603theta^2 omega + -0.09778theta omega^2 + -0.00038omega^3
12985,2024-09-29 06:25:00,0.000568,0.015807,0.011184,-1.3355,5043,0,1.00000omega,-1.033781 + -0.56411theta + -0.40555omega + 0.28381theta^2 + -0.20500theta omega + 0.02601omega^2 + -0.06078theta^3 + 0.12449theta^2 omega + 0.05084theta omega^2 + -0.05211omega^3
12986,2024-09-29 06:30:00,0.000493,0.015406,0.010899,5.2928,9999,0,1.00000omega,-0.002961 + -0.00024theta + 0.00068omega + -0.00161theta^2 + 0.00061theta omega + 0.00036omega^2 + -0.00001theta^3 + 0.00065theta^2 omega + -0.00081theta omega^2 + 0.00053omega^3
12987,2024-09-29 06:35:00,0.000666,0.018504,0.013093,1.1605,6993,0,1.00000omega,0.014021 + -0.01091theta + -0.12035omega + -0.00674theta^2 + -0.03884theta omega + 0.03072omega^2 + -0.12178theta^3 + 0.06482theta^2 omega + 0.05201theta omega^2 + -0.03689omega^3
12988,2024-09-29 06:40:00,0.000945,0.026046,0.018430,-0.8253,6529,0,1.00000omega,-0.001251 + 0.01215theta + -0.00739omega + 0.10213theta^2 + 0.00288theta omega + -0.19146omega^2 + -0.06429theta^3 + 0.14455theta^2 omega + -0.00199theta omega^2 + -0.09196omega^3
12989,2024-09-29 06:45:00,0.000772,0.023180,0.016400,2.2551,9777,1,1.00000omega,0.022251 + -0.12276theta + 0.00441omega + -0.03555theta^2 + -0.07198theta omega + 0.09601omega^2 + -0.00549theta^3 + -0.00075theta^2 omega + 0.01469theta omega^2 + 0.01546omega^3
12990,2024-09-29 06:50:00,0.000816,0.018401,0.013024,-1.2984,8791,1,1.00000omega,-0.123151 + -2.12955theta + -0.08372omega + -0.10837theta^2 + -0.00683theta omega + -0.04536omega^2 + 0.00561theta^3 + -0.20994theta^2 omega + 0.60152theta omega^2 + -0.03951omega^3
12991,2024-09-29 06:55:00,0.000720,0.019878,0.014065,-0.5937,7607,0,1.00000omega,-0.006081 + -0.10442theta + -0.21954omega + 0.20358theta^2 + -0.21005theta omega + -0.04493omega^2 + -0.10417theta^3 + 0.33166theta^2 omega + 0.01288theta omega^2 + -0.20703omega^3
12992,2024-09-29 07:00:00,0.000991,0.015124,0.010717,-2.1621,7384,0,1.00000omega,0.179341 + -2.15609theta + 0.34182omega + -0.13733theta^2 + -0.12231theta omega + 0.03622omega^2 + -0.02158theta^3 + 0.14869theta^2 omega + 0.37552theta omega^2 + -0.16291omega^3
12993,2024-09-29 07:05:00,0.000648,0.019165,0.013559,-3.6346,5974,1,1.00000omega,-0.073591 + -0.04740theta + -0.04706omega + -0.06739theta^2 + -0.04939theta omega + -0.01129omega^2 + -0.04673theta^3 + -0.01333theta^2 omega + 0.01144theta omega^2 + -0.00981omega^3
12994,2024-09-29 07:10:00,0.000657,0.016051,0.011360,0.9084,7255,0,1.00000omega,-1.220831 + 0.14392theta + -0.01669omega + 0.56952theta^2 + -0.00590theta omega + 0.02706omega^2 + -0.12628theta^3 + 0.00949theta^2 omega + -0.08952theta omega^2 + -0.12256omega^3
12995,2024-09-29 07:15:00,nan,nan,nan,2278.7021,791,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12996,2024-09-29 07:20:00,nan,nan,nan,19.2118,6540,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12997,2024-09-29 07:25:00,0.000943,0.029223,0.020675,4.6394,8504,0,1.00000omega,-0.009311 + 0.00468theta + 0.01373omega + 0.00029theta^2 + -0.00317theta omega + -0.00360omega^2 + -0.00008theta^3 + -0.00017theta^2 omega + 0.00037theta omega^2 + 0.00071omega^3
12998,2024-09-29 07:30:00,nan,nan,nan,10175797.0000,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12999,2024-09-29 07:35:00,nan,nan,nan,128907.5000,1551,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13000,2024-09-29 07:40:00,nan,nan,nan,820154.8125,1321,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
13001,2024-09-29 07:45:00,0.000929,0.015203,0.010770,3.4680,8966,0,1.00000omega,-0.030071 + -0.03231theta + -0.20228omega + 0.06652theta^2 + 0.01378theta omega + -0.26962omega^2 + -0.01365theta^3 + 0.00089theta^2 omega + 0.06251theta omega^2 + -0.03586omega^3
13002,2024-09-29 07:50:00,0.000558,0.011870,0.008403,4.0347,8002,1,1.00000omega,0.218811 + -0.81024theta + 0.02148omega + 0.02109theta^2 + -0.06797theta omega + -0.01051omega^2 + -1.06276theta^3 + -0.25020theta^2 omega + 0.52875theta omega^2 + 0.04571omega^3
13003,2024-09-29 07:55:00,0.000496,0.012018,0.008505,6.4539,5584,0,1.00000omega,1.532411 + -0.04288theta + 0.23433omega + -0.85847theta^2 + 0.02485theta omega + 0.10495omega^2 + -0.22712theta^3 + -0.14715theta^2 omega + -0.05897theta omega^2 + 0.07495omega^3
