Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
12055,2024-09-26 00:30:00,nan,nan,nan,583852.1875,1424,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12056,2024-09-26 00:35:00,nan,nan,nan,912509.6250,1419,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12057,2024-09-26 00:40:00,nan,nan,nan,497508.8750,1425,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12058,2024-09-26 00:45:00,nan,nan,nan,9020.8936,1003,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12059,2024-09-26 00:50:00,nan,nan,nan,9841244.0000,878,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12060,2024-09-26 00:55:00,nan,nan,nan,14724635.0000,940,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12061,2024-09-26 01:00:00,0.000439,0.010724,0.007589,-1.9898,7404,0,1.00000omega,-0.044771 + -1.36376theta + 0.44331omega + -0.22878theta^2 + 0.98416theta omega + -0.10502omega^2 + -0.00212theta^3 + -0.04031theta^2 omega + -0.00898theta omega^2 + 0.03930omega^3
12062,2024-09-26 01:05:00,nan,nan,nan,139674.4844,979,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12063,2024-09-26 01:10:00,0.001647,0.015104,0.010744,8.3779,9999,0,1.00000omega,-0.102671 + -0.11504theta + -0.04720omega + -0.02122theta^2 + -0.02583theta omega + -0.00520omega^2 + -0.05788theta^3 + -0.08009theta^2 omega + -0.01332theta omega^2 + 0.00008omega^3
12064,2024-09-26 01:15:00,nan,nan,nan,12112.6348,1292,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12065,2024-09-26 01:20:00,nan,nan,nan,32776.6562,1136,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12066,2024-09-26 01:25:00,nan,nan,nan,54037.3125,898,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12067,2024-09-26 01:30:00,0.000538,0.010690,0.007569,7.3096,9999,0,1.00000omega,0.228041 + 0.00339theta + 0.03998omega + 0.00011theta^2 + -0.00120theta omega + 0.02354omega^2 + 0.00022theta^3 + -0.00874theta^2 omega + -0.00604theta omega^2 + 0.00648omega^3
12068,2024-09-26 01:35:00,nan,nan,nan,4400.9580,993,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12069,2024-09-26 01:40:00,0.000508,0.014200,0.010047,6.3008,5058,0,1.00000omega,0.033351 + 0.00956theta + 0.00991omega + -0.01345theta^2 + 0.02491theta omega + 0.01123omega^2 + -0.00058theta^3 + -0.00015theta^2 omega + 0.00334theta omega^2 + 0.00286omega^3
12070,2024-09-26 01:45:00,nan,nan,nan,7172.2368,998,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
