Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
25828,2024-11-17 19:55:00,0.000563,0.014351,0.010155,-3.7307,5676,0,1.00000omega,0.875111 + -1.10298theta + 0.16558omega + -0.37672theta^2 + 0.02731theta omega + -0.19780omega^2 + -0.00175theta^3 + 0.02463theta^2 omega + 0.00915theta omega^2 + 0.01767omega^3
25829,2024-11-17 20:00:00,nan,nan,nan,65.1534,7261,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
25830,2024-11-17 20:05:00,0.000352,0.014456,0.010225,-1.3631,5427,1,1.00000omega,-0.105801 + -0.04820theta + 0.01707omega + -0.01205theta^2 + -0.00100theta omega + -0.00323omega^2 + -0.00064theta^3 + 0.00063theta^2 omega + 0.00093theta omega^2 + 0.00383omega^3
25831,2024-11-17 20:10:00,0.000839,0.014405,0.010203,-2.9893,9375,0,1.00000omega,0.007401 + -0.95253theta + 0.00085omega + 0.02661theta^2 + 0.01104theta omega + 0.00589omega^2 + -0.02396theta^3 + 0.02488theta^2 omega + 0.46034theta omega^2 + 0.02134omega^3
25832,2024-11-17 20:15:00,nan,nan,nan,137668.2812,1184,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
25833,2024-11-17 20:20:00,0.001232,0.029761,0.021062,0.1677,9999,0,1.00000omega,0.273341 + -0.19454theta + 0.00648omega + 0.05063theta^2 + -0.11714theta omega + -0.27231omega^2 + -0.00878theta^3 + 0.01756theta^2 omega + 0.08550theta omega^2 + -0.04640omega^3
25834,2024-11-17 20:25:00,nan,nan,nan,1088.4296,1210,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
25835,2024-11-17 20:30:00,nan,nan,nan,107.7028,1727,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
25836,2024-11-17 20:35:00,0.000413,0.011187,0.007916,0.1351,9999,0,1.00000omega,0.056141 + 0.14975theta + 0.07689omega + -0.04951theta^2 + 0.15045theta omega + 0.01047omega^2 + -0.01966theta^3 + 0.03023theta^2 omega + 0.00259theta omega^2 + -0.02562omega^3
25837,2024-11-17 20:40:00,0.000617,0.014648,0.010367,2.9479,7801,1,1.00000omega,-0.489611 + -0.06706theta + -0.04669omega + 0.26315theta^2 + -0.19993theta omega + -0.00183omega^2 + -0.21584theta^3 + 0.03183theta^2 omega + -0.07137theta omega^2 + -0.09065omega^3
25838,2024-11-17 20:45:00,0.000889,0.017535,0.012415,0.0420,9502,0,1.00000omega,-0.171101 + -0.06618theta + 0.04928omega + -0.00051theta^2 + 0.00382theta omega + -0.00595omega^2 + -0.00014theta^3 + 0.00013theta^2 omega + 0.00052theta omega^2 + 0.00081omega^3
25839,2024-11-17 20:50:00,0.001031,0.025680,0.018173,1.4105,8837,0,1.00000omega,-0.009521 + -0.03723theta + -0.02146omega + 0.00686theta^2 + -0.00090theta omega + 0.00788omega^2 + -0.00037theta^3 + 0.00008theta^2 omega + -0.00034theta omega^2 + -0.00546omega^3
25840,2024-11-17 20:55:00,0.000781,0.017207,0.012180,4.4579,7424,0,1.00000omega,0.064031 + -0.00973theta + 0.08710omega + 0.00297theta^2 + 0.00788theta omega + -0.00610omega^2 + -0.00896theta^3 + 0.00112theta^2 omega + -0.00972theta omega^2 + 0.00565omega^3
25841,2024-11-17 21:00:00,0.000706,0.016712,0.011828,-1.9743,7811,0,1.00000omega,0.012041 + -0.23312theta + 0.03283omega + -0.12494theta^2 + 0.00314theta omega + 0.07415omega^2 + -0.01457theta^3 + 0.00041theta^2 omega + 0.04440theta omega^2 + -0.00325omega^3
25842,2024-11-17 21:05:00,nan,nan,nan,295513.0000,1410,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
25843,2024-11-17 21:10:00,nan,nan,nan,17701.1406,746,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
25844,2024-11-17 21:15:00,nan,nan,nan,53834.9180,1871,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
25845,2024-11-17 21:20:00,nan,nan,nan,59095.6992,1175,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
25846,2024-11-17 21:25:00,nan,nan,nan,27552.7930,1245,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
25847,2024-11-17 21:30:00,0.000465,0.011579,0.008195,-3.1904,6005,0,1.00000omega,0.027921 + -0.34626theta + 0.06823omega + 0.06263theta^2 + -0.00730theta omega + -0.02050omega^2 + -0.01249theta^3 + 0.00450theta^2 omega + 0.01664theta omega^2 + 0.00781omega^3
25848,2024-11-17 21:35:00,0.000638,0.014174,0.010032,1.8614,5703,0,1.00000omega,0.873991 + 0.14037theta + 0.05996omega + -1.32052theta^2 + 0.13940theta omega + -0.05369omega^2 + -1.28665theta^3 + -0.03369theta^2 omega + 0.10433theta omega^2 + 0.04473omega^3
25849,2024-11-17 21:40:00,0.001363,0.030114,0.021315,24.0664,9999,0,1.00000omega,-0.018591 + 0.00007theta + -0.02308omega + -0.00022theta^2 + -0.00122theta omega + -0.00569omega^2 + 0.00003theta^3 + -0.00015theta^2 omega + -0.00577theta omega^2 + -0.00079omega^3
25850,2024-11-17 21:45:00,0.000370,0.013786,0.009752,0.8406,5525,1,1.00000omega,-0.118791 + -1.53610theta + 0.18443omega + 1.18499theta^2 + 0.08712theta omega + -0.60190omega^2 + 0.03772theta^3 + -0.20244theta^2 omega + 0.22223theta omega^2 + -0.02093omega^3
25851,2024-11-17 21:50:00,0.000680,0.014141,0.010011,1.0485,8015,0,1.00000omega,1.340511 + -2.69805theta + 0.19524omega + -0.56205theta^2 + -0.03260theta omega + -0.87476omega^2 + 0.01945theta^3 + -0.07340theta^2 omega + 0.07379theta omega^2 + -0.05569omega^3
25852,2024-11-17 21:55:00,0.000905,0.019440,0.013761,5.2209,9775,0,1.00000omega,-0.162831 + 0.13989theta + -0.01206omega + 0.00434theta^2 + 0.00127theta omega + -0.00734omega^2 + -0.02126theta^3 + 0.00593theta^2 omega + 0.00383theta omega^2 + -0.00169omega^3
25853,2024-11-17 22:00:00,nan,nan,nan,6492.0483,952,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
25854,2024-11-17 22:05:00,0.000675,0.017781,0.012582,5.1731,7846,1,1.00000omega,0.024261 + -0.01055theta + -0.04378omega + 0.00801theta^2 + 0.00073theta omega + 0.01485omega^2 + 0.00001theta^3 + -0.00018theta^2 omega + 0.00013theta omega^2 + -0.00214omega^3
25855,2024-11-17 22:10:00,0.000499,0.011103,0.007859,5.7909,9299,0,1.00000omega,-0.014061 + 0.00018theta + 0.01025omega + 0.00113theta^2 + -0.00507theta omega + -0.00698omega^2 + 0.00064theta^3 + 0.00120theta^2 omega + 0.00191theta omega^2 + -0.00082omega^3
25856,2024-11-17 22:15:00,0.000394,0.008469,0.005995,-0.9011,7515,0,1.00000omega,0.096971 + 3.43866theta + 0.30817omega + 0.03644theta^2 + 0.04209theta omega + -0.04396omega^2 + -1.45187theta^3 + -0.08010theta^2 omega + -0.66786theta omega^2 + -0.02992omega^3
25857,2024-11-17 22:20:00,nan,nan,nan,231219.9062,1479,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
25858,2024-11-17 22:25:00,0.000801,0.017689,0.012521,2.2768,6983,0,1.00000omega,-0.017361 + 0.00287theta + -0.03712omega + -0.00300theta^2 + -0.03209theta omega + -0.02222omega^2 + -0.00311theta^3 + 0.03056theta^2 omega + -0.00326theta omega^2 + -0.03792omega^3
25859,2024-11-17 22:30:00,0.000747,0.016708,0.011826,5.7739,9218,3,1.00000omega,-0.481671 + 0.00077theta + -0.01845omega + 0.04163theta^2 + -0.00605theta omega + -0.01455omega^2 + -0.00200theta^3 + -0.00056theta^2 omega + -0.02626theta omega^2 + -0.00034omega^3
25860,2024-11-17 22:35:00,nan,nan,nan,128364.2734,1169,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
25861,2024-11-17 22:40:00,nan,nan,nan,10903.5410,1328,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
25862,2024-11-17 22:45:00,0.001393,0.022203,0.015731,12.2245,9999,0,1.00000omega,0.144471 + 0.52037theta + 0.32068omega + 0.09210theta^2 + -0.14763theta omega + -0.33648omega^2 + -0.03770theta^3 + -0.00483theta^2 omega + 0.05260theta omega^2 + 0.00230omega^3
25863,2024-11-17 22:50:00,0.000816,0.015347,0.010867,1.8198,3212,5,1.00000omega,0.039501 + -0.10242theta + 0.03624omega + 0.01321theta^2 + -0.00065theta omega + 0.00603omega^2 + -0.00043theta^3 + 0.00069theta^2 omega + -0.00083theta omega^2 + 0.00639omega^3
25864,2024-11-17 22:55:00,nan,nan,nan,25788.4648,1133,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
25865,2024-11-17 23:00:00,nan,nan,nan,6799.5811,1031,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
25866,2024-11-17 23:05:00,nan,nan,nan,381.8730,1119,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
25867,2024-11-17 23:10:00,0.000611,0.014318,0.010134,2.9943,7964,0,1.00000omega,-0.005191 + -0.09890theta + -0.02939omega + 0.00890theta^2 + 0.02765theta omega + -0.01228omega^2 + 0.00355theta^3 + 0.03012theta^2 omega + -0.00313theta omega^2 + -0.00596omega^3
25868,2024-11-17 23:15:00,nan,nan,nan,704191.8750,962,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
25869,2024-11-17 23:20:00,0.000885,0.017454,0.012357,3.6469,9999,0,1.00000omega,-0.046341 + -0.00252theta + -0.17908omega + -0.00050theta^2 + -0.00150theta omega + -0.00127omega^2 + -0.00082theta^3 + 0.00017theta^2 omega + -0.00078theta omega^2 + 0.00009omega^3
25870,2024-11-17 23:25:00,0.000662,0.013569,0.009606,-4.3671,9138,0,1.00000omega,-0.109491 + -0.00649theta + 0.01198omega + -0.11699theta^2 + -0.01334theta omega + 0.00106omega^2 + 0.00027theta^3 + -0.15185theta^2 omega + -0.00206theta omega^2 + 0.17901omega^3
25871,2024-11-17 23:30:00,0.000505,0.013050,0.009234,-2.5957,7533,0,1.00000omega,-0.512591 + -0.69208theta + 0.04061omega + 0.10018theta^2 + -0.01634theta omega + 0.01908omega^2 + 0.00172theta^3 + 0.00742theta^2 omega + 0.00232theta omega^2 + -0.23511omega^3
25872,2024-11-17 23:35:00,0.000452,0.014188,0.010037,-0.9210,7247,0,1.00000omega,-0.456141 + -0.97284theta + -0.11160omega + -0.00997theta^2 + -0.09502theta omega + 0.36623omega^2 + 0.02064theta^3 + -0.00758theta^2 omega + -0.00164theta omega^2 + -0.04302omega^3
25873,2024-11-17 23:40:00,nan,nan,nan,1455.7498,1059,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
25874,2024-11-17 23:45:00,nan,nan,nan,1595.8986,930,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
25875,2024-11-17 23:50:00,0.000510,0.015950,0.011284,1.4721,5579,0,1.00000omega,0.023791 + -0.02172theta + 0.04735omega + -0.00764theta^2 + -0.00709theta omega + 0.03805omega^2 + -0.00116theta^3 + -0.01211theta^2 omega + -0.00226theta omega^2 + 0.01185omega^3
25876,2024-11-17 23:55:00,nan,nan,nan,1084.9755,978,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
25877,2024-11-18 00:00:00,nan,nan,nan,1475129.3750,1052,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
25878,2024-11-18 00:05:00,nan,nan,nan,4887.5703,847,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
25879,2024-11-18 00:10:00,nan,nan,nan,9628.4238,1027,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
25880,2024-11-18 00:15:00,0.000436,0.014929,0.010561,-0.4530,5711,0,1.00000omega,-0.325701 + -1.44428theta + -0.00624omega + 0.26679theta^2 + 0.86083theta omega + -0.04015omega^2 + 0.09738theta^3 + -0.01982theta^2 omega + -0.04460theta omega^2 + 0.00482omega^3
25881,2024-11-18 00:20:00,0.000558,0.013835,0.009791,4.8469,7025,1,1.00000omega,-0.010141 + -0.01772theta + 0.00960omega + -0.01133theta^2 + 0.00328theta omega + 0.00016omega^2 + 0.00044theta^3 + 0.00690theta^2 omega + -0.00366theta omega^2 + -0.00241omega^3
25882,2024-11-18 00:25:00,0.000620,0.011626,0.008233,-2.2090,9771,0,1.00000omega,1.318581 + -0.87669theta + 0.20250omega + -0.46312theta^2 + 0.04079theta omega + -0.28242omega^2 + -0.01384theta^3 + -0.24996theta^2 omega + 0.29904theta omega^2 + 0.01016omega^3
25883,2024-11-18 00:30:00,0.000527,0.011917,0.008435,-3.9813,8838,0,1.00000omega,0.018821 + -0.16700theta + 0.11307omega + -0.08220theta^2 + 0.05680theta omega + -0.01721omega^2 + 0.00258theta^3 + 0.00626theta^2 omega + -0.08901theta omega^2 + 0.00172omega^3
25884,2024-11-18 00:35:00,0.000524,0.014797,0.010469,-4.8665,6308,0,1.00000omega,0.077171 + -0.12015theta + 0.00435omega + 0.08154theta^2 + -0.00944theta omega + 0.01599omega^2 + -0.02289theta^3 + -0.01965theta^2 omega + 0.00069theta omega^2 + 0.00411omega^3
25885,2024-11-18 00:40:00,0.000930,0.012840,0.009103,-0.8231,5405,0,1.00000omega,-0.007741 + -0.10101theta + 0.07557omega + -0.07425theta^2 + 0.08199theta omega + 0.07477omega^2 + -0.05673theta^3 + -0.18400theta^2 omega + -0.17001theta omega^2 + 0.03371omega^3
25886,2024-11-18 00:45:00,nan,nan,nan,9644.3574,1131,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
25887,2024-11-18 00:50:00,0.000474,0.017631,0.012471,-3.1653,6713,0,1.00000omega,-0.015151 + -0.11665theta + -0.03533omega + 0.24086theta^2 + 0.01507theta omega + -0.21904omega^2 + -0.05556theta^3 + 0.08113theta^2 omega + -0.00761theta omega^2 + -0.05268omega^3
25888,2024-11-18 00:55:00,0.000671,0.007371,0.005234,1.7311,9999,1,1.00000omega,0.060021 + 0.03285theta + 0.00882omega + -0.07532theta^2 + -0.04778theta omega + 0.23234omega^2 + -0.27297theta^3 + 0.22499theta^2 omega + -0.25304theta omega^2 + -0.08663omega^3
25889,2024-11-18 01:00:00,0.000440,0.009568,0.006773,-2.7806,6738,0,1.00000omega,0.024591 + -0.08978theta + -0.01742omega + 0.21033theta^2 + 0.17904theta omega + -0.16432omega^2 + -0.00559theta^3 + -0.16940theta^2 omega + 0.00688theta omega^2 + 0.14922omega^3
25890,2024-11-18 01:05:00,0.000294,0.006887,0.004874,-2.4630,6433,0,1.00000omega,-0.409241 + -0.95459theta + 0.20413omega + 0.24000theta^2 + 0.05086theta omega + -0.01521omega^2 + 0.03785theta^3 + 0.00896theta^2 omega + -0.01288theta omega^2 + 0.00968omega^3
25891,2024-11-18 01:10:00,0.000681,0.019765,0.013984,3.6238,9999,0,1.00000omega,0.066111 + -0.00232theta + -0.04572omega + -0.04100theta^2 + -0.00448theta omega + 0.00755omega^2 + -0.00596theta^3 + -0.00041theta^2 omega + 0.00105theta omega^2 + -0.00179omega^3
25892,2024-11-18 01:15:00,0.001054,0.013322,0.009449,21.8801,9999,0,1.00000omega,-0.010141 + -0.00709theta + -0.00618omega + -0.01096theta^2 + 0.02102theta omega + 0.00241omega^2 + 0.00005theta^3 + -0.01899theta^2 omega + -0.03872theta omega^2 + 0.02612omega^3
25893,2024-11-18 01:20:00,nan,nan,nan,1273.2759,877,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
25894,2024-11-18 01:25:00,0.000540,0.008212,0.005819,4.5985,9999,0,1.00000omega,0.044981 + 0.18749theta + 0.00627omega + -0.01603theta^2 + -0.15317theta omega + -0.03592omega^2 + -0.01744theta^3 + 0.02158theta^2 omega + 0.10523theta omega^2 + -0.02557omega^3
25895,2024-11-18 01:30:00,0.000654,0.014531,0.010285,-2.3138,9999,0,1.00000omega,-0.871501 + -0.17189theta + 0.03931omega + 0.27460theta^2 + -0.09300theta omega + 0.08024omega^2 + -0.01677theta^3 + -0.00133theta^2 omega + -0.12152theta omega^2 + 0.00488omega^3
25896,2024-11-18 01:35:00,0.000418,0.012633,0.008938,-0.1862,5311,0,1.00000omega,-0.005331 + -0.01337theta + -0.00694omega + 0.00350theta^2 + 0.00018theta omega + 0.00196omega^2 + -0.00004theta^3 + -0.00048theta^2 omega + -0.00304theta omega^2 + -0.00085omega^3
25897,2024-11-18 01:40:00,0.000415,0.010154,0.007186,2.0953,4844,0,1.00000omega,0.001591 + -0.00839theta + 0.00769omega + -0.00670theta^2 + 0.00222theta omega + 0.01123omega^2 + -0.00027theta^3 + 0.00239theta^2 omega + 0.00009theta omega^2 + 0.00359omega^3
25898,2024-11-18 02:00:00,0.000547,0.009053,0.006413,-3.2970,9796,0,1.00000omega,-2.174681 + -0.12292theta + 0.67943omega + 0.74808theta^2 + -0.02128theta omega + 0.06201omega^2 + -0.09512theta^3 + -0.00203theta^2 omega + -0.19885theta omega^2 + 0.00106omega^3
25899,2024-11-18 02:10:00,0.001185,0.013846,0.009826,6.2771,9999,1,1.00000omega,-0.672121 + -0.12191theta + -0.27663omega + 0.16414theta^2 + -0.00889theta omega + -0.07218omega^2 + -0.02243theta^3 + 0.00428theta^2 omega + 0.04970theta omega^2 + -0.00551omega^3
25900,2024-11-18 02:20:00,nan,nan,nan,14022.7031,1522,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
25901,2024-11-18 02:30:00,0.000790,0.013559,0.009604,0.6517,8952,0,1.00000omega,0.004281 + -0.00277theta + -0.02136omega + 0.00342theta^2 + -0.04729theta omega + -0.03221omega^2 + -0.00862theta^3 + 0.00903theta^2 omega + 0.00136theta omega^2 + -0.01867omega^3
25902,2024-11-18 02:35:00,0.003257,0.039622,0.028112,36.8098,5468,5,1.00000omega,-0.014701 + 0.01632theta + -0.22843omega + 0.18013theta^2 + 0.02804theta omega + -0.14897omega^2 + -0.07722theta^3 + 0.16927theta^2 omega + 0.10151theta omega^2 + -0.04153omega^3
25903,2024-11-18 02:40:00,nan,nan,nan,30936.9258,600,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
25904,2024-11-18 02:45:00,nan,nan,nan,4922.6426,717,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
25905,2024-11-18 02:50:00,0.000732,0.025073,0.017737,30.7843,9999,4,1.00000omega,0.040811 + 0.00181theta + 0.03685omega + 0.00053theta^2 + 0.00088theta omega + 0.00574omega^2 + 0.00008theta^3 + 0.00016theta^2 omega + 0.00026theta omega^2 + 0.00133omega^3
25906,2024-11-18 02:55:00,nan,nan,nan,256804.7969,1232,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
25907,2024-11-18 03:00:00,0.000459,0.013012,0.009206,-0.3584,6060,0,1.00000omega,0.431821 + -0.12306theta + 0.03785omega + -0.21634theta^2 + 0.01203theta omega + 0.04663omega^2 + -0.03381theta^3 + 0.00543theta^2 omega + 0.00141theta omega^2 + 0.00590omega^3
25908,2024-11-18 03:05:00,0.000561,0.011773,0.008334,1.2078,5614,1,1.00000omega,-0.132461 + -0.46292theta + 0.00929omega + 0.25766theta^2 + -0.00860theta omega + -0.04973omega^2 + -0.02210theta^3 + 0.00490theta^2 omega + -0.00100theta omega^2 + -0.02055omega^3
25909,2024-11-18 03:10:00,nan,nan,nan,58.9145,1783,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
25910,2024-11-18 03:15:00,nan,nan,nan,8970.1387,902,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
25911,2024-11-18 03:20:00,0.000775,0.019823,0.014028,-2.2219,7632,0,1.00000omega,-0.000131 + 0.00820theta + -0.15611omega + -0.00110theta^2 + -0.20363theta omega + -0.15799omega^2 + -0.17449theta^3 + -0.00805theta^2 omega + -0.00322theta omega^2 + -0.01176omega^3
25912,2024-11-18 03:25:00,0.001302,0.018693,0.013250,3.1597,9999,0,1.00000omega,0.010471 + -0.02688theta + 0.07251omega + 0.01639theta^2 + -0.00365theta omega + -0.00478omega^2 + -0.00122theta^3 + 0.00007theta^2 omega + 0.00003theta omega^2 + 0.00068omega^3
25913,2024-11-18 03:30:00,0.000603,0.011398,0.008071,0.1458,4430,0,1.00000omega,0.079151 + -0.64714theta + -0.12905omega + -0.10749theta^2 + 0.41971theta omega + -0.13991omega^2 + -0.42169theta^3 + -0.23970theta^2 omega + 0.01106theta omega^2 + -0.00487omega^3
25914,2024-11-18 03:35:00,0.000478,0.012746,0.009019,1.6626,7361,1,1.00000omega,0.062231 + -0.05928theta + 0.04792omega + -0.05606theta^2 + 0.00321theta omega + -0.00381omega^2 + -0.00232theta^3 + 0.00247theta^2 omega + -0.00178theta omega^2 + 0.00442omega^3
25915,2024-11-18 03:40:00,nan,nan,nan,4717.9341,867,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
25916,2024-11-18 03:45:00,nan,nan,nan,2143.6851,1106,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
25917,2024-11-18 03:50:00,nan,nan,nan,268744.6562,1633,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
