22849,2024-11-07 10:05:00,nan,nan,nan,17140.9688,1105,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
22850,2024-11-07 10:10:00,0.000419,0.011258,0.007966,3.4222,6389,1,1.00000omega,-0.090261 + -0.00146theta + 0.03710omega + 0.00072theta^2 + 0.00678theta omega + 0.00799omega^2 + -0.02397theta^3 + 0.00126theta^2 omega + 0.01173theta omega^2 + 0.00166omega^3
22851,2024-11-07 10:15:00,0.000434,0.010648,0.007535,2.4078,5672,1,1.00000omega,2.384801 + -0.32604theta + 0.23074omega + -2.16665theta^2 + 0.00504theta omega + -0.17653omega^2 + -0.20096theta^3 + -0.18481theta^2 omega + -1.47806theta omega^2 + 0.01726omega^3
22852,2024-11-07 10:20:00,0.000370,0.005643,0.003999,1.8932,7202,0,1.00000omega,0.013661 + -0.02823theta + -0.00907omega + 0.01055theta^2 + -0.04709theta omega + -0.00735omega^2 + -0.00941theta^3 + 0.01321theta^2 omega + -0.00064theta omega^2 + -0.02095omega^3
22853,2024-11-07 10:25:00,0.000441,0.012872,0.009107,1.2175,6220,0,1.00000omega,0.093191 + -0.25931theta + 0.01502omega + -0.38432theta^2 + 0.19493theta omega + 0.05851omega^2 + -0.01688theta^3 + 0.00955theta^2 omega + -0.01700theta omega^2 + -0.03987omega^3
22854,2024-11-07 10:30:00,0.000452,0.009889,0.007000,-0.2248,5295,0,1.00000omega,0.054031 + -0.24532theta + 0.02547omega + 0.00655theta^2 + -0.01467theta omega + 0.04427omega^2 + -0.00266theta^3 + -0.01450theta^2 omega + -0.00312theta omega^2 + 0.02195omega^3
22855,2024-11-07 10:35:00,0.000356,0.009574,0.006774,4.2282,9589,0,1.00000omega,0.000741 + -0.00063theta + 0.00283omega + -0.00115theta^2 + 0.00256theta omega + -0.00006omega^2 + -0.00008theta^3 + -0.00303theta^2 omega + 0.00058theta omega^2 + -0.00012omega^3
22856,2024-11-07 10:40:00,nan,nan,nan,78.2264,1522,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
22857,2024-11-07 10:45:00,0.000393,0.007862,0.005566,-0.7952,7005,0,1.00000omega,-0.066431 + -0.05323theta + 0.05558omega + -0.02055theta^2 + 0.34743theta omega + -0.10479omega^2 + -0.17241theta^3 + 0.03984theta^2 omega + -0.02815theta omega^2 + 0.00413omega^3
22858,2024-11-07 10:50:00,0.000382,0.009354,0.006620,6.7338,6699,0,1.00000omega,0.079161 + -0.50552theta + -0.00035omega + -0.09213theta^2 + 0.02247theta omega + 0.05575omega^2 + -0.00174theta^3 + -0.05289theta^2 omega + -0.00640theta omega^2 + 0.01616omega^3
22859,2024-11-07 10:55:00,0.000446,0.010304,0.007293,-0.8773,5731,0,1.00000omega,0.026791 + -0.10559theta + 0.03748omega + 0.22103theta^2 + 0.04206theta omega + -0.04233omega^2 + -0.14487theta^3 + -0.00617theta^2 omega + 0.03191theta omega^2 + 0.07436omega^3
22860,2024-11-07 11:00:00,nan,nan,nan,3339.6006,1361,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
22861,2024-11-07 11:05:00,0.000550,0.008816,0.006246,-0.2485,7566,1,1.00000omega,-0.004621 + -0.24324theta + 0.00787omega + -0.01234theta^2 + 0.04008theta omega + 0.02158omega^2 + -0.00116theta^3 + 0.00054theta^2 omega + 0.01093theta omega^2 + 0.01331omega^3
22862,2024-11-07 11:10:00,0.000486,0.014371,0.010168,-0.6444,6260,0,1.00000omega,0.015041 + -0.14420theta + -0.13504omega + -0.07791theta^2 + 0.01431theta omega + -0.05746omega^2 + 0.00175theta^3 + 0.00479theta^2 omega + -0.28398theta omega^2 + -0.09131omega^3
22863,2024-11-07 11:15:00,0.000622,0.013819,0.009781,6.3351,6427,0,1.00000omega,-0.066061 + -0.16429theta + 0.02889omega + -0.02623theta^2 + 0.04658theta omega + -0.05408omega^2 + -0.00824theta^3 + 0.00366theta^2 omega + 0.00180theta omega^2 + -0.00869omega^3
22864,2024-11-07 11:20:00,0.000535,0.009436,0.006683,0.7160,5325,1,1.00000omega,0.181631 + -0.09766theta + 0.01243omega + 0.00528theta^2 + 0.00667theta omega + 0.09624omega^2 + -0.01225theta^3 + -0.00487theta^2 omega + -0.00457theta omega^2 + 0.00475omega^3
22865,2024-11-07 11:25:00,0.000618,0.014980,0.010602,-1.5340,6884,0,1.00000omega,-0.050221 + -0.12447theta + -0.06202omega + -0.10593theta^2 + -0.01789theta omega + -0.02938omega^2 + -0.00577theta^3 + 0.10184theta^2 omega + -0.09159theta omega^2 + -0.08502omega^3
22866,2024-11-07 11:30:00,0.000474,0.008415,0.005959,4.9406,9999,0,1.00000omega,-0.023471 + 0.27655theta + -0.16235omega + 0.00054theta^2 + 0.00075theta omega + 0.00642omega^2 + -0.00408theta^3 + 0.00028theta^2 omega + -0.00177theta omega^2 + 0.00129omega^3
22867,2024-11-07 11:35:00,0.000533,0.016487,0.011664,2.3552,7461,1,1.00000omega,0.129491 + -0.03282theta + -0.05020omega + 0.02611theta^2 + 0.00762theta omega + 0.01200omega^2 + -0.01427theta^3 + 0.02861theta^2 omega + -0.01337theta omega^2 + -0.01118omega^3
22868,2024-11-07 11:40:00,0.000439,0.009225,0.006530,1.2228,4047,0,1.00000omega,-0.040081 + -0.43791theta + -0.01875omega + 0.11725theta^2 + 0.01805theta omega + 0.01202omega^2 + 0.00646theta^3 + 0.03609theta^2 omega + -0.15458theta omega^2 + -0.01788omega^3
22869,2024-11-07 11:45:00,0.000428,0.012104,0.008565,2.1678,8618,0,1.00000omega,-0.030441 + -0.01490theta + 0.02463omega + 0.02685theta^2 + -0.04896theta omega + 0.00406omega^2 + -0.00092theta^3 + 0.00187theta^2 omega + -0.04104theta omega^2 + 0.00225omega^3
22870,2024-11-07 11:50:00,0.000631,0.012108,0.008573,-1.3316,7879,0,1.00000omega,-0.205971 + 0.03252theta + 0.28416omega + 0.05896theta^2 + -0.06866theta omega + -0.06194omega^2 + -0.03933theta^3 + -0.00520theta^2 omega + 0.06944theta omega^2 + -0.02515omega^3
22871,2024-11-07 11:55:00,0.000537,0.011953,0.008460,3.1326,7568,1,1.00000omega,0.001641 + -0.82538theta + -0.07486omega + -0.13548theta^2 + 0.52670theta omega + -0.02134omega^2 + -0.06358theta^3 + 0.58366theta^2 omega + -0.00688theta omega^2 + -0.08714omega^3
22872,2024-11-07 12:00:00,0.000656,0.011972,0.008478,-1.1172,9832,0,1.00000omega,0.016641 + 0.52069theta + -0.12146omega + -0.17661theta^2 + -0.11943theta omega + 0.33923omega^2 + -0.08376theta^3 + 0.08595theta^2 omega + 0.02936theta omega^2 + -0.18961omega^3
22873,2024-11-07 12:05:00,0.000465,0.016079,0.011374,-1.5923,8674,0,1.00000omega,-0.145261 + 0.00800theta + 0.01490omega + 0.00170theta^2 + -0.10270theta omega + 0.07294omega^2 + -0.02431theta^3 + 0.03096theta^2 omega + 0.11102theta omega^2 + 0.00024omega^3
22874,2024-11-07 12:10:00,0.000751,0.019722,0.013956,0.2995,7769,0,1.00000omega,-0.105601 + -0.03872theta + -0.15593omega + 0.06058theta^2 + 0.00118theta omega + -0.02320omega^2 + -0.01160theta^3 + 0.00069theta^2 omega + 0.00181theta omega^2 + -0.00205omega^3
22875,2024-11-07 12:15:00,0.000469,0.012706,0.008991,6.6172,8675,1,1.00000omega,-0.015081 + -0.20708theta + -0.00327omega + -0.07022theta^2 + 0.07890theta omega + -0.01808omega^2 + -0.00127theta^3 + -0.00030theta^2 omega + -0.00308theta omega^2 + -0.00841omega^3
22876,2024-11-07 12:20:00,0.000439,0.009036,0.006397,-1.7176,8896,0,1.00000omega,0.973751 + -3.32807theta + -0.02572omega + -0.60864theta^2 + 0.10231theta omega + -0.51460omega^2 + 0.19683theta^3 + 0.32100theta^2 omega + 0.14419theta omega^2 + -0.00817omega^3
22877,2024-11-07 12:25:00,0.000276,0.007632,0.005401,-0.7631,6562,0,1.00000omega,0.317171 + -0.40476theta + -0.10577omega + -0.23436theta^2 + 0.00926theta omega + 0.01388omega^2 + -0.01281theta^3 + 0.21528theta^2 omega + -0.16284theta omega^2 + -0.20027omega^3
22878,2024-11-07 12:30:00,0.000387,0.008887,0.006290,-2.4614,7928,0,1.00000omega,1.419661 + -0.91575theta + -0.01617omega + -0.22320theta^2 + -0.01589theta omega + -0.37422omega^2 + 0.00038theta^3 + -0.03464theta^2 omega + -0.01024theta omega^2 + -0.04072omega^3
22879,2024-11-07 12:35:00,0.000432,0.013082,0.009255,-3.3655,8581,0,1.00000omega,-0.078111 + -0.09468theta + -0.15480omega + -0.00436theta^2 + -0.06094theta omega + 0.00040omega^2 + -0.00294theta^3 + -0.00298theta^2 omega + 0.00496theta omega^2 + -0.00040omega^3
22880,2024-11-07 12:40:00,0.000635,0.015320,0.010842,2.1098,6551,0,1.00000omega,-0.023751 + -0.05249theta + -0.02466omega + 0.00826theta^2 + -0.04060theta omega + -0.00200omega^2 + 0.00065theta^3 + 0.00892theta^2 omega + -0.02228theta omega^2 + -0.00072omega^3
22881,2024-11-07 12:45:00,0.000439,0.008235,0.005831,-1.6061,7015,0,1.00000omega,-0.666691 + -0.42684theta + -0.04596omega + 0.20270theta^2 + -0.04088theta omega + 0.00911omega^2 + -0.06252theta^3 + -0.04207theta^2 omega + -0.04186theta omega^2 + 0.10973omega^3
22882,2024-11-07 12:50:00,0.000451,0.009739,0.006894,0.2058,4331,0,1.00000omega,-0.035311 + -0.26751theta + 0.00447omega + -0.06139theta^2 + -0.03507theta omega + 0.00033omega^2 + -0.03875theta^3 + -0.00577theta^2 omega + 0.00626theta omega^2 + 0.00691omega^3
22883,2024-11-07 12:55:00,0.000615,0.019734,0.013961,1.0612,9999,1,1.00000omega,-0.143851 + -0.04458theta + 0.03567omega + 0.07356theta^2 + 0.00432theta omega + -0.01584omega^2 + -0.01218theta^3 + -0.00056theta^2 omega + 0.00397theta omega^2 + 0.00462omega^3
22884,2024-11-07 13:00:00,0.000373,0.011300,0.007995,-1.5461,5922,0,1.00000omega,0.160281 + -0.33275theta + -0.03740omega + -0.24933theta^2 + 0.14230theta omega + 0.02162omega^2 + 0.00215theta^3 + 0.10282theta^2 omega + -0.18476theta omega^2 + 0.00187omega^3
22885,2024-11-07 13:05:00,0.000415,0.011204,0.007928,-2.4973,9268,0,1.00000omega,0.017381 + -0.03939theta + 0.00308omega + 0.01033theta^2 + -0.01044theta omega + -0.07444omega^2 + -0.16203theta^3 + -0.19042theta^2 omega + 0.02053theta omega^2 + 0.09744omega^3
22886,2024-11-07 13:10:00,0.000422,0.012497,0.008841,-3.7172,8206,0,1.00000omega,-0.013061 + 0.00039theta + -0.00970omega + 0.18617theta^2 + 0.13479theta omega + -0.03518omega^2 + -0.07685theta^3 + 0.01034theta^2 omega + -0.00784theta omega^2 + -0.02277omega^3
22887,2024-11-07 13:15:00,nan,nan,nan,1080.4948,1250,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
22888,2024-11-07 13:20:00,0.000517,0.019079,0.013496,0.9728,4837,0,1.00000omega,-0.125191 + -0.26750theta + 0.08439omega + 0.15680theta^2 + 0.00124theta omega + -0.11161omega^2 + -0.00973theta^3 + -0.00355theta^2 omega + -0.00471theta omega^2 + 0.02178omega^3
22889,2024-11-07 13:25:00,0.000755,0.011400,0.008079,9.7841,9468,4,1.00000omega,0.005121 + -0.01215theta + 0.01059omega + 0.01024theta^2 + -0.00054theta omega + 0.00290omega^2 + -0.00009theta^3 + 0.00076theta^2 omega + -0.00103theta omega^2 + 0.00001omega^3
22890,2024-11-07 13:30:00,0.000426,0.009237,0.006539,-2.2012,6983,0,1.00000omega,0.082051 + -1.93967theta + 0.03920omega + -0.07922theta^2 + 0.50314theta omega + -0.13002omega^2 + 0.06719theta^3 + 0.91834theta^2 omega + 0.38398theta omega^2 + -0.19041omega^3
22891,2024-11-07 13:35:00,0.000410,0.011101,0.007855,1.6690,5697,0,1.00000omega,-0.012481 + 0.02093theta + 0.06482omega + -0.03869theta^2 + 0.06087theta omega + 0.14087omega^2 + -0.06485theta^3 + -0.00701theta^2 omega + 0.05075theta omega^2 + 0.01422omega^3
22892,2024-11-07 13:40:00,nan,nan,nan,1262.1737,1242,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
22893,2024-11-07 13:45:00,0.000865,0.019228,0.013610,-2.7234,6899,0,1.00000omega,0.007641 + -0.18159theta + 0.03780omega + 0.06934theta^2 + 0.10880theta omega + 0.00207omega^2 + -0.00165theta^3 + 0.00962theta^2 omega + -0.04201theta omega^2 + 0.00160omega^3
22894,2024-11-07 13:50:00,0.001449,0.021587,0.015299,30.6489,9999,0,1.00000omega,0.083181 + -0.23948theta + 0.05089omega + 0.00889theta^2 + -0.00519theta omega + -0.01397omega^2 + 0.01232theta^3 + 0.00917theta^2 omega + -0.05861theta omega^2 + -0.05421omega^3
22895,2024-11-07 13:55:00,0.002991,0.108013,0.076406,135.3809,1645,5,1.00000omega,-0.054041 + -0.03317theta + 0.01945omega + -0.00926theta^2 + -0.00290theta omega + 0.00826omega^2 + -0.00052theta^3 + 0.00033theta^2 omega + -0.00216theta omega^2 + 0.00500omega^3
22896,2024-11-07 14:00:00,nan,nan,nan,63235.4766,923,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
22897,2024-11-07 14:05:00,0.000545,0.014108,0.009983,-1.6780,7739,0,1.00000omega,0.026341 + -4.90239theta + 0.01037omega + -1.77984theta^2 + 0.58566theta omega + 0.16909omega^2 + 0.46191theta^3 + 0.00115theta^2 omega + 2.02225theta omega^2 + -0.01413omega^3
22898,2024-11-07 14:10:00,nan,nan,nan,24674.3379,1235,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
22899,2024-11-07 14:15:00,nan,nan,nan,37973.9648,1059,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
22900,2024-11-07 14:20:00,nan,nan,nan,5355.7031,995,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
22901,2024-11-07 14:25:00,nan,nan,nan,73638.4609,1071,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
22902,2024-11-07 14:30:00,0.000382,0.013460,0.009521,4.4590,9999,0,1.00000omega,0.015931 + -0.01688theta + 0.00793omega + -0.01013theta^2 + -0.00284theta omega + 0.00441omega^2 + -0.00071theta^3 + -0.00021theta^2 omega + -0.00022theta omega^2 + 0.00140omega^3
22903,2024-11-07 14:35:00,0.000712,0.014452,0.010231,-0.0811,8536,0,1.00000omega,0.011811 + 0.11653theta + 0.05398omega + -0.05752theta^2 + -0.22209theta omega + -0.01257omega^2 + -0.03038theta^3 + -0.00437theta^2 omega + 0.17587theta omega^2 + 0.01885omega^3
22904,2024-11-07 14:40:00,nan,nan,nan,2263.4177,917,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
22905,2024-11-07 14:45:00,nan,nan,nan,38967.7148,747,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
22906,2024-11-07 14:50:00,0.000715,0.011226,0.007954,1.5236,6851,0,1.00000omega,-0.047571 + -0.00483theta + 0.06102omega + -0.00325theta^2 + -0.00314theta omega + -0.01542omega^2 + 0.00047theta^3 + -0.00016theta^2 omega + -0.00159theta omega^2 + 0.00269omega^3
22907,2024-11-07 14:55:00,0.000535,0.018088,0.012795,-0.4145,6917,0,1.00000omega,-0.051291 + -0.12097theta + -0.04857omega + 0.07949theta^2 + 0.07153theta omega + -0.03693omega^2 + -0.00104theta^3 + -0.00462theta^2 omega + -0.00042theta omega^2 + 0.00736omega^3
22908,2024-11-07 15:00:00,0.000501,0.009675,0.006850,-1.4189,5867,1,1.00000omega,-0.270201 + -0.29259theta + 0.20729omega + 0.32418theta^2 + 0.28446theta omega + -0.11330omega^2 + -0.08177theta^3 + -0.03490theta^2 omega + -0.01289theta omega^2 + 0.01253omega^3
22909,2024-11-07 15:05:00,nan,nan,nan,307431.7812,1250,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
22910,2024-11-07 15:10:00,nan,nan,nan,9460.9375,1104,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
22911,2024-11-07 15:15:00,0.000493,0.013705,0.009697,-0.1182,9999,0,1.00000omega,-0.035311 + 0.10349theta + -0.08784omega + 0.00763theta^2 + 0.01475theta omega + -0.03588omega^2 + -0.00086theta^3 + 0.01293theta^2 omega + 0.00095theta omega^2 + -0.00472omega^3
22912,2024-11-07 15:20:00,0.000553,0.012994,0.009197,0.4904,5333,1,1.00000omega,-0.225291 + -0.10477theta + -0.08436omega + -0.01880theta^2 + 0.03127theta omega + -0.10571omega^2 + -0.00508theta^3 + -0.03265theta^2 omega + -0.07607theta omega^2 + -0.00993omega^3
22913,2024-11-07 15:25:00,0.000723,0.015924,0.011272,-1.4668,5930,0,1.00000omega,-0.127961 + -0.47832theta + 0.02150omega + 0.11311theta^2 + -0.01009theta omega + 0.04998omega^2 + -0.01185theta^3 + -0.01391theta^2 omega + 0.01219theta omega^2 + 0.01490omega^3
22914,2024-11-07 15:30:00,0.000681,0.012490,0.008845,-2.2098,8257,1,1.00000omega,-0.359181 + -1.07212theta + -0.04920omega + 0.20824theta^2 + -0.62729theta omega + 0.02319omega^2 + 0.01076theta^3 + -0.20787theta^2 omega + -0.23961theta omega^2 + -0.01996omega^3
22915,2024-11-07 15:35:00,0.000587,0.015389,0.010890,0.8405,5697,0,1.00000omega,-0.266571 + -0.24411theta + 0.04152omega + 0.07858theta^2 + -0.00421theta omega + 0.03056omega^2 + 0.01776theta^3 + 0.00938theta^2 omega + -0.08285theta omega^2 + 0.02017omega^3
22916,2024-11-07 15:40:00,0.000606,0.017832,0.012616,2.3872,8870,0,1.00000omega,-0.011851 + -0.00643theta + -0.02604omega + -0.00022theta^2 + 0.00123theta omega + -0.02025omega^2 + -0.00037theta^3 + -0.00289theta^2 omega + 0.00069theta omega^2 + -0.00383omega^3
22917,2024-11-07 15:45:00,0.002454,0.021095,0.015017,61.1495,9999,1,1.00000omega,1.259121 + 0.21287theta + -0.49467omega + -0.07522theta^2 + -0.00135theta omega + -0.00282omega^2 + -0.01646theta^3 + -0.00168theta^2 omega + -0.00768theta omega^2 + -0.00349omega^3
22918,2024-11-07 15:50:00,0.000458,0.009461,0.006697,-0.5585,8771,0,1.00000omega,-1.115651 + -1.06764theta + 0.33058omega + 0.65429theta^2 + 0.90572theta omega + 0.15792omega^2 + -0.13364theta^3 + -0.52138theta^2 omega + -0.01031theta omega^2 + 0.11987omega^3
22919,2024-11-07 15:55:00,nan,nan,nan,720.9456,1147,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
22920,2024-11-07 16:00:00,nan,nan,nan,44184.7734,1009,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
22921,2024-11-07 16:05:00,0.000667,0.022144,0.015666,3.2615,8592,0,1.00000omega,0.219021 + -0.74174theta + -0.30662omega + -0.15633theta^2 + 0.27849theta omega + -0.01685omega^2 + -0.03098theta^3 + 0.00244theta^2 omega + 0.00141theta omega^2 + -0.00631omega^3
22922,2024-11-07 16:10:00,nan,nan,nan,1815.9818,683,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
22923,2024-11-07 16:15:00,nan,nan,nan,848.4124,1343,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
22924,2024-11-07 16:20:00,0.000606,0.015806,0.011185,0.6647,9999,0,1.00000omega,-0.002451 + 0.02095theta + 0.12185omega + 0.03097theta^2 + -0.00065theta omega + -0.04714omega^2 + -0.00689theta^3 + -0.00170theta^2 omega + 0.00453theta omega^2 + -0.00029omega^3
22925,2024-11-07 16:25:00,0.000845,0.017051,0.012071,1.0848,7052,0,1.00000omega,-0.025041 + -0.01111theta + -0.00184omega + 0.01618theta^2 + -0.03839theta omega + 0.01172omega^2 + -0.01271theta^3 + -0.00196theta^2 omega + 0.00697theta omega^2 + 0.00682omega^3
22926,2024-11-07 16:30:00,0.010393,0.221838,0.157035,3092.4167,9999,0,1.00000omega,0.028271 + -0.06390theta + 0.01154omega + -0.01127theta^2 + -0.00246theta omega + 0.02779omega^2 + -0.00024theta^3 + 0.00170theta^2 omega + 0.00151theta omega^2 + -0.00048omega^3
22927,2024-11-07 16:35:00,0.000355,0.009435,0.006676,1.4662,9473,0,1.00000omega,-0.190721 + 0.01472theta + 0.08174omega + 0.08210theta^2 + -0.02889theta omega + -0.05987omega^2 + -0.03153theta^3 + -0.12071theta^2 omega + 0.13668theta omega^2 + 0.02938omega^3
22928,2024-11-07 16:40:00,0.000599,0.016130,0.011414,1.3982,6461,0,1.00000omega,0.013991 + -0.08583theta + 0.01479omega + 0.00462theta^2 + -0.00211theta omega + 0.00753omega^2 + -0.00069theta^3 + -0.00137theta^2 omega + -0.00620theta omega^2 + 0.00475omega^3
22929,2024-11-07 16:45:00,0.000629,0.017999,0.012735,4.6723,8409,0,1.00000omega,-0.015431 + -0.03218theta + -0.04909omega + -0.00119theta^2 + -0.01226theta omega + -0.01976omega^2 + -0.00033theta^3 + 0.00430theta^2 omega + -0.01631theta omega^2 + -0.00719omega^3
22930,2024-11-07 16:50:00,0.000490,0.015585,0.011026,2.5346,9910,0,1.00000omega,0.049121 + -0.15181theta + -0.15638omega + -0.00119theta^2 + -0.00245theta omega + -0.00842omega^2 + -0.00073theta^3 + 0.00030theta^2 omega + -0.00023theta omega^2 + -0.00787omega^3
22931,2024-11-07 16:55:00,0.000534,0.013655,0.009663,-0.7531,9999,0,1.00000omega,0.004151 + -0.03283theta + 0.06912omega + 0.00015theta^2 + -0.00533theta omega + 0.02916omega^2 + -0.00398theta^3 + -0.00304theta^2 omega + -0.00382theta omega^2 + 0.00562omega^3
22932,2024-11-07 17:00:00,0.000715,0.015662,0.011086,0.6802,5513,0,1.00000omega,0.051271 + 0.01453theta + 0.03112omega + -0.08343theta^2 + 0.01484theta omega + 0.00542omega^2 + -0.03945theta^3 + -0.02673theta^2 omega + 0.01989theta omega^2 + 0.02101omega^3
22933,2024-11-07 17:05:00,0.000827,0.018360,0.012996,3.5972,5721,3,1.00000omega,0.017061 + -0.00895theta + 0.05262omega + 0.00070theta^2 + -0.00082theta omega + 0.01833omega^2 + -0.00157theta^3 + -0.00037theta^2 omega + -0.00104theta omega^2 + 0.00379omega^3
22934,2024-11-07 17:10:00,0.000762,0.017479,0.012371,19.4180,9999,0,1.00000omega,-0.012021 + 0.00352theta + -0.03088omega + 0.00004theta^2 + 0.00058theta omega + -0.00505omega^2 + -0.00052theta^3 + 0.00001theta^2 omega + 0.00041theta omega^2 + -0.00126omega^3
22935,2024-11-07 17:15:00,nan,nan,nan,2246.1667,901,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
22936,2024-11-07 17:20:00,nan,nan,nan,30190.2695,1142,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
