Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
4975,2024-09-01 09:20:00,nan,nan,nan,17571.4473,726,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
4976,2024-09-01 09:25:00,0.000590,0.014570,0.010311,5.6543,8219,0,1.00000omega,-0.267151 + -0.54322theta + -0.05278omega + 0.02354theta^2 + -0.02571theta omega + 0.05329omega^2 + -0.00432theta^3 + -0.00186theta^2 omega + 0.00584theta omega^2 + -0.08978omega^3
4977,2024-09-01 09:30:00,0.000370,0.011482,0.008123,-0.3240,5215,1,1.00000omega,0.096491 + -0.52741theta + 0.07768omega + -0.59835theta^2 + -0.08651theta omega + -0.17247omega^2 + -1.11501theta^3 + 0.35296theta^2 omega + 0.00089theta omega^2 + -0.00530omega^3
4978,2024-09-01 09:35:00,nan,nan,nan,118690.6562,1185,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
4979,2024-09-01 09:40:00,0.000496,0.009197,0.006512,1.7311,9122,0,1.00000omega,-0.020281 + -0.31010theta + -0.13882omega + 0.02445theta^2 + -0.01303theta omega + 0.02648omega^2 + -0.00026theta^3 + 0.00034theta^2 omega + 0.00056theta omega^2 + -0.01499omega^3
4980,2024-09-01 09:45:00,0.000465,0.015096,0.010680,3.2822,9433,2,1.00000omega,-0.138521 + -0.02561theta + -0.01718omega + 0.09482theta^2 + 0.09056theta omega + -0.02921omega^2 + -0.00512theta^3 + -0.00558theta^2 omega + -0.02975theta omega^2 + 0.00983omega^3
4981,2024-09-01 09:50:00,0.000279,0.009215,0.006519,7.7174,8370,1,1.00000omega,-0.001101 + -0.06336theta + 0.01239omega + 0.00153theta^2 + -0.02111theta omega + 0.00501omega^2 + -0.00572theta^3 + 0.00086theta^2 omega + -0.00440theta omega^2 + 0.00385omega^3
4982,2024-09-01 09:55:00,0.000416,0.010455,0.007399,-1.1781,5783,2,1.00000omega,-0.173441 + -0.89719theta + 0.11343omega + 0.30413theta^2 + -0.00748theta omega + -0.01980omega^2 + -0.00877theta^3 + 0.05773theta^2 omega + 0.04450theta omega^2 + -0.00757omega^3
4983,2024-09-01 10:00:00,0.000332,0.006105,0.004323,1.1567,6590,0,1.00000omega,0.622171 + 0.05700theta + 0.00180omega + -0.70872theta^2 + -0.03548theta omega + -0.01304omega^2 + -0.21923theta^3 + 0.15067theta^2 omega + 0.00431theta omega^2 + 0.00649omega^3
4984,2024-09-01 10:05:00,0.000366,0.011820,0.008362,6.9879,8149,0,1.00000omega,0.005991 + 0.00693theta + -0.00269omega + 0.00176theta^2 + -0.01504theta omega + 0.00383omega^2 + 0.00166theta^3 + 0.00025theta^2 omega + 0.00342theta omega^2 + -0.00224omega^3
4985,2024-09-01 10:10:00,0.000391,0.010627,0.007520,-0.4685,7200,0,1.00000omega,-0.257601 + -0.13645theta + -0.11126omega + 0.85858theta^2 + 0.05876theta omega + -0.10323omega^2 + -0.32393theta^3 + 0.39294theta^2 omega + 0.03168theta omega^2 + -0.16299omega^3
4986,2024-09-01 10:15:00,nan,nan,nan,101.5554,1953,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
4987,2024-09-01 10:20:00,0.000269,0.008131,0.005752,1.7792,5759,0,1.00000omega,0.132721 + -1.42537theta + -0.07477omega + 0.00478theta^2 + 0.61226theta omega + 0.01056omega^2 + 0.00409theta^3 + -0.12560theta^2 omega + -0.09810theta omega^2 + -0.00516omega^3
4988,2024-09-01 10:25:00,0.000300,0.008208,0.005808,-2.7931,6939,0,1.00000omega,-0.578291 + -1.24797theta + 0.00750omega + 0.01538theta^2 + 0.02041theta omega + 0.29096omega^2 + 0.01990theta^3 + -0.48605theta^2 omega + 0.57698theta omega^2 + 0.11028omega^3
4989,2024-09-01 10:30:00,nan,nan,nan,1003.8849,867,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
4990,2024-09-01 10:35:00,nan,nan,nan,163.0392,1442,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
4991,2024-09-01 10:40:00,0.000355,0.013033,0.009219,0.7762,7688,0,1.00000omega,0.058181 + -0.01588theta + -0.06181omega + -0.04465theta^2 + -0.03060theta omega + 0.04368omega^2 + -0.00644theta^3 + -0.00042theta^2 omega + 0.00343theta omega^2 + -0.00191omega^3
4992,2024-09-01 10:45:00,0.000354,0.008795,0.006224,0.4672,8251,0,1.00000omega,0.006411 + -0.02056theta + 0.00740omega + 0.00201theta^2 + 0.03248theta omega + 0.01556omega^2 + -0.01415theta^3 + -0.01137theta^2 omega + 0.01605theta omega^2 + 0.02509omega^3
4993,2024-09-01 10:50:00,0.000501,0.011067,0.007834,-2.9130,5253,0,1.00000omega,-0.108151 + 0.00467theta + 0.05027omega + -0.21509theta^2 + -0.43629theta omega + -0.03310omega^2 + -0.10664theta^3 + -0.17913theta^2 omega + -0.03259theta omega^2 + 0.01468omega^3
4994,2024-09-01 10:55:00,nan,nan,nan,4728238.0000,788,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
4995,2024-09-01 11:00:00,nan,nan,nan,308487.3125,1615,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
4996,2024-09-01 11:05:00,0.000287,0.008795,0.006223,12.1205,9999,0,1.00000omega,0.000401 + -0.00019theta + 0.00522omega + 0.00101theta^2 + 0.00101theta omega + 0.00200omega^2 + 0.00098theta^3 + -0.00097theta^2 omega + -0.00031theta omega^2 + 0.00027omega^3
4997,2024-09-01 11:10:00,0.000277,0.008898,0.006295,0.8858,7281,0,1.00000omega,-0.327661 + -0.03137theta + 0.18555omega + 0.19438theta^2 + 0.02491theta omega + -0.00077omega^2 + -0.04984theta^3 + -0.00408theta^2 omega + -0.00259theta omega^2 + 0.00489omega^3
4998,2024-09-01 11:15:00,0.000465,0.009405,0.006658,-1.2378,8722,0,1.00000omega,-0.958471 + -0.67780theta + -0.04426omega + 1.92472theta^2 + 0.09736theta omega + 0.15795omega^2 + -0.73838theta^3 + 0.06025theta^2 omega + -0.02416theta omega^2 + -0.01247omega^3
4999,2024-09-01 11:20:00,nan,nan,nan,7213.8965,855,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5000,2024-09-01 11:25:00,nan,nan,nan,1665.6490,948,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5001,2024-09-01 11:30:00,0.000543,0.014282,0.010106,-2.9739,8516,1,1.00000omega,0.017711 + 0.09742theta + 0.01833omega + 0.28871theta^2 + -0.00904theta omega + -0.02552omega^2 + -0.08247theta^3 + 0.00074theta^2 omega + 0.00938theta omega^2 + -0.01193omega^3
5002,2024-09-01 11:35:00,nan,nan,nan,298592.5312,1417,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5003,2024-09-01 11:40:00,nan,nan,nan,80359.0625,1380,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5004,2024-09-01 11:45:00,nan,nan,nan,38770.1719,1275,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5005,2024-09-01 11:50:00,nan,nan,nan,2594.8594,1038,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5006,2024-09-01 11:55:00,nan,nan,nan,43808.0664,1300,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5007,2024-09-01 12:00:00,0.000732,0.013639,0.009658,2.0311,9999,0,1.00000omega,-0.025811 + -0.08860theta + 0.01604omega + 0.03356theta^2 + -0.00976theta omega + 0.00930omega^2 + -0.00000theta^3 + 0.00217theta^2 omega + -0.02401theta omega^2 + -0.00742omega^3
5008,2024-09-01 12:05:00,0.000410,0.012996,0.009194,8.6391,9999,0,1.00000omega,-0.005611 + 0.01496theta + -0.00693omega + -0.00158theta^2 + -0.00029theta omega + -0.00013omega^2 + -0.00183theta^3 + -0.00040theta^2 omega + -0.00015theta omega^2 + -0.00004omega^3
5009,2024-09-01 12:10:00,0.001151,0.013175,0.009352,31.3006,9999,1,1.00000omega,0.046691 + -0.00181theta + 0.03106omega + 0.00166theta^2 + -0.00024theta omega + 0.00321omega^2 + 0.00005theta^3 + 0.00041theta^2 omega + 0.00018theta omega^2 + 0.00072omega^3
5010,2024-09-01 12:15:00,0.001285,0.025866,0.018312,1.9047,9999,1,1.00000omega,-0.003171 + -0.02800theta + 0.00077omega + -0.10489theta^2 + 0.02675theta omega + 0.00265omega^2 + -0.01771theta^3 + 0.00422theta^2 omega + -0.01165theta omega^2 + -0.00382omega^3
5011,2024-09-01 12:20:00,0.000529,0.017132,0.012120,-2.7673,8119,1,1.00000omega,0.102711 + -0.13599theta + 0.00134omega + 0.04128theta^2 + 0.01666theta omega + 0.00524omega^2 + -0.00060theta^3 + -0.00132theta^2 omega + -0.00067theta omega^2 + 0.01487omega^3
5012,2024-09-01 12:25:00,0.000749,0.017972,0.012719,-2.8970,8353,0,1.00000omega,-0.038851 + -0.05732theta + 0.00311omega + -0.14852theta^2 + -0.05294theta omega + -0.09114omega^2 + -0.05519theta^3 + 0.00612theta^2 omega + -0.00717theta omega^2 + -0.00752omega^3
5013,2024-09-01 12:30:00,0.001723,0.034831,0.024659,0.5063,9999,0,1.00000omega,0.106061 + -0.10779theta + -0.11797omega + 0.03456theta^2 + -0.06973theta omega + -0.00021omega^2 + -0.01860theta^3 + 0.00374theta^2 omega + -0.00158theta omega^2 + -0.00649omega^3
5014,2024-09-01 12:35:00,0.000751,0.013686,0.009692,-1.2264,9999,0,1.00000omega,1.350021 + -0.46852theta + -0.42603omega + -0.12997theta^2 + 0.00073theta omega + -0.09862omega^2 + -0.00635theta^3 + 0.00131theta^2 omega + -0.00017theta omega^2 + -0.05172omega^3
5015,2024-09-01 12:40:00,0.000296,0.006392,0.004524,1.2337,5806,0,1.00000omega,-0.342021 + -0.53393theta + -0.00102omega + 0.42218theta^2 + 0.04781theta omega + -0.18316omega^2 + -0.03504theta^3 + 0.02015theta^2 omega + -0.03865theta omega^2 + -0.03856omega^3
5016,2024-09-01 12:45:00,0.000317,0.010108,0.007151,-0.2816,5243,0,1.00000omega,0.853791 + 0.02097theta + 0.00501omega + -0.23566theta^2 + 0.10370theta omega + -0.02920omega^2 + -0.15401theta^3 + 0.01629theta^2 omega + -0.08975theta omega^2 + 0.02696omega^3
5017,2024-09-01 12:50:00,nan,nan,nan,65714.2969,1483,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5018,2024-09-01 12:55:00,nan,nan,nan,8194.9531,945,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5019,2024-09-01 13:00:00,0.000448,0.015559,0.011006,4.8921,8623,0,1.00000omega,-0.006901 + -0.02638theta + -0.00028omega + -0.00576theta^2 + 0.03712theta omega + 0.01006omega^2 + -0.00042theta^3 + 0.00523theta^2 omega + 0.00146theta omega^2 + -0.01833omega^3
5020,2024-09-01 13:05:00,0.000376,0.010508,0.007435,-0.1305,9958,0,1.00000omega,0.044151 + 0.01324theta + 0.01096omega + 0.00429theta^2 + 0.04107theta omega + -0.05433omega^2 + -0.01558theta^3 + -0.00010theta^2 omega + 0.00208theta omega^2 + 0.00374omega^3
5021,2024-09-01 13:10:00,0.000308,0.008769,0.006204,-0.6484,5761,0,1.00000omega,-0.926861 + 0.07952theta + 0.28925omega + 0.34509theta^2 + 0.08469theta omega + -0.03105omega^2 + -0.11685theta^3 + -0.01125theta^2 omega + 0.01255theta omega^2 + -0.00621omega^3
5022,2024-09-01 13:15:00,0.000322,0.010486,0.007418,-0.1293,6374,0,1.00000omega,-0.197371 + -0.63574theta + -0.09567omega + 0.56364theta^2 + -0.71842theta omega + -0.59323omega^2 + -0.23542theta^3 + -0.30245theta^2 omega + -0.06285theta omega^2 + -0.02142omega^3
5023,2024-09-01 13:20:00,0.000277,0.008621,0.006099,-0.8983,6583,0,1.00000omega,1.324451 + 0.14541theta + 1.26971omega + -0.30188theta^2 + -0.04961theta omega + 0.01228omega^2 + -0.09685theta^3 + -0.00230theta^2 omega + -0.20615theta omega^2 + -0.47004omega^3
5024,2024-09-01 13:25:00,0.000318,0.009867,0.006981,1.3205,9824,1,1.00000omega,-0.350381 + 0.08086theta + 0.13627omega + 0.07663theta^2 + -0.00715theta omega + -0.01404omega^2 + -0.02413theta^3 + 0.00008theta^2 omega + 0.00252theta omega^2 + 0.01013omega^3
5025,2024-09-01 13:30:00,0.000634,0.010509,0.007444,2.7686,9506,0,1.00000omega,0.052761 + 0.09261theta + -0.00222omega + -0.00920theta^2 + 0.10746theta omega + -0.00154omega^2 + -0.01701theta^3 + 0.01629theta^2 omega + 0.00971theta omega^2 + -0.00806omega^3
5026,2024-09-01 13:35:00,0.000324,0.008419,0.005958,1.6322,7621,0,1.00000omega,0.012341 + 1.61251theta + -0.56467omega + -0.44647theta^2 + 0.07446theta omega + 0.72593omega^2 + -0.55984theta^3 + 0.28744theta^2 omega + 0.05238theta omega^2 + -0.15619omega^3
5027,2024-09-01 13:40:00,0.000361,0.010952,0.007748,0.1197,4253,3,1.00000omega,0.067581 + -1.21838theta + 0.05388omega + -0.74482theta^2 + 0.06007theta omega + -0.00142omega^2 + -0.01737theta^3 + 0.02033theta^2 omega + 0.08408theta omega^2 + 0.03056omega^3
5028,2024-09-01 13:45:00,0.000514,0.011893,0.008418,2.8150,7875,0,1.00000omega,0.001051 + 0.00651theta + -0.00085omega + -0.01443theta^2 + -0.00951theta omega + -0.00763omega^2 + -0.00698theta^3 + 0.00141theta^2 omega + 0.00506theta omega^2 + -0.01163omega^3
5029,2024-09-01 13:50:00,0.000380,0.007783,0.005510,3.1090,5658,0,1.00000omega,-0.083881 + -0.18362theta + -0.00376omega + 0.07508theta^2 + -0.08965theta omega + -0.00620omega^2 + -0.00328theta^3 + 0.00457theta^2 omega + -0.00122theta omega^2 + 0.00069omega^3
5030,2024-09-01 13:55:00,0.000384,0.011076,0.007836,-3.2024,9414,0,1.00000omega,0.260711 + -0.06941theta + 0.01708omega + 0.00229theta^2 + -0.01618theta omega + -0.00030omega^2 + -0.00048theta^3 + 0.00015theta^2 omega + -0.05158theta omega^2 + 0.00109omega^3
5031,2024-09-01 14:00:00,0.000412,0.009501,0.006725,2.2063,6607,0,1.00000omega,-0.690741 + 0.09655theta + 0.01593omega + 0.37761theta^2 + 0.03598theta omega + -0.00453omega^2 + -0.28176theta^3 + 0.11060theta^2 omega + 0.10446theta omega^2 + -0.03303omega^3
5032,2024-09-01 14:05:00,0.000536,0.007412,0.005255,5.8849,9999,0,1.00000omega,-0.045081 + -0.00083theta + 0.00464omega + 0.00106theta^2 + -0.01126theta omega + -0.00099omega^2 + -0.00448theta^3 + 0.00270theta^2 omega + -0.00476theta omega^2 + -0.00145omega^3
5033,2024-09-01 14:10:00,nan,nan,nan,1877.9885,1165,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5034,2024-09-01 14:15:00,0.001537,0.020248,0.014359,215.9513,9999,1,1.00000omega,-0.182791 + -0.00874theta + -0.04376omega + -0.00007theta^2 + -0.00063theta omega + -0.00067omega^2 + 0.00008theta^3 + 0.00061theta^2 omega + -0.00013theta omega^2 + 0.00006omega^3
5035,2024-09-01 14:20:00,0.000625,0.014648,0.010367,9.4716,9942,0,1.00000omega,0.067301 + -0.02895theta + -0.00068omega + -0.01489theta^2 + -0.05841theta omega + -0.00185omega^2 + 0.00421theta^3 + -0.00305theta^2 omega + -0.01525theta omega^2 + -0.00083omega^3
5036,2024-09-01 14:25:00,0.000374,0.008654,0.006125,4.1436,7347,1,1.00000omega,0.007921 + -0.00331theta + -0.00002omega + -0.00100theta^2 + 0.00284theta omega + 0.00238omega^2 + -0.00030theta^3 + -0.00283theta^2 omega + 0.00012theta omega^2 + 0.00265omega^3
5037,2024-09-01 14:30:00,0.000940,0.022052,0.015607,11.5978,9999,0,1.00000omega,0.015211 + 0.00203theta + 0.01547omega + 0.00018theta^2 + 0.00059theta omega + 0.00449omega^2 + 0.00012theta^3 + 0.00007theta^2 omega + 0.00010theta omega^2 + 0.00051omega^3
5038,2024-09-01 14:35:00,nan,nan,nan,103229.0547,1273,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5039,2024-09-01 14:40:00,0.000643,0.015766,0.011158,11.4003,9999,0,1.00000omega,-0.022821 + 0.03900theta + -0.05087omega + -0.00049theta^2 + 0.01714theta omega + -0.00631omega^2 + 0.00037theta^3 + 0.00020theta^2 omega + 0.00032theta omega^2 + -0.00038omega^3
5040,2024-09-01 14:45:00,0.000481,0.011440,0.008096,5.8695,4156,0,1.00000omega,0.010391 + -0.03219theta + 0.01211omega + 0.00462theta^2 + -0.00033theta omega + -0.00951omega^2 + 0.01016theta^3 + 0.00418theta^2 omega + -0.07544theta omega^2 + -0.00341omega^3
5041,2024-09-01 14:50:00,nan,nan,nan,106.8728,2366,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5042,2024-09-01 14:55:00,0.003994,0.040506,0.028781,126.8290,9999,0,1.00000omega,0.011851 + -0.00055theta + -0.08957omega + 0.00010theta^2 + 0.08102theta omega + 0.00166omega^2 + -0.00019theta^3 + -0.00944theta^2 omega + -0.01040theta omega^2 + 0.00139omega^3
5043,2024-09-01 15:00:00,nan,nan,nan,450062.9688,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5044,2024-09-01 15:05:00,0.000988,0.027097,0.019173,8.4805,9999,3,1.00000omega,0.005961 + -0.07956theta + 0.01499omega + -0.01986theta^2 + 0.01330theta omega + -0.01305omega^2 + -0.00110theta^3 + 0.00198theta^2 omega + -0.00014theta omega^2 + -0.00383omega^3
5045,2024-09-01 15:10:00,0.000579,0.013696,0.009693,2.8621,9036,0,1.00000omega,0.102351 + 0.00915theta + 0.01414omega + -0.00065theta^2 + -0.00004theta omega + -0.00124omega^2 + -0.00661theta^3 + -0.00261theta^2 omega + 0.00273theta omega^2 + 0.00255omega^3
5046,2024-09-01 15:15:00,nan,nan,nan,6212.6313,1032,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5047,2024-09-01 15:20:00,nan,nan,nan,7997.4604,1281,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5048,2024-09-01 15:25:00,0.001015,0.016020,0.011351,8.8848,9781,0,1.00000omega,0.012641 + -0.00144theta + -0.06988omega + 0.02677theta^2 + 0.00356theta omega + -0.12510omega^2 + -0.00603theta^3 + -0.00014theta^2 omega + 0.03291theta omega^2 + -0.00342omega^3
5049,2024-09-01 15:30:00,0.000702,0.011005,0.007797,3.0108,8227,0,1.00000omega,0.249751 + -0.12348theta + 0.08520omega + -0.09985theta^2 + 0.21937theta omega + -0.03404omega^2 + -0.00034theta^3 + 0.00246theta^2 omega + -0.03496theta omega^2 + 0.01577omega^3
5050,2024-09-01 15:35:00,0.000365,0.011836,0.008373,0.8082,8183,0,1.00000omega,0.062891 + -0.00660theta + -0.08728omega + 0.00543theta^2 + -0.00086theta omega + 0.01174omega^2 + -0.00070theta^3 + -0.00013theta^2 omega + -0.00016theta omega^2 + -0.00162omega^3
5051,2024-09-01 15:40:00,0.000300,0.006300,0.004460,-0.8972,7520,0,1.00000omega,-0.289101 + 0.09764theta + 0.49273omega + 0.01326theta^2 + -0.00661theta omega + 0.01517omega^2 + -0.51375theta^3 + -0.32810theta^2 omega + 0.33338theta omega^2 + -0.00478omega^3
5052,2024-09-01 15:45:00,0.000781,0.017633,0.012481,11.6981,9999,0,1.00000omega,-0.004501 + -0.01101theta + 0.00614omega + 0.00665theta^2 + 0.00605theta omega + -0.00231omega^2 + -0.00090theta^3 + -0.00036theta^2 omega + -0.00846theta omega^2 + 0.00058omega^3
5053,2024-09-01 15:50:00,0.000641,0.015185,0.010747,2.0710,5817,0,1.00000omega,0.012821 + -0.00095theta + 0.00669omega + -0.03686theta^2 + -0.00344theta omega + 0.00436omega^2 + -0.00330theta^3 + -0.00067theta^2 omega + 0.00011theta omega^2 + -0.00510omega^3
5054,2024-09-01 15:55:00,0.000709,0.014390,0.010187,6.7157,9018,0,1.00000omega,-0.031511 + -0.00401theta + 0.00490omega + 0.03141theta^2 + -0.00009theta omega + -0.00018omega^2 + -0.00041theta^3 + 0.00029theta^2 omega + -0.00006theta omega^2 + 0.00143omega^3
5055,2024-09-01 16:00:00,0.000317,0.010927,0.007730,0.7410,5412,0,1.00000omega,-0.021871 + -0.37496theta + -0.00630omega + 0.00312theta^2 + -0.05118theta omega + -0.01219omega^2 + -0.00335theta^3 + 0.00293theta^2 omega + 0.01311theta omega^2 + 0.00160omega^3
5056,2024-09-01 16:05:00,0.000584,0.014042,0.009938,2.7537,5445,1,1.00000omega,-0.830491 + -0.28344theta + -0.05611omega + 0.54941theta^2 + -0.00651theta omega + -0.02886omega^2 + -0.15482theta^3 + 0.08189theta^2 omega + -0.13925theta omega^2 + -0.05643omega^3
5057,2024-09-01 16:10:00,nan,nan,nan,1045.5095,923,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5058,2024-09-01 16:15:00,0.000255,0.006964,0.004928,1.4531,8230,0,1.00000omega,0.245891 + 0.00247theta + -0.05552omega + -0.23366theta^2 + -0.34507theta omega + 0.02795omega^2 + -0.13870theta^3 + 0.00169theta^2 omega + 0.22486theta omega^2 + 0.00311omega^3
5059,2024-09-01 16:20:00,0.000639,0.012853,0.009100,-1.0197,9999,0,1.00000omega,-0.005181 + -0.22861theta + 0.02685omega + 0.05821theta^2 + 0.00037theta omega + -0.00365omega^2 + -0.00191theta^3 + -0.04031theta^2 omega + -0.00807theta omega^2 + 0.04243omega^3
5060,2024-09-01 16:25:00,0.000521,0.014925,0.010560,2.1536,8685,0,1.00000omega,-0.024271 + -0.01591theta + 0.05106omega + -0.03398theta^2 + 0.00993theta omega + 0.00318omega^2 + -0.00616theta^3 + -0.01787theta^2 omega + -0.00002theta omega^2 + 0.02074omega^3
5061,2024-09-01 16:30:00,0.000339,0.008965,0.006344,2.9779,7962,0,1.00000omega,0.159871 + 0.01042theta + 0.00107omega + -0.05793theta^2 + -0.00295theta omega + 0.08170omega^2 + -0.00948theta^3 + 0.00763theta^2 omega + 0.00430theta omega^2 + -0.01562omega^3
5062,2024-09-01 16:35:00,0.000433,0.008501,0.006019,5.4728,9999,1,1.00000omega,0.041321 + 0.01530theta + -0.07787omega + -0.01789theta^2 + -0.00544theta omega + 0.01757omega^2 + -0.00004theta^3 + 0.00252theta^2 omega + 0.00039theta omega^2 + -0.00417omega^3
