Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
4975,2024-09-01 09:20:00,0.000401,0.016133,0.011411,3.1958,9568,0,1.00000omega,0.077361 + 0.00197theta + -0.02405omega + 0.00366theta^2 + -0.00187theta omega + 0.00431omega^2 + -0.00086theta^3 + 0.00003theta^2 omega + 0.00016theta omega^2 + 0.00016omega^3
4976,2024-09-01 09:25:00,0.000451,0.010790,0.007637,2.0011,7062,0,1.00000omega,-0.227091 + -0.54991theta + -0.06799omega + 0.02010theta^2 + -0.02985theta omega + 0.05040omega^2 + -0.00167theta^3 + 0.00006theta^2 omega + 0.00719theta omega^2 + -0.08188omega^3
4977,2024-09-01 09:30:00,nan,nan,nan,21.3819,1465,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
4978,2024-09-01 09:35:00,nan,nan,nan,101691.0312,1343,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
4979,2024-09-01 09:40:00,0.000374,0.013537,0.009576,2.1863,7559,0,1.00000omega,-0.003681 + -0.26461theta + -0.12155omega + 0.02635theta^2 + -0.00717theta omega + 0.02027omega^2 + -0.00058theta^3 + 0.00010theta^2 omega + -0.00040theta omega^2 + -0.01523omega^3
4980,2024-09-01 09:45:00,0.000701,0.012119,0.008584,5.2888,9999,0,1.00000omega,-2.537111 + 0.68092theta + -0.22867omega + 0.48873theta^2 + 0.06380theta omega + 0.00399omega^2 + -0.06634theta^3 + -0.00338theta^2 omega + -0.19823theta omega^2 + 0.00102omega^3
4981,2024-09-01 09:50:00,0.000235,0.008752,0.006191,5.8116,6102,0,1.00000omega,0.021101 + -0.02702theta + 0.04156omega + 0.00326theta^2 + -0.02046theta omega + 0.00290omega^2 + -0.00676theta^3 + 0.00090theta^2 omega + -0.00695theta omega^2 + 0.00309omega^3
4982,2024-09-01 09:55:00,0.000354,0.007411,0.005246,-2.4686,6213,0,1.00000omega,-0.178931 + -0.84138theta + 0.10895omega + 0.30114theta^2 + -0.00437theta omega + -0.02459omega^2 + -0.00882theta^3 + 0.04611theta^2 omega + 0.04000theta omega^2 + -0.00760omega^3
4983,2024-09-01 10:00:00,0.000238,0.007740,0.005476,0.2838,5610,0,1.00000omega,0.648951 + 0.10440theta + -0.01115omega + -0.71301theta^2 + -0.01997theta omega + -0.03696omega^2 + -0.25408theta^3 + 0.16637theta^2 omega + 0.00318theta omega^2 + 0.00876omega^3
4984,2024-09-01 10:05:00,0.000356,0.009694,0.006859,4.9568,8316,1,1.00000omega,-0.000871 + 0.00531theta + -0.01023omega + -0.00084theta^2 + -0.01382theta omega + 0.00153omega^2 + 0.00094theta^3 + -0.00005theta^2 omega + 0.00454theta omega^2 + 0.00044omega^3
4985,2024-09-01 10:10:00,0.000385,0.006846,0.004849,-1.5716,6233,0,1.00000omega,-0.666431 + -1.41694theta + -0.03890omega + 0.60917theta^2 + 0.01457theta omega + -0.06690omega^2 + -0.03838theta^3 + 0.44878theta^2 omega + 0.21097theta omega^2 + -0.21988omega^3
4986,2024-09-01 10:15:00,nan,nan,nan,32279.2734,896,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
4987,2024-09-01 10:20:00,0.000323,0.006589,0.004664,1.5094,5684,0,1.00000omega,0.115651 + -1.34563theta + -0.06043omega + -0.03963theta^2 + 0.48563theta omega + -0.00218omega^2 + 0.00571theta^3 + -0.13501theta^2 omega + -0.08762theta omega^2 + -0.01748omega^3
4988,2024-09-01 10:25:00,0.000297,0.005980,0.004234,-3.1248,5349,1,1.00000omega,-0.205031 + -0.31569theta + 0.02348omega + 0.01524theta^2 + 0.03946theta omega + 0.05732omega^2 + -0.22764theta^3 + -0.36459theta^2 omega + 0.07465theta omega^2 + 0.12443omega^3
4989,2024-09-01 10:30:00,nan,nan,nan,1036.3171,1433,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
4990,2024-09-01 10:35:00,nan,nan,nan,115840.2344,735,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
4991,2024-09-01 10:40:00,0.000536,0.013297,0.009410,2.8636,9999,1,1.00000omega,0.030871 + -0.07323theta + -0.03945omega + -0.03315theta^2 + -0.02059theta omega + 0.03158omega^2 + -0.00208theta^3 + -0.00069theta^2 omega + 0.00278theta omega^2 + -0.00193omega^3
4992,2024-09-01 10:45:00,0.000512,0.008486,0.006012,2.8144,7842,0,1.00000omega,0.009581 + -0.03126theta + 0.00613omega + -0.00031theta^2 + 0.04488theta omega + 0.01172omega^2 + -0.01409theta^3 + -0.00930theta^2 omega + 0.01651theta omega^2 + 0.02098omega^3
4993,2024-09-01 10:50:00,0.000459,0.010085,0.007139,-3.4687,9659,0,1.00000omega,-0.006531 + 0.08866theta + 0.32454omega + -0.24639theta^2 + -0.49777theta omega + -0.10341omega^2 + -0.16842theta^3 + -0.31762theta^2 omega + -0.03146theta omega^2 + -0.01243omega^3
4994,2024-09-01 10:55:00,nan,nan,nan,77502.9531,1249,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
4995,2024-09-01 11:00:00,nan,nan,nan,1869634.0000,913,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
4996,2024-09-01 11:05:00,0.000338,0.009785,0.006923,16.0826,9999,1,1.00000omega,-0.009261 + 0.00064theta + 0.00105omega + 0.00091theta^2 + -0.00081theta omega + 0.00176omega^2 + 0.00070theta^3 + -0.00090theta^2 omega + 0.00005theta omega^2 + -0.00053omega^3
4997,2024-09-01 11:10:00,0.000241,0.006483,0.004587,-0.5564,8511,0,1.00000omega,-0.804411 + 0.08621theta + 0.33599omega + 0.33763theta^2 + 0.02014theta omega + 0.03576omega^2 + -0.08608theta^3 + -0.01499theta^2 omega + -0.00974theta omega^2 + -0.00545omega^3
4998,2024-09-01 11:15:00,0.000533,0.011740,0.008310,0.5386,7398,0,1.00000omega,-0.765291 + -1.22616theta + -0.01497omega + 1.35010theta^2 + 0.12320theta omega + 0.14341omega^2 + -0.38879theta^3 + 0.12281theta^2 omega + 0.14951theta omega^2 + -0.05326omega^3
4999,2024-09-01 11:20:00,nan,nan,nan,7968.0981,972,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5000,2024-09-01 11:25:00,0.000914,0.016156,0.011442,27.6070,9999,0,1.00000omega,0.036351 + -0.00343theta + -0.02684omega + -0.00674theta^2 + 0.02115theta omega + 0.00630omega^2 + -0.00001theta^3 + 0.00006theta^2 omega + -0.00020theta omega^2 + -0.00057omega^3
5001,2024-09-01 11:30:00,0.000564,0.014705,0.010406,-2.6423,9999,0,1.00000omega,0.046521 + 0.30966theta + 0.01245omega + 0.38507theta^2 + -0.02951theta omega + -0.14164omega^2 + -0.11084theta^3 + 0.00051theta^2 omega + 0.00086theta omega^2 + -0.02936omega^3
5002,2024-09-01 11:35:00,nan,nan,nan,23802.3164,2179,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5003,2024-09-01 11:40:00,nan,nan,nan,31705.8574,1159,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5004,2024-09-01 11:45:00,nan,nan,nan,12316.0811,1258,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5005,2024-09-01 11:50:00,nan,nan,nan,1948.7727,919,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5006,2024-09-01 11:55:00,nan,nan,nan,83845.9062,1415,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5007,2024-09-01 12:00:00,0.000779,0.016662,0.011795,3.6705,7382,0,1.00000omega,0.035451 + -0.11087theta + 0.02324omega + 0.02906theta^2 + -0.00964theta omega + 0.00859omega^2 + -0.00012theta^3 + 0.00290theta^2 omega + -0.01269theta omega^2 + -0.00468omega^3
5008,2024-09-01 12:05:00,0.000366,0.009010,0.006377,4.8049,8619,0,1.00000omega,-0.019831 + 0.01427theta + -0.01082omega + -0.00063theta^2 + 0.00061theta omega + -0.00431omega^2 + -0.00174theta^3 + -0.00042theta^2 omega + 0.00009theta omega^2 + 0.00036omega^3
5009,2024-09-01 12:10:00,0.000606,0.014010,0.009916,9.5275,9999,2,1.00000omega,0.053841 + -0.00168theta + 0.03000omega + 0.00151theta^2 + -0.00041theta omega + 0.00440omega^2 + 0.00004theta^3 + 0.00040theta^2 omega + 0.00006theta omega^2 + 0.00087omega^3
5010,2024-09-01 12:15:00,nan,nan,nan,748.1310,984,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5011,2024-09-01 12:20:00,0.000554,0.016931,0.011979,-2.5036,9999,1,1.00000omega,0.101341 + -0.13480theta + 0.00222omega + 0.04860theta^2 + 0.01542theta omega + 0.01056omega^2 + -0.00082theta^3 + -0.00170theta^2 omega + 0.00038theta omega^2 + 0.01848omega^3
5012,2024-09-01 12:25:00,0.000531,0.012074,0.008546,-4.5572,7653,0,1.00000omega,-0.135411 + -0.07070theta + -0.00486omega + -0.10371theta^2 + -0.05796theta omega + -0.03585omega^2 + -0.03317theta^3 + 0.00539theta^2 omega + -0.00156theta omega^2 + 0.00037omega^3
5013,2024-09-01 12:30:00,0.001177,0.025213,0.017848,-3.1119,7216,0,1.00000omega,0.115151 + -0.16097theta + -0.11637omega + 0.01069theta^2 + -0.06862theta omega + 0.00749omega^2 + -0.01081theta^3 + 0.00359theta^2 omega + 0.00001theta omega^2 + -0.01668omega^3
5014,2024-09-01 12:35:00,nan,nan,nan,103.9148,1305,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5015,2024-09-01 12:40:00,0.000289,0.007400,0.005236,1.5650,7912,0,1.00000omega,-0.415511 + -0.56931theta + 0.02584omega + 0.47132theta^2 + 0.06957theta omega + -0.17312omega^2 + -0.03187theta^3 + 0.01617theta^2 omega + -0.00663theta omega^2 + -0.04286omega^3
5016,2024-09-01 12:45:00,0.000372,0.006175,0.004375,-1.5406,6548,0,1.00000omega,2.272581 + 1.68864theta + -0.13113omega + -0.68678theta^2 + -0.16831theta omega + -0.63917omega^2 + -0.57368theta^3 + 0.00804theta^2 omega + -0.62143theta omega^2 + -0.03645omega^3
5017,2024-09-01 12:50:00,nan,nan,nan,122072.9922,1023,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5018,2024-09-01 12:55:00,nan,nan,nan,11521.6406,1534,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5019,2024-09-01 13:00:00,0.000560,0.009612,0.006808,3.7934,9360,0,1.00000omega,-0.001241 + -0.06137theta + 0.00952omega + -0.00318theta^2 + 0.03520theta omega + 0.00835omega^2 + -0.00020theta^3 + 0.00827theta^2 omega + 0.00380theta omega^2 + -0.02073omega^3
5020,2024-09-01 13:05:00,0.000440,0.008758,0.006201,0.2672,8746,0,1.00000omega,0.032221 + 0.01582theta + 0.01315omega + 0.00617theta^2 + 0.03951theta omega + -0.05824omega^2 + -0.01574theta^3 + -0.00027theta^2 omega + 0.00510theta omega^2 + 0.00512omega^3
5021,2024-09-01 13:10:00,0.000394,0.008530,0.006038,-0.1072,6394,1,1.00000omega,-0.539801 + -0.02982theta + 0.09798omega + 0.27035theta^2 + 0.07211theta omega + -0.08324omega^2 + -0.09389theta^3 + -0.00213theta^2 omega + 0.03846theta omega^2 + 0.01421omega^3
5022,2024-09-01 13:15:00,0.000608,0.012753,0.009028,4.7430,3611,5,1.00000omega,-0.353431 + -0.26445theta + -0.09616omega + 0.72117theta^2 + -0.41261theta omega + -0.32193omega^2 + -0.27783theta^3 + -0.05309theta^2 omega + 0.03735theta omega^2 + -0.03148omega^3
5023,2024-09-01 13:20:00,0.000337,0.010019,0.007089,0.9079,7133,0,1.00000omega,1.103701 + 0.13100theta + 0.79445omega + -0.26201theta^2 + -0.04163theta omega + 0.05160omega^2 + -0.09899theta^3 + 0.03312theta^2 omega + -0.16948theta omega^2 + -0.30553omega^3
5024,2024-09-01 13:25:00,0.000319,0.008029,0.005681,0.7584,9685,0,1.00000omega,-0.286341 + 0.05772theta + 0.11324omega + 0.07432theta^2 + -0.01126theta omega + -0.01191omega^2 + -0.02270theta^3 + -0.00058theta^2 omega + 0.00155theta omega^2 + 0.01540omega^3
5025,2024-09-01 13:30:00,nan,nan,nan,44.5958,1785,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5026,2024-09-01 13:35:00,0.000309,0.008019,0.005675,1.7261,6144,0,1.00000omega,0.247951 + 0.35498theta + -0.27263omega + -0.27047theta^2 + 0.05725theta omega + 0.39079omega^2 + -0.27779theta^3 + 0.20739theta^2 omega + 0.16515theta omega^2 + -0.17329omega^3
5027,2024-09-01 13:40:00,0.000446,0.008462,0.005992,-0.1625,7356,0,1.00000omega,0.265301 + -2.12741theta + 0.01205omega + -0.59735theta^2 + 0.44945theta omega + -0.00965omega^2 + 0.09857theta^3 + -0.08035theta^2 omega + 0.70073theta omega^2 + 0.03296omega^3
5028,2024-09-01 13:45:00,0.000436,0.012792,0.009050,2.2348,9574,0,1.00000omega,0.023551 + 0.01924theta + -0.00134omega + -0.01465theta^2 + -0.01040theta omega + 0.00012omega^2 + -0.00737theta^3 + 0.00238theta^2 omega + 0.00840theta omega^2 + -0.01852omega^3
5029,2024-09-01 13:50:00,0.000507,0.009038,0.006401,6.6453,5958,0,1.00000omega,-0.136561 + -0.26326theta + -0.00887omega + 0.09627theta^2 + -0.13333theta omega + -0.02325omega^2 + -0.00594theta^3 + 0.00662theta^2 omega + -0.00581theta omega^2 + -0.00012omega^3
5030,2024-09-01 13:55:00,0.001083,0.013099,0.009294,7.6874,9999,0,1.00000omega,0.276941 + -0.07834theta + 0.01179omega + 0.00023theta^2 + -0.01385theta omega + -0.00322omega^2 + -0.00021theta^3 + 0.00120theta^2 omega + -0.05112theta omega^2 + -0.00337omega^3
5031,2024-09-01 14:00:00,0.000411,0.006244,0.004425,0.8658,8578,0,1.00000omega,-0.701151 + 0.32035theta + -0.00439omega + 0.36602theta^2 + 0.05700theta omega + 0.02792omega^2 + -0.31223theta^3 + 0.10262theta^2 omega + 0.08249theta omega^2 + -0.03330omega^3
5032,2024-09-01 14:05:00,0.000700,0.009412,0.006673,10.5762,9334,0,1.00000omega,-0.009701 + 0.00049theta + 0.00811omega + 0.00283theta^2 + -0.01700theta omega + -0.00285omega^2 + -0.00467theta^3 + 0.00162theta^2 omega + -0.00470theta omega^2 + -0.00275omega^3
5033,2024-09-01 14:10:00,nan,nan,nan,2784.4106,947,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5034,2024-09-01 14:15:00,nan,nan,nan,20324.7500,1280,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5035,2024-09-01 14:20:00,0.001005,0.020502,0.014515,26.0581,9999,1,1.00000omega,0.033641 + -0.02349theta + 0.00762omega + -0.00993theta^2 + -0.03017theta omega + -0.00130omega^2 + 0.00227theta^3 + -0.00387theta^2 omega + -0.00635theta omega^2 + -0.00127omega^3
5036,2024-09-01 14:25:00,0.000425,0.009966,0.007053,6.1929,7212,0,1.00000omega,0.007581 + -0.00353theta + 0.00853omega + -0.00031theta^2 + 0.00507theta omega + 0.00116omega^2 + -0.00028theta^3 + -0.00404theta^2 omega + 0.00035theta omega^2 + 0.00116omega^3
5037,2024-09-01 14:30:00,0.000803,0.016947,0.011997,6.5646,9999,0,1.00000omega,0.023061 + 0.00510theta + 0.00933omega + -0.00000theta^2 + 0.00179theta omega + 0.00368omega^2 + 0.00015theta^3 + 0.00005theta^2 omega + 0.00052theta omega^2 + 0.00052omega^3
5038,2024-09-01 14:35:00,nan,nan,nan,227619.4688,1341,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5039,2024-09-01 14:40:00,0.000677,0.013610,0.009636,10.5286,7315,1,1.00000omega,-0.024591 + 0.05126theta + -0.04224omega + -0.00050theta^2 + 0.01291theta omega + -0.01138omega^2 + 0.00040theta^3 + 0.00045theta^2 omega + 0.00039theta omega^2 + -0.00038omega^3
5040,2024-09-01 14:45:00,0.000523,0.012274,0.008687,7.5011,7299,0,1.00000omega,0.034161 + -0.05766theta + -0.00865omega + -0.00067theta^2 + 0.00194theta omega + -0.00837omega^2 + 0.02828theta^3 + 0.00542theta^2 omega + -0.17522theta omega^2 + -0.00400omega^3
5041,2024-09-01 14:50:00,0.000617,0.016055,0.011361,0.3777,9999,1,1.00000omega,-0.057641 + 0.00065theta + 0.02685omega + -0.00089theta^2 + 0.00630theta omega + -0.00423omega^2 + -0.00274theta^3 + -0.00130theta^2 omega + 0.00005theta omega^2 + 0.02403omega^3
5042,2024-09-01 14:55:00,nan,nan,nan,29816.0020,697,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5043,2024-09-01 15:00:00,0.001809,0.025133,0.017818,3.0487,9999,0,1.00000omega,-0.045261 + -0.01690theta + 0.17209omega + 0.14637theta^2 + 0.09491theta omega + -0.12199omega^2 + -0.04596theta^3 + 0.00301theta^2 omega + -0.00197theta omega^2 + -0.04829omega^3
5044,2024-09-01 15:05:00,nan,nan,nan,18259.9941,963,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5045,2024-09-01 15:10:00,0.000714,0.014257,0.010094,5.1567,9999,0,1.00000omega,0.145741 + 0.01107theta + 0.01801omega + -0.00006theta^2 + -0.00062theta omega + 0.00201omega^2 + -0.00691theta^3 + -0.00276theta^2 omega + 0.00246theta omega^2 + 0.00234omega^3
5046,2024-09-01 15:15:00,nan,nan,nan,7934.0249,920,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5047,2024-09-01 15:20:00,nan,nan,nan,4981.8086,1125,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5048,2024-09-01 15:25:00,0.000813,0.018694,0.013231,6.6077,8506,5,1.00000omega,0.002731 + 0.00739theta + -0.04751omega + 0.02848theta^2 + 0.00431theta omega + -0.09370omega^2 + -0.00625theta^3 + -0.00029theta^2 omega + 0.03067theta omega^2 + 0.00007omega^3
5049,2024-09-01 15:30:00,0.000390,0.011401,0.008066,-0.7408,8219,0,1.00000omega,0.232921 + -0.09348theta + 0.04004omega + -0.10998theta^2 + 0.28758theta omega + -0.03512omega^2 + -0.00041theta^3 + 0.00119theta^2 omega + -0.01721theta omega^2 + 0.01662omega^3
5050,2024-09-01 15:35:00,0.000713,0.014569,0.010314,7.6320,9575,0,1.00000omega,0.046431 + -0.00504theta + -0.10035omega + 0.00284theta^2 + 0.00014theta omega + 0.00449omega^2 + -0.00053theta^3 + -0.00024theta^2 omega + -0.00003theta omega^2 + -0.00087omega^3
5051,2024-09-01 15:40:00,0.000321,0.007840,0.005549,-0.1153,4963,0,1.00000omega,-0.247961 + -0.01257theta + 0.38293omega + -0.00101theta^2 + -0.00504theta omega + -0.00186omega^2 + -0.47825theta^3 + -0.27762theta^2 omega + 0.30327theta omega^2 + 0.02256omega^3
5052,2024-09-01 15:45:00,nan,nan,nan,2618.5217,1158,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5053,2024-09-01 15:50:00,0.000674,0.014621,0.010350,2.2513,8625,0,1.00000omega,0.033651 + 0.01284theta + 0.00446omega + -0.04356theta^2 + -0.00393theta omega + 0.00448omega^2 + -0.00432theta^3 + -0.00010theta^2 omega + 0.00041theta omega^2 + -0.00352omega^3
5054,2024-09-01 15:55:00,0.000744,0.013651,0.009667,7.3411,9999,0,1.00000omega,-0.019551 + -0.00227theta + -0.01204omega + 0.03209theta^2 + 0.00010theta omega + 0.00179omega^2 + -0.00043theta^3 + 0.00023theta^2 omega + -0.00041theta omega^2 + 0.00059omega^3
5055,2024-09-01 16:00:00,0.000439,0.012221,0.008647,2.5987,5930,0,1.00000omega,-0.041771 + -0.38468theta + -0.01525omega + 0.00649theta^2 + -0.06821theta omega + -0.00391omega^2 + -0.00414theta^3 + 0.00273theta^2 omega + 0.01867theta omega^2 + -0.00457omega^3
5056,2024-09-01 16:05:00,0.000538,0.012711,0.008996,1.4537,5782,0,1.00000omega,-1.937481 + -0.19938theta + -0.05277omega + 1.22234theta^2 + -0.09998theta omega + 0.05279omega^2 + -0.33770theta^3 + 0.15760theta^2 omega + -0.24577theta omega^2 + -0.17306omega^3
5057,2024-09-01 16:10:00,nan,nan,nan,608.8895,1003,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5058,2024-09-01 16:15:00,0.000414,0.005820,0.004126,4.2327,7204,2,1.00000omega,0.188531 + 0.00484theta + -0.05922omega + -0.18082theta^2 + -0.24909theta omega + 0.03874omega^2 + -0.12195theta^3 + -0.00906theta^2 omega + 0.11275theta omega^2 + 0.00354omega^3
5059,2024-09-01 16:20:00,0.000400,0.008886,0.006290,-3.6945,9631,0,1.00000omega,-0.002901 + -0.17751theta + 0.01433omega + 0.08062theta^2 + 0.00176theta omega + -0.00520omega^2 + -0.00179theta^3 + -0.00782theta^2 omega + -0.03532theta omega^2 + 0.03478omega^3
5060,2024-09-01 16:25:00,0.000494,0.013688,0.009685,1.5316,7864,0,1.00000omega,-0.082961 + -0.04795theta + 0.02422omega + -0.02063theta^2 + 0.01050theta omega + 0.00093omega^2 + -0.00329theta^3 + -0.01680theta^2 omega + -0.00023theta omega^2 + 0.01097omega^3
5061,2024-09-01 16:30:00,0.000418,0.010844,0.007673,5.2891,8665,0,1.00000omega,0.355891 + -0.00026theta + -0.00143omega + -0.07046theta^2 + -0.00085theta omega + 0.04487omega^2 + -0.00843theta^3 + 0.00166theta^2 omega + 0.00379theta omega^2 + -0.01181omega^3
5062,2024-09-01 16:35:00,0.000574,0.010728,0.007597,10.5831,9999,2,1.00000omega,0.049311 + 0.02039theta + -0.06788omega + -0.01406theta^2 + -0.00463theta omega + 0.01159omega^2 + -0.00008theta^3 + 0.00311theta^2 omega + 0.00029theta omega^2 + -0.00353omega^3
5063,2024-09-01 16:40:00,0.000275,0.011937,0.008443,-1.3245,7151,0,1.00000omega,0.170741 + 0.12549theta + -0.00695omega + -0.27828theta^2 + 0.30561theta omega + 0.05637omega^2 + -0.35417theta^3 + 0.11280theta^2 omega + 0.21645theta omega^2 + -0.00178omega^3
