Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
26822,2024-11-21 07:35:00,nan,nan,nan,86500.4219,868,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
26823,2024-11-21 07:40:00,0.001084,0.023107,0.016357,13.8213,9999,0,1.00000omega,0.017851 + -0.02323theta + -0.01522omega + -0.00031theta^2 + -0.19645theta omega + -0.02086omega^2 + 0.00569theta^3 + 0.00004theta^2 omega + -0.00461theta omega^2 + -0.05753omega^3
26824,2024-11-21 07:45:00,0.007868,0.169051,0.119666,1457.1880,1050,5,1.00000omega,0.010521 + -0.00576theta + -0.06212omega + -0.00089theta^2 + 0.00300theta omega + 0.01574omega^2 + -0.00003theta^3 + 0.00029theta^2 omega + -0.00034theta omega^2 + 0.00048omega^3
26825,2024-11-21 07:50:00,nan,nan,nan,550799.3750,1183,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
26826,2024-11-21 07:55:00,nan,nan,nan,25191.1562,1084,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
26827,2024-11-21 08:00:00,nan,nan,nan,329590.6875,1653,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
26828,2024-11-21 08:05:00,0.000603,0.014628,0.010352,-3.5297,9999,1,1.00000omega,0.009921 + -0.00380theta + 0.00661omega + -0.09268theta^2 + 0.20050theta omega + 0.14206omega^2 + -0.09351theta^3 + -0.06209theta^2 omega + -0.03241theta omega^2 + 0.01121omega^3
26829,2024-11-21 08:10:00,0.000429,0.008370,0.005926,-2.6675,5485,0,1.00000omega,-0.625231 + -0.52655theta + -0.19856omega + 0.22739theta^2 + -0.02488theta omega + 0.04637omega^2 + -0.05342theta^3 + -0.01968theta^2 omega + -0.01269theta omega^2 + -0.00337omega^3
26830,2024-11-21 08:15:00,0.000330,0.009267,0.006557,0.4435,4405,0,1.00000omega,-0.001761 + -0.76910theta + 0.00713omega + 0.55140theta^2 + -0.44294theta omega + -0.18323omega^2 + 0.00434theta^3 + 0.01921theta^2 omega + 0.04604theta omega^2 + 0.03264omega^3
26831,2024-11-21 08:20:00,0.000694,0.010468,0.007419,5.4477,9999,0,1.00000omega,-0.016481 + 0.00348theta + -0.05023omega + 0.06964theta^2 + 0.08177theta omega + -0.06430omega^2 + -0.01367theta^3 + -0.00018theta^2 omega + 0.00284theta omega^2 + -0.00464omega^3
26832,2024-11-21 08:25:00,0.000377,0.013343,0.009439,0.7877,9999,0,1.00000omega,-0.093501 + -0.01320theta + 0.00368omega + -0.03065theta^2 + -0.02217theta omega + -0.00861omega^2 + -0.00599theta^3 + -0.00929theta^2 omega + -0.00135theta omega^2 + 0.00198omega^3
26833,2024-11-21 08:30:00,0.000461,0.017018,0.012038,-3.3258,7425,0,1.00000omega,0.156091 + -0.00387theta + -0.00791omega + 0.06827theta^2 + -0.00224theta omega + 0.01077omega^2 + -0.04140theta^3 + 0.00571theta^2 omega + -0.00151theta omega^2 + -0.00148omega^3
26834,2024-11-21 08:35:00,0.000394,0.009560,0.006766,-1.3935,8300,0,1.00000omega,2.229131 + 2.40849theta + 0.07580omega + -0.39211theta^2 + 0.17480theta omega + -0.34152omega^2 + -0.48926theta^3 + -0.01742theta^2 omega + -0.67350theta omega^2 + 0.03136omega^3
26835,2024-11-21 08:40:00,0.000445,0.013387,0.009471,1.6268,7425,0,1.00000omega,0.065091 + -0.01540theta + 0.00073omega + -0.03579theta^2 + -0.02231theta omega + 0.10296omega^2 + -0.00611theta^3 + -0.00165theta^2 omega + 0.04215theta omega^2 + -0.00698omega^3
26836,2024-11-21 08:45:00,nan,nan,nan,13.9189,2895,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
26837,2024-11-21 08:50:00,0.001103,0.020166,0.014281,14.3928,2673,5,1.00000omega,-0.026061 + -0.12131theta + 0.01520omega + -0.05960theta^2 + -0.00885theta omega + 0.04333omega^2 + -0.01120theta^3 + 0.00076theta^2 omega + 0.00349theta omega^2 + -0.00165omega^3
26838,2024-11-21 08:55:00,0.000653,0.010714,0.007590,-1.7514,6439,0,1.00000omega,-0.007801 + 0.04570theta + -0.01549omega + 0.17690theta^2 + 0.07788theta omega + -0.06051omega^2 + -0.21299theta^3 + -0.01178theta^2 omega + 0.14813theta omega^2 + -0.01866omega^3
26839,2024-11-21 09:00:00,nan,nan,nan,5299.9385,1038,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
26840,2024-11-21 09:05:00,0.000654,0.015381,0.010886,2.3318,9888,1,1.00000omega,0.602131 + 0.36027theta + -1.12278omega + -0.23248theta^2 + 0.00330theta omega + 0.49076omega^2 + -0.04292theta^3 + 0.10774theta^2 omega + -0.00145theta omega^2 + 0.00424omega^3
26841,2024-11-21 09:10:00,0.000675,0.016976,0.012014,7.3703,9548,0,1.00000omega,-0.014321 + 0.00179theta + -0.04076omega + -0.00078theta^2 + -0.01014theta omega + -0.00523omega^2 + -0.00300theta^3 + 0.00004theta^2 omega + -0.00835theta omega^2 + -0.00139omega^3
26842,2024-11-21 09:15:00,0.000393,0.011018,0.007796,4.5259,5530,0,1.00000omega,-0.059101 + 0.00464theta + 0.02041omega + 0.06844theta^2 + -0.02668theta omega + -0.12454omega^2 + -0.02396theta^3 + 0.04762theta^2 omega + 0.00163theta omega^2 + -0.01683omega^3
26843,2024-11-21 09:20:00,nan,nan,nan,25037.0977,1094,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
26844,2024-11-21 09:25:00,0.000467,0.011454,0.008106,-3.1722,8267,0,1.00000omega,-0.019311 + -0.05486theta + 0.07065omega + -0.17041theta^2 + 0.16907theta omega + 0.07600omega^2 + -0.07633theta^3 + -0.19678theta^2 omega + 0.01831theta omega^2 + 0.10047omega^3
26845,2024-11-21 09:30:00,0.000570,0.011205,0.007934,3.9058,9999,0,1.00000omega,0.022571 + 0.05498theta + -0.01483omega + 0.00935theta^2 + 0.00021theta omega + -0.01454omega^2 + -0.00753theta^3 + -0.00032theta^2 omega + 0.01530theta omega^2 + 0.01265omega^3
26846,2024-11-21 09:35:00,0.000422,0.011689,0.008271,-1.2894,5494,0,1.00000omega,-0.014151 + -0.00467theta + 0.01123omega + -0.09334theta^2 + 0.02666theta omega + -0.03254omega^2 + -0.04699theta^3 + 0.00325theta^2 omega + -0.00478theta omega^2 + -0.00432omega^3
26847,2024-11-21 09:40:00,0.000457,0.013634,0.009646,2.0187,8599,0,1.00000omega,0.736591 + 1.05955theta + -0.06407omega + -0.14502theta^2 + -0.09584theta omega + -0.06687omega^2 + -0.21337theta^3 + 0.02200theta^2 omega + 0.05252theta omega^2 + -0.05606omega^3
26848,2024-11-21 09:45:00,0.000330,0.010835,0.007665,4.2143,5373,0,1.00000omega,-0.012031 + -0.04894theta + -0.02865omega + 0.04057theta^2 + -0.05481theta omega + -0.01778omega^2 + -0.19013theta^3 + -0.05753theta^2 omega + 0.10387theta omega^2 + -0.00092omega^3
26849,2024-11-21 09:50:00,0.000419,0.009158,0.006482,-0.8757,6264,0,1.00000omega,0.300031 + -1.19302theta + -0.01515omega + -0.04384theta^2 + 0.20197theta omega + 0.00236omega^2 + 0.06994theta^3 + -0.27269theta^2 omega + 0.07427theta omega^2 + 0.02866omega^3
26850,2024-11-21 09:55:00,0.000599,0.008772,0.006217,1.2353,9008,0,1.00000omega,-0.571411 + -0.10351theta + 0.28450omega + 0.71467theta^2 + -0.45509theta omega + -0.16910omega^2 + -0.16305theta^3 + -0.45892theta^2 omega + 0.32097theta omega^2 + 0.05528omega^3
26851,2024-11-21 10:00:00,0.000381,0.010087,0.007138,-1.8527,8899,0,1.00000omega,0.248301 + -0.19204theta + -0.04129omega + -0.32156theta^2 + 0.00428theta omega + -0.01593omega^2 + -0.02207theta^3 + 0.00238theta^2 omega + -0.32597theta omega^2 + -0.02225omega^3
26852,2024-11-21 10:05:00,0.000380,0.010222,0.007233,2.5019,6173,0,1.00000omega,-0.018081 + -0.18585theta + 0.01644omega + 0.00346theta^2 + 0.00960theta omega + 0.00952omega^2 + -0.00196theta^3 + -0.00367theta^2 omega + 0.00283theta omega^2 + 0.01624omega^3
26853,2024-11-21 10:10:00,0.000425,0.009862,0.006980,1.7268,8162,0,1.00000omega,-0.037881 + 0.01092theta + 0.00584omega + -0.03330theta^2 + 0.01036theta omega + -0.00303omega^2 + -0.02011theta^3 + -0.00114theta^2 omega + 0.00320theta omega^2 + 0.00317omega^3
26854,2024-11-21 10:15:00,0.000704,0.014001,0.009913,-1.9601,8520,0,1.00000omega,0.044371 + -0.17759theta + 0.02663omega + 0.08309theta^2 + -0.07693theta omega + 0.00111omega^2 + -0.01112theta^3 + 0.03439theta^2 omega + 0.01520theta omega^2 + -0.02396omega^3
26855,2024-11-21 10:20:00,nan,nan,nan,11041.8857,1238,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
26856,2024-11-21 10:25:00,0.000401,0.010032,0.007099,0.5031,7196,1,1.00000omega,0.039041 + -0.21736theta + -0.08039omega + -0.03759theta^2 + 0.00218theta omega + -0.02204omega^2 + 0.00048theta^3 + -0.00139theta^2 omega + -0.00110theta omega^2 + -0.01263omega^3
26857,2024-11-21 10:30:00,0.000301,0.005304,0.003757,-2.0940,5173,0,1.00000omega,-0.062671 + -0.44438theta + -0.03086omega + -0.05722theta^2 + 0.01480theta omega + 0.36397omega^2 + -0.25739theta^3 + 0.02974theta^2 omega + -0.17368theta omega^2 + 0.01148omega^3
26858,2024-11-21 10:35:00,0.001937,0.026875,0.019053,68.4109,1408,5,1.00000omega,-0.009941 + -0.25402theta + 0.01735omega + 0.14708theta^2 + -0.00713theta omega + -0.01675omega^2 + -0.04906theta^3 + 0.12971theta^2 omega + -0.03060theta omega^2 + -0.01179omega^3
26859,2024-11-21 10:40:00,0.000582,0.018147,0.012839,2.1742,5833,0,1.00000omega,-0.001181 + -0.10304theta + -0.00034omega + -0.06071theta^2 + 0.01123theta omega + -0.00155omega^2 + -0.00442theta^3 + -0.00174theta^2 omega + -0.02263theta omega^2 + 0.00083omega^3
26860,2024-11-21 10:45:00,0.000427,0.008052,0.005702,1.0084,9164,0,1.00000omega,-0.042471 + -0.01275theta + -0.00511omega + 0.14332theta^2 + 0.02387theta omega + -0.01762omega^2 + -0.01522theta^3 + -0.00181theta^2 omega + -0.00530theta omega^2 + 0.00605omega^3
26861,2024-11-21 10:50:00,0.000316,0.009601,0.006793,-1.7352,4122,0,1.00000omega,0.763411 + -1.11721theta + -0.02563omega + -1.13280theta^2 + -0.03918theta omega + -0.17725omega^2 + -0.15798theta^3 + 0.72420theta^2 omega + 0.14200theta omega^2 + -0.17254omega^3
26862,2024-11-21 10:55:00,0.000452,0.008854,0.006269,-2.4920,9999,2,1.00000omega,-0.074941 + 0.47117theta + 0.02455omega + 0.07111theta^2 + 0.35022theta omega + 0.00570omega^2 + -0.15968theta^3 + -0.05821theta^2 omega + -0.01797theta omega^2 + 0.07619omega^3
26863,2024-11-21 11:00:00,0.000575,0.012692,0.008984,0.0043,5474,0,1.00000omega,-0.044291 + -0.20646theta + 0.03878omega + 0.04863theta^2 + 0.05839theta omega + -0.05776omega^2 + -0.00967theta^3 + 0.01133theta^2 omega + -0.05434theta omega^2 + 0.00412omega^3
26864,2024-11-21 11:05:00,0.000356,0.011545,0.008167,2.2930,6991,0,1.00000omega,0.037021 + 0.05812theta + -0.06343omega + 0.08775theta^2 + 0.08048theta omega + -0.20406omega^2 + -0.06480theta^3 + -0.00272theta^2 omega + 0.23925theta omega^2 + -0.01283omega^3
26865,2024-11-21 11:10:00,0.000556,0.008097,0.005739,-0.5559,8977,0,1.00000omega,-0.202141 + -0.06730theta + -0.01198omega + -0.01725theta^2 + -0.20358theta omega + -0.30657omega^2 + -0.17874theta^3 + -0.00982theta^2 omega + -0.82674theta omega^2 + -0.00420omega^3
26866,2024-11-21 11:15:00,0.000444,0.010269,0.007268,-2.8508,6932,0,1.00000omega,0.158571 + 0.00964theta + 0.00590omega + -0.00493theta^2 + -0.03142theta omega + 0.04234omega^2 + -0.16933theta^3 + -0.04996theta^2 omega + -0.01505theta omega^2 + 0.01026omega^3
26867,2024-11-21 11:20:00,0.000370,0.009613,0.006802,-1.3993,4977,0,1.00000omega,0.374721 + -0.51278theta + -0.03862omega + -0.22641theta^2 + 0.36392theta omega + 0.05124omega^2 + -0.20524theta^3 + 0.30052theta^2 omega + -0.15469theta omega^2 + -0.00897omega^3
26868,2024-11-21 11:25:00,0.000426,0.014593,0.010323,-2.2994,5493,0,1.00000omega,0.071731 + -3.32628theta + -0.05334omega + 0.54092theta^2 + -0.13250theta omega + -0.12881omega^2 + 0.02331theta^3 + 0.06527theta^2 omega + 1.14754theta omega^2 + 0.02229omega^3
26869,2024-11-21 11:30:00,0.000440,0.011954,0.008459,-1.8900,7200,0,1.00000omega,-1.208421 + -1.10231theta + -0.18275omega + 1.41595theta^2 + -0.36475theta omega + 0.68120omega^2 + -0.22289theta^3 + 0.25870theta^2 omega + -0.41271theta omega^2 + -0.06189omega^3
26870,2024-11-21 11:35:00,0.000518,0.008991,0.006368,2.5174,8224,1,1.00000omega,0.003391 + 0.00753theta + 0.02807omega + -0.00518theta^2 + -0.00023theta omega + -0.01491omega^2 + 0.00205theta^3 + 0.00239theta^2 omega + -0.10477theta omega^2 + 0.00157omega^3
26871,2024-11-21 11:40:00,0.000282,0.008308,0.005878,1.3005,5254,0,1.00000omega,-0.049261 + -0.49755theta + 0.05297omega + 0.08000theta^2 + -0.03698theta omega + -0.01059omega^2 + 0.01078theta^3 + 0.06518theta^2 omega + -0.03447theta omega^2 + 0.00100omega^3
26872,2024-11-21 11:45:00,0.000319,0.011249,0.007957,0.0447,5954,0,1.00000omega,0.007751 + -1.64098theta + 0.16057omega + 0.26379theta^2 + 0.04637theta omega + -0.18563omega^2 + -0.06343theta^3 + 0.05579theta^2 omega + 0.35604theta omega^2 + 0.01385omega^3
26873,2024-11-21 11:50:00,0.000506,0.011213,0.007937,-2.5464,7778,0,1.00000omega,1.532261 + -0.63522theta + 0.55358omega + -0.91917theta^2 + -0.48252theta omega + -0.49880omega^2 + -0.37056theta^3 + 0.00755theta^2 omega + 0.08024theta omega^2 + -0.28652omega^3
26874,2024-11-21 11:55:00,0.000409,0.013053,0.009234,2.2873,8725,1,1.00000omega,0.064071 + 0.01334theta + -0.00517omega + -0.02528theta^2 + -0.02271theta omega + -0.00210omega^2 + -0.02055theta^3 + -0.00187theta^2 omega + 0.05877theta omega^2 + 0.01224omega^3
26875,2024-11-21 12:00:00,0.000336,0.011768,0.008325,2.7235,9922,0,1.00000omega,-0.005881 + 0.03054theta + -0.08038omega + -0.00316theta^2 + -0.06802theta omega + -0.02941omega^2 + -0.00597theta^3 + 0.02994theta^2 omega + -0.00078theta omega^2 + -0.04442omega^3
26876,2024-11-21 12:05:00,0.000419,0.010276,0.007272,-1.4887,8868,0,1.00000omega,-0.042621 + -1.11970theta + 0.15171omega + -0.00629theta^2 + -0.17291theta omega + 0.01237omega^2 + -0.36672theta^3 + 0.00636theta^2 omega + 0.34549theta omega^2 + -0.00422omega^3
26877,2024-11-21 12:10:00,0.000512,0.010320,0.007306,-3.1567,9084,0,1.00000omega,-0.750221 + -0.21131theta + -0.35080omega + 0.08177theta^2 + 0.05243theta omega + 0.01368omega^2 + -0.00182theta^3 + 0.00399theta^2 omega + -0.01316theta omega^2 + -0.01468omega^3
26878,2024-11-21 12:15:00,0.000943,0.009832,0.006984,9.8157,9999,0,1.00000omega,-0.001461 + 0.01729theta + 0.17029omega + 0.02188theta^2 + 0.00844theta omega + 0.01284omega^2 + -0.00839theta^3 + -0.00006theta^2 omega + 0.00107theta omega^2 + 0.00193omega^3
26879,2024-11-21 12:20:00,0.000296,0.006924,0.004900,-3.6775,5701,0,1.00000omega,-0.129701 + -0.19986theta + -0.02753omega + -0.02415theta^2 + -0.05946theta omega + -0.15254omega^2 + -0.04593theta^3 + 0.00378theta^2 omega + -0.01229theta omega^2 + -0.00106omega^3
26880,2024-11-21 12:25:00,0.000526,0.010967,0.007763,-0.9185,8892,0,1.00000omega,-0.140321 + -0.03504theta + 0.00977omega + 0.20693theta^2 + 0.05630theta omega + -0.05692omega^2 + -0.06077theta^3 + -0.07406theta^2 omega + -0.00360theta omega^2 + 0.03718omega^3
26881,2024-11-21 12:30:00,0.000293,0.007480,0.005293,0.3925,5024,0,1.00000omega,-0.175371 + -0.02436theta + -0.03763omega + -0.00464theta^2 + -0.00871theta omega + 0.00587omega^2 + -0.05204theta^3 + 0.04292theta^2 omega + -0.02019theta omega^2 + -0.00695omega^3
26882,2024-11-21 12:35:00,nan,nan,nan,16.5725,1882,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
26883,2024-11-21 12:40:00,0.000470,0.014893,0.010537,-1.0557,7687,0,1.00000omega,0.258301 + -1.47330theta + -0.00393omega + 0.06714theta^2 + 0.15740theta omega + -0.06596omega^2 + -0.01411theta^3 + 0.00235theta^2 omega + 0.41479theta omega^2 + -0.00886omega^3
26884,2024-11-21 12:45:00,0.000260,0.009738,0.006888,-1.8362,7516,0,1.00000omega,0.029001 + -1.69848theta + -0.00006omega + 0.49127theta^2 + 0.19162theta omega + -0.07911omega^2 + -0.30625theta^3 + -0.19989theta^2 omega + 0.94425theta omega^2 + -0.00244omega^3
26885,2024-11-21 12:50:00,0.000699,0.014214,0.010063,-4.5674,8643,0,1.00000omega,-0.004201 + -0.04659theta + 0.00140omega + -0.11951theta^2 + 0.00934theta omega + -0.03528omega^2 + 0.00287theta^3 + 0.01629theta^2 omega + -0.26626theta omega^2 + 0.00210omega^3
26886,2024-11-21 12:55:00,nan,nan,nan,7982.4619,660,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
26887,2024-11-21 13:00:00,0.000531,0.015707,0.011113,3.4388,7219,0,1.00000omega,-0.063581 + 0.00243theta + 0.04626omega + 0.00061theta^2 + 0.00005theta omega + -0.00567omega^2 + -0.00017theta^3 + -0.00025theta^2 omega + -0.00018theta omega^2 + 0.00105omega^3
26888,2024-11-21 13:05:00,0.000459,0.015665,0.011081,-0.2085,5487,0,1.00000omega,-0.117511 + -0.77188theta + -0.24583omega + 0.05486theta^2 + -0.06304theta omega + 0.06080omega^2 + -0.00127theta^3 + 0.00183theta^2 omega + 0.00180theta omega^2 + -0.02222omega^3
26889,2024-11-21 13:10:00,0.000477,0.017243,0.012198,2.5594,6210,0,1.00000omega,-0.003941 + -0.31387theta + -0.00252omega + 0.06595theta^2 + -0.06755theta omega + -0.00162omega^2 + 0.00625theta^3 + -0.00533theta^2 omega + 0.05917theta omega^2 + 0.00382omega^3
26890,2024-11-21 13:15:00,0.000663,0.012473,0.008832,-0.8405,9999,0,1.00000omega,-0.219271 + -0.19545theta + -0.09863omega + 0.10244theta^2 + -0.25358theta omega + -0.01030omega^2 + -0.04393theta^3 + 0.00273theta^2 omega + -0.00180theta omega^2 + 0.00520omega^3
26891,2024-11-21 13:20:00,0.000340,0.009839,0.006961,-1.6268,5400,0,1.00000omega,-0.380441 + -0.08338theta + -0.02523omega + 0.35774theta^2 + 0.61204theta omega + -0.07317omega^2 + -0.10384theta^3 + 0.23966theta^2 omega + -0.01707theta omega^2 + -0.00975omega^3
26892,2024-11-21 13:25:00,0.000470,0.015349,0.010858,-2.3055,9596,0,1.00000omega,-0.513151 + -2.35456theta + 0.00793omega + 0.53636theta^2 + -0.09496theta omega + -0.03763omega^2 + 0.47727theta^3 + -0.19467theta^2 omega + 0.53559theta omega^2 + 0.09173omega^3
26893,2024-11-21 13:30:00,0.000436,0.011208,0.007931,-1.0105,5074,0,1.00000omega,-0.106591 + -0.16833theta + -0.04274omega + 0.67503theta^2 + -0.08012theta omega + 0.04434omega^2 + -0.80804theta^3 + 0.53231theta^2 omega + -0.04048theta omega^2 + -0.03844omega^3
26894,2024-11-21 13:35:00,0.000537,0.012540,0.008875,0.0494,7427,0,1.00000omega,-1.589211 + -1.00080theta + 0.10524omega + 0.50435theta^2 + 0.16262theta omega + 0.55288omega^2 + -0.04026theta^3 + -0.44953theta^2 omega + 0.16460theta omega^2 + 0.10188omega^3
26895,2024-11-21 13:40:00,0.000358,0.009518,0.006735,-0.9971,8041,1,1.00000omega,0.006311 + 0.02378theta + -0.00190omega + -0.10670theta^2 + 0.27033theta omega + 0.00428omega^2 + -0.31441theta^3 + -0.00316theta^2 omega + 0.04135theta omega^2 + 0.01242omega^3
26896,2024-11-21 13:45:00,0.004776,0.106842,0.075624,259.8048,9999,0,1.00000omega,-0.062491 + -0.80485theta + 0.00765omega + 0.01016theta^2 + -0.00925theta omega + -0.00045omega^2 + 0.00071theta^3 + -0.12167theta^2 omega + 0.42307theta omega^2 + 0.01704omega^3
26897,2024-11-21 13:50:00,0.000440,0.009814,0.006947,3.7050,4906,1,1.00000omega,0.433981 + -0.02352theta + -0.07592omega + -0.20025theta^2 + -0.00087theta omega + 0.01384omega^2 + -0.11983theta^3 + -0.02572theta^2 omega + 0.01544theta omega^2 + -0.01592omega^3
26898,2024-11-21 13:55:00,0.000428,0.008997,0.006369,3.1702,5435,1,1.00000omega,0.281601 + -0.00792theta + -0.09633omega + -0.63088theta^2 + 0.44392theta omega + 0.10562omega^2 + -0.43112theta^3 + 0.21828theta^2 omega + 0.02428theta omega^2 + -0.02489omega^3
26899,2024-11-21 14:00:00,nan,nan,nan,811.7122,1196,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
26900,2024-11-21 14:05:00,0.000446,0.015717,0.011118,-1.6850,5460,1,1.00000omega,-0.048091 + -0.46258theta + 0.00564omega + -0.01563theta^2 + 0.05864theta omega + -0.05225omega^2 + -0.22888theta^3 + -0.20819theta^2 omega + 0.02429theta omega^2 + 0.00917omega^3
26901,2024-11-21 14:10:00,0.000656,0.016594,0.011743,6.7978,9484,1,1.00000omega,-0.025321 + 0.00240theta + -0.10101omega + -0.00211theta^2 + -0.00110theta omega + 0.00073omega^2 + -0.00762theta^3 + 0.06112theta^2 omega + 0.00436theta omega^2 + -0.00235omega^3
26902,2024-11-21 14:15:00,0.000566,0.010972,0.007769,-2.8022,6068,0,1.00000omega,0.437831 + -0.41671theta + 0.03986omega + -0.56188theta^2 + -0.26107theta omega + -0.02649omega^2 + -0.50133theta^3 + -0.01906theta^2 omega + 0.33196theta omega^2 + -0.01297omega^3
26903,2024-11-21 14:20:00,0.000434,0.013501,0.009552,-0.0475,9689,0,1.00000omega,2.738621 + 1.40971theta + 0.01352omega + -0.26120theta^2 + 0.04744theta omega + -0.68889omega^2 + -0.15768theta^3 + 0.02156theta^2 omega + 0.00114theta omega^2 + -0.02363omega^3
26904,2024-11-21 14:25:00,0.000559,0.015701,0.011110,0.2279,8590,0,1.00000omega,0.029131 + 0.00500theta + 0.73996omega + -0.09717theta^2 + 0.03162theta omega + 0.63151omega^2 + -0.02308theta^3 + 0.01613theta^2 omega + 0.03701theta omega^2 + 0.00461omega^3
26905,2024-11-21 14:30:00,0.000574,0.014449,0.010225,3.8248,9999,1,1.00000omega,-0.001091 + -0.01560theta + -0.00593omega + -0.00459theta^2 + -0.00248theta omega + 0.00306omega^2 + 0.00404theta^3 + 0.00047theta^2 omega + -0.00017theta omega^2 + -0.00060omega^3
