Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
5992,2024-09-04 22:15:00,nan,nan,nan,6785266.5000,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5993,2024-09-04 22:20:00,nan,nan,nan,2836.3223,874,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5994,2024-09-04 22:25:00,nan,nan,nan,2490.4944,1144,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5995,2024-09-04 22:30:00,0.000353,0.009312,0.006589,-1.9653,9424,0,1.00000omega,-1.130091 + 1.92682theta + -0.25241omega + 0.59452theta^2 + -0.12100theta omega + 0.23043omega^2 + -0.48638theta^3 + 0.14798theta^2 omega + -0.47568theta omega^2 + -0.00471omega^3
5996,2024-09-04 22:35:00,nan,nan,nan,39.0116,2580,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5997,2024-09-04 22:40:00,nan,nan,nan,8418.1543,905,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5998,2024-09-04 22:45:00,nan,nan,nan,7681.7329,1363,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
5999,2024-09-04 22:50:00,nan,nan,nan,442144.5938,1757,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6000,2024-09-04 22:55:00,nan,nan,nan,4801.4346,1096,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6001,2024-09-04 23:00:00,nan,nan,nan,1123.9402,1019,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6002,2024-09-04 23:05:00,0.000665,0.010976,0.007775,-3.6288,8886,0,1.00000omega,-0.007121 + -0.10230theta + 0.01092omega + 0.08567theta^2 + 0.00032theta omega + -0.01204omega^2 + -0.01092theta^3 + -0.01843theta^2 omega + -0.13501theta omega^2 + 0.01503omega^3
6003,2024-09-04 23:10:00,0.000751,0.015108,0.010696,3.8081,9999,0,1.00000omega,0.000851 + -0.01957theta + 0.21355omega + -0.00183theta^2 + 0.01484theta omega + -0.00356omega^2 + -0.00291theta^3 + -0.00177theta^2 omega + -0.00954theta omega^2 + 0.00195omega^3
6004,2024-09-04 23:15:00,0.000449,0.010121,0.007164,-4.0847,9999,1,1.00000omega,-1.174291 + 1.59118theta + 0.00877omega + 0.12308theta^2 + -0.24582theta omega + 0.77978omega^2 + -0.30166theta^3 + -0.09775theta^2 omega + 0.00571theta omega^2 + -0.00618omega^3
6005,2024-09-04 23:20:00,0.003531,0.039518,0.028055,45.3239,9999,1,1.00000omega,0.004841 + -0.13158theta + 0.19177omega + -0.03502theta^2 + -0.00289theta omega + 0.07971omega^2 + -0.00098theta^3 + -0.00047theta^2 omega + 0.00409theta omega^2 + -0.00030omega^3
6006,2024-09-04 23:25:00,0.000357,0.010250,0.007252,-2.7555,6216,0,1.00000omega,0.308821 + 0.01152theta + -0.12986omega + -0.01219theta^2 + 0.00948theta omega + 0.06715omega^2 + -0.00347theta^3 + 0.00717theta^2 omega + -0.00725theta omega^2 + 0.00080omega^3
6007,2024-09-04 23:30:00,0.023094,0.346391,0.245479,9284.7363,9999,0,1.00000omega,0.004651 + 0.00392theta + 0.12615omega + 0.00155theta^2 + 0.02323theta omega + -0.00473omega^2 + -0.00097theta^3 + -0.00065theta^2 omega + -0.00083theta omega^2 + 0.00128omega^3
6008,2024-09-04 23:35:00,0.001511,0.021563,0.015284,8.9220,9999,0,1.00000omega,-0.424161 + 0.00427theta + 0.41647omega + 0.04901theta^2 + -0.00884theta omega + -0.07158omega^2 + -0.00826theta^3 + -0.00046theta^2 omega + -0.00056theta omega^2 + -0.00936omega^3
6009,2024-09-04 23:40:00,0.001113,0.027397,0.019389,11.2665,9999,1,1.00000omega,0.013681 + 0.00232theta + -0.12671omega + -0.03834theta^2 + -0.00455theta omega + 0.03977omega^2 + -0.00819theta^3 + -0.00031theta^2 omega + 0.00305theta omega^2 + 0.00589omega^3
6010,2024-09-04 23:45:00,0.000512,0.007912,0.005606,12.0591,9999,0,1.00000omega,-0.056181 + -0.00644theta + -0.05776omega + 0.01261theta^2 + -0.00070theta omega + -0.00818omega^2 + -0.00014theta^3 + 0.00001theta^2 omega + -0.00018theta omega^2 + -0.00035omega^3
6011,2024-09-04 23:50:00,0.000344,0.011803,0.008350,1.1925,8098,1,1.00000omega,0.006261 + 0.00360theta + 0.00635omega + 0.00336theta^2 + -0.00361theta omega + -0.00125omega^2 + -0.00023theta^3 + 0.00453theta^2 omega + -0.00471theta omega^2 + -0.00098omega^3
6012,2024-09-04 23:55:00,0.000295,0.007746,0.005481,-3.6611,6245,0,1.00000omega,0.007531 + 0.00533theta + 0.00276omega + -0.00870theta^2 + 0.03891theta omega + 0.02477omega^2 + -0.25305theta^3 + 0.03960theta^2 omega + -0.10305theta omega^2 + 0.03621omega^3
6013,2024-09-05 00:00:00,0.000600,0.015697,0.011108,1.3787,6843,0,1.00000omega,0.443211 + -0.30342theta + -0.27872omega + -0.08620theta^2 + -0.04840theta omega + -0.01477omega^2 + -0.00020theta^3 + -0.00310theta^2 omega + -0.00878theta omega^2 + -0.00650omega^3
6014,2024-09-05 00:05:00,nan,nan,nan,595.2020,848,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6015,2024-09-05 00:10:00,nan,nan,nan,94.6878,7184,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6016,2024-09-05 00:15:00,nan,nan,nan,2054.4812,1036,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6017,2024-09-05 00:20:00,0.000571,0.022722,0.016072,-3.0389,9999,0,1.00000omega,-0.082851 + -0.26124theta + 0.00700omega + -0.03003theta^2 + 0.13382theta omega + -0.01896omega^2 + 0.00029theta^3 + 0.02966theta^2 omega + -0.00482theta omega^2 + -0.07777omega^3
6018,2024-09-05 00:25:00,0.000438,0.008391,0.005941,-2.5237,6537,0,1.00000omega,0.124811 + -0.07637theta + 0.02072omega + 0.06070theta^2 + -0.00025theta omega + 0.00687omega^2 + -0.00663theta^3 + -0.00079theta^2 omega + -0.00236theta omega^2 + -0.00206omega^3
6019,2024-09-05 00:30:00,0.000343,0.009549,0.006757,-0.3287,5038,0,1.00000omega,0.009741 + -0.69277theta + -0.19685omega + -0.04744theta^2 + 0.07304theta omega + -0.06209omega^2 + -0.08189theta^3 + -0.01968theta^2 omega + 0.04034theta omega^2 + -0.03888omega^3
6020,2024-09-05 00:35:00,0.001030,0.020603,0.014587,9.8473,9999,0,1.00000omega,0.011491 + -0.04415theta + 0.10391omega + 0.00800theta^2 + -0.01012theta omega + 0.01931omega^2 + 0.00019theta^3 + -0.00003theta^2 omega + -0.00797theta omega^2 + 0.00231omega^3
6021,2024-09-05 00:40:00,0.000324,0.007537,0.005335,-2.6448,6512,0,1.00000omega,-0.649491 + -0.04816theta + 0.23827omega + 0.43198theta^2 + 0.07681theta omega + -0.03391omega^2 + -0.14761theta^3 + -0.03181theta^2 omega + -0.01616theta omega^2 + 0.01817omega^3
6022,2024-09-05 00:45:00,0.000465,0.012049,0.008527,2.2523,7318,0,1.00000omega,0.001981 + -0.00769theta + 0.01079omega + 0.00219theta^2 + -0.00793theta omega + -0.00098omega^2 + -0.00042theta^3 + 0.00135theta^2 omega + -0.00469theta omega^2 + -0.00283omega^3
6023,2024-09-05 00:50:00,0.000375,0.013267,0.009385,1.6914,6410,0,1.00000omega,0.968641 + -1.43110theta + -0.12678omega + -0.65859theta^2 + 0.29623theta omega + -0.09654omega^2 + 0.00365theta^3 + 0.54970theta^2 omega + 0.17817theta omega^2 + -0.13881omega^3
6024,2024-09-05 00:55:00,0.000402,0.008596,0.006085,2.8426,9999,1,1.00000omega,-0.010231 + 0.01277theta + -0.00079omega + -0.00158theta^2 + -0.12563theta omega + 0.01312omega^2 + -0.00663theta^3 + -0.03136theta^2 omega + 0.01700theta omega^2 + 0.06463omega^3
6025,2024-09-05 01:00:00,0.001478,0.024965,0.017684,14.6869,2508,5,1.00000omega,-0.072101 + -0.08379theta + -0.02739omega + 0.03648theta^2 + -0.00668theta omega + -0.09162omega^2 + -0.06191theta^3 + -0.00667theta^2 omega + -0.02850theta omega^2 + -0.00372omega^3
6026,2024-09-05 01:05:00,0.000520,0.014583,0.010318,-2.5016,5648,5,1.00000omega,0.008801 + -0.30176theta + -0.09822omega + -0.01420theta^2 + 0.05027theta omega + -0.03558omega^2 + -0.00817theta^3 + -0.03160theta^2 omega + 0.00314theta omega^2 + -0.00907omega^3
6027,2024-09-05 01:10:00,0.001894,0.014893,0.010615,-0.4625,7447,3,1.00000omega,-0.009391 + -0.03121theta + 0.07110omega + -0.06884theta^2 + -0.00125theta omega + 0.06948omega^2 + -0.01019theta^3 + -0.00031theta^2 omega + 0.00397theta omega^2 + 0.00501omega^3
6028,2024-09-05 01:15:00,nan,nan,nan,55744.8984,1353,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6029,2024-09-05 01:20:00,0.009345,0.128137,0.090847,302.2548,9999,0,1.00000omega,-0.024181 + -0.16365theta + -0.23022omega + 0.01987theta^2 + 0.02052theta omega + -0.00833omega^2 + -0.00045theta^3 + -0.00147theta^2 omega + 0.00044theta omega^2 + 0.00691omega^3
6030,2024-09-05 01:25:00,0.000481,0.010877,0.007699,-3.0141,7636,0,1.00000omega,0.034691 + -0.04333theta + -0.02265omega + 0.00128theta^2 + 0.06829theta omega + 0.02779omega^2 + -0.01502theta^3 + -0.00275theta^2 omega + -0.00452theta omega^2 + 0.00053omega^3
6031,2024-09-05 01:30:00,nan,nan,nan,753103.3125,804,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6032,2024-09-05 01:35:00,0.001883,0.027151,0.019245,124.0290,9999,0,1.00000omega,0.037671 + 0.00258theta + -0.00217omega + 0.00174theta^2 + -0.00143theta omega + -0.00649omega^2 + -0.00012theta^3 + -0.00000theta^2 omega + 0.00050theta omega^2 + 0.00250omega^3
6033,2024-09-05 01:40:00,nan,nan,nan,39456.7422,1491,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6034,2024-09-05 01:45:00,nan,nan,nan,3008.0659,1124,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6035,2024-09-05 01:50:00,nan,nan,nan,21549.8223,1556,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6036,2024-09-05 01:55:00,0.000513,0.011923,0.008439,-3.6127,8733,0,1.00000omega,-0.007141 + 0.01527theta + 0.03743omega + 0.13743theta^2 + 0.09598theta omega + 0.09136omega^2 + -0.12632theta^3 + -0.14231theta^2 omega + -0.15065theta omega^2 + 0.00563omega^3
6037,2024-09-05 02:00:00,0.000730,0.014168,0.010032,25.2582,9999,1,1.00000omega,0.002651 + 0.00015theta + -0.01239omega + 0.00421theta^2 + -0.00200theta omega + -0.00728omega^2 + -0.00070theta^3 + 0.00002theta^2 omega + -0.00038theta omega^2 + -0.00271omega^3
6038,2024-09-05 02:05:00,nan,nan,nan,7313.2231,793,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6039,2024-09-05 02:10:00,0.000793,0.012759,0.009039,15.3424,9999,0,1.00000omega,-0.001201 + 0.03302theta + -0.01521omega + 0.00142theta^2 + 0.00225theta omega + -0.00727omega^2 + -0.00131theta^3 + 0.00033theta^2 omega + 0.00035theta omega^2 + -0.00725omega^3
6040,2024-09-05 02:15:00,0.000495,0.010031,0.007101,-2.9340,9999,0,1.00000omega,-1.988441 + 0.05542theta + 0.09592omega + 1.12067theta^2 + 0.49570theta omega + 1.07163omega^2 + -0.42107theta^3 + -0.01541theta^2 omega + 0.09175theta omega^2 + 0.29815omega^3
6041,2024-09-05 02:20:00,nan,nan,nan,171961.3438,1774,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6042,2024-09-05 02:25:00,nan,nan,nan,150.4934,2576,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6043,2024-09-05 02:30:00,0.002076,0.017415,0.012402,11.3954,9999,0,1.00000omega,0.076611 + -0.23510theta + -0.01096omega + -0.00101theta^2 + -0.18314theta omega + 0.17946omega^2 + -0.00005theta^3 + -0.00176theta^2 omega + -0.10555theta omega^2 + -0.00765omega^3
6044,2024-09-05 02:35:00,nan,nan,nan,6938.0210,1024,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6045,2024-09-05 02:40:00,0.000507,0.012481,0.008833,-3.4372,6978,0,1.00000omega,0.006751 + 0.47066theta + 0.00155omega + 0.41946theta^2 + 0.01439theta omega + -0.00465omega^2 + -0.26056theta^3 + 0.01937theta^2 omega + 0.03345theta omega^2 + 0.00811omega^3
6046,2024-09-05 02:45:00,0.000962,0.018873,0.013362,26.9828,9999,0,1.00000omega,0.036681 + -0.00055theta + 0.04257omega + -0.00022theta^2 + -0.00021theta omega + 0.00598omega^2 + 0.00025theta^3 + -0.00074theta^2 omega + -0.00335theta omega^2 + 0.00156omega^3
6047,2024-09-05 02:50:00,nan,nan,nan,28590.4395,1074,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6048,2024-09-05 02:55:00,nan,nan,nan,13773.6846,1190,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6049,2024-09-05 03:00:00,0.000994,0.015565,0.011029,1.5142,9999,0,1.00000omega,-4.100341 + 0.28346theta + 1.22269omega + 0.23566theta^2 + -0.01329theta omega + 0.17822omega^2 + -0.01923theta^3 + -0.05996theta^2 omega + -0.02501theta omega^2 + 0.07857omega^3
6050,2024-09-05 03:05:00,nan,nan,nan,180341.6719,1648,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6051,2024-09-05 03:10:00,nan,nan,nan,1168620.2500,1503,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6052,2024-09-05 03:15:00,0.000844,0.022046,0.015600,13.9547,9999,2,1.00000omega,0.020701 + 0.12768theta + 0.00319omega + -0.00987theta^2 + -0.00002theta omega + 0.00055omega^2 + -0.00038theta^3 + -0.00049theta^2 omega + -0.00166theta omega^2 + -0.00031omega^3
6053,2024-09-05 03:20:00,nan,nan,nan,911.5817,1167,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6054,2024-09-05 03:25:00,nan,nan,nan,3811.5603,1008,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6055,2024-09-05 03:30:00,nan,nan,nan,162835.0312,1103,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6056,2024-09-05 03:35:00,nan,nan,nan,288968.6875,1387,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6057,2024-09-05 03:40:00,nan,nan,nan,622.8661,857,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6058,2024-09-05 03:45:00,nan,nan,nan,802.7682,898,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
6059,2024-09-05 03:50:00,nan,nan,nan,1117746.2500,1273,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
