Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
22849,2024-11-07 10:05:00,0.000432,0.014902,0.010542,14.6676,9999,2,1.00000omega,-0.106761 + 0.02240theta + -0.04014omega + 0.00366theta^2 + 0.00615theta omega + -0.00471omega^2 + 0.00008theta^3 + 0.00125theta^2 omega + 0.00095theta omega^2 + -0.00048omega^3
22850,2024-11-07 10:10:00,0.000471,0.010768,0.007621,3.6587,5589,0,1.00000omega,-0.101761 + 0.01879theta + 0.03832omega + 0.00605theta^2 + 0.00365theta omega + 0.01281omega^2 + -0.02568theta^3 + 0.00244theta^2 omega + 0.02199theta omega^2 + 0.00278omega^3
22851,2024-11-07 10:15:00,0.000313,0.009879,0.006989,0.0609,5474,0,1.00000omega,1.772311 + -0.38393theta + 0.14802omega + -1.72274theta^2 + -0.04891theta omega + 0.02575omega^2 + -0.18469theta^3 + -0.10676theta^2 omega + -1.40647theta omega^2 + 0.01718omega^3
22852,2024-11-07 10:20:00,0.000439,0.010209,0.007225,5.1997,8537,1,1.00000omega,0.030541 + -0.03816theta + -0.00777omega + 0.00801theta^2 + -0.03621theta omega + -0.01776omega^2 + -0.00922theta^3 + 0.01747theta^2 omega + -0.00056theta omega^2 + -0.02123omega^3
22853,2024-11-07 10:25:00,0.000451,0.010374,0.007342,0.6694,7240,0,1.00000omega,0.187221 + -0.21453theta + 0.03298omega + -0.46387theta^2 + 0.24924theta omega + 0.07883omega^2 + -0.03820theta^3 + 0.01089theta^2 omega + -0.01712theta omega^2 + -0.04304omega^3
22854,2024-11-07 10:30:00,0.000700,0.013617,0.009642,4.4997,8772,3,1.00000omega,0.095971 + -0.19516theta + 0.03063omega + 0.00610theta^2 + -0.01967theta omega + 0.04816omega^2 + -0.00572theta^3 + -0.01785theta^2 omega + -0.00250theta omega^2 + 0.01754omega^3
22855,2024-11-07 10:35:00,0.000596,0.014504,0.010264,13.2215,9396,0,1.00000omega,-0.000321 + 0.00293theta + 0.00494omega + -0.00034theta^2 + 0.00313theta omega + -0.00261omega^2 + -0.00000theta^3 + -0.00637theta^2 omega + 0.00357theta omega^2 + 0.00056omega^3
22856,2024-11-07 10:40:00,0.000711,0.014564,0.010310,4.5500,5545,0,1.00000omega,0.021991 + -0.00131theta + -0.00501omega + -0.02397theta^2 + -0.00713theta omega + 0.02669omega^2 + -0.01322theta^3 + -0.00320theta^2 omega + 0.00675theta omega^2 + -0.00001omega^3
22857,2024-11-07 10:45:00,0.000394,0.007829,0.005543,-0.8390,6072,0,1.00000omega,-0.045481 + -0.19193theta + 0.05600omega + -0.01948theta^2 + 0.37819theta omega + -0.07532omega^2 + -0.11332theta^3 + 0.04022theta^2 omega + -0.00746theta omega^2 + 0.00635omega^3
22858,2024-11-07 10:50:00,0.000361,0.010122,0.007162,6.7554,7148,0,1.00000omega,0.105781 + -0.49748theta + -0.00743omega + -0.12443theta^2 + 0.00880theta omega + 0.05526omega^2 + -0.00051theta^3 + -0.04773theta^2 omega + -0.01399theta omega^2 + 0.01309omega^3
22859,2024-11-07 10:55:00,0.000398,0.011799,0.008348,-0.6592,5205,1,1.00000omega,0.024611 + -0.13067theta + 0.08308omega + 0.22251theta^2 + 0.02834theta omega + -0.03160omega^2 + -0.12784theta^3 + -0.01638theta^2 omega + 0.02092theta omega^2 + 0.05413omega^3
22860,2024-11-07 11:00:00,0.000528,0.012433,0.008799,12.1675,9999,0,1.00000omega,-0.010111 + -0.01044theta + -0.01053omega + -0.00026theta^2 + -0.00452theta omega + -0.00246omega^2 + 0.00085theta^3 + -0.00001theta^2 omega + -0.00146theta omega^2 + -0.00072omega^3
22861,2024-11-07 11:05:00,0.000446,0.012086,0.008552,-0.4209,7592,0,1.00000omega,-0.009291 + -0.66008theta + 0.00793omega + -0.02554theta^2 + 0.12795theta omega + 0.03333omega^2 + 0.00272theta^3 + -0.00041theta^2 omega + 0.08322theta omega^2 + 0.00932omega^3
22862,2024-11-07 11:10:00,0.000482,0.014680,0.010386,-0.7742,6439,0,1.00000omega,-0.012631 + -0.13642theta + -0.11214omega + -0.06893theta^2 + -0.00294theta omega + -0.03685omega^2 + 0.00327theta^3 + 0.00628theta^2 omega + -0.23404theta omega^2 + -0.08653omega^3
22863,2024-11-07 11:15:00,0.000456,0.011146,0.007888,2.2665,8227,0,1.00000omega,-0.075371 + -0.20731theta + 0.00174omega + -0.01474theta^2 + 0.05011theta omega + -0.05786omega^2 + -0.00496theta^3 + 0.00358theta^2 omega + 0.00177theta omega^2 + -0.01251omega^3
22864,2024-11-07 11:20:00,0.000560,0.015562,0.011011,3.0041,5561,0,1.00000omega,0.167671 + -0.12301theta + 0.00285omega + 0.02161theta^2 + 0.01685theta omega + 0.08799omega^2 + -0.01816theta^3 + -0.00280theta^2 omega + -0.00081theta omega^2 + 0.00293omega^3
22865,2024-11-07 11:25:00,0.000697,0.014350,0.010159,-1.5310,7980,0,1.00000omega,0.413541 + -0.36051theta + -0.01057omega + -0.19811theta^2 + 0.00412theta omega + -0.03906omega^2 + -0.00184theta^3 + 0.13060theta^2 omega + -0.08408theta omega^2 + -0.18647omega^3
22866,2024-11-07 11:30:00,0.000389,0.009907,0.007011,3.4542,8693,0,1.00000omega,-0.024331 + 0.25514theta + -0.14184omega + 0.00046theta^2 + 0.00093theta omega + 0.00986omega^2 + -0.00388theta^3 + 0.00045theta^2 omega + -0.00174theta omega^2 + 0.00060omega^3
22867,2024-11-07 11:35:00,0.000727,0.013155,0.009316,3.3257,7034,1,1.00000omega,0.088301 + -0.02503theta + -0.03960omega + 0.03428theta^2 + 0.00472theta omega + 0.01327omega^2 + -0.01652theta^3 + 0.03030theta^2 omega + -0.01259theta omega^2 + -0.01342omega^3
22868,2024-11-07 11:40:00,0.000404,0.009013,0.006380,1.2076,9999,0,1.00000omega,-0.577751 + -1.52041theta + 0.02541omega + 0.28604theta^2 + -0.08795theta omega + 0.00647omega^2 + 0.29768theta^3 + 0.13551theta^2 omega + -0.10945theta omega^2 + -0.10206omega^3
22869,2024-11-07 11:45:00,0.000820,0.011085,0.007860,9.3567,5919,1,1.00000omega,0.029951 + -0.02087theta + 0.02183omega + 0.01173theta^2 + -0.02432theta omega + 0.00155omega^2 + -0.00121theta^3 + 0.00240theta^2 omega + -0.02871theta omega^2 + -0.00021omega^3
22870,2024-11-07 11:50:00,0.000467,0.015148,0.010716,-1.6009,8077,1,1.00000omega,-0.058531 + 0.02601theta + 0.13577omega + 0.04380theta^2 + -0.06276theta omega + -0.04228omega^2 + -0.03560theta^3 + -0.00052theta^2 omega + 0.06746theta omega^2 + -0.02014omega^3
22871,2024-11-07 11:55:00,0.000496,0.009865,0.006985,1.8610,7333,0,1.00000omega,0.006071 + -0.61044theta + -0.02517omega + -0.08818theta^2 + 0.41486theta omega + -0.02390omega^2 + -0.08851theta^3 + 0.48302theta^2 omega + -0.05759theta omega^2 + -0.05749omega^3
22872,2024-11-07 12:00:00,0.000650,0.014362,0.010166,-0.4660,8723,0,1.00000omega,0.035631 + 0.44016theta + -0.13724omega + -0.16512theta^2 + -0.15251theta omega + 0.25576omega^2 + -0.07605theta^3 + 0.08305theta^2 omega + 0.06412theta omega^2 + -0.15453omega^3
22873,2024-11-07 12:05:00,0.000448,0.017758,0.012561,-1.1269,9440,1,1.00000omega,-0.114101 + 0.00614theta + -0.02622omega + -0.00046theta^2 + -0.11535theta omega + 0.07286omega^2 + -0.02464theta^3 + 0.03311theta^2 omega + 0.11243theta omega^2 + -0.00087omega^3
22874,2024-11-07 12:10:00,nan,nan,nan,405.1781,2960,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
22875,2024-11-07 12:15:00,0.000396,0.012046,0.008522,4.8818,9999,1,1.00000omega,0.003011 + -0.21559theta + -0.00319omega + -0.07417theta^2 + 0.06522theta omega + -0.02022omega^2 + 0.00014theta^3 + 0.00070theta^2 omega + 0.00137theta omega^2 + -0.00909omega^3
22876,2024-11-07 12:20:00,0.000412,0.009425,0.006671,-1.9085,9999,0,1.00000omega,0.990871 + -3.89220theta + -0.02936omega + -0.35424theta^2 + 0.11018theta omega + -0.49195omega^2 + 0.66161theta^3 + 0.30953theta^2 omega + 0.29925theta omega^2 + -0.00511omega^3
22877,2024-11-07 12:25:00,0.000337,0.008931,0.006320,0.1639,6113,0,1.00000omega,0.308171 + -0.40104theta + -0.18932omega + -0.21828theta^2 + 0.02382theta omega + -0.00960omega^2 + -0.01191theta^3 + 0.21615theta^2 omega + -0.17006theta omega^2 + -0.20150omega^3
22878,2024-11-07 12:30:00,0.000367,0.008343,0.005905,-2.7897,9376,0,1.00000omega,1.603531 + -1.06323theta + 0.01778omega + -0.19741theta^2 + -0.00919theta omega + -0.48062omega^2 + 0.00007theta^3 + -0.09495theta^2 omega + -0.00482theta omega^2 + -0.01201omega^3
22879,2024-11-07 12:35:00,0.018873,0.327627,0.232052,2874.4968,1705,5,1.00000omega,-0.104101 + -0.04524theta + -0.01137omega + -0.00023theta^2 + -0.02694theta omega + -0.01044omega^2 + -0.00061theta^3 + 0.00097theta^2 omega + -0.00975theta omega^2 + -0.00303omega^3
22880,2024-11-07 12:40:00,0.000648,0.017240,0.012199,3.3034,9999,0,1.00000omega,-0.202091 + -0.07119theta + -0.00435omega + 0.01782theta^2 + -0.10653theta omega + 0.00614omega^2 + 0.00221theta^3 + 0.00281theta^2 omega + 0.00201theta omega^2 + 0.00193omega^3
22881,2024-11-07 12:45:00,0.000463,0.010544,0.007463,-0.7156,5561,1,1.00000omega,-0.479731 + -0.40905theta + 0.00582omega + 0.12264theta^2 + -0.06511theta omega + -0.00120omega^2 + -0.05775theta^3 + -0.03719theta^2 omega + -0.04663theta omega^2 + 0.06760omega^3
22882,2024-11-07 12:50:00,0.000435,0.012270,0.008681,0.9011,8562,0,1.00000omega,-0.033801 + -0.58046theta + -0.00691omega + -0.03695theta^2 + -0.01534theta omega + -0.00336omega^2 + -0.00201theta^3 + -0.00806theta^2 omega + 0.06177theta omega^2 + -0.00645omega^3
22883,2024-11-07 12:55:00,0.001968,0.033724,0.023887,29.0135,3263,5,1.00000omega,0.069081 + -0.06850theta + 0.01718omega + 0.01151theta^2 + 0.00034theta omega + 0.00610omega^2 + -0.00228theta^3 + 0.00012theta^2 omega + 0.00073theta omega^2 + 0.00311omega^3
22884,2024-11-07 13:00:00,0.000699,0.010843,0.007683,1.0450,5825,2,1.00000omega,-0.001611 + -0.24116theta + -0.01192omega + -0.15823theta^2 + 0.11041theta omega + 0.01455omega^2 + -0.00344theta^3 + 0.06325theta^2 omega + -0.13375theta omega^2 + -0.01320omega^3
22885,2024-11-07 13:05:00,0.000440,0.011330,0.008018,-2.3269,4621,0,1.00000omega,0.012341 + -0.12277theta + 0.00742omega + 0.01779theta^2 + 0.00178theta omega + -0.08687omega^2 + -0.14107theta^3 + -0.16739theta^2 omega + 0.04006theta omega^2 + 0.07799omega^3
22886,2024-11-07 13:10:00,0.000657,0.011453,0.008111,-2.6115,9127,0,1.00000omega,-0.008881 + -0.00075theta + -0.00101omega + 0.19669theta^2 + 0.11880theta omega + -0.03072omega^2 + -0.07398theta^3 + 0.00960theta^2 omega + -0.00245theta omega^2 + -0.01625omega^3
22887,2024-11-07 13:15:00,0.001116,0.021180,0.014997,11.4012,9999,0,1.00000omega,-0.006801 + -0.00805theta + -0.08602omega + -0.00053theta^2 + -0.00982theta omega + -0.00625omega^2 + -0.00067theta^3 + 0.00002theta^2 omega + -0.00156theta omega^2 + -0.00236omega^3
22888,2024-11-07 13:20:00,0.000430,0.011916,0.008431,-1.8267,5711,0,1.00000omega,-0.302251 + -0.22807theta + 0.09427omega + 0.19072theta^2 + 0.00863theta omega + -0.10824omega^2 + -0.02089theta^3 + -0.00243theta^2 omega + -0.00195theta omega^2 + 0.01924omega^3
22889,2024-11-07 13:25:00,0.000465,0.011107,0.007861,3.5821,9999,0,1.00000omega,0.005901 + -0.01371theta + 0.00796omega + 0.00865theta^2 + -0.00072theta omega + 0.00758omega^2 + 0.00002theta^3 + 0.00034theta^2 omega + -0.00096theta omega^2 + 0.00034omega^3
22890,2024-11-07 13:30:00,0.000323,0.006392,0.004526,-3.4413,7790,0,1.00000omega,0.298781 + -2.68275theta + 0.02491omega + -0.00400theta^2 + 0.48896theta omega + -0.20747omega^2 + 0.45577theta^3 + 0.97105theta^2 omega + 0.64857theta omega^2 + -0.18201omega^3
22891,2024-11-07 13:35:00,0.000406,0.008621,0.006103,0.5385,7155,0,1.00000omega,-0.019781 + 0.08035theta + 0.12677omega + -0.06255theta^2 + 0.08416theta omega + 0.22156omega^2 + -0.07202theta^3 + -0.02389theta^2 omega + 0.05036theta omega^2 + 0.02741omega^3
22892,2024-11-07 13:40:00,nan,nan,nan,214.8367,1666,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
22893,2024-11-07 13:45:00,0.001273,0.020481,0.014510,0.3725,9999,0,1.00000omega,-0.000271 + -0.18058theta + 0.05708omega + 0.07224theta^2 + 0.11515theta omega + 0.00307omega^2 + -0.00196theta^3 + 0.00956theta^2 omega + -0.03564theta omega^2 + -0.00069omega^3
22894,2024-11-07 13:50:00,0.004088,0.041758,0.029668,242.9877,9999,0,1.00000omega,0.005671 + -0.15332theta + 0.00421omega + 0.00961theta^2 + -0.00891theta omega + -0.02014omega^2 + 0.01037theta^3 + 0.00750theta^2 omega + -0.05499theta omega^2 + -0.03295omega^3
22895,2024-11-07 13:55:00,nan,nan,nan,238.7278,1038,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
22896,2024-11-07 14:00:00,nan,nan,nan,51258.0391,1376,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
22897,2024-11-07 14:05:00,0.000617,0.017113,0.012109,0.2655,6169,0,1.00000omega,-0.051521 + -2.53656theta + 0.00602omega + -0.07260theta^2 + 0.34476theta omega + 0.05745omega^2 + 0.02891theta^3 + -0.00299theta^2 omega + 0.74476theta omega^2 + 0.02581omega^3
22898,2024-11-07 14:10:00,0.000686,0.014284,0.010112,8.5451,9999,2,1.00000omega,0.010161 + 0.01457theta + 0.01320omega + 0.00047theta^2 + 0.00298theta omega + 0.00656omega^2 + 0.00004theta^3 + -0.00002theta^2 omega + -0.00004theta omega^2 + 0.00060omega^3
22899,2024-11-07 14:15:00,nan,nan,nan,4232.5908,1094,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
22900,2024-11-07 14:20:00,0.000536,0.017117,0.012109,17.9504,9999,0,1.00000omega,0.009971 + 0.09648theta + -0.02509omega + -0.00091theta^2 + 0.00123theta omega + -0.00920omega^2 + -0.00068theta^3 + -0.00006theta^2 omega + -0.00002theta omega^2 + -0.00120omega^3
22901,2024-11-07 14:25:00,nan,nan,nan,351.3055,1015,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
22902,2024-11-07 14:30:00,0.000473,0.012585,0.008905,5.2663,8389,0,1.00000omega,0.000951 + -0.00545theta + 0.00597omega + -0.00984theta^2 + -0.00124theta omega + 0.00607omega^2 + -0.00071theta^3 + -0.00019theta^2 omega + -0.00009theta omega^2 + 0.00064omega^3
22903,2024-11-07 14:35:00,0.000602,0.017608,0.012458,-0.4482,9425,0,1.00000omega,0.011091 + 0.14490theta + 0.06732omega + -0.05899theta^2 + -0.21520theta omega + -0.01150omega^2 + -0.03215theta^3 + -0.00628theta^2 omega + 0.16754theta omega^2 + 0.01259omega^3
22904,2024-11-07 14:40:00,0.000984,0.015972,0.011315,15.8188,9999,0,1.00000omega,-0.003301 + -0.00656theta + -0.01922omega + 0.01378theta^2 + 0.02387theta omega + -0.01299omega^2 + -0.00143theta^3 + -0.00097theta^2 omega + 0.00192theta omega^2 + -0.00070omega^3
22905,2024-11-07 14:45:00,0.000772,0.012438,0.008812,9.4894,9999,0,1.00000omega,0.093721 + -0.00192theta + -0.00587omega + -0.01988theta^2 + -0.00136theta omega + 0.02541omega^2 + -0.00145theta^3 + -0.00046theta^2 omega + 0.00734theta omega^2 + 0.00797omega^3
22906,2024-11-07 14:50:00,0.000657,0.019066,0.013490,3.2572,6531,0,1.00000omega,-0.026801 + 0.00005theta + 0.07240omega + -0.00344theta^2 + -0.00158theta omega + -0.02025omega^2 + 0.00011theta^3 + 0.00003theta^2 omega + -0.00070theta omega^2 + 0.00198omega^3
22907,2024-11-07 14:55:00,0.000756,0.015769,0.011163,0.8966,6126,0,1.00000omega,-0.021011 + -0.11640theta + -0.03930omega + 0.05831theta^2 + 0.03448theta omega + -0.02077omega^2 + -0.00105theta^3 + -0.00734theta^2 omega + -0.00122theta omega^2 + 0.00404omega^3
22908,2024-11-07 15:00:00,0.000438,0.010542,0.007460,-2.0860,5574,0,1.00000omega,-0.615781 + 0.03900theta + 0.58770omega + 0.38184theta^2 + 0.54085theta omega + -0.06884omega^2 + -0.27459theta^3 + -0.00288theta^2 omega + -0.01595theta omega^2 + -0.04954omega^3
22909,2024-11-07 15:05:00,nan,nan,nan,43610.2891,1833,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
22910,2024-11-07 15:10:00,nan,nan,nan,17656.7812,995,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
22911,2024-11-07 15:15:00,0.000600,0.018098,0.012804,3.0170,5345,5,1.00000omega,-0.036121 + 0.04521theta + -0.03622omega + 0.01097theta^2 + 0.01012theta omega + -0.02328omega^2 + -0.00132theta^3 + 0.00486theta^2 omega + 0.00111theta omega^2 + -0.00584omega^3
22912,2024-11-07 15:20:00,0.000347,0.010558,0.007470,-2.0186,7820,0,1.00000omega,-0.105641 + -0.10787theta + -0.07236omega + -0.04678theta^2 + 0.01241theta omega + -0.29103omega^2 + -0.00152theta^3 + -0.02877theta^2 omega + -0.23856theta omega^2 + 0.00230omega^3
22913,2024-11-07 15:25:00,0.000498,0.017774,0.012573,-2.6309,8457,0,1.00000omega,-1.443361 + -0.12476theta + 0.01255omega + 0.73320theta^2 + -0.15274theta omega + 0.45782omega^2 + -0.17487theta^3 + -0.09760theta^2 omega + 0.01822theta omega^2 + -0.00506omega^3
22914,2024-11-07 15:30:00,0.000610,0.019941,0.014107,-1.2966,9135,0,1.00000omega,-0.414811 + -1.73867theta + -0.11038omega + 0.14777theta^2 + -0.66672theta omega + 0.04943omega^2 + 0.23380theta^3 + -0.09292theta^2 omega + -0.01484theta omega^2 + -0.01046omega^3
22915,2024-11-07 15:35:00,0.000693,0.018535,0.013116,2.6568,6373,0,1.00000omega,-0.086681 + -0.21975theta + 0.03601omega + 0.01970theta^2 + -0.01843theta omega + 0.02584omega^2 + 0.02518theta^3 + 0.00950theta^2 omega + -0.05933theta omega^2 + 0.01173omega^3
22916,2024-11-07 15:40:00,0.000510,0.014563,0.010304,0.9264,8274,0,1.00000omega,-0.010161 + -0.00794theta + -0.03552omega + -0.00028theta^2 + 0.00301theta omega + -0.01530omega^2 + -0.00019theta^3 + -0.00263theta^2 omega + 0.00146theta omega^2 + -0.00541omega^3
22917,2024-11-07 15:45:00,0.003280,0.051415,0.036430,136.3380,2018,5,1.00000omega,-0.053021 + -0.02216theta + -0.00919omega + -0.00566theta^2 + -0.00562theta omega + -0.00328omega^2 + -0.00139theta^3 + -0.00027theta^2 omega + -0.00008theta omega^2 + -0.00565omega^3
22918,2024-11-07 15:50:00,0.000404,0.009916,0.007018,-0.6384,7736,0,1.00000omega,-0.215211 + -0.59028theta + 0.00855omega + 0.03016theta^2 + 0.38006theta omega + 0.03124omega^2 + -0.01997theta^3 + -0.24212theta^2 omega + 0.01179theta omega^2 + 0.15382omega^3
22919,2024-11-07 15:55:00,0.000310,0.008855,0.006265,3.4496,8243,1,1.00000omega,0.071961 + -0.00879theta + 0.02054omega + 0.00769theta^2 + -0.00176theta omega + 0.00304omega^2 + -0.00032theta^3 + -0.00001theta^2 omega + -0.00018theta omega^2 + 0.00023omega^3
22920,2024-11-07 16:00:00,nan,nan,nan,16442.3379,1214,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
22921,2024-11-07 16:05:00,0.000488,0.014829,0.010491,-1.0400,8764,0,1.00000omega,0.217961 + -0.79519theta + -0.32305omega + -0.13633theta^2 + 0.33039theta omega + -0.01132omega^2 + -0.04564theta^3 + 0.00090theta^2 omega + 0.00560theta omega^2 + -0.01340omega^3
22922,2024-11-07 16:10:00,0.000584,0.013662,0.009669,-0.0729,9999,0,1.00000omega,0.001841 + 0.00321theta + 0.00511omega + 0.00206theta^2 + 0.02837theta omega + 0.00345omega^2 + -0.00017theta^3 + -0.00043theta^2 omega + 0.00029theta omega^2 + 0.00089omega^3
22923,2024-11-07 16:15:00,nan,nan,nan,1304.0509,1000,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
22924,2024-11-07 16:20:00,0.000457,0.012555,0.008884,-1.4315,8121,0,1.00000omega,0.006421 + 0.00093theta + 0.07347omega + 0.02582theta^2 + -0.00030theta omega + -0.02979omega^2 + -0.00548theta^3 + -0.00184theta^2 omega + 0.00496theta omega^2 + 0.00148omega^3
22925,2024-11-07 16:25:00,0.000749,0.020894,0.014784,1.2808,8767,1,1.00000omega,-0.039771 + -0.02458theta + 0.00601omega + 0.01263theta^2 + -0.03540theta omega + 0.01357omega^2 + -0.01168theta^3 + -0.00017theta^2 omega + 0.00114theta omega^2 + 0.00709omega^3
22926,2024-11-07 16:30:00,nan,nan,nan,2179.0793,1070,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
22927,2024-11-07 16:35:00,0.000515,0.011124,0.007874,4.7375,8207,3,1.00000omega,-0.144481 + 0.00563theta + 0.03508omega + 0.11771theta^2 + -0.02728theta omega + -0.09393omega^2 + -0.02191theta^3 + -0.06345theta^2 omega + 0.03627theta omega^2 + 0.04085omega^3
22928,2024-11-07 16:40:00,0.000477,0.014860,0.010513,-0.1114,6462,0,1.00000omega,-0.026951 + -0.08544theta + 0.01406omega + 0.00570theta^2 + -0.00072theta omega + 0.01087omega^2 + -0.00033theta^3 + 0.00107theta^2 omega + -0.00313theta omega^2 + 0.00322omega^3
22929,2024-11-07 16:45:00,0.000595,0.013513,0.009564,2.7383,9999,0,1.00000omega,-0.034191 + -0.01142theta + -0.05839omega + -0.00145theta^2 + -0.04589theta omega + -0.02097omega^2 + -0.00024theta^3 + 0.00450theta^2 omega + -0.00743theta omega^2 + -0.00887omega^3
22930,2024-11-07 16:50:00,0.000655,0.014766,0.010451,4.6100,9999,0,1.00000omega,0.043271 + -0.15686theta + -0.15023omega + -0.00219theta^2 + -0.00240theta omega + -0.01339omega^2 + -0.00090theta^3 + 0.00047theta^2 omega + -0.00208theta omega^2 + -0.00618omega^3
22931,2024-11-07 16:55:00,0.000724,0.013611,0.009638,1.1805,7361,0,1.00000omega,0.011901 + -0.02979theta + 0.03312omega + -0.00178theta^2 + -0.00537theta omega + 0.02642omega^2 + -0.00194theta^3 + -0.00382theta^2 omega + -0.00333theta omega^2 + 0.00940omega^3
22932,2024-11-07 17:00:00,0.000969,0.023920,0.016928,4.5104,6189,0,1.00000omega,0.031231 + 0.00987theta + 0.06246omega + -0.08560theta^2 + 0.02368theta omega + 0.01255omega^2 + -0.03843theta^3 + -0.02734theta^2 omega + 0.02499theta omega^2 + 0.02070omega^3
22933,2024-11-07 17:05:00,0.000605,0.010635,0.007532,-0.2502,9999,0,1.00000omega,0.001301 + 0.00279theta + 0.08303omega + 0.00899theta^2 + 0.00331theta omega + 0.01570omega^2 + -0.00465theta^3 + 0.00027theta^2 omega + 0.00131theta omega^2 + 0.00558omega^3
