Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
62700,2025-03-30 11:20:00,0.011257,0.075721,0.054131,0.179735,23.981061,16.957647,2.9444,1099,0,1.00000omega,0.001571 + -0.00770theta + -0.00076omega + 0.00007theta^2 + -0.00169theta omega + 0.00443omega^2,0.001411*omega**2 - 1.8e-5*omega*theta + 2.1e-5*omega - 9.0e-6*theta + 2.8e-5,9.978998e-04,8.990162e-05
62701,2025-03-30 11:25:00,nan,nan,nan,nan,nan,nan,693.5939,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
62702,2025-03-30 11:30:00,0.012902,0.043342,0.031977,0.118075,8.769667,6.201653,5.6011,757,3,1.00000omega,0.000331 + -0.00011theta + 0.00152omega + -0.00012theta^2 + 0.00004theta omega + 0.00023omega^2,7.6e-5*omega**2 + 4.5e-5*omega + 1.0e-6*theta - 5.0e-6,2.925259e-03,7.226331e-05
62703,2025-03-30 11:35:00,0.009970,0.064484,0.046139,0.194939,32.369623,22.889195,1.6871,953,0,1.00000omega,-0.000691 + -0.00442theta + -0.00170omega + -0.00024theta^2 + -0.00027theta omega + 0.00020omega^2,6.4e-5*omega**2 - 3.0e-6*omega*theta - 8.1e-5*omega - 6.0e-6*theta - 5.1e-5,4.874879e-04,7.705237e-05
62704,2025-03-30 11:40:00,0.012715,0.185810,0.131695,0.148001,20.245648,14.316217,7.6001,1183,0,1.00000omega,0.006731 + 0.00036theta + 0.00132omega + -0.00032theta^2 + 0.00006theta omega + 0.00403omega^2,0.001549*omega**2 + 1.0e-6*omega*theta + 3.1e-5*omega + 5.0e-6*theta - 2.4e-5,4.984083e-04,8.793872e-05
62705,2025-03-30 11:45:00,0.011002,0.203163,0.143868,0.145314,18.050528,12.764064,3.2860,1267,0,1.00000omega,0.000711 + -0.00019theta + -0.00053omega + -0.00013theta^2 + -0.00036theta omega + -0.00010omega^2,-3.3e-5*omega**2 - 4.0e-6*omega*theta + 3.7e-5*omega + 1.0e-6*theta - 4.0e-6,7.259406e-04,1.043983e-04
62706,2025-03-30 11:50:00,0.011127,0.271930,0.192444,0.157330,22.964042,16.238411,-1647.9492,1744,1,1.00000omega,-0.000641 + 0.00023theta + -0.00115omega + 0.00000theta^2 + -0.00042theta omega + 0.00150omega^2,0.000594*omega**2 - 6.0e-6*omega*theta + 4.1e-5*omega - 5.0e-6,1.615247e-03,5.646370e-05
62707,2025-03-30 11:55:00,0.011605,0.179144,0.126939,0.146809,17.616079,12.456882,3.6144,1026,0,1.00000omega,0.001211 + 0.00050theta + 0.00263omega + -0.00045theta^2 + -0.00021theta omega + 0.00071omega^2,0.000222*omega**2 - 2.0e-6*omega*theta + 0.000118*omega + 5.0e-6*theta - 3.3e-5,4.640588e-03,8.550000e-05
62708,2025-03-30 12:00:00,0.014524,0.120098,0.085541,0.095058,4.232322,2.993459,9.4148,1518,0,1.00000omega,-0.002461 + -0.00011theta + -0.00075omega + 0.00004theta^2 + 0.00007theta omega + 0.00154omega^2,0.000541*omega**2 + 1.0e-6*omega*theta - 3.5e-5*omega - 0.e-6*theta - 4.0e-6,1.068529e-03,8.071365e-05
62709,2025-03-30 12:05:00,0.071480,1.058800,0.750389,0.077988,2.521885,1.784095,424.4192,353,0,1.00000omega,-0.004031 + -0.00128theta + -0.03516omega + 0.00006theta^2 + 0.00004theta omega + -0.00652omega^2,-0.002575*omega**2 + 1.0e-6*omega*theta - 0.001183*omega - 2.0e-6*theta + 2.8e-5,5.492151e-02,5.385231e-05
