Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
6380,2024-09-06 06:40:00,0.008660,0.052182,0.037403,0.143896,21.534838,15.227770,4.5197,962,0,1.00000omega,-0.001431 + -0.00061theta + -0.00325omega + -0.00021theta^2 + 0.00021theta omega + -0.00109omega^2,-0.000525*omega**2 + 3.0e-6*omega*theta - 0.000126*omega + 1.0e-6*theta - 3.0e-6,1.583044e-03,2.192101e-05
6381,2024-09-06 06:45:00,nan,nan,nan,nan,nan,nan,428.6259,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
6382,2024-09-06 06:50:00,0.009535,0.159139,0.112730,0.066598,2.586133,1.829279,8.8054,1456,0,1.00000omega,-0.001751 + -0.00046theta + 0.00037omega + 0.00007theta^2 + 0.00103theta omega + -0.00013omega^2,-7.1e-5*omega**2 + 1.9e-5*omega*theta - 0.000123*omega - 1.0e-6*theta + 2.0e-6,2.142936e-04,2.270873e-05
6383,2024-09-06 06:55:00,nan,nan,nan,nan,nan,nan,789.3586,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
6384,2024-09-06 07:00:00,0.026129,0.669655,0.473878,0.102336,17.879159,12.642682,356.4785,351,1,1.00000omega,-0.001311 + 0.00000theta + -0.00250omega + -0.00003theta^2 + -0.00001theta omega + -0.00051omega^2,-0.000413*omega**2 - 7.3e-5*omega + 2.0e-6*theta - 3.9e-5,7.183031e-03,5.752971e-06
6385,2024-09-06 07:05:00,0.007291,0.053431,0.038131,0.077911,8.607092,6.086383,4.8363,1137,0,1.00000omega,0.000711 + 0.00185theta + 0.00111omega + 0.00054theta^2 + -0.00107theta omega + 0.00210omega^2,0.001184*omega**2 - 2.0e-5*omega*theta + 0.000231*omega - 4.0e-6*theta + 1.3e-5,1.593939e-04,2.323018e-05
6386,2024-09-06 07:10:00,nan,nan,nan,nan,nan,nan,231.8147,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
6387,2024-09-06 07:15:00,0.016475,0.456258,0.322833,0.032748,0.948003,0.670739,22.3592,1286,0,1.00000omega,1.704521 + -0.24684theta + -0.00366omega + 0.00080theta^2 + 0.00051theta omega + -0.33120omega^2,-0.153409*omega**2 + 8.0e-6*omega*theta - 0.00028*omega - 0.000291*theta + 0.009757,1.505628e-03,8.723688e-06
6388,2024-09-06 07:20:00,0.007981,0.089051,0.063221,0.052766,1.249577,0.884372,9.0993,1757,0,1.00000omega,0.005131 + -0.00028theta + 0.00380omega + -0.00063theta^2 + 0.00153theta omega + 0.00217omega^2,0.001385*omega**2 + 3.3e-5*omega*theta - 5.2e-5*omega + 5.0e-6*theta - 3.0e-6,1.839387e-04,2.777052e-05
6389,2024-09-06 07:25:00,0.011282,0.137100,0.097272,0.069873,6.734248,4.762089,17.9789,1196,0,1.00000omega,0.002871 + -0.00092theta + 0.00056omega + -0.00059theta^2 + 0.00018theta omega + 0.00341omega^2,0.00209*omega**2 + 4.0e-6*omega*theta - 7.0e-6*omega + 5.0e-6*theta - 7.0e-6,1.665288e-04,2.299189e-05
6390,2024-09-06 07:30:00,0.007984,0.159594,0.112991,0.036542,2.677455,1.893423,19.1046,2997,0,1.00000omega,0.003101 + -0.06013theta + 0.00420omega + -0.00025theta^2 + 0.00031theta omega + -0.00209omega^2,-0.001798*omega**2 + 9.0e-6*omega*theta + 9.0e-6*omega - 6.0e-5*theta + 0.000936,2.002165e-04,1.555885e-05
6391,2024-09-06 07:35:00,0.008862,0.092901,0.065989,0.110898,16.272055,11.506347,12.0335,1293,0,1.00000omega,0.004891 + 0.00188theta + -0.00256omega + 0.00017theta^2 + -0.00019theta omega + -0.00158omega^2,-0.001031*omega**2 - 4.0e-6*omega*theta - 5.5e-5*omega,8.436265e-04,1.816412e-05
6392,2024-09-06 07:40:00,0.032300,0.451589,0.320137,0.055258,5.913079,4.181361,293.6853,80,5,1.00000omega,0.003021 + -0.00027theta + -0.00022omega + 0.00021theta^2 + -0.00034theta omega + 0.00025omega^2,0.000192*omega**2 - 9.0e-6*omega*theta + 8.2e-5*omega - 4.0e-6*theta + 2.7e-5,2.351252e-03,6.580965e-06
6393,2024-09-06 07:45:00,0.010154,0.193205,0.136805,0.038265,1.108403,0.784226,36.1102,1906,0,1.00000omega,0.003181 + 0.00048theta + 0.00253omega + -0.00005theta^2 + -0.00008theta omega + 0.00011omega^2,9.6e-5*omega**2 - 2.0e-6*omega*theta + 0.000128*omega + 2.0e-6*theta - 2.3e-5,2.697511e-04,1.518324e-05
6394,2024-09-06 07:50:00,0.010367,0.143363,0.101638,0.035180,4.073127,2.880243,53.9367,2122,1,1.00000omega,-0.000651 + -0.00020theta + 0.00032omega + 0.00001theta^2 + 0.00002theta omega + -0.00019omega^2,-0.000202*omega**2 + 1.0e-6*omega*theta - 7.0e-6*omega - 0.e-6*theta + 1.3e-5,3.382755e-04,5.896431e-06
6395,2024-09-06 07:55:00,0.021575,0.577928,0.408941,0.033269,1.271008,0.899046,335.8187,348,5,1.00000omega,-0.000661 + 0.00007theta + 0.00024omega + -0.00000theta^2 + -0.00001theta omega + -0.00009omega^2,-9.6e-5*omega**2 + 1.6e-5*omega - 3.0e-6,nan,nan
6396,2024-09-06 08:00:00,0.018854,0.369081,0.261320,0.055039,5.974560,4.224831,74.9926,1733,0,1.00000omega,-0.004321 + 0.00068theta + -0.00566omega + -0.00160theta^2 + 0.00006theta omega + -0.00013omega^2,-8.9e-5*omega**2 + 1.0e-6*omega*theta - 0.000222*omega - 1.0e-6*theta**2 + 6.0e-5*theta - 0.00075,3.180201e-04,3.634711e-06
6397,2024-09-06 08:05:00,0.014117,0.363192,0.257010,0.069865,9.798482,6.928749,44.8344,1908,0,1.00000omega,0.013621 + -0.01092theta + 0.01328omega + 0.00001theta^2 + -0.00016theta omega + 0.00090omega^2,0.000634*omega**2 - 4.0e-6*omega*theta + 0.000575*omega - 1.3e-5*theta + 0.000458,1.224458e-03,4.184280e-06
6398,2024-09-06 08:10:00,0.015735,0.240893,0.170700,0.098715,15.428097,10.909535,256.4234,1078,5,1.00000omega,0.000051 + -0.00000theta + -0.00058omega + 0.00000theta^2 + 0.00000theta omega + -0.00008omega^2,-9.2e-5*omega**2 - 1.9e-5*omega,nan,nan
6399,2024-09-06 08:15:00,0.032173,1.483100,1.048956,0.029449,1.150250,0.813616,2059.5542,54,5,1.00000omega,-0.001631 + -0.00118theta + 0.00134omega + -0.00003theta^2 + -0.00016theta omega + -0.00022omega^2,-0.000263*omega**2 - 6.0e-6*omega*theta + 0.000232*omega + 1.0e-6*theta + 3.0e-6,nan,nan
6400,2024-09-06 08:20:00,0.008783,0.052459,0.037611,0.056686,6.999283,4.949403,28.1467,2268,0,1.00000omega,-0.000451 + -0.00003theta + -0.00630omega + -0.00168theta^2 + -0.00018theta omega + -0.00220omega^2,-0.002054*omega**2 - 6.0e-6*omega*theta - 0.000122*omega - 2.0e-6*theta**2 + 5.5e-5*theta - 0.000427,1.130046e-03,1.209811e-05
6401,2024-09-06 08:25:00,0.017776,0.117080,0.083737,0.026396,1.136615,0.803925,343.6983,368,5,1.00000omega,0.007951 + -0.02856theta + 0.00282omega + 0.00000theta^2 + -0.00002theta omega + 0.00020omega^2,0.000307*omega**2 - 1.0e-6*omega*theta + 0.000118*omega - 3.2e-5*theta + 0.000761,nan,nan
6402,2024-09-06 08:30:00,nan,nan,nan,nan,nan,nan,5951.0840,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
6403,2024-09-06 08:35:00,nan,nan,nan,nan,nan,nan,151.5267,114,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
6404,2024-09-06 08:40:00,0.010889,0.171008,0.121166,0.112803,13.300764,9.405399,14.1060,2195,0,1.00000omega,0.001201 + 0.00047theta + 0.00153omega + 0.00005theta^2 + 0.00016theta omega + 0.00064omega^2,0.000352*omega**2 + 3.0e-6*omega*theta + 1.4e-5*omega + 1.0e-6,4.713686e-04,2.619897e-05
6405,2024-09-06 08:45:00,nan,nan,nan,nan,nan,nan,19767.3105,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
6406,2024-09-06 08:50:00,0.010653,0.122291,0.086800,0.082924,12.366961,8.744959,16.1285,1178,0,1.00000omega,-0.000221 + 0.00064theta + 0.00076omega + -0.00015theta^2 + 0.00003theta omega + -0.00184omega^2,-0.001097*omega**2 + 1.0e-6*omega*theta + 2.0e-5*omega + 2.0e-6*theta - 1.3e-5,1.348519e-03,2.260835e-05
6407,2024-09-06 08:55:00,0.007576,0.036568,0.026406,0.087456,13.210531,9.341461,6.9472,1841,0,1.00000omega,-0.000421 + -0.00049theta + -0.00287omega + 0.00045theta^2 + -0.00162theta omega + 0.00306omega^2,0.001908*omega**2 - 3.4e-5*omega*theta - 6.0e-6*omega - 2.0e-6*theta + 3.0e-6,2.574227e-04,1.889095e-05
6408,2024-09-06 09:00:00,0.008298,0.170917,0.120999,0.059969,5.805838,4.105566,8.4851,1069,0,1.00000omega,0.006261 + 0.00082theta + -0.00220omega + 0.00073theta^2 + 0.00025theta omega + 0.00145omega^2,0.000874*omega**2 + 5.0e-6*omega*theta - 0.000116*omega - 7.0e-6*theta + 3.8e-5,9.003315e-04,2.103007e-05
6409,2024-09-06 09:05:00,nan,nan,nan,nan,nan,nan,552.8895,64,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
6410,2024-09-06 09:10:00,0.009419,0.153257,0.108574,0.056882,2.307006,1.631795,11.5543,1161,0,1.00000omega,0.002541 + -0.00049theta + -0.00179omega + 0.00005theta^2 + 0.00004theta omega + 0.00074omega^2,0.000438*omega**2 + 1.0e-6*omega*theta - 7.1e-5*omega - 2.0e-6*theta + 2.0e-5,2.969835e-04,2.455645e-05
6411,2024-09-06 09:15:00,0.009318,0.177028,0.125351,0.051475,6.139175,4.341205,28.2472,2236,0,1.00000omega,0.000501 + 0.00039theta + 0.01429omega + 0.00007theta^2 + -0.00004theta omega + 0.00028omega^2,0.000244*omega**2 - 1.0e-6*omega*theta + 0.000496*omega - 2.0e-6*theta + 1.2e-5,1.461348e-03,1.239486e-05
6412,2024-09-06 09:20:00,nan,nan,nan,nan,nan,nan,240.8593,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
