Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
33660,2024-12-19 10:10:00,0.006922,0.084819,0.060176,0.059085,4.485799,3.172214,5.2107,1820,0,1.00000omega,0.002421 + -0.00011theta + -0.00368omega + -0.00043theta^2 + 0.00005theta omega + -0.00021omega^2,-0.000126*omega**2 + 1.0e-6*omega*theta - 0.000132*omega + 5.0e-6*theta - 1.8e-5,1.204803e-04,2.514597e-05
33661,2024-12-19 10:15:00,nan,nan,nan,nan,nan,nan,77.7823,78,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
33662,2024-12-19 10:20:00,0.008069,0.065047,0.046347,0.064505,3.298855,2.333089,5.9643,1226,0,1.00000omega,-0.001881 + 0.00037theta + -0.00250omega + -0.00084theta^2 + 0.00017theta omega + 0.00051omega^2,0.000276*omega**2 + 3.0e-6*omega*theta - 9.2e-5*omega - 0.e-6*theta**2 + 3.0e-6*theta - 1.0e-5,7.879817e-04,4.542381e-05
33663,2024-12-19 10:25:00,nan,nan,nan,nan,nan,nan,376.4048,59,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
33664,2024-12-19 10:30:00,nan,nan,nan,nan,nan,nan,212.3499,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
33665,2024-12-19 10:35:00,nan,nan,nan,nan,nan,nan,304.3060,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
33666,2024-12-19 10:40:00,0.011294,0.071691,0.051318,0.068257,8.809505,6.229447,20.9752,136,5,1.00000omega,0.000041 + 0.00021theta + 0.00072omega + 0.00075theta^2 + 0.00045theta omega + -0.00056omega^2,-0.000342*omega**2 + 9.0e-6*omega*theta - 3.6e-5*omega + 1.0e-6*theta**2 - 6.0e-6*theta + 2.1e-5,1.608767e-03,2.671667e-05
33667,2024-12-19 10:45:00,nan,nan,nan,nan,nan,nan,31.0561,98,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
33668,2024-12-19 10:50:00,0.008065,0.155445,0.110064,0.198859,32.918560,23.277361,7.4064,1836,0,1.00000omega,0.001441 + 0.00007theta + -0.00293omega + -0.00000theta^2 + -0.00045theta omega + -0.00121omega^2,-0.000677*omega**2 - 8.0e-6*omega*theta + 2.1e-5*omega + 2.0e-6,2.082863e-03,2.637111e-05
33669,2024-12-19 10:55:00,nan,nan,nan,nan,nan,nan,262.5101,188,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
