Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
39392,2025-01-08 08:50:00,0.007000,0.036794,0.026484,0.076968,1.474898,1.044329,2.6286,1105,0,1.00000omega,-0.004631 + -2.11941theta + 0.01270omega + -0.17600theta^2 + -0.00398theta omega + 0.01468omega^2,0.007383*omega**2 - 6.7e-5*omega*theta + 0.000388*omega - 9.8e-5*theta**2 - 0.00246*theta - 0.001291,1.255801e-03,3.627794e-05
39393,2025-01-08 08:55:00,0.007440,0.061127,0.043542,0.071423,5.717710,4.043347,2.6629,1124,0,1.00000omega,-0.008221 + 0.00130theta + -0.00063omega + 0.00201theta^2 + 0.00082theta omega + -0.00218omega^2,-0.00103*omega**2 + 1.3e-5*omega*theta - 0.000148*omega + 1.0e-6*theta**2 - 1.9e-5*theta + 6.9e-5,1.118600e-04,2.809236e-05
39394,2025-01-08 09:00:00,0.009197,0.170631,0.120830,0.139318,22.615176,15.991648,15.2617,1186,0,1.00000omega,-0.001081 + -0.00012theta + -0.00018omega + 0.00005theta^2 + -0.00011theta omega + 0.00019omega^2,0.000136*omega**2 - 3.0e-6*omega*theta + 2.9e-5*omega - 1.0e-6*theta + 7.0e-6,6.677471e-04,1.888508e-05
39395,2025-01-08 09:05:00,0.007473,0.023032,0.017122,0.378049,26.472025,18.720457,4.0878,1361,1,1.00000omega,0.014951 + -0.00471theta + -0.00298omega + 0.01707theta^2 + -0.01056theta omega + -0.00942omega^2,-0.004987*omega**2 - 0.000186*omega*theta + 0.000356*omega + 1.0e-5*theta**2 - 5.4e-5*theta + 0.000104,2.431107e-04,3.624269e-05
39396,2025-01-08 09:10:00,nan,nan,nan,nan,nan,nan,504.0893,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
39397,2025-01-08 09:15:00,0.007481,0.059121,0.042138,0.116438,6.590509,4.660921,3.6365,1140,0,1.00000omega,0.005971 + -0.20504theta + 0.00380omega + 0.00869theta^2 + -0.00563theta omega + -0.00490omega^2,-0.002542*omega**2 - 9.7e-5*omega*theta - 0.000248*omega + 5.0e-6*theta**2 - 0.000189*theta - 0.000791,1.800955e-04,2.121436e-05
39398,2025-01-08 09:20:00,0.008306,0.118143,0.083746,0.115284,5.570834,3.940018,8.3616,1535,0,1.00000omega,0.005521 + -0.08103theta + -0.02866omega + -0.02585theta^2 + -0.00485theta omega + 0.00612omega^2,0.003615*omega**2 - 9.5e-5*omega*theta - 0.001632*omega - 1.7e-5*theta**2 - 0.00033*theta - 0.001479,1.028891e-03,2.167091e-05
39399,2025-01-08 09:25:00,0.008922,0.098030,0.069604,0.041208,2.233306,1.579455,24.6926,582,0,1.00000omega,-0.000521 + -0.00006theta + -0.00103omega + 0.00010theta^2 + 0.00022theta omega + 0.00002omega^2,1.7e-5*omega**2 + 6.0e-6*omega*theta + 1.6e-5*omega + 1.0e-6*theta + 5.0e-6,9.122029e-04,1.748210e-05
39400,2025-01-08 09:30:00,0.008667,0.032312,0.023656,0.104981,13.350083,9.440226,3.8235,1562,0,1.00000omega,-0.001041 + -0.00450theta + -0.00181omega + 0.00441theta^2 + 0.00331theta omega + 0.00400omega^2,0.001798*omega**2 + 5.0e-5*omega*theta - 0.000207*omega + 2.0e-6*theta**2 - 1.8e-5*theta + 3.1e-5,1.006119e-03,2.802545e-05
39401,2025-01-08 09:35:00,0.009662,0.124037,0.087973,0.067578,2.367588,1.674820,8.4011,2236,1,1.00000omega,-0.004571 + 0.00054theta + -0.00483omega + 0.00033theta^2 + -0.00034theta omega + -0.00052omega^2,-0.000273*omega**2 - 6.0e-6*omega*theta - 0.000255*omega + 7.0e-6*theta + 4.8e-5,2.295429e-04,2.436479e-05
39402,2025-01-08 09:40:00,nan,nan,nan,nan,nan,nan,1447.1553,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
39403,2025-01-08 09:45:00,0.009445,0.047018,0.033911,0.123339,5.548610,3.924429,7.1586,1319,0,1.00000omega,0.032511 + -0.58156theta + 0.01565omega + -0.12414theta^2 + 0.03095theta omega + 0.03563omega^2,0.01807*omega**2 + 0.000523*omega*theta + 0.002642*omega - 7.0e-5*theta**2 - 0.001213*theta - 0.003696,1.685563e-04,3.147543e-05
39404,2025-01-08 09:50:00,0.008617,0.094185,0.066877,0.090825,4.839416,3.422587,2.8148,1469,0,1.00000omega,-0.000081 + -0.00110theta + -0.00330omega + 0.00029theta^2 + 0.00059theta omega + -0.00466omega^2,-0.001956*omega**2 + 8.0e-6*omega*theta - 0.000131*omega - 2.0e-6*theta + 4.0e-6,5.971367e-04,4.090771e-05
39405,2025-01-08 09:55:00,0.008055,0.092077,0.065357,0.079558,7.447979,5.266817,4.2620,1809,0,1.00000omega,-0.003701 + 0.00012theta + -0.00282omega + 0.00011theta^2 + 0.00148theta omega + -0.00298omega^2,-0.001492*omega**2 + 2.5e-5*omega*theta - 0.000409*omega - 1.0e-6*theta,1.900055e-04,2.610017e-05
39406,2025-01-08 10:00:00,0.008390,0.030091,0.022089,0.087242,12.789937,9.044061,8.7262,1290,0,1.00000omega,0.001871 + -0.00030theta + -0.00236omega + 0.00005theta^2 + -0.00058theta omega + 0.00901omega^2,0.005266*omega**2 - 1.1e-5*omega*theta - 0.000147*omega + 3.0e-6,2.489612e-04,4.138557e-05
39407,2025-01-08 10:05:00,0.028963,0.216869,0.154711,0.050623,3.348307,2.367881,114.3648,444,5,1.00000omega,0.009851 + -0.00308theta + 0.00688omega + -0.00082theta^2 + 0.06370theta omega + 0.00016omega^2,8.7e-5*omega**2 + 0.001152*omega*theta + 0.015509*omega - 1.7e-5*theta - 0.000112,nan,nan
39408,2025-01-08 10:10:00,0.009352,0.102002,0.072429,0.100407,10.958294,7.749009,1.8702,1327,0,1.00000omega,-0.000891 + -0.00175theta + -0.00181omega + -0.00025theta^2 + 0.00177theta omega + 0.00099omega^2,0.000351*omega**2 + 2.1e-5*omega*theta + 0.00017*omega - 4.0e-6*theta - 3.6e-5,6.727109e-04,4.318862e-05
39409,2025-01-08 10:15:00,nan,nan,nan,nan,nan,nan,289.4481,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
39410,2025-01-08 10:20:00,0.008611,0.068104,0.048540,0.070628,7.077875,5.005063,7.8622,1872,0,1.00000omega,-0.001711 + -0.00063theta + -0.00021omega + -0.00000theta^2 + 0.00000theta omega + -0.00005omega^2,-2.8e-5*omega**2 - 7.0e-6*omega - 0.e-6*theta,1.512072e-04,5.593286e-05
39411,2025-01-08 10:25:00,0.030541,0.287210,0.204233,0.088807,8.536389,6.036465,-2752.4944,522,0,1.00000omega,-0.006801 + -0.00902theta + -0.00996omega + -0.00075theta^2 + 0.00369theta omega + 0.00083omega^2,0.000338*omega**2 + 5.0e-5*omega*theta + 0.000213*omega - 1.7e-5*theta - 0.000168,9.059159e-02,1.116147e-04
39412,2025-01-08 10:30:00,0.032503,0.572320,0.405344,0.129578,22.814601,16.132619,117.0313,46,5,1.00000omega,0.002751 + -0.00039theta + -0.00143omega + 0.00003theta^2 + -0.00023theta omega + -0.00001omega^2,-5.0e-6*omega**2 - 3.0e-6*omega*theta + 2.2e-5*omega - 1.0e-6*theta + 2.1e-5,3.752180e-03,7.384501e-06
39413,2025-01-08 10:35:00,nan,nan,nan,nan,nan,nan,12.4911,83,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
39414,2025-01-08 10:40:00,0.010848,0.058426,0.042020,0.056995,3.243986,2.294199,16.9888,1622,1,1.00000omega,-0.002301 + -0.00582theta + 0.00193omega + 0.00095theta^2 + 0.00113theta omega + -0.00163omega^2,-0.000976*omega**2 + 2.3e-5*omega*theta + 1.2e-5*omega + 1.0e-6*theta**2 - 9.0e-6*theta + 1.4e-5,3.307723e-03,2.913891e-05
39415,2025-01-08 10:45:00,0.008024,0.065358,0.046562,0.060629,1.751974,1.239574,6.2300,1255,0,1.00000omega,0.001331 + -0.00227theta + -0.00278omega + -0.00047theta^2 + 0.00033theta omega + 0.00216omega^2,0.001186*omega**2 + 6.0e-6*omega*theta - 0.000142*omega + 2.0e-6*theta + 4.0e-6,9.313061e-04,2.326099e-05
39416,2025-01-08 10:50:00,nan,nan,nan,nan,nan,nan,323.3976,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
39417,2025-01-08 10:55:00,nan,nan,nan,nan,nan,nan,238.6821,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
39418,2025-01-08 11:00:00,nan,nan,nan,nan,nan,nan,536.4961,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
39419,2025-01-08 11:05:00,0.009198,0.039879,0.028939,0.135551,3.935733,2.784634,4.8318,1096,0,1.00000omega,0.003781 + -1.03601theta + 0.00672omega + 0.01727theta^2 + 0.03429theta omega + 0.00863omega^2,0.003842*omega**2 + 0.000509*omega*theta - 0.000493*omega + 9.0e-6*theta**2 - 0.001175*theta + 0.001648,1.998571e-03,2.997226e-05
39420,2025-01-08 11:10:00,0.009296,0.136001,0.096392,0.091632,11.837241,8.370444,7.5176,1784,0,1.00000omega,-0.000871 + 0.00072theta + 0.00107omega + -0.00003theta^2 + 0.00057theta omega + 0.00265omega^2,0.001482*omega**2 + 1.1e-5*omega*theta - 7.9e-5*omega + 1.0e-6*theta - 1.3e-5,1.619253e-04,2.994773e-05
39421,2025-01-08 11:20:00,0.027533,0.327627,0.232484,0.086510,9.532366,6.740678,149.8052,60,5,1.00000omega,0.000851 + -0.00402theta + -0.00482omega + 0.01085theta^2 + 0.01692theta omega + -0.00169omega^2,-0.001094*omega**2 + 0.000365*omega*theta - 0.001442*omega + 8.0e-6*theta**2 - 5.9e-5*theta + 0.000113,1.410299e-03,1.048650e-05
39422,2025-01-08 11:25:00,0.008179,0.096053,0.068165,0.066195,9.593286,6.783639,12.4758,1502,0,1.00000omega,-0.007651 + 0.00006theta + -0.00363omega + -0.00065theta^2 + 0.00027theta omega + -0.00048omega^2,-0.000341*omega**2 + 6.0e-6*omega*theta - 0.000197*omega - 0.e-6*theta**2 + 1.2e-5*theta - 8.5e-5,7.197631e-04,1.720667e-05
39423,2025-01-08 11:30:00,0.030114,0.273475,0.194545,0.043176,5.254503,3.715620,483.8728,125,5,1.00000omega,0.001131 + -0.00261theta + 0.00203omega + -0.00002theta^2 + -0.00047theta omega + 0.00053omega^2,0.000555*omega**2 - 1.6e-5*omega*theta + 0.00032*omega - 2.0e-6*theta + 4.0e-5,nan,nan
39424,2025-01-08 11:35:00,0.009988,0.045002,0.032596,0.089578,1.953388,1.382705,8.7793,3066,0,1.00000omega,0.010511 + -1.58202theta + -0.00312omega + -0.00338theta^2 + 0.00513theta omega + -0.00074omega^2,-0.000374*omega**2 + 8.6e-5*omega*theta + 9.0e-5*omega - 2.0e-6*theta**2 - 0.001766*theta - 0.003927,7.393048e-04,3.445842e-05
39425,2025-01-08 11:40:00,0.012039,0.257465,0.182254,0.123045,7.885058,5.576257,5.4079,1216,0,1.00000omega,-0.010751 + -0.08940theta + 0.00327omega + -0.00009theta^2 + -0.00355theta omega + 0.00458omega^2,0.001729*omega**2 - 4.5e-5*omega*theta + 0.000413*omega - 9.9e-5*theta + 0.000642,5.423442e-04,3.763772e-05
39426,2025-01-08 11:45:00,0.010073,0.212605,0.150503,0.044847,2.419681,1.711267,15.8076,1077,0,1.00000omega,-0.003871 + -0.09931theta + 0.01296omega + -0.00016theta^2 + 0.00003theta omega + 0.00318omega^2,0.001971*omega**2 + 1.0e-6*omega*theta + 0.000422*omega - 0.000107*theta + 0.001683,3.526355e-04,1.611431e-05
39427,2025-01-08 11:50:00,0.010913,0.081959,0.058465,0.065383,1.280175,0.906400,11.6970,859,0,1.00000omega,-0.001031 + -0.00149theta + -0.00005omega + -0.00029theta^2 + -0.00107theta omega + 0.00145omega^2,0.000748*omega**2 - 1.8e-5*omega*theta + 9.0e-5*omega + 2.0e-6,1.107701e-03,3.242472e-05
39428,2025-01-08 11:55:00,0.011300,0.254120,0.179867,0.085327,9.649336,6.823378,15.8795,1022,0,1.00000omega,-0.002251 + 0.00397theta + -0.00557omega + 0.00005theta^2 + -0.00050theta omega + -0.00257omega^2,-0.001519*omega**2 - 1.0e-5*omega*theta - 4.9e-5*omega + 4.0e-6*theta - 5.9e-5,3.009091e-04,2.580773e-05
39429,2025-01-08 12:00:00,nan,nan,nan,nan,nan,nan,458.3096,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
39430,2025-01-08 12:05:00,nan,nan,nan,nan,nan,nan,505.3885,64,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
39431,2025-01-08 12:10:00,0.017708,0.413696,0.292795,0.024668,0.557632,0.394691,351.1053,185,5,1.00000omega,0.003941 + 0.00003theta + 0.00034omega + -0.00000theta^2 + -0.00004theta omega + 0.00022omega^2,0.000293*omega**2 - 2.0e-6*omega*theta + 5.6e-5*omega + 2.0e-6,1.406154e-03,1.514503e-06
39432,2025-01-08 12:15:00,0.011152,0.070918,0.050763,0.096709,9.600707,6.789069,9.4157,873,0,1.00000omega,-0.000651 + 0.00030theta + 0.00137omega + -0.00053theta^2 + -0.00006theta omega + 0.00198omega^2,0.000917*omega**2 - 0.e-6*omega*theta + 5.3e-5*omega + 5.0e-6*theta - 2.2e-5,1.956535e-02,4.393449e-05
39433,2025-01-08 12:20:00,0.012386,0.407760,0.288463,0.059519,6.066101,4.289587,24.0132,1988,0,1.00000omega,0.000191 + 0.00030theta + 0.00112omega + 0.00009theta^2 + 0.00012theta omega + 0.00017omega^2,0.000104*omega**2 + 2.0e-6*omega*theta - 1.2e-5*omega - 2.0e-6*theta + 1.9e-5,8.572086e-04,1.406921e-05
39434,2025-01-08 12:25:00,0.023910,0.642269,0.454467,0.074075,9.752565,6.896304,193.1371,123,5,1.00000omega,-0.000501 + -0.00002theta + -0.00049omega + -0.00001theta^2 + 0.00003theta omega + -0.00007omega^2,-5.8e-5*omega**2 + 1.0e-6*omega*theta - 3.1e-5*omega - 3.0e-6,nan,nan
39435,2025-01-08 12:30:00,0.009705,0.103095,0.073221,0.077039,9.041634,6.393633,7.6779,1603,0,1.00000omega,-0.000151 + 0.00023theta + -0.00509omega + 0.00003theta^2 + -0.00055theta omega + 0.00067omega^2,0.000352*omega**2 - 1.0e-5*omega*theta - 7.6e-5*omega - 1.0e-6,1.202048e-03,3.254214e-05
39436,2025-01-08 12:35:00,0.010402,0.159341,0.112911,0.088515,13.393105,9.470562,20.1816,1336,0,1.00000omega,-0.000221 + -0.00022theta + 0.00153omega + -0.00007theta^2 + 0.00141theta omega + 0.00183omega^2,0.001295*omega**2 + 3.3e-5*omega*theta - 0.000222*omega + 1.0e-6*theta - 2.0e-6,1.265044e-04,3.382269e-05
39437,2025-01-08 12:40:00,nan,nan,nan,nan,nan,nan,100.2340,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
39438,2025-01-08 12:45:00,0.033483,1.342725,0.949745,0.121705,19.496266,13.786211,932.8538,38,5,1.00000omega,0.000371 + -0.00056theta + 0.00711omega + 0.00025theta^2 + -0.00048theta omega + -0.00013omega^2,-0.000107*omega**2 - 1.3e-5*omega*theta + 0.000392*omega - 6.0e-6*theta + 4.0e-5,nan,nan
39439,2025-01-08 12:50:00,0.009972,0.065683,0.046977,0.053250,2.284015,1.615481,17.3342,1176,0,1.00000omega,-0.000561 + 0.00008theta + 0.00034omega + 0.00001theta^2 + -0.00017theta omega + 0.00013omega^2,8.6e-5*omega**2 - 4.0e-6*omega*theta + 4.7e-5*omega - 1.0e-6,1.594519e-03,2.055078e-05
39440,2025-01-08 12:55:00,0.009315,0.199854,0.141472,0.050146,1.595744,1.128918,15.5650,994,0,1.00000omega,0.001841 + -0.00012theta + -0.00175omega + -0.00010theta^2 + -0.00015theta omega + -0.00263omega^2,-0.001802*omega**2 - 3.0e-6*omega*theta - 3.0e-5*omega + 1.0e-6*theta - 1.0e-6,1.383380e-03,2.052358e-05
39441,2025-01-08 13:00:00,nan,nan,nan,nan,nan,nan,196.0195,99,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
39442,2025-01-08 13:05:00,0.045283,0.986574,0.698347,0.155060,25.607831,18.107803,121.7479,31,5,1.00000omega,0.001881 + 0.00151theta + 0.00076omega + -0.00115theta^2 + -0.00093theta omega + -0.00342omega^2,-0.001006*omega**2 - 9.0e-6*omega*theta + 0.000127*omega + 1.0e-5*theta - 5.8e-5,3.398651e-03,1.010140e-05
39443,2025-01-08 13:10:00,0.011295,0.318046,0.225034,0.098407,12.942996,9.152345,23.3226,1939,1,1.00000omega,-0.000051 + -0.00006theta + -0.00156omega + -0.00003theta^2 + -0.00000theta omega + 0.00016omega^2,0.000107*omega**2 - 5.2e-5*omega - 1.0e-6*theta - 2.1e-5,1.593237e-03,2.617007e-05
39444,2025-01-08 13:15:00,0.010707,0.159379,0.112952,0.238252,31.597012,22.343096,1.2481,1247,0,1.00000omega,0.001161 + -0.00049theta + 0.00120omega + 0.00008theta^2 + 0.00004theta omega + 0.00115omega^2,0.000357*omega**2 + 4.0e-5*omega - 0.e-6*theta + 4.0e-6,5.789275e-04,3.748043e-05
39445,2025-01-08 13:20:00,0.010960,0.056757,0.040875,0.168722,21.860496,15.458166,5.7310,1202,0,1.00000omega,0.000991 + -0.01530theta + 0.00031omega + 0.00170theta^2 + 0.00021theta omega + -0.00076omega^2,-0.000309*omega**2 + 3.0e-6*omega*theta + 1.0e-6*omega + 1.0e-6*theta**2 - 2.2e-5*theta + 6.9e-5,1.860999e-04,3.017378e-05
39446,2025-01-08 13:25:00,nan,nan,nan,nan,nan,nan,300.7993,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
39447,2025-01-08 13:30:00,0.011088,0.078849,0.056303,0.258561,34.688120,24.528886,2.2218,2406,0,1.00000omega,-0.002481 + -0.00155theta + -0.00223omega + 0.00016theta^2 + -0.00025theta omega + -0.00009omega^2,-2.7e-5*omega**2 - 3.0e-6*omega*theta - 9.3e-5*omega - 0.e-6*theta - 1.9e-5,3.254835e-03,2.985917e-05
39448,2025-01-08 13:35:00,0.051268,1.020692,0.722648,0.083011,5.773809,4.083122,271.8701,48,5,1.00000omega,0.021031 + 0.00067theta + -0.03666omega + 0.00049theta^2 + -0.00001theta omega + 0.00125omega^2,0.000502*omega**2 - 0.001224*omega + 9.0e-6*theta + 0.000145,5.308153e-03,5.094684e-06
39449,2025-01-08 13:40:00,0.033984,0.240415,0.171689,0.123286,14.093396,9.965917,83.8332,447,0,1.00000omega,0.008601 + -0.00876theta + -0.00020omega + 0.00014theta^2 + -0.00209theta omega + 0.00917omega^2,0.003758*omega**2 - 2.9e-5*omega*theta - 0.000119*omega - 9.0e-6*theta - 1.4e-5,1.043552e-01,8.418071e-05
39450,2025-01-08 13:45:00,0.007563,0.099849,0.070806,0.056185,4.990462,3.529013,7.6038,1164,0,1.00000omega,-0.008811 + 0.00065theta + 0.00335omega + 0.00011theta^2 + -0.00014theta omega + 0.00025omega^2,0.000151*omega**2 - 3.0e-6*omega*theta + 0.000165*omega - 2.0e-6*theta - 3.0e-6,1.276382e-03,1.620873e-05
39451,2025-01-08 13:50:00,nan,nan,nan,nan,nan,nan,616.9308,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
39452,2025-01-08 13:55:00,0.008908,0.212622,0.150478,0.059629,3.573029,2.526865,3.6776,1847,0,1.00000omega,-0.013431 + -0.10021theta + -0.00188omega + -0.00092theta^2 + -0.00217theta omega + -0.00129omega^2,-0.000543*omega**2 - 3.0e-5*omega*theta + 0.000476*omega - 9.6e-5*theta + 0.0018,3.415331e-04,3.310840e-05
39453,2025-01-08 14:00:00,0.011053,0.361251,0.255563,0.082475,4.624180,3.270309,5.8532,1226,0,1.00000omega,-0.001731 + 0.00066theta + 0.00021omega + -0.00025theta^2 + 0.00025theta omega + 0.00108omega^2,0.000441*omega**2 + 3.0e-6*omega*theta + 7.3e-5*omega - 4.0e-6*theta - 3.3e-5,3.566258e-04,3.453716e-05
39454,2025-01-08 14:05:00,0.023446,0.221090,0.157211,0.061513,6.719099,4.751320,82.0565,526,5,1.00000omega,-0.003781 + -0.01742theta + -0.00492omega + 0.00003theta^2 + -0.00014theta omega + -0.00261omega^2,-0.001485*omega**2 - 3.0e-6*omega*theta - 0.000115*omega - 2.0e-5*theta + 0.000353,nan,nan
39455,2025-01-08 14:10:00,0.009488,0.113136,0.080280,0.092326,3.984127,2.817959,2.5655,1695,0,1.00000omega,0.000941 + -0.00081theta + 0.00034omega + -0.00004theta^2 + 0.00025theta omega + 0.00008omega^2,3.0e-5*omega**2 + 3.0e-6*omega*theta + 2.0e-6*omega - 0.e-6*theta + 5.0e-6,3.585065e-04,3.781930e-05
39456,2025-01-08 14:15:00,0.010117,0.056448,0.040550,0.213810,23.350204,16.511780,1.2562,1361,0,1.00000omega,-0.006861 + -0.00015theta + -0.00206omega + 0.00082theta^2 + 0.00099theta omega + 0.00869omega^2,0.002764*omega**2 + 1.0e-5*omega*theta - 0.0001*omega - 2.0e-6*theta - 2.1e-5,3.182163e-04,4.607371e-05
39457,2025-01-08 14:20:00,nan,nan,nan,nan,nan,nan,155.8462,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
39458,2025-01-08 14:25:00,nan,nan,nan,nan,nan,nan,946.4459,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
39459,2025-01-08 14:30:00,0.031890,0.469296,0.332607,0.037815,1.510670,1.068539,121.2848,247,5,1.00000omega,-0.019871 + -0.00057theta + -0.01277omega + 0.00428theta^2 + -0.00013theta omega + -0.05552omega^2,-0.026119*omega**2 - 2.0e-6*omega*theta - 0.000368*omega + 2.0e-6*theta**2 - 0.000126*theta + 0.001731,nan,nan
