Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
86240,2025-06-20 12:20:00,0.012559,0.184292,0.130617,0.053354,5.150071,3.641845,27.8790,1927,0,1.00000omega,-0.001481 + -0.00014theta + 0.00639omega + -0.00002theta^2 + 0.00009theta omega + -0.00019omega^2,-0.000123*omega**2 + 2.0e-6*omega*theta + 0.000181*omega - 4.0e-6,1.883892e-03,1.642215e-05
86241,2025-06-20 12:25:00,0.011139,0.208916,0.147936,0.046094,3.834608,2.711673,9.7874,1344,0,1.00000omega,0.006921 + -0.11600theta + 0.00458omega + -0.00041theta^2 + -0.00094theta omega + 0.00627omega^2,0.002977*omega**2 - 1.5e-5*omega*theta - 1.4e-5*omega - 0.000134*theta - 0.001452,1.088126e-03,3.064886e-05
86242,2025-06-20 12:30:00,nan,nan,nan,nan,nan,nan,8339.1328,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
86243,2025-06-20 12:35:00,0.036403,0.747793,0.529396,0.068904,6.076527,4.297030,267.6474,57,5,1.00000omega,-0.001211 + 0.00709theta + -0.00701omega + -0.00018theta^2 + 0.00210theta omega + -0.00654omega^2,-0.003706*omega**2 + 4.0e-5*omega*theta - 0.000967*omega + 1.2e-5*theta - 0.000187,nan,nan
86244,2025-06-20 12:40:00,0.032409,1.045941,0.739947,0.048194,5.081273,3.593164,459.0572,36,5,1.00000omega,-0.002531 + -0.00092theta + -0.00961omega + 0.00007theta^2 + 0.00033theta omega + -0.00107omega^2,-0.000764*omega**2 + 8.0e-6*omega*theta - 0.000434*omega - 3.0e-6*theta + 2.2e-5,nan,nan
86245,2025-06-20 12:45:00,nan,nan,nan,nan,nan,nan,135.6989,134,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
86246,2025-06-20 12:50:00,0.030742,0.802013,0.567526,0.094679,14.542949,10.283636,243.3858,105,5,1.00000omega,-0.004031 + -0.00282theta + 0.00434omega + 0.00002theta^2 + -0.00020theta omega + 0.00073omega^2,0.000514*omega**2 - 5.0e-6*omega*theta + 0.000244*omega - 4.0e-6*theta + 6.7e-5,nan,nan
86247,2025-06-20 12:55:00,0.010351,0.130756,0.092748,0.064595,5.686881,4.021492,4.3980,759,0,1.00000omega,-0.000691 + -0.14061theta + 0.00279omega + 0.00068theta^2 + 0.00169theta omega + -0.00004omega^2,-1.6e-5*omega**2 + 2.2e-5*omega*theta + 7.0e-5*omega - 0.000157*theta + 0.000165,1.282247e-03,3.457028e-05
86248,2025-06-20 13:00:00,nan,nan,nan,nan,nan,nan,437.2594,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
86249,2025-06-20 13:05:00,0.011974,0.083853,0.059895,0.100088,11.991365,8.479471,21.4132,1816,0,1.00000omega,-0.000361 + 0.00013theta + -0.00063omega + 0.00026theta^2 + 0.00028theta omega + 0.00127omega^2,0.00076*omega**2 + 6.0e-6*omega*theta - 5.3e-5*omega - 2.0e-6*theta + 4.0e-6,1.864573e-04,4.565855e-05
86250,2025-06-20 13:10:00,0.010981,0.146795,0.104090,0.068735,2.672959,1.890693,29.1317,1187,0,1.00000omega,-0.022951 + -0.11551theta + -0.01122omega + -0.00431theta^2 + 0.00066theta omega + 0.00216omega^2,0.001643*omega**2 + 1.7e-5*omega*theta - 0.000601*omega - 4.0e-6*theta**2 - 3.0e-5*theta + 0.001036,2.289212e-04,2.079594e-05
86251,2025-06-20 13:15:00,0.013007,0.175648,0.124542,0.164457,23.119858,16.348622,11.3723,1392,0,1.00000omega,-0.001051 + -0.00372theta + -0.00179omega + 0.00010theta^2 + -0.00049theta omega + 0.00027omega^2,0.000118*omega**2 - 7.0e-6*omega*theta - 5.0e-6*theta + 3.5e-5,1.710888e-04,2.083849e-05
86252,2025-06-20 13:20:00,0.010453,0.029783,0.022319,0.122937,17.662685,12.489707,8.5298,1691,0,1.00000omega,0.000851 + 0.00002theta + -0.00186omega + -0.00003theta^2 + -0.00041theta omega + 0.00006omega^2,2.8e-5*omega**2 - 6.0e-6*omega*theta - 0.000125*omega + 1.0e-6,1.345215e-03,2.573297e-05
86253,2025-06-20 13:25:00,nan,nan,nan,nan,nan,nan,822.1430,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
86254,2025-06-20 13:30:00,0.010652,0.529546,0.374521,0.114566,13.566917,9.593601,12.0359,2363,0,1.00000omega,-0.002331 + 0.00002theta + -0.00064omega + -0.00003theta^2 + -0.00009theta omega + 0.00024omega^2,0.00013*omega**2 - 2.0e-6*omega*theta + 3.4e-5*omega + 1.0e-6*theta - 2.7e-5,2.050474e-03,2.214146e-05
86255,2025-06-20 13:35:00,0.019581,0.390174,0.276242,0.079274,8.459051,5.981715,58.8368,1032,0,1.00000omega,0.003101 + -0.00013theta + 0.00142omega + 0.00002theta^2 + -0.00000theta omega + 0.00104omega^2,0.000633*omega**2 + 4.7e-5*omega - 0.e-6*theta + 2.2e-5,9.441947e-04,4.143738e-06
86256,2025-06-20 13:40:00,0.024838,0.634369,0.448911,0.026171,0.422785,0.299526,117.7737,767,0,1.00000omega,0.004381 + 0.00040theta + -0.05669omega + -0.00003theta^2 + 0.00027theta omega + -0.01419omega^2,-0.008788*omega**2 + 6.0e-6*omega*theta - 0.002059*omega + 2.0e-6*theta - 2.5e-5,1.778472e-03,1.524841e-06
86257,2025-06-20 13:45:00,nan,nan,nan,nan,nan,nan,441.7540,187,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
86258,2025-06-20 13:50:00,0.028261,0.422025,0.299085,0.035725,2.891404,2.044688,499.4136,193,5,1.00000omega,-0.003481 + -0.00122theta + 0.00231omega + -0.00000theta^2 + -0.00039theta omega + 0.00005omega^2,5.4e-5*omega**2 - 1.4e-5*omega*theta + 0.000392*omega - 1.0e-6*theta + 2.7e-5,nan,nan
86259,2025-06-20 13:55:00,nan,nan,nan,nan,nan,nan,748.1156,54,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
86260,2025-06-20 14:00:00,0.012261,0.064394,0.046352,0.055774,1.474428,1.043324,21.7825,729,0,1.00000omega,0.002431 + 0.00086theta + 0.00087omega + -0.00024theta^2 + -0.00062theta omega + -0.00324omega^2,-0.001949*omega**2 - 1.2e-5*omega*theta + 5.2e-5*omega + 2.0e-6*theta + 2.0e-6,2.367407e-04,4.086799e-05
86261,2025-06-20 14:05:00,0.012186,0.058132,0.041999,0.050120,3.531051,2.497081,32.6090,1766,0,1.00000omega,0.000581 + -0.00039theta + -0.00059omega + -0.00114theta^2 + -0.00079theta omega + 0.00046omega^2,0.000331*omega**2 - 1.9e-5*omega*theta + 5.6e-5*omega - 0.e-6*theta**2 + 7.0e-6*theta - 1.2e-5,2.584145e-04,3.556866e-05
86262,2025-06-20 14:10:00,nan,nan,nan,nan,nan,nan,97.9550,65,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
86263,2025-06-20 14:15:00,0.012762,0.075139,0.053892,0.118678,15.523888,10.977367,15.6469,1244,0,1.00000omega,-0.001091 + 0.00049theta + 0.00341omega + 0.00020theta^2 + -0.00119theta omega + 0.00146omega^2,0.000722*omega**2 - 2.0e-5*omega*theta + 2.5e-5*omega + 2.0e-6*theta + 2.0e-6,8.688485e-04,5.155104e-05
