Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
30800,2024-12-05 04:10:00,0.048199,0.796965,0.564569,0.249788,42.270788,29.890483,245.1210,53,5,1.00000omega,-0.005311 + -0.00056theta + -0.00174omega + -0.00008theta^2 + -0.00578theta omega + 0.00022omega^2,9.5e-5*omega**2 - 8.3e-5*omega*theta + 0.001446*omega + 1.0e-6*theta - 1.5e-5,nan,nan
30801,2024-12-05 04:15:00,0.005483,0.040995,0.029246,0.127913,6.606682,4.672505,-1.5122,940,0,1.00000omega,0.001261 + -0.20453theta + -0.00914omega + 0.00559theta^2 + 0.00309theta omega + -0.00882omega^2,-0.003109*omega**2 + 3.6e-5*omega*theta - 0.000313*omega + 2.0e-6*theta**2 - 0.000228*theta + 5.9e-5,1.357365e-03,2.743367e-05
30802,2024-12-05 04:20:00,0.008552,0.035373,0.025733,0.067517,2.441749,1.727237,2.0090,917,0,1.00000omega,0.006841 + -0.70039theta + 0.00364omega + -0.55800theta^2 + -0.01947theta omega + 0.01168omega^2,0.00462*omega**2 - 0.000257*omega*theta + 0.00132*omega - 0.000245*theta**2 + 0.001513*theta - 0.001697,1.136702e-03,3.476044e-05
30803,2024-12-05 04:25:00,0.007110,0.071162,0.050569,0.227374,37.829213,26.749776,2.4866,1857,0,1.00000omega,0.000161 + -0.00036theta + 0.00107omega + -0.00020theta^2 + 0.00192theta omega + 0.00060omega^2,0.000301*omega**2 + 3.2e-5*omega*theta - 0.000251*omega + 2.0e-6*theta - 5.0e-6,4.601190e-04,3.469142e-05
30804,2024-12-05 04:30:00,0.009348,0.033620,0.024675,0.066561,4.294221,3.036838,7.8674,1216,0,1.00000omega,-0.000401 + 0.00010theta + -0.00256omega + -0.00098theta^2 + 0.00053theta omega + 0.00090omega^2,0.000456*omega**2 + 9.0e-6*omega*theta - 8.0e-5*omega - 0.e-6*theta**2 - 0.e-6,7.865168e-04,3.110390e-05
30805,2024-12-05 04:35:00,0.008455,0.048287,0.034663,0.099973,13.110330,9.270672,7.1154,1419,0,1.00000omega,0.000741 + 0.00018theta + -0.00432omega + 0.00007theta^2 + 0.00117theta omega + 0.00041omega^2,0.00023*omega**2 + 2.2e-5*omega*theta - 0.000311*omega + 2.0e-6,1.285000e-04,2.515047e-05
30806,2024-12-05 04:40:00,nan,nan,nan,nan,nan,nan,132.8760,62,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
30807,2024-12-05 04:45:00,0.012107,0.291168,0.206065,0.079182,3.943112,2.788763,3.1770,2345,0,1.00000omega,0.000671 + 0.00000theta + 0.00029omega + 0.00013theta^2 + 0.00023theta omega + -0.00078omega^2,-0.00035*omega**2 + 3.0e-6*omega*theta - 5.5e-5*omega - 2.0e-6*theta + 2.5e-5,7.771168e-04,3.377810e-05
30808,2024-12-05 04:50:00,0.007960,0.029187,0.021392,0.098822,3.024104,2.139506,1.7954,675,0,1.00000omega,-0.007271 + -1.56877theta + 0.00817omega + -0.54687theta^2 + 0.15448theta omega + -0.00998omega^2,-0.004183*omega**2 + 0.002158*omega*theta - 0.002048*omega - 0.000255*theta**2 - 0.001196*theta + 0.00156,3.761066e-04,3.269876e-05
30809,2024-12-05 04:55:00,0.007372,0.057277,0.040835,0.088254,4.098200,2.898537,1.1889,1026,0,1.00000omega,-0.001201 + -0.00046theta + 0.00044omega + -0.00092theta^2 + 0.00131theta omega + -0.00051omega^2,-0.000215*omega**2 + 1.8e-5*omega*theta + 0.000159*omega - 7.0e-6*theta - 3.4e-5,2.055397e-04,3.082269e-05
30810,2024-12-05 05:00:00,0.008597,0.031292,0.022947,0.074102,7.153144,5.058308,4.3253,1365,0,1.00000omega,-0.000381 + -0.00062theta + -0.00090omega + -0.00001theta^2 + 0.00120theta omega + 0.00118omega^2,0.000545*omega**2 + 1.8e-5*omega*theta - 7.4e-5*omega - 0.e-6*theta + 1.0e-6,1.945112e-03,3.297151e-05
30811,2024-12-05 05:05:00,0.007383,0.153970,0.108999,0.085198,3.757689,2.657770,0.8658,1655,0,1.00000omega,0.001121 + 0.00001theta + 0.00141omega + 0.00014theta^2 + -0.00006theta omega + -0.00084omega^2,-0.000346*omega**2 - 0.e-6*omega*theta + 6.1e-5*omega - 2.0e-6*theta + 2.2e-5,2.266965e-04,2.670773e-05
30812,2024-12-05 05:10:00,0.007207,0.055766,0.039761,0.116054,2.789222,1.973984,-0.1501,963,0,1.00000omega,0.009241 + -1.41526theta + 0.00286omega + 0.01925theta^2 + 0.03185theta omega + -0.00461omega^2,-0.001741*omega**2 + 0.000401*omega*theta - 0.000833*omega + 8.0e-6*theta**2 - 0.00161*theta + 0.003709,1.947805e-04,4.947656e-05
30813,2024-12-05 05:15:00,nan,nan,nan,nan,nan,nan,322.1085,76,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
30814,2024-12-05 05:20:00,0.009023,0.031727,0.023324,0.102951,15.556961,11.000673,3.7576,745,0,1.00000omega,0.001561 + -0.00666theta + -0.00197omega + -0.00111theta^2 + -0.00039theta omega + -0.00072omega^2,-0.000361*omega**2 - 7.0e-6*omega*theta - 5.1e-5*omega - 0.e-6*theta**2 - 5.0e-6*theta + 1.7e-5,2.313016e-04,3.609850e-05
30815,2024-12-05 05:25:00,0.007859,0.092814,0.065864,0.083605,2.305438,1.631263,2.5880,1273,0,1.00000omega,0.004581 + -0.28970theta + -0.00354omega + 0.00014theta^2 + -0.00297theta omega + -0.00108omega^2,-0.000481*omega**2 - 4.4e-5*omega*theta - 0.000351*omega - 0.000321*theta - 0.001686,2.638067e-03,2.474097e-05
30816,2024-12-05 05:30:00,0.008354,0.111311,0.078930,0.066759,2.710901,1.917477,5.0878,1772,0,1.00000omega,-0.001461 + 0.00014theta + 0.00311omega + -0.00005theta^2 + -0.00007theta omega + 0.00028omega^2,0.00014*omega**2 - 1.0e-6*omega*theta + 0.000113*omega + 1.0e-6*theta - 6.0e-6,2.461004e-04,2.608712e-05
30817,2024-12-05 05:35:00,0.008305,0.080724,0.057382,0.118330,4.083420,2.888626,1.9854,1256,0,1.00000omega,-0.021331 + -0.48513theta + -0.00021omega + -0.00266theta^2 + 0.00034theta omega + -0.00186omega^2,-0.000752*omega**2 + 5.0e-6*omega*theta + 7.0e-6*omega - 1.0e-6*theta**2 - 0.000546*theta - 0.001693,3.378577e-04,3.748203e-05
