Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
93500,2025-07-15 18:45:00,nan,nan,nan,nan,nan,nan,10150.9209,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
93501,2025-07-15 18:50:00,0.010359,0.159872,0.113283,0.087708,8.487332,6.001770,12.1913,3755,0,1.00000omega,0.001581 + -0.00004theta + -0.00060omega + -0.00010theta^2 + 0.00008theta omega + 0.00067omega^2,0.000372*omega**2 + 1.0e-6*omega*theta - 4.8e-5*omega + 2.0e-6*theta - 1.8e-5,1.354605e-04,2.066351e-05
93502,2025-07-15 18:55:00,0.019187,0.327768,0.232164,0.047175,2.464513,1.742993,86.0399,867,0,1.00000omega,0.000291 + -0.00046theta + 0.00412omega + 0.00013theta^2 + -0.00010theta omega + -0.00036omega^2,-0.000258*omega**2 - 2.0e-6*omega*theta + 0.000186*omega - 5.0e-6*theta + 5.4e-5,1.036577e-03,5.466572e-06
93503,2025-07-15 19:00:00,0.033027,0.649428,0.459809,0.051057,4.129901,2.920504,414.7751,58,5,1.00000omega,-0.003421 + 0.00010theta + -0.00440omega + -0.00001theta^2 + 0.00019theta omega + -0.00425omega^2,-0.003278*omega**2 + 5.0e-6*omega*theta - 0.000217*omega - 8.0e-6,nan,nan
93504,2025-07-15 19:05:00,nan,nan,nan,nan,nan,nan,191.8853,168,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
93505,2025-07-15 19:10:00,0.015800,0.075752,0.054717,0.055278,2.236988,1.582273,16.9064,2870,0,1.00000omega,0.000171 + -0.15224theta + 0.00445omega + -0.00906theta^2 + 0.01183theta omega + 0.00571omega^2,0.002432*omega**2 + 0.000168*omega*theta - 0.003004*omega - 4.0e-6*theta**2 - 8.0e-6*theta + 0.001665,8.295171e-04,8.384167e-06
93506,2025-07-15 19:15:00,nan,nan,nan,nan,nan,nan,435.9951,105,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
93507,2025-07-15 19:20:00,nan,nan,nan,nan,nan,nan,2955.8906,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
93508,2025-07-15 19:25:00,nan,nan,nan,nan,nan,nan,57.3359,1580,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
93509,2025-07-15 19:30:00,0.011838,0.069149,0.049607,0.103810,9.835410,6.955072,6.6780,1374,0,1.00000omega,0.002291 + -0.07049theta + -0.01690omega + -0.00097theta^2 + -0.01372theta omega + -0.00072omega^2,-0.000284*omega**2 - 0.000181*omega*theta - 0.000653*omega - 7.9e-5*theta - 3.3e-5,2.926201e-04,3.108846e-05
