Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
75240,2025-05-13 06:50:00,nan,nan,nan,nan,nan,nan,172.0259,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
75241,2025-05-13 06:55:00,nan,nan,nan,nan,nan,nan,7.1958,223,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
75242,2025-05-13 07:00:00,0.011673,0.080963,0.057842,0.072430,2.186701,1.547079,4.4180,1577,0,1.00000omega,-0.001361 + -0.34033theta + 0.00040omega + -0.00114theta^2 + 0.00354theta omega + 0.00591omega^2,0.002048*omega**2 + 4.1e-5*omega*theta - 2.2e-5*omega - 0.000377*theta + 0.000325,1.631576e-03,4.947464e-05
75243,2025-05-13 07:05:00,nan,nan,nan,nan,nan,nan,503.3693,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
75244,2025-05-13 07:10:00,nan,nan,nan,nan,nan,nan,63.5192,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
75245,2025-05-13 07:15:00,0.012474,0.108593,0.077292,0.077084,3.700331,2.617097,1.2321,1354,0,1.00000omega,0.000921 + -0.47863theta + -0.00221omega + 0.04656theta^2 + -0.02378theta omega + -0.04860omega^2,-0.012445*omega**2 - 0.000203*omega*theta - 0.002141*omega + 1.3e-5*theta**2 - 0.000262*theta - 0.004038,4.413098e-03,5.481662e-05
75246,2025-05-13 07:20:00,0.042582,0.886878,0.627840,0.200109,29.986608,21.204206,154.4114,337,0,1.00000omega,0.001011 + -0.00257theta + 0.00042omega + -0.00003theta^2 + -0.00031theta omega + -0.00401omega^2,-0.001441*omega**2 - 4.0e-6*omega*theta + 5.7e-5*omega - 3.0e-6*theta + 3.4e-5,1.542790e-01,1.179423e-04
75247,2025-05-13 07:25:00,0.011991,0.049339,0.035903,0.182216,6.244201,4.417197,2.1814,1015,0,1.00000omega,0.020691 + -0.73883theta + -0.01471omega + -0.04414theta^2 + 0.01320theta omega + 0.03633omega^2,0.010529*omega**2 + 0.000128*omega*theta - 0.000109*omega - 1.4e-5*theta**2 - 0.000906*theta - 0.002503,1.701529e-03,6.791371e-05
75248,2025-05-13 07:30:00,0.010851,0.130625,0.092684,0.136511,6.540466,4.625815,2.5524,1332,0,1.00000omega,-0.000751 + -0.45461theta + -0.00619omega + 0.00240theta^2 + -0.00208theta omega + 0.00847omega^2,0.002793*omega**2 - 2.3e-5*omega*theta + 5.0e-5*omega + 1.0e-6*theta**2 - 0.000525*theta + 0.005767,4.847938e-03,2.705490e-05
75249,2025-05-13 07:35:00,0.047526,0.864039,0.611891,0.103008,6.953609,4.917483,145.5930,27,5,1.00000omega,-0.006941 + -0.00097theta + 0.01295omega + -0.00029theta^2 + 0.00000theta omega + -0.00277omega^2,-0.000873*omega**2 + 0.000432*omega - 1.0e-6*theta - 2.5e-5,7.747719e-03,8.698058e-06
75250,2025-05-13 07:40:00,0.011731,0.088237,0.062942,0.148327,18.292132,12.934916,2.5380,1068,0,1.00000omega,-0.001691 + -0.00083theta + 0.00141omega + 0.00075theta^2 + 0.00023theta omega + 0.00098omega^2,0.000317*omega**2 + 2.0e-6*omega*theta + 7.3e-5*omega + 5.0e-6*theta + 1.4e-5,3.227339e-04,5.350853e-05
75251,2025-05-13 07:45:00,0.011938,0.118590,0.084279,0.111630,4.959768,3.507974,4.5013,900,0,1.00000omega,-0.032691 + -0.06115theta + 0.00063omega + 0.05221theta^2 + -0.00729theta omega + 0.00408omega^2,0.001453*omega**2 - 8.7e-5*omega*theta - 0.000705*omega + 2.1e-5*theta**2 + 0.000279*theta + 0.000783,1.696140e-03,4.327037e-05
75252,2025-05-13 07:50:00,0.021963,0.122193,0.087788,0.085338,8.756097,6.191790,42.4806,634,1,1.00000omega,0.002801 + -0.06483theta + -0.00033omega + 0.00209theta^2 + 0.00149theta omega + -0.00079omega^2,-0.000339*omega**2 + 2.1e-5*omega*theta - 7.0e-5*omega + 1.0e-6*theta**2 - 7.8e-5*theta + 0.000213,1.592643e-01,1.895235e-04
75253,2025-05-13 07:55:00,nan,nan,nan,nan,nan,nan,454.5360,98,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
75254,2025-05-13 08:00:00,0.033906,0.893465,0.632230,0.080060,12.684743,8.969646,243.7641,422,0,1.00000omega,-0.004061 + -0.00017theta + -0.00396omega + 0.00003theta^2 + -0.00006theta omega + -0.00006omega^2,-3.4e-5*omega**2 - 1.0e-6*omega*theta - 8.7e-5*omega - 2.0e-6*theta + 3.0e-5,5.929812e+00,6.178272e-03
