Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
8800,2024-09-14 16:40:00,0.010474,0.086920,0.061906,0.089280,3.878464,2.743214,3.7344,1362,0,1.00000omega,-0.015501 + -0.00059theta + 0.00095omega + -0.00088theta^2 + -0.00144theta omega + -0.00705omega^2,-0.002627*omega**2 - 1.8e-5*omega*theta + 9.0e-6*omega - 2.0e-6*theta - 4.8e-5,4.143208e-04,3.508085e-05
8801,2024-09-14 16:45:00,0.009957,0.036639,0.026847,0.056559,3.247851,2.296926,13.8053,1245,0,1.00000omega,-0.001951 + -0.00165theta + 0.04269omega + 0.00066theta^2 + -0.00127theta omega + -0.00043omega^2,-0.000257*omega**2 - 2.5e-5*omega*theta + 0.001337*omega + 1.0e-6*theta - 5.0e-6,3.091440e-04,3.773662e-05
8802,2024-09-14 16:50:00,0.010298,0.107173,0.076131,0.111067,15.358453,10.860350,8.1682,1833,0,1.00000omega,0.000051 + 0.00017theta + 0.00011omega + -0.00023theta^2 + 0.00028theta omega + -0.00094omega^2,-0.000444*omega**2 + 4.0e-6*omega*theta + 5.2e-5*omega - 2.0e-6*theta - 1.2e-5,9.679577e-04,3.485995e-05
8803,2024-09-14 16:55:00,0.012865,0.174017,0.123385,0.066443,4.162150,2.943460,19.5734,1797,0,1.00000omega,0.018191 + -0.00081theta + -0.00749omega + -0.00014theta^2 + 0.00059theta omega + 0.00124omega^2,0.000666*omega**2 + 1.1e-5*omega*theta - 9.4e-5*omega - 3.0e-6*theta + 6.0e-6,3.686384e-04,2.955669e-05
8804,2024-09-14 17:00:00,0.013837,0.142004,0.100887,0.136769,15.361715,10.862803,9.6080,1649,0,1.00000omega,0.001161 + 0.00008theta + -0.00108omega + -0.00022theta^2 + -0.00094theta omega + 0.00086omega^2,0.000328*omega**2 - 1.2e-5*omega*theta - 0.000118*omega - 1.0e-6*theta,7.320833e-04,4.499122e-05
8805,2024-09-14 17:05:00,0.013359,0.221006,0.156560,0.036500,1.355213,0.958628,66.1674,2118,0,1.00000omega,-0.000461 + 0.00003theta + 0.00109omega + 0.00009theta^2 + 0.00010theta omega + -0.00012omega^2,-0.00011*omega**2 + 3.0e-6*omega*theta + 0.0001*omega + 4.0e-6*theta + 3.9e-5,4.192410e-04,2.016191e-05
8806,2024-09-14 17:10:00,0.010565,0.039713,0.029058,0.066422,6.247548,4.417933,15.7842,1358,0,1.00000omega,0.000721 + 0.00040theta + 0.00099omega + 0.00013theta^2 + 0.00222theta omega + -0.00108omega^2,-0.000654*omega**2 + 4.5e-5*omega*theta - 6.0e-6*omega + 1.0e-6,3.434760e-04,3.261644e-05
8807,2024-09-14 17:15:00,0.028698,0.759303,0.537292,0.055320,7.377170,5.216594,-1470.2230,672,1,1.00000omega,0.002651 + -0.00443theta + -0.00861omega + -0.00106theta^2 + 0.00217theta omega + 0.00110omega^2,0.000881*omega**2 + 5.8e-5*omega*theta + 0.001085*omega - 0.e-6*theta**2 - 5.0e-5*theta - 0.000642,3.212668e+01,3.334036e-02
8808,2024-09-14 17:20:00,0.026974,0.566113,0.400756,0.081309,11.291153,7.984258,243.6200,79,5,1.00000omega,0.002811 + 0.00057theta + -0.00182omega + 0.00002theta^2 + -0.00168theta omega + -0.00032omega^2,-0.00023*omega**2 - 4.0e-5*omega*theta - 0.000728*omega + 1.0e-6*theta + 1.9e-5,2.202928e-03,2.340226e-06
8809,2024-09-14 17:25:00,0.028476,0.265547,0.188846,0.110707,12.195112,8.623602,42.7197,647,1,1.00000omega,-0.004181 + -0.00119theta + 0.00121omega + -0.00033theta^2 + -0.00025theta omega + -0.00470omega^2,-0.001506*omega**2 - 3.0e-6*omega*theta + 2.1e-5*omega - 3.0e-6*theta - 3.0e-5,4.786398e-01,3.743848e-04
8810,2024-09-14 17:30:00,0.032168,0.353712,0.251144,0.120369,13.047510,9.226376,94.6437,214,5,1.00000omega,0.001441 + -0.00012theta + -0.00501omega + 0.00015theta^2 + -0.00082theta omega + 0.00181omega^2,0.000782*omega**2 - 1.2e-5*omega*theta - 0.000354*omega + 2.0e-6*theta + 2.0e-5,nan,nan
8811,2024-09-14 17:35:00,0.011988,0.036447,0.027130,0.086831,8.116735,5.739727,10.9516,1565,1,1.00000omega,-0.003981 + -0.00634theta + -0.00129omega + 0.00172theta^2 + 0.00213theta omega + -0.01130omega^2,-0.005159*omega**2 + 3.2e-5*omega*theta + 0.000153*omega + 1.0e-6*theta**2 + 4.0e-6*theta - 2.0e-5,1.149792e-03,3.853480e-05
8812,2024-09-14 17:40:00,nan,nan,nan,nan,nan,nan,286.9506,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
8813,2024-09-14 17:45:00,nan,nan,nan,nan,nan,nan,78.4286,184,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
8814,2024-09-14 17:50:00,nan,nan,nan,nan,nan,nan,207.7793,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
8815,2024-09-14 17:55:00,nan,nan,nan,nan,nan,nan,524.3473,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
8816,2024-09-14 18:00:00,nan,nan,nan,nan,nan,nan,42.8370,82,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
