Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
59180,2025-03-18 05:35:00,0.008311,0.157218,0.111325,0.148521,24.384387,17.242685,3.4295,1153,0,1.00000omega,0.000431 + 0.00012theta + -0.00086omega + 0.00001theta^2 + 0.00001theta omega + -0.00031omega^2,-0.000154*omega**2 - 3.0e-5*omega,3.102933e-04,5.126634e-05
59181,2025-03-18 05:40:00,nan,nan,nan,nan,nan,nan,599.9554,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
59182,2025-03-18 05:45:00,nan,nan,nan,nan,nan,nan,594.0305,80,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
59183,2025-03-18 05:50:00,0.008479,0.051517,0.036918,0.102512,1.978718,1.401041,-66.3454,819,1,1.00000omega,-0.002241 + -1.43831theta + -0.00604omega + 0.00827theta^2 + -0.00704theta omega + 0.01156omega^2,0.00543*omega**2 - 0.00011*omega*theta - 0.000476*omega + 4.0e-6*theta**2 - 0.001577*theta - 0.003966,1.178217e-01,1.591696e-04
59184,2025-03-18 05:55:00,nan,nan,nan,nan,nan,nan,227.9450,104,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
59185,2025-03-18 06:00:00,0.008242,0.118057,0.083682,0.103721,5.313407,3.757862,0.1948,947,0,1.00000omega,-0.012531 + -0.29789theta + 0.02464omega + 0.00110theta^2 + -0.00742theta omega + 0.00415omega^2,0.00139*omega**2 - 8.3e-5*omega*theta + 0.001704*omega - 0.00034*theta + 0.003531,1.849394e-04,4.353580e-05
59186,2025-03-18 06:05:00,0.009287,0.354704,0.250900,nan,nan,nan,9.1764,2304,0,1.00000omega,0.000151 + -0.00238theta + 0.00086omega + 0.01438theta^2 + 0.00019theta omega + -0.00065omega^2,-0.000369*omega**2 + 4.0e-6*omega*theta + 0.000105*omega + 9.0e-6*theta**2 + 0.000385*theta + 0.004079,6.064627e-04,2.620157e-05
59187,2025-03-18 06:10:00,nan,nan,nan,nan,nan,nan,211.3812,57,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
59188,2025-03-18 06:15:00,nan,nan,nan,nan,nan,nan,1240.7902,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
59189,2025-03-18 06:20:00,nan,nan,nan,nan,nan,nan,511.8814,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
59190,2025-03-18 06:25:00,0.008494,0.028973,0.021349,0.178093,24.187293,17.103463,0.8320,1553,0,1.00000omega,-0.000571 + -0.00060theta + -0.00014omega + -0.00060theta^2 + -0.00139theta omega + 0.00120omega^2,0.000399*omega**2 - 1.5e-5*omega*theta + 3.2e-5*omega - 2.0e-6,2.802440e-03,5.110179e-05
59191,2025-03-18 06:30:00,0.010331,0.034555,0.025503,0.083670,1.825330,1.292058,3.6376,762,0,1.00000omega,-0.003611 + -0.29452theta + -0.02950omega + -0.01575theta^2 + 0.00249theta omega + -0.00462omega^2,-0.001741*omega**2 + 3.1e-5*omega*theta - 0.001089*omega - 7.0e-6*theta**2 - 0.000283*theta + 0.001022,3.066971e-04,5.602237e-05
59192,2025-03-18 06:35:00,0.008674,0.020399,0.015674,0.145934,4.772331,3.376125,0.7864,1000,0,1.00000omega,0.000961 + -1.10608theta + 0.00174omega + 0.03359theta^2 + -0.02000theta omega + 0.02248omega^2,0.007493*omega**2 - 0.000222*omega*theta - 0.001078*omega + 1.2e-5*theta**2 - 0.001102*theta - 0.005956,1.880005e-03,4.827267e-05
59193,2025-03-18 06:40:00,0.007906,0.085901,0.060998,0.091881,8.164536,5.773565,2.8034,1626,0,1.00000omega,-0.001341 + -0.00009theta + 0.00348omega + -0.00114theta^2 + -0.00058theta omega + 0.00182omega^2,0.000809*omega**2 - 9.0e-6*omega*theta + 5.0e-5*omega - 0.e-6*theta**2 - 9.0e-6*theta - 3.8e-5,2.727708e-04,4.701066e-05
59194,2025-03-18 06:45:00,0.006840,0.018576,0.013997,0.063167,1.747891,1.236752,1.7951,1352,0,1.00000omega,0.005091 + -1.29510theta + -0.03191omega + -0.71700theta^2 + -0.01676theta omega + 0.69843omega^2,0.313578*omega**2 - 0.000251*omega*theta - 0.002357*omega - 0.000358*theta**2 - 0.005128*theta - 0.016917,1.706454e-03,4.275913e-05
59195,2025-03-18 06:50:00,nan,nan,nan,nan,nan,nan,461.3164,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
59196,2025-03-18 06:55:00,0.009385,0.065897,0.047067,0.121620,4.408297,3.118323,1.9834,947,0,1.00000omega,-0.016161 + -0.60135theta + 0.00503omega + 0.00210theta^2 + 0.00825theta omega + 0.00050omega^2,0.000184*omega**2 + 0.000101*omega*theta + 0.000221*omega + 1.0e-6*theta**2 - 0.000667*theta - 0.000399,1.246016e-03,2.970318e-05
59197,2025-03-18 07:00:00,nan,nan,nan,nan,nan,nan,459.1797,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
59198,2025-03-18 07:05:00,0.041172,0.323955,0.230913,0.124073,19.447614,13.751820,103.5465,785,0,1.00000omega,0.002401 + -0.06725theta + 0.13827omega + -0.00022theta^2 + 0.00168theta omega + 0.00091omega^2,0.000353*omega**2 + 2.2e-5*omega*theta + 0.00488*omega - 7.7e-5*theta - 0.000938,1.885107e-04,9.428801e-07
59199,2025-03-18 07:10:00,0.018040,0.534918,0.378459,0.063518,7.587846,5.365605,89.1978,787,0,1.00000omega,0.009161 + -0.00011theta + 0.00594omega + 0.00003theta^2 + 0.00010theta omega + -0.00004omega^2,-3.1e-5*omega**2 + 3.0e-6*omega*theta + 0.000272*omega + 1.0e-6*theta + 3.1e-5,1.072157e-03,7.696025e-06
59200,2025-03-18 07:15:00,nan,nan,nan,nan,nan,nan,1299.7495,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
59201,2025-03-18 07:20:00,0.008918,0.032898,0.024102,0.101182,11.671163,8.253069,2.4519,982,0,1.00000omega,-0.007051 + -0.02175theta + 0.01195omega + -0.00301theta^2 + 0.00299theta omega + -0.00303omega^2,-0.001197*omega**2 + 3.9e-5*omega*theta + 0.000263*omega - 1.0e-6*theta**2 - 1.5e-5*theta + 4.8e-5,1.817713e-03,5.906903e-05
59202,2025-03-18 07:25:00,0.016008,0.126089,0.089874,0.139137,16.078385,11.369561,7.3445,278,5,1.00000omega,-0.002161 + -0.00099theta + -0.00004omega + 0.00851theta^2 + -0.00059theta omega + -0.00472omega^2,-0.001369*omega**2 - 6.0e-6*omega*theta + 2.0e-5*omega + 3.0e-6*theta**2 - 2.1e-5*theta + 3.4e-5,nan,nan
59203,2025-03-18 07:30:00,nan,nan,nan,nan,nan,nan,232.9914,430,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
59204,2025-03-18 07:35:00,0.010904,0.151955,0.107725,0.085841,7.428755,5.253274,6.5873,1780,0,1.00000omega,-0.002471 + 0.00035theta + -0.00215omega + 0.00040theta^2 + 0.00025theta omega + 0.00243omega^2,0.000998*omega**2 + 3.0e-6*omega*theta - 0.000132*omega - 6.0e-6*theta + 4.4e-5,5.046816e-04,5.855724e-05
59205,2025-03-18 07:40:00,0.008132,0.230000,0.162736,0.085274,4.147798,2.933556,0.9485,1178,0,1.00000omega,-0.001641 + 0.00015theta + -0.00045omega + -0.00002theta^2 + 0.00004theta omega + 0.00026omega^2,0.000101*omega**2 + 1.0e-6*omega*theta - 2.1e-5*omega - 7.0e-6,6.035554e-04,5.424115e-05
59206,2025-03-18 07:45:00,0.007103,0.076409,0.054263,0.062251,1.652029,1.168990,-1.3567,1992,0,1.00000omega,-0.006171 + -0.28877theta + -0.00371omega + 0.00089theta^2 + -0.00041theta omega + -0.00967omega^2,-0.002919*omega**2 - 4.0e-6*omega*theta - 0.000108*omega - 0.000323*theta + 0.001212,1.852561e-03,3.659591e-05
59207,2025-03-18 07:50:00,0.008705,0.111855,0.079333,0.124621,6.951194,4.916026,0.9548,992,0,1.00000omega,-0.039711 + -0.17563theta + -0.00026omega + 0.04680theta^2 + -0.05033theta omega + -0.00886omega^2,-0.003345*omega**2 - 0.000633*omega*theta - 0.003819*omega + 2.0e-5*theta**2 + 4.1e-5*theta - 0.00058,8.379085e-04,3.714761e-05
59208,2025-03-18 07:55:00,0.007580,0.018397,0.014070,0.075361,2.460102,1.740371,2.2173,1084,1,1.00000omega,-0.000001 + -0.00125theta + -0.00127omega + -0.00618theta^2 + -0.00094theta omega + -0.00129omega^2,-0.000572*omega**2 - 1.4e-5*omega*theta + 6.1e-5*omega - 3.0e-6*theta**2 + 4.4e-5*theta - 0.000159,9.856623e-04,3.339321e-05
59209,2025-03-18 08:00:00,0.010186,0.100885,0.071699,0.063811,3.254362,2.301624,0.0298,1795,0,1.00000omega,-0.008091 + -0.12587theta + -0.00303omega + -0.01968theta^2 + -0.01213theta omega + -0.00756omega^2,-0.002298*omega**2 - 0.000123*omega*theta + 0.001215*omega - 7.0e-6*theta**2 + 2.0e-6*theta + 0.000706,2.289435e-04,3.542699e-05
59210,2025-03-18 08:05:00,0.008664,0.163340,0.115662,0.107499,14.480898,10.239823,4.2110,2433,0,1.00000omega,0.002281 + -0.01291theta + -0.00459omega + 0.00067theta^2 + 0.00039theta omega + -0.00214omega^2,-0.000961*omega**2 + 6.0e-6*omega*theta - 6.0e-5*omega - 4.0e-6*theta - 0.000138,6.032668e-04,4.678667e-05
59211,2025-03-18 08:10:00,nan,nan,nan,nan,nan,nan,616.5019,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
59212,2025-03-18 08:15:00,0.008423,0.135704,0.096142,0.211540,34.612741,24.475361,1.2905,1286,0,1.00000omega,0.001071 + -0.00156theta + -0.00114omega + -0.00145theta^2 + 0.00451theta omega + 0.00136omega^2,0.000503*omega**2 + 5.6e-5*omega*theta + 0.000271*omega - 0.e-6*theta**2 - 8.0e-6*theta - 2.5e-5,2.458649e-04,3.834558e-05
59213,2025-03-18 08:20:00,0.008482,0.027137,0.020104,0.100205,6.600252,4.667621,0.8277,1812,0,1.00000omega,0.001191 + -0.00006theta + 0.00926omega + 0.00197theta^2 + 0.00068theta omega + 0.00004omega^2,1.4e-5*omega**2 + 8.0e-6*omega*theta + 0.000348*omega + 1.0e-6*theta**2 + 7.0e-6*theta + 2.2e-5,1.516602e-03,4.225364e-05
59214,2025-03-18 08:25:00,0.009065,0.135839,0.096266,0.170700,21.995322,15.553509,3.1297,1157,0,1.00000omega,-0.001611 + -0.00046theta + 0.00424omega + 0.00020theta^2 + 0.00017theta omega + 0.00027omega^2,0.000102*omega**2 + 2.0e-6*omega*theta + 0.000156*omega + 1.0e-6*theta - 4.0e-6,1.956507e-03,4.723205e-05
59215,2025-03-18 08:30:00,0.009094,0.051050,0.036666,0.085736,4.683281,3.312134,4.3708,1962,0,1.00000omega,0.008261 + -0.03918theta + 0.01037omega + 0.00064theta^2 + 0.00101theta omega + 0.00307omega^2,0.001313*omega**2 + 1.4e-5*omega*theta + 0.00049*omega - 3.7e-5*theta - 0.000385,1.213794e-03,3.898246e-05
59216,2025-03-18 08:35:00,nan,nan,nan,nan,nan,nan,778.4700,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
59217,2025-03-18 08:40:00,nan,nan,nan,nan,nan,nan,441.9785,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
59218,2025-03-18 08:45:00,0.024480,0.342009,0.242456,0.078952,7.776517,5.499111,104.7718,84,5,1.00000omega,-0.000831 + 0.00006theta + -0.00129omega + -0.00003theta^2 + 0.00003theta omega + 0.00002omega^2,1.2e-5*omega**2 + 1.0e-6*omega*theta - 3.0e-5*omega - 0.e-6*theta - 9.0e-6,3.253638e-03,8.098581e-06
59219,2025-03-18 08:50:00,nan,nan,nan,nan,nan,nan,242.2530,60,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
59220,2025-03-18 08:55:00,0.007245,0.092505,0.065611,0.177055,27.669226,19.565498,0.6224,1268,0,1.00000omega,-0.001101 + 0.00049theta + -0.00270omega + 0.00122theta^2 + -0.00048theta omega + 0.00649omega^2,0.002433*omega**2 - 6.0e-6*omega*theta - 7.2e-5*omega + 1.0e-6*theta**2 - 2.0e-6*theta,3.024497e-03,3.137596e-05
59221,2025-03-18 09:00:00,0.007758,0.199700,0.141315,0.073049,2.839554,2.008532,2.7815,1188,0,1.00000omega,-0.005661 + -0.00270theta + 0.00736omega + -0.00051theta^2 + -0.00014theta omega + -0.00337omega^2,-0.001542*omega**2 - 2.0e-6*omega*theta + 0.000265*omega + 2.0e-6*theta - 8.0e-6,4.583632e-04,4.775264e-05
59222,2025-03-18 09:05:00,0.010544,0.038376,0.028142,nan,nan,nan,8.5473,660,1,1.00000omega,-0.006641 + -0.00741theta + -0.00946omega + -0.14873theta^2 + 0.00036theta omega + -0.00091omega^2,-0.000427*omega**2 + 6.0e-6*omega*theta - 0.000277*omega - 7.7e-5*theta**2 - 0.001064*theta - 0.00367,2.294554e-03,3.169205e-05
59223,2025-03-18 09:10:00,0.009563,0.235040,0.166336,0.132069,20.597750,14.565108,5.3831,1326,0,1.00000omega,0.002791 + -0.00056theta + 0.00153omega + -0.00055theta^2 + 0.00044theta omega + 0.00201omega^2,0.000992*omega**2 + 7.0e-6*omega*theta + 9.8e-5*omega - 5.0e-6*theta - 1.1e-5,1.750492e-04,3.413886e-05
59224,2025-03-18 09:15:00,0.009987,0.048861,0.035264,0.094662,11.210797,7.927513,6.1696,970,0,1.00000omega,0.000111 + -0.01960theta + -0.00070omega + -0.00001theta^2 + 0.00049theta omega + 0.00124omega^2,0.000564*omega**2 + 7.0e-6*omega*theta - 3.9e-5*omega - 2.2e-5*theta + 4.6e-5,1.024715e-03,5.447791e-05
59225,2025-03-18 09:20:00,0.023528,0.150531,0.107734,0.106182,4.710809,3.331891,35.8208,1045,0,1.00000omega,0.005911 + -0.52181theta + -0.02051omega + 0.00271theta^2 + -0.00426theta omega + 0.03162omega^2,0.014116*omega**2 - 6.3e-5*omega*theta - 0.001059*omega + 1.0e-6*theta**2 - 0.000564*theta - 0.003371,4.058520e-03,2.222985e-05
59226,2025-03-18 09:25:00,0.008790,0.032729,0.023963,0.096366,5.485826,3.879663,1.5246,1512,0,1.00000omega,-0.001001 + 0.00042theta + -0.00035omega + 0.00048theta^2 + -0.00004theta omega + 0.00010omega^2,3.6e-5*omega**2 - 1.5e-5*omega + 3.0e-6*theta + 1.2e-5,4.992625e-04,7.185822e-05
59227,2025-03-18 09:30:00,0.011674,0.126746,0.090002,0.117190,5.236595,3.703759,2.5944,1147,0,1.00000omega,-0.012451 + -0.22523theta + -0.00039omega + 0.01519theta^2 + 0.00077theta omega + -0.02683omega^2,-0.008235*omega**2 + 8.0e-6*omega*theta + 4.1e-5*omega + 5.0e-6*theta**2 - 0.000179*theta - 0.001514,2.911105e-04,3.913910e-05
59228,2025-03-18 09:35:00,nan,nan,nan,nan,nan,nan,543.3115,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
59229,2025-03-18 09:40:00,0.009135,0.085411,0.060739,0.132385,14.452395,10.219816,2.8630,1384,0,1.00000omega,-0.000181 + 0.00007theta + 0.00614omega + -0.00006theta^2 + -0.00320theta omega + -0.00187omega^2,-0.000736*omega**2 - 4.2e-5*omega*theta + 3.0e-5*omega - 0.e-6,2.159046e-04,5.129600e-05
59230,2025-03-18 09:45:00,0.044593,0.460709,0.327293,0.060778,4.056281,2.868546,329.0199,62,5,1.00000omega,-0.003121 + -0.02106theta + 0.00218omega + 0.00008theta^2 + 0.00040theta omega + 0.00520omega^2,0.002989*omega**2 + 8.0e-6*omega*theta + 0.000138*omega - 2.3e-5*theta - 0.000202,nan,nan
59231,2025-03-18 09:50:00,nan,nan,nan,nan,nan,nan,465.1730,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
59232,2025-03-18 09:55:00,0.014842,0.063646,0.046212,0.112666,13.929026,9.849631,11.8000,125,5,1.00000omega,-0.000631 + -0.00746theta + 0.00092omega + 0.00204theta^2 + -0.00242theta omega + 0.00019omega^2,7.2e-5*omega**2 - 3.1e-5*omega*theta + 0.000122*omega + 1.0e-6*theta**2 - 1.3e-5*theta + 3.0e-5,1.393178e-03,5.074997e-05
59233,2025-03-18 10:00:00,nan,nan,nan,nan,nan,nan,345.5303,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
