Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
79860,2025-05-29 08:05:00,0.026172,0.436096,0.308921,0.156409,26.344828,18.628935,64.2774,74,5,1.00000omega,-0.004711 + -0.00740theta + 0.00114omega + -0.00200theta^2 + -0.00156theta omega + -0.00385omega^2,-0.001591*omega**2 - 2.1e-5*omega*theta - 0.000203*omega - 0.e-6*theta**2 - 2.9e-5*theta - 0.000221,1.880733e-03,7.022983e-06
79861,2025-05-29 08:10:00,0.010162,0.062807,0.044989,0.068144,1.715408,1.213934,1.4585,1504,0,1.00000omega,0.014731 + -0.54103theta + -0.23755omega + -0.00750theta^2 + -0.00217theta omega + 0.01811omega^2,0.005946*omega**2 - 2.4e-5*omega*theta - 0.008154*omega - 3.0e-6*theta**2 - 0.000655*theta - 0.006188,1.767133e-04,4.277911e-05
79862,2025-05-29 08:15:00,0.010120,0.034421,0.025370,0.186356,4.597115,3.253321,1.4146,1549,0,1.00000omega,0.006311 + -1.79529theta + -0.02816omega + 0.00956theta^2 + 0.01158theta omega + -0.06747omega^2,-0.021641*omega**2 + 0.000124*omega*theta - 0.001607*omega + 3.0e-6*theta**2 - 0.002032*theta + 0.010881,4.488784e-04,6.993600e-05
79863,2025-05-29 08:20:00,nan,nan,nan,nan,nan,nan,101.7710,72,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
79864,2025-05-29 08:25:00,0.022680,0.231321,0.164353,0.080598,4.739627,3.351907,44.0423,190,5,1.00000omega,0.000871 + -0.03782theta + -0.00423omega + 0.00205theta^2 + -0.01219theta omega + -0.00319omega^2,-0.001349*omega**2 - 0.000172*omega*theta + 0.001657*omega + 1.0e-6*theta**2 - 6.2e-5*theta + 0.000548,4.079556e-03,2.357030e-05
79865,2025-05-29 08:30:00,nan,nan,nan,nan,nan,nan,344.6346,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
79866,2025-05-29 08:35:00,0.010588,0.133997,0.095046,0.083219,2.685318,1.899718,5.3324,2606,0,1.00000omega,-0.000271 + 0.00051theta + -0.00041omega + 0.00026theta^2 + -0.00000theta omega + 0.00589omega^2,0.00236*omega**2 - 1.4e-5*omega - 3.0e-6*theta + 1.4e-5,4.657756e-04,4.681761e-05
79867,2025-05-29 08:40:00,nan,nan,nan,nan,nan,nan,5253.1445,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
79868,2025-05-29 08:45:00,0.019956,0.706543,0.499800,0.169028,30.434094,21.520486,83.2126,852,0,1.00000omega,0.020371 + -0.00477theta + -0.00003omega + 0.00030theta^2 + -0.00021theta omega + -0.00034omega^2,-0.000234*omega**2 - 5.0e-6*omega*theta + 0.000117*omega - 1.7e-5*theta + 0.000302,8.333204e-04,7.081313e-06
79869,2025-05-29 08:50:00,0.012143,0.500967,0.354342,0.073175,3.048571,2.156286,7.1777,2196,0,1.00000omega,-0.003791 + -0.00022theta + -0.00086omega + -0.00011theta^2 + 0.00027theta omega + 0.00016omega^2,7.3e-5*omega**2 + 4.0e-6*omega*theta - 9.1e-5*omega + 1.0e-6*theta - 1.8e-5,2.336736e-04,3.254896e-05
79870,2025-05-29 08:55:00,0.008649,0.023905,0.017976,0.076589,1.269967,0.899634,5.8437,799,0,1.00000omega,0.000151 + -2.42428theta + -0.34517omega + 0.01495theta^2 + 0.01420theta omega + -0.00127omega^2,-0.000635*omega**2 + 0.000237*omega*theta - 0.012111*omega + 8.0e-6*theta**2 - 0.002736*theta + 0.006941,1.394050e-03,3.594575e-05
79871,2025-05-29 09:00:00,nan,nan,nan,nan,nan,nan,473.5451,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
