Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
62920,2025-03-31 05:40:00,0.033197,0.289725,0.206207,0.138887,17.528242,12.394728,-184.8554,490,5,1.00000omega,-0.005071 + -0.01232theta + 0.00020omega + -0.00104theta^2 + -0.00695theta omega + -0.00205omega^2,-0.00065*omega**2 - 7.3e-5*omega*theta + 0.000204*omega - 1.2e-5*theta + 1.6e-5,nan,nan
62921,2025-03-31 05:45:00,0.009878,0.099076,0.070404,0.083187,2.181220,1.543477,-0.1405,1308,0,1.00000omega,-0.004461 + -0.32338theta + 0.00015omega + 0.15358theta^2 + 0.05077theta omega + 0.00145omega^2,0.000384*omega**2 + 0.000448*omega*theta + 0.003302*omega + 4.5e-5*theta**2 + 0.000306*theta - 0.000216,3.760138e-03,6.701872e-05
62922,2025-03-31 05:50:00,0.011117,0.074849,0.053507,0.177073,7.055613,4.990642,0.8810,1143,0,1.00000omega,0.038591 + -1.01549theta + 0.03711omega + -0.43250theta^2 + 0.00476theta omega + 0.33137omega^2,0.090734*omega**2 + 4.3e-5*omega*theta + 0.001179*omega - 0.000132*theta**2 - 0.000776*theta + 0.001431,8.315978e-04,6.307565e-05
62923,2025-03-31 05:55:00,0.010420,0.048580,0.035133,0.131570,3.302836,2.337310,0.2487,944,0,1.00000omega,-0.016241 + -1.18951theta + 0.02254omega + 0.53736theta^2 + 0.03648theta omega + -0.08217omega^2,-0.022262*omega**2 + 0.000329*omega*theta + 0.000413*omega + 0.000162*theta**2 - 0.001653*theta + 0.001459,2.389210e-03,5.700143e-05
62924,2025-03-31 06:00:00,0.009667,0.387268,0.273925,0.060046,5.500618,3.889756,15.1352,2096,0,1.00000omega,0.011291 + -0.00002theta + 0.01217omega + -0.00022theta^2 + -0.00011theta omega + 0.00021omega^2,0.000137*omega**2 - 2.0e-6*omega*theta + 0.000461*omega + 7.0e-6*theta - 6.6e-5,1.720244e-03,2.389567e-05
62925,2025-03-31 06:05:00,0.021674,0.408534,0.289283,0.051229,2.851087,2.016348,141.2401,773,1,1.00000omega,0.002251 + -0.00008theta + -0.00049omega + -0.00001theta^2 + 0.00004theta omega + 0.00003omega^2,2.0e-5*omega**2 + 1.0e-6*omega*theta - 3.9e-5*omega + 1.0e-6,3.767192e-01,4.221653e-04
62926,2025-03-31 06:10:00,nan,nan,nan,nan,nan,nan,1149.6328,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
62927,2025-03-31 06:15:00,0.010853,0.062725,0.045013,0.150513,17.157767,12.132840,-0.5478,2036,0,1.00000omega,0.001491 + -0.00394theta + -0.00257omega + -0.00721theta^2 + 0.00138theta omega + -0.00367omega^2,-0.000885*omega**2 + 1.1e-5*omega*theta - 0.000225*omega - 2.0e-6*theta**2 + 4.4e-5*theta - 0.000242,4.440537e-03,4.317393e-05
62928,2025-03-31 06:20:00,nan,nan,nan,nan,nan,nan,164.9997,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
62929,2025-03-31 06:25:00,0.022215,0.185563,0.132150,0.070019,1.273870,0.902122,16.2304,1070,0,1.00000omega,-0.012591 + -0.27685theta + -0.00099omega + -0.00106theta^2 + 0.00089theta omega + 0.00173omega^2,0.000526*omega**2 + 9.0e-6*omega*theta + 1.0e-5*omega - 0.000311*theta - 0.001535,4.247665e-03,2.899836e-05
