Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
53900,2025-02-27 19:50:00,0.022482,0.204798,0.145684,0.132883,3.215000,2.275289,-812.1537,838,0,1.00000omega,0.000901 + -0.22601theta + -0.00223omega + 0.00950theta^2 + -0.00881theta omega + 0.01154omega^2,0.00288*omega**2 - 7.3e-5*omega*theta - 2.8e-5*omega + 3.0e-6*theta**2 - 0.000254*theta + 0.000163,9.263075e-02,8.281430e-05
53901,2025-02-27 19:55:00,0.010112,0.063390,0.045390,0.180095,5.211205,3.687079,1.2712,928,0,1.00000omega,0.004631 + -0.89701theta + -0.00321omega + -0.01517theta^2 + -0.00006theta omega + 0.03387omega^2,0.011036*omega**2 - 0.e-6*omega*theta - 0.000111*omega - 5.0e-6*theta**2 - 0.001064*theta - 0.006256,6.112700e-04,3.328711e-05
53902,2025-02-27 20:00:00,0.012411,0.059086,0.042692,0.076441,6.824879,4.826221,13.8747,797,0,1.00000omega,-0.001241 + -0.00290theta + 0.00278omega + 0.00090theta^2 + -0.00010theta omega + 0.00079omega^2,0.00039*omega**2 - 2.0e-6*omega*theta + 8.8e-5*omega - 0.e-6*theta - 8.0e-6,1.660389e-04,2.980162e-05
53903,2025-02-27 20:05:00,0.009325,0.044772,0.032338,0.138476,22.001445,15.557679,4.7005,835,0,1.00000omega,0.002251 + -0.00047theta + 0.00559omega + -0.00257theta^2 + 0.00038theta omega + 0.00236omega^2,0.00104*omega**2 + 6.0e-6*omega*theta + 0.000192*omega - 1.0e-6*theta**2 - 3.0e-6*theta + 4.0e-6,5.686314e-03,4.182821e-05
53904,2025-02-27 20:10:00,0.013902,0.036030,0.027308,0.079218,2.416799,1.709853,14.2073,1861,0,1.00000omega,0.001741 + -0.00135theta + -0.00068omega + 0.00146theta^2 + -0.00043theta omega + -0.00073omega^2,-0.000323*omega**2 - 6.0e-6*omega*theta + 2.8e-5*omega + 1.0e-6*theta**2 - 1.3e-5*theta + 6.3e-5,1.155746e-03,5.245794e-05
53905,2025-02-27 20:15:00,0.029103,0.208717,0.149013,0.099366,5.681165,4.017805,55.6750,50,5,1.00000omega,0.001811 + -0.14577theta + 0.00295omega + -0.00202theta^2 + 0.00047theta omega + 0.01874omega^2,0.007098*omega**2 + 6.0e-6*omega*theta + 0.000161*omega - 0.e-6*theta**2 - 0.00018*theta - 0.001791,1.779880e-03,1.391113e-05
53906,2025-02-27 20:20:00,0.040526,0.618581,0.438340,0.159064,22.431011,15.861519,98.4242,41,5,1.00000omega,-0.002521 + -0.00467theta + -0.00226omega + -0.00084theta^2 + -0.00177theta omega + 0.00056omega^2,0.000183*omega**2 - 1.9e-5*omega*theta - 0.000128*omega - 7.0e-6*theta - 2.5e-5,nan,nan
53907,2025-02-27 20:25:00,nan,nan,nan,nan,nan,nan,370.1961,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
53908,2025-02-27 20:30:00,0.026518,0.287185,0.203934,0.155374,22.642451,16.011008,-83.8325,847,1,1.00000omega,0.003711 + -0.01683theta + -0.00092omega + -0.00099theta^2 + -0.00216theta omega + 0.00085omega^2,0.000264*omega**2 - 2.2e-5*omega*theta - 0.000286*omega - 2.6e-5*theta - 0.000244,1.737920e-02,1.366962e-05
53909,2025-02-27 20:35:00,0.011400,0.190416,0.134886,0.067925,3.891372,2.752035,14.8944,1649,0,1.00000omega,0.003101 + -0.00041theta + -0.00191omega + 0.00008theta^2 + -0.00010theta omega + -0.00032omega^2,-0.000171*omega**2 - 2.0e-6*omega*theta - 3.3e-5*omega - 2.0e-6*theta + 2.8e-5,3.637244e-04,2.987224e-05
53910,2025-02-27 20:40:00,0.008683,0.105671,0.074972,0.075492,2.119164,1.499426,-0.7266,1314,0,1.00000omega,-0.006091 + -0.35890theta + -0.00209omega + -0.00008theta^2 + -0.00313theta omega + 0.00294omega^2,0.000855*omega**2 - 3.0e-5*omega*theta - 9.9e-5*omega - 0.000399*theta - 0.000415,1.304691e-03,3.552169e-05
53911,2025-02-27 20:45:00,0.008070,0.061472,0.043840,0.126269,17.309446,12.239952,4.1349,1730,0,1.00000omega,0.001491 + 0.00006theta + 0.00062omega + 0.00003theta^2 + 0.00026theta omega + 0.00028omega^2,0.000138*omega**2 + 4.0e-6*omega*theta - 4.0e-5*omega + 6.0e-6,1.508150e-03,2.507589e-05
53912,2025-02-27 20:50:00,0.010905,0.116887,0.083010,0.119401,5.553348,3.927717,1.0776,3995,0,1.00000omega,-0.001061 + -0.00083theta + -0.01044omega + -0.00093theta^2 + -0.00115theta omega + -0.00364omega^2,-0.001066*omega**2 - 1.1e-5*omega*theta - 0.000142*omega + 1.0e-5*theta - 8.9e-5,4.313556e-03,3.233255e-05
53913,2025-02-27 20:55:00,0.009152,0.180991,0.128143,0.123736,14.490612,10.246783,1.6278,1692,0,1.00000omega,0.002461 + -0.00002theta + -0.00212omega + 0.00032theta^2 + -0.00001theta omega + 0.00168omega^2,0.000636*omega**2 - 7.0e-5*omega - 1.0e-6*theta + 1.0e-5,9.032946e-05,3.782508e-05
53914,2025-02-27 21:00:00,0.007625,0.081212,0.057678,0.129451,17.884292,12.646435,3.5897,1347,0,1.00000omega,0.004271 + -0.00188theta + 0.00037omega + 0.00011theta^2 + 0.00018theta omega + -0.00032omega^2,-0.000149*omega**2 + 3.0e-6*omega*theta + 5.6e-5*omega - 9.0e-6,3.473520e-03,4.425560e-05
53915,2025-02-27 21:05:00,0.010755,0.059826,0.042982,0.072253,7.330728,5.183859,10.2977,2873,1,1.00000omega,0.001271 + -0.00122theta + 0.00129omega + 0.00008theta^2 + -0.01054theta omega + -0.00104omega^2,-0.000514*omega**2 - 0.000174*omega*theta + 0.004574*omega - 4.0e-6*theta + 6.8e-5,8.235296e-04,2.428995e-05
53916,2025-02-27 21:10:00,0.007850,0.160871,0.113888,0.083538,2.855011,2.019661,-0.5110,1493,0,1.00000omega,-0.001171 + -0.21890theta + 0.01295omega + 0.00154theta^2 + 0.00097theta omega + 0.00542omega^2,0.00168*omega**2 + 1.0e-5*omega*theta + 0.000519*omega + 1.0e-6*theta**2 - 0.000234*theta - 0.002094,1.936193e-03,3.993634e-05
53917,2025-02-27 21:15:00,0.010178,0.067705,0.048413,0.165995,14.585961,10.314500,-0.8552,1375,0,1.00000omega,-0.003501 + -0.00387theta + -0.00084omega + 0.00002theta^2 + -0.00109theta omega + -0.00218omega^2,-0.000558*omega**2 - 9.0e-6*omega*theta + 6.3e-5*omega - 4.0e-6*theta + 2.7e-5,1.783522e-04,6.032593e-05
53918,2025-02-27 21:20:00,0.009781,0.113424,0.080501,0.100260,4.621349,3.268556,2.5376,886,0,1.00000omega,-0.000341 + -0.00192theta + 0.00007omega + -0.00024theta^2 + 0.00299theta omega + 0.00931omega^2,0.003318*omega**2 + 3.6e-5*omega*theta + 0.000414*omega - 4.0e-6*theta - 3.9e-5,2.336934e-04,5.072542e-05
53919,2025-02-27 21:25:00,0.008371,0.062458,0.044559,0.094156,8.957769,6.334449,2.8914,1051,1,1.00000omega,-0.001601 + 0.00019theta + 0.00301omega + -0.00036theta^2 + -0.00028theta omega + 0.00147omega^2,0.000654*omega**2 - 4.0e-6*omega*theta + 0.00015*omega + 4.0e-6*theta - 3.1e-5,5.858247e-04,4.402134e-05
53920,2025-02-27 21:30:00,0.014413,0.236390,0.167464,0.085723,4.143794,2.930732,4.6374,1306,0,1.00000omega,-0.000261 + 0.00079theta + -0.00806omega + -0.00017theta^2 + -0.00029theta omega + -0.00027omega^2,-0.000118*omega**2 - 4.0e-6*omega*theta - 0.000313*omega - 0.e-6*theta,4.721962e-04,3.511627e-05
53921,2025-02-27 21:35:00,0.010477,0.065001,0.046556,0.232949,31.362828,22.177480,2.1786,1668,2,1.00000omega,0.003211 + 0.00250theta + 0.00154omega + -0.00007theta^2 + -0.00019theta omega + 0.00460omega^2,0.001558*omega**2 - 2.0e-6*omega*theta + 5.5e-5*omega + 3.0e-6*theta + 6.0e-6,2.081966e-04,3.622397e-05
53922,2025-02-27 21:40:00,0.010131,0.053989,0.038843,0.178945,23.017466,16.276298,1.8544,902,0,1.00000omega,-0.000411 + 0.00120theta + -0.00075omega + 0.00093theta^2 + -0.00055theta omega + -0.00152omega^2,-0.000497*omega**2 - 6.0e-6*omega*theta + 2.8e-5*omega - 5.0e-6*theta + 1.4e-5,2.122811e-03,4.956514e-05
53923,2025-02-27 21:45:00,0.007984,0.071036,0.050546,0.065953,3.335428,2.358965,2.3021,961,0,1.00000omega,0.005031 + -0.17074theta + -0.01190omega + -0.00495theta^2 + -0.00068theta omega + -0.00272omega^2,-0.00119*omega**2 - 1.0e-5*omega*theta - 0.000323*omega - 2.0e-6*theta**2 - 0.000154*theta + 0.001296,2.334474e-04,3.726190e-05
53924,2025-02-27 21:50:00,0.008934,0.074417,0.052999,0.107551,4.765654,3.370684,0.2582,701,0,1.00000omega,0.028921 + -0.08113theta + -0.00195omega + -0.00252theta^2 + -0.00018theta omega + -0.00238omega^2,-0.00078*omega**2 - 2.0e-6*omega*theta - 4.9e-5*omega - 0.e-6*theta**2 - 7.5e-5*theta + 0.000775,1.023837e-03,3.128751e-05
53925,2025-02-27 21:55:00,0.006896,0.056047,0.039930,0.154734,8.739420,6.180672,1.2857,1412,0,1.00000omega,0.000031 + -0.20479theta + 0.02778omega + -0.02574theta^2 + 0.02027theta omega + 0.00773omega^2,0.003357*omega**2 + 0.000293*omega*theta - 0.000655*omega - 1.2e-5*theta**2 - 9.4e-5*theta + 0.000866,1.551798e-04,3.708709e-05
53926,2025-02-27 22:00:00,nan,nan,nan,nan,nan,nan,15.2813,124,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
53927,2025-02-27 22:05:00,0.014987,0.129581,0.092239,0.145237,7.569255,5.353257,0.6859,410,5,1.00000omega,0.001171 + -0.03919theta + -0.00252omega + 0.18752theta^2 + -0.00226theta omega + -0.00498omega^2,-0.001012*omega**2 - 1.5e-5*omega*theta - 0.000266*omega + 4.2e-5*theta**2 + 0.000964*theta + 0.005484,nan,nan
53928,2025-02-27 22:10:00,0.007310,0.120008,0.085016,0.134673,22.065059,15.602643,1.1644,1178,0,1.00000omega,0.007471 + -0.00054theta + -0.00372omega + -0.00071theta^2 + 0.00002theta omega + -0.00288omega^2,-0.001215*omega**2 - 0.000126*omega + 4.0e-6*theta + 5.0e-6,2.653891e-04,3.743996e-05
53929,2025-02-27 22:15:00,0.006124,0.033375,0.023993,0.067198,1.242365,0.879769,0.0157,975,1,1.00000omega,0.012771 + -1.87367theta + -0.01397omega + -0.02370theta^2 + -0.00293theta omega + -0.00217omega^2,-0.000984*omega**2 - 4.4e-5*omega*theta - 0.000453*omega - 1.2e-5*theta**2 - 0.002075*theta + 0.000622,3.586101e-04,3.138506e-05
