Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
20460,2024-10-30 01:25:00,0.013704,0.340044,0.240643,0.110346,6.331779,4.477923,2.6038,1541,0,1.00000omega,0.000431 + -0.00105theta + -0.00176omega + 0.00000theta^2 + -0.00058theta omega + -0.00049omega^2,-0.000149*omega**2 - 6.0e-6*omega*theta + 5.8e-5*omega - 1.0e-6*theta + 2.5e-5,2.292071e-03,5.599887e-05
20461,2024-10-30 01:30:00,0.011232,0.060146,0.043265,0.281300,38.952296,27.544151,7.9569,1364,0,1.00000omega,0.001561 + 0.00026theta + -0.00169omega + 0.00004theta^2 + -0.00712theta omega + 0.00141omega^2,0.000606*omega**2 - 0.000102*omega*theta + 0.000866*omega + 3.0e-6,3.240877e-03,4.010789e-05
20462,2024-10-30 01:35:00,nan,nan,nan,nan,nan,nan,191.1479,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
20463,2024-10-30 01:40:00,0.012703,0.130212,0.092511,0.136152,18.213595,12.879316,10.3015,1801,0,1.00000omega,0.001231 + -0.00003theta + -0.00185omega + 0.00031theta^2 + -0.00168theta omega + 0.00068omega^2,0.000287*omega**2 - 2.4e-5*omega*theta + 0.000113*omega - 2.0e-6*theta + 1.1e-5,7.026621e-04,5.035718e-05
20464,2024-10-30 01:45:00,0.012053,0.031857,0.024085,0.106966,14.915654,10.547231,6.2888,1573,5,1.00000omega,0.001461 + -0.00016theta + -0.00057omega + 0.00028theta^2 + -0.00153theta omega + -0.00057omega^2,-0.000215*omega**2 - 1.9e-5*omega*theta + 0.000141*omega - 2.0e-6*theta + 1.4e-5,nan,nan
20465,2024-10-30 01:50:00,nan,nan,nan,nan,nan,nan,12.2466,166,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
20466,2024-10-30 01:55:00,0.011737,0.251458,0.178001,0.098828,11.132246,7.871997,16.3253,1832,0,1.00000omega,-0.000121 + -0.00027theta + -0.00226omega + 0.00001theta^2 + -0.00001theta omega + 0.00011omega^2,6.0e-5*omega**2 - 7.9e-5*omega - 4.0e-6,4.803365e-04,3.970315e-05
20467,2024-10-30 02:00:00,0.010176,0.071977,0.051401,2.255464,24.127266,17.134936,2.0242,1055,0,1.00000omega,0.005471 + 0.00262theta + -0.00681omega + 0.35238theta^2 + 0.00411theta omega + -0.00332omega^2,-0.001118*omega**2 + 4.6e-5*omega*theta + 0.000118*omega + 0.000132*theta**2 + 0.001972*theta + 0.007396,4.848093e-04,5.063397e-05
20468,2024-10-30 02:05:00,0.010653,0.028704,0.021649,0.094940,1.779452,1.260052,4.0690,990,0,1.00000omega,0.001921 + -1.85601theta + -0.02754omega + -0.02783theta^2 + -0.00570theta omega + 0.01655omega^2,0.006268*omega**2 - 7.2e-5*omega*theta - 0.000778*omega - 1.2e-5*theta**2 - 0.002017*theta + 0.003961,2.403125e-04,4.999439e-05
20469,2024-10-30 02:10:00,0.061322,1.896355,1.341626,0.150531,23.476723,16.600891,669.4319,47,5,1.00000omega,0.000461 + 0.00004theta + 0.00170omega + -0.00004theta^2 + 0.00004theta omega + -0.00047omega^2,-0.000212*omega**2 + 1.0e-6*omega*theta + 4.0e-5*omega + 1.0e-6*theta - 1.5e-5,nan,nan
