Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
87790,2025-06-25 21:50:00,0.014354,0.207239,0.146891,0.120042,11.988333,8.477457,13.1475,3834,0,1.00000omega,0.003441 + -0.00018theta + 0.00192omega + 0.00023theta^2 + -0.00106theta omega + 0.00205omega^2,0.000865*omega**2 - 1.5e-5*omega*theta - 0.000284*omega + 5.0e-6*theta + 6.3e-5,3.034198e-04,4.111576e-05
87791,2025-06-25 21:55:00,0.051074,0.866315,0.613641,0.151262,15.833271,11.196324,183.2998,25,5,1.00000omega,-0.006001 + -0.00136theta + -0.00228omega + -0.00140theta^2 + 0.00458theta omega + -0.00090omega^2,-0.000303*omega**2 + 5.1e-5*omega*theta - 0.000339*omega - 0.e-6*theta**2 + 4.0e-6*theta - 2.6e-5,nan,nan
87792,2025-06-25 22:00:00,0.012658,0.160465,0.113819,0.084574,7.541073,5.332679,13.3955,1791,0,1.00000omega,-0.000531 + -0.00013theta + -0.00115omega + -0.00002theta^2 + -0.00002theta omega + 0.00008omega^2,3.8e-5*omega**2 - 4.4e-5*omega - 0.e-6*theta - 8.0e-6,3.054510e-04,4.017820e-05
87793,2025-06-25 22:05:00,0.012606,0.276272,0.195557,0.135897,20.285161,14.344097,18.5856,1994,0,1.00000omega,-0.000331 + 0.00010theta + -0.00398omega + 0.00029theta^2 + 0.00009theta omega + -0.00002omega^2,-1.1e-5*omega**2 + 2.0e-6*omega*theta - 0.000155*omega - 5.0e-6*theta + 3.2e-5,5.181947e-04,3.041070e-05
87794,2025-06-25 22:10:00,0.029477,0.281808,0.200355,0.102510,10.333605,7.307322,72.9267,104,5,1.00000omega,-0.001211 + 0.00006theta + -0.00285omega + -0.00015theta^2 + -0.00089theta omega + 0.00072omega^2,0.000306*omega**2 - 1.3e-5*omega*theta + 9.4e-5*omega + 2.0e-6*theta - 2.0e-5,2.046173e-03,8.117567e-06
87795,2025-06-25 22:15:00,0.012612,0.103638,0.073823,0.105339,7.275268,5.144931,7.5886,1317,0,1.00000omega,-0.005931 + 0.00027theta + 0.00448omega + 0.00062theta^2 + 0.00492theta omega + 0.00063omega^2,0.000238*omega**2 + 6.2e-5*omega*theta - 0.000218*omega - 3.0e-6*theta - 1.0e-5,2.650606e-03,4.505865e-05
87796,2025-06-25 22:20:00,0.019770,0.224718,0.159513,0.101276,9.110968,6.442826,-384044.2500,703,0,1.00000omega,0.000531 + -0.00007theta + 0.00138omega + 0.00004theta^2 + -0.00027theta omega + -0.00161omega^2,-0.000554*omega**2 - 3.0e-6*omega*theta + 8.4e-5*omega + 5.0e-6,2.684129e-02,4.510730e-05
87797,2025-06-25 22:25:00,0.009682,0.075731,0.053986,0.159179,19.424090,13.735367,2.5998,1235,0,1.00000omega,-0.002401 + -0.00083theta + 0.00315omega + -0.00036theta^2 + 0.00014theta omega + -0.00085omega^2,-0.000308*omega**2 + 2.0e-6*omega*theta + 7.7e-5*omega + 4.0e-6*theta - 3.2e-5,3.750414e-04,4.612196e-05
87798,2025-06-25 22:30:00,nan,nan,nan,nan,nan,nan,52.1526,62,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
87799,2025-06-25 22:35:00,0.013004,0.157430,0.111699,0.116702,10.368599,7.332171,6.1365,1287,0,1.00000omega,0.007731 + -0.00099theta + -0.00137omega + 0.00072theta^2 + 0.00016theta omega + 0.00419omega^2,0.001446*omega**2 + 2.0e-6*omega*theta - 1.1e-5*omega + 9.0e-6*theta + 0.000101,3.053230e-04,7.121303e-05
87800,2025-06-25 22:40:00,0.010943,0.220459,0.156080,0.116570,19.844097,14.032138,21.2192,2055,0,1.00000omega,0.003661 + 0.00032theta + 0.00421omega + -0.00001theta^2 + 0.00017theta omega + 0.00074omega^2,0.000494*omega**2 + 4.0e-6*omega*theta + 7.9e-5*omega + 1.0e-6*theta - 2.0e-6,3.758955e-04,2.268970e-05
87801,2025-06-25 22:45:00,0.009266,0.144774,0.102580,0.117325,10.364827,7.329509,1.2207,1150,0,1.00000omega,-0.008741 + -0.00036theta + -0.00058omega + -0.00115theta^2 + -0.00768theta omega + -0.00035omega^2,-0.000121*omega**2 - 8.8e-5*omega*theta + 0.001121*omega + 1.1e-5*theta - 9.7e-5,1.500304e-03,4.128916e-05
87802,2025-06-25 22:50:00,0.011865,0.295068,0.208813,0.069226,6.950764,4.915176,7.8172,1025,0,1.00000omega,0.003881 + -0.00055theta + -0.00998omega + 0.02394theta^2 + -0.00129theta omega + 0.00057omega^2,0.000237*omega**2 - 1.8e-5*omega*theta - 0.00022*omega + 1.1e-5*theta**2 - 0.00014*theta + 0.000454,5.613921e-04,3.760208e-05
87803,2025-06-25 22:55:00,0.013309,0.251562,0.178130,0.145587,19.930735,14.093534,0.5998,5245,1,1.00000omega,-0.012781 + -0.04820theta + 0.00760omega + 0.00011theta^2 + -0.00045theta omega + -0.00267omega^2,-0.000641*omega**2 - 4.0e-6*omega*theta + 0.000223*omega - 5.3e-5*theta - 0.000509,3.470565e-03,2.759325e-05
87804,2025-06-25 23:00:00,nan,nan,nan,nan,nan,nan,3460.0164,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
87805,2025-06-25 23:05:00,0.011463,0.066360,0.047619,0.046190,3.302483,2.335436,33.1632,4119,0,1.00000omega,0.004651 + 0.00006theta + -0.00689omega + -0.00003theta^2 + -0.00004theta omega + 0.00008omega^2,6.1e-5*omega**2 - 1.0e-6*omega*theta - 0.000249*omega - 0.e-6*theta - 1.0e-6,5.964683e-04,1.758613e-05
87806,2025-06-25 23:10:00,nan,nan,nan,nan,nan,nan,230.2764,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
87807,2025-06-25 23:15:00,nan,nan,nan,nan,nan,nan,2345.3384,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
87808,2025-06-25 23:20:00,0.043645,0.551391,0.391112,0.049586,1.255389,0.888386,286.2631,899,4,1.00000omega,-0.000151 + -0.00001theta + 0.00259omega + 0.00010theta^2 + -0.00001theta omega + 0.00188omega^2,0.001276*omega**2 + 9.0e-5*omega - 2.0e-6*theta + 1.5e-5,7.508548e-02,8.409064e-05
87809,2025-06-25 23:25:00,0.012708,0.107620,0.076627,0.113947,14.558727,10.294890,12.4409,1887,0,1.00000omega,-0.002321 + 0.00301theta + -0.01078omega + -0.00065theta^2 + 0.00078theta omega + -0.00189omega^2,-0.000863*omega**2 + 1.2e-5*omega*theta - 0.000493*omega + 1.1e-5*theta - 8.5e-5,1.560284e-03,4.186225e-05
87810,2025-06-25 23:30:00,0.011254,0.071675,0.051303,0.156330,15.834217,11.197028,3.3038,979,0,1.00000omega,-0.000971 + -0.00729theta + 0.00453omega + 0.00146theta^2 + -0.00014theta omega + -0.00032omega^2,-0.000108*omega**2 - 2.0e-6*omega*theta + 0.000153*omega + 1.0e-6*theta**2 - 9.0e-6*theta + 7.0e-6,2.683581e-03,3.800693e-05
87811,2025-06-25 23:35:00,0.022069,0.159576,0.113911,0.092695,11.155664,7.888518,54.7986,615,0,1.00000omega,-0.010321 + -0.01012theta + -0.00478omega + 0.00018theta^2 + -0.00008theta omega + 0.00126omega^2,0.000627*omega**2 - 1.0e-6*omega*theta - 0.000174*omega - 9.0e-6*theta - 0.000138,6.267250e-03,2.520602e-05
87812,2025-06-25 23:40:00,nan,nan,nan,nan,nan,nan,201.0099,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
87813,2025-06-25 23:45:00,0.009517,0.136904,0.097039,0.079853,11.361823,8.034220,14.1025,2113,0,1.00000omega,0.001341 + 0.00064theta + -0.00016omega + -0.00029theta^2 + 0.00007theta omega + 0.00048omega^2,0.000305*omega**2 + 1.0e-6*omega*theta - 2.5e-5*omega + 6.0e-6*theta - 4.2e-5,1.919267e-04,2.747479e-05
87814,2025-06-25 23:50:00,0.026003,0.134466,0.096843,0.120495,14.506834,10.258235,-37180.1484,856,0,1.00000omega,-0.000511 + -0.00135theta + 0.00224omega + -0.00027theta^2 + 0.00062theta omega + -0.00073omega^2,-0.000318*omega**2 + 9.0e-6*omega*theta + 8.4e-5*omega - 2.0e-6*theta - 3.0e-6,4.461194e-03,2.261498e-05
87815,2025-06-25 23:55:00,0.037734,0.365073,0.259521,0.060810,2.129218,1.506198,192.1355,794,1,1.00000omega,0.000461 + -0.00523theta + -0.00214omega + 0.00015theta^2 + -0.00804theta omega + -0.00835omega^2,-0.004418*omega**2 - 0.000142*omega*theta + 0.001524*omega - 8.0e-6*theta + 7.7e-5,1.091095e-01,1.288208e-04
87816,2025-06-26 00:00:00,0.010975,0.043484,0.031712,0.111806,14.013289,9.909207,10.8343,1078,0,1.00000omega,-0.000531 + -0.00406theta + 0.00009omega + -0.00030theta^2 + -0.00082theta omega + -0.00100omega^2,-0.000488*omega**2 - 1.3e-5*omega*theta + 3.8e-5*omega - 4.0e-6*theta + 1.0e-5,1.192153e-03,4.272856e-05
87817,2025-06-26 00:05:00,nan,nan,nan,nan,nan,nan,46.0033,71,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
87818,2025-06-26 00:10:00,0.011262,0.077249,0.055200,0.126707,15.714382,11.112107,7.2892,1742,0,1.00000omega,0.000111 + -0.00162theta + -0.00452omega + 0.00044theta^2 + 0.00065theta omega + 0.00082omega^2,0.000357*omega**2 + 9.0e-6*omega*theta - 0.000191*omega - 4.0e-6*theta + 1.2e-5,3.369963e-04,6.161375e-05
87819,2025-06-26 00:15:00,0.008882,0.127366,0.090280,0.129165,11.999657,8.485530,1.4180,2276,0,1.00000omega,-0.005791 + -0.00271theta + 0.00060omega + 0.00032theta^2 + 0.00035theta omega + -0.00287omega^2,-0.001027*omega**2 + 4.0e-6*omega*theta - 4.7e-5*omega - 7.0e-6*theta + 6.4e-5,2.046751e-03,3.303452e-05
87820,2025-06-26 00:20:00,0.013195,0.185729,0.131661,0.200259,31.238660,22.089522,17.4442,1387,0,1.00000omega,0.000611 + -0.00098theta + 0.00802omega + 0.00012theta^2 + 0.00029theta omega + -0.00385omega^2,-0.00194*omega**2 + 5.0e-6*omega*theta + 0.000229*omega - 2.0e-6*theta + 1.4e-5,2.460896e-04,3.262319e-05
87821,2025-06-26 00:25:00,0.017923,0.431788,0.305583,0.031367,1.177128,0.832650,143.5439,1389,0,1.00000omega,0.000171 + -0.04912theta + -0.00199omega + -0.00003theta^2 + 0.00013theta omega + 0.00009omega^2,9.3e-5*omega**2 + 4.0e-6*omega*theta - 0.00016*omega - 5.3e-5*theta + 0.001134,3.100491e-04,3.047399e-06
87822,2025-06-26 00:30:00,0.032956,0.478601,0.339223,0.058884,1.230406,0.871024,194.0821,351,0,1.00000omega,0.000751 + -0.00008theta + -0.00051omega + -0.00002theta^2 + -0.00002theta omega + 0.00011omega^2,6.2e-5*omega**2 - 1.2e-5*omega,2.634044e-01,3.390676e-04
87823,2025-06-26 00:35:00,nan,nan,nan,nan,nan,nan,18431.1387,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
87824,2025-06-26 00:40:00,0.031262,0.236287,0.168536,0.179574,29.905938,21.147073,143.0762,624,1,1.00000omega,0.001321 + -0.00045theta + -0.00298omega + 0.00052theta^2 + 0.00110theta omega + -0.00208omega^2,-0.001165*omega**2 + 2.1e-5*omega*theta + 6.2e-5*omega + 5.0e-6*theta + 1.9e-5,1.626312e-01,2.102082e-04
87825,2025-06-26 00:45:00,0.011049,0.047767,0.034668,0.118456,13.247729,9.367933,4.2192,1142,0,1.00000omega,0.001251 + -0.00296theta + 0.00124omega + -0.00006theta^2 + -0.00653theta omega + 0.00216omega^2,0.000805*omega**2 - 8.1e-5*omega*theta + 0.00064*omega - 3.0e-6*theta + 2.7e-5,6.957970e-04,4.983021e-05
87826,2025-06-26 00:50:00,0.009583,0.051308,0.036908,0.111063,8.081612,5.715102,8.9453,932,0,1.00000omega,0.000481 + -0.01101theta + 0.00095omega + -0.01638theta^2 + 0.00041theta omega + -0.00706omega^2,-0.003742*omega**2 + 7.0e-6*omega*theta + 1.1e-5*omega - 1.0e-5*theta**2 + 4.2e-5*theta - 4.2e-5,3.198039e-04,4.131527e-05
87827,2025-06-26 00:55:00,nan,nan,nan,nan,nan,nan,764.3575,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
87828,2025-06-26 01:00:00,0.008982,0.075377,0.053677,0.120305,15.680401,11.088044,4.4826,1603,0,1.00000omega,0.001911 + -0.00163theta + -0.00290omega + 0.00084theta^2 + -0.00045theta omega + 0.00480omega^2,0.00218*omega**2 - 7.0e-6*omega*theta - 0.000178*omega + 8.0e-6*theta + 4.3e-5,1.205739e-03,2.895522e-05
87829,2025-06-26 01:05:00,nan,nan,nan,nan,nan,nan,462.7842,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
87830,2025-06-26 01:10:00,nan,nan,nan,nan,nan,nan,3069.2056,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
87831,2025-06-26 01:15:00,0.008632,0.130634,0.092574,0.150513,19.598253,13.858466,2.4223,2731,0,1.00000omega,-0.002201 + 0.00017theta + -0.00257omega + -0.00009theta^2 + 0.00053theta omega + -0.00153omega^2,-0.000606*omega**2 + 7.0e-6*omega*theta + 2.0e-6*omega - 0.e-6*theta - 1.0e-5,2.608864e-03,2.839145e-05
87832,2025-06-26 01:20:00,nan,nan,nan,nan,nan,nan,98.9171,54,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
87833,2025-06-26 01:25:00,nan,nan,nan,nan,nan,nan,4907.7808,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
87834,2025-06-26 01:30:00,nan,nan,nan,nan,nan,nan,331.0944,173,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
87835,2025-06-26 01:35:00,0.009553,0.070516,0.050318,0.128380,19.539443,13.816771,3.8521,881,0,1.00000omega,0.000761 + 0.00076theta + -0.00276omega + 0.00019theta^2 + -0.00124theta omega + 0.00091omega^2,0.000373*omega**2 - 1.7e-5*omega*theta - 0.000185*omega + 2.0e-6*theta + 9.0e-6,2.915449e-04,4.092072e-05
87836,2025-06-26 01:40:00,nan,nan,nan,nan,nan,nan,3555.0581,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
87837,2025-06-26 01:45:00,0.010481,0.185618,0.131461,0.123046,19.014809,13.445782,7.3405,2013,0,1.00000omega,0.000081 + 0.00048theta + 0.00031omega + 0.00013theta^2 + 0.00011theta omega + 0.00058omega^2,0.000257*omega**2 + 2.0e-6*omega*theta - 1.6e-5*omega - 2.0e-6*theta + 8.0e-6,4.667626e-04,4.514601e-05
87838,2025-06-26 01:50:00,0.012932,0.101979,0.072687,0.157704,22.268904,15.746888,10.8506,2352,0,1.00000omega,-0.004511 + 0.00199theta + -0.00138omega + -0.00011theta^2 + 0.00267theta omega + 0.00238omega^2,0.001022*omega**2 + 3.8e-5*omega*theta + 0.000113*omega + 2.0e-6*theta - 3.0e-6,1.576505e-03,3.978332e-05
87839,2025-06-26 01:55:00,0.010616,0.054093,0.038979,0.076148,9.408917,6.653327,15.0592,1198,0,1.00000omega,-0.001991 + 0.00010theta + 0.00039omega + -0.00089theta^2 + 0.00065theta omega + 0.00116omega^2,0.000683*omega**2 + 1.3e-5*omega*theta - 5.0e-5*omega - 0.e-6*theta**2 + 6.0e-6*theta - 1.9e-5,8.506371e-05,2.836979e-05
87840,2025-06-26 02:00:00,0.035851,0.377042,0.267812,0.179476,32.632942,23.075324,393.1818,144,5,1.00000omega,0.000811 + -0.00744theta + 0.01970omega + 0.00044theta^2 + -0.00341theta omega + 0.00143omega^2,0.001118*omega**2 - 8.9e-5*omega*theta + 0.002586*omega - 2.5e-5*theta + 0.000361,1.133832e-03,6.604947e-07
87841,2025-06-26 02:05:00,0.011680,0.382976,0.270931,0.039037,4.081622,2.886275,50.2721,2120,0,1.00000omega,-0.003501 + -0.00004theta + -0.00784omega + -0.00000theta^2 + -0.00001theta omega + 0.00011omega^2,0.000107*omega**2 - 0.000254*omega - 3.0e-6,8.444933e-04,1.275477e-05
87842,2025-06-26 02:10:00,0.017359,0.443441,0.313800,0.037878,3.983109,2.816611,111.1199,667,0,1.00000omega,0.004941 + -0.00005theta + 0.03442omega + -0.00001theta^2 + -0.00004theta omega + 0.00004omega^2,3.5e-5*omega**2 - 1.0e-6*omega*theta + 0.001181*omega,1.239872e-03,2.077251e-06
87843,2025-06-26 02:15:00,0.011854,0.394622,0.279166,0.041364,3.420043,2.418512,43.6061,2396,0,1.00000omega,0.004501 + -0.00007theta + -0.00170omega + -0.00000theta^2 + 0.00004theta omega + -0.00003omega^2,-2.5e-5*omega**2 + 1.0e-6*omega*theta - 9.4e-5*omega + 9.0e-6,1.060130e-03,1.391513e-05
87844,2025-06-26 02:20:00,0.021436,0.446120,0.315818,0.040071,5.811079,4.109151,445.3876,201,5,1.00000omega,-0.000951 + 0.00159theta + -0.00141omega + -0.00006theta^2 + 0.00015theta omega + -0.00030omega^2,-0.000378*omega**2 + 6.0e-6*omega*theta - 0.000216*omega + 6.0e-6*theta - 0.000109,nan,nan
87845,2025-06-26 02:25:00,0.012065,0.256597,0.181642,0.208611,20.739390,14.665705,-0.6481,2707,0,1.00000omega,0.000501 + 0.00068theta + -0.00068omega + 0.00017theta^2 + 0.00012theta omega + -0.00123omega^2,-0.000314*omega**2 + 1.0e-6*omega*theta - 4.1e-5*omega - 0.e-6*theta + 4.0e-6,3.552428e-04,6.201346e-05
87846,2025-06-26 02:30:00,nan,nan,nan,nan,nan,nan,119.6207,99,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
87847,2025-06-26 02:35:00,0.045788,0.887593,0.628457,0.202428,31.619912,22.359113,189.2444,347,0,1.00000omega,0.000491 + 0.00009theta + -0.00105omega + 0.00002theta^2 + 0.00012theta omega + -0.00064omega^2,-0.000293*omega**2 + 2.0e-6*omega*theta - 1.2e-5*omega + 4.0e-6,1.745771e-01,1.917933e-04
87848,2025-06-26 02:40:00,0.008783,0.094087,0.066819,0.082622,7.118195,5.033663,2.9324,1437,0,1.00000omega,0.000131 + 0.00067theta + -0.00034omega + -0.00015theta^2 + 0.00010theta omega + 0.00024omega^2,9.8e-5*omega**2 + 1.0e-6*omega*theta - 1.7e-5*omega + 1.0e-6*theta - 4.0e-6,4.341252e-04,2.802466e-05
87849,2025-06-26 02:45:00,nan,nan,nan,nan,nan,nan,1835.3945,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
87850,2025-06-26 02:50:00,0.009725,0.031948,0.023614,0.167788,2.947731,2.087734,2.2564,949,0,1.00000omega,0.004711 + -2.48950theta + -0.00837omega + -0.37369theta^2 + -0.20937theta omega + 0.06147omega^2,0.022301*omega**2 - 0.002532*omega*theta - 0.007439*omega - 0.000151*theta**2 - 0.003618*theta - 0.009012,6.489623e-04,4.211971e-05
87851,2025-06-26 02:55:00,0.011515,0.077987,0.055743,0.117960,18.125519,12.816949,2.8742,1282,0,1.00000omega,-0.000691 + -0.00135theta + -0.00676omega + 0.00085theta^2 + 0.00057theta omega + 0.00155omega^2,0.000509*omega**2 + 6.0e-6*omega*theta - 0.000197*omega + 1.0e-6*theta - 3.0e-6,2.464313e-04,6.621688e-05
87852,2025-06-26 03:00:00,nan,nan,nan,nan,nan,nan,359.9443,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
87853,2025-06-26 03:05:00,0.010414,0.030064,0.022498,0.108986,2.874453,2.034006,5.8653,711,0,1.00000omega,-0.003001 + -1.09508theta + 0.00676omega + -0.03135theta^2 + -0.01914theta omega + 0.01490omega^2,0.006271*omega**2 - 0.000269*omega*theta + 0.00026*omega - 1.5e-5*theta**2 - 0.001213*theta + 0.000151,2.268201e-03,3.974608e-05
87854,2025-06-26 03:10:00,0.039994,0.559033,0.396306,0.101171,4.890334,3.458728,100.4383,357,0,1.00000omega,-0.002961 + -0.00064theta + 0.00482omega + -0.00404theta^2 + -0.00028theta omega + 0.00585omega^2,0.001998*omega**2 - 3.0e-6*omega*theta + 0.00012*omega - 2.0e-6*theta**2 - 4.0e-5*theta - 0.000268,2.499661e-02,3.308860e-05
87855,2025-06-26 03:15:00,0.022435,0.302564,0.214533,0.074154,4.740692,3.352585,67.1932,117,5,1.00000omega,-0.002481 + 0.00061theta + -0.00153omega + -0.00089theta^2 + -0.00087theta omega + -0.00079omega^2,-0.000412*omega**2 - 1.5e-5*omega*theta + 9.8e-5*omega - 0.e-6*theta**2 + 1.1e-5*theta - 6.2e-5,nan,nan
87856,2025-06-26 03:20:00,0.009442,0.129232,0.091624,0.068093,4.464629,3.157336,9.0372,1589,0,1.00000omega,-0.003191 + 0.00016theta + 0.00274omega + 0.00031theta^2 + 0.00125theta omega + 0.00021omega^2,0.000112*omega**2 + 2.2e-5*omega*theta - 0.000124*omega - 3.0e-6*theta + 9.0e-6,2.939189e-04,3.684320e-05
87857,2025-06-26 03:25:00,0.029026,0.356675,0.253041,0.077874,4.979380,3.521384,116.1502,39,5,1.00000omega,0.000261 + -0.00167theta + 0.00128omega + -0.00004theta^2 + -0.00016theta omega + -0.00033omega^2,-0.000171*omega**2 - 3.0e-6*omega*theta + 6.5e-5*omega - 1.0e-6*theta + 1.4e-5,1.290774e-03,2.127409e-06
87858,2025-06-26 03:30:00,0.016896,0.134400,0.095783,0.062304,8.489482,6.003132,49.1688,335,5,1.00000omega,0.003781 + -0.00072theta + 0.00243omega + -0.00013theta^2 + -0.00002theta omega + -0.00049omega^2,-0.000303*omega**2 + 9.1e-5*omega + 3.0e-6*theta - 2.2e-5,nan,nan
87859,2025-06-26 03:35:00,nan,nan,nan,nan,nan,nan,538.4237,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
87860,2025-06-26 03:40:00,nan,nan,nan,nan,nan,nan,593.5779,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
87861,2025-06-26 03:45:00,nan,nan,nan,nan,nan,nan,80.2813,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
87862,2025-06-26 03:50:00,0.010395,0.263724,0.186626,0.088159,9.552575,6.754978,16.6419,2597,0,1.00000omega,0.001451 + -0.00003theta + 0.00031omega + -0.00000theta^2 + -0.00014theta omega + 0.00019omega^2,0.000116*omega**2 - 3.0e-6*omega*theta - 5.4e-5*omega + 2.0e-6,7.594646e-04,1.935565e-05
87863,2025-06-26 03:55:00,nan,nan,nan,nan,nan,nan,216.3441,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
87864,2025-06-26 04:00:00,0.036275,0.527304,0.373742,0.076901,6.648621,4.701599,109.6871,84,5,1.00000omega,-0.005341 + -0.00723theta + 0.00196omega + -0.00004theta^2 + 0.00529theta omega + 0.00012omega^2,5.2e-5*omega**2 + 7.6e-5*omega*theta + 0.002412*omega - 9.0e-6*theta - 0.000279,nan,nan
