Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
70180,2025-04-25 14:50:00,0.020413,0.129791,0.092904,0.081617,4.500919,3.183153,69.1770,878,1,1.00000omega,0.000141 + 0.00128theta + -0.00256omega + -0.00019theta^2 + 0.00037theta omega + 0.00213omega^2,0.000943*omega**2 + 5.0e-6*omega*theta - 1.9e-5*omega - 0.e-6*theta + 4.0e-6,2.420984e+01,2.600229e-02
70181,2025-04-25 14:55:00,0.010690,0.164198,0.116351,0.104356,13.305020,9.408360,16.2032,1328,0,1.00000omega,0.000061 + -0.00019theta + 0.00003omega + 0.00010theta^2 + 0.00031theta omega + 0.00006omega^2,3.6e-5*omega**2 + 6.0e-6*omega*theta + 6.8e-5*omega + 1.0e-6*theta + 6.0e-6,2.699172e-04,4.106374e-05
70182,2025-04-25 15:00:00,0.015450,0.412921,0.292184,0.195335,10.739492,7.595224,14.9893,1549,0,1.00000omega,0.003521 + -0.00182theta + -0.01066omega + -0.00925theta^2 + -0.00013theta omega + 0.00110omega^2,0.000424*omega**2 - 2.0e-6*omega*theta - 0.000405*omega - 4.0e-6*theta**2 - 0.000239*theta - 0.003585,1.722250e-03,5.526406e-05
70183,2025-04-25 15:05:00,nan,nan,nan,nan,nan,nan,1790.0044,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
70184,2025-04-25 15:10:00,0.012191,0.080180,0.057347,0.099726,3.604071,2.549439,4.2882,1013,0,1.00000omega,0.000121 + 0.00116theta + -0.00158omega + 0.00084theta^2 + 0.00165theta omega + -0.00500omega^2,-0.001682*omega**2 + 1.9e-5*omega*theta + 0.000165*omega + 9.0e-6*theta + 5.9e-5,2.995993e-03,4.950880e-05
70185,2025-04-25 15:15:00,0.026756,0.162869,0.116709,0.071247,2.062762,1.459463,72.5042,384,5,1.00000omega,-0.002221 + -0.00032theta + -0.00085omega + -0.00008theta^2 + 0.00003theta omega + -0.00008omega^2,-3.8e-5*omega**2 - 2.1e-5*omega - 2.0e-6*theta - 2.0e-5,3.545054e-03,1.898312e-05
70186,2025-04-25 15:20:00,0.013930,0.354505,0.250867,0.067514,2.195618,1.553270,15.8005,2072,0,1.00000omega,0.004311 + -0.00051theta + -0.00354omega + 0.00564theta^2 + -0.00040theta omega + -0.00016omega^2,-7.4e-5*omega**2 - 6.0e-6*omega*theta - 0.000228*omega + 3.0e-6*theta**2 + 0.000102*theta + 0.000914,9.125571e-04,2.370291e-05
70187,2025-04-25 15:25:00,nan,nan,nan,nan,nan,nan,696.3848,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
70188,2025-04-25 15:30:00,0.011226,0.170885,0.121094,0.072364,6.313708,4.464759,12.6144,1479,0,1.00000omega,0.000581 + -0.00042theta + 0.00109omega + -0.00002theta^2 + 0.00007theta omega + -0.00088omega^2,-0.000449*omega**2 + 1.0e-6*omega*theta + 5.4e-5*omega - 0.e-6*theta - 8.0e-6,1.074891e-03,3.455799e-05
70189,2025-04-25 15:35:00,0.012016,0.083498,0.059650,0.202988,12.867041,9.099504,2.0863,1268,0,1.00000omega,-0.035881 + -0.39115theta + 0.00737omega + 0.14935theta^2 + -0.01317theta omega + 0.00167omega^2,0.000477*omega**2 - 0.000125*omega*theta - 0.001278*omega + 4.7e-5*theta**2 + 0.000718*theta + 0.00158,1.171998e-03,5.259590e-05
