Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
82096,2025-06-06 02:40:00,0.013730,0.079277,0.056892,0.177462,8.027795,5.677895,5.7341,781,0,1.00000omega,0.002651 + -0.50764theta + -0.00544omega + -0.00598theta^2 + 0.00137theta omega + 0.00358omega^2,0.001165*omega**2 + 1.5e-5*omega*theta - 0.00031*omega - 2.0e-6*theta**2 - 0.000527*theta + 0.004718,9.434741e-04,5.863982e-05
82097,2025-06-06 02:45:00,0.016331,0.123544,0.088118,0.141652,4.829447,3.416403,6.9306,1340,0,1.00000omega,-0.000541 + -0.21537theta + 0.00259omega + 0.00429theta^2 + -0.00441theta omega + 0.00212omega^2,0.0006*omega**2 - 4.2e-5*omega*theta + 0.000456*omega + 1.0e-6*theta**2 - 0.000263*theta + 0.002232,7.428912e-04,9.157319e-05
82098,2025-06-06 02:50:00,0.015927,0.139041,0.098960,0.203929,30.158393,21.325692,15.1413,2349,0,1.00000omega,-0.000741 + -0.00056theta + 0.00327omega + 0.00006theta^2 + 0.00003theta omega + -0.00161omega^2,-0.000647*omega**2 + 0.000104*omega - 1.0e-6*theta + 1.0e-5,4.363021e-04,6.677330e-05
82099,2025-06-06 02:55:00,0.013471,0.109138,0.077758,0.078674,1.579217,1.118060,12.5645,1858,0,1.00000omega,-0.007231 + -0.00173theta + -0.00209omega + -0.00083theta^2 + -0.00008theta omega + 0.00064omega^2,0.000274*omega**2 - 1.0e-6*omega*theta - 6.3e-5*omega + 2.0e-6*theta - 2.0e-5,2.647405e-03,5.937302e-05
82100,2025-06-06 03:00:00,0.013149,0.080448,0.057640,0.169362,19.727219,13.949764,4.3327,1735,0,1.00000omega,0.001271 + -0.00434theta + 0.00029omega + -0.00098theta^2 + 0.00044theta omega + -0.00249omega^2,-0.000774*omega**2 + 5.0e-6*omega*theta - 1.9e-5*omega - 0.e-6*theta + 2.1e-5,1.727402e-03,4.908662e-05
82101,2025-06-06 03:05:00,0.014909,0.063761,0.046302,0.149880,3.410034,2.413586,3.1360,840,0,1.00000omega,0.006581 + -0.70080theta + -0.01787omega + -0.01134theta^2 + -0.00678theta omega + -0.00557omega^2,-0.001425*omega**2 - 5.8e-5*omega*theta - 0.000304*omega - 3.0e-6*theta**2 - 0.000746*theta + 0.003872,1.177168e-02,7.570034e-05
82102,2025-06-06 03:10:00,0.021044,0.076512,0.056111,0.220216,33.180664,23.462789,20.4046,639,5,1.00000omega,0.003711 + -0.00172theta + 0.00140omega + 0.00027theta^2 + 0.00164theta omega + 0.00143omega^2,0.000487*omega**2 + 1.9e-5*omega*theta - 4.0e-5*omega - 3.0e-6*theta + 2.3e-5,2.763654e-03,4.221376e-05
82103,2025-06-06 03:15:00,0.014025,0.210122,0.148910,0.074672,2.552025,1.805327,4.2745,2381,0,1.00000omega,0.002981 + -0.12650theta + 0.02131omega + -0.00779theta^2 + 0.00266theta omega + 0.01268omega^2,0.003626*omega**2 + 2.5e-5*omega*theta + 0.001006*omega - 2.0e-6*theta**2 - 0.000198*theta - 0.001964,4.902355e-04,5.298124e-05
82104,2025-06-06 03:20:00,0.020341,0.182622,0.129932,0.054132,4.093190,2.894575,41.9074,2109,0,1.00000omega,-0.012921 + -0.05272theta + -0.00107omega + 0.00563theta^2 + -0.00134theta omega + -0.01815omega^2,-0.008947*omega**2 - 2.2e-5*omega*theta + 0.00049*omega + 3.0e-6*theta**2 - 0.000206*theta + 0.003122,5.596381e-04,8.698078e-06
82105,2025-06-06 03:25:00,nan,nan,nan,nan,nan,nan,233.6307,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
82106,2025-06-06 03:30:00,nan,nan,nan,nan,nan,nan,227.0309,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
82107,2025-06-06 03:35:00,nan,nan,nan,nan,nan,nan,730.1486,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
82108,2025-06-06 03:40:00,0.014339,0.066584,0.048161,0.098863,6.260534,4.427418,7.2411,2274,0,1.00000omega,0.000261 + 0.00269theta + 0.00190omega + 0.00026theta^2 + -0.00109theta omega + -0.00145omega^2,-0.000491*omega**2 - 1.2e-5*omega*theta + 0.000167*omega + 1.0e-6*theta - 1.7e-5,7.880141e-04,3.873633e-05
82109,2025-06-06 03:45:00,0.009837,0.068807,0.049149,0.081541,4.156248,2.939477,4.0462,1080,0,1.00000omega,-0.020541 + -0.29672theta + 0.00237omega + -0.00108theta^2 + -0.01324theta omega + -0.02204omega^2,-0.008884*omega**2 - 0.000178*omega*theta + 0.000733*omega - 0.000326*theta + 0.001149,1.104663e-03,3.669447e-05
82110,2025-06-06 03:50:00,0.012267,0.267671,0.189471,0.171313,12.608185,8.916156,-1.5401,1657,0,1.00000omega,0.004441 + -0.00363theta + -0.00066omega + 0.00178theta^2 + -0.00243theta omega + 0.00455omega^2,0.000885*omega**2 - 1.6e-5*omega*theta + 8.6e-5*omega - 9.0e-6*theta + 7.1e-5,7.697908e-03,5.588674e-05
82111,2025-06-06 03:55:00,0.015823,0.101575,0.072690,0.245759,29.016934,20.518807,3.7840,1939,0,1.00000omega,-0.019481 + -0.00083theta + 0.00119omega + 0.00015theta^2 + -0.00099theta omega + 0.00107omega^2,0.000274*omega**2 - 8.0e-6*omega*theta + 7.1e-5*omega - 1.0e-6*theta - 8.0e-5,7.051644e-04,4.729231e-05
82112,2025-06-06 04:00:00,0.013470,0.101890,0.072674,0.191255,25.182535,17.807255,7.9601,1354,0,1.00000omega,0.000171 + -0.00048theta + -0.00151omega + -0.00011theta^2 + -0.00002theta omega + -0.00027omega^2,-9.7e-5*omega**2 - 5.3e-5*omega - 2.0e-6*theta - 1.4e-5,1.144235e-03,4.805745e-05
82113,2025-06-06 04:05:00,0.015277,0.048647,0.036055,0.152469,4.930956,3.488379,9.0511,937,0,1.00000omega,-0.003311 + -0.78505theta + -0.01397omega + -0.00445theta^2 + -0.00584theta omega + 0.00382omega^2,0.001278*omega**2 - 6.5e-5*omega*theta - 0.000894*omega - 2.0e-6*theta**2 - 0.000894*theta - 0.005826,1.991106e-03,6.336060e-05
82114,2025-06-06 04:10:00,0.015932,0.044353,0.033324,0.137971,6.126529,4.333209,9.9972,1063,0,1.00000omega,0.000691 + -0.14350theta + 0.00229omega + -0.07726theta^2 + 0.00490theta omega + -0.00866omega^2,-0.002899*omega**2 + 5.5e-5*omega*theta + 7.1e-5*omega - 2.9e-5*theta**2 - 0.000154*theta + 1.8e-5,1.805820e-03,5.524489e-05
82115,2025-06-06 04:15:00,0.026530,0.125571,0.090753,0.195346,24.939171,17.635198,-99.9406,1066,1,1.00000omega,-0.000291 + -0.00281theta + 0.00216omega + 0.00052theta^2 + 0.00037theta omega + 0.00287omega^2,0.000848*omega**2 + 4.0e-6*omega*theta + 4.6e-5*omega - 6.0e-6*theta + 2.9e-5,2.226531e-02,3.382131e-05
82116,2025-06-06 04:20:00,0.012313,0.053559,0.038860,0.206765,4.152174,2.939668,4.0231,956,0,1.00000omega,-0.005051 + -1.77667theta + -0.00952omega + -0.01887theta^2 + 0.02513theta omega + -0.04468omega^2,-0.014542*omega**2 + 0.000273*omega*theta - 0.001436*omega - 7.0e-6*theta**2 - 0.001918*theta + 0.007969,4.623647e-04,8.052241e-05
82117,2025-06-06 04:25:00,0.010250,0.068196,0.048764,0.124385,4.811041,3.403057,1.2737,1849,0,1.00000omega,0.005611 + -0.80004theta + -0.04565omega + 0.01635theta^2 + 0.00049theta omega + 0.00405omega^2,0.001218*omega**2 + 5.0e-6*omega*theta - 0.001511*omega + 5.0e-6*theta**2 - 0.000865*theta - 0.001889,1.277207e-03,7.301395e-05
82118,2025-06-06 04:30:00,0.012387,0.124948,0.088785,0.141897,16.396151,11.594264,4.9585,1052,0,1.00000omega,0.000221 + -0.00049theta + 0.00073omega + -0.00008theta^2 + -0.00174theta omega + -0.00162omega^2,-0.000553*omega**2 - 2.0e-5*omega*theta + 0.000117*omega + 3.0e-6,2.455632e-04,7.122791e-05
82119,2025-06-06 04:35:00,0.013374,0.074827,0.053749,0.091889,6.568153,4.644840,10.3972,1560,0,1.00000omega,0.004451 + -0.00117theta + -0.00649omega + -0.00091theta^2 + -0.00142theta omega + -0.01279omega^2,-0.005279*omega**2 - 2.0e-5*omega*theta - 0.000171*omega + 1.0e-6*theta + 1.3e-5,7.648505e-04,6.177917e-05
82120,2025-06-06 04:40:00,0.012908,0.122945,0.087413,0.120969,12.080362,8.542534,4.7437,1765,0,1.00000omega,-0.001541 + -0.00038theta + -0.00078omega + -0.00018theta^2 + 0.00177theta omega + -0.00400omega^2,-0.001298*omega**2 + 1.9e-5*omega*theta - 0.00017*omega + 1.0e-6*theta - 6.0e-6,4.862550e-04,6.869877e-05
82121,2025-06-06 04:45:00,0.011830,0.062241,0.044799,0.159993,24.257926,17.153317,8.1160,1438,0,1.00000omega,0.008291 + 0.00111theta + -0.00175omega + -0.00069theta^2 + -0.00229theta omega + -0.00185omega^2,-0.000765*omega**2 - 3.2e-5*omega*theta - 0.00021*omega - 2.0e-6*theta + 2.1e-5,3.013519e-04,6.245013e-05
82122,2025-06-06 04:50:00,0.056453,0.776056,0.550204,0.209692,35.880570,25.371827,239.4765,66,5,1.00000omega,-0.006071 + -0.00351theta + 0.00091omega + 0.00123theta^2 + 0.00054theta omega + -0.00222omega^2,-0.000862*omega**2 + 7.0e-6*omega*theta - 7.8e-5*omega + 1.0e-6*theta**2 - 2.0e-5*theta + 0.00017,nan,nan
82123,2025-06-06 04:55:00,0.013848,0.108677,0.077468,0.154167,16.208334,11.461542,5.0069,1692,0,1.00000omega,0.000291 + -0.00025theta + -0.00205omega + -0.00034theta^2 + -0.00174theta omega + -0.00266omega^2,-0.000819*omega**2 - 1.8e-5*omega*theta + 0.000213*omega + 3.0e-6*theta - 2.3e-5,5.687223e-04,6.795741e-05
82124,2025-06-06 05:00:00,0.077754,2.080027,1.471828,0.111221,13.241436,9.363440,643.1276,21,5,1.00000omega,0.001261 + -0.00105theta + -0.00241omega + 0.00441theta^2 + -0.00125theta omega + -0.00047omega^2,-0.000169*omega**2 - 1.5e-5*omega*theta - 0.000282*omega + 2.0e-6*theta**2 + 4.6e-5*theta + 0.000308,nan,nan
82125,2025-06-06 05:05:00,0.013630,0.305620,0.216321,0.058850,4.341889,3.070461,27.0833,1625,0,1.00000omega,0.002031 + 0.00099theta + 0.00025omega + -0.00000theta^2 + -0.00003theta omega + 0.00074omega^2,0.00044*omega**2 - 0.e-6*omega*theta + 2.0e-5*omega + 1.0e-6*theta - 1.8e-5,1.017438e-03,3.278201e-05
82126,2025-06-06 05:10:00,nan,nan,nan,nan,nan,nan,98.8147,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
82127,2025-06-06 05:15:00,0.011591,0.055407,0.040027,0.109040,2.962753,2.096401,4.2188,1161,0,1.00000omega,0.000781 + -0.24075theta + 0.00411omega + -0.00254theta^2 + 0.00270theta omega + 0.00391omega^2,0.001332*omega**2 + 3.1e-5*omega*theta - 6.0e-6*omega - 0.e-6*theta**2 - 0.000259*theta + 0.001227,2.671698e-03,7.378610e-05
82128,2025-06-06 05:20:00,0.008046,0.167685,0.118708,0.086117,3.297398,2.332408,4.2109,1840,0,1.00000omega,-0.007791 + 0.00118theta + -0.01022omega + -0.01534theta^2 + -0.00031theta omega + -0.00382omega^2,-0.001771*omega**2 - 5.0e-6*omega*theta - 0.000268*omega - 8.0e-6*theta**2 + 0.000243*theta - 0.00188,4.103588e-04,5.013084e-05
82129,2025-06-06 05:25:00,0.014340,0.083699,0.060046,0.135972,4.841008,3.424460,4.4751,1365,0,1.00000omega,-0.000911 + -0.66721theta + 0.01601omega + 0.00780theta^2 + -0.00146theta omega + 0.00743omega^2,0.002152*omega**2 - 1.4e-5*omega*theta + 0.000532*omega + 3.0e-6*theta**2 - 0.000741*theta - 0.000103,3.368755e-04,6.639231e-05
82130,2025-06-06 05:30:00,0.015017,0.077893,0.056093,0.098426,3.058961,2.164131,8.8300,1102,0,1.00000omega,-0.002331 + -0.00269theta + -0.00161omega + -0.00095theta^2 + -0.00103theta omega + -0.00404omega^2,-0.001373*omega**2 - 1.2e-5*omega*theta - 1.0e-6,2.849668e-04,6.168763e-05
82131,2025-06-06 05:35:00,0.021440,1.271485,0.899204,0.094138,9.294912,6.572833,-1544753439047680.0000,1857,0,1.00000omega,0.002201 + -0.00038theta + 0.00043omega + 0.00018theta^2 + -0.00018theta omega + -0.00006omega^2,-2.7e-5*omega**2 - 3.0e-6*omega*theta + 3.2e-5*omega - 2.0e-6*theta + 1.2e-5,4.080175e+00,3.840409e-04
82132,2025-06-06 05:40:00,nan,nan,nan,nan,nan,nan,178.4486,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
82133,2025-06-06 05:45:00,0.013383,0.307838,0.217880,0.110003,10.203416,7.215324,8.8376,1791,0,1.00000omega,0.004641 + -0.00084theta + 0.00076omega + -0.00045theta^2 + -0.00037theta omega + 0.00008omega^2,3.1e-5*omega**2 - 5.0e-6*omega*theta + 6.3e-5*omega + 2.0e-6*theta + 9.0e-6,4.498295e-04,5.020172e-05
82134,2025-06-06 05:50:00,0.013168,0.064569,0.046597,0.088239,8.115585,5.738924,13.6483,1124,0,1.00000omega,0.001041 + -0.00027theta + 0.00085omega + 0.00094theta^2 + 0.00044theta omega + -0.00049omega^2,-0.00023*omega**2 + 7.0e-6*omega*theta - 1.5e-5*omega - 6.0e-6*theta + 2.3e-5,9.278969e-04,4.264783e-05
82135,2025-06-06 05:55:00,0.011688,0.092574,0.065979,0.082123,1.865922,1.320684,9.3004,1184,0,1.00000omega,-0.126711 + -0.50399theta + -0.41834omega + -0.05654theta^2 + -0.20404theta omega + -0.00084omega^2,-0.000375*omega**2 - 0.003035*omega*theta - 0.032129*omega - 2.8e-5*theta**2 - 0.000896*theta - 0.004676,1.293406e-03,4.933540e-05
82136,2025-06-06 06:00:00,0.011972,0.145306,0.103095,0.148432,13.048903,9.227565,0.6219,1453,0,1.00000omega,0.001501 + -0.00369theta + 0.00201omega + 0.00049theta^2 + -0.00021theta omega + 0.00141omega^2,0.000348*omega**2 - 2.0e-6*omega*theta + 5.5e-5*omega - 2.0e-6*theta - 1.5e-5,6.145634e-04,7.364111e-05
82137,2025-06-06 06:05:00,0.013501,0.037216,0.027994,0.053347,3.044587,2.153179,32.4981,5113,5,1.00000omega,0.002381 + -0.00050theta + 0.00629omega + 0.00010theta^2 + -0.00013theta omega + -0.00122omega^2,-0.000789*omega**2 - 3.0e-6*omega*theta + 0.000249*omega - 3.0e-6*theta + 2.6e-5,nan,nan
82138,2025-06-06 06:10:00,0.013386,0.065061,0.046969,0.219680,25.595911,18.099709,9.7715,1975,0,1.00000omega,0.002141 + -0.00301theta + 0.00097omega + 0.00310theta^2 + 0.00230theta omega + -0.00269omega^2,-0.001053*omega**2 + 3.0e-5*omega*theta - 0.000145*omega + 1.0e-6*theta**2 - 1.9e-5*theta + 7.3e-5,7.895736e-04,8.501149e-05
