Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
19140,2024-10-25 11:25:00,0.025032,0.127245,0.091700,0.109699,5.980933,4.229870,37.9217,633,1,1.00000omega,-0.001011 + -0.09019theta + 0.00082omega + -0.00147theta^2 + -0.00422theta omega + 0.00093omega^2,0.000338*omega**2 - 5.1e-5*omega*theta + 0.000189*omega - 0.e-6*theta**2 - 9.6e-5*theta + 0.000308,1.285034e-01,1.938405e-04
19141,2024-10-25 11:30:00,nan,nan,nan,nan,nan,nan,150.5791,70,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
19142,2024-10-25 11:35:00,0.009353,0.029263,0.021723,0.123817,2.857645,2.022556,1.3518,1084,0,1.00000omega,0.011281 + -2.07459theta + 0.00094omega + -0.10445theta^2 + -0.00856theta omega + -0.00772omega^2,-0.002668*omega**2 - 9.9e-5*omega*theta + 0.000173*omega - 4.0e-5*theta**2 - 0.00219*theta + 0.003263,3.781842e-04,5.820087e-05
19143,2024-10-25 11:40:00,0.011826,0.089243,0.063656,0.105786,5.187245,3.668699,4.6825,1924,0,1.00000omega,0.004471 + -0.18336theta + -0.01613omega + 0.00056theta^2 + 0.00387theta omega + 0.00260omega^2,0.000912*omega**2 + 4.5e-5*omega*theta - 0.000936*omega - 0.000208*theta + 0.001826,3.192113e-04,6.805018e-05
19144,2024-10-25 11:45:00,0.010431,0.042213,0.030747,0.088723,2.196515,1.554437,4.7199,821,0,1.00000omega,0.141891 + -1.28160theta + 0.05624omega + -1.22956theta^2 + 0.05359theta omega + 0.43571omega^2,0.167455*omega**2 + 0.000687*omega*theta + 0.001436*omega - 0.000525*theta**2 - 0.000752*theta + 0.001106,1.448812e-03,3.848896e-05
19145,2024-10-25 11:50:00,0.011208,0.045878,0.033394,nan,nan,nan,3.3430,888,0,1.00000omega,-0.009111 + -0.00481theta + 0.01197omega + 0.45987theta^2 + 0.00306theta omega + 0.00826omega^2,0.002811*omega**2 + 3.5e-5*omega*theta + 0.000631*omega + 0.000174*theta**2 + 0.002316*theta + 0.00768,2.024788e-03,4.236001e-05
19146,2024-10-25 11:55:00,0.012225,0.079152,0.056632,0.174168,26.824394,18.968111,5.3221,1605,0,1.00000omega,0.002201 + -0.00037theta + -0.00093omega + 0.00027theta^2 + -0.00003theta omega + -0.00114omega^2,-0.000394*omega**2 - 2.9e-5*omega - 1.0e-6*theta + 1.1e-5,9.504034e-04,6.374934e-05
19147,2024-10-25 12:00:00,0.053797,0.829076,0.587478,0.159236,23.738629,16.786123,497.9251,88,5,1.00000omega,-0.000401 + -0.00031theta + 0.00342omega + -0.00004theta^2 + 0.00011theta omega + 0.00371omega^2,0.002059*omega**2 + 2.0e-6*omega*theta + 8.7e-5*omega - 0.e-6,nan,nan
19148,2024-10-25 12:05:00,0.010684,0.099924,0.071060,0.104353,9.637093,6.814853,5.1108,1204,0,1.00000omega,0.000331 + -0.00030theta + -0.00056omega + -0.00003theta^2 + 0.00013theta omega + -0.00029omega^2,-0.000113*omega**2 + 2.0e-6*omega*theta - 3.5e-5*omega + 3.0e-6,2.095477e-03,5.493688e-05
19149,2024-10-25 12:10:00,nan,nan,nan,nan,nan,nan,331.5966,57,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
19150,2024-10-25 12:15:00,nan,nan,nan,nan,nan,nan,624.2000,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
19151,2024-10-25 12:20:00,0.029069,0.734961,0.520102,0.054730,5.866557,4.148463,422.6400,94,5,1.00000omega,-0.000301 + -0.03218theta + 0.00134omega + -0.00033theta^2 + -0.00274theta omega + 0.00115omega^2,0.001059*omega**2 - 8.4e-5*omega*theta + 0.001597*omega - 2.3e-5*theta + 0.000545,nan,nan
19152,2024-10-25 12:25:00,0.009807,0.127409,0.090358,0.204437,23.112708,16.343792,-0.0109,1757,0,1.00000omega,-0.002171 + 0.00275theta + -0.00293omega + -0.00007theta^2 + -0.00035theta omega + -0.00117omega^2,-0.000338*omega**2 - 3.0e-6*omega*theta - 0.000104*omega + 3.0e-6*theta - 3.0e-6,1.668892e-03,5.935971e-05
19153,2024-10-25 12:30:00,0.012097,0.027908,0.021508,0.175933,20.093830,14.209028,15.5678,1088,0,1.00000omega,0.000201 + -0.00504theta + -0.00223omega + -0.00128theta^2 + -0.00466theta omega + -0.00622omega^2,-0.003237*omega**2 - 8.1e-5*omega*theta - 0.000432*omega - 0.e-6*theta**2 - 1.2e-5*theta - 3.9e-5,1.088481e-03,2.981811e-05
19154,2024-10-25 12:35:00,0.009792,0.080163,0.057105,0.122706,13.284887,9.394235,3.5539,1394,0,1.00000omega,-0.002511 + -0.00039theta + 0.00013omega + -0.00037theta^2 + -0.00063theta omega + 0.00037omega^2,0.00014*omega**2 - 8.0e-6*omega*theta - 3.2e-5*omega - 2.0e-6*theta - 1.3e-5,4.259585e-04,8.136604e-05
19155,2024-10-25 12:40:00,0.011547,0.110739,0.078729,0.083747,3.033387,2.145746,7.8669,1806,0,1.00000omega,0.003851 + -0.00289theta + 0.01566omega + -0.00064theta^2 + -0.00486theta omega + 0.00415omega^2,0.001761*omega**2 - 6.9e-5*omega*theta + 0.001071*omega + 2.0e-6*theta + 1.6e-5,9.390543e-04,3.763083e-05
19156,2024-10-25 12:45:00,0.011431,0.060703,0.043678,0.118226,5.353381,3.786335,3.5894,1017,0,1.00000omega,-0.002361 + -0.43623theta + -0.00386omega + -0.00541theta^2 + -0.00081theta omega + 0.05153omega^2,0.017111*omega**2 - 9.0e-6*omega*theta - 5.6e-5*omega - 2.0e-6*theta**2 - 0.000452*theta + 0.003793,1.075760e-03,6.850657e-05
19157,2024-10-25 12:50:00,0.011457,0.035218,0.026188,0.090321,2.471043,1.748458,6.7353,1664,0,1.00000omega,0.006721 + -0.98494theta + -0.00777omega + -0.00304theta^2 + -0.00317theta omega + 0.00658omega^2,0.002605*omega**2 - 4.2e-5*omega*theta - 0.000298*omega - 1.0e-6*theta**2 - 0.001097*theta - 0.000996,1.075675e-03,5.174191e-05
19158,2024-10-25 12:55:00,0.014186,0.261361,0.185082,0.134178,16.070524,11.363973,7.2817,1462,0,1.00000omega,0.007191 + -0.00384theta + 0.00165omega + -0.00118theta^2 + 0.00536theta omega + -0.00131omega^2,-0.000483*omega**2 + 6.6e-5*omega*theta - 0.000282*omega + 1.0e-6*theta + 3.1e-5,5.537374e-04,8.139534e-05
19159,2024-10-25 13:00:00,0.009675,0.026414,0.019891,0.192689,6.737296,4.765935,3.4461,1769,4,1.00000omega,0.023911 + -0.24100theta + 0.01480omega + 0.00738theta^2 + -0.06537theta omega + -0.01063omega^2,-0.00417*omega**2 - 0.000855*omega*theta - 0.016526*omega + 3.0e-6*theta**2 - 0.00014*theta - 0.003989,3.852656e-04,5.369498e-05
19160,2024-10-25 13:05:00,nan,nan,nan,nan,nan,nan,317.1678,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
19161,2024-10-25 13:10:00,0.011420,0.104198,0.074121,0.106930,5.816713,4.113732,3.8178,866,0,1.00000omega,-0.016461 + -0.11999theta + -0.00422omega + -0.00064theta^2 + 0.00354theta omega + -0.00242omega^2,-0.000812*omega**2 + 4.0e-5*omega*theta + 0.000101*omega - 0.000136*theta - 0.000877,5.728367e-03,5.633109e-05
19162,2024-10-25 13:15:00,0.010871,0.124623,0.088456,0.112959,13.066450,9.239721,3.6261,1109,0,1.00000omega,0.003511 + -0.00116theta + 0.00456omega + 0.00109theta^2 + -0.01053theta omega + 0.01111omega^2,0.004074*omega**2 - 0.000129*omega*theta - 0.000669*omega + 4.0e-6*theta + 2.0e-5,1.466725e-03,4.999979e-05
19163,2024-10-25 13:20:00,0.011482,0.030748,0.023208,0.148194,3.659362,2.589681,5.7769,1611,0,1.00000omega,0.000021 + -1.06333theta + -0.00071omega + -0.01804theta^2 + 0.00461theta omega + 0.00591omega^2,0.002288*omega**2 + 6.0e-5*omega*theta - 0.000252*omega - 8.0e-6*theta**2 - 0.001122*theta + 0.004416,3.072208e-04,6.736943e-05
19164,2024-10-25 13:25:00,0.010449,0.036431,0.026799,0.099710,10.781111,7.623723,7.7306,1440,0,1.00000omega,-0.006111 + -0.00569theta + 0.00557omega + -0.00075theta^2 + 0.00209theta omega + -0.00105omega^2,-0.000481*omega**2 + 3.2e-5*omega*theta + 0.000156*omega - 6.0e-6*theta - 9.0e-6,1.163731e-04,5.743437e-05
19165,2024-10-25 13:30:00,0.008955,0.191102,0.135278,0.080667,11.122955,7.865324,9.2751,1829,0,1.00000omega,-0.000741 + -0.00028theta + -0.00315omega + 0.00008theta^2 + -0.00004theta omega + -0.00033omega^2,-0.000188*omega**2 - 0.e-6*omega*theta - 9.4e-5*omega - 2.0e-6*theta + 1.5e-5,2.356743e-04,3.661553e-05
19166,2024-10-25 13:35:00,0.007821,0.097817,0.069388,0.084641,6.272032,4.435400,3.2179,1031,0,1.00000omega,0.001081 + 0.00091theta + -0.00022omega + -0.00024theta^2 + -0.00044theta omega + 0.00040omega^2,0.000173*omega**2 - 6.0e-6*omega*theta + 6.8e-5*omega + 4.0e-6*theta - 2.6e-5,1.374872e-03,5.753358e-05
19167,2024-10-25 13:40:00,0.012739,0.077082,0.055244,0.135264,18.032964,12.751590,10.7926,1315,0,1.00000omega,-0.000561 + -0.00105theta + 0.00402omega + 0.00029theta^2 + -0.00231theta omega + 0.00096omega^2,0.000408*omega**2 - 3.3e-5*omega*theta + 0.000319*omega - 3.0e-6*theta + 9.0e-6,1.341124e-03,6.340229e-05
19168,2024-10-25 13:45:00,nan,nan,nan,nan,nan,nan,676.2356,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
19169,2024-10-25 13:50:00,0.021728,0.157101,0.112145,0.145636,22.383496,15.827857,20.6778,96,5,1.00000omega,-0.007571 + -0.03612theta + 0.02096omega + 0.00428theta^2 + -0.00337theta omega + -0.00345omega^2,-0.001129*omega**2 - 3.7e-5*omega*theta + 0.000675*omega + 2.0e-6*theta**2 - 3.8e-5*theta - 5.1e-5,3.377520e-03,2.918624e-05
19170,2024-10-25 13:55:00,0.010708,0.154612,0.109589,0.066013,5.143764,3.637490,-0.6723,1644,0,1.00000omega,0.001701 + -0.14053theta + 0.00306omega + -0.00448theta^2 + -0.00068theta omega + -0.01146omega^2,-0.002745*omega**2 - 5.0e-6*omega*theta + 0.000179*omega - 1.0e-6*theta**2 - 0.000122*theta + 0.001978,1.539245e-03,4.588399e-05
19171,2024-10-25 14:00:00,nan,nan,nan,nan,nan,nan,85.0989,90,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
19172,2024-10-25 14:05:00,0.009280,0.191035,0.135241,0.099683,9.090848,6.428587,5.0663,1400,0,1.00000omega,-0.003771 + 0.00025theta + 0.00029omega + 0.00032theta^2 + -0.00224theta omega + 0.00084omega^2,0.000373*omega**2 - 3.3e-5*omega*theta + 0.000223*omega - 2.0e-6*theta - 5.0e-6,6.254872e-04,3.849657e-05
19173,2024-10-25 14:10:00,0.021903,0.198716,0.141365,0.110303,14.657669,10.364830,41.0121,58,5,1.00000omega,0.003301 + -0.00367theta + -0.00292omega + -0.00183theta^2 + -0.00325theta omega + -0.00156omega^2,-0.000652*omega**2 - 4.5e-5*omega*theta + 0.000198*omega - 0.e-6*theta**2 + 7.0e-6*theta - 0.e-6,4.760392e-03,2.162133e-05
19174,2024-10-25 14:15:00,nan,nan,nan,nan,nan,nan,64.6778,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
19175,2024-10-25 14:20:00,0.009561,0.170892,0.121028,0.184040,26.669957,18.858957,6.7106,1946,0,1.00000omega,0.001221 + -0.00012theta + -0.00003omega + 0.00001theta^2 + 0.00033theta omega + -0.00071omega^2,-0.000341*omega**2 + 5.0e-6*omega*theta - 2.7e-5*omega + 4.0e-6,3.948073e-04,3.493838e-05
19176,2024-10-25 14:25:00,0.011175,0.034280,0.025495,0.076007,1.729637,1.224218,4.7806,1001,0,1.00000omega,-0.007311 + -1.43122theta + -0.00031omega + -0.04093theta^2 + 0.01086theta omega + 0.00852omega^2,0.003116*omega**2 + 0.000132*omega*theta - 0.000204*omega - 1.7e-5*theta**2 - 0.001541*theta + 0.002273,1.882835e-03,4.364195e-05
19177,2024-10-25 14:30:00,nan,nan,nan,nan,nan,nan,1593.3500,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
19178,2024-10-25 14:35:00,nan,nan,nan,nan,nan,nan,186.1142,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
19179,2024-10-25 14:40:00,0.011282,0.101875,0.072477,0.172730,18.923818,13.381718,0.1790,936,0,1.00000omega,0.002951 + -0.00220theta + -0.00188omega + 0.00363theta^2 + 0.00238theta omega + -0.01314omega^2,-0.003359*omega**2 + 2.0e-5*omega*theta + 9.3e-5*omega + 1.0e-6*theta**2 + 1.3e-5*theta + 5.5e-5,8.277781e-04,6.496063e-05
19180,2024-10-25 14:45:00,0.012307,0.282027,0.199613,0.211721,29.484526,20.849246,6.9755,1415,0,1.00000omega,-0.003181 + 0.00117theta + 0.00163omega + 0.00029theta^2 + 0.00021theta omega + 0.00042omega^2,0.00016*omega**2 + 3.0e-6*omega*theta + 8.4e-5*omega + 4.0e-6*theta + 2.1e-5,2.177869e-03,3.837685e-05
19181,2024-10-25 14:50:00,0.012054,0.091137,0.065005,0.096365,5.507878,3.895254,5.6161,1417,0,1.00000omega,0.001531 + -0.00209theta + -0.00100omega + 0.00005theta^2 + 0.00260theta omega + 0.00168omega^2,0.000616*omega**2 + 3.2e-5*omega*theta + 0.000376*omega - 2.0e-6*theta - 2.2e-5,2.423754e-04,4.683496e-05
19182,2024-10-25 14:55:00,0.018107,0.248014,0.175839,nan,nan,nan,-1858.4480,1095,0,1.00000omega,-0.003091 + -1.27132theta + 0.00698omega + 0.75503theta^2 + 0.02001theta omega + 0.02273omega^2,0.006962*omega**2 + 0.000204*omega*theta + 0.001022*omega + 0.000257*theta**2 + 0.000572*theta - 0.001634,6.293024e-03,4.079573e-05
19183,2024-10-25 15:00:00,0.056166,0.634065,0.450107,0.065676,4.944003,3.496247,357.3778,1149,5,1.00000omega,0.000401 + 0.00142theta + -0.17101omega + 0.00042theta^2 + -0.08081theta omega + -0.00394omega^2,-0.001862*omega**2 - 0.001273*omega*theta + 0.013253*omega - 5.0e-6*theta + 2.6e-5,nan,nan
19184,2024-10-25 15:05:00,0.011679,0.078982,0.056456,0.112008,4.843798,3.425998,2.4414,1183,0,1.00000omega,0.004751 + -0.56358theta + 0.00046omega + 0.00033theta^2 + 0.00610theta omega + -0.00238omega^2,-0.000723*omega**2 + 6.2e-5*omega*theta - 0.000619*omega - 0.000628*theta + 0.006453,8.941745e-04,6.836466e-05
19185,2024-10-25 15:10:00,0.013555,0.248845,0.176221,0.132361,5.309563,3.755595,1.7866,2008,0,1.00000omega,0.000351 + -0.00057theta + 0.00568omega + -0.00053theta^2 + 0.00307theta omega + -0.00410omega^2,-0.001059*omega**2 + 2.6e-5*omega*theta - 0.000217*omega + 4.0e-6*theta - 2.5e-5,6.349732e-04,6.629580e-05
19186,2024-10-25 15:15:00,nan,nan,nan,nan,nan,nan,453.0768,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
19187,2024-10-25 15:20:00,0.015863,0.283932,0.201084,0.277801,45.592576,32.239418,13.5641,1499,0,1.00000omega,-0.001301 + -0.00002theta + 0.00137omega + 0.00004theta^2 + -0.00026theta omega + -0.00087omega^2,-0.000372*omega**2 - 4.0e-6*omega*theta + 8.9e-5*omega,4.465812e-04,6.142491e-05
19188,2024-10-25 15:25:00,0.012119,0.134880,0.095759,0.079168,3.502372,2.477184,10.2768,1866,0,1.00000omega,-0.005371 + -0.00038theta + 0.00308omega + -0.00030theta^2 + -0.00099theta omega + 0.00342omega^2,0.001505*omega**2 - 1.5e-5*omega*theta + 0.000332*omega + 4.0e-6*theta - 4.4e-5,1.915082e-03,3.971153e-05
19189,2024-10-25 15:30:00,0.011846,0.194891,0.138063,0.081059,6.507596,4.601922,9.8037,1949,0,1.00000omega,0.003311 + -0.00018theta + -0.00495omega + -0.00019theta^2 + 0.00013theta omega + -0.00080omega^2,-0.000354*omega**2 + 2.0e-6*omega*theta - 0.000197*omega + 3.0e-6*theta - 1.4e-5,6.381674e-04,2.973026e-05
19190,2024-10-25 15:35:00,0.017444,0.182598,0.129704,0.074282,3.308990,2.340399,30.6488,2182,0,1.00000omega,-0.000441 + 0.00029theta + -0.00007omega + 0.00002theta^2 + -0.00138theta omega + 0.00077omega^2,0.000377*omega**2 - 2.3e-5*omega*theta + 0.000305*omega - 3.0e-6,5.301071e-04,3.412635e-05
19191,2024-10-25 15:40:00,0.012879,0.084070,0.060140,0.161787,18.914098,13.374776,6.0490,1186,0,1.00000omega,-0.003721 + -0.00386theta + -0.00067omega + 0.00023theta^2 + -0.00107theta omega + -0.00019omega^2,-6.5e-5*omega**2 - 1.2e-5*omega*theta + 6.0e-6*omega - 5.0e-6*theta - 2.0e-6,6.530723e-03,8.053533e-05
19192,2024-10-25 15:45:00,0.012594,0.122117,0.086808,0.135188,16.767184,11.856575,6.2048,1336,0,1.00000omega,-0.000941 + -0.00118theta + -0.00167omega + 0.00010theta^2 + 0.00097theta omega + 0.00071omega^2,0.000255*omega**2 + 1.2e-5*omega*theta + 0.000122*omega - 1.4e-5,3.440965e-03,4.544157e-05
19193,2024-10-25 15:50:00,0.013621,0.090723,0.064870,0.178825,25.790788,18.237280,7.1083,1131,0,1.00000omega,-0.001261 + 0.00000theta + -0.00060omega + 0.00016theta^2 + -0.00007theta omega + 0.00033omega^2,0.000115*omega**2 - 0.e-6*omega*theta - 2.9e-5*omega + 1.0e-6*theta + 4.0e-6,5.688909e-04,6.364973e-05
19194,2024-10-25 15:55:00,0.034081,0.413288,0.293231,0.168936,13.066787,9.240386,41.1267,660,1,1.00000omega,-0.003981 + -0.00375theta + 0.01220omega + -0.00012theta^2 + -0.00065theta omega + -0.00166omega^2,-0.000432*omega**2 - 6.0e-6*omega*theta + 0.000409*omega - 4.0e-6*theta - 1.5e-5,2.728428e-01,3.057288e-04
19195,2024-10-25 16:00:00,0.014925,0.078029,0.056175,0.148438,17.405911,12.308285,13.3358,1338,0,1.00000omega,0.012781 + -0.00028theta + 0.00225omega + -0.00004theta^2 + 0.00031theta omega + -0.00107omega^2,-0.000431*omega**2 + 4.0e-6*omega*theta + 3.8e-5*omega + 3.7e-5,2.650818e-04,5.461686e-05
19196,2024-10-25 16:05:00,0.010648,0.062597,0.044899,0.077211,2.329859,1.648363,5.8430,1761,0,1.00000omega,-0.004401 + -1.06922theta + 0.02943omega + -0.01788theta^2 + 0.01956theta omega + -0.02101omega^2,-0.008632*omega**2 + 0.000268*omega*theta + 0.00087*omega - 8.0e-6*theta**2 - 0.001181*theta + 0.000478,1.019942e-03,5.514436e-05
19197,2024-10-25 16:10:00,nan,nan,nan,nan,nan,nan,921.9052,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
19198,2024-10-25 16:15:00,0.013195,0.076296,0.054750,0.083965,2.099694,1.485895,9.5187,1377,0,1.00000omega,-0.004261 + -0.00848theta + -0.01057omega + 0.00100theta^2 + -0.00069theta omega + -0.00106omega^2,-0.000419*omega**2 - 9.0e-6*omega*theta - 0.000309*omega - 1.4e-5*theta + 4.4e-5,4.602849e-04,5.140333e-05
19199,2024-10-25 16:20:00,0.011586,0.092522,0.065934,0.141610,19.901878,14.073109,4.5158,1136,0,1.00000omega,-0.000331 + -0.00333theta + 0.00066omega + 0.00115theta^2 + 0.00019theta omega + 0.00342omega^2,0.001194*omega**2 + 2.0e-6*omega*theta + 1.7e-5*omega - 6.0e-6*theta + 1.0e-5,3.409503e-04,7.559249e-05
19200,2024-10-25 16:25:00,0.010394,0.025766,0.019646,0.115601,2.236987,1.583899,4.0152,1113,0,1.00000omega,0.023281 + -1.55191theta + -0.02139omega + 0.07322theta^2 + 0.00876theta omega + -0.00596omega^2,-0.002211*omega**2 + 0.000108*omega*theta - 0.000681*omega + 3.0e-5*theta**2 - 0.001707*theta - 0.000436,1.932589e-03,3.406795e-05
19201,2024-10-25 16:30:00,0.014544,0.195335,0.138505,0.150418,9.072078,6.415810,2.9652,1738,0,1.00000omega,-0.002261 + 0.00021theta + 0.00348omega + 0.00022theta^2 + -0.00132theta omega + 0.00041omega^2,0.000103*omega**2 - 1.1e-5*omega*theta + 0.00019*omega - 0.e-6*theta - 9.0e-6,4.735534e-03,5.218551e-05
19202,2024-10-25 16:35:00,0.012911,0.048773,0.035676,0.394828,14.888329,10.531339,6.6679,853,0,1.00000omega,-0.001021 + -0.13294theta + -0.02248omega + -0.11394theta^2 + -0.01047theta omega + -0.00223omega^2,-0.000803*omega**2 - 0.000126*omega*theta + 0.000249*omega - 4.6e-5*theta**2 + 0.000577*theta - 0.001707,3.081391e-04,4.743048e-05
19203,2024-10-25 16:40:00,0.030229,0.767904,0.543411,0.208992,34.854262,24.646128,320.7121,55,5,1.00000omega,0.002151 + -0.00017theta + -0.00027omega + 0.00000theta^2 + -0.00002theta omega + 0.00003omega^2,2.2e-5*omega**2 + 3.0e-6*omega + 8.0e-6,1.905099e-03,2.286390e-06
19204,2024-10-25 16:45:00,0.013367,0.403584,0.285533,0.068668,8.624090,6.098346,46.6781,1424,0,1.00000omega,-0.000271 + -0.00002theta + -0.00031omega + -0.00003theta^2 + -0.00001theta omega + 0.00053omega^2,0.000423*omega**2 - 5.0e-6*omega + 1.0e-6*theta - 1.0e-5,4.686947e-04,1.807158e-05
19205,2024-10-25 16:50:00,0.014798,0.040831,0.030710,0.139949,16.006506,11.318742,26.9045,973,0,1.00000omega,-0.000271 + -0.02003theta + 0.00002omega + 0.00566theta^2 + 0.00808theta omega + 0.00061omega^2,0.000336*omega**2 + 0.000148*omega*theta - 0.000109*omega + 3.0e-6*theta**2 - 2.7e-5*theta + 1.8e-5,2.501603e-03,2.184170e-05
19206,2024-10-25 16:55:00,0.014661,0.120204,0.085627,0.097922,2.894806,2.048108,9.2988,1254,0,1.00000omega,0.000371 + 0.00096theta + 0.00087omega + 0.00021theta^2 + -0.00074theta omega + 0.00018omega^2,6.4e-5*omega**2 - 9.0e-6*omega*theta + 0.000107*omega - 2.0e-6,3.673817e-04,7.216222e-05
19207,2024-10-25 17:00:00,0.046653,1.249663,0.884261,0.071762,1.394809,0.987584,322.2986,53,5,1.00000omega,-0.015271 + -0.00645theta + -0.00075omega + 0.00003theta^2 + -0.00102theta omega + -0.00479omega^2,-0.002087*omega**2 - 1.5e-5*omega*theta + 0.000346*omega - 8.0e-6*theta + 0.00015,nan,nan
19208,2024-10-25 17:05:00,0.012202,0.097561,0.069524,0.120877,12.297543,8.696096,5.4759,1140,0,1.00000omega,-0.001591 + -0.00144theta + -0.00639omega + -0.00045theta^2 + -0.00182theta omega + -0.00064omega^2,-0.000227*omega**2 - 2.2e-5*omega*theta - 0.00037*omega - 4.0e-6*theta - 2.6e-5,5.188274e-04,7.640589e-05
19209,2024-10-25 17:10:00,0.011345,0.030388,0.022936,0.139207,2.990719,2.117048,5.5677,1329,0,1.00000omega,-0.032601 + -1.96252theta + -0.00271omega + 0.64529theta^2 + -0.00976theta omega + -0.05084omega^2,-0.019566*omega**2 - 0.000125*omega*theta + 1.4e-5*omega + 0.000276*theta**2 - 0.002638*theta + 0.001904,1.138111e-03,4.297605e-05
19210,2024-10-25 17:15:00,0.011699,0.178266,0.126324,0.097285,3.128841,2.213494,1.6478,1584,0,1.00000omega,-0.002051 + -0.17033theta + -0.00325omega + -0.00213theta^2 + 0.00064theta omega + -0.01909omega^2,-0.005243*omega**2 + 6.0e-6*omega*theta - 0.000209*omega - 0.e-6*theta**2 - 0.000167*theta + 0.00306,8.048636e-04,7.295124e-05
19211,2024-10-25 17:20:00,0.012426,0.052067,0.037851,0.161888,5.574871,3.943691,2.9024,800,0,1.00000omega,-0.008761 + -0.75509theta + -0.01569omega + 0.12831theta^2 + -0.00727theta omega + -0.01178omega^2,-0.003531*omega**2 - 7.3e-5*omega*theta - 0.00098*omega + 4.3e-5*theta**2 - 0.000301*theta - 0.00362,4.056476e-04,5.931558e-05
19212,2024-10-25 17:25:00,0.012573,0.157355,0.111622,0.080722,1.425849,1.009842,9.0774,1720,0,1.00000omega,0.000871 + 0.00032theta + 0.00115omega + -0.00012theta^2 + -0.00054theta omega + 0.00106omega^2,0.000437*omega**2 - 7.0e-6*omega*theta - 6.4e-5*omega - 1.0e-6*theta - 3.0e-6,2.397839e-04,6.077885e-05
19213,2024-10-25 17:30:00,0.010627,0.088745,0.063201,0.085489,3.041660,2.151628,6.0424,2445,0,1.00000omega,0.001201 + -0.00005theta + 0.00371omega + -0.00000theta^2 + -0.00006theta omega + -0.00060omega^2,-0.000247*omega**2 - 0.e-6*omega*theta + 0.000117*omega + 3.0e-6,3.243200e-04,6.712619e-05
19214,2024-10-25 17:35:00,0.009000,0.186906,0.132315,0.055809,8.820932,6.237465,21.3743,3587,0,1.00000omega,-0.002871 + -0.00015theta + 0.00043omega + 0.00001theta^2 + 0.00011theta omega + -0.00041omega^2,-0.000312*omega**2 + 3.0e-6*omega*theta - 4.6e-5*omega - 0.e-6*theta + 3.0e-6,3.040559e-04,2.214156e-05
