Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
43350,2025-01-22 03:15:00,nan,nan,nan,nan,nan,nan,213.2107,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
43351,2025-01-22 03:20:00,0.007287,0.128516,0.091020,0.085813,7.729694,5.466056,3.9137,1068,0,1.00000omega,-0.001311 + -0.00016theta + -0.00784omega + -0.00001theta^2 + 0.00021theta omega + 0.00515omega^2,0.002706*omega**2 + 4.0e-6*omega*theta - 0.000298*omega - 2.0e-6,1.435241e-03,2.260945e-05
43352,2025-01-22 03:25:00,0.031361,1.059385,0.749426,0.045141,2.342028,1.656372,533.8630,526,1,1.00000omega,0.001141 + -0.00002theta + 0.00489omega + -0.00001theta^2 + -0.00003theta omega + -0.00035omega^2,-0.000255*omega**2 - 0.e-6*omega*theta + 0.000179*omega - 2.0e-6,8.464434e-02,1.099071e-04
43353,2025-01-22 03:30:00,0.008501,0.198724,0.140648,0.038627,2.252919,1.593288,25.5934,1982,0,1.00000omega,0.000321 + -0.00007theta + -0.00604omega + 0.00005theta^2 + -0.00018theta omega + -0.00018omega^2,-0.000161*omega**2 - 5.0e-6*omega*theta - 0.0001*omega - 2.0e-6*theta + 2.0e-5,2.231280e-04,1.835402e-05
43354,2025-01-22 03:35:00,0.010641,0.154667,0.109624,0.091516,11.471315,8.111703,9.1678,2097,0,1.00000omega,0.013441 + 0.00024theta + 0.00249omega + 0.00000theta^2 + 0.00008theta omega + 0.00061omega^2,0.000289*omega**2 + 1.0e-6*omega*theta + 6.0e-5*omega + 2.7e-5,5.655250e-04,2.944795e-05
43355,2025-01-22 03:40:00,nan,nan,nan,nan,nan,nan,166.7408,56,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
43356,2025-01-22 03:45:00,0.007697,0.078854,0.056024,0.085220,9.125549,6.453019,4.7067,1107,0,1.00000omega,0.007001 + -0.00060theta + -0.00145omega + 0.00029theta^2 + -0.00008theta omega + -0.00006omega^2,-3.2e-5*omega**2 - 1.0e-6*omega*theta - 3.7e-5*omega - 4.0e-6*theta + 3.2e-5,1.553282e-04,2.736429e-05
43357,2025-01-22 03:50:00,nan,nan,nan,nan,nan,nan,363.2788,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
43358,2025-01-22 03:55:00,0.009228,0.086652,0.061618,0.079890,3.382216,2.392255,-1.2363,1606,0,1.00000omega,0.000441 + -0.24838theta + 0.01007omega + 0.00112theta^2 + 0.00232theta omega + -0.00491omega^2,-0.001323*omega**2 + 2.1e-5*omega*theta + 0.000413*omega - 0.000274*theta - 0.001011,5.744174e-04,4.730845e-05
43359,2025-01-22 04:00:00,nan,nan,nan,nan,nan,nan,20.4303,103,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
43360,2025-01-22 04:05:00,0.008548,0.073967,0.052651,0.100939,4.721571,3.339417,0.5120,1305,0,1.00000omega,-0.005921 + -0.00886theta + -0.00045omega + -0.00012theta^2 + -0.00025theta omega + 0.00816omega^2,0.002794*omega**2 - 3.0e-6*omega*theta - 5.5e-5*omega - 1.1e-5*theta - 0.000165,4.005180e-04,3.092125e-05
43361,2025-01-22 04:10:00,0.043991,1.260877,0.892117,0.094322,8.850495,6.258600,272.9060,30,5,1.00000omega,0.001211 + -0.00339theta + -0.00472omega + 0.00614theta^2 + 0.00033theta omega + -0.00035omega^2,-0.000142*omega**2 + 4.0e-6*omega*theta - 9.0e-5*omega + 3.0e-6*theta**2 + 8.0e-5*theta + 0.000579,nan,nan
43362,2025-01-22 04:15:00,0.021290,0.173792,0.123808,0.082472,7.295253,5.158852,-2830.3716,759,1,1.00000omega,0.001211 + -0.00098theta + -0.00475omega + -0.00038theta^2 + -0.00020theta omega + -0.00153omega^2,-0.000782*omega**2 - 3.0e-6*omega*theta - 0.000121*omega + 4.0e-6*theta - 1.1e-5,2.626287e+01,2.808274e-02
43363,2025-01-22 04:20:00,0.010426,0.033001,0.024472,0.090219,8.775807,6.205761,6.3104,1037,0,1.00000omega,0.001261 + -0.01366theta + 0.00294omega + 0.00212theta^2 + -0.00271theta omega + 0.00088omega^2,0.000376*omega**2 - 3.9e-5*omega*theta - 6.3e-5*omega + 1.0e-6*theta**2 - 7.0e-6*theta - 4.3e-5,1.108022e-03,4.527684e-05
43364,2025-01-22 04:25:00,0.009223,0.028249,0.021012,0.105699,11.204176,7.922901,4.8970,1402,2,1.00000omega,-0.000971 + -0.00034theta + -0.00119omega + -0.00000theta^2 + 0.00042theta omega + 0.00053omega^2,0.000241*omega**2 + 6.0e-6*omega*theta + 2.2e-5*omega - 6.0e-6,1.420626e-04,4.649355e-05
43365,2025-01-22 04:30:00,0.008637,0.032829,0.024004,0.116106,5.529712,3.910959,2.4339,773,0,1.00000omega,-0.011891 + -0.54372theta + 0.01607omega + 0.00043theta^2 + 0.01780theta omega + -0.03352omega^2,-0.013061*omega**2 + 0.000231*omega*theta - 0.000196*omega - 0.000605*theta + 0.001881,6.932160e-03,3.909047e-05
43366,2025-01-22 04:35:00,0.009173,0.021107,0.016274,0.107511,2.585124,1.829539,1.0688,1335,0,1.00000omega,-0.000071 + -1.22503theta + -0.01637omega + -0.06512theta^2 + -0.02578theta omega + -0.03318omega^2,-0.010991*omega**2 - 0.000285*omega*theta - 0.000987*omega - 2.4e-5*theta**2 - 0.001435*theta - 0.002166,2.213899e-03,3.746015e-05
43367,2025-01-22 04:40:00,nan,nan,nan,nan,nan,nan,60.3720,65,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
43368,2025-01-22 04:45:00,0.009844,0.046255,0.033440,0.070849,2.250937,1.592441,5.6060,1164,0,1.00000omega,-0.009091 + -0.72719theta + 0.00285omega + -0.00611theta^2 + -0.00118theta omega + -0.00070omega^2,-0.000311*omega**2 - 1.7e-5*omega*theta + 9.0e-5*omega - 3.0e-6*theta**2 - 0.00081*theta - 0.000246,3.117375e-04,3.437205e-05
43369,2025-01-22 04:50:00,0.011379,0.026654,0.020493,0.103314,15.185018,10.737678,10.3049,1473,0,1.00000omega,0.002531 + -0.00274theta + -0.00298omega + -0.00019theta^2 + 0.00104theta omega + 0.00153omega^2,0.000728*omega**2 + 1.6e-5*omega*theta - 0.000235*omega - 1.0e-6*theta + 2.4e-5,1.720900e-04,4.153679e-05
43370,2025-01-22 04:55:00,0.067187,0.992127,0.703146,0.188681,25.506976,18.036649,286.1846,21,5,1.00000omega,-0.001191 + -0.00171theta + -0.00583omega + 0.00045theta^2 + -0.00146theta omega + 0.00089omega^2,0.000292*omega**2 - 1.6e-5*omega*theta - 0.000164*omega - 3.0e-6*theta,nan,nan
43371,2025-01-22 05:00:00,0.011197,0.031034,0.023329,0.108270,2.483219,1.757569,7.2200,1269,0,1.00000omega,-0.003361 + -1.87391theta + 0.01197omega + -0.00336theta^2 + 0.06836theta omega + 0.02642omega^2,0.011301*omega**2 + 0.000975*omega*theta - 0.000948*omega - 2.0e-6*theta**2 - 0.002078*theta + 0.002866,1.014545e-03,3.370216e-05
43372,2025-01-22 05:05:00,0.008314,0.044890,0.032282,0.081334,2.549980,1.804025,1.3951,932,0,1.00000omega,-0.012111 + -0.85110theta + -0.01867omega + -0.00674theta^2 + 0.00331theta omega + -0.02596omega^2,-0.010345*omega**2 + 4.4e-5*omega*theta - 0.000886*omega - 3.0e-6*theta**2 - 0.00091*theta + 0.005526,3.051879e-04,2.767483e-05
43373,2025-01-22 05:10:00,0.009432,0.019021,0.015013,0.061852,2.383485,1.685945,-105.3330,1280,1,1.00000omega,0.010681 + -0.61991theta + -0.02340omega + 0.00670theta^2 + -0.32486theta omega + -0.00293omega^2,-0.001465*omega**2 - 0.005416*omega*theta + 0.007582*omega + 4.0e-6*theta**2 - 0.0007*theta + 0.001096,4.796666e-02,3.914521e-05
43374,2025-01-22 05:15:00,0.007013,0.021270,0.015837,0.074713,5.293395,3.743369,2.3279,999,0,1.00000omega,-0.002831 + -0.00603theta + 0.00228omega + -0.00493theta^2 + -0.00196theta omega + 0.00105omega^2,0.000499*omega**2 - 3.1e-5*omega*theta - 2.1e-5*omega - 3.0e-6*theta**2 - 2.3e-5*theta - 5.3e-5,2.164638e-04,4.061185e-05
43375,2025-01-22 05:20:00,0.009597,0.070701,0.050452,0.084921,3.091686,2.186976,3.0053,1263,0,1.00000omega,0.001771 + -0.00301theta + -0.00363omega + -0.00044theta^2 + 0.00730theta omega + -0.00200omega^2,-0.000791*omega**2 + 9.6e-5*omega*theta - 0.000854*omega + 1.9e-5,1.868138e-04,4.076754e-05
43376,2025-01-22 05:25:00,0.008020,0.066656,0.047473,0.133532,16.441885,11.626552,1.1031,856,0,1.00000omega,0.004841 + -0.00125theta + -0.00815omega + 0.00020theta^2 + 0.00031theta omega + 0.00194omega^2,0.000747*omega**2 + 4.0e-6*omega*theta - 0.000236*omega + 8.0e-6,4.998625e-04,5.072703e-05
43377,2025-01-22 05:30:00,0.009778,0.022765,0.017520,0.047887,0.912516,0.646134,7.6757,986,0,1.00000omega,0.000691 + -2.07794theta + 0.00492omega + 0.02211theta^2 + 0.02279theta omega + 0.01832omega^2,0.009189*omega**2 + 0.000381*omega*theta + 0.000609*omega + 1.2e-5*theta**2 - 0.00228*theta - 0.002677,7.471936e-04,2.221761e-05
43378,2025-01-22 05:35:00,0.008677,0.068060,0.048515,0.111731,11.320119,8.004923,1.3878,886,0,1.00000omega,-0.006251 + -0.01807theta + -0.00231omega + -0.00096theta^2 + 0.00270theta omega + -0.00462omega^2,-0.001696*omega**2 + 3.3e-5*omega*theta - 9.3e-5*omega - 2.0e-5*theta - 9.0e-6,1.468419e-04,4.523994e-05
43379,2025-01-22 05:40:00,nan,nan,nan,nan,nan,nan,46.7621,67,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
43380,2025-01-22 05:45:00,0.006827,0.104734,0.074216,0.061108,2.068674,1.463411,1.5102,1798,0,1.00000omega,-0.006461 + -0.23239theta + -0.00133omega + -0.00077theta^2 + 0.00440theta omega + 0.00403omega^2,0.001863*omega**2 + 6.8e-5*omega*theta - 0.000565*omega - 0.000252*theta + 0.001944,2.359299e-04,2.041017e-05
43381,2025-01-22 05:50:00,nan,nan,nan,nan,nan,nan,407.9829,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
43382,2025-01-22 05:55:00,0.055476,0.598044,0.424696,0.076516,5.926371,4.190927,369.1892,32,5,1.00000omega,0.000491 + -0.00075theta + -0.00071omega + -0.00188theta^2 + -0.00054theta omega + 0.00161omega^2,0.000775*omega**2 - 9.0e-6*omega*theta + 3.8e-5*omega - 1.0e-6*theta**2 + 1.3e-5*theta - 4.4e-5,5.365691e-03,1.394430e-05
43383,2025-01-22 06:00:00,0.008668,0.071896,0.051206,0.096055,10.798714,7.636146,1.5558,1635,0,1.00000omega,-0.000311 + -0.00005theta + -0.00012omega + 0.00000theta^2 + -0.00031theta omega + 0.00013omega^2,4.9e-5*omega**2 - 4.0e-6*omega*theta + 4.7e-5*omega,3.302234e-04,3.440172e-05
43384,2025-01-22 06:05:00,0.007929,0.099781,0.070778,0.081033,1.474310,1.044068,3.1829,1383,0,1.00000omega,0.001511 + -2.15452theta + -0.00099omega + 0.04604theta^2 + 0.01481theta omega + -0.03324omega^2,-0.015437*omega**2 + 0.000229*omega*theta + 9.8e-5*omega + 2.4e-5*theta**2 - 0.002367*theta - 0.001353,1.664511e-03,4.333199e-05
43385,2025-01-22 06:10:00,nan,nan,nan,nan,nan,nan,731.9564,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
43386,2025-01-22 06:15:00,0.030567,0.332304,0.235966,0.108809,15.263238,10.793013,50.0219,386,0,1.00000omega,-0.011961 + 0.00542theta + -0.00106omega + 0.00064theta^2 + 0.01125theta omega + 0.00234omega^2,0.001085*omega**2 + 0.000174*omega*theta + 0.000761*omega + 9.0e-6*theta + 6.0e-6,3.776676e-02,2.720704e-05
43387,2025-01-22 06:20:00,0.009762,0.019949,0.015704,0.087908,1.639063,1.160658,3.1711,1751,4,1.00000omega,-0.002001 + -0.20123theta + -0.00808omega + -0.00311theta^2 + 0.01254theta omega + -0.00044omega^2,-0.000168*omega**2 + 0.000159*omega*theta + 0.000289*omega - 1.0e-6*theta**2 - 0.000233*theta - 0.000806,1.289982e-03,4.635029e-05
43388,2025-01-22 06:25:00,nan,nan,nan,nan,nan,nan,980.8582,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
43389,2025-01-22 06:30:00,0.015599,0.103188,0.073794,0.081295,2.424046,1.715023,-3481.7522,742,0,1.00000omega,0.007351 + -0.00793theta + -0.01724omega + 0.00061theta^2 + -0.03924theta omega + -0.00427omega^2,-0.001798*omega**2 - 0.000551*omega*theta - 8.6e-5*omega - 9.0e-6*theta + 2.7e-5,5.702743e-03,4.347779e-05
43390,2025-01-22 06:35:00,0.010295,0.068361,0.048884,0.073914,1.927589,1.364013,2.4140,1111,0,1.00000omega,-0.001501 + -0.47664theta + -0.00279omega + 0.00252theta^2 + -0.01030theta omega + -0.01163omega^2,-0.003914*omega**2 - 0.000116*omega*theta + 0.000204*omega + 1.0e-6*theta**2 - 0.000534*theta + 0.001363,1.574941e-03,4.749352e-05
43391,2025-01-22 06:40:00,0.021553,0.200006,0.142244,0.079367,6.136134,4.339265,49.3713,95,5,1.00000omega,0.000631 + 0.00052theta + 0.00036omega + -0.00015theta^2 + 0.00022theta omega + 0.00019omega^2,9.1e-5*omega**2 + 4.0e-6*omega*theta + 4.1e-5*omega - 0.e-6*theta + 1.0e-6,2.777305e-03,1.109835e-05
43392,2025-01-22 06:45:00,0.009588,0.055078,0.039531,0.075939,6.181768,4.371500,6.9594,1228,0,1.00000omega,-0.001271 + -0.00028theta + 0.00058omega + 0.00000theta^2 + -0.00010theta omega + -0.00074omega^2,-0.000358*omega**2 - 2.0e-6*omega*theta + 1.1e-5*omega - 4.0e-6,1.759601e-04,3.959923e-05
43393,2025-01-22 06:50:00,nan,nan,nan,nan,nan,nan,69.1761,59,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
43394,2025-01-22 06:55:00,0.008685,0.026000,0.019384,0.088191,5.434866,3.843537,2.0960,739,0,1.00000omega,-0.003021 + -0.03192theta + -0.00560omega + 0.00573theta^2 + -0.00118theta omega + 0.00256omega^2,0.001016*omega**2 - 1.6e-5*omega*theta - 0.000258*omega + 3.0e-6*theta**2 - 1.2e-5*theta - 0.000118,3.042307e-04,4.862680e-05
43395,2025-01-22 07:00:00,0.029468,0.229127,0.163352,0.064777,3.219737,2.277159,49.0517,439,5,1.00000omega,0.002091 + -0.18572theta + 0.00373omega + 0.01874theta^2 + 0.01931theta omega + -0.15513omega^2,-0.055366*omega**2 + 0.00023*omega*theta - 0.006135*omega + 7.0e-6*theta**2 - 0.000611*theta + 0.011147,nan,nan
43396,2025-01-22 07:05:00,0.008933,0.036706,0.026713,0.098333,2.862320,2.025160,3.0381,1067,0,1.00000omega,0.010211 + -1.22055theta + -0.01402omega + -0.02652theta^2 + 0.01486theta omega + 0.01041omega^2,0.004292*omega**2 + 0.000204*omega*theta - 0.000868*omega - 1.2e-5*theta**2 - 0.001309*theta + 0.002641,4.734642e-04,3.999725e-05
43397,2025-01-22 07:10:00,0.033297,0.354819,0.251997,0.193184,27.662265,19.560652,41.5515,514,0,1.00000omega,-0.003241 + -0.00023theta + 0.00109omega + -0.00018theta^2 + 0.00500theta omega + 0.00081omega^2,0.000407*omega**2 + 8.4e-5*omega*theta + 0.000503*omega - 1.0e-6*theta - 1.2e-5,7.325526e-02,9.478792e-05
43398,2025-01-22 07:15:00,0.007077,0.064971,0.046213,0.070246,6.393030,4.520828,4.2588,1051,0,1.00000omega,0.001501 + -0.00046theta + -0.00091omega + -0.00055theta^2 + 0.00009theta omega + -0.00032omega^2,-0.000177*omega**2 + 2.0e-6*omega*theta - 2.0e-5*omega - 5.0e-6*theta - 1.3e-5,2.006502e-04,3.050252e-05
43399,2025-01-22 07:20:00,0.008793,0.093457,0.066376,0.135335,13.985053,9.889389,1.5481,930,0,1.00000omega,-0.001961 + 0.00072theta + -0.00724omega + 0.00094theta^2 + -0.00078theta omega + -0.00245omega^2,-0.000915*omega**2 - 1.0e-5*omega*theta - 0.00024*omega + 1.0e-6*theta - 6.0e-6,2.194828e-03,2.901516e-05
43400,2025-01-22 07:25:00,0.007888,0.051076,0.036545,0.143776,15.310353,10.826532,0.7423,779,0,1.00000omega,0.000231 + 0.01011theta + -0.01999omega + -0.00133theta^2 + 0.00214theta omega + 0.01028omega^2,0.003853*omega**2 + 2.7e-5*omega*theta - 0.000947*omega - 0.e-6*theta**2 + 2.3e-5*theta - 0.000178,5.140987e-04,4.621474e-05
43401,2025-01-22 07:30:00,nan,nan,nan,nan,nan,nan,100.2895,55,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
43402,2025-01-22 07:35:00,0.008131,0.023919,0.017864,0.070510,3.264950,2.309207,4.6717,931,0,1.00000omega,-0.001131 + -0.02474theta + -0.00056omega + -0.00055theta^2 + -0.00717theta omega + 0.00005omega^2,2.5e-5*omega**2 - 0.000117*omega*theta + 0.000504*omega - 2.5e-5*theta + 0.000114,1.139553e-03,3.682242e-05
43403,2025-01-22 07:40:00,0.008305,0.043123,0.031053,0.065891,1.775589,1.256395,4.4520,1096,0,1.00000omega,0.011051 + -1.29605theta + -0.00080omega + 0.01614theta^2 + 0.00716theta omega + -0.01769omega^2,-0.008861*omega**2 + 0.00012*omega*theta + 0.000121*omega + 9.0e-6*theta**2 - 0.001418*theta - 0.001737,2.941749e-04,2.584633e-05
43404,2025-01-22 07:45:00,0.013493,0.304382,0.215442,0.067244,2.568390,1.816749,15.3362,91,5,1.00000omega,-0.002031 + -0.13588theta + 0.00723omega + 0.01018theta^2 + 0.01649theta omega + 0.00227omega^2,0.001301*omega**2 + 0.000315*omega*theta + 0.001238*omega + 6.0e-6*theta**2 - 0.00011*theta - 0.000417,8.123599e-04,1.521009e-05
43405,2025-01-22 07:50:00,0.008027,0.030220,0.022110,0.140028,3.307686,2.340982,3.4621,1642,0,1.00000omega,0.001961 + -1.56285theta + -0.03363omega + -0.03229theta^2 + 0.00628theta omega + -0.03455omega^2,-0.01639*omega**2 + 9.9e-5*omega*theta - 0.001424*omega - 1.7e-5*theta**2 - 0.001633*theta + 0.005151,1.957802e-04,3.511993e-05
43406,2025-01-22 07:55:00,0.010332,0.192295,0.136169,0.134926,15.800531,11.173070,6.9116,1395,0,1.00000omega,-0.014151 + -0.00221theta + 0.03112omega + 0.00011theta^2 + 0.00119theta omega + -0.00105omega^2,-0.000473*omega**2 + 1.8e-5*omega*theta + 0.000955*omega - 3.0e-6*theta - 2.2e-5,9.580415e-04,2.415605e-05
43407,2025-01-22 08:00:00,0.007227,0.096879,0.068694,0.057475,1.892424,1.338763,5.7648,1552,0,1.00000omega,0.000921 + 0.00166theta + 0.00581omega + 0.00001theta^2 + -0.00004theta omega + -0.00013omega^2,-7.5e-5*omega**2 - 0.e-6*omega*theta + 0.0002*omega + 2.0e-6*theta - 1.4e-5,1.687120e-04,3.190219e-05
43408,2025-01-22 08:05:00,0.006599,0.154580,0.109404,0.130636,17.404379,12.307101,6.3606,1541,0,1.00000omega,0.000611 + 0.00066theta + -0.00213omega + 0.00051theta^2 + -0.00014theta omega + 0.00047omega^2,0.000317*omega**2 - 3.0e-6*omega*theta - 9.7e-5*omega + 7.0e-6*theta + 3.2e-5,3.902233e-04,2.196847e-05
43409,2025-01-22 08:10:00,0.051002,0.494946,0.351833,0.124093,13.552079,9.583169,217.5693,38,5,1.00000omega,0.033401 + 0.00166theta + -0.00053omega + 0.00031theta^2 + 0.00000theta omega + -0.00029omega^2,-0.000119*omega**2 - 1.8e-5*omega + 3.0e-6*theta + 9.8e-5,nan,nan
43410,2025-01-22 08:15:00,nan,nan,nan,nan,nan,nan,16.9045,89,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
43411,2025-01-22 08:20:00,0.007200,0.019823,0.014913,0.100921,1.297263,0.920075,3.1639,1882,0,1.00000omega,-1.849151 + -4.84772theta + 0.00987omega + 5.38194theta^2 + -0.02618theta omega + 0.04568omega^2,0.023362*omega**2 - 0.000446*omega*theta - 0.000392*omega + 0.003058*theta**2 + 0.004495*theta - 0.004738,2.320221e-04,3.414376e-05
43412,2025-01-22 08:25:00,0.009291,0.035726,0.026102,0.094582,9.759860,6.901587,5.8285,789,0,1.00000omega,0.001011 + -0.00790theta + 0.00098omega + 0.00095theta^2 + 0.00204theta omega + 0.00125omega^2,0.000591*omega**2 + 3.2e-5*omega*theta - 9.0e-5*omega - 1.3e-5*theta + 4.3e-5,1.332875e-03,3.775829e-05
43413,2025-01-22 08:30:00,0.008638,0.029595,0.021800,0.070741,2.993741,2.117486,4.2477,1905,0,1.00000omega,0.008011 + -0.53859theta + -0.00235omega + -0.00228theta^2 + -0.00118theta omega + -0.00870omega^2,-0.004031*omega**2 - 1.8e-5*omega*theta - 6.9e-5*omega - 1.0e-6*theta**2 - 0.000597*theta + 0.000317,6.764976e-04,3.051449e-05
43414,2025-01-22 08:35:00,nan,nan,nan,nan,nan,nan,123.0794,62,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
43415,2025-01-22 08:40:00,nan,nan,nan,nan,nan,nan,394.3241,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
43416,2025-01-22 08:45:00,0.009536,0.066870,0.047763,0.067205,3.229025,2.283760,7.7675,1799,0,1.00000omega,-1.758291 + -1.02453theta + -0.00863omega + 0.85851theta^2 + -0.01779theta omega + -0.03128omega^2,-0.016124*omega**2 - 0.000306*omega*theta - 0.000164*omega + 0.000492*theta**2 - 0.001535*theta - 0.003251,4.091702e-04,2.763707e-05
43417,2025-01-22 08:50:00,0.007877,0.126525,0.089640,0.083469,4.026922,2.848075,7.0491,1005,0,1.00000omega,0.000881 + -0.18803theta + -0.02903omega + -0.00441theta^2 + -0.00033theta omega + 0.00250omega^2,0.001478*omega**2 - 7.0e-6*omega*theta - 0.001005*omega - 3.0e-6*theta**2 - 0.000242*theta - 0.001298,1.985300e-04,2.927513e-05
43418,2025-01-22 08:55:00,0.011014,0.064440,0.046227,0.081389,9.890717,6.994030,17.3158,856,0,1.00000omega,-0.004861 + 0.00004theta + 0.00150omega + -0.00069theta^2 + -0.00138theta omega + -0.00042omega^2,-0.000251*omega**2 - 2.8e-5*omega*theta - 0.000129*omega - 6.0e-6*theta - 2.8e-5,1.741938e-03,2.960105e-05
43419,2025-01-22 09:00:00,0.008835,0.023281,0.017607,0.088708,11.223255,7.936288,5.6680,1070,1,1.00000omega,-0.000221 + -0.00614theta + -0.00101omega + 0.00247theta^2 + -0.00094theta omega + -0.00011omega^2,-5.3e-5*omega**2 - 1.5e-5*omega*theta + 3.3e-5*omega + 1.0e-6*theta**2 - 1.9e-5*theta + 5.6e-5,1.245346e-03,3.943394e-05
43420,2025-01-22 09:05:00,nan,nan,nan,nan,nan,nan,26.8719,92,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
