Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
94380,2025-07-18 20:05:00,0.010977,0.034495,0.025597,0.122404,11.168796,7.898006,4.7147,1419,0,1.00000omega,-0.005101 + 0.00050theta + -0.00122omega + 0.00030theta^2 + -0.00062theta omega + 0.00091omega^2,0.000341*omega**2 - 8.0e-6*omega*theta + 2.7e-5*omega - 2.0e-6*theta - 1.0e-5,9.609222e-04,4.070276e-05
94381,2025-07-18 20:10:00,nan,nan,nan,nan,nan,nan,204.3985,83,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
94382,2025-07-18 20:15:00,nan,nan,nan,nan,nan,nan,83.2161,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
94383,2025-07-18 20:20:00,nan,nan,nan,nan,nan,nan,461.5464,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
94384,2025-07-18 20:25:00,0.014474,0.088410,0.063347,0.073934,6.587902,4.658644,20.5750,1470,0,1.00000omega,-0.000661 + 0.00101theta + 0.00122omega + 0.00079theta^2 + 0.00031theta omega + 0.00071omega^2,0.000351*omega**2 + 5.0e-6*omega*theta - 6.0e-6*theta + 1.7e-5,3.201739e-04,4.174503e-05
94385,2025-07-18 20:30:00,0.011511,0.028712,0.021873,nan,nan,nan,13.9654,1437,0,1.00000omega,0.020881 + -0.16088theta + -0.00968omega + -0.06562theta^2 + 0.00027theta omega + 0.01012omega^2,0.005399*omega**2 + 5.0e-6*omega*theta - 0.000294*omega - 3.9e-5*theta**2 - 0.000637*theta - 0.002359,1.069081e-03,2.593483e-05
94386,2025-07-18 20:35:00,0.013644,0.045647,0.033688,0.056495,1.112246,0.787491,19.5568,2373,0,1.00000omega,-0.014221 + -1.15843theta + 0.01393omega + 0.07023theta^2 + 0.00673theta omega + -0.01589omega^2,-0.008094*omega**2 + 0.000114*omega*theta + 0.000453*omega + 4.0e-5*theta**2 - 0.001295*theta + 9.7e-5,1.356307e-03,4.186100e-05
94387,2025-07-18 20:40:00,nan,nan,nan,nan,nan,nan,268.6147,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
94388,2025-07-18 20:45:00,0.013824,0.058150,0.042264,0.116440,9.905192,7.004512,12.2107,1933,0,1.00000omega,-0.001081 + 0.00006theta + 0.00636omega + -0.00027theta^2 + 0.00008theta omega + -0.00334omega^2,-0.00142*omega**2 + 1.0e-6*omega*theta + 0.00023*omega - 4.0e-6*theta - 3.3e-5,1.619457e-03,2.548108e-05
94389,2025-07-18 20:50:00,0.014152,0.095513,0.068275,0.084293,3.203087,2.265708,3.8491,1146,0,1.00000omega,-0.007371 + -0.13608theta + -0.01189omega + -0.00512theta^2 + -0.00431theta omega + -0.01261omega^2,-0.003529*omega**2 - 4.0e-5*omega*theta - 5.8e-5*omega - 2.0e-6*theta**2 - 0.000124*theta + 0.001132,8.035100e-04,5.190316e-05
