Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
96580,2025-07-26 11:55:00,nan,nan,nan,nan,nan,nan,368.9584,55,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
96581,2025-07-26 12:00:00,nan,nan,nan,nan,nan,nan,400.8224,55,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
96582,2025-07-26 12:05:00,0.011014,0.043262,0.031567,0.077528,5.201102,3.678143,8.6415,1246,0,1.00000omega,-0.000621 + -0.00058theta + -0.00116omega + 0.00074theta^2 + -0.00065theta omega + -0.00068omega^2,-0.000312*omega**2 - 1.0e-5*omega*theta - 7.5e-5*omega + 2.0e-6*theta + 1.0e-6,4.201434e-04,4.743152e-05
96583,2025-07-26 12:10:00,0.014143,0.066168,0.047845,0.083103,9.173580,6.486967,20.9745,1012,0,1.00000omega,0.000711 + -0.00180theta + -0.00040omega + -0.00055theta^2 + -0.00071theta omega + 0.00060omega^2,0.000315*omega**2 - 1.2e-5*omega*theta - 6.8e-5*omega - 5.0e-6*theta - 1.3e-5,1.412243e-03,3.544154e-05
96584,2025-07-26 12:15:00,0.010626,0.027988,0.021169,0.076545,1.690333,1.196471,9.5239,1004,0,1.00000omega,-0.001911 + -1.71202theta + -0.03676omega + -0.01756theta^2 + 0.04617theta omega + 0.09214omega^2,0.045731*omega**2 + 0.000764*omega*theta - 0.002224*omega - 1.0e-5*theta**2 - 0.001877*theta + 0.002467,2.359056e-04,3.058599e-05
96585,2025-07-26 12:20:00,0.027663,0.884689,0.625875,0.160234,23.703764,16.761475,246.7488,527,2,1.00000omega,-0.001571 + -0.00193theta + 0.00051omega + -0.00010theta^2 + 0.00003theta omega + 0.00043omega^2,0.000246*omega**2 + 1.0e-6*omega*theta + 2.8e-5*omega - 5.0e-6*theta - 6.9e-5,1.059147e+00,1.138340e-03
96586,2025-07-26 12:25:00,0.011511,0.155227,0.110063,0.186834,22.563305,15.955213,2.7405,1623,0,1.00000omega,-0.001891 + -0.00009theta + -0.00295omega + 0.00019theta^2 + 0.00106theta omega + 0.00026omega^2,8.3e-5*omega**2 + 1.1e-5*omega*theta + 8.9e-5*omega + 2.0e-6*theta + 1.0e-5,8.409154e-04,5.298653e-05
96587,2025-07-26 12:30:00,0.010150,0.036418,0.026733,0.109859,4.049524,2.864499,7.4528,1000,0,1.00000omega,0.020111 + -0.58950theta + -0.00940omega + -0.00189theta^2 + 0.00750theta omega + 0.00959omega^2,0.004596*omega**2 + 0.00012*omega*theta - 0.000784*omega - 1.0e-6*theta**2 - 0.000647*theta + 0.002605,5.636780e-04,3.225084e-05
96588,2025-07-26 12:35:00,nan,nan,nan,nan,nan,nan,93.9572,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
96589,2025-07-26 12:40:00,0.011624,0.043875,0.032094,0.073103,2.952890,2.088648,10.9278,1101,0,1.00000omega,0.002351 + 0.00306theta + 0.00052omega + -0.00087theta^2 + -0.00285theta omega + -0.00091omega^2,-0.000425*omega**2 - 4.4e-5*omega*theta - 0.000261*omega - 2.0e-6*theta + 9.0e-6,1.923034e-03,3.497759e-05
