Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
29943,2024-12-02 04:30:00,0.019633,0.221130,0.156977,0.032104,2.561720,1.811552,202.8533,805,2,1.00000omega,-0.011241 + -0.00002theta + -0.00612omega + 0.00000theta^2 + 0.00001theta omega + -0.00030omega^2,-0.0003*omega**2 - 0.000215*omega - 1.2e-5,6.888820e-01,7.768135e-04
29944,2024-12-02 04:35:00,0.015565,0.334784,0.236984,0.036593,1.158349,0.819485,-69.6961,539,1,1.00000omega,0.001601 + 0.00025theta + -0.00027omega + -0.00001theta^2 + 0.00001theta omega + 0.00006omega^2,5.5e-5*omega**2 - 1.6e-5*omega + 1.0e-6*theta - 9.0e-6,3.014044e+00,3.644950e-03
29945,2024-12-02 04:40:00,0.010575,0.303653,0.214845,0.033488,0.938205,0.663834,52.3837,2407,0,1.00000omega,-0.003531 + 0.00004theta + 0.00248omega + -0.00000theta^2 + 0.00001theta omega + -0.00010omega^2,-9.9e-5*omega**2 + 7.3e-5*omega - 5.0e-6,4.054754e-04,7.106049e-06
29946,2024-12-02 04:45:00,0.007551,0.101192,0.071753,0.165392,22.640194,16.009462,-1.4507,1986,0,1.00000omega,-0.003701 + -0.00208theta + 0.00300omega + -0.00302theta^2 + -0.00053theta omega + 0.00112omega^2,0.000338*omega**2 - 5.0e-6*omega*theta + 0.000177*omega - 1.0e-6*theta**2 + 2.7e-5*theta - 0.000192,6.164753e-04,3.473180e-05
29947,2024-12-02 04:50:00,0.013842,0.157012,0.111455,0.192685,32.443452,22.941390,10.3792,271,5,1.00000omega,-0.005301 + -0.00294theta + 0.00279omega + 0.00070theta^2 + 0.00094theta omega + 0.00523omega^2,0.001998*omega**2 + 1.2e-5*omega*theta + 2.7e-5*omega - 7.0e-6*theta + 1.2e-5,nan,nan
29948,2024-12-02 04:55:00,0.009711,0.134212,0.095150,0.062163,2.843217,2.010939,-0.4652,1656,0,1.00000omega,-0.014101 + -0.19689theta + -0.02157omega + -0.04847theta^2 + 0.00150theta omega + 0.01357omega^2,0.004147*omega**2 + 1.5e-5*omega*theta - 0.000759*omega - 1.6e-5*theta**2 - 0.000133*theta + 0.000407,6.356357e-04,3.557222e-05
29949,2024-12-02 05:00:00,nan,nan,nan,nan,nan,nan,44.4619,67,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
29950,2024-12-02 05:05:00,0.008684,0.092316,0.065566,0.216427,29.892652,21.137851,-0.8514,1935,0,1.00000omega,-0.001611 + -0.00163theta + 0.00755omega + -0.00122theta^2 + -0.00375theta omega + -0.00114omega^2,-0.000321*omega**2 - 3.5e-5*omega*theta + 0.000266*omega - 2.0e-6*theta - 6.0e-6,7.407880e-04,4.033590e-05
29951,2024-12-02 05:10:00,0.103939,2.699638,1.910346,0.125361,12.321861,8.713322,1432.0457,19,5,1.00000omega,0.000181 + 0.00012theta + -0.00078omega + -0.00012theta^2 + -0.00071theta omega + 0.00025omega^2,0.000103*omega**2 - 1.0e-5*omega*theta - 0.000211*omega - 2.0e-6*theta - 1.7e-5,nan,nan
29952,2024-12-02 05:15:00,0.008803,0.176976,0.125296,1.586265,91.152290,64.464161,-0.1077,2515,0,1.00000omega,0.016321 + -0.25602theta + -0.11585omega + 0.11180theta^2 + -0.00002theta omega + -0.32175omega^2,-0.100853*omega**2 - 0.003864*omega + 3.9e-5*theta**2 + 0.000576*theta + 0.001671,1.563958e-03,2.861034e-05
29953,2024-12-02 05:20:00,0.008857,0.060667,0.043353,0.089006,8.696141,6.149422,4.1784,1059,0,1.00000omega,-0.002381 + -0.00460theta + 0.01013omega + -0.00263theta^2 + -0.00094theta omega + 0.00098omega^2,0.000437*omega**2 - 1.4e-5*omega*theta + 0.000434*omega - 1.0e-6*theta**2 + 1.3e-5*theta - 3.3e-5,3.104148e-04,4.807747e-05
29954,2024-12-02 05:25:00,0.008426,0.126823,0.089875,0.096026,5.952148,4.209352,1.0025,1197,0,1.00000omega,-0.001521 + -0.00125theta + 0.00369omega + -0.00064theta^2 + 0.00086theta omega + 0.00123omega^2,0.000434*omega**2 + 1.0e-5*omega*theta + 0.000277*omega - 9.0e-6*theta - 8.4e-5,3.832557e-04,5.472693e-05
29955,2024-12-02 05:30:00,0.009967,0.059233,0.042473,0.158695,8.891124,6.287976,-0.1241,765,1,1.00000omega,0.002811 + -0.27843theta + 0.02035omega + -0.00360theta^2 + 0.00141theta omega + -0.00592omega^2,-0.00165*omega**2 + 1.3e-5*omega*theta + 0.000673*omega - 1.0e-6*theta**2 - 0.000308*theta + 0.000132,1.159967e-03,3.803832e-05
29956,2024-12-02 05:35:00,nan,nan,nan,nan,nan,nan,37.9405,55,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
29957,2024-12-02 05:40:00,0.057182,1.465459,1.037024,0.090953,7.092009,5.015220,577.5575,20,5,1.00000omega,-0.001631 + 0.00082theta + 0.00015omega + -0.00014theta^2 + -0.00073theta omega + 0.00000omega^2,-1.2e-5*omega*theta - 6.1e-5*omega - 0.e-6,nan,nan
29958,2024-12-02 05:45:00,0.010366,0.232554,0.164604,0.054758,5.785671,4.091270,29.1291,2912,0,1.00000omega,0.000501 + -0.00010theta + 0.00766omega + 0.00002theta^2 + -0.00000theta omega + 0.00024omega^2,0.000188*omega**2 + 0.000255*omega + 1.0e-6*theta + 8.0e-6,4.073120e-04,1.725607e-05
29959,2024-12-02 05:50:00,nan,nan,nan,nan,nan,nan,18.0618,356,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
29960,2024-12-02 05:55:00,nan,nan,nan,nan,nan,nan,112.2203,202,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
29961,2024-12-02 06:00:00,0.044225,0.668895,0.474013,0.057420,6.609678,4.673925,396.9160,416,0,1.00000omega,-0.000771 + -0.00069theta + 0.00026omega + 0.00004theta^2 + -0.00002theta omega + 0.00018omega^2,0.000118*omega**2 + 2.3e-5*omega - 3.0e-6*theta + 5.7e-5,1.815353e-03,2.334999e-06
29962,2024-12-02 06:05:00,0.010383,0.059377,0.042623,0.058654,1.269754,0.898809,14.1638,2415,0,1.00000omega,-0.005421 + 0.00002theta + -0.00088omega + 0.00002theta^2 + 0.00021theta omega + 0.00099omega^2,0.000566*omega**2 + 4.0e-6*omega*theta - 0.000121*omega - 0.e-6*theta - 4.0e-6,2.559874e-03,2.647704e-05
29963,2024-12-02 06:10:00,0.009192,0.070240,0.050091,0.098033,7.386329,5.223383,2.9974,1310,0,1.00000omega,0.000201 + -0.00031theta + 0.00073omega + -0.00005theta^2 + -0.00144theta omega + -0.00091omega^2,-0.000365*omega**2 - 1.9e-5*omega*theta + 0.000194*omega + 2.0e-6,5.094750e-04,4.145859e-05
29964,2024-12-02 06:15:00,0.010141,0.078003,0.055621,0.170419,18.007915,12.734089,2.2518,1670,0,1.00000omega,0.005921 + 0.00704theta + 0.01144omega + -0.00001theta^2 + 0.00040theta omega + 0.00209omega^2,0.000712*omega**2 + 5.0e-6*omega*theta + 0.000394*omega + 8.0e-6*theta + 4.1e-5,9.374460e-04,6.504617e-05
29965,2024-12-02 06:20:00,nan,nan,nan,nan,nan,nan,706.4575,55,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
29966,2024-12-02 06:25:00,0.010281,0.317490,0.224617,0.060697,1.871992,1.324394,11.4226,2309,0,1.00000omega,0.004561 + -0.00065theta + 0.00319omega + -0.00009theta^2 + -0.00048theta omega + -0.00047omega^2,-0.000258*omega**2 - 9.0e-6*omega*theta + 0.000245*omega + 1.0e-6*theta + 7.0e-6,1.764765e-03,2.381846e-05
29967,2024-12-02 06:30:00,0.033988,0.245919,0.175544,0.088323,11.668181,8.250887,168.0863,648,1,1.00000omega,-0.000411 + -0.00646theta + -0.00540omega + 0.00101theta^2 + -0.00105theta omega + 0.00026omega^2,0.00014*omega**2 - 1.9e-5*omega*theta + 0.000119*omega + 1.0e-6*theta**2 - 2.6e-5*theta + 0.000265,5.749262e-02,6.796356e-05
29968,2024-12-02 06:35:00,0.007193,0.171080,0.121079,0.076502,2.488141,1.760213,3.0298,2985,0,1.00000omega,-0.001641 + -0.00051theta + 0.00123omega + -0.00003theta^2 + -0.00035theta omega + -0.00021omega^2,-9.7e-5*omega**2 - 5.0e-6*omega*theta + 0.000147*omega + 1.0e-6,4.974648e-04,5.346059e-05
29969,2024-12-02 06:40:00,0.007690,0.180535,0.127773,0.051544,2.752106,1.946374,8.6201,2505,0,1.00000omega,-0.001431 + -0.00026theta + 0.00020omega + -0.00024theta^2 + -0.00010theta omega + -0.00008omega^2,-5.2e-5*omega**2 - 2.0e-6*omega*theta + 4.3e-5*omega + 6.0e-6*theta - 4.6e-5,3.535482e-04,2.265382e-05
29970,2024-12-02 06:45:00,0.028141,0.324400,0.230247,0.135151,6.064159,4.289073,28.3113,45,5,1.00000omega,-0.000101 + -0.01058theta + 0.00077omega + 0.00166theta^2 + -0.00160theta omega + 0.00085omega^2,0.000229*omega**2 - 1.4e-5*omega*theta + 0.000242*omega - 2.7e-5*theta + 0.000289,3.737314e-03,2.032463e-05
29971,2024-12-02 06:50:00,0.008387,0.230926,0.163397,nan,nan,nan,-0.1108,1789,0,1.00000omega,-0.009161 + -0.43048theta + 0.89594omega + 0.03475theta^2 + 0.17354theta omega + -0.83046omega^2,-0.255515*omega**2 + 0.00178*omega*theta + 0.007268*omega + 1.2e-5*theta**2 - 0.00078*theta + 0.007954,1.177813e-03,2.720299e-05
29972,2024-12-02 06:55:00,0.011125,0.078453,0.056029,0.094977,3.193266,2.258979,0.3357,1240,0,1.00000omega,-0.013151 + -0.27547theta + -0.03225omega + 0.13137theta^2 + -0.06359theta omega + -0.03485omega^2,-0.00927*omega**2 - 0.000564*omega*theta - 0.004248*omega + 3.9e-5*theta**2 + 0.000131*theta - 0.000548,5.882268e-04,6.448771e-05
29973,2024-12-02 07:00:00,0.009543,0.273820,0.193738,0.052490,6.024135,4.259868,12.3456,2217,0,1.00000omega,-0.007861 + -0.00023theta + -0.01860omega + -0.00004theta^2 + 0.00017theta omega + -0.00373omega^2,-0.002319*omega**2 + 4.0e-6*omega*theta - 0.00071*omega + 1.0e-6*theta - 2.6e-5,5.216495e-04,1.983597e-05
29974,2024-12-02 07:05:00,0.009100,0.083183,0.059170,0.071440,5.989058,4.235204,6.9542,977,0,1.00000omega,-0.020991 + 0.00192theta + -0.00829omega + 0.00011theta^2 + 0.00815theta omega + -0.00380omega^2,-0.001907*omega**2 + 0.000136*omega*theta - 0.001754*omega + 1.0e-6*theta - 6.2e-5,2.301535e-04,3.965071e-05
29975,2024-12-02 07:10:00,0.008340,0.050206,0.035988,nan,nan,nan,0.8224,1070,0,1.00000omega,0.010591 + -0.65407theta + -0.01499omega + -0.34790theta^2 + -0.02320theta omega + 0.01627omega^2,0.00582*omega**2 - 0.000277*omega*theta + 0.001263*omega - 0.000138*theta**2 + 0.001035*theta - 0.00095,6.122182e-04,5.644946e-05
29976,2024-12-02 07:15:00,0.019072,0.213489,0.151561,0.138806,16.107674,11.390269,11.2023,588,1,1.00000omega,0.001081 + -0.06506theta + -0.01679omega + 0.00164theta^2 + 0.00559theta omega + -0.00337omega^2,-0.000916*omega**2 + 5.1e-5*omega*theta - 0.000323*omega - 6.8e-5*theta - 0.000322,9.309337e-01,1.040195e-03
29977,2024-12-02 07:20:00,0.009044,0.051725,0.037130,0.305538,35.945678,25.418351,1.4395,2262,0,1.00000omega,-0.002021 + -0.00052theta + 0.00190omega + -0.00276theta^2 + 0.00016theta omega + 0.00095omega^2,0.000327*omega**2 + 2.0e-6*omega*theta + 5.3e-5*omega - 1.0e-6*theta**2 + 1.1e-5*theta - 3.4e-5,3.907954e-04,7.616811e-05
29978,2024-12-02 07:25:00,0.009280,0.236850,0.167607,0.145055,23.300434,16.476214,5.8482,1542,0,1.00000omega,-0.003501 + 0.00034theta + 0.00259omega + -0.00052theta^2 + -0.00100theta omega + -0.00071omega^2,-0.000353*omega**2 - 1.7e-5*omega*theta + 0.000277*omega + 7.0e-6*theta - 5.0e-5,3.109766e-04,3.538668e-05
29979,2024-12-02 07:30:00,0.007029,0.130035,0.092083,0.074813,1.934563,1.368965,0.2300,2541,0,1.00000omega,-0.016831 + -0.00251theta + -0.00146omega + -0.01767theta^2 + 0.00045theta omega + 0.00096omega^2,0.000363*omega**2 + 6.0e-6*omega*theta - 0.000137*omega - 7.0e-6*theta**2 + 0.000229*theta - 0.001825,3.148935e-04,2.900762e-05
29980,2024-12-02 07:35:00,0.010602,0.058263,0.041875,0.136072,10.462203,7.398521,0.6952,2073,0,1.00000omega,0.000741 + -0.00442theta + 0.00119omega + 0.00208theta^2 + -0.00080theta omega + -0.00043omega^2,-0.000122*omega**2 - 8.0e-6*omega*theta + 4.4e-5*omega + 1.0e-6*theta**2 - 6.0e-6*theta + 6.0e-6,3.992987e-04,6.490439e-05
29981,2024-12-02 07:40:00,0.008525,0.066205,0.047200,0.229426,33.475405,23.671242,1.4283,1345,0,1.00000omega,-0.001921 + 0.00046theta + -0.00487omega + 0.00006theta^2 + -0.00003theta omega + -0.00197omega^2,-0.000727*omega**2 - 0.000163*omega + 1.0e-6*theta - 5.0e-6,2.184037e-04,4.893646e-05
29982,2024-12-02 07:45:00,0.010072,0.248586,0.175921,0.098353,3.130084,2.214396,1.8087,1456,0,1.00000omega,-0.003811 + -0.00019theta + -0.00332omega + 0.00023theta^2 + -0.00082theta omega + 0.00006omega^2,2.0e-5*omega**2 - 9.0e-6*omega*theta - 0.000241*omega + 2.0e-6*theta + 2.0e-6,6.193735e-04,6.153270e-05
29983,2024-12-02 07:50:00,nan,nan,nan,nan,nan,nan,365.4009,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
29984,2024-12-02 07:55:00,0.013381,0.096923,0.069185,0.181176,23.490897,16.611066,8.4360,1390,0,1.00000omega,0.006291 + -0.00019theta + 0.00284omega + 0.00041theta^2 + -0.00610theta omega + 0.00052omega^2,0.000194*omega**2 - 7.6e-5*omega*theta + 0.000498*omega - 2.0e-6*theta + 2.5e-5,2.425094e-04,6.226034e-05
29985,2024-12-02 08:00:00,0.009345,0.111608,0.079195,0.084540,6.481636,4.583599,-1.5419,1448,0,1.00000omega,-0.003341 + -0.15116theta + -0.00090omega + -0.01295theta^2 + -0.00172theta omega + -0.00718omega^2,-0.001709*omega**2 - 1.4e-5*omega*theta + 0.000131*omega - 3.0e-6*theta**2 - 8.7e-5*theta + 0.001492,2.510261e-03,2.657017e-05
29986,2024-12-02 08:05:00,0.033760,0.445142,0.315667,nan,nan,nan,25.4479,96,5,1.00000omega,0.015811 + -0.11910theta + -0.00003omega + 0.16460theta^2 + -0.02581theta omega + 0.00015omega^2,3.3e-5*omega**2 - 0.000189*omega*theta - 0.002439*omega + 4.0e-5*theta**2 + 0.000904*theta + 0.005051,nan,nan
29987,2024-12-02 08:10:00,0.007961,0.098172,0.069646,0.215852,28.353025,20.049197,-2.2018,1406,0,1.00000omega,-0.001831 + -0.00054theta + -0.00143omega + -0.00293theta^2 + 0.00118theta omega + -0.01444omega^2,-0.003363*omega**2 + 9.0e-6*omega*theta - 0.000108*omega - 0.e-6*theta**2 + 9.0e-6*theta - 3.8e-5,4.220105e-04,7.114462e-05
29988,2024-12-02 08:15:00,0.010026,0.159208,0.112800,0.123136,18.946196,13.397267,6.4105,890,0,1.00000omega,0.002691 + -0.00024theta + 0.00107omega + 0.00196theta^2 + 0.00006theta omega + 0.00474omega^2,0.002178*omega**2 + 1.0e-6*omega*theta + 4.9e-5*omega + 1.0e-6*theta**2 + 2.9e-5*theta + 0.000214,1.858964e-03,3.215026e-05
29989,2024-12-02 08:20:00,0.010344,0.056527,0.040634,0.091054,2.652086,1.876413,3.3654,938,0,1.00000omega,0.007241 + -0.71617theta + 0.03425omega + -0.00537theta^2 + -0.02074theta omega + -0.00358omega^2,-0.001314*omega**2 - 0.000254*omega*theta + 0.000994*omega - 2.0e-6*theta**2 - 0.000798*theta - 0.000441,4.634987e-04,5.903368e-05
29990,2024-12-02 08:25:00,0.010895,0.055648,0.040097,0.162607,7.219941,5.106564,4.9393,1510,0,1.00000omega,-0.026051 + -1.10161theta + -0.01528omega + 0.44026theta^2 + -0.00605theta omega + -0.14223omega^2,-0.055063*omega**2 - 7.8e-5*omega*theta - 0.001047*omega + 0.000189*theta**2 + 0.001383*theta + 0.000472,3.495819e-04,5.000938e-05
29991,2024-12-02 08:30:00,0.032590,0.385395,0.273488,0.088125,7.161144,5.064077,76.3293,52,5,1.00000omega,0.000221 + 0.00051theta + -0.00007omega + 0.00055theta^2 + 0.00137theta omega + -0.00573omega^2,-0.002148*omega**2 + 1.7e-5*omega*theta - 6.2e-5*omega - 1.0e-6*theta + 1.0e-6,4.863114e-03,1.637087e-05
29992,2024-12-02 08:35:00,0.029384,0.232962,0.166034,0.080838,9.332610,6.599399,137.2056,83,5,1.00000omega,-0.003341 + -0.00040theta + -0.00637omega + -0.00034theta^2 + 0.00017theta omega + -0.00125omega^2,-0.000732*omega**2 + 3.0e-6*omega*theta - 0.000258*omega + 6.0e-6*theta - 4.1e-5,1.306637e-03,3.295579e-06
29993,2024-12-02 08:40:00,0.010544,0.029751,0.022319,0.084924,2.739445,1.938011,2.1190,1143,0,1.00000omega,-0.013751 + -0.46754theta + 0.00499omega + 0.00521theta^2 + 0.01013theta omega + 0.01187omega^2,0.003897*omega**2 + 0.000111*omega*theta + 0.000357*omega + 2.0e-6*theta**2 - 0.000513*theta - 0.000936,1.653969e-03,3.259191e-05
29994,2024-12-02 08:45:00,0.011225,0.155884,0.110512,0.132439,5.410464,3.826922,4.4719,1911,0,1.00000omega,-0.002431 + -0.38352theta + 0.00143omega + -0.00134theta^2 + 0.00319theta omega + -0.00921omega^2,-0.003318*omega**2 + 3.8e-5*omega*theta - 0.000263*omega - 0.e-6*theta**2 - 0.000417*theta + 0.003413,4.172141e-04,7.898862e-05
29995,2024-12-02 08:50:00,0.016564,0.188078,0.133506,0.101298,11.194537,7.916057,24.7162,697,1,1.00000omega,0.002181 + -0.00213theta + -0.00208omega + 0.00255theta^2 + 0.00363theta omega + 0.00131omega^2,0.000562*omega**2 + 5.2e-5*omega*theta + 0.00017*omega + 1.0e-6*theta**2 + 9.0e-6*theta + 2.1e-5,1.300771e-01,1.468169e-04
29996,2024-12-02 08:55:00,0.051914,0.935521,0.662531,0.067252,8.812252,6.231384,555.9161,32,5,1.00000omega,-0.005501 + -0.00179theta + -0.00076omega + -0.00060theta^2 + -0.00302theta omega + -0.00133omega^2,-0.000818*omega**2 - 6.2e-5*omega*theta + 0.000538*omega + 5.0e-6*theta - 2.6e-5,nan,nan
29997,2024-12-02 09:00:00,nan,nan,nan,nan,nan,nan,405.4293,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
29998,2024-12-02 09:05:00,0.007016,0.161665,0.114422,0.074465,2.161409,1.529254,2.3387,1756,0,1.00000omega,0.001541 + 0.00032theta + -0.00828omega + 0.00012theta^2 + 0.00008theta omega + 0.00015omega^2,6.8e-5*omega**2 + 1.0e-6*omega*theta - 0.000257*omega + 2.0e-6*theta + 2.4e-5,4.991348e-04,4.230353e-05
